timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
246789982,246789838,0.0,-0.0062367916,0.0,0.3122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246794141,246793981,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246798366,246798236,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246807867,246807721,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246812115,246811972,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246821036,246820910,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246825324,246825127,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246829414,246829314,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246833623,246833470,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246837992,246837788,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246852129,246851948,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246860824,246860709,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246865053,246864865,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246869317,246869170,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246873471,246873350,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246877778,246877584,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246882026,246881874,0.0,-0.0062367916,0.0,0.37346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246895230,246895099,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246899322,246899215,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246903406,246903307,0.0,-0.0062367916,0.0,0.3795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246907559,246907389,0.0,-0.0062367916,0.0,0.38163257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246916567,246916407,0.0,-0.0062367916,0.0,0.3857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246930221,246929748,0.0,-0.0062367916,0.0,0.39183664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246934536,246934389,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246943365,246942921,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246960791,246960614,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246969125,246968963,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246977532,246977318,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
246994694,246994544,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
247007648,247007477,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
247033230,247033092,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
247046348,247046089,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247050363,247050195,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247072197,247072000,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247081628,247081461,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247094762,247094521,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247103047,247102916,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247112274,247112081,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247121396,247121138,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247129866,247129721,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247142875,247142697,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247147624,247147438,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247195785,247195591,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247199846,247199704,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247204017,247203830,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247208167,247208029,0.0,-0.0062367916,0.0,0.40204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247212346,247212203,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247225381,247225225,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247233861,247233733,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247261442,247261274,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247265502,247265422,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247269693,247269592,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247273991,247273801,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247278195,247277955,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247295627,247295443,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247299818,247299600,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247308250,247308107,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247312324,247312244,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247339415,247338942,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247347758,247347645,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247365519,247365425,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247369812,247369637,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247382157,247382050,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247395071,247394901,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247409036,247408835,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247413114,247413006,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247417412,247417238,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247421637,247421530,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247430505,247430283,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247434867,247434720,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247447593,247447370,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247451862,247451706,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247460552,247460449,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247473509,247473321,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247495629,247495497,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247503954,247503733,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247508310,247508146,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247512442,247512358,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247525757,247525557,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247530033,247529919,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247538888,247538699,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247542992,247542852,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247556093,247555884,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247569081,247568974,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247573503,247573331,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247582066,247581843,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247590764,247590653,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247599575,247599434,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247603766,247603644,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247607834,247607730,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247612359,247612163,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247629617,247629424,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247633818,247633654,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247651637,247651503,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247660395,247660228,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247664503,247664423,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247669026,247668805,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247677592,247677463,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247704793,247704588,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247708876,247708765,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247717182,247717067,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247730862,247730711,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247734898,247734830,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247743277,247743137,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247747387,247747268,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247756232,247756050,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247790634,247790485,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247794984,247794821,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247808563,247808403,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247835539,247835325,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247844135,247844037,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247857839,247857712,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247861891,247861807,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247874781,247874663,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247878951,247878762,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247892327,247892140,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247901514,247901341,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247905610,247905490,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247909772,247909606,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247979427,247979294,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247983487,247983418,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
247988165,247987629,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248035522,248035230,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248040329,248039552,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248057592,248057355,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248061574,248061491,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248075172,248074939,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248079390,248079276,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248087699,248087609,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248091846,248091706,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248100694,248100529,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248113496,248113394,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248117774,248117561,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248131416,248131256,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248135472,248135375,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248140156,248139995,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248166058,248165909,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248170120,248170021,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248178480,248178354,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248195709,248195490,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248208790,248208645,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248230583,248230394,0.0,-0.0062367916,0.0,0.3857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248239048,248238630,0.0,-0.0062367916,0.0,0.3857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248243393,248243243,0.0,-0.0062367916,0.0,0.38163257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248247506,248247362,0.0,-0.0062367916,0.0,0.38163257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248251620,248251480,0.0,-0.0062367916,0.0,0.3795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248264691,248264516,0.0,-0.0062367916,0.0,0.37346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248273298,248273104,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248282432,248282254,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248291724,248291548,0.0,-0.0062367916,0.0,0.35918355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248309099,248308918,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248318493,248317848,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248322645,248322503,0.0,-0.0062367916,0.0,0.3530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248331431,248331310,0.0,-0.0062367916,0.0,0.35102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248335705,248335508,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248339756,248339631,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248343922,248343782,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248348943,248348011,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248392177,248391991,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248405254,248405066,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248414077,248413915,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248418349,248418225,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248422475,248422350,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248431195,248431050,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248435555,248435380,0.0,-0.0062367916,0.0,0.34081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248439652,248439553,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248448789,248448480,0.0,-0.0062367916,0.0,0.3387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248457536,248457326,0.0,-0.008315802,0.0,0.3387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248466348,248466129,0.0,-0.0062367916,0.0,0.3387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248474511,248474385,0.0,-0.0062367916,0.0,0.33673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248505194,248505027,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248509266,248509165,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248513516,248513341,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248517768,248517644,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248527175,248526973,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248536360,248535868,0.0,-0.0062367916,0.0,0.33265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248540885,248540704,0.0,-0.0062367916,0.0,0.33265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248553507,248553297,0.0,-0.0062367916,0.0,0.33265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248562454,248562235,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248571694,248571511,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248575928,248575715,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248580032,248579921,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248584176,248584066,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248593139,248592962,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248611434,248611229,0.0,-0.0062367916,0.0,0.3244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248624065,248623877,0.0,-0.0062367916,0.0,0.32244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248632500,248632367,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248654068,248653888,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248663005,248662789,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248672397,248672182,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248694426,248694271,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248698572,248698424,0.0,-0.0062367916,0.0,0.3122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248702741,248702631,0.0,-0.0062367916,0.0,0.31020403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248712618,248712436,0.0,-0.0062367916,0.0,0.30816317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248726222,248726030,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248734406,248734272,0.0,-0.0062367916,0.0,0.29999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248743299,248743133,0.0,-0.0062367916,0.0,0.29591823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248747460,248747337,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248751615,248751493,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248760597,248760436,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248769429,248769279,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248774220,248773694,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248782744,248782647,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248795859,248795681,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248799997,248799874,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248838290,248838131,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248855433,248855223,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248859519,248859403,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248868503,248868307,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248877260,248877062,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248886364,248886150,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248890414,248890298,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248894729,248894622,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248898915,248898742,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248917085,248916918,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248952887,248952655,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248966110,248965926,0.0,-0.0062367916,0.0,0.27755094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
248970243,248970112,0.0,-0.0062367916,0.0,0.27755094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
