timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
287720448,-0.043532077,0.019891826,0.0035326125,5070,0,0.6544217,0.29647788,-9.756487,5070,0,16,1,1
287725493,-0.05848846,0.050257415,-0.0149922045,5045,0,-0.51939994,-0.21760775,-10.351868,5045,0,16,1,1
287735630,-0.0870104,0.046542812,0.0062096575,4992,0,0.553267,-0.00069416314,-10.2118635,4992,0,16,1,1
287745800,-0.11039653,0.004621879,-0.00597029,5091,0,-0.8026738,0.42024276,-10.099285,5091,0,16,1,1
287755805,-0.122301735,0.008019887,-0.01645115,5021,0,-1.4624536,-0.27399978,-10.359971,5021,0,16,1,1
287760937,-0.12463386,-0.008375143,0.0022402494,5132,0,0.35216847,0.46406907,-9.808761,5132,0,16,1,1
287774827,-0.11977085,-0.037572883,-0.018233052,5076,0,-1.3361993,-1.0784345,-10.213473,5076,0,16,1,1
287784871,-0.10518996,0.0005021606,-0.002106195,10044,0,0.09095114,0.5533881,-10.026539,10044,0,16,1,1
287789907,-0.11708854,-0.030894494,-0.017346373,5036,0,-0.8950135,-1.4101368,-10.245482,5036,0,16,1,1
287795281,-0.103989676,-0.0016089717,-0.0053901747,5374,0,0.15482832,1.419536,-10.083661,5374,0,16,1,1
287800875,-0.13295749,-0.01877346,-0.0010407299,5594,0,-0.26414925,-0.7731953,-10.23761,5594,0,16,1,1
287805125,-0.13594471,-0.013500218,-0.019223837,4250,0,-0.6618027,-0.31176493,-10.160841,4250,0,16,1,1
287810211,-0.13251866,-0.011027708,-0.0017955168,5086,0,0.38232717,1.5477821,-9.95635,5086,0,16,1,1
287815211,-0.15132329,-0.0076520154,-0.0040063383,5000,0,-0.42691562,-0.6037623,-10.220202,5000,0,16,1,1
287820329,-0.14851336,-0.00925828,-0.025048342,5118,0,-0.5885515,0.010370999,-9.88403,5118,0,16,1,1
287825350,-0.15773736,-0.0063141,0.0075854813,5021,0,0.086595125,0.7428924,-10.350162,5021,0,16,1,1
287832073,-0.15168056,-0.0080414545,-0.020228563,6723,0,-0.3351356,-0.31827134,-9.949117,6723,0,16,1,1
287836637,-0.16112533,-0.025282538,-0.0031458002,4564,0,-0.23681198,0.12802424,-10.160364,4564,0,16,1,1
287841741,-0.1569549,-0.044618603,0.010846103,5104,0,0.18392693,-1.670983,-9.808111,5104,0,16,1,1
287847124,-0.16007638,-0.016779665,-0.027725592,5383,0,-0.48586312,0.77325207,-10.1325245,5383,0,16,1,1
287851921,-0.16686155,-0.05086723,0.014454351,4797,0,-0.33761528,-0.09141473,-10.18457,4797,0,16,1,1
287856882,-0.15459526,-0.04522981,-0.0048494586,4961,0,0.015359384,0.040612273,-9.9726515,4961,0,16,1,1
287861911,-0.16174288,-0.04375851,-0.036713067,5029,0,-0.6085978,0.22042042,-9.907283,5029,0,16,1,1
287866996,-0.16505937,-0.059849687,0.019895066,5085,0,0.010307739,-0.23076122,-10.273854,5085,0,16,1,1
287873852,-0.16368203,-0.055196133,-0.017841779,6856,0,-0.17432582,-0.12513202,-10.079747,6856,0,16,1,1
287878356,-0.16922563,-0.06023609,0.019467976,4504,0,-0.30432108,0.0037614852,-10.1790085,4504,0,16,1,1
287883589,-0.1605508,-0.06594092,-0.011709492,5233,0,-0.42252722,1.3660004,-9.211353,5233,0,16,1,1
287888482,-0.18259193,-0.044686787,0.010438576,4893,0,-0.029104115,-0.8320945,-10.471415,4893,0,16,1,1
287895184,-0.17411809,-0.07012579,0.004749617,6702,0,-0.099002324,0.6685644,-9.912756,6702,0,16,1,1
287900081,-0.190235,-0.04537676,0.0047156657,4897,0,-0.007358337,-1.0955058,-10.427311,4897,0,16,1,1
287909996,-0.19535114,-0.07076421,0.008452833,5118,0,0.59212536,0.04077922,-10.023671,5118,0,16,1,1
287914973,-0.20031388,-0.073373824,0.012603395,4977,0,-0.4917417,-0.82578045,-10.167896,4977,0,16,1,1
287923814,-0.19402896,-0.09912333,0.009199398,8841,0,-0.82075137,1.1633276,-9.88726,8841,0,16,1,1
287928900,-0.20408647,-0.087382585,0.02181892,5086,0,0.5431822,-0.3237037,-10.07904,5086,0,16,1,1
287933994,-0.20638686,-0.084140345,0.018762065,5094,0,-0.6310175,-1.5014876,-10.433356,5094,0,16,1,1
287939022,-0.19619814,-0.10459142,0.007936226,5028,0,-0.43223262,1.109292,-9.828462,5028,0,16,1,1
287944196,-0.20651187,-0.07850712,0.060144406,5174,0,2.0905588,-0.7752128,-10.3369465,5174,0,16,1,1
287949123,-0.2106685,-0.08534221,0.007986775,4927,0,-1.1677397,-0.20038444,-10.124147,4927,0,16,1,1
287959320,-0.2181695,-0.06946074,0.034679905,5099,0,0.32825404,-0.013100146,-10.241855,5099,0,16,1,1
287969365,-0.21462232,-0.07993702,0.024269033,5131,0,0.8429337,0.57497346,-10.175217,5131,0,16,1,1
287974371,-0.21206231,-0.07757124,0.032456584,5006,0,-0.35364306,0.3474907,-9.851825,5006,0,16,1,1
287979435,-0.22380526,-0.11776208,0.012024909,5064,0,-0.521127,-1.2176126,-10.128613,5064,0,16,1,1
287984527,-0.20707643,-0.082228035,0.019888872,5092,0,0.10725005,0.5767798,-9.914728,5092,0,16,1,1
287989501,-0.22473837,-0.09982682,0.03903967,4974,0,-0.4817466,0.019421406,-9.905326,4974,0,16,1,1
287994625,-0.22179541,-0.11087718,0.0041161254,5124,0,-0.39402306,-1.2345827,-10.062007,5124,0,16,1,1
287999632,-0.21441895,-0.090047844,0.024466518,5007,0,0.017487898,0.6918304,-9.882451,5007,0,16,1,1
288004727,-0.22511922,-0.10232954,0.0402034,5095,0,-0.28780484,-0.16122317,-10.19698,5095,0,16,1,1
288009719,-0.21424761,-0.10077481,0.027165188,4992,0,-0.28494883,-0.20760603,-9.956598,4992,0,16,1,1
288014774,-0.21949153,-0.09904153,0.041478816,5055,0,0.038450915,0.4297767,-10.179231,5055,0,16,1,1
288019901,-0.21145457,-0.10570577,0.047984917,5127,0,-0.26332852,-0.039958514,-10.028776,5127,0,16,1,1
288024909,-0.19941776,-0.11075182,0.013464812,5008,0,-0.30391198,-0.25152218,-9.590543,5008,0,16,1,1
288035217,-0.19168425,-0.113934256,0.04865858,5194,0,-0.36718842,0.37259394,-9.637993,5194,0,16,1,1
288040053,-0.19769023,-0.10622015,0.012936423,4836,0,-0.45404005,0.42260006,-9.860939,4836,0,16,1,1
288050284,-0.20205621,-0.10594625,0.032623988,10231,0,-0.024833003,-0.29379934,-10.050643,10231,0,16,1,1
288055215,-0.20546512,-0.12844689,0.0062478976,4931,0,-0.04865765,0.029885162,-9.6386175,4931,0,16,1,1
288060344,-0.21370506,-0.098622456,0.025480794,5129,0,1.0937316,-1.2338247,-10.386804,5129,0,16,1,1
288065369,-0.2151579,-0.118783325,0.035016026,5025,0,-2.583315,1.1965909,-9.886437,5025,0,16,1,1
288070315,-0.23050815,-0.14258857,0.025296066,4946,0,0.16648349,0.10784515,-9.581257,4946,0,16,1,1
288075803,-0.22677064,-0.1045036,0.025048312,5488,0,0.35096782,-0.5406242,-10.195995,5488,0,16,1,1
288080497,-0.22748618,-0.1484961,0.028135369,4694,0,-0.89765555,-0.014760382,-9.771664,4694,0,16,1,1
288085555,-0.22586708,-0.13189442,0.03348866,5058,0,0.058324974,0.15441136,-9.937803,5058,0,16,1,1
288090566,-0.22218508,-0.11168141,0.02203148,5011,0,-0.27191874,-0.15773839,-9.834907,5011,0,16,1,1
288095611,-0.2314955,-0.15311208,0.029169237,5045,0,-0.94814247,-2.1299043,-10.580645,5045,0,16,1,1
288100626,-0.21517567,-0.11429546,0.032361913,5015,0,0.11415915,1.2247493,-9.549368,5015,0,16,1,1
288109533,-0.21526594,-0.12773708,0.03379686,8907,0,-0.09172015,-0.4863902,-10.006205,8907,0,16,1,1
288119595,-0.2064866,-0.13610804,0.02552146,10062,0,-0.42005923,-0.2973169,-9.891113,10062,0,16,1,1
288124737,-0.21567176,-0.1257201,0.03831548,5142,0,0.2662831,-0.15099296,-9.945326,5142,0,16,1,1
288133507,-0.21237497,-0.12695965,0.034435045,8770,0,-0.23857217,-0.6207837,-9.887966,8770,0,16,1,1
288138638,-0.2061608,-0.12691544,0.018687777,5131,0,0.020656848,1.7218254,-9.671007,5131,0,16,1,1
288143712,-0.21147785,-0.12614581,0.060667448,5074,0,0.61828476,0.0044082627,-9.914324,5074,0,16,1,1
288148871,-0.20716023,-0.13298576,0.02207686,5159,0,-0.81418043,-0.78792167,-9.985614,5159,0,16,1,1
288153732,-0.20452997,-0.13692877,0.016598713,4861,0,-0.29732907,0.3016107,-9.784302,4861,0,16,1,1
288164233,-0.20770301,-0.13938548,0.024644237,5465,0,-1.425386,-0.717063,-9.838133,5465,0,16,1,1
288169192,-0.21051642,-0.12188267,0.034419615,4959,0,0.12720367,-0.30957243,-9.79218,4959,0,16,1,1
288173939,-0.21548653,-0.11920789,0.039655346,4747,0,-0.13186479,0.6368118,-9.9055605,4747,0,16,1,1
288179187,-0.22148113,-0.1616336,0.057139196,5248,0,-1.0938475,-1.1827035,-9.539411,5248,0,16,1,1
288187859,-0.21998966,-0.12471763,0.021996925,8672,0,-0.05086238,-0.02882196,-9.857672,8672,0,16,1,1
288192916,-0.22241817,-0.1303932,0.031508327,5057,0,-0.23697977,0.38344425,-9.882445,5057,0,16,1,1
288198070,-0.226227,-0.13929336,0.06413094,5154,0,0.21024509,-0.48784223,-10.003706,5154,0,16,1,1
288203034,-0.20363376,-0.13578062,0.0017740186,4964,0,-0.5292174,0.10894758,-9.718862,4964,0,16,1,1
288208016,-0.21527454,-0.12422752,0.035380356,4982,0,0.31987685,-0.40137184,-10.048598,4982,0,16,1,1
288213091,-0.20490065,-0.12209166,0.042748626,5075,0,-0.3188017,0.25630704,-10.018143,5075,0,16,1,1
288223306,-0.19127034,-0.11002404,0.01674194,5095,0,0.4361876,-0.61649674,-10.247888,5095,0,16,1,1
288228243,-0.18750368,-0.13297814,0.041854482,4937,0,-0.7556259,0.48950446,-9.559041,4937,0,16,1,1
288238449,-0.18328367,-0.0970888,0.018914398,5132,0,0.27929956,-0.666502,-9.94086,5132,0,16,1,1
288243390,-0.18174177,-0.1254902,0.035357922,4941,0,-0.7303407,0.084849805,-10.044966,4941,0,16,1,1
288249906,-0.18804325,-0.10213354,0.014227569,6516,0,0.34753728,-0.16130385,-9.719453,6516,0,16,1,1
288258651,-0.19499803,-0.1229662,0.021629622,8745,0,-1.2518402,-0.21830478,-10.006066,8745,0,16,1,1
288268716,-0.19878483,-0.08986594,0.010372823,4847,0,0.05774405,-0.41377014,-10.09558,4847,0,16,1,1
288273827,-0.19709055,-0.116421945,0.010170273,5111,0,-0.37652558,-1.1024996,-9.744667,5111,0,16,1,1
288278823,-0.18672265,-0.094765365,0.023157524,4996,0,0.1577775,1.6094244,-9.5397415,4996,0,16,1,1
288290540,-0.18448734,-0.10868547,0.008311349,6490,0,-0.3400718,0.39140117,-9.735105,6490,0,16,1,1
288295226,-0.19029126,-0.11037105,0.034660064,4686,0,0.25020233,-0.28919432,-10.042516,4686,0,16,1,1
288305305,-0.17451935,-0.12180361,-0.007024723,4713,0,-0.89481634,0.5648105,-9.702316,4713,0,16,1,1
288314160,-0.18313454,-0.11373971,0.029226482,8855,0,0.5504926,0.13809726,-9.987207,8855,0,16,1,1
288319208,-0.19177465,-0.114001974,0.011730928,5048,0,-0.6982624,-0.28570154,-9.875183,5048,0,16,1,1
288325510,-0.19508529,-0.120623864,-0.020265067,6302,0,0.17385991,-0.5571275,-9.941733,6302,0,16,1,1
288329597,-0.19023532,-0.08580768,0.03216005,4087,0,1.0469079,1.0942857,-10.236182,4087,0,16,1,1
288338222,-0.19175288,-0.13211548,0.024949182,8625,0,-0.6195361,-0.16276434,-9.750905,8625,0,16,1,1
288343560,-0.20195808,-0.12060761,-0.018664131,5338,0,0.25357634,-0.5813175,-9.939825,5338,0,16,1,1
288348348,-0.19418998,-0.11902594,0.028855816,4788,0,0.02316328,0.39640903,-10.056448,4788,0,16,1,1
288358381,-0.2025839,-0.11921742,0.01660482,10033,0,-0.24647802,-0.13436866,-9.897555,10033,0,16,1,1
288363414,-0.19558607,-0.08540385,0.03906275,5033,0,-0.43337843,0.6380108,-10.3726425,5033,0,16,1,1
288368614,-0.19011536,-0.101523645,0.023805091,5200,0,-0.44692966,0.01813212,-9.932943,5200,0,16,1,1
288375580,-0.1875007,-0.084372036,-0.002775461,6966,0,0.33762932,-0.23157221,-9.82293,4918,0,16,1,1
288379845,-0.18189546,-0.10140309,0.035075516,4265,0,-0.79892826,-0.031724077,-10.103774,6313,0,16,1,1
288388745,-0.17083593,-0.074147694,-0.006356834,8900,0,0.28065675,0.69817287,-9.667733,8900,0,16,1,1
288398892,-0.16440448,-0.09395251,0.015392357,5041,0,-0.36545357,0.7842178,-9.789315,5041,0,16,1,1
288403897,-0.16508146,-0.10130472,0.0014571549,5005,0,0.022249246,0.89113885,-9.56008,5005,0,16,1,1
288408905,-0.17167681,-0.085939236,0.013182746,5008,0,0.99367183,-2.6597664,-10.329947,5008,0,16,1,1
288419372,-0.16747169,-0.12418261,0.03200884,5390,0,0.8974531,0.2540349,-9.824282,5390,0,16,1,1
288431362,-0.15740596,-0.12014142,0.019445049,7334,0,0.65353763,0.6960349,-9.717338,7334,0,16,1,1
288435452,-0.1611932,-0.10395402,0.019086774,4090,0,0.041061316,-0.48312876,-9.952733,4090,0,16,1,1
288444372,-0.17023137,-0.13328542,-0.016134052,8920,0,-0.9988058,-0.6366455,-9.774336,8920,0,16,1,1
288449605,-0.1624286,-0.09029036,0.020311972,5233,0,0.64531434,1.1021252,-9.963275,5233,0,16,1,1
288454426,-0.1766878,-0.11041089,0.012989896,4821,0,-0.6229228,-0.81728315,-9.953459,4821,0,16,1,1
288465017,-0.17493421,-0.065351404,0.019240154,5556,0,0.37708372,1.0829982,-9.788674,5556,0,16,1,1
288469545,-0.1927549,-0.099818654,0.01384085,4528,0,-0.39528129,-0.8119164,-9.936004,4528,0,16,1,1
288480274,-0.18182312,-0.07012369,0.019769318,5713,0,0.17606445,0.9432488,-9.877703,5713,0,16,1,1
288488793,-0.1894772,-0.084114,0.021132888,8519,0,-0.19776535,-0.22243994,-9.924603,8519,0,16,1,1
288493549,-0.16819142,-0.07708265,-0.00032892905,4756,0,0.0060890503,-0.5225193,-9.9168,4756,0,16,1,1
288503592,-0.1613704,-0.095706835,0.034116846,5027,0,-0.024455244,-0.42970884,-9.858351,5027,0,16,1,1
288512470,-0.14450641,-0.08580869,-0.0055832723,8878,0,-0.21858281,0.1434372,-9.758367,8878,0,16,1,1
288522679,-0.13606815,-0.08445211,0.037972722,5100,0,-0.41355124,0.6268694,-9.873308,5100,0,16,1,1
288531578,-0.13239278,-0.092147715,0.004786996,8899,0,-0.26698926,0.018678583,-9.628335,8899,0,16,1,1
288536766,-0.12456979,-0.065950945,0.024403417,5188,0,0.40923882,-0.6885947,-10.163941,5188,0,16,1,1
288541547,-0.1140003,-0.081558906,0.02342593,4781,0,-1.628017,1.1549853,-9.638945,4781,0,16,1,1
288546839,-0.12276708,-0.07725476,0.027357105,5292,0,0.8285554,-0.25399125,-9.790741,5292,0,16,1,1
288551639,-0.113834806,-0.051831912,0.0187811,4800,0,-0.063678116,-0.40455636,-10.146296,4800,0,16,1,1
288558421,-0.119292244,-0.07503036,0.030698743,6782,0,-1.1001657,0.17327265,-9.703934,5027,0,16,1,1
288562985,-0.12650387,-0.051157333,0.012362937,4564,0,0.8698282,-0.18397968,-9.985097,6319,0,16,1,1
288568033,-0.12748475,-0.1251428,0.020690428,5048,0,-1.1349672,-0.66037154,-9.877852,5048,0,16,1,1
288578293,-0.13730998,-0.083480276,0.015846672,5108,0,-0.46445552,-1.1798016,-9.857377,5108,0,16,1,1
288583254,-0.13726716,-0.087089024,0.022016428,4961,0,-0.2416259,-0.62600356,-10.140423,4961,0,16,1,1
288592103,-0.12805901,-0.07667998,0.0260645,8849,0,-0.102034464,0.62070847,-9.757722,8849,0,16,1,1
288597203,-0.13882272,-0.07211246,0.03017068,5100,0,-0.09935624,-1.0516906,-10.029544,5100,0,16,1,1
288602269,-0.11942112,-0.06781657,0.015656687,5066,0,-0.58652085,-0.31096745,-10.050251,5066,0,16,1,1
288607231,-0.11816092,-0.06050558,0.03841517,4962,0,0.39364737,0.759422,-9.841964,4962,0,16,1,1
288613522,-0.10970739,-0.066351876,0.023401352,6291,0,-0.5021214,-0.7710169,-10.011943,6291,0,16,1,1
288618840,-0.09436046,-0.049695913,0.038603786,5318,0,0.6879519,1.1268042,-10.006944,5318,0,16,1,1
288623892,-0.08962848,-0.05019254,0.0459924,5052,0,-0.37374946,-0.8525208,-9.919707,5052,0,16,1,1
288633767,-0.07760831,-0.029493006,0.05333872,5043,0,0.5921934,0.49822414,-10.008881,5043,0,16,1,1
288638783,-0.07223126,-0.03705078,0.033465337,5016,0,-0.75225186,-0.58602655,-9.783019,5016,0,16,1,1
288644346,-0.07197593,-0.04171489,-0.0061468175,5563,0,-0.8662385,-0.73554087,-9.873299,5563,0,16,1,1
288648924,-0.06692373,-0.015600563,0.03872365,4578,0,0.2076865,0.119526215,-9.851266,4578,0,16,1,1
288659006,-0.05863433,-0.031663217,0.017900975,4707,0,0.029957749,-0.5374907,-9.747964,4707,0,16,1,1
288664077,-0.058461946,-0.022744339,0.03612814,5071,0,0.033166267,0.8227354,-10.307314,5071,0,16,1,1
288670619,-0.06052504,-0.04143198,0.030830095,6542,0,-0.07996812,-0.420446,-9.832588,6542,0,16,1,1
288675457,-0.064927846,-0.016064787,-0.003256884,4838,0,-0.34742588,0.53057516,-10.008518,4838,0,16,1,1
288680453,-0.05945095,-0.056242354,0.065201,4996,0,-0.083695576,-0.22735831,-9.999418,4996,0,16,1,1
288690679,-0.058594305,-0.033796024,-0.000494737,10226,0,-0.025329331,-0.5111748,-9.823551,10226,0,16,1,1
288700698,-0.043514922,-0.03885711,0.03563546,10019,0,-0.35541385,0.40193596,-9.888589,10019,0,16,1,1
288709627,-0.049435105,-0.019276852,0.026806941,8929,0,0.94500136,-1.1562877,-10.197946,8929,0,16,1,1
288714640,-0.041052185,-0.022841569,0.02187504,5013,0,-1.2544818,0.38904473,-9.978014,5013,0,16,1,1
288726001,-0.03821864,-0.016217083,0.02078777,6369,0,-0.72950304,-0.4927543,-10.058191,6369,0,16,1,1
288731154,-0.02525499,-0.021128006,0.041309796,5153,0,1.0845735,1.3309128,-9.832096,5153,0,16,1,1
288736037,-0.022105064,-0.0040934263,0.030245792,4883,0,-0.19605128,-0.2240689,-9.911299,4883,0,16,1,1
288746228,0.0009195323,0.0011240738,0.023266556,4811,0,0.05381829,1.6516058,-9.575156,4811,0,16,1,1
288751237,-0.009960959,-0.016309304,0.030082282,5009,0,0.061923567,-0.4147333,-10.147896,5009,0,16,1,1
288756266,-0.008685979,-0.009113436,0.0057879547,5029,0,-0.517575,-0.7200582,-9.818813,5029,0,16,1,1
288761293,0.01048221,-0.007829769,0.01157152,5027,0,-0.29226786,1.0524497,-9.844323,5027,0,16,1,1
288770426,0.001343568,0.005712928,0.03052006,9133,0,0.22081102,-0.2893771,-10.060483,9133,0,16,1,1
288779078,0.0062624235,-0.004248594,0.0017526131,8652,0,-0.63635296,-0.31162342,-9.713904,8652,0,16,1,1
288789077,0.0055341115,0.0070501375,0.024818484,9999,0,0.1145018,0.2787384,-9.862881,9999,0,16,1,1
288794154,0.010564223,-0.024839252,0.004098112,5077,0,-1.0177821,-1.0345414,-9.935759,5077,0,16,1,1
288799186,0.008792555,0.0045744274,0.0045527294,5032,0,0.26844904,0.059368853,-9.799561,5032,0,16,1,1
288804232,0.0061011827,0.012128975,0.051680576,5046,0,0.08937341,0.57027566,-10.150493,5046,0,16,1,1
288814377,0.004361938,0.002811182,0.0006363548,10145,0,0.078176185,-0.33700407,-9.895249,10145,0,16,1,1
288819483,0.0067842384,0.0042379554,0.029643657,5106,0,-0.7207714,0.40366346,-10.027912,5106,0,16,1,1
288824482,0.013586099,-0.0067961984,0.008492615,4999,0,-0.12563244,-0.19069883,-9.86281,4999,0,16,1,1
288834647,0.018781722,-0.009993642,0.024405636,4804,0,-0.5859568,0.04584618,-9.93064,4804,0,16,1,1
288839770,0.038160194,-0.0071766623,0.022927081,5123,0,0.3944396,0.50393844,-9.771093,5123,0,16,1,1
288845957,0.03251834,-0.00015328397,0.012976442,6187,0,-0.3876499,-0.51678425,-10.096505,6187,0,16,1,1
288851009,0.044058546,0.006742811,0.0058464096,5052,0,0.03311493,0.91888905,-9.84841,5052,0,16,1,1
288856081,0.03834471,0.01536701,0.0033729924,5072,0,0.32058528,-1.2332355,-10.018163,5072,0,16,1,1
288861141,0.041735757,0.006035116,0.02480188,5060,0,-0.5319967,-0.9762118,-10.46028,5060,0,16,1,1
288866293,0.05834739,0.003450892,0.01305304,5152,0,0.061016414,0.97784585,-9.620357,5152,0,16,1,1
288871243,0.05599156,0.012683627,0.021009168,4950,0,0.41455266,-0.845044,-10.297367,4950,0,16,1,1
288876256,0.06054968,0.01232449,-0.004910514,5013,0,-1.4658325,0.05092175,-9.997324,5013,0,16,1,1
288881365,0.06270528,-0.0007624587,0.028058285,5109,0,0.3893582,0.79030985,-9.642758,5109,0,16,1,1
288886776,0.05996982,0.041539475,0.022095695,5411,0,0.1503357,-0.5963952,-10.1021805,5411,0,16,1,1
288891457,0.06625943,-0.004482856,-0.0051816623,4681,0,-0.76266265,-0.15137869,-9.807839,4681,0,16,1,1
288896477,0.075389214,0.03437565,0.02134178,5020,0,0.92167115,0.847517,-9.945408,5020,0,16,1,1
288901696,0.069769256,0.05177455,0.019594913,5219,0,-0.18129511,0.32201248,-10.041872,5219,0,16,1,1
288911684,0.0717025,0.040542975,0.0152521245,5069,0,0.2670574,1.4837824,-9.966132,5069,0,16,1,1
288916782,0.05558729,0.013609491,0.038978815,5098,0,-0.2642074,-0.1969488,-9.717931,5098,0,16,1,1
288926952,0.06048212,0.020649519,0.0060606576,4800,0,-0.11404182,0.67429346,-9.795425,4800,0,16,1,1
288936993,0.057037618,0.021626018,0.010281072,10041,0,0.1475842,-0.23303232,-10.149728,8720,0,16,1,1
288941970,0.058465276,0.018838745,0.0024908881,4977,0,-0.34353495,-0.11711221,-9.9358,6298,0,16,1,1
288947073,0.05697076,0.030983638,0.06924608,5103,0,-0.051331945,0.7556087,-10.122684,5103,0,16,1,1
288952079,0.06018437,0.010290997,-0.0049367277,5006,0,-0.39316016,-0.47609237,-9.804341,5006,0,16,1,1
288962394,0.08826369,0.010100436,0.023138184,5299,0,-0.9367489,0.6788014,-9.817915,5299,0,16,1,1
288967225,0.09766981,0.01314163,-0.0018418839,4831,0,-0.13772403,-0.31166363,-9.865679,4831,0,16,1,1
288972342,0.1089622,0.047312707,0.0021700654,5117,0,0.25003588,-0.06473266,-10.254643,5117,0,16,1,1
288977693,0.11037779,0.0073454455,0.019229831,5351,0,-0.5963407,0.16622725,-9.840233,5351,0,16,1,1
288982449,0.11800667,0.020418286,0.006222747,4756,0,0.13756084,0.23677622,-9.964834,4756,0,16,1,1
288988871,0.114772186,0.025338234,0.008015705,6422,0,-0.18822823,-0.46944964,-9.910608,6422,0,16,1,1
288993870,0.11785134,0.024641184,0.002116988,4999,0,0.08899705,0.5882472,-9.888489,4999,0,16,1,1
288998774,0.11710793,0.04617533,-0.0028829747,4904,0,0.7527616,-0.71272266,-9.849029,4904,0,16,1,1
289009895,0.1136665,0.017107705,0.013423203,5891,0,0.27508482,1.652357,-9.416138,5891,0,16,1,1
289013990,0.09288947,0.037372507,0.0011639904,4095,0,-0.12762806,-1.4842892,-10.18336,4095,0,16,1,1
289019140,0.09785697,0.0154916765,-0.0001440692,5150,0,-1.0688359,-1.0342319,-9.926878,5150,0,16,1,1
289029084,0.09491131,0.029240487,0.0069706948,9944,0,-0.16087782,0.72783417,-9.857362,8800,0,16,1,1
289038136,0.09671037,0.026642079,-0.002763208,9052,0,-0.2203208,-0.7507754,-9.991179,10196,0,16,1,1
289043041,0.10880959,0.02468475,-0.008530115,4905,0,-0.42948547,0.44067168,-9.858084,4905,0,16,1,1
289050170,0.10231173,0.025754595,0.0009368367,7129,0,-0.6242955,-0.7788578,-10.03803,7129,0,16,1,1
289059424,0.1069013,0.03576302,0.014801763,9254,0,0.3359574,0.6389055,-9.926078,9254,0,16,1,1
289068268,0.10664705,0.005275661,-0.0001389917,8844,0,-0.7985005,-1.2411896,-9.846439,8844,0,16,1,1
289073310,0.12468939,0.04496298,-0.004384668,5042,0,0.23902652,0.75271744,-10.063134,5042,0,16,1,1
289078528,0.12173874,0.027932864,0.019409668,5218,0,-0.47760528,1.3284159,-9.794992,5218,0,16,1,1
289084718,0.1288194,0.019243395,-0.009493203,6190,0,0.19070229,-0.93345684,-10.119815,4993,0,16,1,1
289093582,0.13365701,0.019705907,0.016480323,8864,0,-0.11231398,0.23442207,-9.907087,10061,0,16,1,1
289102558,0.14563058,0.017260443,0.015258575,8976,0,-0.54902756,0.4805328,-9.838844,8976,0,16,1,1
289107474,0.12955657,0.014058317,-0.018595247,4916,0,0.24040693,-0.7598489,-9.76727,4916,0,16,1,1
289117575,0.1448614,0.008070176,0.012702508,4805,0,-1.0819165,0.6010456,-9.584531,4805,0,16,1,1
289122580,0.13517006,0.012146856,-0.011356377,5005,0,1.0410233,-0.6289691,-10.054687,5005,0,16,1,1
289127723,0.14491415,0.018350465,-0.00043285426,5143,0,-0.74470985,0.07634361,-9.893561,5143,0,16,1,1
289139033,0.13397382,0.0074190404,-0.011082989,6364,0,0.20816857,-0.20057645,-9.771642,6364,0,16,1,1
289144105,0.13283767,-0.031745285,0.025212236,5072,0,-0.64183027,-0.5493155,-10.211863,5072,0,16,1,1
289149100,0.13636695,0.0032525489,-0.0021695474,4995,0,0.064384356,1.1554941,-9.527714,4995,0,16,1,1
289159334,0.13106537,-0.0075447625,0.0014562762,10234,0,-0.077591464,-1.0313363,-10.216242,8897,0,16,1,1
289164352,0.13261473,-0.0117784785,0.010317685,5018,0,-0.2859321,0.65883255,-9.748131,6355,0,16,1,1
289169361,0.12044929,0.000117794145,0.012006049,5009,0,0.4065623,-1.1045036,-10.13848,5009,0,16,1,1
289174452,0.11923721,-0.011536987,0.0056078862,5091,0,-0.45348686,-0.36362132,-9.841433,5091,0,16,1,1
289179549,0.12623973,-0.010411536,0.00065233157,5097,0,0.018454041,1.1561062,-9.797269,5097,0,16,1,1
289189548,0.11643197,-0.008671697,-0.0043844166,4989,0,-0.8099258,-0.5155908,-9.977527,4989,0,16,1,1
289194704,0.120169066,0.0024701918,-0.007985647,5156,0,-0.094876416,0.8648736,-9.631963,5156,0,16,1,1
289205176,0.121745504,-0.015694544,-0.004242956,5423,0,-0.94855213,-1.2511295,-9.823255,5423,0,16,1,1
289210214,0.13053867,0.0037066624,-0.003325786,5038,0,0.33450884,0.57722425,-9.849865,5038,0,16,1,1
289214834,0.122194946,0.0045961067,0.019332215,4620,0,0.06732326,1.0276024,-9.798715,4620,0,16,1,1
289219387,0.13021755,0.0049987636,0.0018101718,4553,0,-0.25210074,0.4682428,-9.979044,4553,0,16,1,1
289223714,0.1291133,-0.011864707,0.018869085,4327,0,-0.03829531,-0.45611832,-9.869136,4327,0,16,1,1
289229308,0.1376462,0.0025387413,-0.024268977,5594,0,-0.2604211,-0.19368972,-9.769046,5594,0,16,1,1
289233757,0.13026048,-0.012034739,-0.0018225088,4449,0,-0.124828964,0.4878777,-9.863563,4449,0,16,1,1
