timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
278225689,278175928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012872815,-0.0024956465,-0.00034677982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009929299,0.0,0.0,0.0,0.10253471,-0.056173682,-0.0072369576,0.0,0.0,0.0,0.0,0.0,0.0
278239568,278185977,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012872815,-0.0024956465,-0.00034677982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009929299,0.0,0.0,0.0,-0.80327666,0.49139893,-0.0004029274,0.0,0.0,0.0,0.0,0.0,0.0
278245968,278199931,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0013120174,-2.938509e-05,-0.00027561188,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009103894,0.0,0.0,0.0,-0.44513392,-0.42190212,-0.010919094,0.0,0.0,0.0,0.0,0.0,0.0
278265074,278213750,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0010769367,4.3034554e-05,-8.249283e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00966382,0.0,0.0,0.0,0.22908247,0.19911093,-0.008405685,0.0,0.0,0.0,0.0,0.0,0.0
278271003,278223884,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0010769367,4.3034554e-05,-8.249283e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00966382,0.0,0.0,0.0,-0.29357848,-0.3364281,-0.006547451,0.0,0.0,0.0,0.0,0.0,0.0
278286508,278234077,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010068417,-0.0015954375,5.6505203e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0100387335,0.0,0.0,0.0,0.07993704,-0.25862765,-0.0047187805,0.0,0.0,0.0,0.0,0.0,0.0
278292674,278244064,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017440915,-0.0024128556,0.00021862984,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012184143,0.0,0.0,0.0,0.55623066,0.22880931,-0.022619247,0.0,0.0,0.0,0.0,0.0,0.0
278306490,278259303,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017440915,-0.0024128556,0.00021862984,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012184143,0.0,0.0,0.0,-0.0697597,-0.2133875,-0.00036525726,0.0,0.0,0.0,0.0,0.0,0.0
278316747,278269465,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0023087263,-0.0026920438,0.00024414062,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010647178,0.0,0.0,0.0,0.09228107,-0.27590263,0.0009241104,0.0,0.0,0.0,0.0,0.0,0.0
278327728,278279407,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0023087263,-0.0026920438,0.00024414062,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010647178,0.0,0.0,0.0,0.19763803,-0.013720989,0.0010209084,0.0,0.0,0.0,0.0,0.0,0.0
278342072,278290921,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00032573938,-0.00051498413,0.0002747774,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010836244,0.0,0.0,0.0,0.30142766,-0.38359576,0.0035476685,0.0,0.0,0.0,0.0,0.0,0.0
278355818,278304718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0004313588,-0.00047761202,0.00033664703,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010133624,0.0,0.0,0.0,0.60372823,-0.24720126,0.0016217232,0.0,0.0,0.0,0.0,0.0,0.0
278371354,278314842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014148355,-0.0011986494,0.00030183792,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011180997,0.0,0.0,0.0,0.113845356,-0.4182779,0.008834362,0.0,0.0,0.0,0.0,0.0,0.0
278383689,278326292,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0019235015,-0.0014702678,0.00043940544,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009029627,0.0,0.0,0.0,0.52412426,-0.47498715,0.0120129585,0.0,0.0,0.0,0.0,0.0,0.0
278389941,278340067,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0018018484,-0.00130862,0.0004891157,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007686019,0.0,0.0,0.0,0.69713444,-0.35221583,0.013021469,0.0,0.0,0.0,0.0,0.0,0.0
278405564,278353938,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016468167,-0.0011909604,0.0006047487,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0090767145,0.0,0.0,0.0,0.7697627,0.02948466,0.002658844,0.0,0.0,0.0,0.0,0.0,0.0
278415367,278367831,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016468167,-0.0011909604,0.0006047487,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0090767145,0.0,0.0,0.0,0.4258305,-0.90203816,0.021758556,0.0,0.0,0.0,0.0,0.0,0.0
278425551,278378442,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00060379505,-0.00040465593,0.0007570982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010375857,0.0,0.0,0.0,0.7958002,-0.5812964,0.02782631,0.0,0.0,0.0,0.0,0.0,0.0
278438949,278388131,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00060379505,-0.00040465593,0.0007570982,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010375857,0.0,0.0,0.0,0.6634704,-0.5863527,0.03456211,0.0,0.0,0.0,0.0,0.0,0.0
278449485,278403199,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0027731657,-0.0020923615,0.0009902716,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008909106,0.0,0.0,0.0,0.8174137,-0.81251353,0.037368298,0.0,0.0,0.0,0.0,0.0,0.0
278460442,278413521,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0027731657,-0.0020923615,0.0009902716,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008909106,0.0,0.0,0.0,0.63174117,-0.44438535,0.04093027,0.0,0.0,0.0,0.0,0.0,0.0
278466059,278423503,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011200905,-0.0010077953,0.0010763407,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010134459,0.0,0.0,0.0,0.886018,-0.8597647,0.04407549,0.0,0.0,0.0,0.0,0.0,0.0
278476074,278433543,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017712712,-0.0014544725,0.0010347366,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00969398,0.0,0.0,0.0,1.1049451,-0.21823192,0.024570942,0.0,0.0,0.0,0.0,0.0,0.0
278485912,278444284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0020649433,-0.0017043352,0.001075983,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009308457,0.0,0.0,0.0,0.18577924,-1.0182025,0.04179716,0.0,0.0,0.0,0.0,0.0,0.0
278499924,278453761,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0020649433,-0.0017043352,0.001075983,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009308457,0.0,0.0,0.0,0.8892904,-0.59971744,0.052881718,0.0,0.0,0.0,0.0,0.0,0.0
278511592,278463896,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007557869,-0.0009045601,0.001175642,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009809613,0.0,0.0,0.0,0.9271101,0.027101517,0.017965794,0.0,0.0,0.0,0.0,0.0,0.0
278517846,278473988,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012982488,-0.0012376904,0.0010186434,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0088483095,0.0,0.0,0.0,0.7821576,-1.6236594,0.035645008,0.0,0.0,0.0,0.0,0.0,0.0
278532806,278484141,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015197396,-0.0015195012,0.0010831356,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008640885,0.0,0.0,0.0,0.9462424,-0.7221991,0.06197405,0.0,0.0,0.0,0.0,0.0,0.0
278547994,278494195,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015197396,-0.0015195012,0.0010831356,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008640885,0.0,0.0,0.0,0.50924283,-0.9521526,0.06733084,0.0,0.0,0.0,0.0,0.0,0.0
278566913,278504425,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00047892332,-0.00074517727,0.001159668,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008240223,0.0,0.0,0.0,0.5655408,-1.1554004,0.06840372,0.0,0.0,0.0,0.0,0.0,0.0
278576270,278515798,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015155077,-0.001362443,0.0011445284,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007941604,0.0,0.0,0.0,0.84052014,-0.85727537,0.072638035,0.0,0.0,0.0,0.0,0.0,0.0
278582204,278530830,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011458993,-0.00096422434,0.001004219,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00866735,0.0,0.0,0.0,0.7426014,-0.9092203,0.07640982,0.0,0.0,0.0,0.0,0.0,0.0
278597303,278545986,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008044839,-0.00077080727,0.00097095966,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009022832,0.0,0.0,0.0,1.1769245,-1.0381523,0.06830168,0.0,0.0,0.0,0.0,0.0,0.0
278603639,278564906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008445978,-0.00076282024,0.0009937286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009374499,0.0,0.0,0.0,1.0364391,-0.8645074,0.073803425,0.0,0.0,0.0,0.0,0.0,0.0
278613613,278569977,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008445978,-0.00076282024,0.0009937286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009374499,0.0,0.0,0.0,0.57903546,-1.779182,0.052103043,0.0,0.0,0.0,0.0,0.0,0.0
278628577,278580131,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008445978,-0.00076282024,0.0009937286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009374499,0.0,0.0,0.0,0.68535954,-0.53708416,0.06806135,0.0,0.0,0.0,0.0,0.0,0.0
278642901,278590257,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00044816732,-0.0007675886,0.0011301041,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008772612,0.0,0.0,0.0,0.5801632,-1.5029106,0.07073355,0.0,0.0,0.0,0.0,0.0,0.0
278654336,278601776,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006724596,-0.00070363283,0.0010744333,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008004665,0.0,0.0,0.0,0.5153228,-1.2606715,0.07795191,0.0,0.0,0.0,0.0,0.0,0.0
278664072,278611905,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007739663,-0.00056254864,0.0011224747,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0087810755,0.0,0.0,0.0,1.1777838,-1.0368799,0.067738056,0.0,0.0,0.0,0.0,0.0,0.0
278679229,278625557,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007739663,-0.00056254864,0.0011224747,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0087810755,0.0,0.0,0.0,0.48878163,-0.601176,0.06768942,0.0,0.0,0.0,0.0,0.0,0.0
278685438,278635685,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007044673,-0.000564456,0.0011012554,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007517576,0.0,0.0,0.0,-0.50280595,-0.9514612,0.011061668,0.0,0.0,0.0,0.0,0.0,0.0
278695513,278652076,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006803274,-0.00042039156,0.001023531,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008005023,0.0,0.0,0.0,0.6344671,-1.1833081,0.07617283,0.0,0.0,0.0,0.0,0.0,0.0
278709809,278662192,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00074857473,-0.00014352798,0.00090932846,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006837487,0.0,0.0,0.0,0.6905799,-1.1737148,0.07466602,0.0,0.0,0.0,0.0,0.0,0.0
278721168,278672279,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00069618225,0.0003142357,0.0009994507,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007436514,0.0,0.0,0.0,0.6539414,-0.8930886,0.07294655,0.0,0.0,0.0,0.0,0.0,0.0
278733454,278683680,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00069618225,0.0003142357,0.0009994507,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007436514,0.0,0.0,0.0,0.68925583,-0.93511,0.071433544,0.0,0.0,0.0,0.0,0.0,0.0
278751211,278693790,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00069618225,0.0003142357,0.0009994507,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007436514,0.0,0.0,0.0,0.828275,-0.57412726,0.05646181,0.0,0.0,0.0,0.0,0.0,0.0
278757638,278704130,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000857234,0.0004659295,0.0009908676,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008696556,0.0,0.0,0.0,0.55881655,-1.1573188,0.06790209,0.0,0.0,0.0,0.0,0.0,0.0
278767900,278717785,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00095945597,0.0004772544,0.0010098219,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0069930553,0.0,0.0,0.0,0.5177655,-1.0931522,0.06562185,0.0,0.0,0.0,0.0,0.0,0.0
278777895,278731737,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010123849,0.00052267313,0.0008711815,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0060299635,0.0,0.0,0.0,0.57322836,-0.85665774,0.061775684,0.0,0.0,0.0,0.0,0.0,0.0
278796882,278745602,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005028844,0.0013998747,0.0008274317,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008345246,0.0,0.0,0.0,0.5352282,-0.76833045,0.057649136,0.0,0.0,0.0,0.0,0.0,0.0
278807018,278755759,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-9.381771e-05,0.0018438101,0.00072050095,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007834196,0.0,0.0,0.0,0.2789672,-0.5624199,0.04813862,0.0,0.0,0.0,0.0,0.0,0.0
278820618,278765856,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-9.381771e-05,0.0018438101,0.00072050095,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007834196,0.0,0.0,0.0,0.71340096,-1.2791963,0.046056747,0.0,0.0,0.0,0.0,0.0,0.0
278831131,278775900,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009109378,0.0010640025,0.00075030327,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007852554,0.0,0.0,0.0,1.2139766,-1.2197145,0.016430855,0.0,0.0,0.0,0.0,0.0,0.0
278842181,278789725,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001095295,0.0009865165,0.0006542206,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007133007,0.0,0.0,0.0,0.19004703,-0.5580044,0.041778088,0.0,0.0,0.0,0.0,0.0,0.0
278852517,278804929,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012430549,0.0008046627,0.00059068203,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077642202,0.0,0.0,0.0,0.18977219,-0.78157234,0.044435024,0.0,0.0,0.0,0.0,0.0,0.0
278867202,278818872,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012430549,0.0008046627,0.00059068203,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0077642202,0.0,0.0,0.0,0.29010305,-1.0231649,0.041457653,0.0,0.0,0.0,0.0,0.0,0.0
278874146,278829014,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,6.4373016e-06,0.0024089813,0.0006558895,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009078622,0.0,0.0,0.0,0.79185987,0.035654783,-0.010599613,0.0,0.0,0.0,0.0,0.0,0.0
278883691,278840303,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,6.4373016e-06,0.0024089813,0.0006558895,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009078622,0.0,0.0,0.0,0.23361686,-0.53058517,0.03357792,0.0,0.0,0.0,0.0,0.0,0.0
278898056,278850455,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013067722,0.001023829,0.00051534176,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075421333,0.0,0.0,0.0,0.27364638,-0.55554515,0.032521725,0.0,0.0,0.0,0.0,0.0,0.0
278903875,278860499,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013067722,0.001023829,0.00051534176,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075421333,0.0,0.0,0.0,0.08754876,-1.2778986,0.018771172,0.0,0.0,0.0,0.0,0.0,0.0
278914266,278871927,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014644861,0.00095784664,0.0003979206,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075241327,0.0,0.0,0.0,0.23843184,-0.35991734,0.023135185,0.0,0.0,0.0,0.0,0.0,0.0
278929707,278882011,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006659627,0.001522541,0.00044119358,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008122563,0.0,0.0,0.0,0.6733109,-0.40889767,0.011898994,0.0,0.0,0.0,0.0,0.0,0.0
278934523,278892448,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016069412,0.0018587708,0.00031340122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007672906,0.0,0.0,0.0,0.5315937,-0.7328806,0.020164013,0.0,0.0,0.0,0.0,0.0,0.0
278944150,278902173,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016069412,0.0018587708,0.00031340122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007672906,0.0,0.0,0.0,-0.75765204,-0.04964581,-0.037920475,0.0,0.0,0.0,0.0,0.0,0.0
278954653,278912332,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011658072,0.0007183552,0.00018799305,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009420037,0.0,0.0,0.0,0.59797966,-0.283472,0.004632473,0.0,0.0,0.0,0.0,0.0,0.0
278968446,278922435,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003684759,0.0012446642,0.0004286766,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008359432,0.0,0.0,0.0,0.7887647,-0.9756559,-0.008323193,0.0,0.0,0.0,0.0,0.0,0.0
278974845,278932546,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0003322959,0.0017277598,0.00043594837,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068455935,0.0,0.0,0.0,0.14895198,-0.3291057,0.015217781,0.0,0.0,0.0,0.0,0.0,0.0
278984831,278942715,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0010627508,0.002192676,0.00043058395,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007301092,0.0,0.0,0.0,0.033769965,-0.62376463,0.01781702,0.0,0.0,0.0,0.0,0.0,0.0
278999916,278952749,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0010627508,0.002192676,0.00043058395,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007301092,0.0,0.0,0.0,0.40380058,-0.92288536,0.0031466484,0.0,0.0,0.0,0.0,0.0,0.0
279014237,278963320,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0008549094,0.0018265843,0.00017619133,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009239912,0.0,0.0,0.0,-0.16091383,0.14989036,-0.011053562,0.0,0.0,0.0,0.0,0.0,0.0
279020044,278972930,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0008549094,0.0018265843,0.00017619133,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009239912,0.0,0.0,0.0,-0.18958862,-0.49662387,0.011921883,0.0,0.0,0.0,0.0,0.0,0.0
279039453,278983081,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000643909,0.0004081726,8.34465e-07,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008284688,0.0,0.0,0.0,0.21400848,-0.051515937,-0.00037574768,0.0,0.0,0.0,0.0,0.0,0.0
279045634,278996938,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007043481,0.00033950806,-9.870529e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008027554,0.0,0.0,0.0,-0.52331704,-0.033726603,-0.009734631,0.0,0.0,0.0,0.0,0.0,0.0
279065145,279007066,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00020056963,0.0009909868,-7.5101852e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008473754,0.0,0.0,0.0,-0.53386116,-1.1028585,-0.023440838,0.0,0.0,0.0,0.0,0.0,0.0
279079962,279018416,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00063711405,0.001395464,0.00011181831,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007936716,0.0,0.0,0.0,0.32312658,-0.20232736,-0.0019888878,0.0,0.0,0.0,0.0,0.0,0.0
279097997,279032297,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00059622526,0.0012905598,0.0001295805,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009414315,0.0,0.0,0.0,0.23581481,0.25554565,-0.018891811,0.0,0.0,0.0,0.0,0.0,0.0
279102430,279043724,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0010845065,0.0014701486,9.727478e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009089708,0.0,0.0,0.0,0.14020401,0.35850805,-0.022388935,0.0,0.0,0.0,0.0,0.0,0.0
279113558,279076474,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0013847351,0.0015224218,-5.1259995e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009775519,0.0,0.0,0.0,-0.31448597,-0.104271784,0.0034651756,0.0,0.0,0.0,0.0,0.0,0.0
279127821,279095796,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017005801,0.0013920665,-0.00011122227,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009635091,0.0,0.0,0.0,-0.0023112297,-0.26421678,0.0028181076,0.0,0.0,0.0,0.0,0.0,0.0
279132478,279100505,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017005801,0.0013920665,-0.00011122227,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009635091,0.0,0.0,0.0,-1.184773,1.1202081,-0.1341238,0.0,0.0,0.0,0.0,0.0,0.0
279146577,279105551,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017005801,0.0013920665,-0.00011122227,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009635091,0.0,0.0,0.0,-1.425765,1.3405005,-0.19143963,0.0,0.0,0.0,0.0,0.0,0.0
279153592,279111970,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00092417,0.00071156025,-0.00017738342,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009324312,0.0,0.0,0.0,-0.11527532,-0.38875458,0.0023684502,0.0,0.0,0.0,0.0,0.0,0.0
279166724,279125869,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00092417,0.00071156025,-0.00017738342,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009324312,0.0,0.0,0.0,0.4201733,-0.08441609,-0.019712448,0.0,0.0,0.0,0.0,0.0,0.0
279173472,279130339,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016756654,0.0010693669,-7.176399e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009959221,0.0,0.0,0.0,0.17033389,0.07207735,-0.0077643394,0.0,0.0,0.0,0.0,0.0,0.0
279187049,279139951,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016756654,0.0010693669,-7.176399e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009959221,0.0,0.0,0.0,-0.2745027,0.2883088,-0.0038557053,0.0,0.0,0.0,0.0,0.0,0.0
