timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
249342683,0.010018898,0.020937473,-0.024022758,0.0,0.0,-0.54787946,0
249352729,0.010710245,0.02043224,-0.023795068,0.0,0.0,-0.5489623,0
249356344,0.009932991,0.019271929,-0.023851395,0.0,0.0,-0.5489623,0
249366307,0.010731157,0.024539582,-0.023924708,0.0,0.0,-0.55065703,0
249375421,0.005744437,0.021393904,-0.02387315,0.0,0.0,-0.5521348,0
249380409,0.005409033,0.021020215,-0.023920238,0.0,0.0,-0.5521348,0
249390493,0.010903207,0.02100355,-0.023986101,0.0,0.0,-0.5532067,0
249395698,-0.0052591786,0.02410442,-0.024099946,0.0,0.0,-0.5587691,0
249405735,-0.005982225,0.023448445,-0.023923516,0.0,0.0,-0.5587691,0
249410929,-0.0019418262,0.024287593,-0.024147034,0.0,0.0,-0.5595831,0
249415790,-0.0023339316,0.023633493,-0.023891628,0.0,0.0,-0.5595831,0
249424682,-0.0048685377,0.022418126,-0.02393037,0.0,0.0,-0.56092846,0
249431009,-0.0051220134,0.02090862,-0.023998916,0.0,0.0,-0.56092846,0
249435006,-0.009109639,0.026824595,-0.023913682,0.0,0.0,-0.56168437,0
249439811,-0.009478966,0.025711168,-0.023932755,0.0,0.0,-0.56168437,0
249444987,-0.008921094,0.025012422,-0.024042726,0.0,0.0,-0.5584153,0
249450017,-0.009137673,0.02434859,-0.023880899,0.0,0.0,-0.5584153,0
249459895,-0.008268783,0.023643421,-0.023899376,0.0,0.0,-0.5627384,0
249470197,-0.013043683,0.024742475,-0.023617446,0.0,0.0,-0.5634315,0
249475158,-0.01432823,0.025035594,-0.023909211,0.0,0.0,-0.5642186,0
249484061,-0.014604628,0.02437747,-0.023797452,0.0,0.0,-0.5642186,0
249486249,-0.014108207,0.024959138,-0.023495555,0.0,0.0,-0.56453115,0
249490588,-0.014259571,0.02429597,-0.023708045,0.0,0.0,-0.56453115,0
249495392,-0.016988099,0.026529323,-0.023832023,0.0,0.0,-0.56475335,0
249500475,-0.01696389,0.025598826,-0.023570657,0.0,0.0,-0.56475335,0
249509528,-0.015599841,0.024966061,-0.02393514,0.0,0.0,-0.56537986,0
249510465,-0.015829632,0.024459105,-0.023831725,0.0,0.0,-0.56537986,0
249520703,-0.01648968,0.025907503,-0.023516119,0.0,0.0,-0.5655244,0
249525794,-0.01654763,0.024187714,-0.023606718,0.0,0.0,-0.5655244,0
249530953,-0.014662138,0.026927283,-0.023600757,0.0,0.0,-0.565632,0
249540832,-0.014227522,0.025586993,-0.023638904,0.0,0.0,-0.565632,0
249542868,-0.015083598,0.02310704,-0.02360195,0.0,0.0,-0.56611884,0
249547333,-0.01442824,0.022272259,-0.023646653,0.0,0.0,-0.56611884,0
249552381,-0.013508616,0.02124926,-0.023903847,0.0,0.0,-0.5664784,0
249562276,-0.012537618,0.019253861,-0.023686886,0.0,0.0,-0.5664784,0
249571285,-0.015944859,0.021825846,-0.023900867,0.0,0.0,-0.56702435,0
249577571,-0.015058592,0.020110536,-0.02365172,0.0,0.0,-0.56702435,0
249582607,-0.017948724,0.021485317,-0.023562312,0.0,0.0,-0.56768525,0
249587644,-0.017569976,0.020683207,-0.023614764,0.0,0.0,-0.56768525,0
249597983,-0.016243827,0.021652874,-0.023326874,0.0,0.0,-0.56795955,0
249607998,-0.013869118,0.015385458,-0.023330152,0.0,0.0,-0.56813854,0
249611633,-0.01329876,0.014468972,-0.023249984,0.0,0.0,-0.56813854,0
249621646,-0.011126047,0.014490131,-0.023087561,0.0,0.0,-0.56430304,0
249626901,-0.014265213,0.016517177,-0.023066103,0.0,0.0,-0.5647093,0
249636844,-0.013844706,0.015909811,-0.022838414,0.0,0.0,-0.5647093,0
249639115,-0.010085371,0.012929346,-0.022814572,0.0,0.0,-0.56889486,0
249643333,-0.010049959,0.012185918,-0.022554994,0.0,0.0,-0.56889486,0
249653371,-0.008097066,0.010296563,-0.022473335,0.0,0.0,-0.56532043,0
249662175,-0.008079619,0.008208258,-0.022100508,0.0,0.0,-0.56532043,0
249670994,-0.009880001,0.009291577,-0.022107959,0.0,0.0,-0.5652723,0
249677282,-0.009808727,0.007607853,-0.021998882,0.0,0.0,-0.5652723,0
249686223,-0.0113056805,0.0064939726,-0.022065341,0.0,0.0,-0.566029,0
249698279,-0.012406895,0.006581219,-0.021853745,0.0,0.0,-0.5664483,0
249707728,-0.009360808,0.010220306,-0.021683872,0.0,0.0,-0.56681705,0
249712633,-0.009407329,0.009159404,-0.021623075,0.0,0.0,-0.56681705,0
249721647,-0.010348936,0.0074096816,-0.02153039,0.0,0.0,-0.5709412,0
249730373,-0.01068058,0.002828287,-0.021422803,0.0,0.0,-0.57155114,0
249732408,-0.01100117,0.006719101,-0.02126187,0.0,0.0,-0.5680497,0
249736927,-0.007822368,0.0024294155,-0.021302998,0.0,0.0,-0.5679946,0
249741809,-0.0070170285,0.0013236841,-0.021188855,0.0,0.0,-0.56818044,0
249752230,-0.0057741557,0.0022839569,-0.021045208,0.0,0.0,-0.5681863,0
249761991,-0.0054644784,0.0016175583,-0.02093494,0.0,0.0,-0.5681863,0
249768311,-0.0042817383,0.0012980774,-0.020864904,0.0,0.0,-0.5679828,0
249778431,-0.004236885,6.738119e-06,-0.020691156,0.0,0.0,-0.5679828,0
249789209,-0.008464054,-0.0028518308,-0.020688474,0.0,0.0,-0.5684713,0
249793617,-0.0038776146,-0.0031119399,-0.020439923,0.0,0.0,-0.5684364,0
249798716,-0.0038504323,-0.0040071737,-0.020439327,0.0,0.0,-0.5684364,0
249810036,-0.0043792184,-0.009703524,-0.02051264,0.0,0.0,-0.5684148,0
249815159,-0.0030411815,-0.008510873,-0.020498633,0.0,0.0,-0.5723164,0
249820166,-0.0027687182,-0.0086823525,-0.020413697,0.0,0.0,-0.5723164,0
249825399,0.0023388485,-0.013058186,-0.020521581,0.0,0.0,-0.5726912,0
249836554,-0.0031672723,-0.012758588,-0.02054125,0.0,0.0,-0.5686593,0
249840358,-0.0035328616,-0.013412684,-0.020427108,0.0,0.0,-0.5686593,0
249845580,-0.006685292,-0.011889781,-0.02096653,0.0,0.0,-0.5684635,0
249850363,-0.0067288,-0.012245108,-0.020733476,0.0,0.0,-0.5684635,0
249860385,-0.002524054,-0.0124477735,-0.021025836,0.0,0.0,-0.5724598,0
249869364,-0.0018463081,-0.011447086,-0.020762682,0.0,0.0,-0.57221043,0
249878169,-0.0016787525,-0.012184042,-0.02087295,0.0,0.0,-0.57221043,0
249884646,0.0024097667,-0.009879423,-0.02096653,0.0,0.0,-0.57198924,0
249889509,0.0024947026,-0.010111001,-0.02104789,0.0,0.0,-0.57198924,0
249898558,0.0010474316,-0.010577813,-0.021175742,0.0,0.0,-0.57187605,0
249904782,0.0011922497,-0.01069041,-0.02135396,0.0,0.0,-0.57187605,0
249913651,-0.0028587247,-0.013432102,-0.021506548,0.0,0.0,-0.5721839,0
249923873,-0.0027366702,-0.013944511,-0.021784902,0.0,0.0,-0.5721839,0
249929077,-0.0072933575,-0.01719173,-0.02192825,0.0,0.0,-0.567893,0
249934066,-0.0073212176,-0.01858117,-0.0220263,0.0,0.0,-0.5721382,0
249944999,-0.011391157,-0.01690581,-0.022241175,0.0,0.0,-0.5725264,0
249955045,-0.011907307,-0.015607602,-0.022423863,0.0,0.0,-0.5722046,0
249965464,-0.0015909655,-0.017534181,-0.022576153,0.0,0.0,-0.57211864,0
249974305,-0.0015142234,-0.017482717,-0.022497773,0.0,0.0,-0.57211864,0
249979427,-0.0007948015,-0.018761236,-0.022705197,0.0,0.0,-0.57168365,0
249984480,-0.006173213,-0.008012997,-0.0228253,0.0,0.0,-0.57163554,0
249989382,-0.00607817,-0.007868316,-0.022763312,0.0,0.0,-0.57163554,0
249994462,-0.0017338074,-0.010727053,-0.022795498,0.0,0.0,-0.57151175,0
249999494,-0.0014561592,-0.010299939,-0.022869706,0.0,0.0,-0.57151175,0
250004637,-0.0030098204,-0.010991818,-0.022806227,0.0,0.0,-0.57161623,0
250015539,-0.0036339646,-0.01044841,-0.023124516,0.0,0.0,-0.5715688,0
250019921,-0.0039150934,-0.010421234,-0.022867918,0.0,0.0,-0.5715688,0
250024816,-0.0026175717,-0.00996395,-0.022907257,0.0,0.0,-0.57154936,0
250036827,-0.0025137286,-0.007067262,-0.022823215,0.0,0.0,-0.56703675,0
250039966,-0.0027538405,-0.0072020106,-0.022893846,0.0,0.0,-0.56703675,0
250051109,0.00055349467,-0.0029316545,-0.023121834,0.0,0.0,-0.56665725,0
250060164,-0.004725878,-0.007339618,-0.02329439,0.0,0.0,-0.57111233,0
250068913,-0.0050058863,-0.0072931685,-0.023263097,0.0,0.0,-0.57111233,0
250070690,-0.005855505,-0.005916315,-0.023306608,0.0,0.0,-0.5710952,0
250075357,-0.0060339915,-0.0051366445,-0.023411214,0.0,0.0,-0.5710952,0
250085701,-0.004888196,-0.007026517,-0.023425817,0.0,0.0,-0.5671022,0
250090483,-0.005369186,-0.0023390865,-0.023594499,0.0,0.0,-0.56747365,0
250095400,-0.0057009393,-0.0021781633,-0.02361089,0.0,0.0,-0.56747365,0
250106945,-0.014341375,-0.0005040271,-0.023659468,0.0,0.0,-0.5718661,0
250112128,-0.013907966,-0.0011981139,-0.023752153,0.0,0.0,-0.5718201,0
250117015,-0.013874989,-0.0012367358,-0.023716688,0.0,0.0,-0.5718201,0
250127063,-0.008194079,-0.0028303126,-0.023909807,0.0,0.0,-0.57170874,0
250139930,-0.006575776,0.0049818587,-0.024123192,0.0,0.0,-0.5673769,0
250144723,-0.0064656255,0.0049082097,-0.024259984,0.0,0.0,-0.5673769,0
250153587,-0.007477953,0.00448877,-0.0244537,0.0,0.0,-0.56762236,0
250154734,-0.0075376155,0.004910617,-0.024517477,0.0,0.0,-0.56762236,0
250165053,-0.0035261642,0.003176732,-0.024547279,0.0,0.0,-0.56769675,0
250166214,-0.003356662,0.003190604,-0.024738312,0.0,0.0,-0.56769675,0
250171325,-0.0054176208,0.002913298,-0.024638176,0.0,0.0,-0.5677642,0
250180051,-0.0049039284,0.0019745436,-0.024999082,0.0,0.0,-0.5677642,0
250185222,-0.009942893,0.00096872915,-0.024937987,0.0,0.0,-0.57198405,0
250190277,-0.009894792,0.0005215453,-0.024983883,0.0,0.0,-0.57198405,0
250195484,-0.008302959,0.00018229708,-0.025495887,0.0,0.0,-0.572017,0
250206178,-0.010974947,6.282702e-05,-0.02540648,0.0,0.0,-0.57209563,0
250210541,-0.010505,-3.6316924e-05,-0.025620162,0.0,0.0,-0.57209563,0
250220422,-0.010774974,0.0045606447,-0.025719106,0.0,0.0,-0.5679481,0
250229560,-0.0075914334,0.0037809834,-0.02600044,0.0,0.0,-0.5681308,0
250235823,-0.007237364,0.003313669,-0.026141703,0.0,0.0,-0.5681308,0
250239546,-0.009590502,-0.00015714206,-0.02602607,0.0,0.0,-0.56769675,0
250244751,-0.009339315,-0.000799736,-0.026150644,0.0,0.0,-0.56769675,0
250254662,-0.0054713394,5.8696605e-05,-0.026259124,0.0,0.0,-0.56738234,0
250255833,-0.005025002,-0.000659721,-0.026283264,0.0,0.0,-0.56738234,0
250261052,-0.0070591904,0.0003259536,-0.026450455,0.0,0.0,-0.56777674,0
250272132,-0.010271558,-0.0035818107,-0.026479661,0.0,0.0,-0.56813055,0
250276233,-0.009965798,-0.003650668,-0.026445389,0.0,0.0,-0.56813055,0
250281298,-0.0047837216,-0.007881634,-0.026628375,0.0,0.0,-0.5677025,0
250286335,-0.004208107,-0.00830072,-0.02653718,0.0,0.0,-0.5677025,0
250295009,-0.00084161945,-0.0045187725,-0.02654016,0.0,0.0,-0.5677122,0
250296278,-0.00064625416,-0.005302471,-0.026598275,0.0,0.0,-0.5677122,0
250301600,-0.007848605,-0.0033291383,-0.0265491,0.0,0.0,-0.5681149,0
250310500,-0.0076307007,-0.0035399245,-0.026453733,0.0,0.0,-0.5681149,0
250312598,0.0047251824,-0.0066698994,-0.026447177,0.0,0.0,-0.56807756,0
250316617,0.005004737,-0.006790799,-0.026567578,0.0,0.0,-0.56807756,0
250327820,-0.0016381312,-0.0065859314,-0.026603043,0.0,0.0,-0.5723154,0
250337037,-0.0019301034,-0.007590195,-0.026265383,0.0,0.0,-0.5721087,0
250347715,-0.0022249413,-0.010411427,-0.026401877,0.0,0.0,-0.5681175,0
250351980,-0.0019976902,-0.0106565,-0.026120245,0.0,0.0,-0.5681175,0
250357134,0.0005414762,-0.011045071,-0.026000142,0.0,0.0,-0.5721106,0
250365845,0.000600877,-0.010798839,-0.026078522,0.0,0.0,-0.5721106,0
250367758,-0.0044997497,-0.008471436,-0.025795102,0.0,0.0,-0.5719194,0
250372251,-0.004632946,-0.008596862,-0.025808513,0.0,0.0,-0.5719194,0
250377251,-0.00404553,-0.0077127805,-0.02586335,0.0,0.0,-0.56787914,0
250382286,-0.0041257883,-0.007728962,-0.02564609,0.0,0.0,-0.56787914,0
250387548,-0.0041651893,-0.008771406,-0.025300384,0.0,0.0,-0.56801856,0
250391207,-0.004167915,-0.008904794,-0.025178194,0.0,0.0,-0.56801856,0
250400011,-0.0017214064,-0.0063902186,-0.025262535,0.0,0.0,-0.5677067,0
250408492,-0.0058748387,-0.008699438,-0.024958253,0.0,0.0,-0.56789285,0
250417787,-0.0055824076,-0.008583376,-0.024641752,0.0,0.0,-0.56789285,0
250421628,-0.0065593724,-0.0095336605,-0.02452135,0.0,0.0,-0.56599647,0
250426590,-0.0065168436,-0.009708083,-0.024363399,0.0,0.0,-0.56599647,0
250436638,-0.0028417963,-0.012318967,-0.024170578,0.0,0.0,-0.5618356,0
250441818,-0.004813468,-0.00903768,-0.024031699,0.0,0.0,-0.5620785,0
250452888,-0.007521975,-0.009604199,-0.023735762,0.0,0.0,-0.5623998,0
250456801,-0.007448769,-0.009373133,-0.023644269,0.0,0.0,-0.5623998,0
250465747,0.0017288749,-0.0106386235,-0.023372173,0.0,0.0,-0.52895844,0
250472039,0.002386033,-0.010237624,-0.023202002,0.0,0.0,-0.52895844,0
250477257,0.001158046,-0.010199067,-0.022872388,0.0,0.0,-0.5294234,0
250487174,0.0015167375,-0.010154885,-0.022991896,0.0,0.0,-0.5294234,0
250489483,-0.0023767399,-0.0074888766,-0.022351444,0.0,0.0,-0.5305858,0
250493719,-0.0023616177,-0.0073127355,-0.022295117,0.0,0.0,-0.5305858,0
250498696,-0.0003787826,-0.010675956,-0.022206903,0.0,0.0,-0.512762,0
250503605,-0.0002289053,-0.009977561,-0.021882951,0.0,0.0,-0.512762,0
250513740,0.0062897825,-0.0121758785,-0.021314919,0.0,0.0,-0.51443326,0
250523897,0.0075413915,-0.008432828,-0.020770729,0.0,0.0,-0.50935537,0
250528806,0.007701348,-0.008028988,-0.020532906,0.0,0.0,-0.50935537,0
250537867,0.0055159996,-0.008884547,-0.020916462,0.0,0.0,-0.4823556,0
250544054,0.0053352746,-0.008324296,-0.020070076,0.0,0.0,-0.4823556,0
250554254,0.0063791713,-0.0075726863,-0.019700527,0.0,0.0,-0.48575425,0
250564362,0.0057748915,-0.0066723395,-0.018581748,0.0,0.0,-0.49054703,0
250569257,0.005703464,-0.0060535455,-0.018197894,0.0,0.0,-0.49054703,0
250574399,0.009328707,0.0010696147,-0.018276274,0.0,0.0,-0.49455842,0
250579456,0.009218651,0.001609819,-0.017989278,0.0,0.0,-0.49455842,0
250584539,0.008532738,0.0014851848,-0.017280877,0.0,0.0,-0.49779248,0
250589523,0.008286544,0.0020891149,-0.016740859,0.0,0.0,-0.49779248,0
250594569,0.00918648,-0.0045100693,-0.016467273,0.0,0.0,-0.50158423,0
250606992,0.013870411,1.8067658e-05,-0.01615256,0.0,0.0,-0.50469106,0
250609962,0.01418557,0.0007016957,-0.015028715,0.0,0.0,-0.50469106,0
250625021,0.006553391,-0.00083959196,-0.013721585,0.0,0.0,-0.5110514,0
250630026,0.006245561,-0.0002549123,-0.013325214,0.0,0.0,-0.5110514,0
250634975,-0.002533095,-0.007113181,-0.013258755,0.0,0.0,-0.5142705,0
250640056,-0.002741281,-0.006873901,-0.012687445,0.0,0.0,-0.5142705,0
250645247,-0.0013386883,-0.0012159953,-0.012104809,0.0,0.0,-0.51655465,0
250650040,-0.0015059573,-0.001329165,-0.011727214,0.0,0.0,-0.51655465,0
250655264,0.0028499134,-0.004288703,-0.011561811,0.0,0.0,-0.5189718,0
250660283,0.0028384,-0.0040486874,-0.011254251,0.0,0.0,-0.5189718,0
250670274,-0.004335869,-0.003801547,-0.00988245,0.0,0.0,-0.52125496,0
250679214,-0.00044616463,-0.0043371134,-0.010046661,0.0,0.0,-0.52329546,0
250680387,-0.00066138105,-0.004301062,-0.009777546,0.0,0.0,-0.52329546,0
250685548,-0.0015540104,0.000585448,-0.009124577,0.0,0.0,-0.5249967,0
250690594,-0.001633554,0.00090081245,-0.008627176,0.0,0.0,-0.5249967,0
250695635,-0.002077642,-2.5155023e-05,-0.009013414,0.0,0.0,-0.52704924,0
250700739,-0.0021215905,0.00030098483,-0.008449554,0.0,0.0,-0.52704924,0
250705823,-0.0025593555,0.0044714566,-0.0076779723,0.0,0.0,-0.52855116,0
250710836,-0.0025276619,0.0044770865,-0.007328093,0.0,0.0,-0.52855116,0
250720918,-0.00529167,0.007882132,-0.007224083,0.0,0.0,-0.5300348,0
250725875,-0.00530465,0.008243378,-0.006490946,0.0,0.0,-0.5300348,0
250727972,-0.005051085,0.0040996354,-0.0058221817,0.0,0.0,-0.5317049,0
250731372,-0.0052391635,0.0038073584,-0.005929172,0.0,0.0,-0.5317049,0
250741226,-0.006257602,0.010126168,-0.0056275725,0.0,0.0,-0.5327203,0
250748217,-0.0031828745,0.008860636,-0.004732609,0.0,0.0,-0.5343191,0
250751360,-0.0027658879,0.008881874,-0.004903674,0.0,0.0,-0.5343191,0
250756350,-0.00531153,0.008147261,-0.00469625,0.0,0.0,-0.5352082,0
250761295,-0.0049268263,0.0079696905,-0.0041237473,0.0,0.0,-0.5352082,0
250766615,-0.005637481,0.0075252214,-0.003979802,0.0,0.0,-0.5367154,0
250771476,-0.0057683326,0.0072123297,-0.0038903952,0.0,0.0,-0.5367154,0
250781301,-0.0018163095,0.009628693,-0.0030449033,0.0,0.0,-0.53769827,0
250786630,0.0022615294,0.0115629705,-0.0031262636,0.0,0.0,-0.5389581,0
250795468,0.002454461,0.011885453,-0.0027567148,0.0,0.0,-0.5389581,0
250797792,-0.0041449326,0.00688334,-0.0026002526,0.0,0.0,-0.54012704,0
250801815,-0.0038616394,0.0066742534,-0.0023579597,0.0,0.0,-0.54012704,0
250812982,0.0075912587,0.017046368,-0.0020372868,0.0,0.0,-0.5404579,0
250816978,0.004862353,0.01685136,-0.001822412,0.0,0.0,-0.5415566,0
250827031,0.005391806,0.016711298,-0.0015595555,0.0,0.0,-0.5415566,0
250832437,0.011088474,0.014448483,-0.0012803078,0.0,0.0,-0.5424435,0
250837173,0.010173775,0.01576705,-0.0011005998,0.0,0.0,-0.54349697,0
250848701,0.012137564,0.015466283,-0.00077962875,0.0,0.0,-0.5444132,0
250852413,0.012446916,0.015512763,-0.00077426434,0.0,0.0,-0.5444132,0
250857418,0.008722928,0.016773075,-0.00016540289,0.0,0.0,-0.54517144,0
250862480,0.008772921,0.016625384,-0.00010728836,0.0,0.0,-0.54517144,0
250867634,0.0065187914,0.01465756,-0.00052183867,0.0,0.0,-0.5462198,0
250872511,0.006391762,0.014168842,-0.00037193298,0.0,0.0,-0.5462198,0
250877656,0.010270472,0.015441682,-6.7055225e-05,0.0,0.0,-0.5467357,0
250882523,0.010225302,0.014926791,-0.000320971,0.0,0.0,-0.5467357,0
250887759,0.007819093,0.01701259,-0.00024676323,0.0,0.0,-0.54728174,0
250891388,0.0076387194,0.016540982,2.9802322e-07,0.0,0.0,-0.54728174,0
250900308,0.009643132,0.011782495,0.0006982684,0.0,0.0,-0.5482165,0
250906723,0.00941977,0.011179517,0.000526309,0.0,0.0,-0.5482165,0
250911863,0.010116596,0.015200349,0.00086069107,0.0,0.0,-0.54882145,0
250917074,0.010950772,0.014160066,0.0008815527,0.0,0.0,-0.5499339,0
250921845,0.01067364,0.014131865,0.00079780817,0.0,0.0,-0.5499339,0
250926882,0.007972321,0.011740779,0.00095546246,0.0,0.0,-0.5504547,0
250937911,0.008742507,0.011307173,0.0009921193,0.0,0.0,-0.5509782,0
250942151,0.008320676,0.01065057,0.0009125471,0.0,0.0,-0.5509782,0
250947451,0.0113582425,0.011042535,0.0011563301,0.0,0.0,-0.5512924,0
250957213,0.010785455,0.0104657,0.0009900331,0.0,0.0,-0.5512924,0
250963361,0.02268753,0.011627157,0.0009977818,0.0,0.0,-0.55131465,0
250972384,0.01849754,0.010566427,0.0010001659,0.0,0.0,-0.5522612,0
250974860,0.01832636,0.009984286,0.0010362267,0.0,0.0,-0.5522612,0
250979981,0.017886227,0.00968779,0.0011774898,0.0,0.0,-0.55273575,0
250984881,0.017423227,0.0092779705,0.0010737777,0.0,0.0,-0.55273575,0
250995013,0.010776422,0.00865906,0.0012695789,0.0,0.0,-0.55354005,0
251005100,0.017056052,0.0038241874,0.0012472272,0.0,0.0,-0.55392635,0
251006560,0.01640179,0.0038289605,0.001167953,0.0,0.0,-0.55392635,0
251015546,0.014938903,0.004162467,0.0013655424,0.0,0.0,-0.5543594,0
251020295,0.014564918,0.003812383,0.0010147691,0.0,0.0,-0.5543594,0
251029095,0.0042466964,0.0042227656,0.0009408593,0.0,0.0,-0.5548875,0
251035518,0.0033277548,0.0030134711,0.000782907,0.0,0.0,-0.5548875,0
251040620,0.0054098554,0.0018595159,0.0005540252,0.0,0.0,-0.55525416,0
251045559,0.004790114,0.0014494546,0.0007599592,0.0,0.0,-0.55525416,0
251050711,0.008040404,-0.0010279007,0.0007009506,0.0,0.0,-0.5557759,0
251059444,0.007447456,-0.0012256671,0.0004541874,0.0,0.0,-0.5557759,0
251061503,0.006269222,0.00039607752,0.0007581711,0.0,0.0,-0.55592394,0
251065928,0.005822242,0.00012545846,0.0005275011,0.0,0.0,-0.55592394,0
251070901,0.0046901666,-0.00032251235,0.00015586615,0.0,0.0,-0.5563952,0
251075849,0.004526342,-0.00017578714,0.00026404858,0.0,0.0,-0.5563952,0
251081053,0.0038750272,-0.004517059,0.00024676323,0.0,0.0,-0.5570112,0
251086001,0.0035960425,-0.004609623,7.688999e-05,0.0,0.0,-0.5570112,0
251094894,0.0021910097,0.0006620446,-2.1457672e-05,0.0,0.0,-0.5567589,0
251101213,0.0017524906,1.2307428e-05,9.596348e-05,0.0,0.0,-0.5567589,0
251107298,0.0038389268,0.0017046789,-0.00026971102,0.0,0.0,-0.5571766,0
251112668,0.0033313502,0.00089357607,-0.0005543232,0.0,0.0,-0.574128,0
251122716,0.0027313316,0.00052202493,-0.0006663799,0.0,0.0,-0.574128,0
251127745,0.0053479187,-0.0012521772,-0.00084906816,0.0,0.0,-0.5740674,0
251138399,0.009383735,-0.0012061838,-0.0012350082,0.0,0.0,-0.5955373,0
251142756,0.0093989,-0.001753862,-0.001373589,0.0,0.0,-0.5955373,0
251152767,0.015438673,0.002233279,-0.0017902255,0.0,0.0,-0.59471667,0
251162945,0.0066659097,-0.0034175068,-0.0020042062,0.0,0.0,-0.59030956,0
251172053,0.008173903,-0.009068963,-0.0024428964,0.0,0.0,-0.588879,0
251176924,0.008001543,-0.009359559,-0.0025776029,0.0,0.0,-0.588879,0
251185867,0.009227683,-0.010185074,-0.002797544,0.0,0.0,-0.58284014,0
251186988,0.009024365,-0.010673129,-0.0030723214,0.0,0.0,-0.58284014,0
251192272,0.002734313,-0.008295681,-0.0032171607,0.0,0.0,-0.57223034,0
251200917,0.0022446748,-0.008647409,-0.0035253167,0.0,0.0,-0.57223034,0
251207347,0.0041606743,-0.015579406,-0.0039830804,0.0,0.0,-0.571233,0
251218008,0.0035104912,-0.01656529,-0.0045982003,0.0,0.0,-0.55438256,0
251222466,0.003198348,-0.016517624,-0.004442036,0.0,0.0,-0.55438256,0
251227573,0.0050938246,-0.021229032,-0.004604757,0.0,0.0,-0.55417395,0
251236267,0.0046564536,-0.021230895,-0.0048288703,0.0,0.0,-0.55417395,0
251242715,0.0009472843,-0.01765845,-0.0047436357,0.0,0.0,-0.5540498,0
251247548,0.0006216613,-0.01733284,-0.004979372,0.0,0.0,-0.5540498,0
251252864,0.001659611,-0.020215092,-0.0049862266,0.0,0.0,-0.55452627,0
251263510,0.007083592,-0.01983976,-0.0051030517,0.0,0.0,-0.5570514,0
251267929,0.006834648,-0.019802466,-0.0051662326,0.0,0.0,-0.5570514,0
251278072,0.0050563435,-0.020835701,-0.005148649,0.0,0.0,-0.5554536,0
251290025,0.002530414,-0.02354259,-0.0051650405,0.0,0.0,-0.55617696,0
251294514,0.0024558872,-0.023175767,-0.0051787496,0.0,0.0,-0.55617696,0
251299524,0.0045055887,-0.023768548,-0.0051623583,0.0,0.0,-0.558646,0
251304602,0.0046291025,-0.023806673,-0.0051394105,0.0,0.0,-0.558646,0
251309694,0.0067761866,-0.019126028,-0.005185008,0.0,0.0,-0.55910826,0
251318399,0.00698951,-0.018821474,-0.0051912665,0.0,0.0,-0.55910826,0
251320349,-0.0017146964,-0.020977877,-0.0052908063,0.0,0.0,-0.5598827,0
251329742,-0.0017686246,-0.02037365,-0.0052314997,0.0,0.0,-0.5598827,0
251334847,0.0058413344,-0.020108595,-0.005567074,0.0,0.0,-0.56004083,0
251343772,0.0058143656,-0.018838797,-0.0055378675,0.0,0.0,-0.56004083,0
251354005,0.0070553203,-0.016585957,-0.0054055452,0.0,0.0,-0.56018156,0
251362585,0.007173001,-0.015607779,-0.0056001544,0.0,0.0,-0.56018156,0
251366537,0.0012074749,-0.014975821,-0.0055763125,0.0,0.0,-0.5585766,0
251376584,0.006050109,-0.0141933095,-0.0055477023,0.0,0.0,-0.560894,0
251387593,0.0011358841,-0.015378571,-0.0054064393,0.0,0.0,-0.5609746,0
251391854,0.0022062764,-0.017832596,-0.0056797266,0.0,0.0,-0.5618201,0
251396893,0.0021166145,-0.017095659,-0.0058346987,0.0,0.0,-0.5618201,0
251406802,-0.001444614,-0.020478997,-0.005803108,0.0,0.0,-0.5620808,0
251408126,-0.0010748615,-0.019563805,-0.0061276555,0.0,0.0,-0.5620808,0
251417005,-0.0019576047,-0.015207701,-0.0061306357,0.0,0.0,-0.5620605,0
251425655,-0.0013389299,-0.014289031,-0.006323755,0.0,0.0,-0.5620605,0
251434841,-0.0012346637,-0.0126858475,-0.006518364,0.0,0.0,-0.5621595,0
251439713,-0.000970533,-0.011565043,-0.0065919757,0.0,0.0,-0.5621595,0
251448568,0.0011643261,-0.011616987,-0.00667125,0.0,0.0,-0.5601377,0
251455039,0.003979182,-0.0080757495,-0.0069725513,0.0,0.0,-0.5620641,0
251464923,0.004471805,-0.007572868,-0.0070872903,0.0,0.0,-0.5620641,0
251475875,-0.00022560416,-0.011126827,-0.0073054433,0.0,0.0,-0.56053495,0
251480161,-0.0029508981,-0.0071009574,-0.00736624,0.0,0.0,-0.5608792,0
251488916,0.0012506102,-0.007298328,-0.007299781,0.0,0.0,-0.56093305,0
251499890,-0.0088690985,-0.0062550837,-0.0075104833,0.0,0.0,-0.56123376,0
251504410,0.0012176658,-0.006578914,-0.007467568,0.0,0.0,-0.5613044,0
251509272,0.001287777,-0.0063011423,-0.0075370073,0.0,0.0,-0.5613044,0
251514298,-0.009666328,-0.0059193093,-0.007697642,0.0,0.0,-0.56157845,0
251524350,-0.009875628,-0.0058579165,-0.007535517,0.0,0.0,-0.56157845,0
251525894,-0.0020849067,-0.008774591,-0.0074908137,0.0,0.0,-0.56152576,0
251534440,-0.0022092713,-0.008618934,-0.007740557,0.0,0.0,-0.56152576,0
