timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
245633429,245632776,0.04754008,0.0,0.036856968,0.0071855634,nan,nan,nan,nan,nan,nan,nan,nan,0
245637141,245636581,0.049133673,0.0,0.034462705,0.006047964,nan,nan,nan,nan,nan,nan,nan,nan,0
245640033,245639070,0.04956494,0.0,0.033413928,0.0028194115,nan,nan,nan,nan,nan,nan,nan,nan,0
245645150,245644165,0.046675302,7.0646405e-05,0.03088636,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245647409,245646597,0.04665533,0.0,0.031522553,0.0003167838,nan,nan,nan,nan,nan,nan,nan,nan,0
245652883,245651729,0.04902422,0.0014264397,0.032180868,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245654882,245654172,0.052189834,0.0045121126,0.033508036,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245658932,245658041,0.054480597,0.00861473,0.03577355,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245660299,245659255,0.055538844,0.010589357,0.03758198,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245665815,245664281,0.056198508,0.011704933,0.035819773,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245669666,245669361,0.057597727,0.014269885,0.035969038,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245674885,245674471,0.052501034,0.014295131,0.037813578,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245679959,245679452,0.045873083,0.005915113,0.034373462,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245683881,245683390,0.042949066,0.0048836246,0.033338986,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245688372,245687034,0.041024443,0.0019918643,0.034598917,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245691369,245690889,0.038468182,0.0,0.03622318,0.001367271,nan,nan,nan,nan,nan,nan,nan,nan,0
245695184,245694659,0.042892918,0.0,0.037512083,0.0053599067,nan,nan,nan,nan,nan,nan,nan,nan,0
245700006,245699709,0.04558193,0.0,0.03851044,0.0042701587,nan,nan,nan,nan,nan,nan,nan,nan,0
245701231,245700936,0.044801485,0.0,0.038417865,0.004959129,nan,nan,nan,nan,nan,nan,nan,nan,0
245705827,245704922,0.045580845,0.0,0.041015245,0.007870492,nan,nan,nan,nan,nan,nan,nan,nan,0
245708935,245708512,0.04523508,0.0,0.042080868,0.010570929,nan,nan,nan,nan,nan,nan,nan,nan,0
245711794,245711111,0.04629466,0.0,0.043709848,0.012457687,nan,nan,nan,nan,nan,nan,nan,nan,0
245714058,245713609,0.046340223,0.0,0.045079604,0.012902717,nan,nan,nan,nan,nan,nan,nan,nan,0
245717672,245716291,0.04463942,0.0,0.046142373,0.012037575,nan,nan,nan,nan,nan,nan,nan,nan,0
245721588,245721199,0.046280004,0.0,0.049230814,0.015704192,nan,nan,nan,nan,nan,nan,nan,nan,0
245726496,245726204,0.044708736,0.0,0.049039613,0.0136899315,nan,nan,nan,nan,nan,nan,nan,nan,0
245733605,245732800,0.04571964,0.0,0.05150217,0.01637502,nan,nan,nan,nan,nan,nan,nan,nan,0
245735093,245733872,0.046025638,0.0,0.05224574,0.01645048,nan,nan,nan,nan,nan,nan,nan,nan,0
245739290,245738882,0.049166042,0.0,0.05136482,0.01728896,nan,nan,nan,nan,nan,nan,nan,nan,0
245743259,245742953,0.049106807,0.0,0.04843533,0.013713807,nan,nan,nan,nan,nan,nan,nan,nan,0
245747132,245746456,0.049877457,0.0,0.04795235,0.013137858,nan,nan,nan,nan,nan,nan,nan,nan,0
245748743,245747765,0.050078005,0.0,0.047213357,0.013864797,nan,nan,nan,nan,nan,nan,nan,nan,0
245754485,245754039,0.05273727,0.0,0.04811745,0.01767734,nan,nan,nan,nan,nan,nan,nan,nan,0
245755677,245755254,0.053183727,0.0,0.04740497,0.01892308,nan,nan,nan,nan,nan,nan,nan,nan,0
245759900,245759049,0.053126343,0.0,0.050279256,0.01950196,nan,nan,nan,nan,nan,nan,nan,nan,0
245762376,245761609,0.053798407,0.0,0.05222056,0.022542441,nan,nan,nan,nan,nan,nan,nan,nan,0
245764710,245764131,0.054199837,0.0,0.052809514,0.023423528,nan,nan,nan,nan,nan,nan,nan,nan,0
245772432,245771722,0.05053678,0.0,0.04762647,0.019166078,nan,nan,nan,nan,nan,nan,nan,nan,0
245777355,245776764,0.049254492,0.0,0.048436925,0.019772239,nan,nan,nan,nan,nan,nan,nan,nan,0
245781175,245780535,0.049915485,0.0,0.04594867,0.018938705,nan,nan,nan,nan,nan,nan,nan,nan,0
245784097,245783061,0.048395954,0.0,0.04285567,0.013905037,nan,nan,nan,nan,nan,nan,nan,nan,0
245789589,245788828,0.04795417,0.0,0.040281665,0.009133503,nan,nan,nan,nan,nan,nan,nan,nan,0
245791938,245790652,0.04782727,0.0,0.040765923,0.008343674,nan,nan,nan,nan,nan,nan,nan,nan,0
245795995,245794439,0.049464203,0.0,0.041929495,0.010237437,nan,nan,nan,nan,nan,nan,nan,nan,0
245797130,245795695,0.04812832,0.0,0.040989146,0.009145134,nan,nan,nan,nan,nan,nan,nan,nan,0
245805674,245804849,0.04717841,0.0,0.037541784,0.0019940734,nan,nan,nan,nan,nan,nan,nan,nan,0
245809665,245808559,0.049458485,0.0014803857,0.037203465,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245814025,245812152,0.052447006,0.004256729,0.035873514,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245817485,245817153,0.05655434,0.009647973,0.0376662,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245818740,245818448,0.057495452,0.011000205,0.039620027,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245823507,245822244,0.05531101,0.008360989,0.03611112,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245827408,245825996,0.053797506,0.008700866,0.03666431,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245831838,245831241,0.04791064,0.005306907,0.033861086,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245834439,245834068,0.045524444,0.0029013902,0.03387017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245839227,245838732,0.042316467,0.0,0.03330534,0.00056735426,nan,nan,nan,nan,nan,nan,nan,nan,0
245842752,245842466,0.04259011,0.0014343187,0.034405023,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245845251,245844975,0.0432121,0.00087476894,0.03416137,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245847807,245847504,0.044537444,0.0,0.03462417,7.0139766e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
245849757,245848984,0.045924097,0.0,0.035279106,0.00064462796,nan,nan,nan,nan,nan,nan,nan,nan,0
245853680,245852688,0.04499262,0.0,0.03583713,0.0004145503,nan,nan,nan,nan,nan,nan,nan,nan,0
245859818,245858897,0.04454902,0.0,0.035387434,7.785857e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
245862152,245861396,0.04483038,0.0,0.036447372,0.00026538968,nan,nan,nan,nan,nan,nan,nan,nan,0
245863593,245862649,0.044558648,0.0,0.037388317,0.00041383877,nan,nan,nan,nan,nan,nan,nan,nan,0
245868419,245867831,0.04333371,0.0,0.040527362,0.0030040108,nan,nan,nan,nan,nan,nan,nan,nan,0
245872737,245871515,0.042404402,0.0,0.04045143,0.00561833,nan,nan,nan,nan,nan,nan,nan,nan,0
245878637,245877773,0.04366166,0.0,0.04062657,0.0052049756,nan,nan,nan,nan,nan,nan,nan,nan,0
245880716,245880338,0.043373942,0.0,0.03985356,0.0054683127,nan,nan,nan,nan,nan,nan,nan,nan,0
245881890,245881613,0.043629102,0.0,0.039841626,0.005433012,nan,nan,nan,nan,nan,nan,nan,nan,0
245885726,245885390,0.042550255,0.0,0.038187485,0.0045872107,nan,nan,nan,nan,nan,nan,nan,nan,0
245888453,245887936,0.043449502,0.0,0.037801795,0.0044857375,nan,nan,nan,nan,nan,nan,nan,nan,0
245893536,245892992,0.047786705,0.0,0.03876807,0.004969936,nan,nan,nan,nan,nan,nan,nan,nan,0
245895778,245894990,0.048297822,0.0,0.03934868,0.0045850687,nan,nan,nan,nan,nan,nan,nan,nan,0
245899771,245899372,0.049116433,0.0,0.038381424,0.005303506,nan,nan,nan,nan,nan,nan,nan,nan,0
245902164,245901843,0.048788063,0.0,0.0388431,0.0038620867,nan,nan,nan,nan,nan,nan,nan,nan,0
245907155,245906893,0.050964378,0.0,0.040812176,0.0067837127,nan,nan,nan,nan,nan,nan,nan,nan,0
245915536,245914630,0.049488984,0.0,0.04770579,0.015708577,nan,nan,nan,nan,nan,nan,nan,nan,0
245917684,245917020,0.04894191,0.0,0.04879408,0.017813606,nan,nan,nan,nan,nan,nan,nan,nan,0
245919290,245918470,0.048436295,0.0,0.04899954,0.018648636,nan,nan,nan,nan,nan,nan,nan,nan,0
245924476,245923327,0.05067753,0.0,0.05280822,0.022269739,nan,nan,nan,nan,nan,nan,nan,nan,0
245929977,245929652,0.04699751,0.0,0.049597938,0.019961555,nan,nan,nan,nan,nan,nan,nan,nan,0
245932505,245932137,0.047201827,0.0,0.04734671,0.019637112,nan,nan,nan,nan,nan,nan,nan,nan,0
245933777,245933407,0.04716276,0.0,0.045660928,0.018660206,nan,nan,nan,nan,nan,nan,nan,nan,0
245939550,245938454,0.048502397,0.0,0.044275776,0.016330536,nan,nan,nan,nan,nan,nan,nan,nan,0
245941804,245941100,0.049259614,0.0,0.044375423,0.01760149,nan,nan,nan,nan,nan,nan,nan,nan,0
245946920,245944792,0.04970817,0.0,0.045650426,0.018539988,nan,nan,nan,nan,nan,nan,nan,nan,0
245948541,245946208,0.049377553,0.0,0.045392647,0.01886651,nan,nan,nan,nan,nan,nan,nan,nan,0
245953664,245952335,0.05335015,0.0,0.049605023,0.019931268,nan,nan,nan,nan,nan,nan,nan,nan,0
245954828,245953727,0.05288959,0.0,0.05008198,0.01960919,nan,nan,nan,nan,nan,nan,nan,nan,0
245960210,245959942,0.0494553,0.0,0.047270503,0.014658157,nan,nan,nan,nan,nan,nan,nan,nan,0
245963708,245962585,0.048007626,0.0,0.044915374,0.01255244,nan,nan,nan,nan,nan,nan,nan,nan,0
245968004,245967497,0.047761068,0.0,0.040704243,0.00896559,nan,nan,nan,nan,nan,nan,nan,nan,0
245969056,245968770,0.046525627,0.0,0.039452918,0.007294409,nan,nan,nan,nan,nan,nan,nan,nan,0
245973564,245972582,0.044188358,0.0,0.036370896,0.004419811,nan,nan,nan,nan,nan,nan,nan,nan,0
245979163,245978124,0.044811346,0.0005061999,0.032286488,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245981207,245980144,0.048113346,0.0026607364,0.034042068,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245986086,245985225,0.05232979,0.0039844774,0.03462822,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245988178,245987746,0.053598206,0.0052889995,0.035497226,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245989283,245988995,0.05308624,0.005840797,0.034434468,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245995608,245995306,0.059622027,0.0112553835,0.03845253,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
245999509,245999205,0.05787622,0.011059735,0.03806639,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246002021,246001699,0.056857456,0.010778781,0.038335003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246004472,246004171,0.05582882,0.011430271,0.038943995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246009434,246007976,0.056243155,0.012369484,0.039465327,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246012305,246011762,0.054845836,0.01435959,0.040486746,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246017495,246016995,0.051207077,0.013297733,0.04026345,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246019846,246019348,0.051767103,0.013367165,0.040682685,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246022219,246021869,0.0526801,0.015340146,0.041926384,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246026540,246025655,0.052700516,0.016116906,0.04228265,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246030421,246029527,0.05092649,0.014834344,0.042952336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246035360,246034538,0.05074444,0.010260053,0.041829254,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246037511,246037089,0.051660236,0.010446422,0.043040987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246042322,246042046,0.04848453,0.005846169,0.042079188,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246047796,246047137,0.045261975,0.001974795,0.04161907,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246050507,246049644,0.04529824,0.0007129945,0.04097684,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246055887,246054718,0.044982046,9.566173e-05,0.042072933,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246060036,246059737,0.047873378,0.0,0.04576802,0.0074546672,nan,nan,nan,nan,nan,nan,nan,nan,0
246061935,246061013,0.04809646,0.0,0.046955325,0.0079170875,nan,nan,nan,nan,nan,nan,nan,nan,0
246063824,246063551,0.048175834,0.0,0.047300663,0.008302551,nan,nan,nan,nan,nan,nan,nan,nan,0
246068015,246067365,0.048127715,0.0,0.04666947,0.005641479,nan,nan,nan,nan,nan,nan,nan,nan,0
246072906,246072421,0.047750916,0.0,0.048440464,0.0015135892,nan,nan,nan,nan,nan,nan,nan,nan,0
246074021,246073659,0.049150016,0.0,0.049868874,0.0020642616,nan,nan,nan,nan,nan,nan,nan,nan,0
246076565,246076205,0.050562464,0.0,0.051595625,0.0024038889,nan,nan,nan,nan,nan,nan,nan,nan,0
246084081,246083810,0.04944773,0.0018844903,0.05530928,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246087040,246086260,0.048760094,0.0,0.055118024,3.5323203e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
246094431,246093892,0.051968466,0.0,0.056955673,0.007592041,nan,nan,nan,nan,nan,nan,nan,nan,0
246101530,246100479,0.054463193,0.0,0.058059953,0.01223816,nan,nan,nan,nan,nan,nan,nan,nan,0
246104946,246103966,0.056828808,0.0,0.059236653,0.017120466,nan,nan,nan,nan,nan,nan,nan,nan,0
246107971,246106518,0.056036614,0.0,0.05950837,0.017873865,nan,nan,nan,nan,nan,nan,nan,nan,0
246111304,246110345,0.055917345,0.0,0.06020551,0.020333208,nan,nan,nan,nan,nan,nan,nan,nan,0
246115972,246115396,0.0562665,0.0,0.06238757,0.022142114,nan,nan,nan,nan,nan,nan,nan,nan,0
246117668,246116725,0.05684352,0.0,0.062243737,0.023148892,nan,nan,nan,nan,nan,nan,nan,nan,0
246120187,246119113,0.056872368,0.0,0.06253412,0.023269821,nan,nan,nan,nan,nan,nan,nan,nan,0
246122518,246121673,0.0534321,0.0,0.062299766,0.020992,nan,nan,nan,nan,nan,nan,nan,nan,0
246128597,246128051,0.050295785,0.0,0.06072127,0.02140602,nan,nan,nan,nan,nan,nan,nan,nan,0
246130948,246130495,0.049853537,0.0,0.059214767,0.020089544,nan,nan,nan,nan,nan,nan,nan,nan,0
246135846,246135558,0.049043767,0.0,0.057571504,0.017985139,nan,nan,nan,nan,nan,nan,nan,nan,0
246138395,246138098,0.04693125,0.0,0.0572684,0.016767606,nan,nan,nan,nan,nan,nan,nan,nan,0
246140795,246140554,0.04773272,0.0,0.056822732,0.01845289,nan,nan,nan,nan,nan,nan,nan,nan,0
246145989,246144948,0.05010649,0.0,0.05464858,0.018525809,nan,nan,nan,nan,nan,nan,nan,nan,0
246148517,246148219,0.05020401,0.0,0.05268243,0.016134962,nan,nan,nan,nan,nan,nan,nan,nan,0
246149802,246149480,0.050029717,0.0,0.052224033,0.016502216,nan,nan,nan,nan,nan,nan,nan,nan,0
246157267,246155798,0.05125413,0.0,0.052093923,0.017824218,nan,nan,nan,nan,nan,nan,nan,nan,0
246159061,246158364,0.051959924,0.0,0.050444413,0.0170323,nan,nan,nan,nan,nan,nan,nan,nan,0
246164353,246163338,0.053640515,0.0,0.049097527,0.015667882,nan,nan,nan,nan,nan,nan,nan,nan,0
246168054,246167144,0.049825575,0.0,0.048922304,0.014669591,nan,nan,nan,nan,nan,nan,nan,nan,0
246173935,246173501,0.05160446,0.0,0.047127496,0.013109089,nan,nan,nan,nan,nan,nan,nan,nan,0
246178104,246177216,0.053839695,0.0,0.04664927,0.01229595,nan,nan,nan,nan,nan,nan,nan,nan,0
246180041,246179762,0.051778708,0.0,0.046528086,0.010292072,nan,nan,nan,nan,nan,nan,nan,nan,0
246185121,246184824,0.05150584,0.0,0.04639537,0.010220334,nan,nan,nan,nan,nan,nan,nan,nan,0
246187841,246187381,0.051732626,0.0,0.044960592,0.0073827803,nan,nan,nan,nan,nan,nan,nan,nan,0
246191722,246191176,0.050294366,0.0,0.04293413,0.0030470937,nan,nan,nan,nan,nan,nan,nan,nan,0
246198908,246197560,0.047638293,0.0,0.041402087,0.002087269,nan,nan,nan,nan,nan,nan,nan,nan,0
246202881,246202574,0.050213497,0.0017141588,0.040791415,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246205346,246205056,0.053240426,0.00409792,0.04250819,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246207858,246206418,0.054019377,0.004893739,0.043514263,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246212440,246211440,0.052180197,0.0047815926,0.043103732,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246215188,246213915,0.054290824,0.0042963997,0.04336296,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246220038,246218929,0.056121707,0.009133693,0.04390655,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246227483,246226540,0.052937686,0.0072817393,0.043200526,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246229471,246229154,0.053252157,0.007533528,0.042773496,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246231959,246231549,0.054089293,0.011348486,0.044368878,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246236145,246235385,0.053617563,0.012034066,0.04409932,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246240783,246240421,0.052886967,0.010830518,0.045504697,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246243260,246242991,0.053741865,0.008824691,0.044872925,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246245725,246245451,0.055629395,0.010320473,0.045541156,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246248340,246248012,0.05687634,0.012035977,0.046402987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246254630,246254306,0.054427847,0.008579876,0.045204435,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246255885,246255597,0.05393312,0.007597264,0.044648323,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246262476,246261944,0.051796753,0.009303875,0.04465786,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246264198,246263122,0.0520243,0.009559829,0.04556337,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246268779,246268218,0.04927481,0.0068555586,0.0456481,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246275723,246274547,0.047479793,0.0037264004,0.043008544,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246279302,246278416,0.04742855,0.001735568,0.040962175,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246285940,246284624,0.04726622,0.0,0.042878285,0.0010448359,nan,nan,nan,nan,nan,nan,nan,nan,0
246287912,246287179,0.049786292,0.0,0.04440245,0.0038984045,nan,nan,nan,nan,nan,nan,nan,nan,0
246293409,246292247,0.050086968,0.0,0.044182863,0.0038508736,nan,nan,nan,nan,nan,nan,nan,nan,0
246296695,246296065,0.052896995,0.0,0.046580244,0.0075940937,nan,nan,nan,nan,nan,nan,nan,nan,0
246300998,246299811,0.051715344,0.0,0.049459103,0.008590225,nan,nan,nan,nan,nan,nan,nan,nan,0
246306174,246304971,0.049135078,0.0,0.049129173,0.009085912,nan,nan,nan,nan,nan,nan,nan,nan,0
246310043,246308790,0.05006113,0.0,0.05013777,0.009244207,nan,nan,nan,nan,nan,nan,nan,nan,0
246317200,246316366,0.05160524,0.0,0.052537885,0.013829824,nan,nan,nan,nan,nan,nan,nan,nan,0
246321354,246320098,0.05098438,0.0,0.050601657,0.014172338,nan,nan,nan,nan,nan,nan,nan,nan,0
246325298,246324054,0.0532333,0.0,0.050093625,0.014936185,nan,nan,nan,nan,nan,nan,nan,nan,0
246327600,246326348,0.051540483,0.0,0.049811106,0.014514096,nan,nan,nan,nan,nan,nan,nan,nan,0
246329907,246329029,0.050481364,0.0,0.049688023,0.015710626,nan,nan,nan,nan,nan,nan,nan,nan,0
246334654,246333955,0.048288323,0.0,0.049458448,0.0148085095,nan,nan,nan,nan,nan,nan,nan,nan,0
246337144,246336605,0.050230607,0.0,0.05008256,0.015104625,nan,nan,nan,nan,nan,nan,nan,nan,0
246342447,246341502,0.04980962,0.0,0.050744418,0.014048542,nan,nan,nan,nan,nan,nan,nan,nan,0
246347147,246346615,0.048003383,0.0,0.050455336,0.015555751,nan,nan,nan,nan,nan,nan,nan,nan,0
246352892,246351581,0.04874926,0.0,0.048879642,0.014382679,nan,nan,nan,nan,nan,nan,nan,nan,0
246355183,246354192,0.050028596,0.0,0.048392083,0.015009351,nan,nan,nan,nan,nan,nan,nan,nan,0
246359783,246359223,0.049154244,0.0,0.049068782,0.014293272,nan,nan,nan,nan,nan,nan,nan,nan,0
246362717,246361715,0.04785175,0.0,0.047983997,0.01379072,nan,nan,nan,nan,nan,nan,nan,nan,0
246367356,246366783,0.05070195,0.0,0.04675291,0.013852052,nan,nan,nan,nan,nan,nan,nan,nan,0
246370911,246370526,0.049215794,0.0,0.04540451,0.012851982,nan,nan,nan,nan,nan,nan,nan,nan,0
246375496,246374406,0.05004968,0.0,0.04658702,0.01310533,nan,nan,nan,nan,nan,nan,nan,nan,0
246379259,246378249,0.04710807,0.0,0.04578514,0.009403024,nan,nan,nan,nan,nan,nan,nan,nan,0
246382306,246381892,0.048630625,0.0,0.0454417,0.008104507,nan,nan,nan,nan,nan,nan,nan,nan,0
246391145,246389565,0.044603486,0.0,0.04418697,0.005001299,nan,nan,nan,nan,nan,nan,nan,nan,0
246394828,246394559,0.043422356,0.0,0.043089975,4.405901e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
246397497,246397110,0.04698722,0.0,0.043885887,0.00097583234,nan,nan,nan,nan,nan,nan,nan,nan,0
246399874,246399583,0.047137808,0.00066243485,0.044057414,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246404045,246403439,0.048087418,7.4490905e-05,0.04483603,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246408888,246408444,0.050066315,0.002680719,0.045638576,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246410601,246409753,0.050688002,0.0032196864,0.04560109,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246414893,246413583,0.051335175,0.0018007234,0.04375753,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246418406,246417312,0.050873134,0.001402989,0.043429073,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246423599,246422500,0.05037482,0.0021956936,0.043375373,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246425904,246424828,0.05241901,0.003541667,0.04482182,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246429050,246427488,0.05263294,0.0043461286,0.045622945,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246431576,246430367,0.0506426,0.0049231127,0.04571074,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246437460,246436755,0.049946338,0.005110424,0.045578223,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246440231,246438893,0.051298235,0.0050893463,0.04512053,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246442832,246441473,0.05268922,0.005652558,0.045933552,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246447147,246445125,0.05187748,0.00697216,0.04791552,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246448132,246446417,0.051203486,0.0060483515,0.047272,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246455176,246452768,0.053510364,0.007970694,0.04941772,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246457510,246455347,0.05430589,0.007103946,0.048505593,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246459182,246456436,0.053220022,0.007143274,0.04762644,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246465257,246463064,0.049780387,0.0024547316,0.04431446,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246467750,246465314,0.049855467,0.002315063,0.043101043,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246469242,246466593,0.049768955,0.0035176277,0.04331311,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246475048,246473256,0.047336828,0.003377784,0.042365976,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246476859,246474185,0.0463596,0.0027723573,0.04225136,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
246480021,246477929,0.046361018,0.0,0.04146634,0.0014204867,nan,nan,nan,nan,nan,nan,nan,nan,0
246484042,246481776,0.047166415,0.0,0.04048806,0.002338197,nan,nan,nan,nan,nan,nan,nan,nan,0
246488525,246485712,0.0494442,0.0,0.041474886,0.0034391582,nan,nan,nan,nan,nan,nan,nan,nan,0
246493207,246491853,0.05273834,0.0,0.044676684,0.009132683,nan,nan,nan,nan,nan,nan,nan,nan,0
246494885,246494375,0.052820466,0.0,0.045132436,0.00866358,nan,nan,nan,nan,nan,nan,nan,nan,0
246499355,246498357,0.052901782,0.0,0.04468199,0.00874535,nan,nan,nan,nan,nan,nan,nan,nan,0
246503910,246503271,0.049419124,0.0,0.045849923,0.008669049,nan,nan,nan,nan,nan,nan,nan,nan,0
246506362,246505802,0.04955244,0.0,0.04729993,0.0110311955,nan,nan,nan,nan,nan,nan,nan,nan,0
246507880,246507059,0.0512372,0.0,0.048612144,0.012785391,nan,nan,nan,nan,nan,nan,nan,nan,0
246514554,246513334,0.049135156,0.0,0.047381036,0.0097537115,nan,nan,nan,nan,nan,nan,nan,nan,0
246516333,246515852,0.04926022,0.0,0.048051327,0.0098364055,nan,nan,nan,nan,nan,nan,nan,nan,0
