timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
261090300,261043988,2490378,-0.0005296566,0.00055519753,-0.0006142127,0.15,1.8624966e-07,1.8614251e-07,2.9585482e-07,2490378,-0.022338375,0.048946127,-0.12373835,0.4,0.00064954604,0.0006573353,0.0003654185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261467545,261417884,2490378,-0.0004937014,0.00055919285,-0.0006195697,0.15,1.8976706e-07,1.8964033e-07,3.0140268e-07,2490378,-0.022577234,0.049245413,-0.12280421,0.4,0.0006594111,0.00066731824,0.00037095996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261556070,261512626,2490378,-0.0004916276,0.0005532043,-0.0006239892,0.15,1.9294733e-07,1.9281862e-07,3.0651753e-07,2490378,-0.022766322,0.04967982,-0.12371936,0.4,0.00067031896,0.00067835796,0.00037709475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261620472,261573642,2490378,-0.00049152324,0.00055113895,-0.00062777946,0.15,1.9580746e-07,1.956771e-07,3.10992e-07,2490378,-0.022914063,0.050046213,-0.124687865,0.4,0.00067957223,0.0006877222,0.0003823011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261671304,261613920,2490378,-0.0004902937,0.0005483066,-0.0006313694,0.15,1.9760199e-07,1.974696e-07,3.1390064e-07,2490378,-0.023002539,0.050316285,-0.12565255,0.4,0.0006859949,0.00069422304,0.00038592026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261730481,261684456,2490378,-0.00048162093,0.0005373443,-0.0006246481,0.15,1.9315048e-07,1.9301847e-07,3.067134e-07,2490378,-0.022710346,0.049764033,-0.12468092,0.4,0.00067006523,0.00067810673,0.00037697147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261800206,261739111,2490378,-0.0004797856,0.0005381417,-0.0006265975,0.15,1.9407874e-07,1.939345e-07,3.0812816e-07,2490378,-0.022766916,0.049911886,-0.12567239,0.4,0.00067333726,0.00068143214,0.000378828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261835615,261798150,2490378,-0.00047476837,0.00053512224,-0.00061959715,0.15,1.8974812e-07,1.8958922e-07,3.0102586e-07,2490378,-0.022517342,0.049353722,-0.12486792,0.4,0.0006583651,0.0006663003,0.00037042057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261859220,261808278,2490378,-0.0004800204,0.0005410419,-0.00062645134,0.15,1.9424252e-07,1.9408007e-07,3.079958e-07,2490378,-0.022766436,0.04989969,-0.12624925,0.4,0.0006730141,0.00068112585,0.00037866377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
261965803,261918164,2490378,-0.00049632153,0.0005466157,-0.0006144362,0.15,1.961288e-07,1.9587453e-07,3.0999698e-07,2490378,-0.022824429,0.050030503,-0.12740885,0.4,0.00067899615,0.00068717083,0.0003820515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
262281517,262235251,2490378,-0.00055533287,0.00055547414,-0.00055297744,0.15,1.9818411e-07,1.97428e-07,3.055573e-07,2490378,-0.022645105,0.04982241,-0.12623382,0.4,0.0006825549,0.0006909091,0.00038425182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
262423398,262375451,2490378,-0.0005611749,0.00055999757,-0.00054316455,0.15,1.9746665e-07,1.9650957e-07,3.027986e-07,2490378,-0.022545235,0.049674373,-0.12514228,0.4,0.00067844836,0.0006868225,0.00038199846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
262708593,262654689,2490378,-0.0005881723,0.000543432,-0.00055524235,0.15,1.9719548e-07,1.9610846e-07,3.019366e-07,2490378,-0.022534342,0.04973895,-0.1241004,0.4,0.0006766314,0.0006849419,0.00038106387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
262879144,262828947,2490378,-0.0005597107,0.00052912877,-0.00052373984,0.15,1.9222847e-07,1.9146286e-07,2.919442e-07,2490378,-0.022238823,0.04912375,-0.12299713,0.4,0.0006611088,0.000669092,0.00037235467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263104372,263052574,2490378,-0.0004751267,0.0005278129,-0.0004564609,0.15,1.9034832e-07,1.9027746e-07,2.8386495e-07,2490378,-0.021727152,0.048131503,-0.12241131,0.4,0.0006570435,0.0006648946,0.00037027994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263210285,263162566,2490378,-0.00045168708,0.0005275511,-0.00044678335,0.15,1.8863874e-07,1.8878977e-07,2.7982517e-07,2490378,-0.021474151,0.04765602,-0.12142959,0.4,0.0006509947,0.00065874605,0.00036694753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263340083,263292568,2490378,-0.00042174454,0.0005356673,-0.00044729913,0.15,1.8810184e-07,1.8842809e-07,2.782749e-07,2490378,-0.02121632,0.04726145,-0.12013724,0.4,0.0006489418,0.0006566273,0.0003658506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263573588,263521194,2490378,-0.00037744024,0.00056003436,-0.00046609543,0.15,1.9551166e-07,1.9588241e-07,2.8934818e-07,2490378,-0.021453844,0.04790154,-0.12093793,0.4,0.0006728446,0.0006807673,0.00037933746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263720370,263672819,2490378,-0.00036525866,0.00058215513,-0.0004686941,0.15,1.9869496e-07,1.9897786e-07,2.9403435e-07,2490378,-0.02178321,0.048405513,-0.12182817,0.4,0.00068284397,0.0006908897,0.00038503305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263886906,263839556,2490378,-0.00035812394,0.00060768274,-0.00046039844,0.15,2.0083472e-07,2.010194e-07,2.9669542e-07,2490378,-0.02221032,0.04878038,-0.12286896,0.4,0.00068839034,0.0006964872,0.00038831247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
263952775,263901423,2490378,-0.00035604226,0.00062118284,-0.0004577798,0.15,2.0290932e-07,2.0305517e-07,2.996441e-07,2490378,-0.022464162,0.049089205,-0.12383391,0.4,0.0006951046,0.00070326636,0.0003921583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264359983,264307034,2490378,-0.00035736128,0.0006506883,-0.00044543235,0.15,2.0048397e-07,2.0051338e-07,2.9642644e-07,2490378,-0.022567648,0.04874423,-0.124859266,0.4,0.0006856614,0.00069365493,0.0003869563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264474599,264432001,2490378,-0.0003485079,0.00065267435,-0.00044191213,0.15,1.9676787e-07,1.968034e-07,2.91308e-07,2490378,-0.02235473,0.04828704,-0.123645924,0.4,0.000673157,0.0006810133,0.00037989859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264652353,264599081,2490378,-0.00033385184,0.0006596967,-0.0004420416,0.15,1.9440168e-07,1.944638e-07,2.8837206e-07,2490378,-0.022182396,0.047946014,-0.12245229,0.4,0.0006649839,0.000672752,0.0003752951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264714683,264668329,2490378,-0.00032846117,0.0006563942,-0.00043893434,0.15,1.9056283e-07,1.90637e-07,2.8293104e-07,2490378,-0.02194521,0.047461946,-0.12107546,0.4,0.0006520332,0.00065964815,0.00036799768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264930540,264879167,2490378,-0.00033814317,0.00067230494,-0.0004424936,0.15,1.8988264e-07,1.8999484e-07,2.8273973e-07,2490378,-0.021754736,0.047458027,-0.12001028,0.4,0.0006495308,0.0006570833,0.00036665917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
264961976,264923482,2490378,-0.00033623338,0.0006694459,-0.00043981458,0.15,1.8697203e-07,1.8708553e-07,2.7849342e-07,2490378,-0.021563072,0.04709257,-0.11885558,0.4,0.00063942117,0.00064684893,0.0003609647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
265216624,265177585,2490378,-0.0003476025,0.0006881922,-0.00044302418,0.15,1.8796271e-07,1.8807187e-07,2.808117e-07,2490378,-0.021473689,0.047243353,-0.117619276,0.4,0.00064241246,0.00064983586,0.00036270873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
265246696,265202622,2490378,-0.00035305516,0.0006952289,-0.00044638495,0.15,1.914157e-07,1.9152522e-07,2.8595284e-07,2490378,-0.021650894,0.04765741,-0.118548505,0.4,0.00065353944,0.0006610914,0.00036899018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
265491318,265440091,2490378,-0.0003895222,0.0007228382,-0.0004498788,0.15,1.9749727e-07,1.9758805e-07,2.9524318e-07,2490378,-0.021952799,0.04824758,-0.119415544,0.4,0.00067278545,0.0006805795,0.00037988168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
265760443,265716921,2490378,-0.00041002562,0.0007637194,-0.00045558292,0.15,2.0270667e-07,2.0278218e-07,3.0325342e-07,2490378,-0.0225005,0.048570413,-0.120214306,0.4,0.0006886387,0.0006966181,0.0003890205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266114363,266061569,2490378,-0.000410609,0.00075721793,-0.00046205445,0.15,2.0547373e-07,2.0556057e-07,3.0844657e-07,2490378,-0.022632962,0.048902143,-0.121172644,0.4,0.00069698115,0.0007050155,0.0003938896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266288572,266242225,2490378,-0.00040859976,0.0007272248,-0.00045986788,0.15,2.0158814e-07,2.0168841e-07,3.0307513e-07,2490378,-0.022322131,0.04852415,-0.12014788,0.4,0.00068426935,0.00069214636,0.00038673295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266509686,266462079,2490378,-0.00039502984,0.00070830894,-0.00045996555,0.15,1.9973146e-07,1.9984194e-07,3.010474e-07,2490378,-0.022238057,0.048365764,-0.118551254,0.4,0.00067826046,0.00068607106,0.00038334532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266704531,266657877,2490378,-0.00038740883,0.0007165432,-0.00046113366,0.15,1.9923955e-07,1.9935106e-07,3.008424e-07,2490378,-0.022220854,0.048286546,-0.11743434,0.4,0.0006765756,0.0006843678,0.00038239977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266856917,266810925,2490378,-0.0003661473,0.0006950394,-0.00045389557,0.15,1.975266e-07,1.976375e-07,2.9852018e-07,2490378,-0.021333408,0.0487998,-0.11681758,0.4,0.0006687265,0.0006764025,0.00037897978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266922885,266875142,2490378,-0.00035723727,0.00069760747,-0.0004471913,0.15,1.9913325e-07,1.9924369e-07,3.0063532e-07,2490378,-0.02133615,0.049732793,-0.117247544,0.4,0.00067032815,0.0006779555,0.00038208405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
266982299,266934521,2490378,-0.00034623378,0.0006796639,-0.00043887767,0.15,1.9834305e-07,1.9845179e-07,2.9872172e-07,2490378,-0.019698037,0.050560012,-0.117608935,0.4,0.0006621669,0.00066957873,0.00038058683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267015707,266964826,2490378,-0.00034127693,0.0006803054,-0.00043351747,0.15,1.9974772e-07,1.9985723e-07,3.0013655e-07,2490378,-0.019636424,0.05139906,-0.118311785,0.4,0.0006622548,0.0006695393,0.0003832853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267060568,267002734,2490378,-0.0003381594,0.0006908491,-0.0004260578,0.15,1.9860784e-07,1.9871706e-07,2.9779773e-07,2490378,-0.02108983,0.051536895,-0.11786889,0.4,0.00065423443,0.000661307,0.0003808506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267093463,267043287,2490378,-0.00033297518,0.0006715689,-0.000422937,0.15,1.9672014e-07,1.9682872e-07,2.9449876e-07,2490378,-0.01896156,0.051629975,-0.117699556,0.4,0.00064452057,0.0006513905,0.00037678683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267102202,267072409,2490378,-0.0003286529,0.00067543803,-0.00041524018,0.15,1.9467039e-07,1.9477994e-07,2.907946e-07,2490378,-0.019834539,0.051750924,-0.11713229,0.4,0.0006330646,0.000639624,0.0003728614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267129696,267095007,2490378,-0.00033211068,0.0006825443,-0.00041960893,0.15,1.99195e-07,1.9930687e-07,2.9735253e-07,2490378,-0.02004322,0.052295398,-0.11836465,0.4,0.0006464594,0.0006531576,0.0003807521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267136568,267108840,2490378,-0.00033250963,0.0006980521,-0.000418055,0.15,2.0228364e-07,2.0240273e-07,3.0124718e-07,2490378,-0.021624131,0.05309818,-0.11930808,0.4,0.00064977194,0.00065619196,0.00038681534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267160115,267124003,2490378,-0.00033376968,0.00070712605,-0.0004189151,0.15,2.0510659e-07,2.0523076e-07,3.0506104e-07,2490378,-0.02240544,0.053629633,-0.12009327,0.4,0.0006551621,0.000661472,0.0003920131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267168693,267134284,2490378,-0.00033742818,0.000714877,-0.0004235069,0.15,2.0988554e-07,2.1001246e-07,3.1204326e-07,2490378,-0.02265103,0.054217476,-0.12140963,0.4,0.00066960574,0.00067605474,0.0004006564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267179271,267148127,2490378,-0.00033436608,0.0006987722,-0.00042126243,0.15,2.0883634e-07,2.0896735e-07,3.1016938e-07,2490378,-0.020391336,0.054321412,-0.12164065,0.4,0.0006623863,0.0006685626,0.00039874442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267204757,267161939,2490378,-0.00033545744,0.00070962316,-0.00042239763,0.15,2.1205129e-07,2.1219277e-07,3.1440226e-07,2490378,-0.021412814,0.055021092,-0.122604415,0.4,0.0006663459,0.00067222374,0.0004048932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267224432,267177095,2490378,-0.00033725103,0.00071934995,-0.0004245161,0.15,2.1488269e-07,2.1503044e-07,3.1830328e-07,2490378,-0.022396367,0.055475645,-0.12328506,0.4,0.0006717922,0.0006775507,0.00041004914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267274147,267222540,2490378,-0.0003354125,0.00070969394,-0.00042264108,0.15,2.1463204e-07,2.1478915e-07,3.1741752e-07,2490378,-0.020833531,0.055557963,-0.12352241,0.4,0.0006638896,0.0006692362,0.00040907125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267290145,267247855,2490378,-0.0003335907,0.00069900334,-0.00042043443,0.15,2.1352423e-07,2.1368562e-07,3.1556345e-07,2490378,-0.019265797,0.05544607,-0.12346778,0.4,0.00065684936,0.0006619689,0.00040670368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267326026,267278133,2490378,-0.00033381785,0.00070918415,-0.00042260517,0.15,2.148338e-07,2.1500638e-07,3.1718218e-07,2490378,-0.02075549,0.055813514,-0.123562716,0.4,0.00065437023,0.00065916515,0.00040888003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267382708,267323953,2490378,-0.00033265052,0.00071613526,-0.00042425733,0.15,2.144645e-07,2.1464977e-07,3.1627593e-07,2490378,-0.022070326,0.055966113,-0.12311534,0.4,0.00064497435,0.0006493483,0.00040774114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267419295,267380421,2490378,-0.00032762115,0.0007099523,-0.00042070265,0.15,2.1014445e-07,2.1033605e-07,3.0960297e-07,2490378,-0.02206699,0.055635087,-0.12191856,0.4,0.00062482274,0.00062881026,0.0003990612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267459666,267417308,2490378,-0.00032921246,0.0007129178,-0.00042377785,0.15,2.1337361e-07,2.1357332e-07,3.1411767e-07,2490378,-0.021921357,0.05609903,-0.1228421,0.4,0.00062898727,0.0006328723,0.0004045983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267530316,267478955,2490378,-0.00032983,0.00072285015,-0.00042958715,0.15,2.1558444e-07,2.1578889e-07,3.169775e-07,2490378,-0.022967577,0.056574386,-0.12319806,0.4,0.00062545144,0.0006291605,0.00040818262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267563249,267503024,2490378,-0.00032881225,0.0007291579,-0.00043222975,0.15,2.1491171e-07,2.1511315e-07,3.1576576e-07,2490378,-0.023954106,0.05665629,-0.12276474,0.4,0.00061969017,0.0006233358,0.00040678424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267597395,267543414,2490378,-0.0003264547,0.00072838966,-0.00043131557,0.15,2.124277e-07,2.126227e-07,3.1187446e-07,2490378,-0.02430238,0.056390237,-0.12186504,0.4,0.00060962455,0.00061320915,0.00040161677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267638951,267591357,2490378,-0.000327871,0.00071374775,-0.00042386993,0.15,2.114024e-07,2.1158162e-07,3.0990705e-07,2490378,-0.02267246,0.055737324,-0.1214326,0.4,0.000601289,0.0006048505,0.00039927918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267663005,267616716,2490378,-0.00032953732,0.0007036857,-0.0004176466,0.15,2.1031835e-07,2.1048206e-07,3.079097e-07,2490378,-0.021627892,0.05515693,-0.121005245,0.4,0.0005945655,0.0005981216,0.0003971861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267738721,267696219,2490378,-0.00033430828,0.00071078324,-0.00041348118,0.15,2.1022667e-07,2.1033901e-07,3.0629488e-07,2490378,-0.022457892,0.05463165,-0.12037103,0.4,0.00058598386,0.00058960816,0.0003963781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267823475,267772006,2490378,-0.00034560158,0.0007057648,-0.00039606175,0.15,2.1150112e-07,2.1153296e-07,3.06076e-07,2490378,-0.021820247,0.05355093,-0.11981436,0.4,0.0005819808,0.00058572396,0.0003982205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267885290,267841520,2490378,-0.00035116705,0.0007012655,-0.0003844019,0.15,2.1127421e-07,2.1124983e-07,3.0423368e-07,2490378,-0.021475166,0.05281617,-0.119036414,0.4,0.00057675823,0.0005805353,0.0003970078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
267961379,267913521,2490378,-0.00036197624,0.0006970798,-0.00036911035,0.15,2.1379448e-07,2.1366677e-07,3.0532027e-07,2490378,-0.020865178,0.05212739,-0.11855616,0.4,0.0005775709,0.00058141927,0.00040111408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268033374,267976630,2490378,-0.00036599877,0.00069119217,-0.00035502473,0.15,2.1121947e-07,2.1101472e-07,2.9972426e-07,2490378,-0.020605573,0.05118496,-0.11696821,0.4,0.0005665866,0.0005703681,0.0003958886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268068492,268017195,2490378,-0.00036599734,0.0006844253,-0.00034890726,0.15,2.0893854e-07,2.0871471e-07,2.959015e-07,2490378,-0.020275015,0.05065351,-0.11608718,0.4,0.00055889064,0.0005626153,0.00039111992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268117451,268066371,2490378,-0.00036950497,0.00068161957,-0.00033930063,0.15,2.077066e-07,2.0743285e-07,2.9288157e-07,2490378,-0.020168886,0.050063953,-0.1151012,0.4,0.0005529716,0.00055663584,0.00038838122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268168221,268125737,2490378,-0.00037299545,0.0006802571,-0.00033211012,0.15,2.0704245e-07,2.0670622e-07,2.9044452e-07,2490378,-0.020127764,0.049613994,-0.1141654,0.4,0.00054821663,0.0005518051,0.00038663196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268431179,268384675,2490378,-0.00037719656,0.00068437867,-0.00033306077,0.15,2.08981e-07,2.0849467e-07,2.8984894e-07,2490378,-0.020352585,0.049444534,-0.11271857,0.4,0.0005427467,0.00054610823,0.00038752414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268671248,268618465,2490378,-0.00039129468,0.0006793921,-0.00033172182,0.15,2.0741221e-07,2.0690983e-07,2.8699014e-07,2490378,-0.020201582,0.048151508,-0.11182008,0.4,0.0005309662,0.00053422415,0.00038239558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268803859,268751020,2490378,-0.00040318127,0.000675732,-0.00033596178,0.15,2.0565479e-07,2.0517024e-07,2.842789e-07,2490378,-0.020089695,0.047194343,-0.11133404,0.4,0.0005229974,0.000526233,0.0003779865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268857776,268820473,2490378,-0.00040730482,0.0006711797,-0.0003373134,0.15,2.0176005e-07,2.0129501e-07,2.787838e-07,2490378,-0.01997651,0.046371713,-0.11042756,0.4,0.0005117768,0.0005149609,0.0003704137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268868870,268830722,2490378,-0.00041346072,0.0006796803,-0.00034222804,0.15,2.0642231e-07,2.0594956e-07,2.8514992e-07,2490378,-0.020238347,0.046818532,-0.1117231,0.4,0.00052302034,0.0005262788,0.0003786679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268899985,268867520,2490378,-0.0004213995,0.0006886935,-0.00034863822,0.15,2.0996792e-07,2.0949668e-07,2.899496e-07,2490378,-0.020530008,0.04701666,-0.1128479,0.4,0.00053104345,0.00053436565,0.00038482525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
268924814,268881261,2490378,-0.00042605968,0.00069540733,-0.00035261805,0.15,2.134717e-07,2.1299631e-07,2.9472812e-07,2490378,-0.020738313,0.0473405,-0.113823496,0.4,0.00053938787,0.0005427673,0.00039099448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269039586,268987352,2490378,-0.0004333333,0.00070692494,-0.00036058665,0.15,2.1651744e-07,2.160578e-07,2.986542e-07,2490378,-0.021167459,0.047404688,-0.11485893,0.4,0.0005444961,0.0005479409,0.00039560822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269175171,269122434,2490378,-0.00042733157,0.0007152433,-0.00036254086,0.15,2.1276048e-07,2.123372e-07,2.930221e-07,2490378,-0.021649005,0.046986476,-0.113948785,0.4,0.0005321129,0.00053552754,0.00038802286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269228116,269190611,2490378,-0.00042185656,0.00071432895,-0.00036080717,0.15,2.0884458e-07,2.0843841e-07,2.874097e-07,2490378,-0.021683687,0.046555623,-0.112779066,0.4,0.000521073,0.0005244328,0.00038038418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269282243,269226127,2490378,-0.00042467163,0.00072398235,-0.00036486652,0.15,2.1289428e-07,2.1248545e-07,2.9283143e-07,2490378,-0.02199708,0.04699579,-0.11376241,0.4,0.00053012976,0.000533556,0.00038718735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269488242,269440736,2490378,-0.0004176303,0.0007252261,-0.00036652578,0.15,2.1021825e-07,2.0984099e-07,2.89021e-07,2490378,-0.02203661,0.046715222,-0.11272823,0.4,0.00052032067,0.00052373053,0.00038106684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
269718068,269661801,2490378,-0.0004265488,0.0007269411,-0.00037368617,0.15,2.1370369e-07,2.1332913e-07,2.9376372e-07,2490378,-0.022117592,0.046879936,-0.113723,0.4,0.00052597775,0.00052946,0.00038585227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270065618,270014294,2490378,-0.00044232886,0.0007002693,-0.00037669417,0.15,2.1088897e-07,2.1049668e-07,2.9008052e-07,2490378,-0.021522682,0.046078887,-0.1129179,0.4,0.00051560637,0.0005190512,0.00037903662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270186633,270139365,2490378,-0.0004449682,0.00069112115,-0.000375146,0.15,2.0767126e-07,2.0727447e-07,2.856252e-07,2490378,-0.021290218,0.04558935,-0.11198321,0.4,0.0005065863,0.0005099746,0.00037254218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270401770,270363217,2490378,-0.0004574869,0.0006666881,-0.00037467323,0.15,2.029349e-07,2.0253047e-07,2.7957603e-07,2490378,-0.020871794,0.04486041,-0.111121036,0.4,0.00049368246,0.0004969874,0.00036314075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270439322,270388144,2490378,-0.00046329157,0.00067151664,-0.0003783951,0.15,2.0667757e-07,2.0626459e-07,2.8476495e-07,2490378,-0.021045426,0.045240525,-0.112178035,0.4,0.0005023114,0.00050567416,0.00036949184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270620611,270577657,2490378,-0.00047091863,0.00068296003,-0.00038532983,0.15,2.0991224e-07,2.0948495e-07,2.8990038e-07,2490378,-0.021230545,0.04553632,-0.11316393,0.4,0.0005096353,0.0005130483,0.00037490987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
270695712,270648507,2490378,-0.00047337814,0.00069492345,-0.0003902605,0.15,2.1370022e-07,2.1326596e-07,2.951731e-07,2490378,-0.021465281,0.04592441,-0.11406569,0.4,0.0005182604,0.00052173244,0.00038128794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
