timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
272251518,272248617,0.063274205,0.54684895,-1.0041984,0.66106886,0.026045622,-0.0031073166,0.74986655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272275515,272274004,0.104567505,0.5412382,-1.0068074,0.6625475,0.03766637,0.0046120114,0.74805796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272310046,272309383,0.15491001,0.5345211,-1.010009,0.6631831,0.051287815,0.012275822,0.74659693,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272338690,272334155,0.19424835,0.52969974,-1.0121309,0.6638366,0.06051915,0.020833015,0.7451338,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272367260,272367174,0.24163294,0.5239403,-1.0146286,0.6644104,0.07051655,0.025754763,0.74358785,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272400071,272400420,0.28692397,0.51876855,-1.0167469,0.6652425,0.07692949,0.028868152,0.74209225,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272429421,272428304,0.32175478,0.51513815,-1.0180166,0.66596496,0.08332981,0.03256078,0.7405988,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272448463,272447291,0.34709275,0.51261723,-1.0183864,0.66592634,0.08982186,0.037102096,0.7396605,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272488749,272487245,0.39488187,0.50855565,-1.0193523,0.66720426,0.09633844,0.039607927,0.7375558,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272516024,272513703,0.4247996,0.5063819,-1.019566,0.6680389,0.09909341,0.039367687,0.7364474,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272547922,272547149,0.46001697,0.5045082,-1.0194476,0.6688667,0.10078432,0.04096707,0.7353785,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272574003,272573809,0.48614672,0.5034526,-1.0193536,0.6703362,0.10014451,0.038493313,0.7342607,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272610887,272608351,0.51691383,0.50285333,-1.0185273,0.6714268,0.10138472,0.03844158,0.7330959,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272635793,272634058,0.53974646,0.50286615,-1.0173268,0.67132664,0.103857264,0.040571056,0.73272663,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272669105,272667442,0.5658838,0.50366926,-1.016026,0.67225665,0.10361995,0.03981765,0.7319484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272696131,272693891,0.5848574,0.5049774,-1.0149121,0.67321986,0.100160584,0.037405726,0.73167187,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272729705,272722254,0.6026603,0.506538,-1.0133307,0.6732029,0.101155475,0.038967967,0.73146904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272756775,272754324,0.62245864,0.50968564,-1.0113244,0.67479855,0.09677247,0.040477525,0.7305091,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272789629,272787389,0.63988227,0.51297766,-1.0093952,0.6747374,0.09244652,0.035807174,0.73136914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272815576,272813909,0.65237945,0.5162834,-1.0074732,0.67516613,0.08970532,0.034566157,0.7313747,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272849348,272848282,0.66608584,0.52108073,-1.0049542,0.6758471,0.08577391,0.034823254,0.73120505,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272876143,272875410,0.6756012,0.5252733,-1.0029465,0.67596686,0.08233856,0.03318028,0.7315656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272908235,272907404,0.6857399,0.5312647,-1.0005107,0.67665106,0.077006854,0.03226194,0.73155487,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272941665,272941108,0.6941746,0.537609,-0.99808407,0.67706627,0.07216583,0.02970003,0.7317727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
272963359,272960939,0.69845235,0.54166716,-0.9968414,0.67765987,0.06901365,0.02860451,0.7315709,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273000564,273000386,0.704876,0.55025953,-0.99432254,0.67832005,0.059237763,0.020789571,0.7320797,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273030185,273027110,0.70850796,0.5563189,-0.99298286,0.67872304,0.0557159,0.02145832,0.73196334,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273047697,273047318,0.7104957,0.5608239,-0.9922437,0.6797202,0.05179011,0.017369742,0.7314345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273092294,273087567,0.7133424,0.5705281,-0.99035716,0.6799686,0.044697076,0.015115276,0.7317216,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273115571,273113975,0.71446747,0.5770886,-0.98934793,0.6802588,0.039833836,0.013374269,0.73176664,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273147677,273147024,0.7151116,0.58547294,-0.9882881,0.68048817,0.0337104,0.012373763,0.73187864,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273175160,273174123,0.7150899,0.59221447,-0.9875337,0.6802937,0.030251976,0.010861528,0.7322344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273208132,273207387,0.714429,0.6006786,-0.98670286,0.67980194,0.024416974,0.0084931925,0.73294,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273235036,273234480,0.7136778,0.6074362,-0.9862645,0.6806116,0.020522939,0.008112722,0.73231196,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273269713,273267234,0.7121383,0.61584026,-0.9856519,0.6797357,0.015539904,0.0052839345,0.73327345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273300629,273295200,0.7108632,0.62252474,-0.9853847,0.67974645,0.012438208,0.004128324,0.73333,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273330947,273321402,0.7093695,0.6291436,-0.98503137,0.6792314,0.008844281,0.0038107461,0.733861,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273357882,273354057,0.70738375,0.6372433,-0.9848011,0.67917657,0.0042926925,0.0019556568,0.7339597,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273383119,273381068,0.7057269,0.6436195,-0.9845141,0.6789395,-0.0009391032,0.00044499233,0.7341935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273415180,273414122,0.70390433,0.65116715,-0.9844832,0.678391,-0.003285354,-0.0013553157,0.73469245,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273450444,273447789,0.70223093,0.6585468,-0.98443514,0.6777849,-0.0061606285,-0.001004628,0.7352337,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273475400,273474677,0.70090735,0.66419137,-0.9845392,0.67777354,-0.008699264,-0.00073515053,0.7352188,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273508093,273507782,0.69959307,0.67089534,-0.9847969,0.67678314,-0.012244331,-0.0010828834,0.7360799,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273534691,273533708,0.6986277,0.67613655,-0.9850253,0.67598236,-0.014733665,-0.00032670223,0.73677045,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273568724,273567218,0.6978942,0.6821646,-0.98541796,0.6760448,-0.016988732,0.0010669937,0.7366639,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273595833,273594061,0.6975166,0.686497,-0.98587215,0.67567563,-0.018319128,0.0011279256,0.7369705,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273630842,273629024,0.6974032,0.6915799,-0.98643506,0.67494315,-0.02069819,0.0024548024,0.7375753,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273662108,273661178,0.697683,0.6961858,-0.98693943,0.6748876,-0.022507329,0.00419335,0.7375653,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273682713,273680594,0.6980694,0.69858056,-0.9873607,0.6745786,-0.022464009,0.0055823494,0.73784006,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273714922,273714317,0.69884735,0.70204765,-0.9880995,0.67396146,-0.02382272,0.0070402264,0.7383487,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273748615,273747784,0.70009017,0.7048601,-0.98883474,0.67409515,-0.023648346,0.008742575,0.738214,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273776450,273774064,0.7012827,0.7066457,-0.98951536,0.67384005,-0.023619149,0.010188655,0.7384293,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273809636,273807632,0.70298374,0.70841354,-0.9903152,0.6744674,-0.024240352,0.012235276,0.7378051,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273836021,273833683,0.70461744,0.70910114,-0.99104977,0.67418164,-0.022910632,0.013073701,0.73809433,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273872372,273868135,0.706755,0.7094639,-0.99199283,0.6749296,-0.022311773,0.016391624,0.7373626,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273894543,273893736,0.70861685,0.7091116,-0.9927817,0.67474294,-0.020419843,0.01604192,0.73759586,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273927261,273927161,0.7110469,0.70821553,-0.9935943,0.67566746,-0.01821867,0.019226842,0.7367305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273947717,273947738,0.71251595,0.7071804,-0.9942337,0.6756913,-0.01724396,0.017939646,0.7367645,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
273988916,273988048,0.7154829,0.7047207,-0.99526066,0.6765623,-0.01506894,0.0204886,0.73594594,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274014748,274014034,0.7174895,0.70235056,-0.9957885,0.6766568,-0.0118521,0.019705642,0.7359394,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274049719,274047970,0.719748,0.69912714,-0.9966249,0.67736834,-0.010352039,0.019520031,0.73531216,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274081308,274080966,0.72209203,0.6952036,-0.9972796,0.6782512,-0.0065587144,0.018851591,0.73455894,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274107967,274107449,0.72381496,0.6916979,-0.9978641,0.6788207,-0.0048637716,0.017735852,0.7340737,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274141151,274140541,0.72586596,0.68692,-0.9984547,0.67911196,-0.0010895829,0.016352506,0.7338518,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274169311,274167178,0.7272833,0.6828785,-0.9989382,0.67919314,0.00016871482,0.015207413,0.73380196,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274201160,274200464,0.72901416,0.67744833,-0.9994944,0.679716,0.0033959807,0.012979557,0.73335266,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274227867,274227199,0.73017627,0.67302704,-0.9999663,0.68012595,0.005559819,0.010760298,0.7329953,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274255548,274254009,0.7312404,0.6684779,-1.0003593,0.67974097,0.0070676226,0.01008145,0.733349,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274282868,274281619,0.73217916,0.6638686,-1.0008303,0.6803028,0.008633361,0.0077711833,0.7328391,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274315850,274314067,0.7330825,0.6580059,-1.0012958,0.68000025,0.010663003,0.0039127953,0.7331239,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274342405,274340507,0.7337116,0.6533931,-1.0016919,0.67994046,0.011610582,0.0011757058,0.73317444,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274375899,274374193,0.734409,0.647744,-1.0022126,0.6801219,0.013453717,-0.0012585279,0.73297447,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274408070,274407772,0.73504853,0.64220995,-1.0024887,0.6805333,0.015028417,-0.0041221827,0.73255146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274435587,274433831,0.73545474,0.63798153,-1.0026972,0.680431,0.016888771,-0.0065722535,0.73258805,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274469648,274467460,0.7358052,0.63302267,-1.0028524,0.6809921,0.017489154,-0.0066456213,0.7320517,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274501441,274501157,0.73609585,0.6282261,-1.0032029,0.6809491,0.017943878,-0.0114873685,0.7320208,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274530131,274520860,0.73654664,0.6257335,-1.0031375,0.6801538,0.01918131,-0.0075664357,0.7327794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274551035,274548681,0.73644966,0.6223904,-1.0032736,0.681505,0.019266466,-0.010797393,0.73148006,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274590272,274587456,0.7369014,0.61809045,-1.0032847,0.6804813,0.019497901,-0.0111875,0.73242056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274614370,274613818,0.7368417,0.61551934,-1.0032905,0.6816562,0.019459063,-0.014022846,0.73127943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274648777,274647668,0.73704,0.6126486,-1.0032573,0.6816749,0.018703505,-0.016597966,0.73122776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274676254,274674741,0.73730075,0.6107558,-1.0031391,0.68186873,0.019591704,-0.017825434,0.73099476,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274711620,274707613,0.73757166,0.6088856,-1.0029817,0.68184114,0.019720132,-0.018288974,0.73100567,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274734383,274733728,0.7378636,0.6077849,-1.0027183,0.6820974,0.019409608,-0.01769536,0.7307894,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274770837,274767670,0.73819196,0.6067953,-1.002396,0.68204516,0.01884367,-0.017873835,0.7308487,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274789791,274787257,0.73842347,0.60644454,-1.0021752,0.68195695,0.018530406,-0.017308928,0.73095256,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274830176,274827935,0.7390202,0.606195,-1.001711,0.68182534,0.017657528,-0.016930016,0.7311058,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274848781,274847179,0.7393391,0.6063106,-1.0014702,0.68181944,0.017450038,-0.016882263,0.73111737,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274883649,274882206,0.7399171,0.60686433,-1.001142,0.6822217,0.01711244,-0.016397808,0.7307611,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274914753,274914041,0.7405711,0.6078192,-1.0008299,0.68219537,0.015672341,-0.015299564,0.73084176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274947869,274947263,0.74120426,0.60909986,-1.0005385,0.6819364,0.014207098,-0.015026574,0.7311191,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
274981905,274980988,0.7420218,0.6107679,-1.000104,0.68230385,0.013738352,-0.013351227,0.7308177,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275002472,275001036,0.7424845,0.61185825,-0.9999969,0.68246305,0.012803481,-0.012866414,0.7306947,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275035696,275034146,0.74330354,0.6138811,-0.99986845,0.6826415,0.0116655575,-0.013126086,0.73054236,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275068873,275067340,0.7441297,0.6161284,-0.99964887,0.6821202,0.01099261,-0.0116515495,0.7310645,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275100799,275100932,0.74512774,0.61865354,-0.99949807,0.6823796,0.01007917,-0.011098716,0.73084414,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275129435,275127756,0.7459086,0.6206913,-0.99949247,0.68239796,0.009021086,-0.010152721,0.7308547,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275159332,275154603,0.74672675,0.6228919,-0.9993387,0.6820895,0.008264808,-0.009421177,0.7311613,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275181230,275180895,0.7475977,0.6252039,-0.9992206,0.682431,0.0072404398,-0.007900363,0.7308714,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275216124,275214692,0.74876684,0.6280543,-0.99911636,0.6822372,0.0061280406,-0.005433872,0.7310851,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275248127,275247213,0.7499581,0.63092387,-0.9987908,0.6818436,0.006078556,-0.0033007246,0.73146534,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275275178,275274073,0.75088555,0.6332658,-0.9985468,0.6819465,0.005803788,-0.0022590547,0.7313755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275309562,275308213,0.75205183,0.63611776,-0.9982593,0.6822258,0.0049208235,-0.00034680098,0.73112494,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275338647,275333905,0.7528796,0.6383317,-0.99790984,0.68179035,0.004162023,0.0010696662,0.73153496,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275370656,275367190,0.7540905,0.6409606,-0.99772394,0.6820763,0.0041133617,0.0027842158,0.7312642,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275394077,275393727,0.7549842,0.6430228,-0.9975964,0.6824426,0.0043348367,0.00378178,0.7309165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275415077,275413973,0.75564003,0.64441156,-0.9974891,0.68210834,0.0041827746,0.005622677,0.73121756,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275455495,275454369,0.756803,0.6472326,-0.99724114,0.6823459,0.0044058054,0.0054169986,0.7309961,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275482196,275481096,0.7575212,0.64895654,-0.99714524,0.6825662,0.0047732573,0.0071716295,0.7307729,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275514153,275513816,0.7582471,0.650851,-0.9970163,0.68240416,0.0042056898,0.008296636,0.7309159,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275551604,275548457,0.75898874,0.6526328,-0.99689424,0.6825155,0.0048793713,0.007945887,0.7308117,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275575141,275573846,0.75944024,0.65396184,-0.9967527,0.6824306,0.00436357,0.008688902,0.7308857,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275610602,275609643,0.7599153,0.6553101,-0.99680936,0.68255913,0.0043206965,0.009919602,0.7307502,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275638778,275635286,0.76022077,0.656288,-0.9966838,0.68248594,0.0039768834,0.009825907,0.7308218,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275670929,275669111,0.7604125,0.65727186,-0.99678934,0.6823485,0.0035960681,0.0089298,0.7309636,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275695851,275694320,0.7605411,0.6579316,-0.9968083,0.6822123,0.0032513181,0.008068722,0.73110235,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275728119,275721134,0.7605401,0.658434,-0.9968908,0.6820913,0.0029785691,0.0073986277,0.73122346,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275762089,275761094,0.76044005,0.65891314,-0.99700814,0.6820371,0.0031737161,0.0069853826,0.7312773,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275781691,275780498,0.7603687,0.65905666,-0.9971324,0.68219006,0.003088807,0.0070820684,0.731134,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275815178,275814209,0.76009405,0.65906274,-0.9973689,0.68208313,0.0027463895,0.005414139,0.7312495,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275848942,275846950,0.7597161,0.6589534,-0.9976309,0.68247837,0.0030424625,0.0052901073,0.7308804,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275875723,275874267,0.75941974,0.658711,-0.9977877,0.6825854,0.0035171574,0.004397691,0.7307841,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275909293,275907384,0.7589663,0.65832204,-0.9980431,0.6827588,0.0035276965,0.0030977319,0.7306287,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
275940774,275940399,0.75854385,0.6578841,-0.99834573,0.6828339,0.0034795124,0.0025888523,0.7305608,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
