timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
275403261,275360356,0.0,0.0,0.0,0.0,0.0,0.0,0.0029400557,0.0029402447,0.0029159633,0.00011476563,0.00011477243,0.00011437142,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052422892,0.0,0.0,0.0,1.0011476,1.0011506,1.0044385,0.0,0.0,0.0,0.0,0.0,0.0
275418981,275370469,0.0,0.0,0.0,0.0,0.0,0.0,0.0029690808,0.0029692852,0.0029411989,0.000116794516,0.00011680213,0.00011629237,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423067,0.0,0.0,0.0,1.0011519,1.0011548,1.0044383,0.0,0.0,0.0,0.0,0.0,0.0
275432639,275381641,0.0,0.0,0.0,0.0,0.0,0.0,0.0029690808,0.0029692852,0.0029411989,0.000116794516,0.00011680213,0.00011629237,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423067,0.0,0.0,0.0,1.0011497,1.0011529,1.0044376,0.0,0.0,0.0,0.0,0.0,0.0
275443031,275391814,0.0,0.0,0.0,0.0,0.0,0.0,0.0029700107,0.0029701362,0.0029422261,0.00011714503,0.00011715214,0.00011662932,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423153,0.0,0.0,0.0,1.0011537,1.001157,1.0044374,0.0,0.0,0.0,0.0,0.0,0.0
275453128,275401848,0.0,0.0,0.0,0.0,0.0,0.0,0.002950331,0.0029504218,0.0029248332,0.00011597074,0.00011597651,0.000115524555,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423157,0.0,0.0,0.0,1.0011516,1.0011549,1.0044367,0.0,0.0,0.0,0.0,0.0,0.0
275462777,275415992,0.0,0.0,0.0,0.0,0.0,0.0,0.002950331,0.0029504218,0.0029248332,0.00011597074,0.00011597651,0.000115524555,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423157,0.0,0.0,0.0,1.00115,1.0011537,1.0044363,0.0,0.0,0.0,0.0,0.0,0.0
275478479,275430936,0.0,0.0,0.0,0.0,0.0,0.0,0.0029577035,0.0029577974,0.0029293485,0.00011639333,0.00011639867,0.00011592531,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423242,0.0,0.0,0.0,1.0011542,1.001158,1.0044359,0.0,0.0,0.0,0.0,0.0,0.0
275491992,275441038,0.0,0.0,0.0,0.0,0.0,0.0,0.0029577035,0.0029577974,0.0029293485,0.00011639333,0.00011639867,0.00011592531,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423242,0.0,0.0,0.0,1.0011524,1.0011564,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
275503020,275451179,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617518,0.0029618714,0.0029329192,0.00011677076,0.00011677559,0.00011627914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423332,0.0,0.0,0.0,1.0011566,1.0011607,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
275512540,275461410,0.0,0.0,0.0,0.0,0.0,0.0,0.002944318,0.0029444278,0.0029176965,0.000115665636,0.000115669674,0.00011523417,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423336,0.0,0.0,0.0,1.0011545,1.0011588,1.004435,0.0,0.0,0.0,0.0,0.0,0.0
275522549,275476431,0.0,0.0,0.0,0.0,0.0,0.0,0.002931268,0.0029313706,0.0029062703,0.00011477184,0.000114775285,0.00011438471,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242334,0.0,0.0,0.0,1.0011532,1.0011576,1.0044345,0.0,0.0,0.0,0.0,0.0,0.0
275532841,275490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0029228085,0.0029228954,0.0028976523,0.00011403886,0.00011404185,0.00011368506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423347,0.0,0.0,0.0,1.0011525,1.001157,1.0044341,0.0,0.0,0.0,0.0,0.0,0.0
275542652,275500740,0.0,0.0,0.0,0.0,0.0,0.0,0.0029228085,0.0029228954,0.0028976523,0.00011403886,0.00011404185,0.00011368506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423347,0.0,0.0,0.0,1.001152,1.0011568,1.0044338,0.0,0.0,0.0,0.0,0.0,0.0
275557927,275510522,0.0,0.0,0.0,0.0,0.0,0.0,0.0029346512,0.0029346994,0.0029088282,0.00011466917,0.00011467212,0.00011427332,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423436,0.0,0.0,0.0,1.0011562,1.001161,1.0044336,0.0,0.0,0.0,0.0,0.0,0.0
275566533,275520578,0.0,0.0,0.0,0.0,0.0,0.0,0.0029346512,0.0029346994,0.0029088282,0.00011466917,0.00011467212,0.00011427332,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423436,0.0,0.0,0.0,1.0011554,1.0011603,1.0044333,0.0,0.0,0.0,0.0,0.0,0.0
275572824,275530743,0.0,0.0,0.0,0.0,0.0,0.0,0.0029438608,0.002943876,0.002917724,0.00011524618,0.000115248935,0.00011481472,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423526,0.0,0.0,0.0,1.0011595,1.0011644,1.004433,0.0,0.0,0.0,0.0,0.0,0.0
275588749,275540999,0.0,0.0,0.0,0.0,0.0,0.0,0.0029316724,0.00293168,0.0029070366,0.00011444085,0.00011444311,0.000114051836,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423533,0.0,0.0,0.0,1.0011582,1.0011631,1.0044329,0.0,0.0,0.0,0.0,0.0,0.0
275594396,275550915,0.0,0.0,0.0,0.0,0.0,0.0,0.0029316724,0.00293168,0.0029070366,0.00011444085,0.00011444311,0.000114051836,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423533,0.0,0.0,0.0,1.0011573,1.0011624,1.0044326,0.0,0.0,0.0,0.0,0.0,0.0
275608582,275561169,0.0,0.0,0.0,0.0,0.0,0.0,0.002941292,0.0029412624,0.002916345,0.00011503867,0.000115040675,0.000114615745,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423626,0.0,0.0,0.0,1.0011615,1.0011666,1.0044326,0.0,0.0,0.0,0.0,0.0,0.0
275618729,275571130,0.0,0.0,0.0,0.0,0.0,0.0,0.0029294817,0.002929447,0.0029060629,0.00011427033,0.000114271854,0.00011388882,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423634,0.0,0.0,0.0,1.0011601,1.0011654,1.0044323,0.0,0.0,0.0,0.0,0.0,0.0
275632499,275581235,0.0,0.0,0.0,0.0,0.0,0.0,0.0029294817,0.002929447,0.0029060629,0.00011427033,0.000114271854,0.00011388882,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423634,0.0,0.0,0.0,1.0011593,1.0011647,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275638685,275592968,0.0,0.0,0.0,0.0,0.0,0.0,0.0029399465,0.0029399386,0.0029155535,0.00011488366,0.000114884875,0.00011447018,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423727,0.0,0.0,0.0,1.0011635,1.0011688,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275653011,275606561,0.0,0.0,0.0,0.0,0.0,0.0,0.0029293373,0.002929309,0.0029055246,0.0001141451,0.00011414603,0.00011377125,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242373,0.0,0.0,0.0,1.0011623,1.0011675,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275658811,275616650,0.0,0.0,0.0,0.0,0.0,0.0,0.002921007,0.0029209766,0.0028978628,0.000113535585,0.000113536305,0.00011319104,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423738,0.0,0.0,0.0,1.0011615,1.0011668,1.004432,0.0,0.0,0.0,0.0,0.0,0.0
275672807,275626952,0.0,0.0,0.0,0.0,0.0,0.0,0.002914204,0.0029141933,0.0028919694,0.000113026035,0.00011302658,0.00011270375,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242374,0.0,0.0,0.0,1.001161,1.0011665,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275679050,275636843,0.0,0.0,0.0,0.0,0.0,0.0,0.002914204,0.0029141933,0.0028919694,0.000113026035,0.00011302658,0.00011270375,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242374,0.0,0.0,0.0,1.0011609,1.0011662,1.004432,0.0,0.0,0.0,0.0,0.0,0.0
275699483,275646934,0.0,0.0,0.0,0.0,0.0,0.0,0.0029278034,0.0029277643,0.002904779,0.00011376976,0.00011377011,0.000113406444,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242383,0.0,0.0,0.0,1.001165,1.0011704,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275710749,275657014,0.0,0.0,0.0,0.0,0.0,0.0,0.002919551,0.0029195114,0.0028975972,0.00011323141,0.0001132316,0.00011289482,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423835,0.0,0.0,0.0,1.0011643,1.0011696,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275720707,275667116,0.0,0.0,0.0,0.0,0.0,0.0,0.002919551,0.0029195114,0.0028975972,0.00011323141,0.0001132316,0.00011289482,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423835,0.0,0.0,0.0,1.0011637,1.0011691,1.0044321,0.0,0.0,0.0,0.0,0.0,0.0
275735123,275677567,0.0,0.0,0.0,0.0,0.0,0.0,0.0029321166,0.0029320696,0.0029092666,0.00011397096,0.00011397091,0.00011359658,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423924,0.0,0.0,0.0,1.0011679,1.001173,1.0044323,0.0,0.0,0.0,0.0,0.0,0.0
275746149,275692478,0.0,0.0,0.0,0.0,0.0,0.0,0.0029228518,0.0029228155,0.0029010733,0.000113403956,0.00011340382,0.00011305956,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423928,0.0,0.0,0.0,1.001167,1.0011722,1.0044324,0.0,0.0,0.0,0.0,0.0,0.0
275756293,275708841,0.0,0.0,0.0,0.0,0.0,0.0,0.0029177815,0.0029177533,0.0028946148,0.00011292549,0.00011292526,0.000112604765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423935,0.0,0.0,0.0,1.0011665,1.0011715,1.0044326,0.0,0.0,0.0,0.0,0.0,0.0
275769912,275718950,0.0,0.0,0.0,0.0,0.0,0.0,0.0029177815,0.0029177533,0.0028946148,0.00011292549,0.00011292526,0.000112604765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423935,0.0,0.0,0.0,1.0011662,1.0011712,1.0044327,0.0,0.0,0.0,0.0,0.0,0.0
275781199,275729238,0.0,0.0,0.0,0.0,0.0,0.0,0.0029177815,0.0029177533,0.0028946148,0.00011292549,0.00011292526,0.000112604765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052423935,0.0,0.0,0.0,1.0011703,1.0011753,1.0044328,0.0,0.0,0.0,0.0,0.0,0.0
275792765,275739228,0.0,0.0,0.0,0.0,0.0,0.0,0.0029501999,0.0029501887,0.0029245082,0.000115007184,0.00011500663,0.000114573966,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424107,0.0,0.0,0.0,1.0011743,1.0011793,1.0044329,0.0,0.0,0.0,0.0,0.0,0.0
275810357,275754303,0.0,0.0,0.0,0.0,0.0,0.0,0.0029501999,0.0029501887,0.0029245082,0.000115007184,0.00011500663,0.000114573966,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424107,0.0,0.0,0.0,1.0011727,1.0011778,1.004433,0.0,0.0,0.0,0.0,0.0,0.0
275829533,275764400,0.0,0.0,0.0,0.0,0.0,0.0,0.002958042,0.002958003,0.0029302395,0.00011561776,0.00011561711,0.00011515338,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424196,0.0,0.0,0.0,1.001177,1.0011817,1.0044332,0.0,0.0,0.0,0.0,0.0,0.0
275834598,275779581,0.0,0.0,0.0,0.0,0.0,0.0,0.0029446024,0.0029445724,0.0029167072,0.000114773095,0.00011477249,0.00011435753,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424204,0.0,0.0,0.0,1.0011748,1.0011796,1.0044333,0.0,0.0,0.0,0.0,0.0,0.0
275848541,275790924,0.0,0.0,0.0,0.0,0.0,0.0,0.0029330817,0.002933077,0.002906343,0.00011408206,0.00011408149,0.00011370082,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424207,0.0,0.0,0.0,1.0011734,1.001178,1.0044333,0.0,0.0,0.0,0.0,0.0,0.0
275862018,275808639,0.0,0.0,0.0,0.0,0.0,0.0,0.0029330817,0.002933077,0.002906343,0.00011408206,0.00011408149,0.00011370082,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424207,0.0,0.0,0.0,1.0011723,1.0011768,1.0044335,0.0,0.0,0.0,0.0,0.0,0.0
275873561,275822451,0.0,0.0,0.0,0.0,0.0,0.0,0.0029479985,0.0029480234,0.002916061,0.00011478727,0.0001147867,0.00011435774,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424297,0.0,0.0,0.0,1.0011764,1.0011808,1.0044339,0.0,0.0,0.0,0.0,0.0,0.0
275888568,275832762,0.0,0.0,0.0,0.0,0.0,0.0,0.0029479985,0.0029480234,0.002916061,0.00011478727,0.0001147867,0.00011435774,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424297,0.0,0.0,0.0,1.0011748,1.0011793,1.004434,0.0,0.0,0.0,0.0,0.0,0.0
275895207,275846503,0.0,0.0,0.0,0.0,0.0,0.0,0.0029571855,0.0029572202,0.0029238744,0.00011544459,0.000115444105,0.00011496506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424386,0.0,0.0,0.0,1.0011789,1.0011833,1.0044342,0.0,0.0,0.0,0.0,0.0,0.0
275910158,275860477,0.0,0.0,0.0,0.0,0.0,0.0,0.0029571855,0.0029572202,0.0029238744,0.00011544459,0.000115444105,0.00011496506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424386,0.0,0.0,0.0,1.0011768,1.0011811,1.0044345,0.0,0.0,0.0,0.0,0.0,0.0
275920463,275871776,0.0,0.0,0.0,0.0,0.0,0.0,0.0029658992,0.0029659607,0.0029299394,0.00011603743,0.00011603709,0.00011551001,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242448,0.0,0.0,0.0,1.0011811,1.0011852,1.0044346,0.0,0.0,0.0,0.0,0.0,0.0
275938418,275881852,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498574,0.0029498488,0.002916407,0.00011512912,0.000115128896,0.00011465286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424483,0.0,0.0,0.0,1.0011785,1.0011824,1.0044347,0.0,0.0,0.0,0.0,0.0,0.0
275948028,275893230,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498574,0.0029498488,0.002916407,0.00011512912,0.000115128896,0.00011465286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424483,0.0,0.0,0.0,1.0011764,1.0011804,1.0044348,0.0,0.0,0.0,0.0,0.0,0.0
275958424,275908395,0.0,0.0,0.0,0.0,0.0,0.0,0.0029602612,0.002960193,0.0029240064,0.000115737595,0.000115737246,0.00011521222,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424572,0.0,0.0,0.0,1.0011805,1.0011845,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
275973316,275918513,0.0,0.0,0.0,0.0,0.0,0.0,0.0029602612,0.002960193,0.0029240064,0.000115737595,0.000115737246,0.00011521222,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424572,0.0,0.0,0.0,1.0011779,1.0011818,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
275978763,275936197,0.0,0.0,0.0,0.0,0.0,0.0,0.0029693628,0.0029693341,0.0029299862,0.00011628577,0.00011628529,0.0001157138,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424654,0.0,0.0,0.0,1.0011821,1.0011859,1.0044353,0.0,0.0,0.0,0.0,0.0,0.0
275993578,275946301,0.0,0.0,0.0,0.0,0.0,0.0,0.0029529722,0.0029529152,0.0029165125,0.0001153322,0.00011533178,0.00011481634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424658,0.0,0.0,0.0,1.0011792,1.0011828,1.0044352,0.0,0.0,0.0,0.0,0.0,0.0
275998445,275956409,0.0,0.0,0.0,0.0,0.0,0.0,0.0029529722,0.0029529152,0.0029165125,0.0001153322,0.00011533178,0.00011481634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424658,0.0,0.0,0.0,1.0011768,1.0011805,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276014032,275966531,0.0,0.0,0.0,0.0,0.0,0.0,0.0029605404,0.0029604852,0.0029244209,0.00011592329,0.00011592277,0.00011535496,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242475,0.0,0.0,0.0,1.001181,1.0011847,1.0044352,0.0,0.0,0.0,0.0,0.0,0.0
276019890,275976881,0.0,0.0,0.0,0.0,0.0,0.0,0.0029605404,0.0029604852,0.0029244209,0.00011592329,0.00011592277,0.00011535496,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242475,0.0,0.0,0.0,1.0011781,1.0011816,1.0044353,0.0,0.0,0.0,0.0,0.0,0.0
276035512,275986731,0.0,0.0,0.0,0.0,0.0,0.0,0.0029658026,0.00296574,0.002930416,0.0001164347,0.000116434065,0.000115826086,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424837,0.0,0.0,0.0,1.0011823,1.0011859,1.0044353,0.0,0.0,0.0,0.0,0.0,0.0
276049143,275996862,0.0,0.0,0.0,0.0,0.0,0.0,0.0029658026,0.00296574,0.002930416,0.0001164347,0.000116434065,0.000115826086,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424837,0.0,0.0,0.0,1.0011789,1.0011822,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
276054300,276006942,0.0,0.0,0.0,0.0,0.0,0.0,0.0029692268,0.0029691593,0.0029347844,0.00011686448,0.00011686363,0.000116227995,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424926,0.0,0.0,0.0,1.0011832,1.0011865,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
276069163,276018372,0.0,0.0,0.0,0.0,0.0,0.0,0.0029692268,0.0029691593,0.0029347844,0.00011686448,0.00011686363,0.000116227995,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424926,0.0,0.0,0.0,1.0011793,1.0011827,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
276083394,276032273,0.0,0.0,0.0,0.0,0.0,0.0,0.0029735616,0.0029734448,0.0029378678,0.0001172187,0.00011721774,0.0001165648,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425012,0.0,0.0,0.0,1.0011836,1.0011867,1.0044354,0.0,0.0,0.0,0.0,0.0,0.0
276089559,276042334,0.0,0.0,0.0,0.0,0.0,0.0,0.0029544977,0.002954402,0.0029220846,0.00011604504,0.0001160441,0.00011547686,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425016,0.0,0.0,0.0,1.0011798,1.0011829,1.0044353,0.0,0.0,0.0,0.0,0.0,0.0
276101216,276052441,0.0,0.0,0.0,0.0,0.0,0.0,0.0029401162,0.0029400755,0.002910283,0.00011510015,0.00011509922,0.000114595314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242502,0.0,0.0,0.0,1.0011768,1.00118,1.0044353,0.0,0.0,0.0,0.0,0.0,0.0
276115138,276067633,0.0,0.0,0.0,0.0,0.0,0.0,0.0029307988,0.0029307501,0.0029014219,0.00011432804,0.000114327195,0.000113871305,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425023,0.0,0.0,0.0,1.0011747,1.0011779,1.0044352,0.0,0.0,0.0,0.0,0.0,0.0
276124991,276077822,0.0,0.0,0.0,0.0,0.0,0.0,0.0029231787,0.0029231333,0.002894882,0.000113696784,0.00011369597,0.000113274946,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425023,0.0,0.0,0.0,1.0011731,1.0011761,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276140018,276087794,0.0,0.0,0.0,0.0,0.0,0.0,0.0029231787,0.0029231333,0.002894882,0.000113696784,0.00011369597,0.000113274946,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425023,0.0,0.0,0.0,1.001172,1.001175,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276150218,276099198,0.0,0.0,0.0,0.0,0.0,0.0,0.0029231787,0.0029231333,0.002894882,0.000113696784,0.00011369597,0.000113274946,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425023,0.0,0.0,0.0,1.0011762,1.0011792,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276160366,276113088,0.0,0.0,0.0,0.0,0.0,0.0,0.0029584512,0.0029584216,0.00292589,0.000115752846,0.000115751725,0.00011519459,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425202,0.0,0.0,0.0,1.0011804,1.0011836,1.0044352,0.0,0.0,0.0,0.0,0.0,0.0
276179200,276123142,0.0,0.0,0.0,0.0,0.0,0.0,0.0029584512,0.0029584216,0.00292589,0.000115752846,0.000115751725,0.00011519459,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425202,0.0,0.0,0.0,1.0011778,1.0011808,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276189364,276133257,0.0,0.0,0.0,0.0,0.0,0.0,0.002964166,0.002964129,0.002932332,0.00011627906,0.00011627792,0.000115688934,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242529,0.0,0.0,0.0,1.001182,1.0011849,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276204759,276143413,0.0,0.0,0.0,0.0,0.0,0.0,0.0029481594,0.0029481668,0.002918976,0.00011530529,0.00011530431,0.000114785515,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524253,0.0,0.0,0.0,1.0011789,1.0011818,1.0044351,0.0,0.0,0.0,0.0,0.0,0.0
276219586,276158595,0.0,0.0,0.0,0.0,0.0,0.0,0.0029481594,0.0029481668,0.002918976,0.00011530529,0.00011530431,0.000114785515,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524253,0.0,0.0,0.0,1.0011765,1.0011793,1.004435,0.0,0.0,0.0,0.0,0.0,0.0
276242169,276187604,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617343,0.002961734,0.002926896,0.000115868665,0.000115867726,0.000115315685,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242539,0.0,0.0,0.0,1.0011779,1.0011809,1.0044348,0.0,0.0,0.0,0.0,0.0,0.0
276258174,276202731,0.0,0.0,0.0,0.0,0.0,0.0,0.0029676568,0.002967668,0.0029334575,0.000116402865,0.00011640207,0.00011581038,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425485,0.0,0.0,0.0,1.0011822,1.0011852,1.0044348,0.0,0.0,0.0,0.0,0.0,0.0
276263725,276216660,0.0,0.0,0.0,0.0,0.0,0.0,0.0029676568,0.002967668,0.0029334575,0.000116402865,0.00011640207,0.00011581038,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425485,0.0,0.0,0.0,1.001179,1.001182,1.0044347,0.0,0.0,0.0,0.0,0.0,0.0
276281834,276235558,0.0,0.0,0.0,0.0,0.0,0.0,0.0029773898,0.0029774094,0.0029383448,0.00011686413,0.00011686347,0.00011624122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425575,0.0,0.0,0.0,1.0011834,1.0011863,1.0044347,0.0,0.0,0.0,0.0,0.0,0.0
276287966,276240691,0.0,0.0,0.0,0.0,0.0,0.0,0.0029773898,0.0029774094,0.0029383448,0.00011686413,0.00011686347,0.00011624122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425575,0.0,0.0,0.0,1.0011798,1.0011828,1.0044346,0.0,0.0,0.0,0.0,0.0,0.0
276303405,276250911,0.0,0.0,0.0,0.0,0.0,0.0,0.0029777836,0.0029777985,0.0029422026,0.00011727836,0.00011727788,0.00011662393,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425664,0.0,0.0,0.0,1.0011841,1.0011871,1.0044346,0.0,0.0,0.0,0.0,0.0,0.0
276314812,276262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0029592142,0.002959273,0.0029263408,0.00011610691,0.00011610655,0.000115538314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425668,0.0,0.0,0.0,1.0011802,1.0011832,1.0044346,0.0,0.0,0.0,0.0,0.0,0.0
276328732,276276008,0.0,0.0,0.0,0.0,0.0,0.0,0.0029464285,0.0029464867,0.0029145004,0.00011516611,0.000115165894,0.0001146601,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242567,0.0,0.0,0.0,1.0011774,1.0011804,1.0044345,0.0,0.0,0.0,0.0,0.0,0.0
276343920,276286270,0.0,0.0,0.0,0.0,0.0,0.0,0.0029356703,0.0029357758,0.0029057045,0.00011440395,0.000114403854,0.000113942944,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242568,0.0,0.0,0.0,1.0011753,1.0011783,1.0044343,0.0,0.0,0.0,0.0,0.0,0.0
276357540,276296206,0.0,0.0,0.0,0.0,0.0,0.0,0.0029356703,0.0029357758,0.0029057045,0.00011440395,0.000114403854,0.000113942944,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242568,0.0,0.0,0.0,1.0011736,1.0011767,1.0044343,0.0,0.0,0.0,0.0,0.0,0.0
276367533,276326497,0.0,0.0,0.0,0.0,0.0,0.0,0.0029499524,0.002950057,0.0029172893,0.00011507013,0.000115070354,0.000114562084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242577,0.0,0.0,0.0,1.0011758,1.0011789,1.0044342,0.0,0.0,0.0,0.0,0.0,0.0
