timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
290658509,4,-15334.0,-16942.0,-15760.0,16713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290663716,4,-15345.0,-16936.0,-15821.0,16688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290666020,4,-15288.0,-16980.0,-15737.0,16732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290669347,4,-15340.0,-16944.0,-15817.0,16682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290673614,4,-15365.0,-16933.0,-15823.0,16663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290675629,4,-15371.0,-16931.0,-15797.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290677479,4,-15323.0,-16975.0,-15705.0,16687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290684830,4,-15298.0,-17002.0,-15701.0,16660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290687749,4,-15347.0,-16964.0,-15774.0,16623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290693354,4,-15325.0,-16992.0,-15726.0,16630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290700674,4,-15341.0,-16964.0,-15739.0,16624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290702846,4,-15350.0,-16962.0,-15757.0,16601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290706748,4,-15360.0,-16953.0,-15743.0,16612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290709925,4,-15356.0,-16952.0,-15766.0,16604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290711634,4,-15378.0,-16932.0,-15768.0,16609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290724402,4,-15299.0,-16980.0,-15821.0,16636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290726440,4,-15321.0,-16953.0,-15842.0,16645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290732906,4,-15360.0,-16990.0,-15800.0,16574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290736277,4,-15364.0,-16989.0,-15801.0,16572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290740409,4,-15376.0,-16978.0,-15808.0,16567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290742749,4,-15332.0,-16988.0,-15783.0,16598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290745614,4,-15326.0,-16996.0,-15767.0,16598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290748325,4,-15324.0,-16998.0,-15742.0,16611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290752113,4,-14468.0,-16482.0,-15017.0,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290757243,4,-15322.0,-16972.0,-15764.0,16645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290760147,4,-15348.0,-16952.0,-15766.0,16643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290765643,4,-15389.0,-16920.0,-15798.0,16629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290773971,4,-15434.0,-16894.0,-15811.0,16618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290776406,4,-15372.0,-16945.0,-15725.0,16661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290779137,4,-15408.0,-16914.0,-15774.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290783115,4,-15328.0,-16974.0,-15679.0,16662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290788283,4,-15342.0,-16945.0,-15773.0,16656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290789981,4,-15357.0,-16934.0,-15800.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290795457,4,-15319.0,-16954.0,-15732.0,16693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290797800,4,-15395.0,-16891.0,-15839.0,16645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290807328,4,-15349.0,-16922.0,-15829.0,16633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290811309,4,-15326.0,-16930.0,-15833.0,16647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290814674,4,-15314.0,-16936.0,-15845.0,16644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290820697,4,-15333.0,-16912.0,-15862.0,16635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290823309,4,-15395.0,-16868.0,-15910.0,16600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290825210,4,-15346.0,-16913.0,-15840.0,16628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290835169,4,-15361.0,-16928.0,-15808.0,16580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290843035,4,-15412.0,-16872.0,-15775.0,16576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290844569,4,-15408.0,-16878.0,-15747.0,16587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290847316,4,-15425.0,-16861.0,-15769.0,16581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290851095,4,-15433.0,-16855.0,-15773.0,16576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290856036,4,-15475.0,-16860.0,-15753.0,16565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290857075,4,-15475.0,-16861.0,-15742.0,16571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290861716,4,-15490.0,-16843.0,-15773.0,16563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290864623,4,-15491.0,-16861.0,-15752.0,16532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290866206,4,-15503.0,-16846.0,-15778.0,16523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290869351,4,-15484.0,-16861.0,-15743.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290875838,4,-15498.0,-16812.0,-15756.0,16580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290878332,4,-15492.0,-16812.0,-15771.0,16578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290882615,4,-15490.0,-16793.0,-15810.0,16594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290884343,4,-15477.0,-16796.0,-15823.0,16599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290888071,4,-15451.0,-16809.0,-15816.0,16617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290894835,4,-15473.0,-16866.0,-15800.0,16567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290902162,4,-15442.0,-16877.0,-15877.0,16562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290907228,4,-15408.0,-16897.0,-15884.0,16571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290909441,4,-15354.0,-16935.0,-15847.0,16596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290915737,4,-15369.0,-16878.0,-15916.0,16590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290917240,4,-15396.0,-16848.0,-15969.0,16573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290920415,4,-15333.0,-16898.0,-15927.0,16596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290929366,4,-15375.0,-16857.0,-15953.0,16603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290931006,4,-15340.0,-16892.0,-15907.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290932917,4,-15374.0,-16865.0,-15913.0,16613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290939478,4,-15366.0,-16914.0,-15814.0,16586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290942516,4,-15389.0,-16906.0,-15800.0,16575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290943853,4,-15394.0,-16905.0,-15791.0,16575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290950897,4,-15359.0,-16949.0,-15731.0,16575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290957822,4,-15351.0,-16977.0,-15676.0,16535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290958963,4,-15364.0,-16973.0,-15679.0,16524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290962485,4,-15347.0,-16986.0,-15652.0,16538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290964136,4,-15424.0,-16925.0,-15729.0,16494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290969865,4,-15367.0,-16962.0,-15662.0,16545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290973058,4,-15356.0,-16965.0,-15677.0,16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290977282,4,-15428.0,-16903.0,-15746.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290982122,4,-15356.0,-16989.0,-15742.0,16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290987497,4,-15298.0,-17011.0,-15805.0,16541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290989131,4,-15296.0,-17010.0,-15763.0,16573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290993933,4,-15293.0,-17000.0,-15804.0,16586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290996009,4,-15297.0,-16987.0,-15882.0,16559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291002478,4,-15300.0,-16947.0,-15880.0,16602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291005085,4,-15289.0,-16956.0,-15817.0,16637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291009490,4,-15332.0,-16927.0,-15854.0,16612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291012798,4,-15332.0,-16922.0,-15848.0,16626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291017368,4,-15324.0,-16927.0,-15817.0,16647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291020946,4,-15321.0,-16919.0,-15802.0,16642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291023186,4,-15351.0,-16905.0,-15800.0,16630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291026265,4,-15366.0,-16907.0,-15785.0,16625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291029926,4,-15366.0,-16916.0,-15750.0,16630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291033090,4,-15367.0,-16915.0,-15752.0,16627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291036463,4,-15372.0,-16912.0,-15760.0,16621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291041201,4,-15314.0,-16954.0,-15735.0,16610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291046896,4,-15350.0,-16928.0,-15772.0,16588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291054348,4,-14468.0,-16482.0,-15017.0,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291055571,4,-15374.0,-16937.0,-15809.0,16552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291060811,4,-15339.0,-16956.0,-15784.0,16581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291067014,4,-15354.0,-16934.0,-15827.0,16578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291070774,4,-15360.0,-16905.0,-15867.0,16595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291073283,4,-15322.0,-16937.0,-15804.0,16625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291080958,4,-15402.0,-16870.0,-15874.0,16585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291090241,4,-15456.0,-16841.0,-15883.0,16550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291094304,4,-15472.0,-16825.0,-15891.0,16552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291096465,4,-15392.0,-16858.0,-15860.0,16641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291100751,4,-15414.0,-16836.0,-15910.0,16620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291103556,4,-15350.0,-16883.0,-15826.0,16677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291108963,4,-15398.0,-16844.0,-15894.0,16643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291116513,4,-15379.0,-16871.0,-15827.0,16603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291119351,4,-15419.0,-16842.0,-15838.0,16595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291121988,4,-15349.0,-16898.0,-15775.0,16627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291127593,4,-15447.0,-16828.0,-15850.0,16564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291132625,4,-15401.0,-16867.0,-15799.0,16590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291135350,4,-15434.0,-16838.0,-15857.0,16561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291142296,4,-15426.0,-16795.0,-15827.0,16576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291147091,4,-15420.0,-16799.0,-15863.0,16554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291148490,4,-15423.0,-16795.0,-15839.0,16573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291152900,4,-15411.0,-16811.0,-15851.0,16553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291156360,4,-14468.0,-16482.0,-15017.0,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291158588,4,-15416.0,-16809.0,-15847.0,16557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291161655,4,-15425.0,-16801.0,-15873.0,16540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291165941,4,-15391.0,-16836.0,-15815.0,16564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291170677,4,-15426.0,-16848.0,-15784.0,16518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291171848,4,-15413.0,-16870.0,-15767.0,16508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291177519,4,-15422.0,-16838.0,-15783.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291180827,4,-15429.0,-16838.0,-15787.0,16486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291183915,4,-15419.0,-16845.0,-15801.0,16479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291187151,4,-15395.0,-16858.0,-15802.0,16488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291188938,4,-15388.0,-16867.0,-15775.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291193877,4,-15379.0,-16903.0,-15750.0,16461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291197753,4,-15425.0,-16954.0,-15749.0,16385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291202912,4,-15485.0,-16912.0,-15767.0,16367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291207935,4,-15487.0,-16903.0,-15777.0,16378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291213815,4,-15486.0,-16882.0,-15718.0,16407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291216474,4,-15493.0,-16865.0,-15732.0,16421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291218076,4,-15538.0,-16821.0,-15780.0,16406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291222903,4,-15551.0,-16802.0,-15781.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291226825,4,-15560.0,-16787.0,-15774.0,16445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291229018,4,-15530.0,-16785.0,-15826.0,16539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291235088,4,-15562.0,-16734.0,-15919.0,16523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291236358,4,-15557.0,-16717.0,-15945.0,16547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291239456,4,-15488.0,-16765.0,-15895.0,16598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291244419,4,-15468.0,-16777.0,-15896.0,16607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291246701,4,-15526.0,-16756.0,-15936.0,16519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291250437,4,-15518.0,-16756.0,-15950.0,16523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291254013,4,-15523.0,-16772.0,-15962.0,16503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291257899,4,-15520.0,-16780.0,-15960.0,16497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291262624,4,-15465.0,-16803.0,-15883.0,16541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291270484,4,-15439.0,-16836.0,-15862.0,16531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291275143,4,-15456.0,-16835.0,-15840.0,16525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291279850,4,-15514.0,-16791.0,-15862.0,16477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291285721,4,-15462.0,-16844.0,-15781.0,16508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291289094,4,-15500.0,-16807.0,-15818.0,16529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291293940,4,-15539.0,-16772.0,-15839.0,16498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291296859,4,-15527.0,-16777.0,-15854.0,16497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291301683,4,-15514.0,-16780.0,-15875.0,16499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291302442,4,-15515.0,-16780.0,-15910.0,16473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291307944,4,-14468.0,-16482.0,-15017.0,16177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291311030,4,-15494.0,-16790.0,-15935.0,16470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291315200,4,-15489.0,-16796.0,-15910.0,16484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291318915,4,-15474.0,-16772.0,-15937.0,16467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291321556,4,-15485.0,-16759.0,-15937.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291325407,4,-15486.0,-16750.0,-15961.0,16474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291333110,4,-15516.0,-16726.0,-15943.0,16468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291336394,4,-15507.0,-16743.0,-15896.0,16483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291337932,4,-15533.0,-16717.0,-15927.0,16467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291343017,4,-15587.0,-16741.0,-15874.0,16438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291345425,4,-15595.0,-16733.0,-15897.0,16424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291347952,4,-15602.0,-16738.0,-15850.0,16436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291351638,4,-15568.0,-16752.0,-15820.0,16442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291356563,4,-15559.0,-16769.0,-15794.0,16444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291359185,4,-15552.0,-16779.0,-15772.0,16452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291365408,4,-15493.0,-16782.0,-15809.0,16487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291367706,4,-15477.0,-16789.0,-15830.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291369100,4,-15522.0,-16754.0,-15872.0,16451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291374257,4,-15511.0,-16803.0,-15823.0,16427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291376605,4,-15558.0,-16751.0,-15896.0,16399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291379444,4,-15491.0,-16797.0,-15882.0,16426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291382398,4,-15495.0,-16786.0,-15914.0,16421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
