timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
294516957,0.0024475313,-0.007939287,1.6137176,0.0,0.6917607,0.0037130984,-0.001862376,0.722115,0.0,0.0,-0.12,0,0
294527184,0.003262751,-0.0074348995,1.6137176,0.0,0.6917601,0.003812955,-0.0013935748,0.722116,0.0,0.0,-0.1451898,0,0
294542043,0.0038361538,-0.0067883143,1.6137176,0.0,0.69176024,0.0037778313,-0.00096289936,0.72211677,0.0,0.0,-0.18146402,0,0
294552167,0.0034768446,-0.006075108,1.6137176,0.0,0.6917621,0.0033960473,-0.00084594404,0.722117,0.0,0.0,-0.20961772,0,0
294567736,0.0035659387,-0.005903299,1.6137176,0.0,0.69176227,0.0033648307,-0.0007543495,0.7221171,0.0,0.0,-0.23796514,0,0
294573617,0.003960056,-0.0057407063,1.6137176,0.0,0.69176185,0.0034424437,-0.0005558115,0.7221173,0.0,0.0,-0.25883818,0,0
294582580,0.0037597222,-0.005263766,1.6137176,0.0,0.691763,0.0032009503,-0.0004631772,0.7221174,0.0,0.0,-0.27878404,0,0
294597858,0.0041639735,-0.005443358,1.6137176,0.0,0.69176203,0.0034056155,-0.00037933703,0.7221174,0.0,0.0,-0.3001073,0,0
294603940,0.0044778837,-0.005095458,1.6137176,0.0,0.6917621,0.0033885806,-0.00014566361,0.72211754,0.0,0.0,-0.31701604,0,0
294617817,0.0055390894,-0.0048168018,1.6137176,0.0,0.69176066,0.0036550208,0.0003338767,0.72211754,0.0,0.0,-0.33332464,0,0
294629248,0.0050775004,-0.004336312,1.6137176,0.0,0.6917623,0.0033218833,0.0003334104,0.72211766,0.0,0.0,-0.34282482,0,0
294639425,0.0059595425,-0.0040275436,1.6137176,0.0,0.6917614,0.0035154829,0.000758678,0.7221173,0.0,0.0,-0.24705718,0,0
294654914,0.0032112005,-0.00909244,1.6137176,0.0,0.6917569,0.0043935846,-0.0019855043,0.72211444,0.0,0.0,-0.12,0,0
294663324,-0.0011521868,-0.011543886,1.6137176,0.0,0.69176096,0.003769481,-0.0044088354,0.7221033,0.0,0.0,-0.12,0,0
294678426,-0.0015542965,-0.012283706,1.6137176,0.0,0.69176036,0.0038975135,-0.0048099044,0.72210056,0.0,0.0,-0.11999999,0,0
294691222,-0.0010527258,-0.012875836,1.6137176,0.0,0.6917582,0.0042847875,-0.0048336163,0.7221004,0.0,0.0,-0.12,0,0
294706493,-0.0012319698,-0.0123733105,1.6137176,0.0,0.6917596,0.004041352,-0.0047245207,0.72210115,0.0,0.0,-0.12,0,0
294712774,-0.0019639144,-0.011883717,1.6137176,0.0,0.69176185,0.0036114173,-0.00481945,0.7221006,0.0,0.0,-0.14905572,0,0
294722516,-0.0017099178,-0.01227273,1.6137176,0.0,0.69176066,0.0038397245,-0.0048622955,0.72210026,0.0,0.0,-0.17528613,0,0
294736846,-0.0027330641,-0.011453066,1.6137176,0.0,0.6917638,0.003189894,-0.0049482,0.72209984,0.0,0.0,-0.2013418,0,0
294742809,-0.0025813687,-0.01150376,1.6137176,0.0,0.6917635,0.0032606663,-0.004910964,0.7221001,0.0,0.0,-0.22534938,0,0
294756973,-0.0018183783,-0.009834177,1.6137176,0.0,0.6917648,0.0029217585,-0.0040580137,0.7221057,0.0,0.0,-0.2345201,0,0
294763169,-8.648343e-05,-0.008321871,1.6137176,0.0,0.6917643,0.002974763,-0.0029096282,0.7221114,0.0,0.0,-0.21295364,0,0
294778603,0.0012587236,-0.007297409,1.6137176,0.0,0.69176376,0.0030701584,-0.002069589,0.72211444,0.0,0.0,-0.16335677,0,0
294785895,0.0010854128,-0.008997648,1.6137176,0.0,0.6917613,0.003624094,-0.0027202475,0.72211206,0.0,0.0,-0.12639114,0,0
294801244,0.00073852437,-0.009356866,1.6137176,0.0,0.6917613,0.0036338088,-0.0029697402,0.72211105,0.0,0.0,-0.12,0,0
294807330,-0.0010293692,-0.009905724,1.6137176,0.0,0.69176346,0.0032204955,-0.0037978857,0.72210705,0.0,0.0,-0.12,0,0
294821290,-0.0019207785,-0.008659638,1.6137176,0.0,0.6917664,0.0024622655,-0.0036887368,0.7221078,0.0,0.0,-0.13506185,0,0
294835320,-0.0014698361,-0.00865155,1.6137176,0.0,0.69176584,0.0026153184,-0.003523124,0.7221086,0.0,0.0,-0.15097624,0,0
294842451,-0.0016806668,-0.00793595,1.6137176,0.0,0.6917669,0.0022840234,-0.003351733,0.7221095,0.0,0.0,-0.16298148,0,0
294852853,0.00018129579,-0.008146599,1.6137176,0.0,0.6917642,0.0030041002,-0.002752321,0.722112,0.0,0.0,-0.16431731,0,0
294862822,0.000803712,-0.007280005,1.6137176,0.0,0.6917645,0.0029064943,-0.002227854,0.7221139,0.0,0.0,-0.15665027,0,0
294873273,0.0016530453,-0.007501759,1.6137176,0.0,0.69176286,0.0032803284,-0.0019978972,0.72211456,0.0,0.0,-0.14539513,0,0
294883183,-0.00017378973,-0.0075070667,1.6137176,0.0,0.69176555,0.0026503757,-0.002659324,0.7221124,0.0,0.0,-0.13494699,0,0
294898080,-7.182728e-05,-0.007933328,1.6137176,0.0,0.69176483,0.002839547,-0.0027699464,0.722112,0.0,0.0,-0.1300315,0,0
294909834,-0.0013694343,-0.007928155,1.6137176,0.0,0.69176656,0.0023888596,-0.0032366654,0.72211003,0.0,0.0,-0.13465695,0,0
294922377,-0.0015620056,-0.0076625627,1.6137176,0.0,0.69176704,0.0022263578,-0.0032143306,0.7221102,0.0,0.0,-0.13844901,0,0
294928560,-0.0012074845,-0.007780177,1.6137176,0.0,0.6917665,0.0023914464,-0.0031270096,0.7221105,0.0,0.0,-0.14056556,0,0
294939655,-0.0009600743,-0.0071701733,1.6137176,0.0,0.6917669,0.0022567753,-0.0028266914,0.72211176,0.0,0.0,-0.1385106,0,0
294950209,0.0,-0.0,1.6283952,0.0,0.6864521,0.0,0.0,0.7271751,0.0,0.0,-0.12,0,0
294960180,0.0,-0.0,1.6288204,0.0,0.6862975,0.0,0.0,0.7273209,0.0,0.0,-0.12,0,0
294975700,0.0,-0.0,1.6293672,0.0,0.6860986,0.0,0.0,0.7275086,0.0,0.0,-0.12,0,0
294985727,0.0,-0.0,1.6296787,0.0,0.68598527,0.0,0.0,0.7276154,0.0,0.0,-0.12,0,0
294995210,0.0,-0.0,1.6300055,0.0,0.6858664,0.0,0.0,0.7277274,0.0,0.0,-0.12,0,0
295005820,0.0,-0.0,1.6301739,0.0,0.6858051,0.0,0.0,0.7277853,0.0,0.0,-0.12,0,0
295015902,0.0,-0.0,1.6302933,0.0,0.6857617,0.0,0.0,0.7278261,0.0,0.0,-0.12,0,0
295029438,0.0,-0.0,1.6304103,0.0,0.6857191,0.0,0.0,0.7278663,0.0,0.0,-0.12,0,0
295035826,0.0,-0.0,1.6304197,0.0,0.6857157,0.0,0.0,0.7278695,0.0,0.0,-0.12,0,0
295050107,0.0,-0.0,1.6304187,0.0,0.68571603,0.0,0.0,0.72786915,0.0,0.0,-0.12,0,0
295056218,0.0,-0.0,1.6303996,0.0,0.685723,0.0,0.0,0.7278626,0.0,0.0,-0.12,0,0
295066330,0.0,-0.0,1.6302863,0.0,0.6857642,0.0,0.0,0.7278238,0.0,0.0,-0.12,0,0
295081375,0.0,-0.0,1.6300994,0.0,0.6858322,0.0,0.0,0.72775966,0.0,0.0,-0.12,0,0
295095661,0.0,-0.0,1.62991,0.0,0.6859011,0.0,0.0,0.72769487,0.0,0.0,-0.12,0,0
295103892,0.0,-0.0,1.6297557,0.0,0.68595725,0.0,0.0,0.7276419,0.0,0.0,-0.12,0,0
295118080,0.0,-0.0,1.6295536,0.0,0.6860308,0.0,0.0,0.72757256,0.0,0.0,-0.12,0,0
295128397,0.0,-0.0,1.629462,0.0,0.6860641,0.0,0.0,0.72754115,0.0,0.0,-0.12,0,0
295138293,0.0,-0.0,1.6293607,0.0,0.68610096,0.0,0.0,0.7275064,0.0,0.0,-0.12,0,0
295148509,0.0,-0.0,1.6292704,0.0,0.6861338,0.0,0.0,0.7274754,0.0,0.0,-0.12,0,0
295159597,0.0,-0.0,1.6292467,0.0,0.68614244,0.0,0.0,0.72746724,0.0,0.0,-0.12,0,0
295175193,0.0,-0.0,1.6292248,0.0,0.68615043,0.0,0.0,0.7274598,0.0,0.0,-0.12,0,0
295181505,0.0,-0.0,1.6291747,0.0,0.6861686,0.0,0.0,0.7274426,0.0,0.0,-0.12,0,0
295191144,0.0,-0.0,1.6291134,0.0,0.6861909,0.0,0.0,0.7274216,0.0,0.0,-0.12,0,0
295201554,0.0,-0.0,1.6291192,0.0,0.6861888,0.0,0.0,0.7274235,0.0,0.0,-0.12,0,0
295211750,0.0,-0.0,1.629162,0.0,0.68617326,0.0,0.0,0.72743815,0.0,0.0,-0.12,0,0
295225208,0.0,-0.0,1.6292504,0.0,0.6861411,0.0,0.0,0.72746855,0.0,0.0,-0.12,0,0
295235877,0.0,-0.0,1.6294023,0.0,0.6860859,0.0,0.0,0.72752064,0.0,0.0,-0.12,0,0
295245658,0.0,-0.0,1.6294951,0.0,0.6860521,0.0,0.0,0.7275524,0.0,0.0,-0.12,0,0
295255848,0.0,-0.0,1.6296457,0.0,0.6859973,0.0,0.0,0.72760415,0.0,0.0,-0.12,0,0
295269739,0.0,-0.0,1.6298835,0.0,0.68591076,0.0,0.0,0.7276857,0.0,0.0,-0.12,0,0
295283415,0.0,-0.0,1.6300303,0.0,0.68585736,0.0,0.0,0.727736,0.0,0.0,-0.12,0,0
295291201,0.0,-0.0,1.6301726,0.0,0.68580556,0.0,0.0,0.72778493,0.0,0.0,-0.12,0,0
295305149,0.0,-0.0,1.6302631,0.0,0.68577266,0.0,0.0,0.72781587,0.0,0.0,-0.001,0,0
295311491,0.0,-0.0,1.6303469,0.0,0.68574214,0.0,0.0,0.7278446,0.0,0.0,-0.001,0,0
295323914,0.0,-0.0,1.6305982,0.0,0.6856507,0.0,0.0,0.7279307,0.0,0.0,-0.001,0,0
295343003,0.0,-0.0,1.6314863,0.0,0.6853274,0.0,0.0,0.7282351,0.0,0.0,-0.001,0,0
295354091,0.0,-0.0,1.6321877,0.0,0.68507195,0.0,0.0,0.7284754,0.0,0.0,-0.001,0,0
295368408,0.0,-0.0,1.6324887,0.0,0.68496233,0.0,0.0,0.72857857,0.0,0.0,-0.001,0,0
295377873,0.0,-0.0,1.6325825,0.0,0.6849281,0.0,0.0,0.7286107,0.0,0.0,-0.001,0,0
295392359,0.0,-0.0,1.6325884,0.0,0.68492603,0.0,0.0,0.7286127,0.0,0.0,-0.001,0,0
295398854,0.0,-0.0,1.6324413,0.0,0.68497956,0.0,0.0,0.72856236,0.0,0.0,-0.001,0,0
295413964,0.0,-0.0,1.6321756,0.0,0.6850764,0.0,0.0,0.7284712,0.0,0.0,-0.001,0,0
295419811,0.0,-0.0,1.6318382,0.0,0.68519926,0.0,0.0,0.7283557,0.0,0.0,-0.001,0,0
295435129,0.0,-0.0,1.6315842,0.0,0.68529177,0.0,0.0,0.7282687,0.0,0.0,-0.001,0,0
295441236,0.0,-0.0,1.6313363,0.0,0.685382,0.0,0.0,0.72818375,0.0,0.0,-0.001,0,0
295456710,0.0,-0.0,1.6311069,0.0,0.6854655,0.0,0.0,0.72810507,0.0,0.0,-0.001,0,0
295462902,0.0,-0.0,1.6307948,0.0,0.6855792,0.0,0.0,0.7279981,0.0,0.0,-0.001,0,0
295472930,0.0,-0.0,1.6305307,0.0,0.68567526,0.0,0.0,0.7279076,0.0,0.0,-0.001,0,0
295486886,0.0,-0.0,1.6302948,0.0,0.6857611,0.0,0.0,0.7278268,0.0,0.0,-0.001,0,0
295493258,0.0,-0.0,1.6301643,0.0,0.6858086,0.0,0.0,0.72778195,0.0,0.0,-0.001,0,0
295503123,0.0,-0.0,1.6301327,0.0,0.6858201,0.0,0.0,0.7277711,0.0,0.0,-0.001,0,0
295514616,0.0,-0.0,1.6301711,0.0,0.68580616,0.0,0.0,0.7277843,0.0,0.0,-0.001,0,0
295529741,0.0,-0.0,1.6302229,0.0,0.68578726,0.0,0.0,0.72780216,0.0,0.0,-0.001,0,0
295536122,0.0,-0.0,1.6302413,0.0,0.6857806,0.0,0.0,0.72780836,0.0,0.0,-0.001,0,0
295546498,0.0,-0.0,1.6302872,0.0,0.6857639,0.0,0.0,0.7278241,0.0,0.0,-0.001,0,0
295561684,0.0,-0.0,1.6304481,0.0,0.6857053,0.0,0.0,0.72787935,0.0,0.0,-0.001,0,0
295575608,0.0,-0.0,1.6306553,0.0,0.6856299,0.0,0.0,0.7279503,0.0,0.0,-0.001,0,0
295583868,0.0,-0.0,1.6307368,0.0,0.6856003,0.0,0.0,0.7279782,0.0,0.0,-0.001,0,0
295599383,0.0,-0.0,1.6309514,0.0,0.68552214,0.0,0.0,0.72805184,0.0,0.0,-0.001,0,0
295609312,0.0,-0.0,1.6310109,0.0,0.6855005,0.0,0.0,0.72807217,0.0,0.0,-0.001,0,0
295623399,0.0,-0.0,1.6311343,0.0,0.68545556,0.0,0.0,0.7281144,0.0,0.0,-0.001,0,0
295633479,0.0,-0.0,1.63126,0.0,0.6854098,0.0,0.0,0.7281575,0.0,0.0,-0.001,0,0
295648659,0.0,-0.0,1.6312795,0.0,0.6854027,0.0,0.0,0.7281642,0.0,0.0,-0.001,0,0
295654571,0.0,-0.0,1.6312023,0.0,0.68543077,0.0,0.0,0.7281378,0.0,0.0,-0.001,0,0
295668996,0.0,-0.0,1.6311522,0.0,0.68544906,0.0,0.0,0.72812057,0.0,0.0,-0.001,0,0
295678919,0.0,-0.0,1.6311938,0.0,0.6854339,0.0,0.0,0.7281348,0.0,0.0,-0.001,0,0
295694144,0.0,-0.0,1.6311466,0.0,0.6854511,0.0,0.0,0.7281187,0.0,0.0,-0.001,0,0
295698916,0.0,-0.0,1.6310393,0.0,0.68549013,0.0,0.0,0.728082,0.0,0.0,-0.001,0,0
295710481,0.0,-0.0,1.6309093,0.0,0.68553746,0.0,0.0,0.72803736,0.0,0.0,-0.001,0,0
295720520,0.0,-0.0,1.6308463,0.0,0.6855604,0.0,0.0,0.7280158,0.0,0.0,-0.001,0,0
295730109,0.0,-0.0,1.6307756,0.0,0.68558615,0.0,0.0,0.7279915,0.0,0.0,-0.001,0,0
295742026,0.0,-0.0,1.6307777,0.0,0.6855853,0.0,0.0,0.7279923,0.0,0.0,-0.001,0,0
295751987,0.0,-0.0,1.6308023,0.0,0.68557644,0.0,0.0,0.7280007,0.0,0.0,-0.001,0,0
295767369,0.0,-0.0,1.6308138,0.0,0.6855722,0.0,0.0,0.7280047,0.0,0.0,-0.001,0,0
295776938,0.0,-0.0,1.630889,0.0,0.68554485,0.0,0.0,0.7280304,0.0,0.0,-0.001,0,0
295791461,0.0,-0.0,1.6309474,0.0,0.6855236,0.0,0.0,0.72805035,0.0,0.0,-0.001,0,0
295801717,0.0,-0.0,1.6310316,0.0,0.68549293,0.0,0.0,0.72807926,0.0,0.0,-0.001,0,0
295816755,0.0,-0.0,1.6312108,0.0,0.6854277,0.0,0.0,0.72814065,0.0,0.0,-0.001,0,0
295834449,0.0,-0.0,1.6313295,0.0,0.68538445,0.0,0.0,0.7281815,0.0,0.0,-0.001,0,0
295839211,0.0,-0.0,1.6313443,0.0,0.6853791,0.0,0.0,0.72818655,0.0,0.0,-0.001,0,0
295849632,0.0,-0.0,1.631419,0.0,0.6853519,0.0,0.0,0.7282121,0.0,0.0,-0.001,0,0
295864511,0.0,-0.0,1.6314846,0.0,0.685328,0.0,0.0,0.7282345,0.0,0.0,-0.001,0,0
295869900,0.0,-0.0,1.6315576,0.0,0.6853014,0.0,0.0,0.7282596,0.0,0.0,-0.001,0,0
295878374,0.0,-0.0,1.631571,0.0,0.68529654,0.0,0.0,0.72826415,0.0,0.0,-0.001,0,0
295892370,0.0,-0.0,1.6315484,0.0,0.68530476,0.0,0.0,0.7282564,0.0,0.0,-0.001,0,0
295898764,0.0,-0.0,1.6315463,0.0,0.68530554,0.0,0.0,0.7282557,0.0,0.0,-0.001,0,0
295913612,0.0,-0.0,1.6315067,0.0,0.68531996,0.0,0.0,0.7282421,0.0,0.0,-0.001,0,0
295920322,0.0,-0.0,1.6314299,0.0,0.6853479,0.0,0.0,0.72821575,0.0,0.0,-0.001,0,0
295939035,0.0,-0.0,1.631287,0.0,0.68539995,0.0,0.0,0.7281669,0.0,0.0,-0.001,0,0
295951832,0.0,-0.0,1.6312492,0.0,0.6854137,0.0,0.0,0.7281538,0.0,0.0,-0.001,0,0
295963008,0.0,-0.0,1.6311754,0.0,0.6854406,0.0,0.0,0.72812855,0.0,0.0,-0.001,0,0
295972948,0.0,-0.0,1.6311164,0.0,0.68546206,0.0,0.0,0.7281084,0.0,0.0,-0.001,0,0
295988207,0.0,-0.0,1.6311244,0.0,0.68545914,0.0,0.0,0.7281111,0.0,0.0,-0.001,0,0
295997117,0.0,-0.0,1.6310133,0.0,0.6854996,0.0,0.0,0.72807306,0.0,0.0,-0.001,0,0
296006960,0.0,-0.0,1.6309286,0.0,0.6855304,0.0,0.0,0.72804403,0.0,0.0,-0.001,0,0
296021284,0.0,-0.0,1.6308929,0.0,0.6855434,0.0,0.0,0.72803175,0.0,0.0,-0.001,0,0
296038762,0.0,-0.0,1.6308852,0.0,0.6855462,0.0,0.0,0.72802913,0.0,0.0,-0.001,0,0
296049028,0.0,-0.0,1.6308815,0.0,0.6855476,0.0,0.0,0.72802776,0.0,0.0,-0.001,0,0
296064287,0.0,-0.0,1.6308734,0.0,0.6855505,0.0,0.0,0.728025,0.0,0.0,-0.001,0,0
296074399,0.0,-0.0,1.63079,0.0,0.6855809,0.0,0.0,0.7279965,0.0,0.0,-0.001,0,0
296089481,0.0,-0.0,1.6309217,0.0,0.6855329,0.0,0.0,0.72804165,0.0,0.0,-0.001,0,0
296095758,0.0,-0.0,1.6310073,0.0,0.6855018,0.0,0.0,0.728071,0.0,0.0,-0.001,0,0
296105583,0.0,-0.0,1.631072,0.0,0.6854782,0.0,0.0,0.72809315,0.0,0.0,-0.001,0,0
296119630,0.0,-0.0,1.6310959,0.0,0.6854695,0.0,0.0,0.7281013,0.0,0.0,-0.001,0,0
296134861,0.0,-0.0,1.6312095,0.0,0.6854282,0.0,0.0,0.72814023,0.0,0.0,-0.001,0,0
296143842,0.0,-0.0,1.6312236,0.0,0.6854231,0.0,0.0,0.72814506,0.0,0.0,-0.001,0,0
296154933,0.0,-0.0,1.6313155,0.0,0.6853896,0.0,0.0,0.7281766,0.0,0.0,-0.001,0,0
296170356,0.0,-0.0,1.6315069,0.0,0.6853199,0.0,0.0,0.72824216,0.0,0.0,-0.001,0,0
296184416,0.0,-0.0,1.6315421,0.0,0.6853071,0.0,0.0,0.72825426,0.0,0.0,-0.001,0,0
296199140,0.0,-0.0,1.631667,0.0,0.6852616,0.0,0.0,0.728297,0.0,0.0,-0.001,0,0
296205646,0.0,-0.0,1.631665,0.0,0.6852623,0.0,0.0,0.72829634,0.0,0.0,-0.001,0,0
296215864,0.0,-0.0,1.6316303,0.0,0.68527496,0.0,0.0,0.7282845,0.0,0.0,-0.001,0,0
296230789,0.0,-0.0,1.6316038,0.0,0.6852846,0.0,0.0,0.7282754,0.0,0.0,-0.001,0,0
296240741,0.0,-0.0,1.6316094,0.0,0.6852825,0.0,0.0,0.7282773,0.0,0.0,-0.001,0,0
296251501,0.0,-0.0,1.6315883,0.0,0.6852903,0.0,0.0,0.72827005,0.0,0.0,-0.001,0,0
296266532,0.0,-0.0,1.6314664,0.0,0.6853347,0.0,0.0,0.7282283,0.0,0.0,-0.001,0,0
296274041,0.0,-0.0,1.6314616,0.0,0.6853364,0.0,0.0,0.7282266,0.0,0.0,-0.001,0,0
296288877,0.0,-0.0,1.6314667,0.0,0.6853345,0.0,0.0,0.72822845,0.0,0.0,-0.001,0,0
296295605,0.0,-0.0,1.6313987,0.0,0.6853593,0.0,0.0,0.7282051,0.0,0.0,-0.001,0,0
296309682,0.0,-0.0,1.6313232,0.0,0.6853868,0.0,0.0,0.7281792,0.0,0.0,-0.001,0,0
296315599,0.0,-0.0,1.6312848,0.0,0.6854007,0.0,0.0,0.7281661,0.0,0.0,-0.001,0,0
296334973,0.0,-0.0,1.6311932,0.0,0.6854341,0.0,0.0,0.7281347,0.0,0.0,-0.001,0,0
296340638,0.0,-0.0,1.6311374,0.0,0.6854544,0.0,0.0,0.7281155,0.0,0.0,-0.001,0,0
296356391,0.0,-0.0,1.630985,0.0,0.6855099,0.0,0.0,0.7280633,0.0,0.0,-0.001,0,0
296366140,0.0,-0.0,1.6309409,0.0,0.68552595,0.0,0.0,0.7280482,0.0,0.0,-0.001,0,0
296376464,0.0,-0.0,1.630985,0.0,0.6855099,0.0,0.0,0.7280633,0.0,0.0,-0.001,0,0
296386543,0.0,-0.0,1.6310405,0.0,0.6854897,0.0,0.0,0.7280823,0.0,0.0,-0.001,0,0
296396192,0.0,-0.0,1.6310679,0.0,0.6854797,0.0,0.0,0.72809184,0.0,0.0,-0.001,0,0
296406322,0.0,-0.0,1.6310995,0.0,0.68546826,0.0,0.0,0.72810256,0.0,0.0,-0.001,0,0
296420168,0.0,-0.0,1.6310935,0.0,0.6854704,0.0,0.0,0.72810054,0.0,0.0,-0.001,0,0
296432304,0.0,-0.0,1.6312118,0.0,0.68542737,0.0,0.0,0.72814107,0.0,0.0,-0.001,0,0
296441912,0.0,-0.0,1.6312338,0.0,0.6854193,0.0,0.0,0.72814864,0.0,0.0,-0.001,0,0
296450771,0.0,-0.0,1.6313294,0.0,0.6853845,0.0,0.0,0.7281814,0.0,0.0,-0.001,0,0
296464571,0.0,-0.0,1.6313686,0.0,0.6853702,0.0,0.0,0.72819483,0.0,0.0,-0.001,0,0
296471543,0.0,-0.0,1.6313485,0.0,0.6853776,0.0,0.0,0.72818786,0.0,0.0,-0.001,0,0
296482370,0.0,-0.0,1.6313801,0.0,0.6853661,0.0,0.0,0.7281987,0.0,0.0,-0.001,0,0
296492428,0.0,-0.0,1.631449,0.0,0.685341,0.0,0.0,0.7282223,0.0,0.0,-0.001,0,0
296507649,0.0,-0.0,1.6315217,0.0,0.68531454,0.0,0.0,0.7282472,0.0,0.0,-0.001,0,0
296521678,0.0,-0.0,1.6315845,0.0,0.68529165,0.0,0.0,0.72826874,0.0,0.0,-0.001,0,0
296536594,0.0,-0.0,1.6315991,0.0,0.68528634,0.0,0.0,0.72827375,0.0,0.0,-0.001,0,0
296545377,0.0,-0.0,1.6315442,0.0,0.6853063,0.0,0.0,0.7282549,0.0,0.0,-0.001,0,0
296560922,0.0,-0.0,1.6314934,0.0,0.6853248,0.0,0.0,0.72823757,0.0,0.0,-0.001,0,0
296578655,0.0,-0.0,1.6314533,0.0,0.6853394,0.0,0.0,0.72822386,0.0,0.0,-0.001,0,0
296584801,0.0,-0.0,1.631476,0.0,0.6853311,0.0,0.0,0.7282317,0.0,0.0,-0.001,0,0
296599796,0.0,-0.0,1.631361,0.0,0.685373,0.0,0.0,0.7281922,0.0,0.0,-0.001,0,0
296610108,0.0,-0.0,1.6313617,0.0,0.68537277,0.0,0.0,0.7281924,0.0,0.0,-0.001,0,0
296623562,0.0,-0.0,1.631352,0.0,0.6853763,0.0,0.0,0.7281891,0.0,0.0,-0.001,0,0
296630202,0.0,-0.0,1.6314012,0.0,0.6853584,0.0,0.0,0.7282059,0.0,0.0,-0.001,0,0
296640285,0.0,-0.0,1.6314209,0.0,0.6853512,0.0,0.0,0.7282127,0.0,0.0,-0.001,0,0
296651670,0.0,-0.0,1.6313941,0.0,0.68536097,0.0,0.0,0.7282035,0.0,0.0,-0.001,0,0
296661894,0.0,-0.0,1.6313723,0.0,0.6853689,0.0,0.0,0.7281961,0.0,0.0,-0.001,0,0
296671971,0.0,-0.0,1.6313217,0.0,0.6853873,0.0,0.0,0.7281788,0.0,0.0,-0.001,0,0
296687248,0.0,-0.0,1.6314766,0.0,0.6853309,0.0,0.0,0.7282318,0.0,0.0,-0.001,0,0
296702466,0.0,-0.0,1.6314648,0.0,0.6853352,0.0,0.0,0.72822773,0.0,0.0,-0.001,0,0
296708136,0.0,-0.0,1.6314452,0.0,0.6853424,0.0,0.0,0.728221,0.0,0.0,-0.001,0,0
296723863,0.0,-0.0,1.6314664,0.0,0.6853347,0.0,0.0,0.7282283,0.0,0.0,-0.001,0,0
296741875,0.0,-0.0,1.6314336,0.0,0.68534654,0.0,0.0,0.7282171,0.0,0.0,-0.001,0,0
296756377,0.0,-0.0,1.6314048,0.0,0.6853571,0.0,0.0,0.7282071,0.0,0.0,-0.001,0,0
296775515,0.0,-0.0,1.6314658,0.0,0.68533486,0.0,0.0,0.72822803,0.0,0.0,-0.001,0,0
296789488,0.0,-0.0,1.6314621,0.0,0.68533623,0.0,0.0,0.7282268,0.0,0.0,-0.001,0,0
296795559,0.0,-0.0,1.6314796,0.0,0.68532985,0.0,0.0,0.7282328,0.0,0.0,-0.001,0,0
296810924,0.0,-0.0,1.6314619,0.0,0.6853363,0.0,0.0,0.7282267,0.0,0.0,-0.001,0,0
296820586,0.0,-0.0,1.631554,0.0,0.68530273,0.0,0.0,0.7282583,0.0,0.0,-0.001,0,0
296831052,0.0,-0.0,1.6316305,0.0,0.68527484,0.0,0.0,0.7282846,0.0,0.0,-0.001,0,0
296841176,0.0,-0.0,1.6317035,0.0,0.6852483,0.0,0.0,0.7283095,0.0,0.0,-0.001,0,0
296855212,0.0,-0.0,1.6317694,0.0,0.6852243,0.0,0.0,0.72833216,0.0,0.0,-0.001,0,0
296870201,0.0,-0.0,1.6319238,0.0,0.6851681,0.0,0.0,0.728385,0.0,0.0,-0.001,0,0
296884206,0.0,-0.0,1.6320012,0.0,0.6851399,0.0,0.0,0.72841156,0.0,0.0,-0.001,0,0
296898917,0.0,-0.0,1.6320542,0.0,0.6851206,0.0,0.0,0.72842973,0.0,0.0,-0.001,0,0
296913356,0.0,-0.0,1.6320863,0.0,0.6851089,0.0,0.0,0.72844076,0.0,0.0,-0.001,0,0
296920524,0.0,-0.0,1.6321328,0.0,0.685092,0.0,0.0,0.7284566,0.0,0.0,-0.001,0,0
296934608,0.0,-0.0,1.6320361,0.0,0.6851272,0.0,0.0,0.7284234,0.0,0.0,-0.001,0,0
296949491,0.0,-0.0,1.6320133,0.0,0.6851355,0.0,0.0,0.7284157,0.0,0.0,-0.001,0,0
296959857,0.0,-0.0,1.6319616,0.0,0.6851543,0.0,0.0,0.728398,0.0,0.0,-0.001,0,0
296974978,0.0,-0.0,1.631892,0.0,0.68517965,0.0,0.0,0.7283741,0.0,0.0,-0.001,0,0
296983890,0.0,-0.0,1.6318456,0.0,0.6851966,0.0,0.0,0.72835827,0.0,0.0,-0.001,0,0
296997775,0.0,-0.0,1.6317507,0.0,0.6852311,0.0,0.0,0.7283257,0.0,0.0,-0.001,0,0
297007812,0.0,-0.0,1.6316922,0.0,0.6852524,0.0,0.0,0.72830564,0.0,0.0,-0.001,0,0
297016648,0.0,-0.0,1.6316799,0.0,0.6852569,0.0,0.0,0.72830147,0.0,0.0,-0.001,0,0
297032015,0.0,-0.0,1.6316241,0.0,0.6852772,0.0,0.0,0.72828233,0.0,0.0,-0.001,0,0
297042067,0.0,-0.0,1.6316501,0.0,0.68526775,0.0,0.0,0.7282913,0.0,0.0,-0.001,0,0
297048403,0.0,-0.0,1.6317589,0.0,0.6852281,0.0,0.0,0.7283285,0.0,0.0,-0.001,0,0
297058091,0.0,-0.0,1.6318401,0.0,0.68519855,0.0,0.0,0.72835636,0.0,0.0,-0.001,0,0
297068587,0.0,-0.0,1.631929,0.0,0.6851662,0.0,0.0,0.7283868,0.0,0.0,-0.001,0,0
