timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
265547314,265546193,-0.08175047,-0.057121783,0.00047710424,-0.7117096,-0.016891932,-0.15229738
265555182,265554984,-0.08119176,-0.059026342,-0.0014372321,0.006535647,-0.2939041,-0.22202477
265557468,265556307,-0.080089085,-0.0594789,-0.0016696879,0.17516674,-0.30177212,-0.17632627
265559037,265558811,-0.07725079,-0.06037779,-0.0021372593,0.61802214,-0.3492,-0.39600348
265564614,265564098,-0.072782256,-0.06051354,0.00024894672,0.80426335,-0.24613534,0.19217308
265568713,265568268,-0.06632995,-0.06092194,0.0024296418,1.3127849,-0.27441573,0.34710103
265570641,265570244,-0.06409709,-0.060758024,-0.0017561424,1.1764249,-0.28629893,-0.708618
265573135,265572740,-0.06210395,-0.056571368,0.009513126,1.0488309,0.56569123,1.2345707
265577580,265576653,-0.058159217,-0.05497976,0.01033893,1.0146501,0.7992302,1.1108712
265581241,265580577,-0.05693716,-0.053916838,0.009234864,0.6260478,0.91435164,0.8343393
265584266,265584059,-0.057812285,-0.04980032,0.00989364,0.19045171,1.32146,0.8551323
265588279,265587889,-0.05749585,-0.046276513,0.010506929,0.16871734,1.4527675,0.8206291
265591099,265590437,-0.05879267,-0.04700571,0.00857189,-0.06667394,1.0623571,0.52191216
265596263,265595437,-0.06324134,-0.041576173,0.005255898,-0.6314437,1.1772941,-0.105964616
265599432,265599202,-0.06749757,-0.037643753,0.0044280114,-0.8238902,1.3002856,0.087921664
265602232,265601918,-0.06842144,-0.033864193,0.00022657865,-0.6094471,1.6292694,-0.40332508
265604669,265604307,-0.071832165,-0.038691297,-0.0039964537,-0.92053014,0.25512516,-1.0363573
265614238,265613148,-0.07290469,-0.026091056,-0.006655946,-0.3129517,1.1859596,-0.7513976
265615361,265614539,-0.07462003,-0.029407602,-0.0012927579,-0.54131263,0.35784253,0.2766462
265620489,265619427,-0.07400916,-0.02728201,-0.007956177,-0.1875303,0.3260816,-0.76290315
265622181,265621985,-0.07259811,-0.027710598,-0.0018734748,0.03808878,-0.001448527,0.56872386
265624267,265623245,-0.07115198,-0.027571648,-0.0070018875,0.28049833,0.04201455,-0.42881304
265627307,265627102,-0.066537425,-0.02742074,-0.007323498,0.7613931,-0.021797555,-0.513619
265634812,265634624,-0.057269525,-0.030129228,-0.008164272,1.201374,-0.26024345,-0.5954536
265638263,265637226,-0.055557378,-0.03259782,-0.0024683117,0.9557149,-0.60414577,0.509623
265642005,265640955,-0.051745694,-0.035789408,-0.0029388787,0.8959142,-0.77015334,0.5623073
265645752,265644859,-0.046315487,-0.0416766,-0.003021483,1.0792354,-1.2683834,0.5771751
265648215,265647401,-0.043670252,-0.04137382,-0.007592398,1.002525,-0.6922414,-0.16612852
265650981,265649812,-0.043192264,-0.044358935,-0.0068685994,0.759916,-0.82984805,-0.22006689
265655778,265654833,-0.043735843,-0.04210639,-0.008200706,0.20730968,0.020734612,-0.40464061
265659415,265658971,-0.04315093,-0.043736115,-0.006198033,0.16930965,-0.017126823,-0.114391774
265662445,265662000,-0.039466657,-0.047053546,-0.00367671,0.6608149,-0.42035925,0.027569547
265662612,265662395,-0.04090653,-0.044574995,-0.005988538,0.27672744,0.05566064,-0.31269658
265666640,265666242,-0.0426321,-0.0438236,-0.005675299,-0.16943601,0.28180993,-0.33339328
265673300,265672492,-0.047370512,-0.04423915,-0.0072367876,-0.7207469,0.18728992,-0.78530055
265676307,265675126,-0.050999604,-0.043638982,0.00024613523,-0.91547054,0.14510049,0.8009095
265679596,265678815,-0.055199668,-0.03802539,0.00023593378,-1.0295866,0.70239466,0.8434085
265683220,265682672,-0.06320605,-0.034673396,0.00070109346,-1.5275633,0.7713431,0.95914495
265685668,265685173,-0.06893025,-0.030938916,-0.0044226,-1.8482685,1.081903,0.06847263
265689519,265688969,-0.07366402,-0.02694915,-0.0081891185,-1.6694478,1.0836436,-0.47996518
265694191,265694001,-0.0770425,-0.027345547,-0.003378274,-1.0100917,0.35975236,0.51932067
265696218,265695264,-0.07729736,-0.030785382,-0.010814894,-0.85486084,-0.26218137,-0.8109022
265700673,265700389,-0.08108412,-0.024138462,-0.005868747,-0.8168031,0.8299696,0.3037721
265705030,265704161,-0.082973145,-0.020683337,-0.0052067926,-0.6786045,1.2021677,0.29558793
265706395,265705376,-0.08186397,-0.024589615,-0.0054592667,-0.35401586,0.2654173,0.15934898
265710073,265709562,-0.08116384,-0.022282416,-0.0052757612,0.007537756,0.31401318,0.24524797
265713712,265712938,-0.07740727,-0.018685877,-0.006055373,0.5321381,0.43969545,0.06896688
265715330,265714270,-0.07705587,-0.018597879,-0.0073329643,0.47211602,0.422614,-0.15928407
265721691,265720590,-0.06557794,-0.015089038,-0.003422336,1.3640301,0.059379842,0.36923835
265725196,265724349,-0.062333293,-0.01149569,-0.0062727733,1.1202039,0.10656058,-0.11442183
265727659,265727004,-0.05893251,-0.0005087959,-0.009262254,1.2216154,1.6966572,-0.56764233
265733086,265731936,-0.05485604,-0.0060050497,-0.008093823,0.88612306,-0.04445036,-0.08806741
265734270,265733692,-0.05382418,0.0029708357,-0.00781689,0.8730891,1.5057403,-0.044350974
265736000,265735666,-0.053040948,-0.0023046208,-0.0067662736,0.67256874,-0.056204185,0.22963752
265739754,265739518,-0.05242873,-0.0008384304,-0.008630698,0.3985982,-0.2995322,-0.04782754
265747248,265747032,-0.057425633,0.005606577,-0.009784969,-0.40024891,0.09079854,-0.004066565
265749843,265749656,-0.061461743,0.011465938,-0.013915384,-0.91278124,0.67752194,-0.5856743
265752071,265751099,-0.061869446,0.009610139,-0.01229422,-0.7722231,0.27357855,-0.19725224
265756522,265755930,-0.06270326,0.017789075,-0.012794196,-0.35282934,1.1680781,-0.14233868
265759659,265758423,-0.063685715,0.013258802,-0.012813723,-0.30262548,0.1250111,-0.07458726
265762043,265761040,-0.06442371,0.014370824,-0.013684619,-0.3639842,0.043913383,-0.19212523
265767781,265767238,-0.062472958,0.01939801,-0.01203709,0.119574144,0.7833965,0.26060292
265769710,265768606,-0.06332667,0.016912641,-0.01247977,-0.045009926,0.19240445,0.12303567
265771241,265771041,-0.056974757,0.020547904,-0.011534579,0.88985914,0.71992296,0.24041055
265776585,265776114,-0.056011494,0.01730981,-0.014993206,0.34650928,-0.033293866,-0.26194412
265780113,265779894,-0.055059124,0.021671383,-0.014130401,0.13183771,0.46515316,-0.12149272
265789032,265788801,-0.042074036,0.02397224,-0.015229788,1.3140748,0.07306073,-0.08404307
265791322,265790028,-0.04194683,0.028447695,-0.013528708,1.0392209,0.78398114,0.19821376
265795766,265795054,-0.037918016,0.025972776,-0.011963934,0.9039508,-0.008396643,0.15554708
265799490,265798850,-0.03657775,0.026126789,-0.012945301,0.50312865,-0.19669044,-0.2091871
265803039,265802634,-0.03542028,0.027346008,-0.013869436,0.35773656,-0.10613999,-0.31578207
265805454,265805172,-0.030933151,0.03313837,-0.012710967,0.7913079,0.814234,-0.06800734
265806919,265806469,-0.030465793,0.029686,-0.0142707955,0.7136837,0.06598053,-0.3075667
265813534,265812755,-0.029423954,0.03910349,-0.013938999,0.19997562,1.1375983,-0.04624418
265816795,265816528,-0.030435199,0.04367799,-0.01293115,-0.14473157,1.3278139,0.23466747
265819671,265819292,-0.030778952,0.04745675,-0.013878121,-0.11003421,1.4694436,0.00546393
265822973,265821569,-0.03542785,0.048640434,-0.012347413,-0.70531005,1.0420758,0.13052787
265824890,265824234,-0.04079577,0.05287786,-0.012144299,-1.3529079,1.280647,0.22644323
265828569,265827897,-0.04649133,0.058435205,-0.012484603,-1.4969423,1.4463544,0.31724995
265831988,265831691,-0.052282996,0.0636236,-0.013918094,-1.6527693,1.4445256,0.20653255
265834412,265834217,-0.054572284,0.06475302,-0.021701302,-1.3956531,1.0525444,-0.93249696
265839479,265839235,-0.06274203,0.068850785,-0.012486195,-1.496416,0.87163997,0.9309062
265842174,265841762,-0.06404494,0.06817402,-0.015483333,-1.1676806,0.42004943,0.30580792
265846177,265845669,-0.06728747,0.06957362,-0.010506082,-0.92587215,0.22376981,0.72177845
265851609,265851131,-0.074631035,0.073594734,-0.004668647,-1.3170646,0.6201578,1.119583
265853373,265853136,-0.07607069,0.06674698,-0.006689129,-1.0535897,-0.60665804,0.6933131
265856500,265855651,-0.075203076,0.065720975,-0.013032079,-0.49363708,-0.7430703,-0.7884079
265862856,265861984,-0.08029377,0.06931372,-0.00756802,-0.6199148,0.45684254,0.33194473
265864191,265863274,-0.078700684,0.0634592,-0.016559703,-0.23182939,-0.6329772,-1.203654
265869824,265869588,-0.077927075,0.06499526,-0.01062672,-0.034780804,0.13332526,0.14033477
265872182,265870836,-0.07728375,0.05848539,-0.017892877,0.068990506,-0.9799874,-1.057766
265872291,265872099,-0.07750396,0.062313456,-0.009335828,0.023317985,-0.10046214,0.6133122
265879693,265878544,-0.07384851,0.064606324,-0.015641615,0.43619978,0.030488517,-0.62682825
265883923,265883452,-0.07102544,0.0723776,-0.0043298975,0.5046374,0.8976827,1.1092105
265890003,265889805,-0.065315485,0.07222593,-0.008833377,0.84009725,0.26951042,-0.3824112
265892614,265891152,-0.065583,0.0764192,-0.0018539168,0.6236373,0.9005595,0.8757195
265895064,265894860,-0.06517826,0.07849746,-0.00045820785,0.40582088,0.89768136,0.947703
265898851,265898646,-0.063121475,0.080055535,0.0018282563,0.42639542,0.8419855,1.0972505
265903995,265903793,-0.059768707,0.07610373,-0.00017534196,0.62324595,-0.22135612,0.34628817
265907690,265906244,-0.05904364,0.07932899,0.0039523887,0.5176334,0.3011,1.0878814
265911947,265911339,-0.05676469,0.07151683,-0.0016505634,0.56608146,-0.8680277,-0.19097559
265918197,265917606,-0.05028192,0.07138468,0.003436811,0.88912445,-0.3544369,0.877822
265922954,265922643,-0.04490163,0.06561905,0.00090686727,1.0584226,-0.90684974,0.046318065
265925937,265925147,-0.042592313,0.06857383,0.0045900606,1.0120784,-0.22003934,0.68409395
265931140,265930197,-0.039465286,0.061402585,-0.0006096713,0.8320426,-1.020989,-0.3148437
265936355,265935395,-0.03827951,0.066006236,0.00214455,0.41404617,0.2182989,0.11415019
265944798,265944110,-0.03771782,0.06846431,0.0044316794,0.03919681,0.44712824,0.09864648
265946180,265945440,-0.038504682,0.06722045,0.0033015362,-0.10128839,0.19481449,-0.11181666
265949734,265949156,-0.040160473,0.07026522,0.0018040105,-0.28840354,0.22167009,-0.21471182
265952127,265951734,-0.042128507,0.07410798,-0.0015597839,-0.49587408,0.4082672,-0.5726466
265956984,265955510,-0.04229832,0.0766619,-0.0008460652,-0.2734228,0.31327578,-0.14883357
265958716,265958178,-0.04052788,0.084440045,-0.0033964806,0.07720271,1.4743981,-0.60636115
265963902,265963398,-0.042467084,0.0772198,-0.0026030866,-0.23337595,-0.31337363,-0.09551788
265965835,265965611,-0.041295737,0.085812666,-0.0061658057,-0.011160641,1.1149597,-0.73140496
265968055,265966870,-0.043505676,0.07764306,-0.0015276563,-0.37276113,-0.488178,0.21552202
265972928,265972048,-0.039975498,0.08226775,0.00039647042,0.41663626,0.3317959,0.3938233
265975917,265975696,-0.036656216,0.08397294,-0.003269746,0.7188209,0.50044745,-0.18857902
265980071,265979606,-0.035667844,0.08868557,-0.0031147087,0.6338539,1.010258,-0.029972607
265983264,265982313,-0.03532471,0.08728048,-0.0023637256,0.47953367,0.29843745,0.26329026
265988654,265988349,-0.035880055,0.09840458,-0.008478688,-0.13097662,1.300514,-0.43592963
265992180,265990842,-0.03145231,0.10135348,-0.005350403,0.6080722,1.3784944,0.08621963
265994347,265993773,-0.032334022,0.10029274,-0.0053753206,0.32045242,0.63775927,0.09971146
265995883,265994777,-0.03012668,0.10269495,-0.0063437154,0.60305023,0.92186964,-0.085990146
266000810,265999814,-0.034516305,0.10561892,-0.008110178,-0.303011,0.7917415,-0.3183261
266007791,266007301,-0.035746854,0.10497038,-0.011087744,-0.29664564,0.2007765,-0.23112997
266011811,266011216,-0.035808597,0.10358607,-0.012490556,-0.30924484,0.14145817,-0.3050495
266015765,266014850,-0.03373761,0.1035507,-0.012211119,-0.01815022,0.3321825,-0.10490482
266018788,266017546,-0.029322052,0.09878425,-0.010946607,0.6087119,-0.41372228,0.24441124
266021983,266021158,-0.028136265,0.09809501,-0.010370563,0.5076606,-0.31148326,0.40423718
266026895,266026261,-0.02479373,0.102117956,-0.01208975,0.55376863,0.48798,-0.07806024
266031869,266031298,-0.019807106,0.09668507,-0.013015913,0.88323736,-0.47920272,-0.18227306
266033393,266032910,-0.018837348,0.10210349,-0.007228902,0.8457772,0.5452806,0.8194072
266036268,266035078,-0.0131253125,0.097432934,-0.013024214,1.427332,-0.52201414,-0.38614696
266044520,266043893,-0.0031617938,0.10255819,-0.004633358,1.2463201,0.34504494,0.85047454
266047172,266046496,0.00047658916,0.09674092,-0.0099134445,1.3371918,-0.70952356,-0.30341405
266048235,266047744,0.00030355918,0.10086699,-0.0035638185,1.0296284,0.14119923,0.8268572
266054474,266054022,0.0073860325,0.09211249,-0.0120631615,1.0340108,-1.0261844,-0.83568716
266056020,266055319,0.0070383702,0.095279135,-0.0033339383,0.7603367,-0.27198067,0.7991399
266057991,266057799,0.0095285205,0.09003643,-0.01166982,0.8438776,-0.9776782,-0.7619077
266062426,266061569,0.011807143,0.08817242,-0.01574672,0.6917568,-0.9317575,-1.332383
266069261,266068015,0.013064934,0.09021376,-0.011665971,0.37833446,-0.215241,-0.41068617
266070498,266069181,0.0116542205,0.08740215,-0.014751074,0.0584482,-0.60317034,-0.7561808
266073354,266072986,0.00859775,0.090072036,-0.014492853,-0.4162915,-0.1196283,-0.66280586
266078228,266076738,0.0040496304,0.095481455,-0.016249722,-0.88367385,0.44948655,-0.9029096
266081998,266081804,0.00071394094,0.1048221,-0.006911951,-0.6785199,1.4173371,0.91993976
266084681,266084328,-0.0018945251,0.10327946,-0.014741505,-0.8377576,0.76028377,-0.37799466
266089558,266088164,-0.007222318,0.10760315,-0.01301348,-1.2300111,0.9295833,0.010761759
266092554,266092046,-0.01091596,0.11093634,-0.009138096,-1.0644681,0.9090461,0.5164166
266096229,266095721,-0.012434395,0.11086373,-0.009510286,-0.77438617,0.5523473,0.2666236
266098763,266098234,-0.014377034,0.10587558,-0.0118818525,-0.7964231,-0.49874,-0.3792063
266103492,266103300,-0.01193342,0.10807358,-0.0069623603,0.05711718,0.11273231,0.2807876
266105999,266104518,-0.01125737,0.103581935,-0.004687534,0.1541663,-0.691568,0.5704297
266110528,266109963,-0.006700303,0.09803751,-0.0102930935,0.663885,-1.0478601,-0.5043887
266114035,266113481,-0.0023946327,0.0932535,-0.012869145,0.8603709,-1.3886485,-0.71873426
266116050,266115049,-0.00028648152,0.097534835,-0.01173604,1.0294069,-0.42654598,-0.35789645
266119585,266118585,0.0072022877,0.092221186,-0.009090408,1.5110784,-0.59012604,0.12252479
266125065,266124744,0.014648551,0.088504806,-0.0071819406,1.2983387,-0.26389572,0.12652509
266127231,266126002,0.015771523,0.09157698,-0.0072617917,1.2125068,0.25828597,0.11555793
266130060,266129859,0.01949525,0.09003321,-0.0068436046,1.1014789,0.21947321,0.028023196
266134378,266133635,0.022283677,0.089847624,-0.004326123,0.8860256,0.3821044,0.32351226
266140076,266139865,0.023939475,0.08847846,-0.0061143436,0.3898778,0.3261348,-0.20558996
266142426,266141214,0.022957893,0.08844443,-0.0049564396,0.14410941,0.20118159,0.04106034
266142635,266142408,0.023828397,0.08371196,-0.0037971444,0.26756656,-0.60477567,0.21271437
266148349,266147528,0.023510385,0.08874129,-0.0075416425,0.04185441,0.3942749,-0.34085763
266151510,266151319,0.021637544,0.0899169,-0.007956178,-0.14908391,0.54928225,-0.18501027
266155183,266154230,0.019326909,0.084329836,-0.0102622,-0.41596755,-0.54551506,-0.4353273
266159034,266157607,0.015554029,0.084316626,-0.010857521,-0.6396834,-0.5306311,-0.32275987
266162620,266161392,0.016728329,0.084465414,-0.012365286,-0.12263238,-0.52486503,-0.44621333
266165683,266165300,0.016067749,0.083265215,-0.013276952,-0.12332804,-0.6562038,-0.3338799
266170064,266169029,0.01544575,0.084513985,-0.0118320305,-0.028696869,-0.42688876,-0.012853077
266172508,266171486,0.014412093,0.08909389,-0.015277843,-0.22013307,0.24257433,-0.6858173
266175880,266175325,0.015865246,0.09010775,-0.014818438,-0.009117142,0.22573218,-0.4875568
266180212,266179047,0.01763545,0.090379946,-0.015175884,0.12340801,0.06634681,-0.5208209
266189444,266189176,0.01984107,0.09076196,-0.0113463905,0.017097438,0.38583907,0.11278558
266192109,266191718,0.021340314,0.0870986,-0.0126223825,0.32300624,-0.16529045,-0.02102906
266196717,266195720,0.020026121,0.0847651,-0.013059844,0.085705414,-0.44622836,-0.06186086
266201471,266200544,0.017113118,0.080950126,-0.012028204,-0.27828282,-0.5114805,0.17044684
266206464,266205590,0.01809653,0.072486445,-0.017504266,-0.085527875,-1.2718087,-0.60037476
266210936,266210675,0.024360677,0.069568984,-0.01968845,0.89053774,-0.90223384,-0.58288765
266214399,266213293,0.024883516,0.06727584,-0.01911201,0.68561697,-0.91051954,-0.4773341
266216958,266216013,0.023386257,0.065497525,-0.011893402,0.12088551,-0.8176194,0.93482184
266222001,266220727,0.028419795,0.07016604,-0.013607341,0.67856073,0.26648507,0.025905445
266224560,266223272,0.028092865,0.06923257,-0.00635252,0.31164667,0.08765875,1.2386818
266227297,266227099,0.03230096,0.069928035,-0.0045786216,0.6359517,0.17595842,1.2790765
266232763,266232163,0.040187415,0.071426846,-0.016278513,1.160545,0.35539714,-0.99224615
266234011,266233398,0.040098153,0.06998253,-0.011129964,0.89309394,0.048994903,0.13749193
266238719,266238460,0.041757967,0.075093046,-0.006635407,0.5315591,0.6341485,0.69760454
266242771,266242225,0.038622018,0.07528193,-0.008208433,-0.21672554,0.5036639,0.5388802
266248860,266248544,0.037298642,0.07007738,-0.012779405,-0.26502138,-0.38045672,0.048106834
266254598,266253617,0.03717325,0.06442428,-0.011145102,-0.1531543,-0.85188895,0.41776708
266259648,266258989,0.030395817,0.053671326,-0.017395625,-0.9658744,-1.650907,-0.7270625
266263700,266262584,0.027638236,0.047047425,-0.017676102,-0.81992054,-1.7948085,-0.86166966
266265610,266265038,0.02490455,0.043527167,-0.010134199,-0.89488983,-1.7473042,0.46288237
266270463,266270025,0.02005435,0.04002527,-0.01414503,-0.91837645,-1.1295673,-0.46482134
266272844,266272644,0.019341215,0.034925826,-0.006862962,-0.6668326,-1.5668135,0.67163986
266277794,266276377,0.013878039,0.035997294,-0.0051099844,-1.0034108,-0.7954333,0.80537224
266279849,266279318,0.013142011,0.04088838,-0.0041198833,-0.7129321,0.18707877,0.9446066
266284735,266284083,0.012520152,0.038248777,-0.0023831835,-0.294871,-0.23374113,0.7069897
266287888,266286471,0.011877252,0.043271147,-5.771563e-05,-0.26069888,0.5689727,1.0427386
266291691,266291475,0.014218909,0.040567897,-0.0057024877,0.15872708,-0.19847533,-0.22016838
266297027,266296591,0.01368969,0.044505183,-0.009151085,0.009908335,0.44367427,-0.5905614
266301111,266300490,0.008962002,0.04840242,-0.008720829,-0.6351401,0.88607514,-0.423041
266308096,266307913,0.014622739,0.04778127,-0.0072256345,0.4215736,0.25012112,-0.24673346
266312662,266311783,0.017217424,0.046709206,-0.006302694,0.5486701,0.18098149,-0.06154103
266314575,266314241,0.017336918,0.039990697,-0.006822848,0.3567829,-0.971115,-0.20881595
266317182,266316806,0.016751757,0.043187954,-0.0053561293,0.15751131,-0.35426664,0.08922999
266322136,266321781,0.023839638,0.03573296,-0.003256774,0.9015558,-1.1281656,0.334995
266328312,266326900,0.025637945,0.042565454,-0.0019976264,0.5705465,0.54338413,0.33725578
266330089,266329570,0.025875848,0.03419442,6.2207895e-05,0.42534518,-0.7860242,0.64171827
266334325,266333330,0.027089687,0.03462158,-0.0013861735,0.38152334,-0.58356726,0.35124886
266338142,266337227,0.026171334,0.036523957,-0.002006338,0.16042797,-0.17886887,0.3423624
266339775,266339509,0.025680358,0.03530194,-0.0075309393,0.010329599,-0.64846396,-0.5523465
266342296,266340765,0.027347194,0.039169148,-0.002938292,0.28934523,0.20240194,0.3168028
266347292,266347095,0.02666002,0.03613363,-0.002607267,0.049432606,-0.8007965,0.21839765
266351336,266350896,0.027474139,0.032292455,-0.003719708,0.010812258,-1.3495806,-0.10844923
266352742,266352187,0.029711047,0.038444426,-0.0015635422,0.37147027,-0.021406535,0.25501662
266358120,266357227,0.028804485,0.035775304,-0.0030921618,0.020312196,-0.22191393,-0.06261285
266364233,266363618,0.031668644,0.02960754,-0.0029893778,0.4438703,-0.47079512,-0.026639875
266369135,266368604,0.026534405,0.020338286,-0.0023689056,-0.49623197,-1.247232,0.22925648
266375883,266374947,0.031966195,0.013261493,-0.0016860823,0.5050613,-1.1252785,0.2363451
266380133,266379946,0.03389869,0.010293441,0.0036096405,0.47170734,-0.6226845,0.86583066
266383277,266382505,0.039758433,0.008413447,0.0038521886,1.1393507,-0.64334595,0.7796644
266389249,266388809,0.045873288,0.007927103,-0.0014624979,1.2217523,-0.21804267,-0.5489437
266393926,266392650,0.050596997,0.008405465,-0.0027984297,1.2973418,-0.16498986,-0.86680335
266397956,266397742,0.054469127,0.0103713805,0.005443177,0.9763351,0.15343292,0.6257746
266401153,266400217,0.057386227,0.008164696,-0.0026940266,1.0893165,-0.3052959,-0.95393145
266405585,266405344,0.06117532,0.008767275,0.003297906,0.9045504,-0.09780291,0.36699757
266410230,266409042,0.06369347,0.008433888,0.0027307323,0.66996527,0.0040624077,0.33850673
266415552,266414141,0.06619593,0.008748151,0.0044802222,0.63764346,-0.005302892,0.5683964
266415819,266415290,0.067413375,0.0073404373,-0.0056528863,0.6962669,-0.22324353,-1.2107829
266421818,266421610,0.071098484,0.003795888,0.004826723,0.73571044,-0.4344454,0.7536238
266424125,266422922,0.07223003,0.003409725,-0.005355331,0.7530684,-0.40692097,-1.0724534
266427430,266426697,0.0693374,0.0010619902,-0.0050774515,-0.072412044,-0.6005864,-1.0737168
266429850,266429361,0.06883158,0.0013704451,0.0058918684,-0.061618425,-0.37976053,0.77378833
266434984,266434212,0.068168566,-0.0018264528,-0.0084512215,-0.10609836,-0.5940606,-1.58932
266440796,266440573,0.06514856,0.0017260555,-0.0011405916,-0.2956686,0.08850415,-0.058623984
266443708,266443449,0.064421184,0.0046067075,-0.0011245997,-0.30518353,0.6110281,0.26148808
266451185,266450685,0.06134868,0.005119645,-0.0062169596,-0.36812052,0.46695554,-0.040321015
266452396,266452037,0.06020495,-0.00096370245,-0.008416113,-0.4825022,-0.6518826,-0.42859468
266455978,266455785,0.054820023,-0.0013512096,-0.0030717077,-0.93880856,-0.6360125,0.5577393
266460034,266459524,0.050069343,-0.001264953,0.00020952805,-1.0767744,-0.68147963,0.77329415
266462614,266462079,0.046464797,0.0068969503,-0.0012216943,-1.1961298,0.7480503,0.36698064
266466338,266466118,0.044887584,0.007519759,-0.0038847788,-0.77098465,0.66292834,-0.19531105
266469916,266469704,0.04331293,0.006132695,-0.0065987953,-0.55958134,0.34617788,-0.47968012
266472702,266472290,0.044698883,0.0052145394,-0.0077265627,-0.10370321,0.4057451,-0.65467286
266475348,266474681,0.043863766,-0.0042579314,-0.0055941027,-0.19431171,-1.2556833,-0.026318334
266481564,266480987,0.042986333,-0.0010186684,-0.0069164285,-0.269818,-0.24680941,0.09190179
266483364,266482254,0.04297769,-0.00475799,-0.0029622833,-0.19617783,-0.7626674,0.70200586
266487770,266487312,0.04045908,0.002127745,-0.00859115,-0.39713395,0.567435,-0.34025264
266490486,266489848,0.03926572,-0.0038506065,-0.0024105213,-0.33460853,-0.5036229,0.7558141
266496432,266496214,0.04050917,-0.0044849645,-0.0044126646,-0.039793845,-0.5128359,0.13954742
266500200,266500002,0.047225747,-0.007883869,-0.0041672173,0.76182806,-0.74994385,-0.034856286
266505455,266505040,0.05580858,-0.034610614,-0.0015660062,1.3829132,-3.9939778,0.53000355
266509093,266507574,0.058649924,-0.06860464,-6.7898072e-06,1.283534,-7.7984185,0.44980177
266512765,266512573,0.084765874,-0.2110294,0.010570962,3.8527036,-21.054647,1.4244835
266515589,266515204,0.09751059,-0.3057616,0.008210958,4.4482255,-27.654325,0.36256558
266517921,266517720,0.11530762,-0.41058955,0.014732406,5.268435,-32.972946,1.1211158
266520485,266520158,0.1402981,-0.539336,0.012300119,7.0704083,-39.74112,0.5134425
266523892,266522861,0.16021807,-0.67613405,0.0052974904,7.5148973,-45.53652,-0.790694
266525460,266525204,0.19218527,-0.8166362,0.0010202529,9.550902,-49.651054,-1.2102313
266533334,266532848,0.2981398,-1.2747635,-0.030754028,13.657941,-58.418358,-3.4182534
266538079,266537874,0.3892438,-1.583372,-0.049074437,16.356123,-60.433697,-3.6930306
266542240,266541655,0.47384545,-1.816484,-0.053939063,19.339481,-61.388958,-2.3397613
266543454,266542915,0.5049709,-1.8927423,-0.059486736,20.487734,-61.27259,-2.7940352
266547457,266546757,0.5905563,-2.1157892,-0.058763437,22.04657,-60.37354,-0.9078585
266555835,266555638,0.7965456,-2.5996237,-0.061982688,23.200956,-55.420864,-0.15542707
266559700,266559286,0.88822216,-2.78064,-0.043028224,23.736628,-51.73301,2.323403
266563612,266563145,0.9655451,-2.9422662,-0.02784234,22.659386,-47.280334,3.655981
266566849,266565641,1.0085926,-3.0365875,-0.024796842,20.625135,-43.706306,2.7331302
266573817,266573249,1.136494,-3.2552855,-0.0040126126,17.621151,-31.632439,2.3631482
266574901,266574557,1.1520253,-3.275443,0.0050238445,16.515835,-28.388823,3.359935
266576372,266575759,1.1675525,-3.2978075,0.0034510049,15.684525,-26.212204,2.3728695
266586905,266586397,1.2245082,-3.309401,-0.0034180412,5.850817,-1.6304537,-0.41553795
266592534,266592221,1.1995486,-3.2100072,-0.0034717524,-1.3217839,11.261346,0.23843606
266599030,266598557,1.1163657,-3.024068,-0.016286481,-10.286699,24.570475,-1.2699474
266604717,266603560,1.0064287,-2.816693,-0.022513991,-17.6831,35.22782,-1.5277789
266607474,266607265,0.91401076,-2.6516142,-0.02562692,-21.17282,40.04237,-1.3372864
266613868,266613665,0.74075866,-2.3667862,-0.020822981,-25.884548,43.877205,0.42221677
266618910,266618687,0.60899055,-2.134078,-0.014724032,-26.217554,45.386253,1.1027459
266625219,266624972,0.45518655,-1.8647147,-0.0031028304,-24.954626,43.329773,1.9988246
266629120,266628779,0.36935675,-1.7133032,0.009728124,-23.826738,41.566814,3.352607
266633867,266632618,0.2899399,-1.5724925,0.021541312,-22.402071,39.31595,3.950891
266636784,266636396,0.22059675,-1.4513193,0.028687587,-20.317757,35.565353,3.209549
266642715,266641831,0.14149022,-1.3196418,0.046499047,-17.387236,29.488169,3.8123443
266643149,266642685,0.12649108,-1.2878101,0.04641024,-16.266083,28.65117,2.935888
266647505,266646528,0.07582534,-1.207709,0.056134053,-14.862339,25.01973,3.1482387
266652924,266651525,0.019151684,-1.1395944,0.05249774,-12.566181,17.68134,0.74970794
266662316,266661664,-0.057249572,-1.086657,0.06320797,-8.018357,6.0165563,0.44479442
266665870,266665491,-0.07631033,-1.0911602,0.06308475,-6.535037,2.2333443,0.079842255
266669185,266668141,-0.08927863,-1.0910141,0.06664801,-6.0742545,1.5420654,0.56943405
266674853,266674296,-0.11506636,-1.1080478,0.06756612,-4.904253,-1.2897192,0.71510047
266675999,266675600,-0.12048355,-1.1050339,0.06827288,-4.7566457,-0.53671545,0.6599472
266680384,266679297,-0.12955186,-1.1062055,0.06851459,-3.5984216,-0.17408504,0.2412541
266682039,266681827,-0.14023753,-1.1076195,0.07373449,-3.9913285,-0.11731531,1.0482178
266691319,266690674,-0.18352558,-1.0657116,0.07309114,-4.7726455,4.4393687,-0.22859281
