timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
163541759,163541196,0,nan,nan,0.5167509,-0.41633314,-1.0139366,-0.0077543175,-0.13539916,-1.3845279,0.011144077,0.004239275,0.022755658,0.01771748,0.00026199775,-4.1586667e-05,0.00071503007,0.050775453,0.41151363,1.2712162,1.6213897,5.89474e-05,-0.117638715,1.2770605,9.305928e-06,nan,0.0,12.007889,-1.3845279,0.0035418076,0.0014754916,0.01037384,0.0015326613,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
164041591,164041179,0,nan,nan,0.51762044,-0.41480434,-1.0151553,-0.0077543175,-0.13539916,-1.3845279,0.003150105,0.016189897,0.004036244,-0.00093432027,0.00026199775,-4.1586667e-05,0.00071503007,0.6455994,0.16207236,0.7019695,1.6240277,6.116032e-05,-0.11701932,1.2770605,9.329381e-06,nan,0.0,12.132869,-1.3845279,0.0035865135,0.0014815802,0.010465984,0.0015358826,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
164541789,164541162,0,nan,nan,0.5150903,-0.41772938,-1.0163404,-0.0077543175,-0.13539916,-1.3845279,-0.005621377,-0.0017735839,0.011981763,0.0074924994,0.00026199775,-4.1586667e-05,0.00071503007,-0.04245353,0.5450116,0.5385907,1.6239998,6.331911e-05,-0.119732656,1.2770605,9.312569e-06,nan,0.0,12.257848,-1.3845279,0.003578997,0.0014688985,0.010456599,0.00153189,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
165041725,165041143,0,nan,nan,0.5103479,-0.41735718,-1.0152504,-0.0077543175,-0.13539916,-1.3845279,-0.015060337,-0.0014626143,-0.0011673667,-0.0045843804,0.00026199775,-4.1586667e-05,0.00071503007,-0.15400438,0.31570905,-0.13931902,1.6251745,6.552892e-05,-0.121360004,1.2770605,9.299987e-06,nan,0.0,12.382829,-1.3845279,0.0036049318,0.0014814823,0.01044477,0.0015379689,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
165531714,165531125,0,nan,nan,0.5107273,-0.4153845,-1.014323,-0.0077543175,-0.13539916,-1.3845279,0.01788123,0.004167655,0.0108939195,0.008752333,0.00026199775,-4.1586667e-05,0.00071503007,1.0312537,-0.45183226,0.6230826,1.6231112,6.761066e-05,-0.12630779,1.2770605,9.272885e-06,nan,0.0,12.505308,-1.3845279,0.0035159148,0.0014658005,0.010335293,0.0015258805,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
166031720,166031105,0,nan,nan,0.5148348,-0.41251552,-1.0141119,-0.0077543175,-0.13539916,-1.3845279,0.01141213,0.012586028,0.0028725264,0.0020045943,0.00026199775,-4.1586667e-05,0.00071503007,0.2677729,0.9340998,-0.29537964,1.6225578,6.977994e-05,-0.12905233,1.2770605,9.323932e-06,nan,0.0,12.630288,-1.3845279,0.0036464217,0.0014820378,0.010557643,0.0015368579,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
166531693,166531085,0,nan,nan,0.39040497,-0.3787266,-1.0752378,-0.0077543175,-0.13539916,-1.3845279,-0.9494745,0.20170845,-0.1968122,-0.1965884,0.00026199775,-4.1586667e-05,0.00071503007,-3.9317615,-0.07433589,2.8865094,1.6544982,7.1813716e-05,-0.09233202,1.2770605,9.269276e-06,nan,0.0,12.755272,-1.3845279,0.0035453194,0.0014645993,0.010881617,0.0015508186,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
167041671,167041063,0,nan,nan,-0.23517752,-0.32735124,-1.0643241,-0.0077543175,-0.13539916,-1.3845279,-1.0519198,-0.05970138,0.11857263,0.12163693,0.00026199775,-4.1586667e-05,0.00071503007,2.246834,-0.6784275,-0.9895713,1.6186595,5.6848767e-05,-0.08568774,1.2770605,9.283841e-06,nan,0.0,12.884177,-1.3845279,0.0038491152,0.0015311374,0.011322526,0.0019817105,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
167541458,167541041,0,nan,nan,-0.48765802,-0.38039005,-1.0232137,-0.0077543175,-0.13539916,-1.3845279,-0.1074727,-0.10519036,0.019991148,0.021442933,0.00026199775,-4.1586667e-05,0.00071503007,-0.04842605,0.57479125,-1.468045,1.5204316,4.9999984e-05,-0.18192056,1.2770605,9.744335e-06,nan,0.0,13.010267,-1.3845279,0.0036514706,0.0015138944,0.012767274,0.0018680063,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
168041768,168041019,0,nan,nan,-0.49441522,-0.41428426,-1.0230954,-0.0077543175,-0.13539916,-1.3845279,0.045531973,-0.024582416,0.0054092305,0.0064296755,0.00026199775,-4.1586667e-05,0.00071503007,0.71640474,1.1634697,1.0264182,1.5203975,3.356355e-05,-0.18105124,1.2770605,9.120081e-06,nan,0.0,13.135305,-1.3845279,0.0037936703,0.0015869299,0.011224532,0.0018589433,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
168531703,168530996,0,nan,nan,-0.5152978,-0.43952382,-1.0192198,-0.0077543175,-0.13539916,-1.3845279,0.020317437,-0.04030428,0.004333991,0.008814962,0.00026199775,-4.1586667e-05,0.00071503007,-0.40923053,-0.43677506,0.90915805,1.5299432,3.120345e-05,-0.16757543,1.2770605,9.319494e-06,nan,0.0,13.257797,-1.3845279,0.0036018132,0.0015360129,0.010628814,0.0016068962,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
169031363,169030972,0,nan,nan,-0.48960194,-0.45114627,-1.0155711,-0.0077543175,-0.13539916,-1.3845279,0.07164075,0.024586067,-0.019043593,-0.0108196065,0.00026199775,-4.1586667e-05,0.00071503007,0.32010224,0.61234516,0.54016584,1.5488435,3.260299e-05,-0.15026408,1.2770605,9.241969e-06,nan,0.0,13.382796,-1.3845279,0.0036446038,0.0015064819,0.010778594,0.0015502459,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
169531704,169530947,0,nan,nan,-0.46658063,-0.4305735,-1.0148323,-0.0077543175,-0.13539916,-1.3845279,-0.027788429,0.051279012,-0.011623842,-0.0015534994,0.00026199775,-4.1586667e-05,0.00071503007,0.11502435,0.2399088,0.8544721,1.5620621,3.32797e-05,-0.13913374,1.2770605,9.088006e-06,nan,0.0,13.507799,-1.3845279,0.0035790901,0.0014730792,0.010556164,0.0015473703,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
170041530,170040922,0,nan,nan,-0.4920675,-0.41575047,-1.0103908,-0.0077543175,-0.13539916,-1.3845279,-0.07496081,0.022436751,0.0027417592,0.013373555,0.00026199775,-4.1586667e-05,0.00071503007,1.0036942,-0.047023736,-0.07505324,1.568973,3.461604e-05,-0.13283558,1.2770605,9.077395e-06,nan,0.0,13.635293,-1.3845279,0.0036260367,0.0014755406,0.010532305,0.0015682348,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
170541312,170540896,0,nan,nan,-0.50721353,-0.41491085,-1.0082201,-0.0077543175,-0.13539916,-1.3845279,-0.0030986052,0.009353091,-0.0053146933,0.0047853985,0.00026199775,-4.1586667e-05,0.00071503007,1.9096247,1.4515733,0.40556216,1.5752847,3.6655703e-05,-0.12836887,1.2770605,9.136445e-06,nan,0.0,13.760288,-1.3845279,0.0037822064,0.0015203529,0.010788212,0.0015867838,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
171041640,171040870,0,nan,nan,-0.50801545,-0.41741255,-1.0080572,-0.0077543175,-0.13539916,-1.3845279,0.0087320395,0.00071823504,-8.320352e-05,0.009434142,0.00026199775,-4.1586667e-05,0.00071503007,-0.05159136,-0.3055775,0.5219912,1.5697287,3.8730006e-05,-0.135835,1.2770605,9.059846e-06,nan,0.0,13.885268,-1.3845279,0.0036770077,0.0015316034,0.01057811,0.0015832742,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
171541238,171540843,0,nan,nan,-0.5090298,-0.4230802,-1.0064706,-0.0077543175,-0.13539916,-1.3845279,0.0017917686,-0.005216307,-0.0033991968,0.005667034,0.00026199775,-4.1586667e-05,0.00071503007,-0.14574933,0.2208483,-0.9095742,1.5667461,4.0882845e-05,-0.14060996,1.2770605,9.0700505e-06,nan,0.0,14.010247,-1.3845279,0.0036637005,0.0015306148,0.010594753,0.0015765025,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
172041351,172040816,0,nan,nan,-0.50428784,-0.42389858,-1.0069954,-0.0077543175,-0.13539916,-1.3845279,0.0030402108,0.02359105,-0.00401854,0.0039278115,0.00026199775,-4.1586667e-05,0.00071503007,-1.0604287,1.8582278,0.0022323802,1.5776796,4.321472e-05,-0.13181795,1.2770605,9.0592275e-06,nan,0.0,14.135225,-1.3845279,0.003700419,0.001531874,0.010640715,0.0015753411,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
172531351,172530788,0,nan,nan,-0.49488017,-0.42110276,-1.0066764,-0.0077543175,-0.13539916,-1.3845279,0.015861591,0.02565568,-0.0073384554,-0.000842591,0.00026199775,-4.1586667e-05,0.00071503007,-0.85749876,1.2821612,0.37046674,1.5900985,4.553691e-05,-0.12105292,1.2770605,9.043862e-06,nan,0.0,14.257706,-1.3845279,0.0036941413,0.0015336117,0.010609637,0.0015724418,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
173031150,173030760,0,nan,nan,-0.49135715,-0.4210676,-1.0067325,-0.0077543175,-0.13539916,-1.3845279,-0.010112864,-0.0030344739,0.0034624215,0.008438445,0.00026199775,-4.1586667e-05,0.00071503007,0.11994108,0.203574,-0.44430512,1.6024443,4.7934256e-05,-0.111494325,1.2770605,9.092888e-06,nan,0.0,14.382685,-1.3845279,0.0037569667,0.0015337022,0.0107921045,0.0015690331,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
173541472,173540730,0,nan,nan,-0.49775502,-0.4198582,-1.0055575,-0.0077543175,-0.13539916,-1.3845279,-0.011799283,-0.00041397137,0.0060447217,0.009303146,0.00026199775,-4.1586667e-05,0.00071503007,1.2140069,-0.77370644,0.8330979,1.6008934,5.046179e-05,-0.11532007,1.2770605,9.054669e-06,nan,0.0,14.510163,-1.3845279,0.0037969246,0.0015604646,0.010734945,0.0015767474,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
174041280,174040701,0,nan,nan,-0.500625,-0.41740623,-1.0056924,-0.0077543175,-0.13539916,-1.3845279,-0.0036134156,0.009963032,-0.007444321,-0.005440544,0.00026199775,-4.1586667e-05,0.00071503007,-1.4431208,1.3091273,0.40295154,1.5944396,5.290385e-05,-0.124227464,1.2770605,8.9922e-06,nan,0.0,14.635142,-1.3845279,0.0036279997,0.0015316736,0.010560038,0.0015538153,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
174541202,174540671,0,nan,nan,-0.4972207,-0.418464,-1.0071185,-0.0077543175,-0.13539916,-1.3845279,0.01034354,-0.01283757,-0.032600183,-0.031363655,0.00026199775,-4.1586667e-05,0.00071503007,-0.055085335,0.0653064,-1.3347591,1.6006231,5.529016e-05,-0.12096548,1.2770605,8.960805e-06,nan,0.0,14.760121,-1.3845279,0.0036001115,0.0015001625,0.010535293,0.0015427391,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
175041178,175040641,0,nan,nan,-0.4913778,-0.4180894,-1.0106746,-0.0077543175,-0.13539916,-1.3845279,0.018179324,0.00014324032,-0.004817527,-0.0037271038,0.00026199775,-4.1586667e-05,0.00071503007,1.4324685,0.3270851,0.056299753,1.6103724,5.770269e-05,-0.114094585,1.2770605,8.93049e-06,nan,0.0,14.885101,-1.3845279,0.0036217603,0.0015002219,0.0104686385,0.0015457236,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
175541189,175540610,0,nan,nan,-0.48992002,-0.4167488,-1.0127394,-0.0077543175,-0.13539916,-1.3845279,0.00804103,-0.007852532,-0.004823073,-0.0033325653,0.00026199775,-4.1586667e-05,0.00071503007,-0.8448883,-1.025972,-2.2802052,1.6253873,6.0190825e-05,-0.10156014,1.2770605,8.982836e-06,nan,0.0,15.010081,-1.3845279,0.003717723,0.0015250685,0.010619484,0.0015562497,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
176030993,176030580,0,nan,nan,-0.49172547,-0.4121184,-1.0135919,-0.0077543175,-0.13539916,-1.3845279,-0.007746596,0.018870698,0.008442479,0.010470507,0.00026199775,-4.1586667e-05,0.00071503007,0.70634496,-0.071671724,0.42678434,1.6329772,6.25622e-05,-0.095788054,1.2770605,9.02188e-06,nan,0.0,15.132561,-1.3845279,0.0037329416,0.0015205803,0.010758106,0.0015536984,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
176530952,176530548,0,nan,nan,-0.49568042,-0.3130274,-1.0502565,-0.0077543175,-0.13539916,-1.3845279,-0.0127570145,0.74548674,-0.13081557,-0.12864168,0.00026199775,-4.1586667e-05,0.00071503007,1.3028144,1.6309538,1.4786705,1.6477662,6.498214e-05,-0.08562302,1.2770605,9.006218e-06,nan,0.0,15.25754,-1.3845279,0.0037350364,0.0015238506,0.010975663,0.0015580478,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
177041333,177040516,0,nan,nan,-0.49725834,0.20538539,-1.0579113,-0.0077543175,-0.13539916,-1.3845279,-0.002527712,0.92977715,0.04269882,0.04203272,0.00026199775,-4.1586667e-05,0.00071503007,0.86221796,-1.8302149,-0.21174717,1.6415176,5.9167392e-05,-0.09358972,1.2770605,9.1341e-06,nan,0.0,15.38595,-1.3845279,0.004222358,0.0016054689,0.011930783,0.0019137994,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
177541045,177540484,0,nan,nan,-0.495179,0.45487002,-1.0268173,-0.0077543175,-0.13539916,-1.3845279,0.0023276228,0.18024422,0.053206626,0.054169565,0.00026199775,-4.1586667e-05,0.00071503007,-0.35687768,-2.663586,1.492793,1.6242136,5.4711607e-05,-0.10951478,1.2770605,9.412159e-06,nan,0.0,15.51179,-1.3845279,0.0038157974,0.0015906022,0.0120993005,0.0017466742,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
178040865,178040451,0,nan,nan,-0.49301153,0.5018647,-1.0111064,-0.0077543175,-0.13539916,-1.3845279,0.0103499135,0.09010696,0.03273027,0.034190014,0.00026199775,-4.1586667e-05,0.00071503007,0.56203574,0.50470054,0.2536184,1.5953655,4.2791173e-05,-0.13811703,1.2770605,8.998299e-06,nan,0.0,15.636829,-1.3845279,0.003768563,0.001547867,0.011415428,0.0017412191,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
178540985,178540418,0,nan,nan,-0.49931487,0.5722344,-1.008199,-0.0077543175,-0.13539916,-1.3845279,0.031371064,0.08607821,0.024158783,0.022456774,0.00026199775,-4.1586667e-05,0.00071503007,1.074477,-2.123191,1.4833424,1.5885724,3.9742576e-05,-0.14197461,1.2770605,9.007853e-06,nan,0.0,15.761826,-1.3845279,0.003553614,0.0015082568,0.010433489,0.0015810607,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
179034704,179030386,0,nan,nan,-0.4819663,0.5850742,-1.0093745,-0.0077543175,-0.13539916,-1.3845279,0.06694035,-0.0119545655,-0.0056976867,-0.008469504,0.00026199775,-4.1586667e-05,0.00071503007,0.49050528,-0.23363921,0.14543372,1.5772153,4.149201e-05,-0.15589958,1.2770605,8.950338e-06,nan,0.0,15.884319,-1.3845279,0.0035691801,0.0014889423,0.010539852,0.001553865,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
179530966,179530353,0,nan,nan,-0.4730773,0.5674743,-1.0135746,-0.0077543175,-0.13539916,-1.3845279,-0.031307768,-0.00074811693,-0.0018988659,-0.004114621,0.00026199775,-4.1586667e-05,0.00071503007,0.40093148,0.69307685,0.4848199,1.5706335,4.284716e-05,-0.16604318,1.2770605,8.862005e-06,nan,0.0,16.00931,-1.3845279,0.0036604134,0.0014928984,0.010612888,0.0015505246,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
180041180,180040319,0,nan,nan,-0.49342012,0.5724564,-1.0120571,-0.0077543175,-0.13539916,-1.3845279,-0.032168064,0.039799906,0.012587433,0.011763453,0.00026199775,-4.1586667e-05,0.00071503007,0.50123036,-0.13654666,0.7475143,1.5687052,4.4519827e-05,-0.16969435,1.2770605,8.812228e-06,nan,0.0,16.136774,-1.3845279,0.003540295,0.0014668325,0.010426646,0.0015435454,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
180541058,180540285,0,nan,nan,-0.49711516,0.5846509,-1.0098921,-0.0077543175,-0.13539916,-1.3845279,0.0032017129,0.019727034,-0.0016235763,-0.0010149684,0.00026199775,-4.1586667e-05,0.00071503007,-1.1252905,-1.0377523,0.50879186,1.5738481,4.658781e-05,-0.16660896,1.2770605,8.78342e-06,nan,0.0,16.261744,-1.3845279,0.003515243,0.0014743569,0.0102981925,0.001545834,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
181040855,181040250,0,nan,nan,-0.4931823,0.59063864,-1.0109004,-0.0077543175,-0.13539916,-1.3845279,-0.0015587601,0.028412858,-0.016999999,-0.0148496395,0.00026199775,-4.1586667e-05,0.00071503007,0.29170948,2.3860202,0.13150719,1.5767277,4.8884693e-05,-0.16648719,1.2770605,8.872408e-06,nan,0.0,16.386703,-1.3845279,0.0037192844,0.0015030835,0.010695274,0.0015619827,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
181540810,181540216,0,nan,nan,-0.49723148,0.5955887,-1.0119356,-0.0077543175,-0.13539916,-1.3845279,-0.0052821543,0.01358214,0.0037955604,0.007510801,0.00026199775,-4.1586667e-05,0.00071503007,0.08722562,1.1853998,0.4223667,1.5777092,5.112348e-05,-0.16760871,1.2770605,8.8380075e-06,nan,0.0,16.511667,-1.3845279,0.0036335122,0.0014922263,0.010552228,0.0015534528,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
182040594,182040180,0,nan,nan,-0.49946266,0.593207,-1.0112165,-0.0077543175,-0.13539916,-1.3845279,-0.011791836,-0.006794377,-0.013912847,-0.009327369,0.00026199775,-4.1586667e-05,0.00071503007,-0.35496026,0.33159137,-0.113675706,1.5799325,5.345676e-05,-0.16779058,1.2770605,8.841849e-06,nan,0.0,16.63663,-1.3845279,0.0036261873,0.0014928078,0.010575373,0.0015487625,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
182540748,182540145,0,nan,nan,-0.4983767,0.58478653,-1.0100933,-0.0077543175,-0.13539916,-1.3845279,0.006827876,-0.0007400017,-0.0022544444,0.0025630097,0.00026199775,-4.1586667e-05,0.00071503007,-0.4217142,2.058157,0.56053686,1.5780109,5.5741384e-05,-0.17247942,1.2770605,8.781677e-06,nan,0.0,16.761593,-1.3845279,0.0035405182,0.001471836,0.0103791915,0.0015359839,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
183030516,183030110,0,nan,nan,-0.49601656,0.5828385,-1.0098009,-0.0077543175,-0.13539916,-1.3845279,0.003990602,-0.009488408,-0.011517836,-0.0071441554,0.00026199775,-4.1586667e-05,0.00071503007,0.30001193,-0.46875387,-0.2743628,1.5830419,5.8010264e-05,-0.1702644,1.2770605,8.816182e-06,nan,0.0,16.884058,-1.3845279,0.0036047092,0.0014775622,0.010495747,0.0015398003,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
183530480,183530074,0,nan,nan,-0.48940066,0.58535385,-1.0070202,-0.0077543175,-0.13539916,-1.3845279,-3.363075e-05,-0.0072562345,0.0047888746,0.008221359,0.00026199775,-4.1586667e-05,0.00071503007,-1.8526142,-0.13702984,0.033771925,1.5868884,6.028582e-05,-0.16914105,1.2770605,8.826526e-06,nan,0.0,17.00902,-1.3845279,0.003613723,0.0014780898,0.01049882,0.0015372928,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
184030718,184030038,0,nan,nan,-0.48835564,0.5810081,-1.0062546,-0.0077543175,-0.13539916,-1.3845279,0.008328987,-0.0069528115,0.0034462607,0.005713105,0.00026199775,-4.1586667e-05,0.00071503007,1.2319511,0.31921086,1.1410758,1.5913265,6.263622e-05,-0.16730568,1.2770605,8.829803e-06,nan,0.0,17.13398,-1.3845279,0.0036690487,0.001498264,0.010541581,0.001543719,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
184540588,184540001,0,nan,nan,-0.49191117,0.58014685,-1.004945,-0.0077543175,-0.13539916,-1.3845279,-0.008561427,0.003513552,0.0018243585,0.0027624678,0.00026199775,-4.1586667e-05,0.00071503007,-0.9021665,-0.11675863,-0.25330946,1.5904117,6.491955e-05,-0.17091171,1.2770605,8.818175e-06,nan,0.0,17.26144,-1.3845279,0.0036135763,0.0014829534,0.010525551,0.0015351026,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
185040509,185039964,0,nan,nan,-0.49627516,0.58184373,-1.004321,-0.0077543175,-0.13539916,-1.3845279,-0.0021366477,0.00082797295,0.0049070804,0.0047746464,0.00026199775,-4.1586667e-05,0.00071503007,-1.9025702,-0.050807096,-0.16836098,1.5889138,6.714424e-05,-0.17501967,1.2770605,8.756081e-06,nan,0.0,17.386396,-1.3845279,0.0035231821,0.0014709887,0.010320646,0.0015276509,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
185540503,185539927,0,nan,nan,-0.49742267,0.5829378,-1.0057144,-0.0077543175,-0.13539916,-1.3845279,0.0060376865,0.009547887,-0.0014798968,-0.0025305615,0.00026199775,-4.1586667e-05,0.00071503007,0.10799201,-1.0342904,0.8890522,1.581977,6.9382826e-05,-0.18440923,1.2770605,8.790239e-06,nan,0.0,17.511356,-1.3845279,0.0036149037,0.0014813072,0.010477472,0.0015335884,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
186040426,186039890,0,nan,nan,-0.49628246,0.58448625,-1.0066558,-0.0077543175,-0.13539916,-1.3845279,0.029260848,0.009763146,0.017827561,0.016232999,0.00026199775,-4.1586667e-05,0.00071503007,1.1032557,-1.2181011,0.4964398,1.5829496,7.153253e-05,-0.18605453,1.2770605,8.774011e-06,nan,0.0,17.636314,-1.3845279,0.0035530052,0.0014722093,0.010398901,0.0015287813,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
186540572,186539852,0,nan,nan,-0.43951592,0.5325043,-1.0137424,-0.0077543175,-0.13539916,-1.3845279,0.4457486,-0.42549747,0.0060925414,0.0046899784,0.00026199775,-4.1586667e-05,0.00071503007,0.4646414,-1.4140811,-0.3858555,1.5656914,7.368989e-05,-0.18037379,1.2770605,8.759533e-06,nan,0.0,17.761274,-1.3845279,0.0035639734,0.0014778498,0.0104892105,0.0015378424,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
187040585,187039814,0,nan,nan,-0.1305896,0.22866909,-1.0145745,-0.0077543175,-0.13539916,-1.3845279,0.54793894,-0.49760816,-0.009982304,-0.009678631,0.00026199775,-4.1586667e-05,0.00071503007,-0.65491194,1.401601,0.16622515,1.5873581,6.7100766e-05,-0.18430735,1.2770605,8.922832e-06,nan,0.0,17.886911,-1.3845279,0.0037683002,0.0015137811,0.011414324,0.001802892,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
187540163,187539775,0,nan,nan,-0.037279245,0.12048544,-1.013368,-0.0077543175,-0.13539916,-1.3845279,-0.0250688,-0.009943414,0.012738704,0.012311599,0.00026199775,-4.1586667e-05,0.00071503007,-1.0056711,0.8909611,-0.80296063,1.6342579,6.3265965e-05,-0.13616045,1.2770605,9.130992e-06,nan,0.0,18.012394,-1.3845279,0.0040371413,0.0015943345,0.012531679,0.0017750639,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
188040286,188039736,0,nan,nan,-0.034175012,0.10493205,-1.0081717,-0.0077543175,-0.13539916,-1.3845279,0.08201384,-0.04582852,0.0017763112,0.0017311301,0.00026199775,-4.1586667e-05,0.00071503007,1.503587,-1.1799989,-0.016298424,1.6455455,4.927794e-05,-0.12087963,1.2770605,8.691653e-06,nan,0.0,18.137373,-1.3845279,0.0035985818,0.0015361274,0.010763574,0.001659335,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
188540233,188539697,0,nan,nan,0.0299065,0.08341441,-1.016112,-0.0077543175,-0.13539916,-1.3845279,0.06649974,0.0033069144,-0.01422973,-0.0132650575,0.00026199775,-4.1586667e-05,0.00071503007,1.7803285,0.62302023,1.4083419,1.6471211,4.778165e-05,-0.12059924,1.2770605,8.780446e-06,nan,0.0,18.26239,-1.3845279,0.0035446254,0.0014963422,0.010542401,0.0015624742,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
189040307,189039658,0,nan,nan,0.01890432,0.08749416,-1.0140231,-0.0077543175,-0.13539916,-1.3845279,-0.08032402,-0.0008437098,0.004818935,0.006439507,0.00026199775,-4.1586667e-05,0.00071503007,-1.2977451,-0.1724276,-0.8786546,1.6564549,4.9419396e-05,-0.11250734,1.2770605,8.779043e-06,nan,0.0,18.387371,-1.3845279,0.0035934434,0.0014812826,0.010533441,0.0015507926,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
189540166,189539618,0,nan,nan,-0.006624931,0.089769736,-1.0122339,-0.0077543175,-0.13539916,-1.3845279,0.00821073,0.0005321469,0.016320014,0.017016646,0.00026199775,-4.1586667e-05,0.00071503007,2.2472856,-0.47075576,1.0303636,1.6700827,5.0879637e-05,-0.09933778,1.2770605,8.716983e-06,nan,0.0,18.512384,-1.3845279,0.0035535865,0.001466207,0.01042654,0.0015366261,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
