timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
190013427,190012841,-0.0074882577,0.08465284,-52.48804,0.6580742,-0.017764052,0.008048292,0.7527006,0.01511995,-0.0025630961,-13.637955,-0.45556992,-0.62891316,-0.03763995,6.11348e-06,6.126622e-06,0.20525007,5.0604785e-06,4.836182e-06,5.2972828e-05,5.485193e-05,5.5516648e-05,0.016555984,1,1,23,0
190513355,190512798,0.009568135,0.095661104,-59.315277,0.6449258,-0.019154606,0.012244908,0.763907,0.022485476,0.015979113,-13.660423,0.4861559,0.55295366,0.048305444,6.423036e-06,6.425687e-06,0.267943,4.998074e-06,4.8288416e-06,5.5086333e-05,5.5697466e-05,5.5664084e-05,0.016866952,1,1,23,0
191023751,191023099,0.016254004,0.103313945,-66.3163,0.6403506,-0.018421588,0.002224505,0.76785874,0.01754772,0.03218453,-13.75451,0.32050112,0.32068452,0.008798292,6.9080697e-06,6.9099115e-06,0.34124413,5.0409594e-06,4.853202e-06,5.7434456e-05,5.85574e-05,5.8724476e-05,0.017188305,1,1,23,0
191524138,191523049,0.015569105,0.10533908,-5.8325806,0.63997775,-0.019370124,0.004315579,0.76813716,0.008125382,0.012230223,-13.8371525,-0.46685055,-0.47809023,0.0023295174,6.4645474e-06,6.4666547e-06,0.00047116508,5.096579e-06,4.7929116e-06,5.958394e-05,5.681592e-05,5.6830144e-05,0.017507594,1,1,24,0
192023387,192022977,0.012794756,0.10718658,-12.694893,0.61944956,-0.011862184,0.0071047153,0.7849148,-0.023242343,0.010624097,-13.909569,0.06715925,-0.070529655,0.22965832,6.5428508e-06,6.5429203e-06,0.0074439575,5.102807e-06,4.785522e-06,6.186651e-05,5.6520297e-05,5.6516714e-05,0.017829688,1,1,24,0
192523442,192522859,-0.023948705,0.12762779,-19.605436,0.5992385,-0.008081119,0.007705477,0.80049276,-0.10343541,0.056542955,-13.640086,0.012064221,-0.01080963,0.0024645028,6.2266663e-06,6.2286276e-06,0.023435084,4.939804e-06,4.8132583e-06,6.414516e-05,5.4156702e-05,5.441593e-05,0.018160878,1,1,24,0
193023378,193022814,-0.090088606,0.16934204,-26.295763,0.6041581,-0.00813753,0.008020479,0.79678255,-0.16770563,0.066945866,-13.125533,0.017230423,-0.0107177,-0.13068528,6.544851e-06,6.5463373e-06,0.048669703,5.1747475e-06,4.9870473e-06,6.6293906e-05,5.0512608e-05,5.05622e-05,0.018481662,1,1,24,0
193512909,193512327,-0.16495158,0.23017615,-32.761276,0.6226324,0.021676658,0.0028645094,0.782209,-0.038338155,0.09367777,-14.770459,1.21742005e-05,0.20416382,-0.030725097,7.042045e-06,7.0373085e-06,0.08252823,5.63997e-06,5.3159456e-06,6.913326e-05,5.4565644e-05,5.4497694e-05,0.018791245,1,1,24,0
194023088,194022644,-0.18616627,0.33819374,-40.155964,0.62969685,-0.009970013,0.006743008,0.7767477,-0.092122346,0.21445665,-14.055225,-0.014140799,-0.016082697,-0.012413883,7.746182e-06,7.754794e-06,0.12752484,4.871327e-06,4.500254e-06,7.154779e-05,7.099967e-05,7.05838e-05,0.019079115,1,1,24,0
194512562,194512080,-0.28055763,0.40872613,-46.92595,0.6378419,0.028212637,0.02615725,0.7692058,-0.24203254,-0.017180994,-14.598539,-0.68100035,0.20181829,-0.104071155,6.2192676e-06,6.212038e-06,0.18038675,4.6121245e-06,4.3418154e-06,7.507139e-05,4.493913e-05,4.4514436e-05,0.019386295,1,1,24,0
195023809,195022454,-0.39874247,0.40378112,-54.178276,0.63888824,-0.00044398705,-0.0010743184,0.76929873,0.049633045,0.067140475,-14.342504,-0.011192615,0.2058887,0.055479147,6.8414083e-06,6.7832834e-06,0.2458689,4.744687e-06,4.5098313e-06,7.695596e-05,5.589829e-05,5.561434e-05,0.01968993,1,1,24,0
195522946,195522381,-0.4159088,0.42060006,-61.316772,0.63926536,-0.024819814,-0.03470506,0.7678017,-0.05508536,0.028189134,-14.379508,-0.17765217,-0.10903386,-0.019475114,6.2680137e-06,6.313121e-06,0.32057363,4.8999555e-06,5.1487787e-06,7.668315e-05,5.8179994e-05,5.8179292e-05,0.020004475,1,1,24,0
196022868,196022219,-0.42232856,0.4207305,-68.54467,0.63936955,-0.026282776,-0.036233373,0.76759565,-0.035177704,0.010919249,-14.451831,0.035592664,-0.0072381482,-0.023140112,6.811147e-06,6.8056556e-06,0.40591037,4.931732e-06,5.1202132e-06,7.851669e-05,5.8292724e-05,5.856496e-05,0.020329136,1,1,24,0
196522557,196522144,-0.3899393,0.4163388,-5.113251,0.6385282,-0.026643246,-0.039718714,0.7681109,0.028286204,0.00026770082,-14.503468,-0.06354591,-0.059567675,0.0147344135,6.5048293e-06,6.5116765e-06,0.00047795396,4.916179e-06,5.2123924e-06,7.9962614e-05,5.643983e-05,5.6571214e-05,0.020658353,1,1,25,0
197022541,197022136,-0.3703333,0.40988407,-12.299573,0.6379822,-0.026319508,-0.039042253,0.76861024,0.034476973,-0.012582519,-14.542932,-0.006360039,-0.00034546305,0.005843141,7.3095916e-06,7.313005e-06,0.008487505,4.9747337e-06,5.3404956e-06,8.173873e-05,6.0107333e-05,6.013718e-05,0.02099167,1,1,25,0
