timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
169370931,169172438,34368155843,0.0021352926,0.01737881,0.015423522,0,0.0036054428,0.24497654,0.108312994,nan,0.06556213,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
169568559,169370225,34368155843,0.00086190045,0.0059025055,0.011279851,0,0.0037452702,0.26132348,0.1084946,nan,0.04931841,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
169777087,169578664,34368155843,0.0016805829,0.005735181,0.009236246,0,0.0036940842,0.27863088,0.108881034,nan,0.011421854,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
169974929,169776453,34368155843,0.0021808392,0.01157652,0.010174843,0,0.003556742,0.29513305,0.10906467,nan,0.035557523,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
170173343,169974346,34368155843,0.0018050054,0.010662377,0.00950395,0,0.0036332505,0.31172755,0.108616985,nan,0.03621074,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
170370846,170172384,34368155843,0.0011343476,0.006309015,0.006802965,0,0.0036806792,0.32841906,0.10836867,nan,0.028968869,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
170568624,170370089,34368155843,0.0012071913,0.002136224,0.0031925926,0,0.0036339911,0.34516743,0.10796071,nan,0.011354095,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
170767201,170568066,34368155843,0.0018281644,0.0076597594,0.003037856,0,0.0037733105,0.3620236,0.10766857,nan,0.040223375,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
170964286,170766106,34368155843,0.0021407378,0.009872088,0.005540621,0,0.0037623805,0.3789672,0.10734353,nan,0.046712812,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
171172946,170974228,34368155843,0.0021174077,0.010978291,0.0070142862,0,0.0037767142,0.3968623,0.10698501,nan,0.0495263,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,12,1,0,1,0,0,0,0,0,0
171370639,171172355,34368155843,0.001846576,0.009603381,0.089289665,0,0.0038344588,0.011383734,0.106822476,nan,0.051302023,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
171568403,171369964,34368155843,0.0012939852,0.0050854683,0.0358322,0,0.003708787,0.024727976,0.10666949,nan,0.04373077,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
171776817,171578306,34368155843,0.0009840722,0.0016489812,0.009342795,0,0.0037275448,0.042019594,0.10647509,nan,0.02969885,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
171974613,171776243,34368155843,0.0014357729,0.0069170236,0.0035623806,0,0.003734721,0.059038214,0.106246345,nan,0.020227194,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
172176559,171974078,34368155843,0.0017996178,0.009965217,0.008974882,0,0.0038121669,0.07629032,0.10586274,nan,0.02810379,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
172370260,172171977,34368155843,0.0019172161,0.011488494,0.011433825,0,0.0038731836,0.09370282,0.1055048,nan,0.038642794,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
172578753,172380244,34368155843,0.0018212894,0.0110343965,0.012142399,0,0.0037760227,0.11215872,0.10518932,nan,0.04235297,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
172776412,172578097,34368155843,0.0015867327,0.008981848,0.011631516,0,0.0038787455,0.1297999,0.10488839,nan,0.041324887,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
172974817,172776000,34368155843,0.0015034593,0.008079811,0.010919791,0,0.003700143,0.14754383,0.104792975,nan,0.03847617,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
173176244,172973925,34368155843,0.001573293,0.008079735,0.010120825,0,0.0038660916,0.16538364,0.10469529,nan,0.03635661,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
173370103,173171860,34368155843,0.0015360594,0.007368421,0.0092626605,0,0.0039658356,0.18331335,0.104591005,nan,0.03382523,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
173568365,173369717,34368155843,0.0013725526,0.0053889602,0.008181726,0,0.003763134,0.20132437,0.10452168,nan,0.02812913,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
173766119,173567609,34368155843,0.001158142,0.0013391367,0.0067264345,0,0.0037322908,0.2194255,0.10430062,nan,0.021712534,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
173974158,173775949,34368155843,0.0013242332,0.004850028,0.0059441444,0,0.0037858668,0.23857601,0.1041511,nan,0.01077947,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
174176192,173973729,34368155843,0.0018264581,0.008662122,0.0068897675,0,0.0037126078,0.25684455,0.10384618,nan,0.029685335,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
174370145,174171697,34368155843,0.002153513,0.010753541,0.0081269415,0,0.0036025564,0.27521724,0.10344954,nan,0.040341474,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
174567992,174369655,34368155843,0.0020249586,0.008956401,0.007849737,0,0.0036976475,0.29367426,0.10307566,nan,0.04320272,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
174776520,174577837,34368155843,0.0019127458,0.0075281984,0.0070260176,0,0.0036761202,0.31317654,0.102495074,nan,0.04180029,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
174974121,174775901,34368155843,0.0015311055,0.0038378388,0.0054087294,0,0.0037948652,0.33181942,0.102086805,nan,0.035476796,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
175172464,174973585,34368155843,0.0013234718,0.00348968,0.004336497,0,0.0036960705,0.35051155,0.10162234,nan,0.027325526,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
175370206,175171569,34368155843,0.0017225796,0.008902448,0.0056330683,0,0.00388183,0.36931825,0.10124367,nan,0.043082975,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
175578391,175379824,34368155843,0.0022424962,0.012886469,0.007937816,0,0.0037456013,0.3891923,0.10076807,nan,0.055297844,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
175776600,175577695,34368155843,0.0021661893,0.011814631,0.008195866,0,0.0036329923,0.40816185,0.100214325,nan,0.05458343,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
175974367,175775585,34368155843,0.0019851027,0.009602168,0.0072345007,0,0.0037159913,0.42721823,0.09967848,nan,0.052833986,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
176172129,175973483,34368155843,0.0018619478,0.008408696,0.00631254,0,0.003723473,0.44635975,0.09900972,nan,0.05076538,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,13,1,0,1,0,0,0,0,0,0
176369638,176171385,34368155843,0.0018644878,0.0077935513,0.10430999,0,0.0037303842,0.010793109,0.09835217,nan,0.051533174,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
176567740,176369218,34368155843,0.002603588,0.008988415,0.042783126,0,0.0036324244,0.025431883,0.09784011,nan,0.08463821,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
176769464,176567083,34368155843,0.00288021,0.011386608,0.014789169,0,0.0037178618,0.043949407,0.098173834,nan,0.092645235,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
176973723,176775421,34368155843,0.0010128034,0.0027735836,0.0024778538,0,0.004094655,0.06410428,0.09859849,nan,0.04565615,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
177171721,176973315,34368155843,0.0029528935,0.01471757,0.0095247505,0,0.0041422434,0.08349072,0.09785207,nan,0.12165061,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
177369498,177171184,34368155843,0.0041306415,0.019213293,0.014239675,0,0.003824842,0.10302006,0.09604697,nan,0.119048744,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
177567736,177369066,34368155843,0.0024584783,0.01676398,0.014805931,0,0.003752877,0.122665055,0.094251715,nan,0.092729606,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
177775774,177577422,34368155843,0.0048003453,0.023609819,0.015726222,0,0.0038355822,0.14345786,0.09427143,nan,0.07758413,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
177973867,177775297,34368155843,0.009489603,0.03203763,0.019198706,0,0.003729331,0.16329876,0.09692913,nan,0.08959079,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
178171504,177973179,34368155843,0.008085762,0.026970891,0.01889336,0,0.0037638627,0.18323219,0.10036681,nan,0.08153006,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
178369629,178171090,34368155843,0.0031286709,0.013461011,0.014408464,0,0.0036708035,0.20326222,0.10329553,nan,0.066766806,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
178577749,178379405,34368155843,0.001463236,0.0031362323,0.009454485,0,0.0037127961,0.22444555,0.10469514,nan,0.041824516,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
178765085,178566892,34368155843,0.0034466586,0.017008655,0.011339832,0,0.0036362116,0.24359603,0.10548791,nan,0.059858706,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
178967111,178764675,34368155843,0.0040804306,0.025731103,0.015924511,0,0.003640081,0.26388323,0.10612175,nan,0.09156673,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
179171320,178973110,34368155843,0.0030979642,0.021843715,0.016158571,0,0.0037091628,0.28535867,0.10673324,nan,0.08355799,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
179369426,179170904,34368155843,0.0013019757,0.0121497745,0.012568706,0,0.0036071124,0.30582955,0.106947675,nan,0.06815854,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
179577641,179379334,34368155843,0.0010494756,0.0045240973,0.008388336,0,0.0037034377,0.32749993,0.10651993,nan,0.045489054,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
179775920,179577052,34368155843,0.0017880024,0.009443701,0.007952285,0,0.003557716,0.34814894,0.10625568,nan,0.029939046,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
179973441,179775015,34368155843,0.0018189624,0.010779153,0.008479011,0,0.0036104855,0.3689134,0.105994314,nan,0.03451022,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
180171310,179972813,34368155843,0.0015669235,0.010323678,0.00849654,0,0.0036264148,0.38974908,0.10569596,nan,0.036844052,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
180369451,180170754,34368155843,0.0012080931,0.00766025,0.0072887647,0,0.003616581,0.41068733,0.10554089,nan,0.028727999,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
180567098,180368634,34368155843,0.0016851791,0.008768562,0.0067881364,0,0.0035308446,0.43170747,0.10530808,nan,0.031675894,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
180765072,180566531,34368155843,0.0019956713,0.009487359,0.0065167514,0,0.003653285,0.45281863,0.10488289,nan,0.032385066,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
180973293,180774842,34368155843,0.0020938362,0.010938249,0.0072310166,0,0.0035324178,0.47513616,0.10445614,nan,0.041290473,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
181171506,180972726,34368155843,0.0019261705,0.011065004,0.0075580264,0,0.003568051,0.49642712,0.10408654,nan,0.04444112,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,14,1,0,1,0,0,0,0,0,0
181368909,181170621,34368155843,0.0016975628,0.009489917,0.11849629,0,0.0036329993,0.01025227,0.10364361,nan,0.044216845,1.9946309,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
181577458,181378892,34368155843,0.0014647623,0.0076401695,0.046740264,0,0.003621222,0.026809301,0.103249416,nan,0.039143007,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
181775152,181576758,34368155843,0.0014339823,0.0061510787,0.015526572,0,0.0036352845,0.04751461,0.10283811,nan,0.03573571,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
181973194,181774622,34368155843,0.0015529421,0.0067408076,0.004721438,0,0.0036083038,0.06884653,0.10236782,nan,0.033143897,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
182171223,181972581,34368155843,0.0016878421,0.0073346184,0.008285482,0,0.003619577,0.090437554,0.10186941,nan,0.028524823,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
182368881,182170400,34368155843,0.0016558282,0.0071940175,0.010670129,0,0.0037168877,0.11217081,0.101375714,nan,0.029971933,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
182577410,182378728,34368155843,0.00159978,0.0073126783,0.011349317,0,0.003679941,0.13519332,0.100748286,nan,0.027946174,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
182775536,182576615,34368155843,0.001765089,0.009403465,0.011468382,0,0.0036541256,0.15717395,0.09991879,nan,0.03523781,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
182973706,182774479,34368155843,0.0022611523,0.013053411,0.012029363,0,0.0035363305,0.17925507,0.099073514,nan,0.047297005,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
183170905,182972345,34368155843,0.002386542,0.013880192,0.012533448,0,0.003666572,0.20143476,0.09835515,nan,0.052102566,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
183369212,183170330,34368155843,0.0024981895,0.015205548,0.012978564,0,0.003561456,0.22372347,0.098018125,nan,0.05119951,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
183566572,183368117,34368155843,0.0023480759,0.013067875,0.012160361,0,0.0035014127,0.24608459,0.09754982,nan,0.044689283,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
183774876,183576544,34368155843,0.0020567377,0.009879117,0.010485272,0,0.0036362768,0.26974908,0.096968725,nan,0.044951208,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
183973033,183774328,34368155843,0.002018132,0.008250442,0.009017818,0,0.0035253558,0.29230052,0.096414596,nan,0.043716695,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
184171610,183972243,34368155843,0.0018908061,0.0071375016,0.007903483,0,0.0036734915,0.31495878,0.09590646,nan,0.039717995,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
184368829,184170252,34368155843,0.0017196235,0.0065218755,0.007004292,0,0.0036595562,0.33772025,0.095390975,nan,0.03325443,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
184566406,184367956,34368155843,0.0015091633,0.0046000197,0.005925138,0,0.0036472965,0.3605387,0.09493195,nan,0.025665693,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
184774885,184576470,34368155843,0.0015941415,0.0060373056,0.005387991,0,0.0036121747,0.38470447,0.09414642,nan,0.013912566,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
184972641,184774192,34368155843,0.0019444404,0.009579017,0.006807223,0,0.0036076996,0.4077148,0.09354603,nan,0.031019224,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
185170574,184972095,34368155843,0.0021152725,0.011885964,0.008373589,0,0.0035955263,0.43083802,0.09275643,nan,0.04044546,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
185368836,185169950,34368155843,0.0020782491,0.011411078,0.008645782,0,0.00356365,0.45404708,0.09165106,nan,0.03930727,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
185577929,185378239,34368155843,0.0019862363,0.009124194,0.007430783,0,0.0035686167,0.47857833,0.09045532,nan,0.037931465,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
185774802,185576149,34368155843,0.0022703852,0.010778591,0.0069193793,0,0.0036738121,0.5019805,0.08931024,nan,0.048852272,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
185972481,185774038,34368155843,0.0027813315,0.01422706,0.0082440255,0,0.0035669322,0.5254714,0.08822979,nan,0.054254465,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
186171452,185971905,34368155843,0.0025219596,0.012238056,0.0084107155,0,0.0036576365,0.5490522,0.087376975,nan,0.051833645,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,15,1,0,1,0,0,0,0,0,0
186368244,186169779,34368155843,0.0017254377,0.006252528,0.13509893,0,0.0037046103,0.01,0.086526856,nan,0.043244164,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
186576669,186378044,34368155843,0.001691812,0.0018793336,0.053457785,0,0.0036165332,0.026955487,0.08479635,nan,0.039969362,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
186774435,186575924,34368155843,0.0022595876,0.008875837,0.017722968,0,0.0036340205,0.0499194,0.08257813,nan,0.050223593,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
186972376,186773878,34368155843,0.0010223233,0.004170705,0.0026157263,0,0.00364376,0.07356625,0.08214602,nan,0.069300935,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
187170597,186971757,34368155843,0.0039551114,0.014028536,0.007923318,0,0.0036498727,0.097459406,0.08353626,nan,0.10037308,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
187367910,187169568,34368155843,0.0033686727,0.011639105,0.010135336,0,0.0039790175,0.121510364,0.08453071,nan,0.092434436,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
187576203,187377888,34368155843,0.00067762483,0.007265818,0.009303929,0,0.003988037,0.14697702,0.08513122,nan,0.019659279,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
187774251,187575759,34368155843,0.004536898,0.025222756,0.01393032,0,0.0037213825,0.17127286,0.08604304,nan,0.0970744,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
187972389,187773740,34368155843,0.0054628374,0.029844157,0.017885609,0,0.0037052166,0.19567497,0.08723415,nan,0.10801455,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
188170300,187971592,34368155843,0.0038513013,0.023625202,0.017117435,0,0.0036858988,0.22015542,0.08860917,nan,0.09637343,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
188368407,188169413,34368155843,0.00064637925,0.008291537,0.013180696,0,0.0035838152,0.24473451,0.08940073,nan,0.074593,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
188576175,188377726,34368155843,0.002312855,0.007196989,0.012175275,0,0.003608115,0.27073368,0.08981865,nan,0.029790442,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
188774271,188575614,34368155843,0.003202047,0.015163552,0.013529371,0,0.0035917433,0.29553485,0.08984175,nan,0.043397035,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
188971914,188773653,34368155843,0.0028606937,0.016300444,0.013861574,0,0.0036122084,0.32045218,0.089854755,nan,0.046487615,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
