timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
188030302,188029737,-0.0353852,0.10555789,-1.0082126,0.6795942,-0.03049206,0.007058198,0.73292035,0.06617539,-0.03363376,0.0019508278,0.26217645,0.025361298,0.014760797,6.581171e-06,6.620319e-06,2.3784016e-06,4.8854067e-06,4.100546e-06,4.9289796e-05,5.90167e-05,5.8762456e-05,2.7740768e-06,1,1,11,0
188530471,188529698,0.029083718,0.0834465,-1.0159205,0.6797057,-0.0037120236,0.023251723,0.733107,0.048567194,-0.002956822,-0.028334703,-0.30549616,-0.38499522,-0.010987956,6.3935518e-06,6.3898965e-06,2.2547576e-06,5.0161007e-06,3.9989004e-06,4.7529837e-05,5.5859975e-05,5.6751025e-05,2.4580368e-06,1,1,11,0
189030115,189029658,0.019754011,0.087449335,-1.0140977,0.67565554,-0.01654749,0.028941957,0.7364633,-0.06725039,0.0008012017,0.013590617,-0.09498623,-0.34373713,-0.014665893,6.5906042e-06,6.5735326e-06,2.208538e-06,5.083073e-06,4.011292e-06,4.9114136e-05,5.6567187e-05,5.5611155e-05,2.4033282e-06,1,1,11,0
189530436,189529619,-0.0065721744,0.089732386,-1.0123115,0.67103755,-0.026188523,0.012055088,0.74086267,-0.014275979,0.005271791,0.006032638,0.47173926,0.5903381,0.00088557415,6.4389833e-06,6.4160195e-06,2.162691e-06,4.8950833e-06,4.05341e-06,5.0648723e-05,5.513031e-05,5.4900138e-05,2.37037e-06,1,1,11,0
190020181,190019580,0.0037430415,0.092832714,-1.0166355,0.6591087,-0.016894437,0.017716095,0.75164926,0.033155955,0.009477312,-0.012051158,-0.5803506,-0.5975412,0.08045546,6.199079e-06,6.21713e-06,2.1402286e-06,4.8244906e-06,3.9834454e-06,5.2294374e-05,5.33754e-05,5.3838907e-05,2.3679347e-06,1,1,11,0
190530111,190529539,0.010497996,0.09937718,-1.020994,0.646171,-0.018651191,0.02695299,0.7624886,-0.02819302,0.01748115,-0.009376359,-0.15226693,-0.11920185,-0.08483245,6.170915e-06,6.173115e-06,2.1405979e-06,4.822117e-06,4.024523e-06,5.420605e-05,5.3130378e-05,5.3193646e-05,2.3647806e-06,1,1,11,0
191030346,191029500,0.005306055,0.09884071,-1.0185522,0.6417979,-0.017852653,0.017431555,0.7664678,-0.016617248,0.015914304,0.012979359,0.46892485,0.51847434,-0.07686769,6.56889e-06,6.5752834e-06,2.1987344e-06,4.793631e-06,4.0155237e-06,5.6499495e-05,5.514788e-05,5.53361e-05,2.3953162e-06,1,1,11,0
191530034,191529458,0.0033802544,0.10080091,-1.0170801,0.6413239,-0.018794613,0.015067921,0.76689196,-0.012498968,3.089969e-05,9.581288e-05,-0.32320493,-0.3645837,0.102173865,6.282528e-06,6.2860536e-06,2.1811586e-06,4.8476913e-06,3.968553e-06,5.856488e-05,5.399156e-05,5.4017306e-05,2.3690413e-06,1,1,11,0
192030071,192029417,0.0058910004,0.1059526,-1.0162011,0.6206535,-0.011512195,0.018885242,0.783773,0.0025204616,0.031048968,0.014888965,0.0419031,-0.038655423,0.18898928,6.249993e-06,6.250243e-06,2.1659366e-06,4.9393507e-06,3.954017e-06,6.067503e-05,5.3603144e-05,5.361124e-05,2.3538232e-06,1,1,11,0
192520016,192519377,-0.017340155,0.13701808,-0.9644558,0.6011919,-0.007991528,0.019379197,0.7988298,-0.08425869,0.09902631,0.32972544,0.0009568392,0.0220145,-0.013138144,6.247655e-06,6.2469812e-06,2.1690926e-06,4.7054505e-06,4.0383698e-06,6.2956366e-05,5.2169165e-05,5.2164232e-05,2.3586263e-06,1,1,11,0
193019901,193019336,-0.0845807,0.19236162,-0.65711826,0.6059041,-0.008709713,0.020436933,0.79522747,-0.1774045,0.14117226,0.8987065,-0.0028772207,0.04151621,-0.072200544,6.55387e-06,6.5521876e-06,2.2924369e-06,4.97228e-06,4.170978e-06,6.504431e-05,4.95061e-05,4.951331e-05,2.4305593e-06,1,1,11,0
193519787,193519295,-0.16135432,0.253046,-0.24251333,0.62474257,0.018896403,0.016181352,0.7804344,-0.056427103,0.062299382,-0.7087998,-0.06081318,0.22962669,-0.037975427,6.3410334e-06,6.3370394e-06,2.328525e-06,5.420001e-06,4.32022e-06,6.784586e-05,4.9405473e-05,4.9325732e-05,2.419953e-06,1,1,11,0
194019762,194019253,-0.18674791,0.31233302,-0.40871876,0.63131315,-0.013499512,0.020146769,0.77514875,-0.095444925,0.15929808,0.105602324,0.016231025,-0.029909246,-0.0068635545,7.3182605e-06,7.294456e-06,2.3033037e-06,4.623692e-06,3.6879178e-06,7.0030226e-05,6.586503e-05,6.531107e-05,2.6423913e-06,1,1,11,0
194529713,194529210,-0.2733089,0.3882943,-0.21943606,0.6401157,0.020781256,0.03328112,0.767276,-0.19484496,-0.059265558,-0.29748833,-0.65814584,0.1982086,-0.084008895,6.2155045e-06,6.189712e-06,2.3102007e-06,4.3975097e-06,3.7142631e-06,7.358139e-05,4.41626e-05,4.2216572e-05,2.614905e-06,1,1,11,0
195029578,195029170,-0.37375244,0.4048487,-0.1874144,0.6406337,-0.002206322,0.010276037,0.76777476,0.10748488,0.06392483,-0.0018559453,-0.00535537,0.18372604,0.122348174,6.7913866e-06,6.728744e-06,2.3720002e-06,4.428261e-06,3.7293905e-06,7.579718e-05,5.3667238e-05,5.258945e-05,3.0233412e-06,1,1,11,0
195529633,195529125,-0.3996986,0.41967213,-0.17320897,0.6417578,-0.023501668,-0.022379512,0.76622057,-0.054398436,0.022368016,0.006914605,-0.15826459,-0.08739136,-0.014036181,6.54222e-06,6.5525282e-06,2.4645458e-06,4.414236e-06,3.924983e-06,7.599051e-05,5.8360896e-05,5.7672358e-05,3.120944e-06,1,1,11,0
196029618,196029082,-0.4365031,0.41834217,-0.18822429,0.64172816,-0.022063496,-0.02273704,0.7662775,-0.08034758,0.0059968126,0.01559007,0.02294197,0.01754363,0.0038110067,6.735715e-06,6.7073543e-06,2.4642097e-06,4.4192734e-06,3.925023e-06,7.768852e-05,5.667351e-05,5.6776447e-05,3.1639684e-06,1,1,11,0
196529729,196529038,-0.41604045,0.41723594,-0.1932964,0.6412179,-0.022886494,-0.027844109,0.76651186,-0.012239289,0.0058843433,0.021875827,-0.024976958,-0.00022700799,-0.023640562,6.3627326e-06,6.364459e-06,2.4404699e-06,4.47534e-06,4.0028212e-06,7.855763e-05,5.438671e-05,5.4420954e-05,3.6928718e-06,1,1,11,0
197029396,197028995,-0.38392588,0.41482365,-0.19277029,0.6408151,-0.023324763,-0.028832553,0.766799,0.028842492,-0.00016073833,0.02092097,-0.0056436458,-0.0028297054,0.0072512114,7.2601433e-06,7.2593944e-06,2.7111885e-06,4.5070674e-06,4.09235e-06,8.020011e-05,5.8615897e-05,5.8591493e-05,4.411097e-06,1,1,11,0
