timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
136972971,136972903,-0.121739104,-0.44107085,-9.041211
137022724,137022639,0.3789153,-0.06888818,-9.115991
137077429,137077343,-0.25358704,0.54415107,-10.036011
137127139,137127079,0.40882513,-0.091635086,-9.00459
137171908,137171841,0.11382106,0.512413,-10.181835
137226616,137226547,-0.07811017,0.3890863,-9.450436
137276344,137276280,0.31703365,-0.29354727,-9.276675
137326070,137326011,-0.16182378,0.6614156,-10.210437
137370825,137370767,0.441126,-0.26727137,-9.171646
137425547,137425473,0.32704586,0.38775027,-9.968221
137475355,137475203,-0.06436309,-0.16451874,-10.047286
137525014,137524935,0.64015913,-0.20601322,-9.348137
137574722,137574665,-0.28192994,0.60004866,-10.077541
137624458,137624398,0.09108177,-0.49549764,-9.433286
137674191,137674130,0.51091576,0.23965853,-10.226996
137723926,137723866,-0.09066501,0.02457021,-9.671797
137773659,137773601,0.8546383,-0.29887947,-9.519261
137823420,137823337,-0.19968103,0.5150772,-10.043887
137873154,137873072,0.3899736,-0.037622083,-9.557522
137927858,137927782,0.33069396,0.029084748,-9.979715
137977593,137977519,-0.2847865,0.3745398,-10.118046
138022345,138022284,0.63548684,-0.2040289,-9.489282
138072078,138072019,-0.07679888,0.2595039,-10.195868
138126786,138126726,0.17606397,0.00016535139,-9.591605
138176521,138176460,0.4333607,0.2660108,-9.7355995
138221414,138221220,-0.08255753,0.25218275,-9.971251
138276004,138275924,0.44009048,-0.4753831,-9.416924
138325721,138325658,-0.032289166,0.29024974,-10.29874
138375451,138375392,0.070006035,-0.2781762,-9.420529
138425187,138425128,0.47593373,0.024020044,-9.917295
138474920,138474860,-0.052178305,0.455075,-10.155536
138524651,138524590,0.57319015,-0.08867228,-9.313485
138574393,138574322,-0.02628983,0.3752214,-10.1780615
138624114,138624053,0.16680166,-0.26868996,-9.491963
138673843,138673784,0.47982448,0.019808995,-10.01016
138723649,138723517,-0.2598283,0.4238533,-10.144802
138773451,138773248,0.19967902,-0.47055143,-9.424182
138828014,138827955,0.28423378,0.44630617,-10.093388
138872779,138872714,0.04604636,-0.2456157,-9.437923
138922506,138922447,0.5065934,0.051362615,-9.514795
138977220,138977152,-0.21583593,0.63014364,-10.231772
139026944,139026885,0.1199544,-0.43030334,-9.269433
139076680,139076617,0.5108505,0.21581121,-9.703237
139121436,139121375,0.16243519,0.11044622,-9.667
139176138,139176077,0.4997011,-0.17572147,-9.460108
139225867,139225809,-0.20439784,0.3734032,-10.231593
139275615,139275544,-0.042295128,-0.22039862,-9.380957
139325470,139325278,0.453037,0.21409646,-9.974458
139375099,139375009,-0.20712245,0.26430365,-9.960612
139424817,139424738,0.55834544,-0.29779637,-9.577461
139474539,139474467,-0.075849466,0.46734107,-10.454003
139524276,139524196,0.22312824,-0.34711066,-9.555882
139573982,139573923,0.35573024,0.12959448,-9.911489
139623711,139623651,-0.18258506,0.3166542,-9.912242
139678411,139678351,0.54314977,-0.017020533,-9.307204
139723165,139723104,-0.07890512,0.26329273,-10.017562
139772910,139772836,0.13818485,-0.073259264,-9.541518
139822624,139822565,0.44925955,0.242437,-9.783752
139877501,139877268,-0.105990924,0.5523369,-10.211589
139927139,139926997,0.36041176,-0.1638227,-9.508544
139971818,139971753,0.08340189,0.46695197,-10.362397
140026511,140026452,0.25989884,0.13321444,-9.461648
140076246,140076185,0.47370756,0.17714092,-9.564712
140125973,140125914,-0.3026014,0.40235117,-10.300662
140175708,140175647,0.7222936,-0.19698048,-9.306677
140225439,140225376,0.18009436,0.39756632,-10.266185
140275170,140275103,0.30490306,-0.003550419,-9.647084
140324903,140324831,0.53764135,0.079115994,-9.605783
140374619,140374560,-0.42412305,0.6054579,-10.295824
140424344,140424285,0.4208471,-0.30074978,-9.237114
140474074,140474014,-0.044170402,0.42648166,-10.210242
140523798,140523740,-0.07364925,-0.013374963,-9.434641
140573525,140573466,0.29839614,0.5310864,-9.764182
140623253,140623194,-0.4223352,0.25850454,-10.296654
140672995,140672922,0.29154015,-0.4035624,-9.447824
140727680,140727619,0.08403997,0.4247656,-10.097424
140777420,140777345,-0.068639845,-0.10261998,-9.7474785
140822155,140822098,0.6810205,0.1267067,-10.057533
140871900,140871822,-0.17504826,0.3657162,-10.297904
140926615,140926525,-0.018444782,-0.31186092,-9.44828
140976303,140976244,0.24715464,0.62950855,-10.276211
141026029,141025971,-0.17074119,0.025177473,-9.704756
141070783,141070723,0.59805465,0.19240318,-9.734557
141125512,141125426,-0.3991322,0.33799592,-10.188677
141175206,141175147,0.28818643,-0.20132409,-9.360051
141224965,141224873,0.26353195,0.46125078,-10.151457
141274838,141274597,-0.34628436,-0.09149701,-9.421528
141324502,141324324,0.5031071,0.046839617,-9.652975
141374132,141374053,-0.24061394,0.3775461,-10.076056
141423838,141423780,0.45623422,-0.6581475,-9.473898
141478535,141478476,0.3337253,0.33320615,-10.10772
141523289,141523229,0.2553701,0.06044757,-9.60881
141573011,141572952,0.6482557,-0.18870603,-9.625028
141627710,141627650,-0.13991359,0.5062958,-10.2995
141672504,141672404,0.7189761,-0.11710449,-9.370732
141722188,141722129,-0.0025097842,0.50101215,-10.0361805
141776882,141776824,0.056354698,0.24959043,-9.579424
141826625,141826547,0.4083909,0.02767033,-9.410274
141876477,141876271,-0.36387864,0.68647474,-10.411795
141921081,141921021,0.5199323,-0.31809685,-9.335859
141975800,141975718,0.37036228,0.5813704,-10.429646
142025515,142025442,0.10593717,0.17949839,-9.492673
142075227,142075166,0.5759328,-0.11614659,-9.718827
142124947,142124888,-0.2547602,0.74579203,-10.0606575
142174675,142174611,0.51388854,-0.17219312,-9.336352
142224397,142224338,0.42331225,0.4802136,-10.18978
142274140,142274061,-0.058729183,-0.27736902,-9.6236
142323841,142323784,0.6961493,-0.43119907,-9.498016
142373568,142373507,-0.4410685,0.40621713,-10.202351
142423288,142423228,0.20874578,-0.33242762,-9.362928
142478123,142477920,0.17982574,0.18574047,-9.850874
142527809,142527640,-0.113393225,0.37266535,-9.825704
142572450,142572390,0.57548416,-0.226029,-9.483632
142622185,142622117,-0.17169552,0.4597806,-10.406078
142676873,142676814,0.05318305,-0.35025248,-9.5556345
142726614,142726538,0.4946513,0.445701,-10.022545
142771459,142771287,-0.24115643,0.2173048,-9.649544
142826038,142825979,0.60065913,-0.108494714,-9.544569
142875764,142875705,-0.21270737,0.7430941,-10.270705
142925491,142925431,0.16908216,-0.3366182,-9.560183
142975216,142975157,0.24977514,0.47929013,-10.238969
143024942,143024881,-0.5383885,0.0471312,-9.381002
143074688,143074606,0.50599706,-0.12437371,-9.420621
143124392,143124332,-0.084337905,0.6209293,-10.29903
143174115,143174057,0.36652192,-0.35161957,-9.285123
143223854,143223779,0.27780512,0.1273018,-10.014288
143273563,143273502,-0.17625007,-0.26594698,-9.645632
143323463,143323224,0.46379253,-0.13820417,-9.738887
143377977,143377918,-0.23869061,0.53469247,-10.251506
143422806,143422669,0.48724508,-0.34054583,-9.407519
143472449,143472391,0.050575897,0.5140768,-9.973168
143527148,143527087,-0.44408095,0.1285387,-9.910531
143576869,143576805,0.67888236,-0.16128579,-9.6416235
143626594,143626528,-0.5129213,0.38424867,-10.321692
143676351,143676250,0.56319565,-0.24646415,-9.363779
143726028,143725969,0.2027569,0.6739394,-10.187915
143775745,143775687,0.007760021,-0.11556874,-9.25542
143825467,143825404,0.5947772,0.015352832,-9.717673
143875189,143875125,-0.512626,0.24697587,-10.120251
143924923,143924844,0.21374154,-0.29001272,-9.49808
143974736,143974562,0.008269334,0.6055898,-10.394505
144024404,144024280,0.61256933,-0.09096878,-9.542641
144074059,144074000,0.29050764,0.4982698,-9.85851
144123781,144123721,-0.1091147,0.20809066,-10.138142
144173501,144173440,0.5683218,-0.45757282,-9.471639
144228195,144228129,-0.018242845,0.61622876,-10.4214735
144272945,144272876,0.16000244,-0.08514953,-9.599087
144322669,144322599,0.23647238,0.5968358,-9.958367
144372379,144372319,-0.3657075,0.19939634,-9.940906
144427071,144427013,0.7158037,-0.3412725,-9.450118
144476794,144476735,0.000868618,0.32902354,-10.155763
144521543,144521481,-0.027478846,-0.22932038,-9.477485
144576393,144576170,0.5003742,0.2942761,-9.843309
144626045,144625889,-0.4475301,0.2892811,-10.337866
144675668,144675608,0.73214656,-0.3238912,-9.447809
144725386,144725327,-0.3211098,0.29202127,-10.207841
144775107,144775047,0.1324012,-0.17580685,-9.50114
144824842,144824763,0.3934061,-0.013965488,-9.5676985
144874542,144874483,-0.36542854,0.35083464,-10.178826
144924259,144924200,0.41923788,-0.40850705,-9.445443
144973975,144973917,-0.1211875,0.49370402,-10.330961
145023705,145023635,0.061997738,-0.37268046,-9.445551
145073408,145073349,0.5697684,0.086439826,-9.859126
145128095,145128037,-0.59627664,0.3220705,-10.134073
145172838,145172779,0.58698624,-0.10211913,-9.296864
145222552,145222494,-0.20114806,0.43367404,-10.3233
145277280,145277180,0.34493643,0.03151003,-9.672524
145326954,145326895,0.52997226,0.51450837,-9.864998
145376671,145376609,-0.3040657,0.12020002,-10.068308
145421460,145421353,0.68364894,-0.3163297,-9.440121
145476100,145476039,-0.053099994,0.48424876,-10.180307
145525809,145525750,0.15555124,-0.19877887,-9.562546
145575524,145575464,0.5654555,0.22238255,-9.86751
145625237,145625178,-0.6377665,0.41987857,-10.01923
145674955,145674892,0.60102427,-0.14556295,-9.322465
145724667,145724605,0.045939263,0.5336064,-9.938673
145774375,145774314,9.4610004e-05,-0.25196362,-9.320202
145824091,145824022,0.45393348,0.29146767,-9.975365
145873792,145873733,-0.36759138,0.25287095,-10.173159
145923516,145923446,0.34874818,-0.23179124,-9.612942
145973217,145973158,-0.11471498,0.5300409,-10.150167
146022941,146022868,-0.020124257,-0.36560738,-9.357542
146072639,146072579,0.58173376,0.24116558,-9.753062
146122351,146122291,-0.37798235,0.22007653,-10.029208
146177057,146176973,0.41539866,-0.41985878,-9.324959
146226754,146226685,-0.5629717,0.39477587,-10.300049
146271518,146271421,0.4773493,0.24359888,-11.545449
146326161,146326102,0.49445075,0.17175338,-10.55938
146375872,146375812,0.21697351,0.24501525,-10.518123
146425580,146425520,0.15358293,-0.31089714,-9.536195
146475289,146475226,0.1884247,0.2427153,-9.188842
146525002,146524931,-0.0656931,0.18921278,-9.0182495
146574698,146574638,0.28829506,0.11797122,-9.379894
146624408,146624348,-0.35678104,0.2697251,-9.511583
146674117,146674057,0.3681074,0.41562277,-9.705393
146723826,146723769,-0.052443672,0.09322329,-9.347868
146773541,146773480,-0.25287572,0.49452546,-10.208531
146823248,146823191,0.13913526,0.10632317,-9.531552
146877949,146877873,-0.4181865,0.5071148,-10.113678
146922784,146922612,0.34010535,0.049530596,-9.795501
146972450,146972326,0.19915555,0.21110551,-9.56774
147027070,147027011,-0.2607343,0.6918772,-10.148666
147076786,147076727,0.31486666,-0.19760647,-9.320382
147126500,147126437,-0.41507748,0.7636999,-10.209283
147171238,147171179,0.49756363,-0.3942388,-9.6679
147225922,147225861,-0.18879299,0.16184272,-9.559961
147275628,147275570,-0.22741844,0.4741727,-10.243187
147325342,147325278,0.41692603,-0.31384626,-9.494963
147375046,147374988,-0.27780452,0.67023176,-10.347435
147424762,147424698,0.38294733,-0.11835581,-9.765945
147474467,147474408,0.10668673,0.20523033,-9.741754
147524199,147524120,0.119723916,0.28346214,-9.794842
147573899,147573827,0.6212464,-0.41852733,-9.557456
147623678,147623536,-0.24319735,0.43691713,-10.477654
147673329,147673249,0.44765285,-0.25117317,-9.433157
147727988,147727927,0.07574759,0.35428938,-10.215291
147777762,147777636,0.14745504,0.12074899,-9.669555
147822434,147822375,0.25848377,0.19504723,-9.792225
147872143,147872082,-0.023497414,0.016400687,-10.134314
147926819,147926759,0.53089446,-0.1342534,-9.68051
147976524,147976465,-0.38371584,0.4593419,-10.213377
148021290,148021200,0.1858978,-0.22935484,-9.5379
148075957,148075878,0.08328893,0.46298409,-9.625331
148125648,148125588,-0.10325021,0.08153585,-9.846481
148175362,148175299,0.70159173,-0.047635313,-9.699292
148225086,148225012,-0.37747616,0.3422155,-10.211541
148274985,148274723,0.57399523,-0.26763242,-9.449846
148324607,148324433,-0.11210816,0.6271999,-10.24844
148374332,148374143,-0.052285366,-0.08043373,-9.357637
148423924,148423854,0.47736895,-0.03942296,-9.705424
148473626,148473566,-0.3899127,0.41108614,-10.209923
148523336,148523278,0.7069115,-0.07106124,-9.24825
148573046,148572988,-0.08369827,0.46366674,-10.136501
148627729,148627669,-0.2104109,-0.15626657,-9.434571
148672470,148672409,0.6015384,-0.13578822,-9.723823
148722184,148722119,-0.2146438,0.08883479,-10.221989
148776857,148776798,0.71301574,-0.49350277,-9.473265
148826589,148826507,0.07683692,0.5092159,-10.286101
148876272,148876213,0.36176646,-0.20417285,-9.446522
148921021,148920948,0.3248118,0.17411181,-9.891859
148975847,148975628,0.040890843,0.37547013,-10.245554
149025526,149025336,0.417698,-0.060092434,-9.317359
149075135,149075044,-0.03898976,0.6631998,-10.458581
149124814,149124753,0.3479081,-0.13119026,-9.52335
149174519,149174459,0.22524801,0.6189916,-9.988117
149224228,149224170,-0.05253794,0.11774494,-9.862434
149273941,149273879,0.54666775,-0.34686095,-9.430446
149323648,149323587,-0.17629796,0.65447307,-10.251685
149373358,149373295,0.42632973,-0.3471995,-9.296099
149423063,149423003,0.16754769,0.51367205,-9.932472
149477744,149477684,-0.12241924,0.14430593,-9.700614
149527454,149527394,0.5058617,-0.026716055,-9.326139
149572193,149572128,-0.32934463,0.3566267,-10.189029
149621893,149621834,0.1805371,-0.058616996,-9.393499
149676765,149676514,0.34762558,0.55502814,-10.066359
149726419,149726223,-0.23751745,-0.09698167,-9.5275135
149776028,149775932,0.46275792,-0.12354412,-9.405214
149825706,149825648,-0.32152855,0.3090873,-10.202397
149875419,149875359,0.4476989,-0.100342855,-9.358317
149925145,149925070,0.2857435,0.42217025,-10.136729
149974865,149974780,-0.02068592,0.00935533,-9.618105
150024554,150024493,0.5922997,-0.19235113,-9.391445
150074263,150074204,-0.5278908,0.50288635,-10.229405
150124022,150123916,0.22316253,-0.18546282,-9.493893
150178705,150178592,0.22193873,0.36432227,-9.953211
150223390,150223329,0.22442037,-0.04002769,-9.500295
150273095,150273035,0.39869997,0.03065622,-9.800322
150322820,150322743,-0.37170184,0.25739744,-10.190337
150377663,150377420,0.41030374,-0.44816434,-9.421101
150427307,150427127,0.09031659,0.5544249,-10.375458
150471924,150471865,-0.060865086,-0.20528154,-9.309785
150526616,150526545,0.6300825,0.073845506,-9.642641
150576312,150576250,-0.2070846,0.51203775,-10.2484665
150626015,150625956,0.38294628,-0.43524447,-9.333247
150675725,150675665,0.15241084,0.5421983,-10.440737
150725427,150725368,0.19036496,-0.20414805,-9.44864
150775136,150775075,0.40816155,0.34699962,-9.88478
150824866,150824784,-0.28660735,0.029984066,-10.080032
150874548,150874487,0.53338265,-0.27055192,-9.405124
150924254,150924194,-0.15258974,0.72149163,-10.502059
150973960,150973896,0.03514539,-0.12761846,-9.533096
151023680,151023599,0.30989385,0.38677615,-10.124069
151073364,151073303,-0.39555085,-0.008260025,-9.6905775
151123080,151123006,0.6843047,-0.1406818,-9.52968
151172768,151172707,-0.197669,0.51433015,-10.329338
151227460,151227382,0.37298918,-0.49270147,-9.35469
151277157,151277088,0.12617539,0.38522467,-10.116958
151326853,151326793,0.078986615,0.16359176,-9.985095
151371595,151371527,0.44391957,0.20915183,-9.659202
151426261,151426201,-0.06978282,0.46605808,-10.253055
151475969,151475908,0.29658827,-0.54362124,-9.5609455
151525674,151525614,0.15741014,0.37950376,-10.015767
151575381,151575316,0.11405603,0.104508154,-9.548176
151625076,151625015,0.53913254,-0.09499822,-9.45522
151674778,151674717,-0.43735516,0.3148747,-10.176904
151724481,151724420,0.44761392,-0.3796138,-9.273619
151774181,151774120,0.023074714,0.6788211,-10.366876
151823885,151823819,-0.04672866,-0.30562335,-9.598325
151873580,151873518,0.5554729,0.016356515,-9.958041
151923298,151923219,-0.33722258,0.4547062,-9.967143
151972995,151972919,0.6477437,-0.49014118,-9.369796
152022681,152022622,0.014747642,0.5634605,-10.445044
152072389,152072326,0.4461878,-0.24903321,-9.495326
152127057,152126999,0.46235225,0.21198744,-9.941884
152176760,152176701,-0.26193622,0.263303,-10.008341
152221504,152221433,0.7686332,-0.4129193,-9.501176
152276181,152276106,-0.08196973,0.42193863,-10.197498
152325869,152325808,-0.2522685,-0.5085899,-9.305021
152375567,152375507,0.5611677,0.16161396,-9.823515
152425265,152425206,-0.096663974,0.0045987978,-10.240589
152474972,152474907,0.7933298,-0.2567247,-9.380346
152524666,152524608,-0.045209892,0.50771415,-10.094448
152574371,152574305,0.3936841,-0.39185664,-9.663895
152624082,152624005,0.45530373,0.41805455,-9.988221
152673764,152673704,-0.18699189,0.15228902,-9.622867
152723462,152723400,0.5539043,-0.39048687,-9.15343
152773164,152773101,-0.28847256,0.36314368,-10.438815
152827851,152827772,0.47068816,-0.09554083,-9.503717
152872563,152872501,0.0613692,0.44403988,-9.9460535
152922260,152922199,0.34262446,-0.008304184,-9.503143
152976928,152976866,0.6431377,-0.09979796,-9.554681
153026646,153026565,-0.3801797,0.40336645,-10.121735
153076324,153076263,0.4337966,-0.3400196,-9.462263
153121097,153120993,0.03909698,0.18812542,-10.178748
153175720,153175662,0.07779176,-0.39170858,-9.687615
153225425,153225363,0.42086747,0.059043158,-9.714413
153275138,153275065,-0.24462487,0.5579689,-10.271464
153324825,153324766,0.31280655,-0.22453615,-9.371338
153374530,153374468,-0.034847118,0.43410838,-10.18768
153424229,153424168,0.40069592,-0.4127255,-9.416761
153473965,153473867,0.43407482,0.14887701,-10.056711
153523627,153523568,0.14786507,0.24966635,-10.020243
153573325,153573266,0.54355097,-0.13280497,-9.462024
153623024,153622963,-0.25897345,0.44526115,-10.198661
153677689,153677631,0.110554636,-0.41567984,-9.5232115
153727391,153727330,0.37542942,0.40191802,-10.028939
153772133,153772057,-0.3129661,-0.07252577,-9.8138075
153821979,153821753,0.7558919,-0.48362365,-9.580096
153876488,153876421,-0.100608766,0.57241994,-10.5153265
153926180,153926117,0.3399198,-0.40169457,-9.265842
153975875,153975816,0.14684407,0.53266484,-9.997006
154025575,154025517,0.18863201,-0.031785514,-9.714934
154075277,154075218,0.7132529,-0.1043737,-9.830602
154124980,154124916,-0.29361773,0.49359256,-10.077495
154174675,154174613,0.5363801,-0.10839372,-9.422053
154224370,154224309,0.14429457,0.51068133,-10.459956
154274084,154274002,0.17338878,-0.31796733,-9.343641
154323760,154323699,0.4959725,0.40940163,-10.079246
154378470,154378366,-0.22267675,0.3768327,-10.125025
154423151,154423092,0.40796834,-0.037219968,-9.682542
154472853,154472785,-0.20684476,0.5303283,-10.293359
154522536,154522477,0.3504036,-0.6285694,-9.349933
154577197,154577137,0.28476363,0.33525863,-10.090414
154626890,154626830,-0.0074046883,-0.06658207,-9.769062
154671794,154671555,0.62499714,-0.24163035,-9.77798
154726278,154726218,-0.31748015,0.4455742,-10.394804
154775968,154775909,0.6724751,-0.14974271,-9.181496
154825662,154825601,0.22858523,0.64270693,-10.213369
154875356,154875294,0.04786155,-0.3369585,-9.289665
154925047,154924985,0.67649853,-0.21125078,-9.986391
154974736,154974674,-0.20158997,0.37930423,-9.968475
155024423,155024364,0.56426406,-0.4943925,-9.635831
155074114,155074055,0.033522114,0.29799703,-10.025687
155123818,155123746,0.06621966,-0.58046824,-9.402699
155173495,155173435,0.7417558,0.29235697,-10.028975
155223186,155223124,-0.44151223,0.28142393,-10.05832
155277916,155277783,0.442141,-0.44150746,-9.404772
155322582,155322505,0.024190618,0.39158666,-10.112235
155372259,155372197,0.044697255,-0.040406745,-9.300938
155421947,155421886,0.61898154,0.5050808,-9.722281
155476629,155476547,-0.41534355,0.42459267,-10.100115
155526304,155526243,0.535987,-0.3305454,-9.4111805
155571203,155570968,-0.2317933,0.5174699,-10.418759
155625692,155625631,0.45586106,-0.2296734,-9.594553
155675410,155675320,0.397194,0.31639937,-9.99793
155725066,155725007,-0.23178764,0.049339496,-9.827881
155774760,155774698,0.40287024,0.06694858,-9.606265
155824450,155824390,-0.21528032,0.3360117,-10.252351
155874141,155874082,0.43575576,-0.49630153,-9.347674
155923835,155923775,0.2965174,0.41779104,-10.1942625
155973528,155973468,0.031650286,-0.40259483,-9.485255
156023222,156023162,0.6563903,0.009784261,-9.764399
156072931,156072855,-0.19284697,0.35482413,-10.218397
156127696,156127519,0.20775427,-0.38697737,-9.335892
156177364,156177207,0.32192242,0.46213406,-10.079314
156221989,156221928,0.07292719,-0.2207475,-9.489679
156271692,156271620,0.7437225,0.20011345,-11.715752
156326369,156326286,-0.2939998,0.30985057,-11.502168
156376038,156375981,0.34408256,-0.09087792,-11.498277
156425735,156425673,0.07717748,0.38210353,-11.058738
156475423,156475364,0.30869454,-0.08343319,-9.4411125
156525124,156525053,0.4724178,0.4335633,-9.277425
156574801,156574742,0.31108803,-0.1487745,-8.342696
156624504,156624430,0.14652336,0.28924218,-8.746411
156674178,156674118,0.405985,-0.037843537,-8.776561
156723877,156723804,0.6921902,0.0043249554,-9.164023
156773550,156773491,0.6876918,-0.26922348,-9.238417
156828209,156828146,0.46321985,-0.0043284725,-9.607916
156872926,156872865,0.73138505,0.041348837,-9.631026
156922615,156922551,0.38762408,0.12855488,-9.8612
156972306,156972240,0.69782096,0.18342991,-10.11382
157026979,157026901,0.8403542,0.06656857,-9.897858
157076765,157076589,0.6535216,0.416175,-10.200368
157126385,157126278,0.48078978,0.20365024,-9.476954
157176028,157175966,0.69284964,0.04310046,-9.8785515
157225711,157225652,0.4581655,0.30373147,-10.178673
157275414,157275339,0.5995621,-0.08705345,-9.727629
157325088,157325028,0.5754432,-0.21339245,-9.691922
157374777,157374717,0.21647511,0.09417521,-10.296052
157424466,157424406,0.55596787,0.3780275,-9.900015
157474154,157474097,0.68584704,-0.10281196,-9.669318
157523857,157523786,-0.12092823,0.4462964,-10.232904
157573534,157573475,0.88429946,-0.14825597,-9.654689
157623244,157623168,0.48792315,0.24602087,-9.654401
157672919,157672859,-0.4568335,0.12923677,-10.206185
157727578,157727518,0.73338705,-0.008599976,-9.372722
157772306,157772243,-0.0515439,0.2690849,-10.38497
157821996,157821937,0.23967728,-0.011478975,-9.666083
157876658,157876598,0.60751826,-0.31675982,-9.468032
157926576,157926291,-0.3122584,0.6249169,-10.498335
157976176,157975981,0.33219454,-0.23080346,-9.624531
158025793,158025667,0.23426822,0.5473446,-10.208634
158075445,158075356,0.60953283,0.03363209,-9.626003
158125124,158125046,0.27614766,-0.066969946,-9.45961
158174796,158174735,-0.10502215,0.61695915,-10.673457
158224485,158224426,0.73032194,-0.1342171,-9.240322
158274180,158274118,0.028799519,0.38504788,-10.43572
158323868,158323810,0.1735092,-0.121541075,-9.383019
158373563,158373502,0.38075158,0.40613958,-9.602469
158423252,158423192,-0.4423047,0.1843716,-10.256671
158472938,158472880,0.14275381,-0.39263704,-9.393327
158522647,158522575,0.033884324,0.32889718,-10.429042
158577281,158577223,0.27393332,-0.5548774,-9.945292
158626971,158626911,0.77358955,-0.063616015,-9.776217
158676651,158676593,-0.105760716,0.3963925,-9.9487915
158721366,158721307,0.7132778,-0.20798586,-9.513408
158776015,158775957,0.15130109,0.38358334,-9.821235
158825721,158825640,-0.37223646,-0.2838535,-9.760098
158875395,158875325,0.56556475,0.021728994,-9.540092
158925239,158925014,-0.020817228,0.21532844,-9.80332
158974903,158974697,0.5554239,-0.15055521,-9.548766
159024497,159024380,0.23410977,0.049730524,-9.734616
159074135,159074062,-0.17401719,-0.096061856,-10.006047
159123805,159123746,0.6595242,0.13726537,-9.729176
159173487,159173428,-0.4420315,0.3020398,-10.010265
159223186,159223114,0.6804716,-0.4752383,-9.378678
159277864,159277766,0.43818274,0.15592997,-9.778417
159327516,159327450,-0.26340777,-0.122351624,-9.7961235
159372229,159372167,0.4829402,0.12675084,-9.590423
159421908,159421849,-0.2530468,0.30695796,-10.1966715
159476586,159476503,0.49893358,-0.21416615,-9.498277
159526253,159526190,0.42958656,0.2615773,-10.205149
159575939,159575880,0.007890901,-0.27670586,-9.804837
159625626,159625567,0.78964436,-0.050172,-9.67673
159675329,159675250,-0.31923422,0.09077843,-10.291926
159724995,159724937,0.1951152,-0.53749406,-9.448631
159774683,159774623,0.14465886,0.5554545,-10.384153
159824369,159824308,-0.031815007,-0.008655553,-9.792349
159874089,159873993,0.5819934,-0.21648651,-9.749127
159923917,159923679,-0.34881827,0.56756216,-10.274964
159973541,159973363,0.46511978,-0.282896,-9.147228
160023170,160023047,0.008658209,0.24288802,-10.180774
160072858,160072731,0.04913925,-0.12755494,-9.507391
160122475,160122415,0.51543605,0.3972951,-9.675994
160177125,160177067,-0.14927895,0.67664313,-10.311046
160226818,160226750,0.2823513,-0.31459656,-9.385244
160271533,160271465,-0.04427229,0.3839856,-10.395123
160326199,160326118,0.066308506,-0.42411095,-9.53704
160375858,160375798,0.59803385,0.12480521,-9.676944
160425546,160425484,0.10676241,0.052443907,-10.248638
160475230,160475169,0.612037,-0.2049541,-9.481627
160524914,160524853,-0.0569083,0.4117637,-9.87499
160574618,160574539,-0.037935562,-0.32853177,-9.440847
160624294,160624221,0.39681745,0.53529924,-9.956033
160673965,160673904,-0.48704022,0.042631168,-9.683821
160723650,160723590,0.37549055,-0.17842162,-9.380774
160773333,160773274,0.052312758,0.58505714,-10.466026
160823015,160822956,0.24347022,-0.23586637,-9.513704
160877666,160877606,0.5826677,-0.051594745,-10.074046
160922413,160922322,-0.06859782,0.20833386,-9.91706
160972206,160972008,0.47045985,-0.18270205,-9.459043
161026741,161026660,0.049011454,0.5213318,-10.336428
161076404,161076345,0.12402219,-0.30731782,-9.424311
161126088,161126028,0.39589405,0.38353223,-10.055735
161170861,161170744,-0.3308894,0.050249636,-9.699548
161225454,161225396,0.44964963,-0.025524708,-9.430374
161275144,161275082,-0.034248576,0.4622953,-9.948162
161324828,161324769,0.16105329,0.10346211,-9.502501
161374517,161374459,0.32140374,0.5811882,-9.865322
161424219,161424149,-0.093306,0.04105865,-9.802358
161473897,161473838,0.6439709,-0.19931787,-9.297793
161523594,161523523,-0.3587789,0.5657188,-10.488705
161578334,161578175,0.45907104,-0.23983645,-9.476378
161622965,161622889,-0.06290392,0.3195206,-10.035072
161672631,161672573,-0.2114596,0.13527586,-9.520747
161727297,161727225,0.53719324,0.18194024,-9.472834
161777009,161776910,-0.032621387,0.43070266,-10.152841
161826650,161826591,0.27554935,-0.25300205,-9.401334
161871364,161871305,-0.040969957,0.5580665,-10.200261
161926065,161925959,0.26201227,-0.21419504,-9.69915
161975713,161975637,0.5935971,-0.18128967,-9.828197
162025386,162025321,-0.2343848,0.52193797,-10.296844
162075064,162075007,0.31967518,-0.4368563,-9.4644575
162124752,162124692,0.13727503,0.474684,-10.296889
162174437,162174375,-0.16871108,-0.18249176,-9.33881
162224131,162224060,0.44789034,0.27280506,-9.859262
162273805,162273743,-0.5595847,0.27802855,-9.907603
162323485,162323426,0.8155434,-0.1978425,-9.57969
162373181,162373111,-0.15130328,0.6156221,-10.237558
162427819,162427761,-0.03337283,-0.5668129,-9.458889
162477528,162477441,0.5520227,0.4219301,-10.270942
162522214,162522154,-0.37797594,0.107716076,-9.600712
162571899,162571839,0.4345725,0.22976343,-9.310066
162626696,162626492,-0.066230156,0.3580288,-10.169598
162676299,162676175,0.23007591,-0.23289108,-9.326445
162725935,162725855,0.29596722,0.13580106,-9.991511
162775594,162775535,0.017254408,-0.19691813,-9.917071
162825275,162825216,0.5500028,-0.19096139,-9.622244
162874954,162874895,-0.34632236,0.551046,-10.04883
162924633,162924575,0.5312011,-0.42347133,-9.376388
162974313,162974251,-0.17437276,0.5108263,-10.140413
