timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
177975004,2306385687525493184,0.61390895,0.5137662,0.6466382,0.22111781,nan,nan,nan,nan,nan,nan,nan,nan,0
178077266,2306385687525493184,0.58425075,0.5321104,0.65126556,0.16857708,nan,nan,nan,nan,nan,nan,nan,nan,0
178178042,2306385687525493184,0.51839036,0.58114034,0.6241948,0.2727691,nan,nan,nan,nan,nan,nan,nan,nan,0
178275807,2306385687525493184,0.4465479,0.7158316,0.33960503,0.65062445,nan,nan,nan,nan,nan,nan,nan,nan,0
178378078,2306385687525493184,0.60008365,0.5922848,0.31169596,0.8795317,nan,nan,nan,nan,nan,nan,nan,nan,0
178475843,2306385687458349081,0.70487875,0.3990798,0.44947895,0.6613716,nan,nan,nan,nan,nan,nan,nan,nan,0
178576592,2306385687525493184,0.6377782,0.4874116,0.655064,0.2244318,nan,nan,nan,nan,nan,nan,nan,nan,0
178675856,2306385687525493184,0.48752424,0.57380056,0.66469383,0.14970504,nan,nan,nan,nan,nan,nan,nan,nan,0
178776640,2306385687525493184,0.40699932,0.59900224,0.68010396,0.27596685,nan,nan,nan,nan,nan,nan,nan,nan,0
178877382,2306385687525493184,0.542989,0.6585092,0.29048964,0.6660993,nan,nan,nan,nan,nan,nan,nan,nan,0
178976669,2306385687525493184,0.69445837,0.54308665,0.27083212,0.8184371,nan,nan,nan,nan,nan,nan,nan,nan,0
179077521,2306385687525493184,0.7299525,0.40970445,0.46002904,0.5987204,nan,nan,nan,nan,nan,nan,nan,nan,0
179175182,2306385687525493184,0.60781354,0.5316137,0.63479036,0.18893795,nan,nan,nan,nan,nan,nan,nan,nan,0
179277471,2306385687525493184,0.4242437,0.6396723,0.6424804,0.19146289,nan,nan,nan,nan,nan,nan,nan,nan,0
179375209,2306385687525493184,0.3731794,0.74367875,0.46494633,0.507023,nan,nan,nan,nan,nan,nan,nan,nan,0
179475990,2306385687525493184,0.5977231,0.55273217,0.3148129,0.82044166,nan,nan,nan,nan,nan,nan,nan,nan,0
179578253,2306385687525493184,0.7646503,0.32157764,0.53620934,0.47970828,nan,nan,nan,nan,nan,nan,nan,nan,0
179676032,2306385687525493184,0.6432089,0.4944856,0.6426618,0.1883494,nan,nan,nan,nan,nan,nan,nan,nan,0
179778279,2306385687525493184,0.3968452,0.6346972,0.64586467,0.32447478,nan,nan,nan,nan,nan,nan,nan,nan,0
179876060,2306385687525493184,0.44666544,0.74903065,0.31425318,0.66769516,nan,nan,nan,nan,nan,nan,nan,nan,0
179976846,2306385687525493184,0.6486029,0.447155,0.37850347,0.80047274,nan,nan,nan,nan,nan,nan,nan,nan,0
180074610,2306385687525493184,0.7524914,0.34519592,0.5574282,0.45720717,nan,nan,nan,nan,nan,nan,nan,nan,0
180176856,2306385687525493184,0.5831322,0.5016871,0.66113585,0.15994912,nan,nan,nan,nan,nan,nan,nan,nan,0
180274618,2306385687525493184,0.42858347,0.5651972,0.6908578,0.21890287,nan,nan,nan,nan,nan,nan,nan,nan,0
180375394,6989586621814201106,0.4224277,0.7383832,0.3858791,0.5618092,nan,nan,nan,nan,nan,nan,nan,nan,0
180477635,2306385687525493184,0.6273579,0.58114165,0.27559823,0.85851043,nan,nan,nan,nan,nan,nan,nan,nan,0
180575406,2306385687525493184,0.74078053,0.37472707,0.44086972,0.69812435,nan,nan,nan,nan,nan,nan,nan,nan,0
180677718,2306385687525493184,0.635386,0.505259,0.64293736,0.18626444,nan,nan,nan,nan,nan,nan,nan,nan,0
180775498,2306385687525493184,0.49463582,0.57598764,0.64816916,0.14289702,nan,nan,nan,nan,nan,nan,nan,nan,0
180876208,2306385687525493184,0.38391042,0.71052456,0.52194345,0.4273962,nan,nan,nan,nan,nan,nan,nan,nan,0
180978515,2306385687525493184,0.53066623,0.66445255,0.2672932,0.8305599,nan,nan,nan,nan,nan,nan,nan,nan,0
181076276,2306385687525493184,0.6931485,0.42438242,0.4018433,0.8038626,nan,nan,nan,nan,nan,nan,nan,nan,0
181177053,2306385687525493184,0.7299807,0.3722639,0.6127216,0.33816585,nan,nan,nan,nan,nan,nan,nan,nan,0
181276284,2306385687525493184,0.5641824,0.51946807,0.6518748,0.16381393,nan,nan,nan,nan,nan,nan,nan,nan,0
181377121,2306385687525493184,0.39072832,0.70081687,0.55846465,0.34743184,nan,nan,nan,nan,nan,nan,nan,nan,0
181474834,2306385687525493184,0.46731195,0.7302112,0.2998947,0.68223804,nan,nan,nan,nan,nan,nan,nan,nan,0
181577156,2306385687525493184,0.6719777,0.49586034,0.34235817,0.80454236,nan,nan,nan,nan,nan,nan,nan,nan,0
181677879,2306385687525493184,0.71426976,0.4077282,0.6166503,0.35615775,nan,nan,nan,nan,nan,nan,nan,nan,0
181775631,2306385687525493184,0.56229556,0.5343215,0.6557271,0.16877693,nan,nan,nan,nan,nan,nan,nan,nan,0
181877871,2306385687525493184,0.38442978,0.6704715,0.6310597,0.29027787,nan,nan,nan,nan,nan,nan,nan,nan,0
181975663,2306385687525493184,0.45309392,0.71021736,0.34803954,0.70446604,nan,nan,nan,nan,nan,nan,nan,nan,0
182077915,2306385687525493184,0.6914458,0.40264273,0.41170213,0.80195457,nan,nan,nan,nan,nan,nan,nan,nan,0
182175695,2306385687525493184,0.74584335,0.3409363,0.557731,0.47258744,nan,nan,nan,nan,nan,nan,nan,nan,0
182276427,6989586621814200732,0.5701148,0.54212946,0.64468443,0.14814517,nan,nan,nan,nan,nan,nan,nan,nan,0
182378686,2306385687525493184,0.39524052,0.6081597,0.67571545,0.26317173,nan,nan,nan,nan,nan,nan,nan,nan,0
182476470,2306385687525493184,0.4478595,0.7150649,0.3938653,0.61263627,nan,nan,nan,nan,nan,nan,nan,nan,0
182577215,2306385687525493184,0.6096003,0.5161736,0.3733059,0.8647005,nan,nan,nan,nan,nan,nan,nan,nan,0
182674972,2306385687525493184,0.75014156,0.36457506,0.45986676,0.6338192,nan,nan,nan,nan,nan,nan,nan,nan,0
182775786,2306385687525493184,0.64809865,0.43403712,0.6627495,0.22328639,nan,nan,nan,nan,nan,nan,nan,nan,0
182875019,2306385687525493184,0.48745003,0.53590584,0.6728626,0.16973557,nan,nan,nan,nan,nan,nan,nan,nan,0
182977278,2306385687525493184,0.39879173,0.71828085,0.46174222,0.48806095,nan,nan,nan,nan,nan,nan,nan,nan,0
183078043,2306385687525493184,0.55382454,0.6421055,0.26422045,0.825853,nan,nan,nan,nan,nan,nan,nan,nan,0
183175821,2306385687525493184,0.6837769,0.45789036,0.38885963,0.77528733,nan,nan,nan,nan,nan,nan,nan,nan,0
183278096,2306385687525493184,0.67483455,0.4420043,0.66024655,0.27169773,nan,nan,nan,nan,nan,nan,nan,nan,0
183375833,2306385687525493184,0.53789765,0.54326403,0.651942,0.15501215,nan,nan,nan,nan,nan,nan,nan,nan,0
183476617,2306385687525493184,0.38149208,0.63398373,0.6586884,0.3756514,nan,nan,nan,nan,nan,nan,nan,nan,0
183575865,2306385687525493184,0.45903334,0.705883,0.33080244,0.75450844,nan,nan,nan,nan,nan,nan,nan,nan,0
183676672,2306385687525493184,0.6641042,0.4384533,0.3944512,0.8073489,nan,nan,nan,nan,nan,nan,nan,nan,0
183777399,2306385687525493184,0.72146577,0.384886,0.6169549,0.3762782,nan,nan,nan,nan,nan,nan,nan,nan,0
183876666,4501135768787602537,0.5811088,0.4772279,0.6767172,0.19117594,nan,nan,nan,nan,nan,nan,nan,nan,0
183977460,2306385687525493184,0.44014725,0.51201767,0.7215554,0.32250732,nan,nan,nan,nan,nan,nan,nan,nan,0
184075209,2306385687525493184,0.43694735,0.70195794,0.44315243,0.5540232,nan,nan,nan,nan,nan,nan,nan,nan,0
184177467,2306385687525493184,0.5776998,0.5676176,0.33756736,0.90659636,nan,nan,nan,nan,nan,nan,nan,nan,0
184275219,2306385687525493184,0.7374484,0.37603405,0.4106434,0.70102835,nan,nan,nan,nan,nan,nan,nan,nan,0
184375986,2306385687525493184,0.68183917,0.42562374,0.66141534,0.27742302,nan,nan,nan,nan,nan,nan,nan,nan,0
184475320,2306385687525493184,0.52326244,0.541838,0.6568924,0.1602902,nan,nan,nan,nan,nan,nan,nan,nan,0
184576013,2306385687525493184,0.39061904,0.6534502,0.6161359,0.39428103,nan,nan,nan,nan,nan,nan,nan,nan,0
184678336,2306385687525493184,0.53029436,0.6659033,0.2807931,0.80608064,nan,nan,nan,nan,nan,nan,nan,nan,0
184776094,2306385687525493184,0.68378234,0.4326217,0.37930623,0.8165666,nan,nan,nan,nan,nan,nan,nan,nan,0
184876823,2306385687525493184,0.7225777,0.38839945,0.5828354,0.41665432,nan,nan,nan,nan,nan,nan,nan,nan,0
184974576,2306385687525493184,0.59144086,0.5111971,0.6582373,0.18293875,nan,nan,nan,nan,nan,nan,nan,nan,0
185076892,2306385687525493184,0.4371408,0.61515015,0.64635146,0.18860412,nan,nan,nan,nan,nan,nan,nan,nan,0
185177627,2306385687525493184,0.42980644,0.7286002,0.40716147,0.57622224,nan,nan,nan,nan,nan,nan,nan,nan,0
185276876,2306385687525493184,0.6085731,0.5784854,0.29479644,0.83188385,nan,nan,nan,nan,nan,nan,nan,nan,0
185377715,2306385687525493184,0.74236476,0.34168532,0.46514794,0.6342245,nan,nan,nan,nan,nan,nan,nan,nan,0
185475448,2306385687525493184,0.68061674,0.45768723,0.6480379,0.24650696,nan,nan,nan,nan,nan,nan,nan,nan,0
185577706,2306385687525493184,0.47409186,0.55035216,0.6644953,0.1815243,nan,nan,nan,nan,nan,nan,nan,nan,0
185675468,1050610490,0.3710795,0.6924166,0.56466395,0.39534014,nan,nan,nan,nan,nan,nan,nan,nan,0
185776260,2306385687525493184,0.50231975,0.68191725,0.31319314,0.7859561,nan,nan,nan,nan,nan,nan,nan,nan,0
185878497,2306385687525493184,0.7176445,0.38580924,0.4023552,0.75314975,nan,nan,nan,nan,nan,nan,nan,nan,0
185976258,2306385687525493184,0.71333843,0.3647798,0.5794998,0.45726404,nan,nan,nan,nan,nan,nan,nan,nan,0
186077093,2306385687525493184,0.569631,0.55677444,0.6436399,0.15753314,nan,nan,nan,nan,nan,nan,nan,nan,0
186176280,2306385687525493184,0.4300445,0.6287801,0.6465348,0.19172859,nan,nan,nan,nan,nan,nan,nan,nan,0
186277073,2306385687525493184,0.4309736,0.8164711,0.30299094,0.6170693,nan,nan,nan,nan,nan,nan,nan,nan,0
186374785,2306385687525493184,0.52698934,0.630928,0.34455273,0.7298507,nan,nan,nan,nan,nan,nan,nan,nan,0
186477132,2306385687525493184,0.35909608,0.7127054,0.47886783,0.5542584,nan,nan,nan,nan,nan,nan,nan,nan,0
186577843,2306385687525493184,0.43379483,0.6130976,0.6206094,0.25188273,nan,nan,nan,nan,nan,nan,nan,nan,0
186675588,2306385687525493184,0.47934103,0.592993,0.6436621,0.27391884,nan,nan,nan,nan,nan,nan,nan,nan,0
186777882,2306385687525493184,0.5505965,0.49173376,0.6484226,0.42020345,nan,nan,nan,nan,nan,nan,nan,nan,0
186875637,2306385687525493184,0.6332307,0.4303641,0.48863253,0.6463731,nan,nan,nan,nan,nan,nan,nan,nan,0
186977909,2306385687525493184,0.60993636,0.4963286,0.39542982,0.76028794,nan,nan,nan,nan,nan,nan,nan,nan,0
187075643,2306385687525493184,0.559903,0.44203472,0.6099096,0.49719864,nan,nan,nan,nan,nan,nan,nan,nan,0
187176453,6989586621814201062,0.5089254,0.43188992,0.7068847,0.2598581,nan,nan,nan,nan,nan,nan,nan,nan,0
187278695,2306385687525493184,0.4160458,0.67610985,0.5026337,0.56458277,nan,nan,nan,nan,nan,nan,nan,nan,0
187376472,2306385687525493184,0.4304087,0.7107367,0.29913032,0.8254326,nan,nan,nan,nan,nan,nan,nan,nan,0
187477271,2306385687525493184,0.5104777,0.5045248,0.52210635,0.6830834,nan,nan,nan,nan,nan,nan,nan,nan,0
187576473,2306385687525493184,0.6394356,0.328792,0.69971716,0.28136823,nan,nan,nan,nan,nan,nan,nan,nan,0
187677247,2306385687525493184,0.6073401,0.3607756,0.7058773,0.28946888,nan,nan,nan,nan,nan,nan,nan,nan,0
187775092,2306385687525493184,0.4959778,0.47079515,0.6663644,0.4967068,nan,nan,nan,nan,nan,nan,nan,nan,0
187877291,2306385687525493184,0.5074418,0.6782231,0.27372396,0.7877628,nan,nan,nan,nan,nan,nan,nan,nan,0
187978035,2306385687525493184,0.49039888,0.58926076,0.4046123,0.8225859,nan,nan,nan,nan,nan,nan,nan,nan,0
188075810,2306385687525493184,0.51890635,0.5062461,0.65024656,0.3367665,nan,nan,nan,nan,nan,nan,nan,nan,0
188178069,2306385687525493184,0.51013535,0.4958148,0.6831731,0.18616737,nan,nan,nan,nan,nan,nan,nan,nan,0
188275829,2306385687525493184,0.51828355,0.42450175,0.7201858,0.29365197,nan,nan,nan,nan,nan,nan,nan,nan,0
188376610,2306385687525493184,0.59143275,0.45769116,0.53615636,0.563308,nan,nan,nan,nan,nan,nan,nan,nan,0
188474371,2306385687525493184,0.5746219,0.61322755,0.26775545,0.861386,nan,nan,nan,nan,nan,nan,nan,nan,0
188576622,2306385687525493184,0.4829155,0.5764398,0.39712247,0.8937074,nan,nan,nan,nan,nan,nan,nan,nan,0
188677454,2306385687525493184,0.5556655,0.42345667,0.65320647,0.3900428,nan,nan,nan,nan,nan,nan,nan,nan,0
188776727,2306385687525493184,0.55852354,0.41605756,0.7011112,0.2218651,nan,nan,nan,nan,nan,nan,nan,nan,0
188877442,2306385687525493184,0.51717836,0.43935728,0.70602113,0.19761895,nan,nan,nan,nan,nan,nan,nan,nan,0
188975177,2306385687525493184,0.44699684,0.4590794,0.7399628,0.28945598,nan,nan,nan,nan,nan,nan,nan,nan,0
189077514,2306385687525493184,0.4249042,0.6022523,0.5848114,0.5298308,nan,nan,nan,nan,nan,nan,nan,nan,0
189175279,2306385687525493184,0.4599619,0.6630328,0.36081168,0.7774386,nan,nan,nan,nan,nan,nan,nan,nan,0
189275980,2306385687525493184,0.50257653,0.53910655,0.37676513,0.9633293,nan,nan,nan,nan,nan,nan,nan,nan,0
189378293,2306385687525493184,0.5811014,0.43925014,0.5064947,0.61100775,nan,nan,nan,nan,nan,nan,nan,nan,0
189476057,2306385687525493184,0.55371064,0.40682235,0.70308566,0.29921624,nan,nan,nan,nan,nan,nan,nan,nan,0
189578294,2306385687525493184,0.513008,0.45649645,0.70686007,0.21931961,nan,nan,nan,nan,nan,nan,nan,nan,0
189676088,2306385687525493184,0.43999845,0.43893012,0.7582943,0.2905821,nan,nan,nan,nan,nan,nan,nan,nan,0
189776844,2306385687525493184,0.42755705,0.41171703,0.79016644,0.44203782,nan,nan,nan,nan,nan,nan,nan,nan,0
189874619,2306385687525493184,0.5156888,0.45649248,0.56846875,0.6455397,nan,nan,nan,nan,nan,nan,nan,nan,0
189976872,2306385687525493184,0.524548,0.55532706,0.29979596,0.93467504,nan,nan,nan,nan,nan,nan,nan,nan,0
190077638,2306385687525493184,0.48727885,0.50303656,0.4146472,0.96756023,nan,nan,nan,nan,nan,nan,nan,nan,0
190176858,2306385687525493184,0.5072462,0.40283307,0.65570545,0.50654644,nan,nan,nan,nan,nan,nan,nan,nan,0
190277695,2306385687525493184,0.47514892,0.41808578,0.7075338,0.23109129,nan,nan,nan,nan,nan,nan,nan,nan,0
190375382,2306385687525493184,0.45379385,0.41421542,0.725648,0.236908,nan,nan,nan,nan,nan,nan,nan,nan,0
190477651,2306385687525493184,0.43807188,0.36745504,0.78725797,0.39086354,nan,nan,nan,nan,nan,nan,nan,nan,0
190575432,2306385687525493184,0.44034362,0.38992283,0.7442418,0.51243633,nan,nan,nan,nan,nan,nan,nan,nan,0
190676200,2306385687525493184,0.47710887,0.53332496,0.43314886,0.87499535,nan,nan,nan,nan,nan,nan,nan,nan,0
190778460,2306385687525493184,0.5074155,0.5216707,0.34602118,0.96774834,nan,nan,nan,nan,nan,nan,nan,nan,0
190876214,2306385687525493184,0.4844832,0.4963231,0.48346373,0.8556572,nan,nan,nan,nan,nan,nan,nan,nan,0
190977033,2306385687525493184,0.49918842,0.4112316,0.7057504,0.35021418,nan,nan,nan,nan,nan,nan,nan,nan,0
191076242,2306385687525493184,0.47449252,0.4240837,0.7123012,0.254137,nan,nan,nan,nan,nan,nan,nan,nan,0
191177073,2306385687525493184,0.43985817,0.39818802,0.76722,0.35214064,nan,nan,nan,nan,nan,nan,nan,nan,0
191274784,2306385687525493184,0.42636797,0.42204744,0.7904505,0.44747573,nan,nan,nan,nan,nan,nan,nan,nan,0
191377086,2306385687525493184,0.4767061,0.5462601,0.45443556,0.82358056,nan,nan,nan,nan,nan,nan,nan,nan,0
191477815,2306385687525493184,0.5014932,0.5238194,0.3454402,0.95293826,nan,nan,nan,nan,nan,nan,nan,nan,0
191575572,2306385687525493184,0.5006415,0.52778953,0.40053925,0.9325863,nan,nan,nan,nan,nan,nan,nan,nan,0
191677837,2306385687525493184,0.5091917,0.42172524,0.68562055,0.40655828,nan,nan,nan,nan,nan,nan,nan,nan,0
191775611,2306385687525493184,0.48248264,0.4061666,0.7149497,0.27557197,nan,nan,nan,nan,nan,nan,nan,nan,0
191877808,191877677,0.5342155,0.5197046,0.5872875,0.45460084,nan,nan,nan,nan,nan,nan,nan,nan,0
191975527,191975434,0.48780727,0.45718652,0.5847838,0.5620387,nan,nan,nan,nan,nan,nan,nan,nan,0
192076293,192076201,0.46934345,0.4473072,0.6054213,0.5697443,nan,nan,nan,nan,nan,nan,nan,nan,0
192178561,192178471,0.4603074,0.4401538,0.60371745,0.5796537,nan,nan,nan,nan,nan,nan,nan,nan,0
192276320,192276229,0.43462652,0.42184135,0.5820948,0.55808383,nan,nan,nan,nan,nan,nan,nan,nan,0
192377088,192376996,0.41259834,0.4031897,0.56293035,0.53074247,nan,nan,nan,nan,nan,nan,nan,nan,0
192474847,192474754,0.41368672,0.39597622,0.56655955,0.5332385,nan,nan,nan,nan,nan,nan,nan,nan,0
192577117,192577024,0.4137806,0.39379635,0.56385386,0.53132343,nan,nan,nan,nan,nan,nan,nan,nan,0
192674874,192674783,0.40613037,0.40222216,0.5603113,0.540797,nan,nan,nan,nan,nan,nan,nan,nan,0
192777196,192777099,0.41419834,0.39435697,0.5579325,0.5362665,nan,nan,nan,nan,nan,nan,nan,nan,0
192877912,192877819,0.4209148,0.39174524,0.5538583,0.53623605,nan,nan,nan,nan,nan,nan,nan,nan,0
192975697,192975578,0.42059878,0.39701363,0.55287296,0.532269,nan,nan,nan,nan,nan,nan,nan,nan,0
193077985,193077894,0.4227707,0.4090518,0.5416838,0.52924794,nan,nan,nan,nan,nan,nan,nan,nan,0
193175746,193175652,0.4360359,0.40980765,0.5397899,0.51712084,nan,nan,nan,nan,nan,nan,nan,nan,0
193276467,193276373,0.44296023,0.4218978,0.52621263,0.51168364,nan,nan,nan,nan,nan,nan,nan,nan,0
193375727,193375635,0.4429376,0.44086266,0.52150214,0.49745187,nan,nan,nan,nan,nan,nan,nan,nan,0
193476544,193476447,0.53608084,0.33886302,0.52141446,0.50639594,nan,nan,nan,nan,nan,nan,nan,nan,0
193578763,193578672,0.43622664,0.4359174,0.5010213,0.5262357,nan,nan,nan,nan,nan,nan,nan,nan,0
193676527,193676430,0.457576,0.4340305,0.49921694,0.49516442,nan,nan,nan,nan,nan,nan,nan,nan,0
193777333,193777242,0.4431123,0.442761,0.50605553,0.494059,nan,nan,nan,nan,nan,nan,nan,nan,0
193875092,193875000,0.43570092,0.40822795,0.50493246,0.49688697,nan,nan,nan,nan,nan,nan,nan,nan,0
193977342,193977225,0.37605688,0.36198196,0.4724189,0.45421273,nan,nan,nan,nan,nan,nan,nan,nan,0
194075078,194074983,0.3616325,0.34924895,0.4610356,0.44245407,nan,nan,nan,nan,nan,nan,nan,nan,0
194175886,194175795,0.37045425,0.344319,0.47238025,0.44398403,nan,nan,nan,nan,nan,nan,nan,nan,0
194275102,194275012,0.37193546,0.35870892,0.46150574,0.43898743,nan,nan,nan,nan,nan,nan,nan,nan,0
194375869,194375778,0.3877208,0.36325157,0.4652456,0.41491958,nan,nan,nan,nan,nan,nan,nan,nan,0
194478140,194478048,0.38253763,0.39136198,0.48936442,0.3678735,nan,nan,nan,nan,nan,nan,nan,nan,0
194575899,194575806,0.39752227,0.38579467,0.44515234,0.40266824,nan,nan,nan,nan,nan,nan,nan,nan,0
194676663,194676572,0.3947913,0.39022458,0.43517047,0.41095117,nan,nan,nan,nan,nan,nan,nan,nan,0
194774425,194774330,0.40217382,0.37272537,0.4307537,0.39530498,nan,nan,nan,nan,nan,nan,nan,nan,0
194876707,194876601,0.37073538,0.3369741,0.4185933,0.35058329,nan,nan,nan,nan,nan,nan,nan,nan,0
194977459,194977367,0.32313308,0.30316544,0.38716334,0.39300504,nan,nan,nan,nan,nan,nan,nan,nan,0
195076724,195076629,0.2971974,0.27587375,0.37269375,0.35004336,nan,nan,nan,nan,nan,nan,nan,nan,0
195177491,195177395,0.24827687,0.1993983,0.34755972,0.26584285,nan,nan,nan,nan,nan,nan,nan,nan,0
195275260,195275153,0.13757262,0.16474797,0.31378466,0.09622995,nan,nan,nan,nan,nan,nan,nan,nan,0
195377514,195377423,0.111808695,0.13572854,0.24673477,0.093991295,nan,nan,nan,nan,nan,nan,nan,nan,0
195475273,195475181,0.081291996,0.028839935,0.18996385,0.026610637,nan,nan,nan,nan,nan,nan,nan,nan,0
195576044,195575947,0.07558892,0.008096715,0.19815718,0.03815718,nan,nan,nan,nan,nan,nan,nan,nan,0
195678318,195678217,0.06642279,0.017443659,0.20309658,0.039743382,nan,nan,nan,nan,nan,nan,nan,nan,0
195776065,195775975,0.0866715,0.015161606,0.1991432,0.032436695,nan,nan,nan,nan,nan,nan,nan,nan,0
195876836,195876740,0.0893038,0.013245715,0.19375506,0.03040185,nan,nan,nan,nan,nan,nan,nan,nan,0
195976092,195976002,0.09249525,0.011337005,0.19311368,0.029760482,nan,nan,nan,nan,nan,nan,nan,nan,0
196076878,196076768,0.09194608,0.015483113,0.19634517,0.02963866,nan,nan,nan,nan,nan,nan,nan,nan,0
196174616,196174526,0.09407233,0.0100972485,0.19294502,0.029591812,nan,nan,nan,nan,nan,nan,nan,nan,0
196276885,196276796,0.09268328,0.007752424,0.18874523,0.029436504,nan,nan,nan,nan,nan,nan,nan,nan,0
196377654,196377562,0.08705755,0.0024748854,0.17891741,0.029794985,nan,nan,nan,nan,nan,nan,nan,nan,0
196475419,196475320,2.0086226e-09,0.0,0.0,1.7166678e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
196577685,196577590,6.9913714e-10,0.0,0.0,1.1635081e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
196675440,196675347,1.8905137e-09,0.0,0.0,1.8347768e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
196777762,196777666,1.8350084e-09,0.0,0.0,1.890282e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
196875531,196875421,5.574824e-10,0.0,0.0,1.3051629e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
196976238,196976142,0.0,1.8497862e-09,1.8755044e-09,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
197078552,197078457,0.0,1.8621158e-09,1.8631747e-09,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
197176318,197176218,0.0,2.0886142e-09,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
197277078,197276939,2.5600214e-10,0.0,2.678668e-10,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
197376300,197376199,8.6660223e-10,0.0,0.0,9.96043e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
