timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
165032134,165027148,0,nan,nan,0.5135337,-0.41732535,-40.50096,0.002456926,-0.13315168,46.66178,-0.0018390287,-0.007938645,-10.325798,-10.324942,-0.0034755024,-0.0033547909,0.0016009175,-0.9953052,-1.5994581,-1.3102756,1.6192093,6.579829e-05,-0.07918959,1.3341151,9.875961e-06,nan,298.2079,12.896658,46.66178,0.003510203,0.26323062,0.010447039,0.07389785,inf,inf,inf,inf,inf,1,1,1,1,3,11,2,1,1,1,0,0,0,11,0,0
165527569,165527038,0,nan,nan,0.51704377,-0.41151667,-45.677364,0.002456926,-0.13315168,46.66178,0.005455479,0.010866104,-10.37017,-10.370842,-0.0034755024,-0.0033547909,0.0016009175,-0.33356234,-0.16733958,0.8111795,1.6156775,6.806686e-05,-0.08552767,1.3341151,9.896454e-06,nan,303.3689,13.02682,46.66178,0.003573659,0.30037016,0.0105685005,0.07490071,inf,inf,inf,inf,inf,1,1,1,1,3,11,2,1,1,1,0,0,0,11,0,0
166027663,166027005,0,nan,nan,0.5112531,-0.4070754,-50.892776,0.002456926,-0.13315168,46.66178,-0.009664509,0.009819887,-10.460437,-10.462071,-0.0034755024,-0.0033547909,0.0016009175,-0.7062543,-0.1004727,-0.277524,1.6155361,7.0213624e-05,-0.08831136,1.3341151,9.871825e-06,nan,308.5679,13.156985,46.66178,0.0035038707,0.338011,0.010498832,0.07590721,inf,inf,inf,inf,inf,1,1,1,1,3,11,2,1,1,1,0,0,0,11,0,0
166527521,166526942,0,nan,nan,0.3890604,-0.380727,-5.7037554,0.002456926,-0.13315168,50.538177,-0.9562845,0.18907183,-10.739885,-10.677683,-0.0034755024,-0.0033547909,0.0016009175,-4.2155476,-0.34711164,2.720747,1.648711,7.242568e-05,-0.04431587,1.3341151,9.902866e-06,nan,313.81512,13.287211,50.538177,0.0035732694,0.020910835,0.010977954,0.0769156,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
167027874,167026839,0,nan,nan,-0.23563139,-0.33356667,-10.954636,0.002456926,-0.13315168,50.538177,-1.1166314,-0.07722196,-10.518538,-10.451397,-0.0034755024,-0.0033547909,0.0016009175,2.5274618,-0.7266863,0.754543,1.6143209,5.794754e-05,-0.04386724,1.3341151,9.890247e-06,nan,319.15387,13.418793,50.538177,0.0037832563,0.05791536,0.011670694,0.077885084,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
167527350,167526801,0,nan,nan,-0.49548772,-0.3885768,-16.248096,0.002456926,-0.13315168,50.538177,-0.11511793,-0.12989968,-10.713506,-10.667546,-0.0034755024,-0.0033547909,0.0016009175,0.047954164,-0.7392077,-0.8211388,1.5119836,5.002724e-05,-0.13929032,1.3341151,1.0378616e-05,nan,324.42435,13.550272,50.538177,0.0036421653,0.096741684,0.012768365,0.07888921,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
168027242,168026724,0,nan,nan,-0.48012856,-0.41846722,-21.619274,0.002456926,-0.13315168,50.538177,0.058458935,-0.040252373,-10.806352,-10.767824,-0.0034755024,-0.0033547909,0.0016009175,-0.95609444,0.31795937,0.38945532,1.513924,3.363415e-05,-0.1375849,1.3341151,9.854995e-06,nan,329.75464,13.680502,50.538177,0.0038627004,0.1361932,0.0116221225,0.079863206,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
168527709,168526623,0,nan,nan,-0.5155129,-0.43211105,-27.013994,0.002456926,-0.13315168,50.538177,0.0008859357,-0.030108118,-10.863119,-10.823948,-0.0034755024,-0.0033547909,0.0016009175,0.06809045,0.45767862,1.2458946,1.5261333,3.0902145e-05,-0.12383137,1.3341151,1.0082222e-05,nan,335.1499,13.8106575,50.538177,0.003618504,0.17616037,0.010848736,0.08085799,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
169027054,169026529,0,nan,nan,-0.50711656,-0.4436007,-32.48239,0.002456926,-0.13315168,50.538177,0.051392402,0.031489994,-10.989784,-10.973018,-0.0034755024,-0.0033547909,0.0016009175,-0.15884641,0.96267337,-0.09559059,1.544499,3.2220843e-05,-0.10607223,1.3341151,9.963216e-06,nan,340.60538,13.940857,50.538177,0.0036763449,0.21675105,0.010986424,0.08188041,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
169527360,169526476,0,nan,nan,-0.46307254,-0.42720535,-37.994022,0.002456926,-0.13315168,50.538177,-2.5637768e-05,0.056368284,-11.049004,-11.04261,-0.0034755024,-0.0033547909,0.0016009175,0.19333023,0.85773426,0.19613567,1.55824,3.302354e-05,-0.093800314,1.3341151,9.843116e-06,nan,346.09836,14.071063,50.538177,0.0036356337,0.25788325,0.010763677,0.082901366,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
170026997,170026451,0,nan,nan,-0.47513783,-0.41328663,-43.540066,0.002456926,-0.13315168,50.538177,-0.059768908,0.036095683,-11.105854,-11.108421,-0.0034755024,-0.0033547909,0.0016009175,-1.2884904,1.0178328,-0.56919175,1.5645254,3.4653473e-05,-0.08862434,1.3341151,9.851286e-06,nan,351.6335,14.201272,50.538177,0.003638885,0.299503,0.010720254,0.08391304,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
170527335,170526342,0,nan,nan,-0.51056564,-0.41468313,-49.12101,0.002456926,-0.13315168,50.538177,-0.049885932,-0.0007320991,-11.195955,-11.201535,-0.0034755024,-0.0033547909,0.0016009175,-1.8920106,0.29396597,0.36327365,1.5711933,3.6775386e-05,-0.08395846,1.3341151,9.888679e-06,nan,357.19354,14.33149,50.538177,0.0036574174,0.3416482,0.010765567,0.084951945,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
171026888,171026315,0,nan,nan,-0.52363676,-0.42329252,-54.73572,0.002456926,-0.13315168,50.538177,-0.024438271,-0.009027359,-11.267242,-11.269468,-0.0034755024,-0.0033547909,0.0016009175,2.7105412,0.9119754,0.08433795,1.5673571,3.8997492e-05,-0.09014663,1.3341151,9.913041e-06,nan,362.789,14.461586,50.538177,0.0037647502,0.3843104,0.0108933905,0.085985795,inf,inf,inf,inf,inf,1,1,1,1,3,12,2,1,1,1,0,0,0,12,0,0
171526725,171526208,0,nan,nan,-0.51226115,-0.426108,-5.757079,0.002456926,-0.13315168,54.675144,0.010707042,-0.018832255,-11.347151,-11.281695,-0.0034755024,-0.0033547909,0.0016009175,-1.2676592,-0.6626115,0.09811812,1.564089,4.124747e-05,-0.09573749,1.3341151,9.839817e-06,nan,368.42792,14.5918,54.675144,0.003608698,0.021462487,0.010634436,0.08704747,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
172026928,172026112,0,nan,nan,-0.49099058,-0.4317111,-11.406622,0.002456926,-0.13315168,54.675144,0.03332294,-0.002227187,-11.4249,-11.351464,-0.0034755024,-0.0033547909,0.0016009175,-2.9519,-0.5286038,0.3278165,1.5749719,4.365327e-05,-0.087024905,1.3341151,9.9169065e-06,nan,374.1067,14.721981,54.675144,0.0037867802,0.06355827,0.011004714,0.08809947,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
172526654,172526098,0,nan,nan,-0.4797225,-0.4259023,-17.13295,0.002456926,-0.13315168,54.675144,0.050122555,0.022245638,-11.5054865,-11.458905,-0.0034755024,-0.0033547909,0.0016009175,1.8435638,0.6512239,1.5233703,1.5891838,4.6117326e-05,-0.075018644,1.3341151,9.8750825e-06,nan,379.82376,14.852168,54.675144,0.0037264794,0.10753941,0.010811967,0.08916171,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
173026382,173025984,0,nan,nan,-0.48020658,-0.41593495,-22.90065,0.002456926,-0.13315168,54.675144,0.0002654769,0.002081422,-11.559798,-11.533977,-0.0034755024,-0.0033547909,0.0016009175,-1.1194241,0.22947738,0.8810425,1.6019826,4.8610884e-05,-0.06500092,1.3341151,9.910093e-06,nan,385.57834,14.982304,54.675144,0.0037570507,0.15223065,0.0109215565,0.09024466,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
173527112,173525969,0,nan,nan,-0.4941903,-0.41605777,-28.702343,0.002456926,-0.13315168,54.675144,-0.027923109,-0.0010155933,-11.6307745,-11.6175785,-0.0034755024,-0.0033547909,0.0016009175,0.81298226,0.3445331,0.94821805,1.6000164,5.1141837e-05,-0.06953033,1.3341151,9.87571e-06,nan,391.36554,15.112493,54.675144,0.003672243,0.19752476,0.010716617,0.09130656,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
174026716,174025925,0,nan,nan,-0.5071724,-0.425156,-34.531387,0.002456926,-0.13315168,54.675144,-0.00646216,-0.023615677,-11.699049,-11.692362,-0.0034755024,-0.0033547909,0.0016009175,-0.094335854,0.92940545,0.3996305,1.5948914,5.3671167e-05,-0.0771667,1.3341151,9.918227e-06,nan,397.18018,15.242656,54.675144,0.003705172,0.24337268,0.01083848,0.09237723,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
174530143,174525896,0,nan,nan,-0.4995852,-0.4306155,-40.391773,0.002456926,-0.13315168,54.675144,0.013445368,-0.03303692,-11.78428,-11.780822,-0.0034755024,-0.0033547909,0.0016009175,0.050427124,0.9921674,-2.5913827,1.6021427,5.6123365e-05,-0.07268054,1.3341151,9.953012e-06,nan,403.02502,15.37281,54.675144,0.0037167913,0.28976923,0.010914758,0.09346373,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
175030465,175025866,0,nan,nan,-0.49852002,-0.41966707,-46.30032,0.002456926,-0.13315168,54.675144,-0.009151441,0.009928461,-11.849233,-11.8477545,-0.0034755024,-0.0033547909,0.0016009175,-0.587764,-1.2023792,0.58981323,1.6119013,5.8630027e-05,-0.0656388,1.3341151,9.878107e-06,nan,408.91412,15.502999,54.675144,0.0037108331,0.3367173,0.010800874,0.094545975,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
175526688,175525836,0,nan,nan,-0.50671345,-0.41427624,-52.247856,0.002456926,-0.13315168,54.675144,-0.024901116,-0.013019577,-11.91022,-11.910089,-0.0034755024,-0.0033547909,0.0016009175,-0.13577159,-2.765209,0.5911435,1.626064,6.116306e-05,-0.05355659,1.3341151,9.832043e-06,nan,414.84525,15.633194,54.675144,0.0037054839,0.38421112,0.010722982,0.09562498,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
176026191,176025502,0,nan,nan,-0.506472,-0.41349107,-58.22457,0.002456926,-0.13315168,54.675144,-0.04638106,0.0050217593,-11.981651,-11.981117,-0.0034755024,-0.0033547909,0.0016009175,1.416871,0.061511803,0.25467086,1.6346143,6.3666135e-05,-0.04722724,1.3341151,9.9317895e-06,nan,420.81152,15.7633915,54.675144,0.0037868642,0.43224883,0.011047461,0.09672234,inf,inf,inf,inf,inf,1,1,1,1,3,13,2,1,1,1,0,0,0,13,0,0
176526078,176525481,0,nan,nan,-0.5058836,-0.32093984,-5.862017,0.002456926,-0.13315168,58.46226,-0.033185218,0.7282843,-12.196231,-12.127502,-0.0034755024,-0.0033547909,0.0016009175,-0.37716466,0.56937695,0.9468852,1.6547612,6.61154e-05,-0.031631973,1.3341151,9.840091e-06,nan,426.81134,15.8935795,58.46226,0.0036498166,0.021748701,0.01093209,0.09780477,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
177026229,177025363,0,nan,nan,-0.4919609,0.18858205,-11.851925,0.002456926,-0.13315168,58.46226,0.021954346,0.9525878,-12.05438,-11.9731045,-0.0034755024,-0.0033547909,0.0016009175,0.37700158,-1.5418867,-0.6355578,1.6425425,6.2156476e-05,-0.045414448,1.3341151,1.012488e-05,nan,432.88568,16.02459,58.46226,0.0044238013,0.069185354,0.012710485,0.09883184,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
177526240,177525339,0,nan,nan,-0.47204646,0.45306453,-17.882782,0.002456926,-0.13315168,58.46226,0.061787046,0.21426357,-12.116418,-12.062857,-0.0034755024,-0.0033547909,0.0016009175,0.3383358,-1.2957661,0.77972347,1.6273131,5.597807e-05,-0.061444096,1.3341151,1.0330146e-05,nan,438.91385,16.155724,58.46226,0.0037941083,0.11852221,0.012138791,0.09980303,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
178025610,178025196,0,nan,nan,-0.47429156,0.5006134,-23.958578,0.002456926,-0.13315168,58.46226,0.013981682,0.09171605,-12.177399,-12.143842,-0.0034755024,-0.0033547909,0.0016009175,0.607655,-0.17188998,1.0293436,1.5954458,4.4747674e-05,-0.088679686,1.3341151,1.0079652e-05,nan,444.97083,16.285955,58.46226,0.003946152,0.16853328,0.011995076,0.100870445,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
178525914,178525217,0,nan,nan,-0.50951344,0.57872117,-30.064873,0.002456926,-0.13315168,58.46226,-0.012391919,0.14872724,-12.262399,-12.239824,-0.0034755024,-0.0033547909,0.0016009175,0.5803956,1.5155123,0.093870625,1.5825328,4.0816507e-05,-0.09544253,1.3341151,1.0071299e-05,nan,451.06677,16.416166,58.46226,0.0036352428,0.21913673,0.010726022,0.10196701,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
179025735,179025071,0,nan,nan,-0.50081134,0.59759516,-36.21599,0.002456926,-0.13315168,58.46226,0.05060226,-0.0038674169,-12.331675,-12.322324,-0.0034755024,-0.0033547909,0.0016009175,1.1089287,1.2673222,-0.19670694,1.574364,4.2544812e-05,-0.10721012,1.3341151,9.957918e-06,nan,457.2045,16.546322,58.46226,0.00367284,0.27031225,0.0108596645,0.10307676,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
179525882,179525036,0,nan,nan,-0.48725665,0.56220984,-42.404804,0.002456926,-0.13315168,58.46226,-0.05086539,-0.020490138,-12.396496,-12.393446,-0.0034755024,-0.0033547909,0.0016009175,-2.1207528,0.86455226,0.33911413,1.5665118,4.400823e-05,-0.116950154,1.3341151,9.843753e-06,nan,463.37616,16.676538,58.46226,0.00363142,0.3220655,0.010741152,0.10419624,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
180025431,180024899,0,nan,nan,-0.5003135,0.56189954,-48.624306,0.002456926,-0.13315168,58.46226,-0.01878073,0.009183452,-12.453539,-12.454469,-0.0034755024,-0.0033547909,0.0016009175,-0.121053495,0.52485394,0.9849766,1.5642071,4.5887176e-05,-0.12028897,1.3341151,9.790162e-06,nan,469.58237,16.806707,58.46226,0.0035754126,0.37438428,0.010598017,0.10532118,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
180525361,180524807,0,nan,nan,-0.48984656,0.5760716,-54.87378,0.002456926,-0.13315168,58.46226,0.041090325,0.0019820025,-12.536455,-12.538756,-0.0034755024,-0.0033547909,0.0016009175,1.132633,0.30904907,0.15124704,1.5681752,4.8041475e-05,-0.11807639,1.3341151,9.779953e-06,nan,475.8173,16.936922,58.46226,0.0035264203,0.427277,0.010500694,0.106440626,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
181025376,181024730,0,nan,nan,-0.4801224,0.58763784,-61.15586,0.002456926,-0.13315168,58.46226,0.024729436,0.007233679,-12.598658,-12.60006,-0.0034755024,-0.0033547909,0.0016009175,0.07061871,0.6990351,-0.0051926924,1.5717313,5.0351286e-05,-0.11756689,1.3341151,9.840987e-06,nan,482.08582,17.067074,58.46226,0.0036247214,0.4807266,0.010688207,0.107569434,inf,inf,inf,inf,inf,1,1,1,1,3,14,2,1,1,1,0,0,0,14,0,0
181525121,181524719,0,nan,nan,-0.48778427,0.5976741,-5.7989874,0.002456926,-0.13315168,61.728153,0.016410552,0.006412212,-12.650099,-12.584686,-0.0034755024,-0.0033547909,0.0016009175,0.54026866,0.07273283,0.6642554,1.573216,5.265658e-05,-0.118390135,1.3341151,9.85075e-06,nan,488.38434,17.197227,61.728153,0.003648961,0.021652652,0.010714222,0.10870724,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
182035830,182034990,0,nan,nan,-0.4939651,0.6012868,-12.211785,0.002456926,-0.13315168,61.728153,0.011271045,0.010312548,-12.722452,-12.639051,-0.0034755024,-0.0033547909,0.0016009175,-0.11202624,1.243229,0.6253469,1.5753849,5.509864e-05,-0.11856532,1.3341151,9.8418805e-06,nan,494.84555,17.330116,61.728153,0.003649503,0.075642556,0.010692203,0.109888226,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
182535589,182534968,0,nan,nan,-0.5051646,0.58967894,-18.577494,0.002456926,-0.13315168,61.728153,-0.021895567,-0.024177026,-12.779295,-12.725624,-0.0034755024,-0.0033547909,0.0016009175,1.3576409,-0.55586773,-0.69501376,1.5753285,5.7465426e-05,-0.12145081,1.3341151,9.799329e-06,nan,501.2066,17.460276,61.728153,0.0035588522,0.13057472,0.0105172405,0.111037,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
183024883,183024465,0,nan,nan,-0.511539,0.5749274,-24.84525,0.002456926,-0.13315168,61.728153,-0.033021078,-0.02934379,-12.841526,-12.810578,-0.0034755024,-0.0033547909,0.0016009175,-1.0336472,-0.4289003,-0.64511836,1.5811713,5.9803282e-05,-0.11833232,1.3341151,9.854981e-06,nan,507.46292,17.587765,61.728153,0.0036271135,0.18508796,0.010656286,0.11215808,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
183524953,183524359,0,nan,nan,-0.5003691,0.56983393,-31.276001,0.002456926,-0.13315168,61.728153,0.008414639,-0.03785378,-12.891701,-12.874773,-0.0034755024,-0.0033547909,0.0016009175,0.9876835,0.2686614,-0.4616127,1.5851513,6.214451e-05,-0.11690982,1.3341151,9.851603e-06,nan,513.88214,17.717964,61.728153,0.0036080806,0.24137938,0.010660221,0.113316454,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
184024707,184024321,0,nan,nan,-0.48651844,0.57039136,-37.734745,0.002456926,-0.13315168,61.728153,-0.0029144818,-0.017542178,-12.960335,-12.951422,-0.0034755024,-0.0033547909,0.0016009175,-1.3754191,0.71106803,-1.6827617,1.5896813,6.446248e-05,-0.115046814,1.3341151,9.8526325e-06,nan,520.32776,17.848158,61.728153,0.0036193216,0.29826725,0.010641524,0.114477925,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
184525297,184524221,0,nan,nan,-0.4909493,0.5818121,-44.22726,0.002456926,-0.13315168,61.728153,-0.019725738,0.01373821,-13.004261,-12.999816,-0.0034755024,-0.0033547909,0.0016009175,-0.95930624,0.028667917,0.03437846,1.589709,6.6800596e-05,-0.11766225,1.3341151,9.86186e-06,nan,526.8064,17.978363,61.728153,0.0036598179,0.35574478,0.010723793,0.11564197,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
185035134,185034573,0,nan,nan,-0.4937586,0.59549636,-50.884483,0.002456926,-0.13315168,61.728153,0.011561468,0.01203851,-13.063903,-13.061492,-0.0034755024,-0.0033547909,0.0016009175,-0.20184793,-2.7621899,-0.0956105,1.5867968,6.911097e-05,-0.12337051,1.3341151,9.848188e-06,nan,533.4489,18.111195,61.728153,0.0036501775,0.41500577,0.010685558,0.11683194,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
185534969,185534424,0,nan,nan,-0.48703194,0.5837613,-57.43028,0.002456926,-0.13315168,61.728153,0.033241782,-0.009722034,-13.136285,-13.135122,-0.0034755024,-0.0033547909,0.0016009175,-0.84017324,0.63438994,-1.5197015,1.5806042,7.131352e-05,-0.13212846,1.3341151,9.825088e-06,nan,539.98517,18.241348,61.728153,0.0035730784,0.47366127,0.010575584,0.117998526,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
186024532,186023925,0,nan,nan,-0.48335582,0.57575834,-63.861694,0.002456926,-0.13315168,61.728153,0.017732872,0.008502388,-13.149446,-13.148534,-0.0034755024,-0.0033547909,0.0016009175,-0.016576262,0.98752964,0.5603092,1.5804728,7.345803e-05,-0.13475095,1.3341151,9.884001e-06,nan,546.4064,18.368795,61.728153,0.0036518604,0.53166074,0.01073078,0.11914591,inf,inf,inf,inf,inf,1,1,1,1,3,15,2,1,1,1,0,0,0,15,0,0
186524294,186523895,0,nan,nan,-0.44159707,0.53767693,-5.749363,0.002456926,-0.13315168,64.77551,0.41947284,-0.40934056,-13.199417,-13.133996,-0.0034755024,-0.0033547909,0.0016009175,1.9044303,-0.061980035,1.2595901,1.5637882,7.569782e-05,-0.12938464,1.3341151,9.892914e-06,nan,552.9888,18.498999,64.77551,0.0036627299,0.021269169,0.010755994,0.120323494,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
187024201,187023789,0,nan,nan,-0.1405276,0.2362842,-12.308362,0.002456926,-0.13315168,64.77551,0.5266612,-0.51173687,-13.305496,-13.214858,-0.0034755024,-0.0033547909,0.0016009175,-1.5139922,1.2843443,0.340546,1.588182,6.992418e-05,-0.12954703,1.3341151,1.0004464e-05,nan,559.5985,18.62977,64.77551,0.0037614033,0.0798291,0.011755949,0.121517956,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
187535672,187534129,0,nan,nan,-0.04701244,0.12514342,-19.09263,0.002456926,-0.13315168,64.77551,-0.027294362,-0.01205577,-13.324494,-13.26257,-0.0034755024,-0.0033547909,0.0016009175,-0.43243572,0.03101982,0.64632654,1.6345596,6.482716e-05,-0.08335923,1.3341151,1.0072006e-05,nan,566.3874,18.763233,64.77551,0.0038982178,0.14187917,0.012432464,0.12275436,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
188034550,188034006,0,nan,nan,-0.03890496,0.10932389,-25.75888,0.002456926,-0.13315168,64.77551,0.07264065,-0.04216058,-13.386101,-13.341542,-0.0034755024,-0.0033547909,0.0016009175,0.61593145,0.8825532,0.14611651,1.6457968,5.0000555e-05,-0.06845443,1.3341151,9.777057e-06,nan,573.03625,18.893438,64.77551,0.003628818,0.20339702,0.010946867,0.12393553,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
188534694,188533970,0,nan,nan,0.038228724,0.080742516,-32.46939,0.002456926,-0.13315168,64.77551,0.077592865,-0.016770827,-13.475424,-13.445956,-0.0034755024,-0.0033547909,0.0016009175,0.39228028,1.5445865,-0.3473927,1.647992,4.8446316e-05,-0.0673978,1.3341151,9.943453e-06,nan,579.74084,19.023642,64.77551,0.003616597,0.26553997,0.010889438,0.12511875,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
189034283,189033882,0,nan,nan,0.02871432,0.07444429,-39.212696,0.002456926,-0.13315168,64.77551,-0.06114775,-0.034321167,-13.490879,-13.478955,-0.0034755024,-0.0033547909,0.0016009175,0.462761,-1.2021594,-0.08294618,1.6582909,4.990724e-05,-0.058965497,1.3341151,9.898446e-06,nan,586.47705,19.153849,64.77551,0.003671921,0.32833457,0.010760318,0.12631889,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
189534335,189533819,0,nan,nan,-0.010857707,0.075838216,-45.977226,0.002456926,-0.13315168,64.77551,-0.0382508,-0.013785773,-13.557929,-13.551852,-0.0034755024,-0.0033547909,0.0016009175,-0.2939777,0.43787035,-0.83308923,1.6709226,5.1366947e-05,-0.047160376,1.3341151,9.860496e-06,nan,593.2259,19.284065,64.77551,0.0036273699,0.39174086,0.010649731,0.12751293,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
190023828,190023313,0,nan,nan,-0.0072721075,0.08483087,-52.630783,0.002456926,-0.13315168,64.77551,0.0060419184,-0.0047156713,-13.627431,-13.622981,-0.0034755024,-0.0033547909,0.0016009175,-0.8969381,-0.23497735,1.004149,1.7058274,5.3136166e-05,-0.01522915,1.3341151,9.855858e-06,nan,599.86163,19.41142,64.77551,0.0035870136,0.45437992,0.010691414,0.12868996,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
190523763,190523218,0,nan,nan,0.009993832,0.09588005,-59.45764,0.002456926,-0.13315168,64.77551,0.0175002,0.017068136,-13.667294,-13.66443,-0.0034755024,-0.0033547909,0.0016009175,-0.49653223,0.10139105,-0.6597712,1.7398666,5.5164102e-05,0.01656157,1.3341151,9.770494e-06,nan,606.67847,19.541624,64.77551,0.003556303,0.51898557,0.010485369,0.12989567,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
191034338,191033545,0,nan,nan,0.016398378,0.103551395,-66.46006,0.002456926,-0.13315168,64.77551,0.012065737,0.026404206,-13.75352,-13.753565,-0.0034755024,-0.0033547909,0.0016009175,-0.51025754,-0.5490308,0.09656467,1.7510301,5.7529694e-05,0.026833309,1.3341151,9.812071e-06,nan,613.6661,19.674482,64.77551,0.0036783216,0.58552015,0.010733613,0.13113451,inf,inf,inf,inf,inf,1,1,1,1,3,16,2,1,1,1,0,0,0,16,0,0
191534163,191533433,0,nan,nan,0.015522274,0.10542692,-5.972969,0.002456926,-0.13315168,67.45582,0.0028896544,0.019678023,-13.839469,-13.77507,-0.0034755024,-0.0033547909,0.0016009175,-0.49101233,0.724138,-0.22159535,1.7527647,5.973465e-05,0.027174802,1.3341151,9.759668e-06,nan,620.54987,19.804686,67.45582,0.0035672444,0.022939049,0.010608388,0.132335,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
192033906,192033391,0,nan,nan,0.0124892425,0.107286766,-12.839254,0.002456926,-0.13315168,67.45582,-0.0056540854,0.017100397,-13.903867,-13.812724,-0.0034755024,-0.0033547909,0.0016009175,1.7058938,0.6186725,0.5487429,1.8073965,6.202124e-05,0.079720825,1.3341151,9.753652e-06,nan,627.4679,19.934835,67.45582,0.0035871866,0.08766776,0.010602873,0.13355675,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
