timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
124435329,0.008528309,0.005204391,-0.00020606891,0.0,0.0,-0.50128126,0
124450351,-0.026721163,-0.009828422,0.00033266377,0.0,0.0,-0.5015321,0
124469997,-0.022902839,-0.02243871,0.00039569792,0.0,0.0,-0.5020975,0
124495478,-0.04500558,-0.022589631,0.0010899644,0.0,0.0,-0.5022742,0
124515094,0.019946761,-0.0014220928,0.0029803808,0.0,0.0,-0.50194377,0
124530154,-0.02325153,0.017949443,0.004652843,0.0,0.0,-0.50054455,0
124558682,0.0034070925,-0.024959564,0.004730134,0.0,0.0,-0.50304365,0
124575286,-0.021623993,0.015427,0.0072118267,0.0,0.0,-0.50102335,0
124594757,0.013211972,-0.0034161853,0.008237106,0.0,0.0,-0.5028804,0
124617331,0.037711293,0.01815105,0.008783257,0.0,0.0,-0.50239027,0
124632373,0.033421297,0.0296943,0.011821075,0.0,0.0,-0.50140476,0
124651926,-0.018282149,-0.00024621192,0.011791315,0.0,0.0,-0.50264585,0
124677509,0.012587671,-0.019362535,0.014334153,0.0,0.0,-0.50174785,0
124697119,-0.045792464,-0.012653204,0.014108693,0.0,0.0,-0.50206256,0
124715156,-0.007335915,-0.008834718,0.013310309,0.0,0.0,-0.50352573,0
124734682,-0.042057298,-0.026579333,0.014769751,0.0,0.0,-0.50329316,0
124754292,0.022175178,-0.009871605,0.017379362,0.0,0.0,-0.50165564,0
124773818,-0.00072760205,0.004656962,0.018635888,0.0,0.0,-0.5028339,0
124788820,0.009483676,-0.013890116,0.020063896,0.0,0.0,-0.5023171,0
124814380,-0.02481707,0.019183576,0.019602677,0.0,0.0,-0.50132364,0
124838546,-0.008176213,-0.016515316,0.018851232,0.0,0.0,-0.50278556,0
124853538,0.035844967,0.018377237,0.020031683,0.0,0.0,-0.50201684,0
124868609,-0.043875672,-0.014289041,0.018848311,0.0,0.0,-0.5033885,0
124894213,0.015098294,-0.028107684,0.02096698,0.0,0.0,-0.5018171,0
124913729,-0.02950293,-0.0060960366,0.022990074,0.0,0.0,-0.50224847,0
124931756,-0.018997824,4.2728767e-05,0.023568643,0.0,0.0,-0.5034425,0
124957367,0.013735352,0.0023624701,0.025899582,0.0,0.0,-0.50142354,0
124972354,-0.06456936,-0.007374232,0.02643499,0.0,0.0,-0.50226444,0
124991888,-0.015548257,-0.018164508,0.02819348,0.0,0.0,-0.50190365,0
125011518,0.015204526,0.006272817,0.030978464,0.0,0.0,-0.5013437,0
125037083,-0.029330576,-0.032516524,0.031263538,0.0,0.0,-0.50411826,0
125052081,0.021911992,-0.0039597824,0.03212968,0.0,0.0,-0.5020822,0
125076147,-0.017142458,0.008366006,0.030939937,0.0,0.0,-0.50270915,0
125091223,-0.008999983,-0.010248564,0.030690206,0.0,0.0,-0.50307924,0
125116801,0.024728647,0.023960337,0.030052101,0.0,0.0,-0.5010884,0
125136318,0.006896652,0.005878293,0.029150214,0.0,0.0,-0.50295293,0
125155877,0.042446796,-0.008701848,0.030228999,0.0,0.0,-0.50242794,0
125170918,-0.028636007,-0.018924475,0.02853842,0.0,0.0,-0.50100094,0
125194955,-0.000852882,-0.025143784,0.027753491,0.0,0.0,-0.5031053,0
125216016,0.0379508,8.614741e-05,0.028460778,0.0,0.0,-0.501875,0
125231069,0.009531644,0.018115882,0.027991135,0.0,0.0,-0.50265986,0
125258142,-0.033306785,-0.022516781,0.026579577,0.0,0.0,-0.5028134,0
125273198,0.0387359,0.00611735,0.027003333,0.0,0.0,-0.5012256,0
125292777,0.019952737,0.012142315,0.027654842,0.0,0.0,-0.50159943,0
125318321,-0.04324067,-0.020537768,0.027884627,0.0,0.0,-0.50310034,0
125333381,-0.016091615,0.011754426,0.028198121,0.0,0.0,-0.5007347,0
125352947,-0.017965022,-0.0059416546,0.027451461,0.0,0.0,-0.50247675,0
125375486,0.021699537,0.0027373754,0.027548302,0.0,0.0,-0.5023745,0
125395076,0.014139698,-0.0043710046,0.030199593,0.0,0.0,-0.5019495,0
125410121,0.009398272,0.029564584,0.03152484,0.0,0.0,-0.50104696,0
125429663,-0.0277492,-0.010266725,0.030298635,0.0,0.0,-0.5032253,0
125458278,-0.009805331,-0.04652192,0.028875172,0.0,0.0,-0.5025515,0
125467241,0.01548093,-0.003540549,0.028665617,0.0,0.0,-0.50257695,0
125492878,-0.048233386,-0.020952044,0.025915392,0.0,0.0,-0.50157005,0
125516909,-0.003584626,-0.02190461,0.02377677,0.0,0.0,-0.50292647,0
125531928,0.013824327,-0.013517778,0.024561264,0.0,0.0,-0.5023521,0
125555995,-0.021030942,-0.0033965756,0.023479244,0.0,0.0,-0.5035483,0
125577143,0.012093915,0.004303309,0.023286084,0.0,0.0,-0.5018456,0
125595162,-0.007852235,7.571276e-05,0.02367813,0.0,0.0,-0.50216985,0
125614682,-0.0039759204,0.0035239535,0.02241487,0.0,0.0,-0.5021268,0
125634327,-0.036811363,-0.036081016,0.021652909,0.0,0.0,-0.50372195,0
125653795,-0.009016181,0.00604029,0.020411748,0.0,0.0,-0.50147784,0
125677826,-0.009839841,0.020689439,0.017702699,0.0,0.0,-0.5034218,0
125694504,0.040423665,0.004164455,0.015198913,0.0,0.0,-0.503371,0
125713961,-0.028093996,0.004724075,0.01070279,0.0,0.0,-0.5021674,0
125733577,-0.01692,-0.017647432,0.0062687206,0.0,0.0,-0.50278956,0
125748583,0.0060119643,0.018956937,0.0036457407,0.0,0.0,-0.50259405,0
125768136,0.00076719845,0.0136716,-0.00026597004,0.0,0.0,-0.5038126,0
125792162,-0.0057156235,0.0047061928,-0.0037028885,0.0,0.0,-0.50120395,0
125816281,0.020174233,0.0016998657,-0.0069974437,0.0,0.0,-0.50234586,0
125835777,-0.009879706,0.012177194,-0.008112045,0.0,0.0,-0.5028655,0
125855366,0.0040733144,0.043164663,-0.008547017,0.0,0.0,-0.50120103,0
125870389,0.036810618,0.0057333866,-0.009485517,0.0,0.0,-0.5034739,0
125894466,-0.005240194,-0.014884373,-0.009103034,0.0,0.0,-0.502651,0
125915545,-0.014244046,-0.011485,-0.0119776875,0.0,0.0,-0.503179,0
125930577,0.02156935,0.03555038,-0.012840968,0.0,0.0,-0.5027291,0
125957610,-0.028974636,-0.030718513,-0.015712375,0.0,0.0,-0.5041714,0
125974268,0.0212796,-0.011849341,-0.01582993,0.0,0.0,-0.5028002,0
125993771,0.033418562,0.023278648,-0.01601015,0.0,0.0,-0.50402296,0
126013354,0.0075593935,0.012722057,-0.014718438,0.0,0.0,-0.50204414,0
126028349,-0.031781286,-0.012873225,-0.016123705,0.0,0.0,-0.5036868,0
126053897,0.020070883,-0.008861837,-0.015301292,0.0,0.0,-0.5026261,0
126073635,-0.008458556,-0.012841468,-0.01847984,0.0,0.0,-0.5041252,0
126093079,0.008862076,-0.004708087,-0.019340271,0.0,0.0,-0.5021064,0
126108122,-0.017167516,-0.0045752143,-0.021591473,0.0,0.0,-0.50338024,0
126133637,0.023372162,-0.013350096,-0.021513456,0.0,0.0,-0.502625,0
126157756,0.010890827,-0.007546691,-0.022700118,0.0,0.0,-0.5035597,0
126172772,-0.00430928,-0.0033354852,-0.022336965,0.0,0.0,-0.50246114,0
126196827,-0.0013532949,0.0028382458,-0.022868253,0.0,0.0,-0.5039502,0
126217928,0.009739464,0.026779218,-0.022197085,0.0,0.0,-0.5029387,0
126232912,-0.040642038,-0.028138034,-0.023222294,0.0,0.0,-0.50294256,0
126255523,0.02993784,-0.00095506397,-0.021920849,0.0,0.0,-0.5033935,0
126275089,-0.027997028,0.0076692887,-0.02105287,0.0,0.0,-0.50126606,0
126297645,-0.017656863,-0.005995307,-0.020580346,0.0,0.0,-0.50299555,0
126312697,-0.008302409,0.0045900187,-0.021008125,0.0,0.0,-0.50303245,0
126332221,0.039610755,0.005220563,-0.018742053,0.0,0.0,-0.50241685,0
126357833,0.044117462,-0.008851614,-0.018054388,0.0,0.0,-0.50351787,0
126377304,-0.00494034,-0.012868492,-0.017963279,0.0,0.0,-0.50261855,0
126395445,0.0082544265,0.037111558,-0.018528977,0.0,0.0,-0.5029085,0
126410501,-0.03921243,-0.034658823,-0.020595549,0.0,0.0,-0.5031986,0
126434574,0.0051004947,0.022818154,-0.022813797,0.0,0.0,-0.5010888,0
126454028,-0.008907056,0.0083471695,-0.024074014,0.0,0.0,-0.50331444,0
126469085,-0.009710655,0.00085373886,-0.02571269,0.0,0.0,-0.5018466,0
126494650,-0.0066395737,0.0031358283,-0.028453376,0.0,0.0,-0.5030072,0
126518764,0.0025399486,0.012305519,-0.027987536,0.0,0.0,-0.5019315,0
126533751,-0.04106351,0.0024710882,-0.028378088,0.0,0.0,-0.50318176,0
126548799,-0.0033522858,0.0027477543,-0.027639143,0.0,0.0,-0.50195533,0
126577414,0.0072236783,-0.010536662,-0.027444333,0.0,0.0,-0.50366825,0
126592426,-0.034119885,-0.0139025105,-0.02462774,0.0,0.0,-0.5021202,0
126616489,-0.0020337899,0.018800482,-0.022626212,0.0,0.0,-0.5018732,0
126636091,-0.02187873,-0.037851997,-0.02168827,0.0,0.0,-0.50308937,0
126658654,0.0035122992,-0.0052836994,-0.019970108,0.0,0.0,-0.50174725,0
126673718,-0.03545313,-0.016316667,-0.020202208,0.0,0.0,-0.5024859,0
126693240,0.004882217,-0.02783036,-0.019770164,0.0,0.0,-0.50382614,0
126712803,0.01660675,0.01972743,-0.01731269,0.0,0.0,-0.5026046,0
126727826,-0.010773393,0.009030233,-0.018358868,0.0,0.0,-0.50281495,0
126753388,0.007885445,0.015554912,-0.01636269,0.0,0.0,-0.50173646,0
126777517,0.00829245,-0.012507092,-0.015995383,0.0,0.0,-0.50478756,0
126795494,0.022052309,0.02045743,-0.014599919,0.0,0.0,-0.5024372,0
126815044,0.01746347,0.018425213,-0.011027798,0.0,0.0,-0.5024126,0
126830097,-0.024479974,-0.02992732,-0.011907188,0.0,0.0,-0.50332165,0
126849972,-0.0037264756,-0.0139266215,-0.009697092,0.0,0.0,-0.5025046,0
126875245,0.0073575717,0.018347364,-0.008574962,0.0,0.0,-0.5027804,0
126894801,0.03304542,-0.0034792828,-0.006383632,0.0,0.0,-0.50372404,0
126914441,-0.01922385,0.008995329,-0.0063705854,0.0,0.0,-0.50171196,0
126938409,-0.021406852,-0.025592515,-0.008763529,0.0,0.0,-0.5036494,0
126952038,-0.0043140827,-0.014558906,-0.008458925,0.0,0.0,-0.50292224,0
126977513,-0.026510425,0.014548738,-0.0074596023,0.0,0.0,-0.5017977,0
126997172,-0.021903338,-0.0133395875,-0.00775464,0.0,0.0,-0.50285715,0
127010622,0.007042862,0.019691184,-0.008177836,0.0,0.0,-0.5021828,0
127034720,0.015060814,0.020742085,-0.009838764,0.0,0.0,-0.50189483,0
127050107,-0.01953345,-0.0055397986,-0.012913429,0.0,0.0,-0.50327665,0
127073789,-0.009151418,-0.013773807,-0.014291776,0.0,0.0,-0.5024521,0
127088844,0.014079375,0.0333663,-0.01632432,0.0,0.0,-0.50252664,0
127114414,0.03517318,0.025701268,-0.019312253,0.0,0.0,-0.5023161,0
127133952,-0.008488022,-0.012556393,-0.02218851,0.0,0.0,-0.50345784,0
127153504,-0.009376907,-0.034131456,-0.022718813,0.0,0.0,-0.5019114,0
127168580,0.005404679,0.014912707,-0.022590673,0.0,0.0,-0.5024259,0
127197143,0.024025347,0.015794564,-0.023295488,0.0,0.0,-0.50207007,0
127218217,-0.023593111,-0.024166785,-0.024724437,0.0,0.0,-0.5031092,0
127233278,0.010800066,0.00094710453,-0.023907984,0.0,0.0,-0.50217044,0
127252875,0.01678663,-0.010643728,-0.023867752,0.0,0.0,-0.50464827,0
127276873,-0.025840389,0.00075576134,-0.022340108,0.0,0.0,-0.50205207,0
127290432,-0.021126825,-0.017020466,-0.021761263,0.0,0.0,-0.5020663,0
127315965,-0.0010069604,-0.04939613,-0.021025427,0.0,0.0,-0.5033813,0
127335580,0.011472536,0.022053102,-0.018723069,0.0,0.0,-0.5031075,0
127358128,0.010612584,0.01606542,-0.017807046,0.0,0.0,-0.50257975,0
127368666,0.035366975,0.0002928107,-0.015096776,0.0,0.0,-0.50230384,0
127397325,-0.0271004,-0.00038210244,-0.012058658,0.0,0.0,-0.501221,0
127412302,-0.01649452,-0.013995572,-0.012101077,0.0,0.0,-0.5036898,0
127427321,0.00303297,0.018083151,-0.0093422625,0.0,0.0,-0.5019832,0
127452853,-0.02043008,-0.031043366,-0.010016002,0.0,0.0,-0.5037823,0
127476973,-0.014455708,0.005870408,-0.007920681,0.0,0.0,-0.50154376,0
127498004,0.0016528873,0.011457738,-0.008228756,0.0,0.0,-0.5034597,0
127513064,0.0035214606,0.019027926,-0.007899793,0.0,0.0,-0.5022113,0
127537156,0.017847387,-0.0041946927,-0.010337583,0.0,0.0,-0.503008,0
127558165,-0.040451966,-0.026802756,-0.010837758,0.0,0.0,-0.5018495,0
127573201,-0.013627094,-0.03455622,-0.011756615,0.0,0.0,-0.5034651,0
127592779,0.016191114,0.022453457,-0.010165614,0.0,0.0,-0.50222766,0
127616795,-0.0009171375,-0.0008551902,-0.011147006,0.0,0.0,-0.5033996,0
127637879,-0.018659353,-0.008711873,-0.010649785,0.0,0.0,-0.5012705,0
127652917,0.009908423,0.0035506675,-0.010559689,0.0,0.0,-0.50334454,0
127671059,-0.01756324,-0.0059271064,-0.010183241,0.0,0.0,-0.50268227,0
127695030,0.019302038,0.02395239,-0.008332784,0.0,0.0,-0.5020202,0
127714706,-0.0053291437,-0.021146221,-0.010330715,0.0,0.0,-0.5037935,0
127729682,0.042003535,0.013167484,-0.009883391,0.0,0.0,-0.5032411,0
127755208,-0.0016738797,-0.02175065,-0.011620796,0.0,0.0,-0.50384873,0
127774824,0.038019847,0.003786337,-0.011167096,0.0,0.0,-0.5020634,0
127788345,-0.023642443,-0.0043111937,-0.0100635225,0.0,0.0,-0.5026429,0
127816951,0.021289019,-0.019131957,-0.010681295,0.0,0.0,-0.5044217,0
127836483,-0.008611933,0.0016755653,-0.009160791,0.0,0.0,-0.5009698,0
127851499,0.024688601,0.011360115,-0.008272368,0.0,0.0,-0.5030396,0
127875543,-0.010991054,-0.012096503,-0.0075177434,0.0,0.0,-0.5030548,0
127896609,-0.015437073,-0.011329865,-0.0059978524,0.0,0.0,-0.5038842,0
127916204,-0.00962992,0.0033206567,-0.005172272,0.0,0.0,-0.50247556,0
127934185,0.012741847,0.029259019,-0.0045178095,0.0,0.0,-0.5022207,0
127955271,-0.04716186,-0.04642437,-0.004993831,0.0,0.0,-0.50376326,0
127973390,0.021892034,-0.006390564,-0.0033122676,0.0,0.0,-0.5032753,0
127988418,-0.036816545,-0.014079651,-0.0035889596,0.0,0.0,-0.50130534,0
128013953,-0.017299963,-0.0008158676,-0.00443384,0.0,0.0,-0.5037857,0
128033524,0.029860243,0.021507433,-0.0025747742,0.0,0.0,-0.5027436,0
128056034,-0.041467786,0.019172322,-0.0018756595,0.0,0.0,-0.5037905,0
128075601,0.0057068393,-0.011706168,-0.0019861239,0.0,0.0,-0.50436276,0
128090662,0.0009927276,-0.011458327,-0.00096041523,0.0,0.0,-0.5025595,0
128110273,-0.020258343,0.027367314,-0.0010618882,0.0,0.0,-0.502546,0
128130146,0.019765541,0.03742412,-0.0024819837,0.0,0.0,-0.50247824,0
128153874,-0.007302708,0.0049961424,-0.0037369798,0.0,0.0,-0.50225,0
128173448,-0.008853217,0.009934228,-0.005230349,0.0,0.0,-0.50255674,0
128197544,0.032826968,0.01885854,-0.003987164,0.0,0.0,-0.50296813,0
128212514,-0.026044728,0.009615876,-0.004792637,0.0,0.0,-0.5018541,0
128236537,-0.008171276,0.0007647773,-0.005344573,0.0,0.0,-0.5026603,0
128257619,0.019724963,0.0062563005,-0.005389671,0.0,0.0,-0.5025177,0
128272680,0.009674679,0.0016297763,-0.0038078832,0.0,0.0,-0.50329447,0
128292235,-0.0038984236,0.014757172,-0.003577017,0.0,0.0,-0.50119317,0
128311830,0.009539728,-0.012700417,-0.0047710827,0.0,0.0,-0.5037411,0
128335919,0.013198562,-0.015024107,-0.0038056877,0.0,0.0,-0.50304204,0
128355428,-0.008471938,0.017772349,-0.0044723186,0.0,0.0,-0.50258136,0
128370456,0.030051464,0.011418337,-0.0039898083,0.0,0.0,-0.503218,0
128394520,-0.02717367,-0.007566003,-0.0037012293,0.0,0.0,-0.5018171,0
128408071,0.0023936788,0.022340992,-0.002856577,0.0,0.0,-0.50340754,0
191852435,0.0332033,-0.19181448,-0.00021070184,0.0,0.0,-0.5239521,0
191853879,0.038266294,-0.18537614,-0.0007421366,0.0,0.0,-0.5239521,0
191874058,0.07418886,-0.14232539,-0.011680137,0.0,0.0,-0.5239521,0
191892986,0.08109068,-0.112411365,-0.029689215,0.0,0.0,-0.5239521,0
191912626,0.071508095,-0.096008025,-0.050962828,0.0,0.0,-0.5229541,0
191927616,0.06341295,-0.08711789,-0.06651809,0.0,0.0,-0.5229541,0
191953128,0.053146843,-0.072257005,-0.091223694,0.0,0.0,-0.5229541,0
191972723,0.04282619,-0.06447809,-0.10838233,0.0,0.0,-0.5229541,0
191992247,0.033195317,-0.054596197,-0.1221718,0.0,0.0,-0.5229541,0
192007299,0.025717733,-0.047255218,-0.13239256,0.0,0.0,-0.5229541,0
192026834,0.018611383,-0.038784094,-0.14481246,0.0,0.0,-0.5229541,0
192052387,0.009972304,-0.031876534,-0.16148894,0.0,0.0,-0.5229541,0
192071954,0.004792614,-0.028682195,-0.17293786,0.0,0.0,-0.5229541,0
192094494,-0.00055196334,-0.025433939,-0.18372639,0.0,0.0,-0.5229541,0
192115627,-0.0076333275,-0.019826064,-0.19564249,0.0,0.0,-0.5229541,0
192135138,-0.011237703,-0.015393022,-0.20563401,0.0,0.0,-0.5229541,0
192150142,-0.0112771,-0.014613644,-0.21250391,0.0,0.0,-0.5209581,0
192170108,-0.012998854,-0.01423243,-0.22116894,0.0,0.0,-0.5209581,0
192195297,-0.018054236,-0.009402828,-0.23137712,0.0,0.0,-0.51796407,0
192213362,-0.017947305,-0.007903886,-0.23565361,0.0,0.0,-0.5099801,0
192234362,-0.01804788,-0.0073068645,-0.24233143,0.0,0.0,-0.50299406,0
192249458,-0.020074103,-0.0069697746,-0.24612102,0.0,0.0,-0.5,0
192269002,-0.023682754,-0.0052042594,-0.25179544,0.0,0.0,-0.49916166,0
192294539,-0.026446488,-0.0030739922,-0.25841686,0.0,0.0,-0.48407185,0
192314070,-0.02634762,-0.0033906936,-0.26042062,0.0,0.0,-0.4790419,0
192332220,-0.025386674,-0.003915907,-0.26289815,0.0,0.0,-0.47736526,0
192347238,-0.024570836,-0.0031010958,-0.26526517,0.0,0.0,-0.4756886,0
192371280,-0.024434714,-0.003264511,-0.2684858,0.0,0.0,-0.47736526,0
192390794,-0.023182299,-0.001387359,-0.2713417,0.0,0.0,-0.4756886,0
192405824,-0.020233179,-0.0017418228,-0.27370694,0.0,0.0,-0.4756886,0
192430445,-0.018396843,-0.0019426867,-0.27824697,0.0,0.0,-0.4756886,0
192454020,-0.01969984,-0.0018555811,-0.28151342,0.0,0.0,-0.4756886,0
192467520,-0.019237677,-0.0042798533,-0.282984,0.0,0.0,-0.47736526,0
192493080,-0.017330136,-0.0078018936,-0.28547573,0.0,0.0,-0.47736526,0
192512630,-0.017138183,-0.009731397,-0.28695104,0.0,0.0,-0.47736526,0
192535147,-0.017883243,-0.00987178,-0.287239,0.0,0.0,-0.47736526,0
192556217,-0.01855852,-0.011541687,-0.28751603,0.0,0.0,-0.4756886,0
192571281,-0.019132722,-0.011073553,-0.28871682,0.0,0.0,-0.4756886,0
192589367,-0.017301325,-0.0120793255,-0.2891711,0.0,0.0,-0.4756886,0
192614897,-0.015404077,-0.012670925,-0.2897049,0.0,0.0,-0.4756886,0
192632902,-0.014824447,-0.012883226,-0.28882754,0.0,0.0,-0.47736526,0
192653975,-0.015376768,-0.012337971,-0.28977585,0.0,0.0,-0.4756886,0
192673589,-0.014738374,-0.010847809,-0.29033178,0.0,0.0,-0.47736526,0
192691555,-0.01617671,-0.009603812,-0.28954548,0.0,0.0,-0.4756886,0
192712636,-0.017352387,-0.009411273,-0.28855884,0.0,0.0,-0.47736526,0
192732257,-0.01724092,-0.009908464,-0.28888148,0.0,0.0,-0.4756886,0
192756250,-0.015586285,-0.011946359,-0.2882657,0.0,0.0,-0.4756886,0
192766798,-0.015868612,-0.01302932,-0.2870922,0.0,0.0,-0.4756886,0
192792387,-0.017185189,-0.013719704,-0.2837807,0.0,0.0,-0.4756886,0
192811945,-0.0197532,-0.012786221,-0.28217888,0.0,0.0,-0.4756886,0
192831469,-0.0195559,-0.012095702,-0.2801443,0.0,0.0,-0.4756886,0
192846487,-0.01961236,-0.013977325,-0.27927947,0.0,0.0,-0.4756886,0
192875084,-0.020464795,-0.0152910855,-0.2763218,0.0,0.0,-0.4756886,0
192894712,-0.02215864,-0.013713797,-0.2730735,0.0,0.0,-0.4756886,0
192909912,-0.02205915,-0.014655102,-0.27165478,0.0,0.0,-0.4756886,0
192933699,-0.021467347,-0.014948662,-0.27011937,0.0,0.0,-0.4756886,0
192954846,-0.023518696,-0.015613826,-0.26602533,0.0,0.0,-0.4756886,0
192974309,-0.02410802,-0.013335261,-0.26295382,0.0,0.0,-0.4756886,0
192993912,-0.024840295,-0.013331478,-0.25964272,0.0,0.0,-0.4756886,0
193008934,-0.025369447,-0.015160294,-0.25609103,0.0,0.0,-0.47736526,0
193034500,-0.025660362,-0.015483601,-0.25037384,0.0,0.0,-0.4756886,0
193052509,-0.025115697,-0.014729634,-0.2476371,0.0,0.0,-0.4756886,0
193073608,-0.022052187,-0.013638726,-0.24076165,0.0,0.0,-0.4756886,0
193093227,-0.02168969,-0.012931843,-0.23449117,0.0,0.0,-0.4756886,0
193111166,-0.021286745,-0.012687352,-0.22982515,0.0,0.0,-0.4756886,0
193132288,-0.017711973,-0.0125760995,-0.22274409,0.0,0.0,-0.47736526,0
193151821,-0.016735682,-0.012338552,-0.21646444,0.0,0.0,-0.4756886,0
193171399,-0.016500268,-0.012536131,-0.2123808,0.0,0.0,-0.4756886,0
193186416,-0.016998792,-0.011089606,-0.20792434,0.0,0.0,-0.4756886,0
193211983,-0.0155190565,-0.011282982,-0.19788846,0.0,0.0,-0.4756886,0
193231518,-0.014854524,-0.0124771455,-0.19112325,0.0,0.0,-0.4756886,0
193251110,-0.013440875,-0.012328077,-0.18410747,0.0,0.0,-0.4756886,0
193266139,-0.011932105,-0.01228502,-0.17949067,0.0,0.0,-0.4756886,0
193294740,-0.010352815,-0.009115435,-0.16952108,0.0,0.0,-0.4756886,0
193314242,-0.006400273,-0.008847714,-0.15938745,0.0,0.0,-0.4756886,0
193329259,-0.00514061,-0.0096793305,-0.15273641,0.0,0.0,-0.4756886,0
193348886,-0.003698066,-0.011224356,-0.14562224,0.0,0.0,-0.4756886,0
193372880,0.002835608,-0.013329009,-0.13682972,0.0,0.0,-0.4756886,0
193392464,0.0045564584,-0.013764119,-0.12911022,0.0,0.0,-0.4756886,0
193407483,0.0020093084,-0.008252766,-0.12307067,0.0,0.0,-0.4756886,0
193433082,0.007568781,0.0073296414,-0.11311566,0.0,0.0,-0.4756886,0
193452608,-0.12309281,0.19339065,-0.120073505,0.0,0.0,-0.4756886,0
193472165,-0.18103074,0.28983524,-0.11634838,0.0,0.0,-0.4756886,0
193491773,-0.20940481,0.337794,-0.11887229,0.0,0.0,-0.4756886,0
193515794,-0.2249615,0.31718984,-0.119987935,0.0,0.0,-0.4756886,0
193530822,-0.21601926,0.29642573,-0.11702324,0.0,0.0,-0.4748503,0
193550377,-0.19294472,0.2633739,-0.1119028,0.0,0.0,-0.4748503,0
193574459,-0.1588951,0.21858649,-0.10565218,0.0,0.0,-0.4748503,0
193593957,-0.13508266,0.17896508,-0.09926595,0.0,0.0,-0.4748503,0
193609029,-0.120029666,0.15475506,-0.094361275,0.0,0.0,-0.47317365,0
193627144,-0.09898238,0.120664895,-0.08834048,0.0,0.0,-0.4723353,0
193652613,-0.0762385,0.0795138,-0.07905996,0.0,0.0,-0.471497,0
193676729,-0.05827912,0.04634486,-0.07070634,0.0,0.0,-0.471497,0
193691723,-0.045631647,0.029063508,-0.065309815,0.0,0.0,-0.471497,0
193706759,-0.035940968,0.013047109,-0.061203394,0.0,0.0,-0.471497,0
193735328,-0.019882767,-0.006634477,-0.055623345,0.0,0.0,-0.471497,0
193751895,-0.009094078,-0.018139074,-0.05438322,0.0,0.0,-0.471497,0
193771454,0.0005143114,-0.02751301,-0.053052507,0.0,0.0,-0.471497,0
193791037,0.006554814,-0.035945863,-0.053904697,0.0,0.0,-0.471497,0
193815089,0.010945798,-0.04294072,-0.055174164,0.0,0.0,-0.471497,0
193830383,0.012910671,-0.04508677,-0.055192202,0.0,0.0,-0.46982035,0
193848145,0.013500594,-0.046051387,-0.056074835,0.0,0.0,-0.468982,0
193873696,0.013365529,-0.047941286,-0.05766675,0.0,0.0,-0.4614371,0
193893278,0.011585056,-0.04833788,-0.058460496,0.0,0.0,-0.44886225,0
193911332,0.011433441,-0.049772132,-0.06164006,0.0,0.0,-0.44131735,0
193935407,0.011913892,-0.05055047,-0.063958645,0.0,0.0,-0.43041915,0
193951936,0.0076350216,-0.05140784,-0.06588616,0.0,0.0,-0.42706585,0
193971457,0.003886313,-0.050804913,-0.067887984,0.0,0.0,-0.41952094,0
193991007,0.0025613056,-0.047841243,-0.06815538,0.0,0.0,-0.414491,0
194010659,0.0009656915,-0.048615962,-0.0693313,0.0,0.0,-0.4077844,0
194025724,-0.0015594912,-0.048915163,-0.07026591,0.0,0.0,-0.4077844,0
194051171,-0.004958806,-0.047220808,-0.069936305,0.0,0.0,-0.4035928,0
194075268,-0.0065419185,-0.046201285,-0.07144833,0.0,0.0,-0.4035928,0
194090266,-0.008613275,-0.046045955,-0.07255024,0.0,0.0,-0.4035928,0
194110347,-0.01064294,-0.04257841,-0.07390949,0.0,0.0,-0.40443113,0
194133888,-0.0138780065,-0.040969584,-0.07601361,0.0,0.0,-0.4077844,0
194147421,-0.014128727,-0.040167134,-0.076425195,0.0,0.0,-0.4077844,0
194173004,-0.016049499,-0.039215438,-0.07738488,0.0,0.0,-0.4077844,0
194192550,-0.017436704,-0.03750932,-0.077782735,0.0,0.0,-0.4077844,0
194212109,-0.017374625,-0.03703554,-0.07649837,0.0,0.0,-0.4077844,0
194231680,-0.017318364,-0.033300627,-0.074506484,0.0,0.0,-0.4077844,0
194250155,-0.017420428,-0.03448748,-0.07323173,0.0,0.0,-0.4077844,0
194275293,-0.016328692,-0.03377795,-0.066417485,0.0,0.0,-0.4077844,0
194288860,-0.014777832,-0.037431743,-0.06482932,0.0,0.0,-0.40862274,0
194312841,-0.013709137,-0.039312646,-0.060889624,0.0,0.0,-0.4077844,0
194333984,-0.011690835,-0.03480032,-0.054935265,0.0,0.0,-0.4077844,0
194348992,-0.012660207,-0.034350794,-0.051464465,0.0,0.0,-0.4077844,0
194376025,-0.007342263,-0.020458225,-0.045825686,0.0,0.0,-0.4077844,0
194392597,-0.13400686,0.057437293,-0.041820377,0.0,0.0,-0.4077844,0
194412157,-0.42568806,0.21145606,-0.040112287,0.0,0.0,-0.4077844,0
194431754,-0.55689096,0.22089674,-0.043411624,0.0,0.0,-0.4077844,0
194446771,-0.64888644,0.2321752,-0.03693084,0.0,0.0,-0.4077844,0
194466296,-0.6770029,0.21802762,-0.026818268,0.0,0.0,-0.4077844,0
194491923,-0.5929924,0.19416948,-0.011494583,0.0,0.0,-0.4077844,0
194511383,-0.5068571,0.17075925,-0.0031647272,0.0,0.0,-0.4077844,0
194533933,-0.4300459,0.14708248,-0.0010944672,0.0,0.0,-0.4077844,0
