timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
149499779,149301994,0.6975428,-0.008891745,0.0053287093,0.71646816,0.01852974,-0.07997644,0.0003818537,0.0,0.0,-1.0105009,-0.0006151036,0.00079501007,0.0013753533,0.04273482,0.011972526,-0.0010030593,0.26864672,0.012734805,0.54950327,0.32504758,0.13691401,0.076555975,0.0,0.0,-0.10119688,3.7033105e-06,5.319002e-06,6.948383e-05,5.792741e-05,5.856223e-05,2.4904461e-06,6.7426e-06,6.8413997e-06,2.2395857e-06,1.6532698e-07,1.6527778e-07,2.7834122e-07,0.0001508137,0.00029367063,5.444909e-07,0.00069117954,9.438434e-05,0.0011244972,0.00010384291,0.0007010191,0.0011242023,1.0,1.0,8.829666,25
149994573,149801349,0.6958838,-0.0098464815,-0.0032682088,0.7180795,0.016349629,-0.014963717,-0.0016975086,0.0,0.0,-1.0137318,-0.0005641616,0.0007328066,0.0013816134,0.042844847,0.012106616,-0.00090021035,0.26823866,0.012256688,0.5491865,0.32491982,0.13656062,0.07658751,0.0,0.0,-0.10119688,3.6679533e-06,5.2230475e-06,6.980999e-05,5.672163e-05,5.492403e-05,2.457643e-06,6.3818475e-06,6.3393804e-06,2.2169088e-06,1.6508895e-07,1.6510079e-07,2.80044e-07,0.00015072306,0.0002936313,5.418734e-07,0.0006890693,9.1390204e-05,0.001124073,0.00010071804,0.0006987236,0.0011237802,1.0,1.0,8.95735,25
150498701,150305216,0.69435954,-0.011262816,0.0024529356,0.719536,0.050087187,0.028937994,0.00831308,0.0,0.0,-1.0145714,-0.00047909498,0.0007187277,0.0013890716,0.04280439,0.012165485,-0.0008564535,0.26745173,0.01173281,0.54925305,0.32569262,0.13522775,0.07603989,0.0,0.0,-0.10119688,3.7022094e-06,5.225986e-06,7.029204e-05,5.660447e-05,5.619757e-05,2.465589e-06,6.5904364e-06,6.552758e-06,2.2147965e-06,1.6516474e-07,1.6515598e-07,2.81678e-07,0.00015071404,0.00029359543,5.4097495e-07,0.0006866209,8.816569e-05,0.0011235751,9.726059e-05,0.00069607835,0.0011232822,1.0,1.0,9.088864,25
150999396,150803065,0.69382113,-0.010283284,0.0063853697,0.72004575,0.010707038,0.025897501,0.0065006455,0.0,0.0,-1.0156941,-0.00045555632,0.0007542901,0.0013637386,0.04271521,0.012291421,-0.0007718629,0.2669433,0.011323655,0.5490967,0.32602397,0.13467333,0.076440305,0.0,0.0,-0.10119688,3.692337e-06,5.228941e-06,7.168234e-05,5.662241e-05,5.6709767e-05,2.459986e-06,6.691449e-06,6.6966118e-06,2.239457e-06,1.6512695e-07,1.6504131e-07,2.841884e-07,0.00015066267,0.00029356018,5.397352e-07,0.0006843765,8.549504e-05,0.0011228783,9.441642e-05,0.00069367443,0.0011225822,1.0,1.0,9.216541,25
151502061,151303967,0.6934227,-0.012395148,0.0011626072,0.7204236,-0.02784771,0.009345017,0.008421222,0.0,0.0,-1.0143127,-0.00046428302,0.0007958103,0.0013361727,0.042539142,0.012511248,-0.0006551529,0.2655239,0.010909795,0.54840827,0.32813728,0.13345703,0.076927446,0.0,0.0,-0.10119688,3.6933002e-06,5.233542e-06,7.333848e-05,5.7429286e-05,5.716143e-05,2.486861e-06,6.9551074e-06,6.950472e-06,2.3214534e-06,1.6502015e-07,1.6500337e-07,2.8694953e-07,0.0001505604,0.0002934906,5.3963606e-07,0.0006820501,8.295013e-05,0.001122021,9.160078e-05,0.0006911765,0.0011217226,1.0,1.0,9.345595,25
151996686,151803273,0.6936624,-0.013658433,-0.002323113,0.72016704,-0.024786014,-0.0030422641,0.001753948,0.0,0.0,-1.0136065,-0.00050443027,0.00080900727,0.001306542,0.042268436,0.012740058,-0.0005084205,0.26483983,0.010500142,0.5473371,0.32901213,0.13318932,0.07708773,0.0,0.0,-0.10119688,3.6845522e-06,5.229926e-06,7.493289e-05,5.682275e-05,5.682975e-05,2.4548722e-06,6.720615e-06,6.7143314e-06,2.3033613e-06,1.6487087e-07,1.6491467e-07,2.8953383e-07,0.00015043182,0.00029339368,5.374044e-07,0.0006800062,8.053251e-05,0.001121637,8.902698e-05,0.0006889882,0.001121333,1.0,1.0,9.47325,25
152503224,152301120,0.6941548,-0.010691464,-0.0014168879,0.719745,0.002992512,-0.0025541724,-0.0033457105,0.0,0.0,-1.0152847,-0.00053824106,0.0007904722,0.0012726975,0.04193166,0.013043324,-0.0003114811,0.2651183,0.010263365,0.54799473,0.32868427,0.13308343,0.07741926,0.0,0.0,-0.10119688,3.67798e-06,5.229424e-06,7.6615426e-05,5.731036e-05,5.745681e-05,2.45178e-06,6.823108e-06,6.830354e-06,2.2969575e-06,1.6477156e-07,1.6479774e-07,2.9207698e-07,0.00015031209,0.00029329146,5.3639354e-07,0.00067805534,7.825096e-05,0.0011213461,8.65591e-05,0.0006868836,0.0011210387,1.0,1.0,9.600901,25
153001213,152803478,0.6921892,-0.010856725,-0.0014426629,0.7216331,-0.0020259968,-0.008223945,0.0018351165,0.0,0.0,-1.0147043,-0.00054411194,0.0007500405,0.001237721,0.04165989,0.013343876,-0.000138965,0.2643567,0.009902707,0.5474669,0.32923287,0.13140206,0.07757234,0.0,0.0,-0.10119688,3.6982478e-06,5.245611e-06,7.8294506e-05,5.7422945e-05,5.739282e-05,2.4380008e-06,6.718941e-06,6.7186684e-06,2.2657161e-06,1.6478859e-07,1.6479224e-07,2.945486e-07,0.0001502023,0.00029317362,5.358592e-07,0.00067615666,7.6086544e-05,0.0011210276,8.42585e-05,0.0006848506,0.0011207153,1.0,1.0,9.732086,25
153496041,153302826,0.6915808,-0.005534931,-0.001339082,0.7222767,0.011767684,-0.009605317,-0.0041068066,0.0,0.0,-1.0147672,-0.00052804255,0.0007408495,0.0012004548,0.04149705,0.013540281,-2.6563015e-05,0.2636458,0.009524574,0.5474454,0.33012486,0.13133566,0.077056624,0.0,0.0,-0.10119688,3.697266e-06,5.2449045e-06,8.0143116e-05,5.862244e-05,5.8635702e-05,2.4608107e-06,7.060554e-06,7.0599585e-06,2.3182747e-06,1.6476669e-07,1.6475853e-07,2.9703926e-07,0.00015011223,0.00029307563,5.365969e-07,0.0006741405,7.401689e-05,0.0011208198,8.2003295e-05,0.00068271154,0.0011205049,1.0,1.0,9.859724,25
154003229,153809695,0.69301206,-0.0056010038,0.0016439116,0.72090244,-0.0067901476,0.004301064,0.0015848101,0.0,0.0,-1.0141915,-0.000520904,0.0007460688,0.001160793,0.041314326,0.013776522,0.0001231502,0.26327762,0.009136693,0.5475667,0.3304448,0.13180403,0.07709078,0.0,0.0,-0.10119688,3.702083e-06,5.2542673e-06,8.1987695e-05,5.7365593e-05,5.7469155e-05,2.4617727e-06,6.893646e-06,6.894612e-06,2.3217146e-06,1.6478228e-07,1.6476248e-07,2.9948487e-07,0.00015004406,0.00029298564,5.3679616e-07,0.00067207497,7.1777766e-05,0.0011205829,7.964955e-05,0.0006805146,0.0011202656,1.0,1.0,9.992416,25
154497844,154304576,0.6927979,-0.0072878986,0.007233444,0.7210588,-0.0076382966,0.0021906577,0.0013165355,0.0,0.0,-1.0133708,-0.0005093555,0.0007580335,0.0011220175,0.041233867,0.013915074,0.00020636589,0.26372263,0.00904421,0.5472338,0.33071533,0.13203463,0.07748512,0.0,0.0,-0.10119688,3.6954473e-06,5.249352e-06,8.364673e-05,5.814366e-05,5.8143658e-05,2.437189e-06,6.8493155e-06,6.8502927e-06,2.2912577e-06,1.6470001e-07,1.646818e-07,3.0149477e-07,0.0001500081,0.0002929135,5.3522524e-07,0.0006703429,6.9922105e-05,0.0011202719,7.771251e-05,0.0006786655,0.0011199508,1.0,1.0,10.117849,25
154997175,154799365,0.6930592,-0.009884443,0.007149767,0.7207775,0.0075047496,0.0062373793,0.0055128504,0.0,0.0,-1.0137385,-0.0004983949,0.0007530479,0.0010813066,0.041190688,0.013999244,0.00025592087,0.26414797,0.008899855,0.5479937,0.3309881,0.1329948,0.076977216,0.0,0.0,-0.10119688,3.7067234e-06,5.2571895e-06,8.534794e-05,5.7916255e-05,5.793076e-05,2.445016e-06,6.8843633e-06,6.8841528e-06,2.281831e-06,1.6470301e-07,1.6469318e-07,3.0359496e-07,0.00014998893,0.00029285793,5.356616e-07,0.00066866755,6.816329e-05,0.0011199384,7.5839256e-05,0.0006768695,0.0011196125,1.0,1.0,10.247391,25
155499550,155297253,0.69343805,-0.010868086,0.009080322,0.7203771,-0.0068199174,-0.004332598,0.0055461754,0.0,0.0,-1.0130847,-0.0005167957,0.0007407252,0.0010414423,0.041223332,0.01397333,0.00018746122,0.26364756,0.00861284,0.54743224,0.33114475,0.13243043,0.07653795,0.0,0.0,-0.10119688,3.6853055e-06,5.2327205e-06,8.7014385e-05,5.7644815e-05,5.763896e-05,2.4452086e-06,6.8921395e-06,6.891864e-06,2.2898496e-06,1.645936e-07,1.6458665e-07,3.0549543e-07,0.0001499757,0.00029281387,5.352799e-07,0.000667043,6.6487366e-05,0.0011195467,7.402518e-05,0.00067511265,0.0011192167,1.0,1.0,10.374983,25
156003377,155807081,0.69482917,-0.011104736,0.0035274557,0.71908045,-0.011624663,0.0040006028,0.0046155737,0.0,0.0,-1.0097797,-0.00052916707,0.00074850087,0.0010013882,0.04124681,0.013931913,0.00011977991,0.26326957,0.008336105,0.54711473,0.3312698,0.13239174,0.07710009,0.0,0.0,-0.10119688,3.7115308e-06,5.258286e-06,8.8779714e-05,5.7582205e-05,5.7567708e-05,2.4600454e-06,6.8558747e-06,6.855894e-06,2.3103655e-06,1.6471319e-07,1.647124e-07,3.075607e-07,0.00014996636,0.00029276632,5.3630504e-07,0.000665565,6.488851e-05,0.0011193594,7.23286e-05,0.00067350967,0.0011190264,1.0,1.0,10.509722,25
156505702,156303418,0.69328725,-0.060516365,0.061509915,0.7154769,-0.0037804856,-0.03803453,-0.09619873,0.0,0.0,-1.0134416,-0.0005445021,0.00071162597,0.0009596492,0.04129174,0.0138727175,-1.6663483e-06,0.26282847,0.008073084,0.5473052,0.3311504,0.1318929,0.077029385,0.0,0.0,-0.10119688,3.65429e-06,5.1951356e-06,9.017377e-05,5.7159603e-05,5.7141482e-05,2.39871e-06,6.3405237e-06,6.3404927e-06,2.2123272e-06,1.6455022e-07,1.6453431e-07,3.0893978e-07,0.00014995802,0.000292717,5.334414e-07,0.00066414656,6.3356674e-05,0.0011191793,7.073599e-05,0.00067197543,0.0011188416,1.0,1.0,10.636747,25
156999007,156801303,0.73215586,-0.05587871,0.05030476,0.6769748,-0.038905457,-1.0465086,0.06493896,0.0,0.0,-1.0667604,-0.0006854997,0.00072041433,0.0011841524,0.042018283,0.013407214,-0.0008540616,0.25557044,0.005801462,0.57526064,0.33224568,0.12544031,0.04801968,0.0,0.0,-0.10119688,3.6304273e-06,5.28466e-06,8.121957e-05,9.024831e-05,5.405296e-05,3.649136e-06,7.831622e-06,6.767829e-06,2.3054677e-06,1.6487131e-07,1.6467273e-07,2.9817588e-07,0.00014988364,0.00029258462,5.359893e-07,0.0006587143,6.1276936e-05,0.0009770744,6.853428e-05,0.00066653604,0.0009763066,1.0,1.0,10.767543,25
157502200,157303609,0.74769235,0.038349744,-0.040935148,0.66167206,-0.07633091,-0.6301057,0.04053645,0.0,0.0,-1.0416801,-0.00076588156,0.0009727941,0.0014379128,0.03962793,0.009828915,-0.0002055507,0.23095526,0.003354761,0.5695497,0.3308534,0.10132648,0.052379627,0.0,0.0,-0.10119688,3.7110665e-06,5.822735e-06,6.771711e-05,7.5499185e-05,5.7951464e-05,2.8706072e-06,6.89866e-06,6.8600766e-06,2.3719729e-06,1.6650822e-07,1.6486177e-07,2.8351076e-07,0.00014926851,0.00029130362,5.4152616e-07,0.00063364755,5.8824975e-05,0.000956651,6.630046e-05,0.0006403696,0.0009560574,1.0,1.0,10.89918,25
157999200,157805960,0.7358128,-0.010203216,-0.024619617,0.6766605,0.10787369,-0.098212205,0.032479867,0.0,0.0,-1.0252268,-0.0004605621,0.00070081616,0.0019569641,0.034647305,0.015317735,0.00035159633,0.22515625,0.0032956249,0.55987805,0.32869473,0.095817804,0.06165935,0.0,0.0,-0.10119688,3.7270756e-06,5.187126e-06,5.394456e-05,9.345001e-05,5.892999e-05,3.395282e-06,8.365861e-06,7.0006276e-06,2.4922056e-06,1.6525e-07,1.6496415e-07,2.6495417e-07,0.00014699438,0.00028832213,5.5205777e-07,0.0006166803,5.665423e-05,0.0009332954,6.420478e-05,0.0006224202,0.000933126,1.0,1.0,11.029125,25
158494369,158288758,0.7226362,0.0025516509,0.009645865,0.6911566,0.13425837,-0.09602013,-0.0029141472,0.0,0.0,-1.0149962,-0.0003801927,0.00057748135,0.002107083,0.036733847,0.01765783,0.00011475156,0.22895035,0.0033455011,0.5616554,0.32861716,0.09884036,0.05992898,0.0,0.0,-0.10119688,3.7308835e-06,5.229116e-06,4.33977e-05,5.673374e-05,5.609091e-05,2.6607554e-06,6.682508e-06,6.483706e-06,2.3985767e-06,1.6623707e-07,1.6496101e-07,2.5363462e-07,0.0001445921,0.00028730408,5.6777895e-07,0.00060846657,5.4914926e-05,0.00093210884,6.243473e-05,0.0006138367,0.00093194906,1.0,1.0,11.15467,25
159000971,158803141,0.7134296,0.0059781214,0.005343095,0.7006811,-0.0782129,0.016690683,0.0015498956,0.0,0.0,-1.0126393,-0.00041916684,0.0006934983,0.002088588,0.038751867,0.019374885,-0.00014067197,0.22742498,0.0030847879,0.5607895,0.3285103,0.097203754,0.060604483,0.0,0.0,-0.10119688,3.733021e-06,5.213515e-06,4.480312e-05,5.7809742e-05,5.6885718e-05,2.4969725e-06,6.1884984e-06,6.167415e-06,2.2115255e-06,1.661913e-07,1.649801e-07,2.5707925e-07,0.00014269174,0.0002866872,5.848533e-07,0.00060495903,5.3368032e-05,0.0009296466,6.0915667e-05,0.0006101585,0.0009294855,1.0,1.0,11.291933,25
159504596,159311508,0.70673895,-0.02078567,-0.002004703,0.70716625,-0.0752851,0.054993674,0.010783725,0.0,0.0,-1.0055034,-0.00046344352,0.00077794783,0.002107274,0.040115055,0.021353977,-0.00045129325,0.22628461,0.0029072044,0.559403,0.32842648,0.09628415,0.062305264,0.0,0.0,-0.10119688,3.7096295e-06,5.108828e-06,4.5029003e-05,6.0597005e-05,5.8928716e-05,2.4876779e-06,7.1717454e-06,7.091663e-06,2.3095697e-06,1.6556119e-07,1.6516653e-07,2.58719e-07,0.00014173184,0.0002852311,5.991509e-07,0.00060245884,5.1900464e-05,0.00092867855,5.9386864e-05,0.00060746534,0.0009285189,1.0,1.0,11.42197,25
160005634,159812353,0.7032173,-0.018775256,0.0024073054,0.710723,0.021901164,0.00906623,-0.0035550706,0.0,0.0,-1.0037779,-0.00056741986,0.00079268415,0.0021132398,0.040223774,0.02167554,-0.0008704231,0.22498657,0.0027442714,0.55934817,0.32810244,0.095191784,0.062962644,0.0,0.0,-0.10119688,3.6261722e-06,5.0678773e-06,4.6040135e-05,5.678317e-05,5.765038e-05,2.4797125e-06,6.674309e-06,6.6629977e-06,2.2653837e-06,1.6519304e-07,1.6501083e-07,2.6141626e-07,0.00014134815,0.00028413467,6.036309e-07,0.00060049293,5.0499653e-05,0.0009276402,5.7932444e-05,0.00060537463,0.0009274782,1.0,1.0,11.551161,25
160503430,160310189,0.70077896,-0.01209528,0.0010918942,0.71327513,0.0054731504,-0.03272992,-0.008568641,0.0,0.0,-1.0046735,-0.0006328865,0.0007461608,0.0021000826,0.03979713,0.021140218,-0.0012092004,0.22468525,0.0026386497,0.55968606,0.32773548,0.09457797,0.0627205,0.0,0.0,-0.10119688,3.5843123e-06,5.0705476e-06,4.7402402e-05,5.4936147e-05,5.5000375e-05,2.4439555e-06,6.3027032e-06,6.3135176e-06,2.201857e-06,1.6502814e-07,1.6479117e-07,2.643315e-07,0.00014126163,0.00028377378,6.0002577e-07,0.0005989213,4.9167727e-05,0.0009272562,5.651228e-05,0.0006036999,0.00092708267,1.0,1.0,11.678727,25
161000069,160803513,0.6986902,-0.009216463,-0.0042826254,0.7153522,0.020418357,-0.019267831,-0.010786675,0.0,0.0,-1.0079317,-0.0006117485,0.0007052964,0.002057061,0.039506033,0.020890556,-0.0013519314,0.22504708,0.0026145445,0.5593785,0.32789025,0.09477272,0.062977664,0.0,0.0,-0.10119688,3.5852704e-06,5.086448e-06,4.956422e-05,5.4680007e-05,5.4514432e-05,2.455581e-06,6.323801e-06,6.3220655e-06,2.222034e-06,1.6495356e-07,1.6471806e-07,2.681469e-07,0.00014111654,0.0002836769,5.937755e-07,0.000597242,4.7728165e-05,0.0009270544,5.49782e-05,0.0006019295,0.00092687894,1.0,1.0,11.8069105,25
161508155,161314884,0.6958781,-0.010260565,-0.0013773628,0.71808535,0.024932299,0.012594778,0.010439207,0.0,0.0,-1.0104704,-0.0005513996,0.0006965553,0.0020142451,0.039403714,0.020862576,-0.0013871633,0.22496225,0.0025338943,0.5592967,0.32790044,0.09457197,0.06313988,0.0,0.0,-0.10119688,3.5810817e-06,5.0940944e-06,5.172327e-05,5.5027373e-05,5.4912543e-05,2.451348e-06,6.371613e-06,6.36667e-06,2.2190154e-06,1.6490952e-07,1.6467772e-07,2.7173016e-07,0.000140846,0.00028363074,5.843849e-07,0.0005957152,4.653474e-05,0.0009267709,5.3639582e-05,0.0006003333,0.00092659524,1.0,1.0,11.939146,25
161997117,161803694,0.6945655,-0.005793551,0.00029911404,0.7194062,0.003163233,0.007883963,-0.0072532683,0.0,0.0,-1.0126911,-0.0005312422,0.0006964431,0.0019670925,0.039587565,0.020905625,-0.0012830814,0.22492583,0.0024848126,0.559184,0.3277748,0.094376825,0.06317914,0.0,0.0,-0.10119688,3.5850933e-06,5.1140155e-06,5.3868796e-05,5.6459463e-05,5.6518107e-05,2.4678159e-06,6.637352e-06,6.6378775e-06,2.2645465e-06,1.6494488e-07,1.6471054e-07,2.7512044e-07,0.00014053022,0.00028360184,5.760746e-07,0.0005942092,4.5401248e-05,0.0009266068,5.2416315e-05,0.0005987747,0.0009264268,1.0,1.0,12.064248,25
162494757,162297016,0.693232,-0.0043474305,0.0040901685,0.7206898,-0.02126219,-0.005783542,-0.0001352736,0.0,0.0,-1.0151739,-0.0005336087,0.0006870371,0.0019091226,0.040046126,0.020909494,-0.0010576698,0.22494277,0.0024236685,0.5589669,0.32791835,0.0944361,0.06388883,0.0,0.0,-0.10119688,3.546926e-06,5.089914e-06,5.6038294e-05,5.5171193e-05,5.511502e-05,2.4213502e-06,6.341781e-06,6.341848e-06,2.2001086e-06,1.6476002e-07,1.6455735e-07,2.783527e-07,0.00014017416,0.00028357888,5.6509424e-07,0.00059253874,4.431556e-05,0.00092632126,5.1211617e-05,0.0005970577,0.0009261354,1.0,1.0,12.1896105,25
162998610,162808386,0.69197655,-0.008357512,-4.303615e-05,0.7218717,-0.018200334,0.00481047,-0.003744858,0.0,0.0,-1.016134,-0.00053061714,0.0006834659,0.0018532844,0.040758245,0.020906352,-0.0007339617,0.22510271,0.0023897616,0.55872774,0.32798806,0.09463755,0.063585095,0.0,0.0,-0.10119688,3.5695173e-06,5.1249144e-06,5.841771e-05,5.6256e-05,5.6269168e-05,2.44449e-06,6.650646e-06,6.6501107e-06,2.2651648e-06,1.6474246e-07,1.6457902e-07,2.8183123e-07,0.00013983592,0.0002835617,5.587583e-07,0.0005908768,4.3280783e-05,0.0009261502,5.0059967e-05,0.00059535226,0.000925961,1.0,1.0,12.321828,25
163507055,163298744,0.6885871,-0.009978008,0.0056479666,0.725063,0.009643803,-0.0033124387,0.007997424,0.0,0.0,-1.015879,-0.0005270358,0.0006681144,0.0017953499,0.041363165,0.020884499,-0.00043443617,0.22585502,0.0023541877,0.5591023,0.32756704,0.095546156,0.06381103,0.0,0.0,-0.10119688,3.5562662e-06,5.1197735e-06,6.060369e-05,5.5392527e-05,5.5492343e-05,2.4174053e-06,6.440524e-06,6.4430787e-06,2.2213258e-06,1.645629e-07,1.6439938e-07,2.848563e-07,0.00013954377,0.000283552,5.5104937e-07,0.00058919756,4.2298547e-05,0.00092599617,4.898621e-05,0.00059363554,0.00092580525,1.0,1.0,12.447539,25
164004622,163807059,0.6861875,-0.01009367,0.006410323,0.72732645,0.0134720225,0.006469153,0.01225148,0.0,0.0,-1.0158011,-0.00052216335,0.00064982835,0.001740368,0.041918702,0.020829426,-0.00012551097,0.2248087,0.0022489154,0.559264,0.32805395,0.09439175,0.0639434,0.0,0.0,-0.10119688,3.6021913e-06,5.1701554e-06,6.301668e-05,5.800491e-05,5.8006415e-05,2.470444e-06,7.0042965e-06,7.005037e-06,2.3187556e-06,1.6470437e-07,1.6453497e-07,2.881617e-07,0.00013931884,0.00028353735,5.488606e-07,0.0005870524,4.1347135e-05,0.0009258304,4.7911195e-05,0.00059146516,0.0009256354,1.0,1.0,12.581665,25
164504403,164310907,0.684823,-0.01135057,0.0029745733,0.7286151,0.0027197713,4.5344408e-05,0.008392204,0.0,0.0,-1.0159847,-0.00052115833,0.00063621684,0.0016771303,0.042394508,0.020759279,0.00019861889,0.22496356,0.0022419442,0.558737,0.3280272,0.094359584,0.06466107,0.0,0.0,-0.10119688,3.5629168e-06,5.139587e-06,6.528012e-05,5.6042925e-05,5.6053934e-05,2.4187334e-06,6.4910673e-06,6.4913743e-06,2.240379e-06,1.6463295e-07,1.6447007e-07,2.9102685e-07,0.00013914217,0.00028351182,5.429475e-07,0.0005844859,4.0309515e-05,0.0009256729,4.67593e-05,0.00058887084,0.00092547515,1.0,1.0,12.712044,25
165003418,164804226,0.68505704,-0.009602825,-0.0036770226,0.72841686,0.00031584204,0.014309982,0.001673642,0.0,0.0,-1.0153308,-0.000535582,0.0006267508,0.0016149359,0.04260925,0.020711565,0.00041183352,0.22631685,0.0022571273,0.5584756,0.3277013,0.09605489,0.06503603,0.0,0.0,-0.10119688,3.5832318e-06,5.1695524e-06,6.753067e-05,5.7726927e-05,5.77089e-05,2.4383553e-06,6.840431e-06,6.8411005e-06,2.2585486e-06,1.6479258e-07,1.6464537e-07,2.9375985e-07,0.00013902798,0.00028349302,5.412585e-07,0.000582377,3.944752e-05,0.00092549727,4.5803677e-05,0.00058674184,0.0009252945,1.0,1.0,12.8401575,25
165502933,165309577,0.6859847,-0.008121071,-0.0015931743,0.72756904,-0.01067061,0.0038018315,0.0026937034,0.0,0.0,-1.0129548,-0.0005504428,0.0006272451,0.0015518314,0.042659048,0.020680716,0.0005232289,0.22625124,0.0023442456,0.55817384,0.3276597,0.09531315,0.065655075,0.0,0.0,-0.10119688,3.5811224e-06,5.1746e-06,6.986235e-05,5.7384525e-05,5.7383157e-05,2.459553e-06,6.887456e-06,6.887453e-06,2.2972883e-06,1.6481381e-07,1.6467777e-07,2.9648763e-07,0.00013894658,0.0002834868,5.399854e-07,0.0005800719,3.862565e-05,0.0009252786,4.48682e-05,0.0005844164,0.00092507194,1.0,1.0,12.971885,25
165999043,165805903,0.6858015,-0.006900097,0.0056737526,0.7277338,0.009611718,0.0043713944,-0.0049874983,0.0,0.0,-1.0115669,-0.00055670424,0.00062608917,0.0014865272,0.042632967,0.020662932,0.0005744181,0.22871614,0.0025166436,0.55845517,0.326878,0.09761812,0.06562438,0.0,0.0,-0.10119688,3.5584594e-06,5.1522193e-06,7.201834e-05,5.6797886e-05,5.6811896e-05,2.414492e-06,6.529022e-06,6.5296076e-06,2.24059e-06,1.6472362e-07,1.6458816e-07,2.987843e-07,0.00013887968,0.00028348423,5.359835e-07,0.0005779504,3.785013e-05,0.00092511025,4.3966746e-05,0.0005822699,0.0009249012,1.0,1.0,13.098563,25
166505918,166308245,0.6811824,0.11258359,0.057285756,0.7211337,-0.08391778,0.031685192,-0.14309879,0.0,0.0,-1.016148,-0.0005933009,0.00063667004,0.0014210484,0.042584028,0.020661185,0.00059136614,0.22834027,0.0024105283,0.563468,0.3276234,0.09732381,0.06074619,0.0,0.0,-0.10119688,3.5536232e-06,5.1434363e-06,7.4214935e-05,5.8767182e-05,5.896608e-05,2.4255978e-06,6.567124e-06,6.5669797e-06,2.230725e-06,1.6470449e-07,1.6457263e-07,3.0110556e-07,0.00013882881,0.00028347963,5.4022536e-07,0.0005751068,3.7111466e-05,0.00092093,4.3165706e-05,0.0005794019,0.00092070806,1.0,1.0,13.229595,25
167003655,166806076,0.6677472,-0.014825712,0.042935032,0.743001,-1.3259428,0.08008988,0.058467016,0.0,0.0,-1.0831289,-0.00046027286,0.00066517136,0.0015088686,0.042243768,0.018724026,0.00037316905,0.21429697,0.0015818271,0.5324365,0.3258996,0.08228416,0.090677254,0.0,0.0,-0.10119688,3.6734286e-06,4.982411e-06,6.1012288e-05,5.2615596e-05,8.932097e-05,4.2678985e-06,6.593381e-06,7.992721e-06,2.3573023e-06,1.6464962e-07,1.6532174e-07,2.8060106e-07,0.00013870515,0.0002831591,5.548358e-07,0.00051086897,3.597972e-05,0.00077199354,4.190768e-05,0.00051470735,0.0007717458,1.0,1.0,13.358356,25
167496974,167303902,0.7089872,-0.07542615,-0.05383805,0.69910634,-0.50245804,-0.13224384,0.099632464,0.0,0.0,-1.0333995,-0.00033023796,0.00076742546,0.0016485455,0.042812083,0.020401295,0.00080765144,0.22344221,0.0019506712,0.53464186,0.32423648,0.09180219,0.08778232,0.0,0.0,-0.10119688,4.1153507e-06,5.0822246e-06,5.184801e-05,5.8855218e-05,9.707734e-05,3.4033253e-06,6.7316646e-06,6.8833506e-06,2.3504617e-06,1.6478693e-07,1.6711608e-07,2.6784593e-07,0.00013856601,0.00028240329,5.511315e-07,0.00049617013,3.5197198e-05,0.0007367903,4.101786e-05,0.0004998144,0.0007365574,1.0,1.0,13.486352,25
167994961,167801729,0.7274798,-0.010115432,-0.011129596,0.6859643,-0.0033070927,-0.058109894,0.008852024,0.0,0.0,-1.0146238,-0.00074312964,0.0007243317,0.001900189,0.04510095,0.02332408,0.0013552718,0.22601824,0.0023077158,0.52401245,0.3218848,0.09477824,0.0976102,0.0,0.0,-0.10119688,3.617194e-06,5.028901e-06,3.6915964e-05,6.238974e-05,8.902468e-05,3.8904527e-06,8.109672e-06,9.77222e-06,2.7840886e-06,1.646214e-07,1.6500519e-07,2.4463273e-07,0.00013817663,0.00027892608,5.4821516e-07,0.0004832508,3.446028e-05,0.0007163823,4.0215273e-05,0.0004866043,0.00071618776,1.0,1.0,13.613942,25
168507671,168314645,0.72309256,-0.014658938,0.0016930639,0.6905936,-0.010128463,-0.04795841,0.025151202,0.0,0.0,-1.0097271,-0.0007113887,0.0005944124,0.002057014,0.04491513,0.025580201,0.0013731758,0.22619613,0.0024589663,0.5240037,0.32145882,0.09533671,0.09808951,0.0,0.0,-0.10119688,3.8620865e-06,4.8985667e-06,3.2376454e-05,5.722891e-05,5.9000082e-05,2.6969797e-06,6.654463e-06,6.739469e-06,2.4806363e-06,1.6459552e-07,1.658467e-07,2.3994903e-07,0.00013752111,0.0002716582,5.3825914e-07,0.00047834474,3.3710232e-05,0.00071595405,3.9435407e-05,0.00048147168,0.0007157657,1.0,1.0,13.746938,25
