timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
175227341,175227010,0.6890417,-0.008327402,-0.0005474769,0.7246737,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175276990,175276642,0.6876831,-0.013081888,0.00505922,0.72587556,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175320575,175320258,0.68772537,-0.009107289,-0.0028793104,0.7259082,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175377719,175372898,0.686661,-0.010362661,0.0062634773,0.726877,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175427347,175422530,0.68650585,-0.011383383,-0.004280945,0.72702265,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175468008,175467650,0.6862796,-0.00846756,0.0046383585,0.7272738,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175517620,175517282,0.68636435,-0.011155605,-0.002489968,0.727168,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175577779,175577442,0.68612814,-0.006825101,-0.0023472854,0.72744495,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175626007,175625570,0.68522805,-0.009548002,0.0057502394,0.7282434,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175675530,175675202,0.68546265,-0.00740054,-0.0046037626,0.7280557,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175728167,175727842,0.6849423,-0.00594406,0.004594309,0.7285586,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175774866,175774511,0.6848692,-0.009014024,-0.00283291,0.72860485,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175824471,175824098,0.6845756,-0.004699841,0.001754471,0.72892463,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175874078,175873730,0.6837318,-0.010739651,0.0012216278,0.7296534,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175923712,175923362,0.6837386,-0.006505958,-0.002126401,0.729695,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
175973384,175972993,0.6829027,-0.010923964,0.00551053,0.73040694,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176026001,176021122,0.68284744,-0.009305835,-0.004395843,0.7304885,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176071513,176070753,0.6824225,-0.0101830615,0.006244063,0.7308604,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176126720,176126401,0.6825252,-0.013884936,-0.002399084,0.73072624,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176176365,176176033,0.6827924,-0.008945985,0.001892595,0.73055524,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176224497,176224161,0.6820025,-0.014491083,0.0019102237,0.7312038,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176274101,176273793,0.682311,0.008685046,-0.020512305,0.73072267,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176323801,176323470,0.67640895,0.06368305,-0.07983903,0.7294115,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176373434,176373057,0.6690549,0.10171872,-0.10851159,0.7281786,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176423031,176422689,0.6695296,0.101358764,-0.11018124,0.7275415,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176474187,176473870,0.67015386,0.099485,-0.111859575,0.7269691,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176522305,176521952,0.6715057,0.08810191,-0.10333892,0.72844994,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176571990,176571630,0.67212147,0.07663341,-0.093052365,0.7305624,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176621549,176621216,0.67300946,0.06218041,-0.08211395,0.73242694,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176675677,176675360,0.6733212,0.044643153,-0.061434146,0.73543966,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176725318,176724992,0.6739875,0.030488115,-0.052074403,0.7362742,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176774974,176774669,0.6753641,0.016790574,-0.031767797,0.7366086,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176824584,176824255,0.6761639,0.0061141504,-0.019678395,0.73646307,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176874249,176873887,0.67807204,-0.0042095045,-0.0046028015,0.734969,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176922330,176922015,0.67836314,-0.0148217995,0.009078767,0.7345212,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
176972028,176971647,0.6793105,-0.023799723,0.017325377,0.7332603,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177021606,177021279,0.6788977,-0.03269617,0.03259134,0.7327802,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177069782,177069407,0.6785767,-0.04050836,0.033878967,0.7326288,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177128439,177123551,0.6789221,-0.04658371,0.045989204,0.7312864,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177174992,177174687,0.67866486,-0.0513698,0.047315586,0.73112005,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177218703,177218348,0.6792501,-0.052527916,0.04941331,0.730355,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177274310,177273950,0.6793526,-0.0536932,0.052336957,0.7299713,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177326926,177326590,0.67995495,-0.052992627,0.044466574,0.72998345,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177376596,177376268,0.68111086,-0.05031589,0.04688559,0.7289431,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177426206,177425854,0.68249756,-0.046661783,0.040038723,0.7282972,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177478814,177474028,0.6835684,-0.043961134,0.034271143,0.72775483,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177519504,177519147,0.68471557,-0.03902449,0.0343713,0.72695273,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177569065,177568734,0.6863489,-0.034594983,0.023087312,0.72608227,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177617328,177616907,0.6875074,-0.028571144,0.027057983,0.72511053,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177677376,177677067,0.68901575,-0.023669636,0.015579659,0.72419226,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177725490,177725149,0.6902513,-0.017939305,0.012003077,0.7232478,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177775161,177774826,0.6907922,-0.014828645,0.011486687,0.7228101,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177824793,177824413,0.6923166,-0.009605994,0.0013539256,0.72152877,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177877425,177872586,0.69272363,-0.007857011,0.0077985246,0.7211182,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177918029,177917707,0.6941206,-0.0046568066,-0.003415874,0.71983564,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
177967640,177967293,0.6949896,-0.0039104125,0.0036335073,0.719,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178027758,178027452,0.69670945,-0.0034207697,-0.0007787039,0.7173449,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178077438,178077084,0.69800824,-0.0017931724,-0.0042270767,0.7160751,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178125533,178125212,0.69836706,-0.0048950207,0.0016433814,0.71572125,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178175181,178174844,0.6990398,-0.004688678,-0.0052294647,0.7150483,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178224805,178224476,0.69880325,-0.0068221497,0.0036604821,0.7152721,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178274459,178274108,0.69910926,-0.011450087,-0.0026247292,0.7149184,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178324090,178323785,0.69936305,-0.010259633,0.0021736268,0.7146897,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178378255,178377883,0.6987615,-0.017210105,0.005206137,0.7151287,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178426326,178421545,0.6994586,-0.014597783,5.252075e-05,0.71452403,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178476017,178471131,0.6987311,-0.01971094,0.007732954,0.71507096,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178521371,178520763,0.6991227,-0.022004435,-0.00030979328,0.714663,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178575213,178574907,0.6990285,-0.019912845,0.007422448,0.714778,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178624895,178624584,0.69876254,-0.02577257,0.0045734644,0.7148747,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178674506,178674170,0.6996528,-0.021761637,0.0037540924,0.7141417,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178722667,178722344,0.6990976,-0.023258468,0.009158041,0.7145893,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178772264,178771930,0.699978,-0.021446027,0.0016240197,0.7138405,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178821933,178821562,0.7001522,-0.017075788,0.011135628,0.7137026,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178871550,178871193,0.70098054,-0.020047612,0.0022905092,0.7128949,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178925796,178925383,0.70187426,-0.013019478,0.006986156,0.71214765,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
178973777,178973465,0.70167404,-0.014655332,0.0070670503,0.71231234,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179023450,179023143,0.70259225,-0.011136823,0.0033055616,0.7114979,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179077658,179077241,0.7028296,-0.0072877784,0.01010719,0.7112492,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179122666,179122360,0.7032927,-0.010402939,0.0019337285,0.7108216,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179172329,179171992,0.7034755,-0.0030911108,0.00857025,0.7106611,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179220498,179220120,0.7037346,-0.007882596,0.0043932158,0.7104057,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179270133,179269752,0.7045109,-0.0014376075,0.0038885444,0.7096811,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179324262,179323941,0.7042925,-0.0016182458,0.007945961,0.70986366,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179373835,179373528,0.70493966,-0.00447595,0.0011645431,0.7092523,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179428001,179427672,0.7053948,0.002885615,0.004445416,0.70879483,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179473156,179472791,0.70510757,-0.0042785816,0.0036293494,0.70907825,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179522754,179522423,0.70580804,0.001287557,0.0003486784,0.7084019,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179576919,179576567,0.7053131,-2.589697e-05,0.0053010266,0.7088762,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179620531,179620183,0.70614505,-0.003930286,-0.0011880149,0.7080553,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179670164,179669860,0.70612866,0.00038390537,0.0025372484,0.708079,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179718332,179717943,0.7058949,-0.007164039,0.001350165,0.7082792,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179775512,179775140,0.70634556,-0.005656736,-0.0029923723,0.70783836,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179820998,179820260,0.70565677,-0.0074497988,0.0039437255,0.7085038,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179868679,179868342,0.70607865,-0.009853294,-0.0032505644,0.7080574,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179928867,179928502,0.70637983,-0.006626724,-0.0012576791,0.7078009,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
179976955,179972118,0.70570123,-0.013265297,0.0017430005,0.70838326,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180026602,180026261,0.7062128,-0.0109241055,-0.0041120932,0.70790344,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180071709,180071381,0.70588595,-0.01112317,0.0032647196,0.7082307,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180125913,180125525,0.7063412,-0.014598674,-0.0027023645,0.70771587,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180174037,180173699,0.7062962,-0.010614322,-0.0008924193,0.70783633,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180219183,180218818,0.7056967,-0.016939854,-0.00045008512,0.70831144,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180268736,180268405,0.70571077,-0.012000156,-0.0036531582,0.70838904,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180328887,180328564,0.704927,-0.012145944,0.0033847273,0.70916784,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180367990,180367668,0.7048851,-0.015085522,-0.004253218,0.70914835,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180422203,180421858,0.70477796,-0.009926245,0.0030487506,0.70935196,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180476286,180475956,0.7041327,-0.01591983,0.0029636624,0.7098838,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180524433,180524084,0.70446503,-0.011551765,-0.0010220956,0.709644,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180574058,180573716,0.7038485,-0.012588142,0.0064271893,0.71020955,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180623682,180623347,0.7041135,-0.013235183,-0.0018950888,0.7099616,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180673353,180672981,0.7042308,-0.009055875,0.0057299593,0.7098903,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180723053,180722657,0.70392424,-0.014622664,0.0012076822,0.7101236,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180775682,180770739,0.70420516,-0.008020902,0.0021318845,0.7099481,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180821184,180820416,0.703369,-0.011849574,0.006361356,0.7106977,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180874825,180874514,0.70394623,-0.010837263,-0.000552626,0.7101704,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180924479,180924147,0.70371026,-0.006613838,0.006407587,0.71042746,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
180978671,180978336,0.7032462,-0.012641439,0.0030589548,0.7108275,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181023812,181023456,0.70358473,-0.006162445,0.0013209947,0.71058345,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181073375,181073042,0.70239234,-0.011574485,0.00477116,0.71167994,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181123028,181122674,0.7026089,-0.009450652,-0.0017311804,0.7115114,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181171180,181170802,0.70214206,-0.00800978,0.006068783,0.711966,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181221144,181220434,0.70243543,-0.012638944,-0.0010288435,0.7116345,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181276443,181276081,0.7025645,-0.0075450414,0.00075820053,0.71157974,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181324581,181324256,0.7018914,-0.012930663,0.004370239,0.7121532,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181374225,181373841,0.7026055,-0.011225552,-0.0015303459,0.7114895,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181423793,181423473,0.70216733,-0.009551989,0.0056666983,0.7119253,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181473419,181473104,0.7026757,-0.014485835,0.00018257937,0.71136284,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181521551,181519774,0.702834,-0.009205263,0.0025037625,0.71128994,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181571192,181570864,0.7023711,-0.014749469,0.0042477245,0.71164554,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181621140,181620499,0.70282525,-0.01244068,-0.0016907413,0.7112518,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181674962,181674640,0.70236534,-0.0111404415,0.0062038084,0.71170247,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181724605,181724272,0.70233953,-0.015520942,-0.0004975962,0.7116727,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181774241,181773903,0.70262295,-0.009678531,0.0024329193,0.7114924,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181823858,181823535,0.7016229,-0.014687674,0.0051621543,0.7123784,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181878025,181877679,0.7020368,-0.012758306,-0.0013810886,0.71202505,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181926198,181925852,0.70140487,-0.010704766,0.0061228997,0.7126565,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
181975789,181975438,0.7013864,-0.0155456,0.0006398621,0.71261144,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182019444,182019054,0.70180994,-0.008730091,0.00384854,0.71230036,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182069125,182068732,0.70167404,-0.014232751,0.0035888331,0.712347,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182118669,182118318,0.7019343,-0.009751221,-0.0006201245,0.7121748,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182168318,182167949,0.7010976,-0.010755505,0.0063604456,0.71295583,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182228429,182228109,0.70084035,-0.0143912835,0.0007627173,0.7131726,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182276558,182276237,0.701395,-0.007914041,0.0013243143,0.71272767,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182326183,182325869,0.70092034,-0.012278833,0.0042274664,0.7131214,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182375808,182375501,0.701681,-0.009661698,-0.0021243058,0.71242267,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182423974,182423628,0.7012958,-0.008716319,0.005628748,0.7127949,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182469080,182468748,0.7017981,-0.011028712,-0.0020156954,0.7122877,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182518698,182518380,0.70208967,-0.006325206,0.004402589,0.71204686,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182577340,182572569,0.7017306,-0.0114646265,0.0030181436,0.71234375,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182626984,182626667,0.702199,-0.00884293,-0.0022966259,0.7119222,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182675083,182670329,0.70152456,-0.009941566,0.005388667,0.7125556,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182726236,182725931,0.7016242,-0.011823649,-0.0030941942,0.71244246,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182774392,182774059,0.70147324,-0.0063702054,0.0024766498,0.71266305,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182824002,182823690,0.70113355,-0.012254479,-3.0719275e-05,0.7129248,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182873724,182873368,0.7014095,-0.0072211414,-0.0021361369,0.7127188,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182923311,182922954,0.7004325,-0.010544138,0.003890162,0.71363026,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
182972933,182972586,0.70071024,-0.010153338,-0.003985218,0.7133626,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183022545,183022217,0.7005329,-0.006921712,0.0033342417,0.7135788,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183072205,183071849,0.70031136,-0.01227571,2.5299876e-05,0.71373206,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183126343,183125993,0.70053446,-0.008123964,-0.0010675547,0.7135716,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183175954,183175624,0.6997168,-0.011211603,0.005033627,0.7143147,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183224109,183223752,0.70005745,-0.011167138,-0.0024985066,0.71399486,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183278241,183277896,0.7000357,-0.008103487,0.004316369,0.71404886,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183323316,183323016,0.6999544,-0.014099431,0.001433775,0.714047,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183372990,183372647,0.7002946,-0.0075657177,0.0017523611,0.7138117,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183427147,183426791,0.6993153,-0.011872158,0.006874408,0.71468174,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183472223,183471911,0.69967085,-0.0107587,-0.0010073193,0.71438366,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183520854,183520084,0.6990136,-0.010064242,0.007117312,0.7150022,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183574506,183574182,0.6990763,-0.01434372,0.0010323786,0.71490246,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183624204,183623814,0.6994173,-0.008226687,0.0020333652,0.7146634,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183673754,183673445,0.69860715,-0.012709526,0.0060272454,0.7153672,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183723437,183723123,0.6990219,-0.009660764,-0.0014297413,0.71503365,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183777530,183777221,0.69883734,-0.008398828,0.005527298,0.71520996,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183827153,183826852,0.6988889,-0.01300374,0.0009912142,0.7151113,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183875431,183874980,0.6987332,-0.0073384326,0.001444357,0.7153433,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183920830,183920100,0.6980718,-0.012521037,0.003686668,0.7159088,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
183977570,183972740,0.6982251,-0.0073603666,-0.0019754937,0.7158377,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184027219,184022371,0.69741136,-0.009267454,0.006895381,0.71657807,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184067876,184067491,0.69785106,-0.010144458,-0.0029325376,0.71616507,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184127975,184127651,0.697699,-0.0064762756,0.001524318,0.7163602,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184177612,184177282,0.69684833,-0.011552192,0.0028957985,0.7171197,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184225716,184225410,0.6975704,-0.0075437916,-0.0020669843,0.7164736,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184275438,184275041,0.6971244,-0.008963948,0.0052429778,0.716875,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184325038,184324719,0.6977017,-0.010281024,-0.0030792,0.716308,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184368600,184368289,0.6976182,-0.0069146715,0.0050265053,0.71641874,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184418230,184417920,0.6979511,-0.011735975,-0.0012774892,0.7160482,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184467946,184467598,0.69825506,-0.006319336,0.0020846191,0.71581817,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184526528,184521696,0.6976936,-0.011089991,0.0047124634,0.71629494,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184576122,184571328,0.69793457,-0.010004529,-0.0013252365,0.7160905,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184625836,184620959,0.6975224,-0.008294438,0.0067707845,0.7164831,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184675539,184675103,0.6974924,-0.014426096,0.0012687133,0.7164458,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184720919,184720222,0.697951,-0.008339253,0.002944833,0.716091,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184773249,184772862,0.69753784,-0.013184108,0.004372469,0.7164133,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184821404,184821035,0.69805485,-0.010836017,-0.0012749913,0.7159612,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184877030,184876637,0.69807166,-0.0089788595,0.005926625,0.71594715,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184926675,184926314,0.69829255,-0.014021345,0.00023698532,0.7156752,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
184974706,184969885,0.6986026,-0.0076046693,0.0038471085,0.7154592,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185024410,185024074,0.6982204,-0.013758686,0.0036141772,0.7157416,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185074015,185073660,0.69924986,-0.009710341,-0.0015343053,0.7148098,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185123614,185123291,0.6992072,-0.009833678,0.005305222,0.7148319,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185171780,185171419,0.6999785,-0.012787473,-0.002040194,0.7140466,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185221443,185221051,0.70016384,-0.006969521,0.0039180582,0.71393746,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185271038,185270682,0.7001755,-0.013372536,0.0018010468,0.7138433,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185320856,185320314,0.7007964,-0.007827015,-0.00028232462,0.7133184,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185370583,185369991,0.700055,-0.011400391,0.005384372,0.7139777,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185424406,185424089,0.70060414,-0.012300966,-0.0028804557,0.7134384,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185474051,185473721,0.7008547,-0.0076882523,0.0036644684,0.7132532,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185528271,185527910,0.70063514,-0.013351464,0.0014235824,0.71339345,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185576347,185575992,0.70132613,-0.008718547,-0.0015479621,0.71278554,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185626025,185625669,0.7007767,-0.010904356,0.005082602,0.71327937,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185675609,185675255,0.70139426,-0.011956803,-0.0026273492,0.7126685,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185728197,185723429,0.70133996,-0.00785302,0.004739175,0.71276796,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185768968,185768548,0.7013976,-0.013682269,-0.0011013284,0.7126381,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185818509,185818134,0.70153934,-0.0066157375,0.0021638568,0.71259683,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185878627,185878294,0.70052415,-0.010561345,0.0060554817,0.71352494,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185926770,185921909,0.7010508,-0.009550743,-0.0027442581,0.7130421,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
185976386,185971587,0.7003953,-0.008886535,0.006101226,0.71367383,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
186021533,186021172,0.700513,-0.01276174,-0.0021951061,0.7135222,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
186075622,186075316,0.7009944,-0.0077591846,0.0021577608,0.71312135,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
186125341,186124948,0.7005341,-0.012093646,0.0041708825,0.7135043,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
186174938,186174625,0.70124286,-0.0095808245,-0.0012401355,0.712857,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
186227573,186222707,0.70101833,-0.008792095,0.0067311507,0.7130573,0.9997736,0.020990197,-0.0030554475,0.0016992881,2
