timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
187035577,187034860,0,nan,nan,-0.12734698,0.22988737,-1.0138639,0.0011080175,-0.13570653,-0.19708537,0.556784,-0.5078475,-0.005666229,-0.0040092994,0.00038680818,-5.7166544e-05,-2.898072e-05,0.3500897,1.8717034,0.16355051,1.5955127,6.933572e-05,-0.08457235,1.3482672,8.344111e-06,nan,0.90880764,18.497772,-0.19708537,0.0036728426,0.001518804,0.011374329,0.0018171071,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
187534880,187534183,0,nan,nan,-0.035827097,0.11655283,-1.0110074,0.0011080175,-0.13570653,-0.19708537,-0.023645729,-0.036878306,0.031649154,0.031863313,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.634133,-0.3281314,1.109041,1.6401105,6.532918e-05,-0.039047446,1.3482672,8.698964e-06,nan,0.9148444,18.630232,-0.19708537,0.0041039744,0.0016215493,0.012647819,0.0017869718,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
188038549,188038017,0,nan,nan,-0.039011993,0.10298795,-1.0054122,0.0011080175,-0.13570653,-0.19708537,0.055391647,-0.026357658,-0.007968768,-0.008630253,0.00038680818,-5.7166544e-05,-2.898072e-05,0.8151291,1.628552,-0.39654058,1.6498953,5.1405805e-05,-0.025507156,1.3482672,8.301595e-06,nan,0.9050001,18.757933,-0.19708537,0.003851209,0.0015947392,0.011302451,0.0017066875,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
188533443,188532827,0,nan,nan,0.03171891,0.08585029,-1.0121863,0.0011080175,-0.13570653,-0.19708537,0.052554686,-0.015250972,-0.00024966532,-0.0009414005,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.6504005,-0.43946287,1.066239,1.650954,4.9100818e-05,-0.021697178,1.3482672,8.385801e-06,nan,0.9092597,18.885365,-0.19708537,0.0037341127,0.0015403155,0.010978899,0.0015960954,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
189032712,189032195,0,nan,nan,0.025498781,0.08909311,-1.0110371,0.0011080175,-0.13570653,-0.19708537,-0.06582448,-0.0003447862,0.0085620945,0.007768862,0.00038680818,-5.7166544e-05,-2.898072e-05,0.3211835,-0.93514687,-0.3198342,1.6603976,5.080583e-05,-0.013884213,1.3482672,8.355597e-06,nan,0.91196775,19.012213,-0.19708537,0.0037798225,0.00153697,0.010847716,0.0015844814,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
189530829,189529967,0,nan,nan,-0.0034378807,0.09008428,-1.0119177,0.0011080175,-0.13570653,-0.19708537,-0.005514174,0.0032847635,0.008608797,0.006668412,0.00038680818,-5.7166544e-05,-2.898072e-05,0.3396931,-0.17143837,0.68128467,1.6723715,5.2296036e-05,-0.00273981,1.3482672,8.256912e-06,nan,0.9115211,19.13965,-0.19708537,0.0036221442,0.0015067735,0.010627067,0.0015622529,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
190032811,190027784,0,nan,nan,0.0071492675,0.092477135,-1.0181432,0.0011080175,-0.13570653,-0.19708537,0.033754,0.0038339659,0.00045598645,-0.0024172799,0.00038680818,-5.7166544e-05,-2.898072e-05,0.70098716,-0.08197718,0.8677086,1.7069994,5.393104e-05,0.030242702,1.3482672,8.218987e-06,nan,0.9160708,19.264883,-0.19708537,0.0036369069,0.0014934698,0.01067983,0.0015619202,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
190535335,190534625,0,nan,nan,0.013028083,0.09711024,-1.0223101,0.0011080175,-0.13570653,-0.19708537,-0.0015144667,0.0073492015,-0.009941588,-0.01274864,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.01826451,-0.5089252,-1.0882046,1.7399896,5.597604e-05,0.06203815,1.3482672,8.196965e-06,nan,0.92074394,19.39476,-0.19708537,0.0036580132,0.0015087062,0.010569482,0.0015686818,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
191031604,191030938,0,nan,nan,0.011181528,0.09829248,-1.0203003,0.0011080175,-0.13570653,-0.19708537,-0.009646531,0.015803613,0.01644171,0.014259141,0.00038680818,-5.7166544e-05,-2.898072e-05,0.16825412,1.3389314,-0.21210606,1.7520517,5.832513e-05,0.07307883,1.3482672,8.277066e-06,nan,0.9205687,19.524935,-0.19708537,0.0037071526,0.0015246746,0.010693883,0.0015762892,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
191533750,191533266,0,nan,nan,0.011578854,0.101744525,-1.0183568,0.0011080175,-0.13570653,-0.19708537,0.0059034857,0.012659014,0.0034831944,0.0021430864,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.039230615,0.98832184,0.12559444,1.7535338,6.042977e-05,0.07317078,1.3482672,8.202366e-06,nan,0.9171845,19.647945,-0.19708537,0.003613824,0.0014990428,0.0106297005,0.0015580964,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
192035987,192031081,0,nan,nan,0.010455027,0.10826576,-1.0166612,0.0011080175,-0.13570653,-0.19708537,-0.022200942,0.020777803,0.015337088,0.0145581765,0.00038680818,-5.7166544e-05,-2.898072e-05,-1.1499816,-0.6866231,0.07645067,1.8079776,6.274872e-05,0.12591217,1.3482672,8.27638e-06,nan,0.91632366,19.779753,-0.19708537,0.0036969641,0.0015036579,0.010721584,0.0015659223,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
192527886,192525889,0,nan,nan,-0.020311117,0.13332845,-0.96040255,0.0011080175,-0.13570653,-0.19708537,-0.10448867,0.08065915,0.3487341,0.3478833,0.00038680818,-5.7166544e-05,-2.898072e-05,1.1607852,0.7505433,1.6362576,1.8577465,6.491961e-05,0.17431907,1.3482672,8.126298e-06,nan,0.90398526,19.90252,-0.19708537,0.0035518866,0.0014950813,0.010283106,0.0015535931,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
193039108,193038745,0,nan,nan,-0.08695681,0.1808412,-0.6383655,0.0011080175,-0.13570653,-0.19708537,-0.15767191,0.11281062,0.9144772,0.912407,0.00038680818,-5.7166544e-05,-2.898072e-05,0.36428037,0.5566943,0.98036945,1.844413,6.725451e-05,0.15964012,1.3482672,8.597438e-06,nan,0.69367653,20.039013,-0.19708537,0.0037270144,0.0015446366,0.010180991,0.0015854503,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
193535427,193535057,0,nan,nan,-0.15937567,0.24721514,-0.25181487,0.0011080175,-0.13570653,-0.19708537,-0.05513537,0.14319317,-0.6925095,-0.69107544,0.00038680818,-5.7166544e-05,-2.898072e-05,0.16102223,1.2703052,1.4732249,1.796059,7.025059e-05,0.11149046,1.3482672,9.107176e-06,nan,0.20817694,20.164337,-0.19708537,0.0037431412,0.001568189,0.010342213,0.0015882239,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
194036626,194035884,0,nan,nan,-0.19576211,0.34513366,-0.4084822,0.0011080175,-0.13570653,-0.19708537,-0.12276778,0.20069535,0.14268558,0.15634653,0.00038680818,-5.7166544e-05,-2.898072e-05,0.16240317,0.09295503,2.7417367,1.7805474,7.283362e-05,0.097950734,1.3482672,7.702452e-06,nan,0.2820799,20.298534,-0.19708537,0.0037851227,0.0015186684,0.011334492,0.001630652,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
194534115,194529229,0,nan,nan,-0.28634807,0.3990117,-0.22794999,0.0011080175,-0.13570653,-0.19708537,-0.2114739,-0.021784894,-0.3278836,-0.3121971,0.00038680818,-5.7166544e-05,-2.898072e-05,0.55089164,-0.9963941,3.7837334,1.7549304,7.653518e-05,0.07625559,1.3482672,7.657372e-06,nan,0.11963793,20.422096,-0.19708537,0.0036054484,0.001530563,0.009463055,0.0016260069,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
195033617,195033059,0,nan,nan,-0.38477936,0.39624864,-0.20005499,0.0011080175,-0.13570653,-0.19708537,0.10480899,0.062844045,-0.016039003,-0.0045047854,0.00038680818,-5.7166544e-05,-2.898072e-05,2.1954095,1.3129958,3.9203422,1.7538394,7.814809e-05,0.07656079,1.3482672,7.771972e-06,nan,0.101582445,20.552576,-0.19708537,0.0036546888,0.0015305155,0.010285933,0.0017192794,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
195534440,195533836,0,nan,nan,-0.40610245,0.40625465,-0.18653153,0.0011080175,-0.13570653,-0.19708537,-0.055489853,0.0019436454,-0.011912206,-0.013476398,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.51789993,-0.006759298,-0.14778508,1.7507414,7.819561e-05,0.074652545,1.3482672,7.793098e-06,nan,0.09445586,20.678984,-0.19708537,0.003613286,0.0015573724,0.010793216,0.001727105,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
196035000,196030145,0,nan,nan,-0.4302034,0.4115671,-0.20284364,0.0011080175,-0.13570653,-0.19708537,-0.060788296,0.00042675293,-0.0073478594,-0.016171258,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.0337516,-0.032988798,0.06904662,1.7524626,8.005015e-05,0.07467539,1.3482672,7.883878e-06,nan,0.10376168,20.805832,-0.19708537,0.0038021572,0.0015807196,0.010918894,0.00175389,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
196537549,196537028,0,nan,nan,-0.4057013,0.41660115,-0.21014863,0.0011080175,-0.13570653,-0.19708537,0.003408555,0.0075678583,-0.0024213532,-0.008761801,0.00038680818,-5.7166544e-05,-2.898072e-05,-0.053394157,-0.005308782,-0.26361275,1.7537421,8.107241e-05,0.07489566,1.3482672,7.804502e-06,nan,0.1,0.010000001,-0.19708537,0.0036249203,0.0015544103,0.010608487,0.001902159,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
197033751,197033338,0,nan,nan,-0.3758329,0.4220669,-0.2088113,0.0011080175,-0.13570653,-0.19708537,0.046619896,0.026917752,0.0030358315,0.0011627541,0.00038680818,-5.7166544e-05,-2.898072e-05,0.097790144,0.06407284,-0.032904647,1.75531,8.279676e-05,0.07441302,1.3482672,7.8053135e-06,nan,0.1,0.010000001,-0.19708537,0.0038166803,0.0016438023,0.010838815,0.0020786652,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,1,1,0,0,0,2,0,0
