timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
165996166,165797796,0.69021654,-0.015057658,0.012119108,0.72334474,0.0057880087,0.0060774772,-10.437993,0.0,0.0,-48.499947,0.0047375895,-0.00023277727,0.0014900141,-0.017988129,0.016424358,-0.02935434,0.3320209,0.014584963,0.47406942,0.3079544,0.202235,0.07894764,0.0,0.0,259.74152,4.804257e-06,5.1118777e-06,7.011358e-05,5.655667e-05,5.6560286e-05,0.005752235,6.408098e-06,6.4080377e-06,0.11265631,1.656096e-07,1.6532698e-07,2.9748608e-07,0.00026940007,0.00029147795,5.186051e-06,0.0005085544,3.2281652e-05,0.00090500666,3.682292e-05,0.0005124001,0.0009038466,1.0,1.0,13.148845,25
166496228,166297793,0.6869395,0.08959257,0.052773573,0.7192373,-0.04928461,0.011755075,-10.654741,0.0,0.0,-3.2017195,0.0047671837,-0.00023464204,0.0014127695,-0.018185137,0.016440691,-0.029353864,0.3320935,0.014496447,0.47440207,0.30833933,0.2022026,0.07866362,0.0,0.0,310.2797,4.7883245e-06,5.093578e-06,7.2285125e-05,5.7746085e-05,5.779348e-05,0.0059052943,6.242951e-06,6.2423514e-06,0.00035480745,1.6551208e-07,1.6523815e-07,2.9979523e-07,0.000269381,0.00029147294,5.2329356e-06,0.00050833967,3.205405e-05,0.0009049473,3.6587335e-05,0.00051216123,0.00090378267,1.0,1.0,13.279074,25
166995998,166797702,0.6718391,-0.018274117,0.05126324,0.7386951,-1.3422153,0.093507916,-10.545809,0.0,0.0,-8.54532,0.0049212347,-0.00018083844,0.0015013447,-0.018184353,0.014088591,-0.029533654,0.31967697,0.013577752,0.4546185,0.30677697,0.18935464,0.0978673,0.0,0.0,310.2797,4.8704965e-06,4.9680575e-06,5.9500624e-05,5.321839e-05,9.009069e-05,0.006056141,6.3777147e-06,7.728387e-06,0.0030827578,1.6563567e-07,1.6610312e-07,2.7958384e-07,0.00026902813,0.00029114285,5.278373e-06,0.0004530642,3.1460648e-05,0.0007400039,3.5891087e-05,0.0004565571,0.00073899754,1.0,1.0,13.410517,25
167495990,167297678,0.7119126,-0.084397525,-0.04756755,0.6955537,-0.5054992,-0.12294642,-10.614653,0.0,0.0,-13.813201,0.005200141,-5.3445783e-05,0.0015933859,-0.017663691,0.014492993,-0.029749356,0.31266528,0.013018158,0.4578533,0.3060555,0.18262073,0.095187396,0.0,0.0,310.2797,5.3376125e-06,5.0444087e-06,5.021015e-05,5.839558e-05,9.6963675e-05,0.0062139453,6.4086207e-06,6.490522e-06,0.008891031,1.6567962e-07,1.6796214e-07,2.665358e-07,0.00026882888,0.00029095315,5.3238505e-06,0.00044169056,3.1159845e-05,0.0007060627,3.5545647e-05,0.00044501142,0.000705072,1.0,1.0,13.542115,25
167996339,167797573,0.7298078,-0.017782198,-0.0066608405,0.6833887,0.025910761,-0.0656496,-10.778427,0.0,0.0,-19.141104,0.0046966565,1.2291202e-06,0.0016627515,-0.0141776735,0.013972156,-0.030080225,0.30442572,0.012321564,0.45015356,0.30489647,0.17466508,0.102939524,0.0,0.0,310.2797,4.8556158e-06,5.0640515e-06,3.4810437e-05,6.141061e-05,8.586119e-05,0.006369194,7.428456e-06,8.841692e-06,0.017879594,1.6549832e-07,1.6579733e-07,2.4249314e-07,0.00026820315,0.00029065608,5.3682447e-06,0.00042967135,3.0791347e-05,0.0006860271,3.5138615e-05,0.00043273822,0.00068510656,1.0,1.0,13.672354,25
168496100,168297479,0.724607,-0.020273631,0.003610929,0.68885463,-0.028846517,-0.024688434,-10.8371315,0.0,0.0,-24.530687,0.0045608506,-5.837097e-05,0.0016839446,-0.011780272,0.015740348,-0.030173142,0.30685335,0.012460722,0.45094994,0.3050093,0.17710736,0.10262833,0.0,0.0,310.2797,5.087993e-06,4.9730124e-06,3.078721e-05,5.755989e-05,5.8531532e-05,0.006528892,6.437086e-06,6.4525884e-06,0.030151887,1.6551357e-07,1.6669235e-07,2.3846982e-07,0.0002663615,0.00028908678,5.413267e-06,0.00042586421,3.0457333e-05,0.0006857368,3.480963e-05,0.0004287723,0.00068482186,1.0,1.0,13.802518,25
168995865,168797479,0.7190346,-0.017921705,-0.0038902403,0.6947323,0.07679212,-0.012891878,-10.925873,0.0,0.0,-29.984123,0.0048296247,-8.001906e-05,0.001703452,-0.01518106,0.016289473,-0.030179266,0.30829614,0.012516421,0.4517021,0.30564678,0.17861977,0.10257868,0.0,0.0,310.2797,5.0099516e-06,4.951385e-06,3.2174965e-05,5.739158e-05,6.1497565e-05,0.006694414,6.6015737e-06,6.7376623e-06,0.04588119,1.6564807e-07,1.6636771e-07,2.414138e-07,0.00026546145,0.00028762754,5.4599623e-06,0.00042331146,3.0183273e-05,0.00068518496,3.453443e-05,0.0004261426,0.00068428356,1.0,1.0,13.932731,25
169495852,169297430,0.7128933,-0.009664926,0.0099025965,0.701136,0.07451458,0.055796497,-11.00298,0.0,0.0,-35.474308,0.004925587,-7.694545e-05,0.0016727769,-0.0155972075,0.016470183,-0.030197425,0.3087416,0.01244148,0.4520454,0.30585042,0.1791449,0.10284435,0.0,0.0,310.2797,4.865662e-06,4.9635237e-06,3.2937034e-05,5.6413122e-05,5.7739777e-05,0.00686368,6.4650008e-06,6.556061e-06,0.06517707,1.6562323e-07,1.6588972e-07,2.4352605e-07,0.00026539806,0.00028747445,5.5065666e-06,0.00042206908,2.9932227e-05,0.0006849544,3.4274224e-05,0.00042484642,0.00068406004,1.0,1.0,14.062925,25
169995774,169797407,0.7098941,-0.014893917,0.0155409295,0.70397943,-0.06539148,0.04283115,-11.072734,0.0,0.0,-41.00708,0.004792428,-9.9827135e-05,0.0016171278,-0.016744135,0.016140401,-0.030173367,0.31027293,0.012487194,0.4522641,0.30620903,0.18070947,0.103105105,0.0,0.0,310.2797,4.8367488e-06,4.99685e-06,3.453087e-05,5.6469224e-05,5.6798115e-05,0.0070334827,6.516245e-06,6.5446875e-06,0.0881417,1.6558276e-07,1.6585679e-07,2.4703294e-07,0.00026506642,0.00028721304,5.55322e-06,0.00042096653,2.9689661e-05,0.0006845473,3.4017008e-05,0.00042368553,0.0006836465,1.0,1.0,14.193133,25
170495967,170297382,0.70709753,-0.02231432,0.0068300725,0.70673096,-0.05416922,0.013225179,-11.159784,0.0,0.0,-46.565163,0.004793501,-0.000120777804,0.0015656173,-0.016875284,0.01606332,-0.030169701,0.31024703,0.012436167,0.45194831,0.3063394,0.18081412,0.10370219,0.0,0.0,310.2797,4.840402e-06,5.0327817e-06,3.6633242e-05,5.7156496e-05,5.727525e-05,0.0072075464,6.6132097e-06,6.60897e-06,0.11491981,1.6552367e-07,1.6588767e-07,2.5118527e-07,0.00026474093,0.00028685675,5.6000454e-06,0.00041996766,2.9453011e-05,0.0006843418,3.3748944e-05,0.00042262132,0.00068343885,1.0,1.0,14.323352,25
170995820,170797356,0.70640063,-0.019556537,0.007975281,0.7074971,0.0013191478,-0.01023202,-11.222286,0.0,0.0,-52.161022,0.004920802,-8.584142e-05,0.0015032287,-0.016365169,0.016453557,-0.030156147,0.31109428,0.012409135,0.45231467,0.30670318,0.18148851,0.10347636,0.0,0.0,310.2797,4.845791e-06,5.0689086e-06,3.886278e-05,5.891002e-05,5.941124e-05,0.007383894,7.0802685e-06,7.0924684e-06,0.14565545,1.6557418e-07,1.6588282e-07,2.5537486e-07,0.00026463263,0.00028668146,5.646885e-06,0.0004194987,2.9227047e-05,0.00068422564,3.3508102e-05,0.00042211366,0.0006833201,1.0,1.0,14.453574,25
171495501,171297101,0.7086498,-0.019650843,0.008558854,0.7052347,0.022857383,0.0011156298,-11.306835,0.0,0.0,-3.119791,0.00501584,-6.793572e-05,0.0014513523,-0.016248396,0.016629267,-0.030143917,0.31042185,0.012304109,0.45160663,0.30654284,0.18103409,0.10459504,0.0,0.0,364.95483,4.832136e-06,5.064001e-06,4.1120038e-05,5.848942e-05,5.8558708e-05,0.0075671924,6.9108846e-06,6.9164603e-06,0.0003648125,1.6555589e-07,1.65792e-07,2.594205e-07,0.00026461203,0.00028663295,5.6936738e-06,0.0004186763,2.899923e-05,0.0006840702,3.3248947e-05,0.00042123414,0.0006831638,1.0,1.0,14.583671,25
171995432,171797001,0.70708805,-0.01969449,0.007740111,0.70680887,0.04298612,-0.009815202,-11.384685,0.0,0.0,-8.7951145,0.0049546957,-4.049103e-05,0.0013932135,-0.016272815,0.016745724,-0.03014322,0.31143728,0.012372193,0.45162943,0.30688635,0.18231584,0.10482303,0.0,0.0,364.95483,4.849437e-06,5.0730278e-06,4.3500066e-05,6.0212118e-05,6.0220264e-05,0.007750616,7.1658965e-06,7.1660224e-06,0.003701434,1.6563371e-07,1.6582764e-07,2.6344546e-07,0.00026460795,0.00028662442,5.7405264e-06,0.00041801686,2.8746945e-05,0.00068396196,3.298103e-05,0.00042052678,0.00068305474,1.0,1.0,14.713825,25
172495401,172297000,0.7014401,-0.019275365,0.0098716235,0.7123994,0.025643002,0.01075677,-11.457449,0.0,0.0,-14.510652,0.0048495135,5.2574223e-06,0.001330085,-0.01626453,0.016856855,-0.030140301,0.31206137,0.012348107,0.4522627,0.3073747,0.18291847,0.10455689,0.0,0.0,364.95483,4.827686e-06,5.0441113e-06,4.5962555e-05,5.823736e-05,5.823302e-05,0.007939276,6.9446605e-06,6.944104e-06,0.010976204,1.6556181e-07,1.6571897e-07,2.67399e-07,0.00026460315,0.00028661537,5.7874026e-06,0.00041766712,2.8534447e-05,0.0006838545,3.2751934e-05,0.00042014357,0.0006829466,1.0,1.0,14.844033,25
172995467,172796844,0.6966756,-0.019023752,0.010615944,0.7170555,0.021446422,0.005182413,-11.529263,0.0,0.0,-20.262753,0.0047760117,-6.698854e-06,0.001267239,-0.016461432,0.016889628,-0.030138114,0.31196076,0.01226875,0.45209825,0.30747017,0.18301593,0.10461431,0.0,0.0,364.95483,4.8365437e-06,5.0622393e-06,4.8454236e-05,5.9039765e-05,5.9052145e-05,0.008130746,7.0175897e-06,7.0182223e-06,0.02232587,1.6561204e-07,1.657426e-07,2.7121254e-07,0.0002645789,0.00028658888,5.8342425e-06,0.0004175003,2.832798e-05,0.00068379537,3.251763e-05,0.00041994968,0.0006828832,1.0,1.0,14.974165,25
173495282,173296818,0.6953455,-0.017368207,0.005081513,0.71844774,-0.013169558,0.016097996,-11.591526,0.0,0.0,-26.048311,0.0047334563,-6.503613e-05,0.0012021794,-0.01672253,0.016707037,-0.030138843,0.3123445,0.012222968,0.4524585,0.30774945,0.18320781,0.104830965,0.0,0.0,364.95483,4.8020397e-06,5.0519393e-06,5.0984505e-05,5.676376e-05,5.6789013e-05,0.008326889,6.694252e-06,6.695675e-06,0.037899528,1.6550588e-07,1.6562713e-07,2.7491717e-07,0.00026447856,0.00028647995,5.881101e-06,0.000417382,2.812545e-05,0.00068373093,3.2275162e-05,0.00041980788,0.000682815,1.0,1.0,15.104362,25
173999347,173796741,0.69700396,-0.01919716,0.004563018,0.7167958,-0.023895912,-0.0014658486,-11.663699,0.0,0.0,-31.861246,0.004767343,-2.5673578e-05,0.0011432698,-0.016661035,0.017001648,-0.030134153,0.31263277,0.012182951,0.45279127,0.30803844,0.18361953,0.1050156,0.0,0.0,364.95483,4.8203574e-06,5.093944e-06,5.351221e-05,5.8634116e-05,5.8634705e-05,0.00852217,6.8457884e-06,6.845775e-06,0.057836622,1.6558218e-07,1.6570921e-07,2.7845826e-07,0.0002643851,0.0002863741,5.927949e-06,0.00041726435,2.7926322e-05,0.0006836866,3.2061656e-05,0.00041967104,0.00068276597,1.0,1.0,15.2345295,25
174495317,174296642,0.69722956,-0.01668811,0.0038508293,0.7166434,0.0108178025,-0.016239578,-11.71828,0.0,0.0,-37.704334,0.0048093135,8.420557e-05,0.0010712004,-0.016637716,0.017323881,-0.030128961,0.3127204,0.0121081555,0.45323512,0.3081667,0.18357198,0.1049619,0.0,0.0,364.95483,4.8379716e-06,5.1226243e-06,5.596588e-05,5.9499114e-05,5.9532835e-05,0.00872103,6.8773447e-06,6.8783256e-06,0.08228676,1.656325e-07,1.6575345e-07,2.817244e-07,0.00026436656,0.00028634816,5.974804e-06,0.00041712372,2.7729722e-05,0.00068357895,3.1831136e-05,0.00041950485,0.00068265316,1.0,1.0,15.364693,25
174995332,174796559,0.6942129,-0.011282231,0.007433833,0.719643,-0.0045844694,0.009648601,-11.839639,0.0,0.0,-43.589725,0.004784655,0.00014222965,0.0009994652,-0.016680028,0.017409606,-0.030127302,0.31266508,0.012047525,0.45335263,0.30862638,0.18353449,0.104934715,0.0,0.0,364.95483,4.7982685e-06,5.079456e-06,5.8470265e-05,5.8473324e-05,5.8446985e-05,0.008925656,6.869587e-06,6.8697454e-06,0.1114015,1.6548343e-07,1.6557809e-07,2.8492525e-07,0.00026436071,0.0002863388,6.0216694e-06,0.0004170006,2.7536296e-05,0.00068352575,3.1616135e-05,0.0004193617,0.0006825966,1.0,1.0,15.494871,25
175499115,175296452,0.68863297,-0.01659471,0.0110324025,0.7248363,-0.01853099,-0.009708624,-11.912687,0.0,0.0,-49.5183,0.0049049486,9.104905e-05,0.00094468927,-0.016784381,0.017344452,-0.03012778,0.31228203,0.011919751,0.4531899,0.3089291,0.18347457,0.105595335,0.0,0.0,364.95483,4.815582e-06,5.094083e-06,6.104363e-05,6.076133e-05,6.0817492e-05,0.009131765,7.38755e-06,7.388276e-06,0.14533234,1.6564624e-07,1.6571155e-07,2.8805016e-07,0.00026435204,0.0002863239,6.0685334e-06,0.0004168286,2.731767e-05,0.0006834449,3.13674e-05,0.0004191723,0.0006825127,1.0,1.0,15.625046,25
175999144,175796432,0.68481785,-0.016162032,0.010421658,0.7284605,0.003530462,0.00068794226,-11.970553,0.0,0.0,-55.482456,0.005023715,0.00011467108,0.00087862695,-0.016582597,0.017510066,-0.03012414,0.31107938,0.011797343,0.45416188,0.30971056,0.1821251,0.105112664,0.0,0.0,364.95483,4.7790268e-06,5.0691374e-06,6.346638e-05,5.796394e-05,5.7970414e-05,0.009341357,6.633736e-06,6.6340804e-06,0.184239,1.6555819e-07,1.6561494e-07,2.9078214e-07,0.00026432014,0.000286286,6.115403e-06,0.00041651435,2.7127358e-05,0.0006833435,3.1140702e-05,0.000418847,0.0006824085,1.0,1.0,15.755256,25
176494811,176296324,0.6817357,0.024109151,-0.046573922,0.7297165,-0.012626402,0.0065343366,-12.084305,0.0,0.0,-3.0147054,0.005129391,0.00015207665,0.00081725966,-0.016252816,0.017833944,-0.030117512,0.30991083,0.011681046,0.45492443,0.31019488,0.18070592,0.104805894,0.0,0.0,423.41708,4.7989893e-06,5.1089305e-06,6.600267e-05,6.0667597e-05,6.063963e-05,0.009550452,7.0899914e-06,7.0902497e-06,0.00036419413,1.6565357e-07,1.6569727e-07,2.9359205e-07,0.00026424657,0.00028620058,6.1622372e-06,0.00041603608,2.6936943e-05,0.00068315794,3.0914805e-05,0.0004183581,0.0006822201,1.0,1.0,15.885417,25
176994656,176796270,0.6769315,0.0016024547,-0.025548223,0.7356009,0.0020922062,1.087049,-12.061765,0.0,0.0,-9.092702,0.005212685,0.00021416439,0.00082386984,-0.016175896,0.017603138,-0.030153552,0.31337574,0.011346998,0.41952932,0.30850682,0.18406767,0.14056312,0.0,0.0,423.41708,4.8360334e-06,5.2414866e-06,6.29698e-05,9.61876e-05,6.56242e-05,0.00975473,9.9911285e-06,8.622537e-06,0.0043742685,1.6662497e-07,1.6609162e-07,2.869305e-07,0.0002640697,0.00028602002,6.2083454e-06,0.0004140802,2.6611746e-05,0.00061266957,3.0310779e-05,0.00041655067,0.0006117967,1.0,1.0,16.016386,25
177494646,177296243,0.6796327,-0.06229888,0.05562516,0.7287826,0.026504293,0.48358643,-12.073316,0.0,0.0,-15.119995,0.005116741,1.1862709e-05,0.0007052395,-0.016812015,0.016313383,-0.030315828,0.31350738,0.0114119435,0.41998392,0.30860075,0.18414152,0.14027531,0.0,0.0,423.41708,4.7807303e-06,5.5629557e-06,5.5946333e-05,8.372953e-05,5.921123e-05,0.009948017,7.240283e-06,7.1939476e-06,0.013322528,1.680127e-07,1.6579864e-07,2.7489327e-07,0.0002639058,0.00028586213,6.2531944e-06,0.00041347631,2.6413198e-05,0.00060357264,3.0086014e-05,0.00041590875,0.0006026973,1.0,1.0,16.147604,25
177994827,177796155,0.69474155,-0.017460005,0.015088648,0.71888924,-0.014070166,0.08233722,-12.178707,0.0,0.0,-21.174234,0.0048698517,0.00028085933,0.001102797,-0.017432988,0.015016401,-0.030474551,0.31293052,0.011298871,0.41762856,0.3084779,0.18345185,0.14261994,0.0,0.0,423.41708,4.786867e-06,5.2136234e-06,4.5068035e-05,8.002951e-05,5.9819147e-05,0.010160729,7.68495e-06,6.6700886e-06,0.027355775,1.6586932e-07,1.6565289e-07,2.5575872e-07,0.00026385245,0.00028569283,6.2984122e-06,0.00041321243,2.6227272e-05,0.00059807795,2.9870835e-05,0.0004156185,0.0005971895,1.0,1.0,16.27785,25
178498585,178296088,0.7012648,-0.019850219,0.009657335,0.7125591,-0.030579314,0.12886111,-12.2076845,0.0,0.0,-27.267904,0.004859058,0.00032194462,0.0011145504,-0.017520478,0.014928167,-0.03051726,0.31344745,0.011254477,0.4181282,0.30875394,0.18389471,0.14207904,0.0,0.0,423.41708,4.7491317e-06,5.3092413e-06,4.068663e-05,5.7319226e-05,5.660227e-05,0.010383298,6.5635013e-06,6.529455e-06,0.046639074,1.6607486e-07,1.6547146e-07,2.497894e-07,0.00026362893,0.00028543005,6.3427087e-06,0.000412973,2.6051765e-05,0.0005979419,2.9650515e-05,0.00041534443,0.0005970598,1.0,1.0,16.408049,25
178994500,178795960,0.702421,-0.03217046,0.011597578,0.71093976,0.04579188,0.017752368,-12.289558,0.0,0.0,-33.403423,0.00497875,6.608217e-05,0.0010935549,-0.018402852,0.017043324,-0.03048191,0.31287742,0.011123065,0.41905135,0.30872995,0.18308592,0.14121765,0.0,0.0,423.41708,4.7742037e-06,5.1901948e-06,4.246672e-05,5.959671e-05,5.72959e-05,0.010611904,6.732407e-06,6.6497964e-06,0.07134253,1.6592385e-07,1.6550396e-07,2.5276202e-07,0.00026311906,0.0002848423,6.389261e-06,0.0004125777,2.5853937e-05,0.00059726107,2.9440307e-05,0.00041492257,0.0005963644,1.0,1.0,16.538202,25
179494425,179295904,0.7068801,-0.015524339,0.0074561005,0.7071238,0.011883777,-0.0501867,-12.367396,0.0,0.0,-39.57207,0.005010347,5.513548e-05,0.0010561844,-0.01861594,0.017184786,-0.030479604,0.31408337,0.0111834835,0.41846806,0.3090944,0.18432663,0.14197475,0.0,0.0,423.41708,4.78262e-06,5.0571125e-06,4.3888795e-05,5.7393707e-05,5.6807574e-05,0.010841166,6.536702e-06,6.495522e-06,0.101642035,1.6569419e-07,1.6545937e-07,2.5510477e-07,0.0002628527,0.0002845384,6.4361225e-06,0.00041208562,2.5682071e-05,0.00059702486,2.9256078e-05,0.00041440173,0.0005961185,1.0,1.0,16.668398,25
179994102,179795787,0.7086587,-0.01917887,0.0039821323,0.7052796,-0.04058128,0.021867886,-12.424801,0.0,0.0,-45.7768,0.0050875675,0.00015924514,0.001039063,-0.018923948,0.016755646,-0.03047404,0.3134778,0.011037173,0.4186739,0.30902445,0.1837699,0.14207715,0.0,0.0,423.41708,4.811944e-06,5.038637e-06,4.5794015e-05,5.8219317e-05,5.7957997e-05,0.01107764,6.745374e-06,6.7286323e-06,0.13771334,1.6576993e-07,1.6555147e-07,2.5820734e-07,0.00026278803,0.00028445528,6.4829474e-06,0.0004115386,2.5511843e-05,0.00059694424,2.9077079e-05,0.00041382288,0.0005960368,1.0,1.0,16.79857,25
180498087,180295677,0.70778966,-0.025130019,0.0021590232,0.7059729,0.0072171474,0.021763777,-12.490947,0.0,0.0,-52.008713,0.0050923647,0.00023276251,0.0009901277,-0.019013701,0.016633173,-0.03047006,0.31354666,0.011001455,0.41904226,0.3092269,0.18393977,0.14184332,0.0,0.0,423.41708,4.8053794e-06,5.0190065e-06,4.7913574e-05,5.6449648e-05,5.6555393e-05,0.011314746,6.5153026e-06,6.513667e-06,0.1797312,1.6574162e-07,1.6548219e-07,2.6153978e-07,0.00026277037,0.00028442984,6.529778e-06,0.0004107095,2.5340292e-05,0.00059677486,2.8890348e-05,0.00041295416,0.00059586344,1.0,1.0,16.928745,25
180994486,180795640,0.70643,-0.020341136,0.004902333,0.70747364,0.02516029,0.01201535,-12.565301,0.0,0.0,-58.27606,0.004979299,0.00026619015,0.0009203047,-0.018977528,0.016627744,-0.030472133,0.3133212,0.010933882,0.41901118,0.30932677,0.18376899,0.14214918,0.0,0.0,423.41708,4.802196e-06,5.0157687e-06,5.020331e-05,5.6296718e-05,5.6348432e-05,0.011556918,6.44435e-06,6.447558e-06,0.22788182,1.657053e-07,1.6541752e-07,2.6510858e-07,0.00026276824,0.00028442673,6.576643e-06,0.00041034655,2.5176276e-05,0.0005967021,2.8722545e-05,0.00041256685,0.0005957844,1.0,1.0,17.05894,25
181494054,181295608,0.7047529,-0.019258996,0.0036863259,0.70918185,-0.029224286,0.01042641,-12.618403,0.0,0.0,-2.8458664,0.004888988,0.0002594354,0.0008607587,-0.019056596,0.016636696,-0.03047404,0.31396565,0.010911187,0.41929826,0.3096276,0.18428078,0.14217544,0.0,0.0,485.14523,4.807558e-06,5.024856e-06,5.2502804e-05,5.6629135e-05,5.6698e-05,0.011802318,6.5496893e-06,6.5487093e-06,0.00035026262,1.6568387e-07,1.654219e-07,2.6857924e-07,0.0002627631,0.00028441957,6.623508e-06,0.00040999925,2.5014466e-05,0.0005966668,2.8551221e-05,0.0004121934,0.0005957444,1.0,1.0,17.189137,25
182004825,181805871,0.7047862,-0.023441277,0.006596517,0.7090018,0.00044865438,0.02019635,-12.689896,0.0,0.0,-9.30379,0.004837923,0.00021445371,0.00079071306,-0.019146247,0.01657079,-0.030473156,0.31455934,0.01090367,0.41906643,0.30989712,0.18487969,0.14251705,0.0,0.0,485.14523,4.800851e-06,5.0264234e-06,5.4942753e-05,5.656362e-05,5.6541594e-05,0.012060477,6.5792797e-06,6.5793524e-06,0.0052188835,1.6563928e-07,1.6539671e-07,2.7206596e-07,0.00026274854,0.00028440266,6.671332e-06,0.00040964497,2.4832887e-05,0.00059657014,2.8363344e-05,0.0004118139,0.00059563934,1.0,1.0,17.321978,25
182504095,182305853,0.70358413,-0.021691771,0.005395979,0.7102604,-0.023273466,-0.0127729215,-12.737883,0.0,0.0,-15.664223,0.004842543,0.0001424135,0.000719652,-0.019157782,0.016498955,-0.030472452,0.31527978,0.010946219,0.4188931,0.3102681,0.18567047,0.14301695,0.0,0.0,485.14523,4.8109787e-06,5.042369e-06,5.7343663e-05,5.7063768e-05,5.7126315e-05,0.012313527,6.671099e-06,6.6714297e-06,0.016160903,1.6568131e-07,1.6544651e-07,2.7533753e-07,0.00026273998,0.0002843929,6.7182045e-06,0.00040931566,2.4676974e-05,0.00059647573,2.8194281e-05,0.00041145898,0.0005955368,1.0,1.0,17.452177,25
182993997,182795356,0.70396787,-0.017381027,0.0024678092,0.7100148,-0.014744189,-0.00831182,-12.807535,0.0,0.0,-21.917774,0.004971685,0.00018322394,0.000658293,-0.019041456,0.016583145,-0.030471459,0.3153654,0.010929424,0.41895646,0.31044084,0.18589608,0.1432788,0.0,0.0,485.14523,4.7978115e-06,5.0332783e-06,5.9648e-05,5.631807e-05,5.6332567e-05,0.0125651,6.458971e-06,6.45966e-06,0.032975163,1.6561599e-07,1.65404e-07,2.783307e-07,0.00026273585,0.00028438875,6.7640885e-06,0.00040904083,2.4524037e-05,0.000596427,2.8031405e-05,0.00041116052,0.00059548276,1.0,1.0,17.57963,25
183493646,183295316,0.7025303,-0.01861789,0.0048874873,0.7113935,0.008206056,-0.0021546138,-12.882129,0.0,0.0,-28.334578,0.0050804648,0.00029280435,0.000596876,-0.018973392,0.016685586,-0.030467596,0.31562546,0.010952962,0.41858348,0.31084427,0.1864313,0.14370373,0.0,0.0,485.14523,4.7946455e-06,5.031678e-06,6.1988714e-05,5.630564e-05,5.631033e-05,0.012824292,6.3762345e-06,6.3761195e-06,0.056569308,1.6559522e-07,1.6539099e-07,2.8123685e-07,0.00026273433,0.0002843871,6.8109566e-06,0.0004087365,2.4372668e-05,0.00059634657,2.7860555e-05,0.00041082912,0.0005953969,1.0,1.0,17.709824,25
183993641,183795279,0.70133233,-0.015881222,0.005333133,0.7126376,0.0035527565,-0.019953635,-12.919652,0.0,0.0,-34.778862,0.005067907,0.00039115717,0.0005208851,-0.018976636,0.016789543,-0.030464372,0.31594893,0.010933666,0.41871634,0.3111341,0.18673362,0.14380985,0.0,0.0,485.14523,4.7934045e-06,5.034297e-06,6.4308e-05,5.601133e-05,5.599683e-05,0.013085969,6.4249452e-06,6.425181e-06,0.08684493,1.6558215e-07,1.6537244e-07,2.840112e-07,0.00026273087,0.0002843826,6.8578292e-06,0.00040853038,2.4224655e-05,0.0005962759,2.7697311e-05,0.0004106007,0.00059531996,1.0,1.0,17.840021,25
184493707,184295243,0.70004433,-0.013548883,0.0069647944,0.7139369,-0.018129705,0.001431849,-12.994785,0.0,0.0,-41.255238,0.0050223586,0.0004171477,0.00044643568,-0.019024815,0.016834995,-0.030463539,0.3158171,0.010878661,0.41891664,0.3114689,0.18672726,0.14403726,0.0,0.0,485.14523,4.8022976e-06,5.048968e-06,6.664697e-05,5.718356e-05,5.7184487e-05,0.013353924,6.6175644e-06,6.617363e-06,0.12399949,1.6561786e-07,1.6540875e-07,2.867072e-07,0.00026272328,0.0002843733,6.904702e-06,0.00040835777,2.407896e-05,0.0005962083,2.7529471e-05,0.00041040522,0.0005952489,1.0,1.0,17.970226,25
185003878,184805384,0.7005997,-0.017153755,0.00733822,0.7133106,-0.011514268,0.011544572,-13.05597,0.0,0.0,-47.895382,0.0050563966,0.00032792008,0.00037090504,-0.019018674,0.016724575,-0.030466123,0.3162689,0.010870372,0.4188346,0.31183323,0.18723032,0.14396934,0.0,0.0,485.14523,4.791672e-06,5.043225e-06,6.896046e-05,5.6966997e-05,5.6952966e-05,0.01363235,6.5786276e-06,6.576702e-06,0.16921142,1.6563496e-07,1.6539956e-07,2.8918066e-07,0.0002627135,0.00028436212,6.9525113e-06,0.0004082021,2.3935621e-05,0.00059612835,2.7374243e-05,0.00041023022,0.0005951636,1.0,1.0,18.103031,25
185504239,185305309,0.7027095,-0.015676998,0.009665354,0.71123856,-0.003370082,-0.021330848,-13.106103,0.0,0.0,-54.430317,0.0049806624,0.00026321426,0.0002921044,-0.01905872,0.01667517,-0.03046677,0.3163985,0.010845506,0.41855565,0.3120489,0.18759584,0.14442015,0.0,0.0,485.14523,4.7764347e-06,5.031157e-06,7.1164955e-05,5.557347e-05,5.5495537e-05,0.01390527,6.2819217e-06,6.282658e-06,0.22087885,1.6558772e-07,1.6532891e-07,2.9144508e-07,0.0002627113,0.00028435935,6.9993753e-06,0.0004079881,2.3772738e-05,0.0005960489,2.719852e-05,0.00040999352,0.0005950788,1.0,1.0,18.23321,25
