timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
150005649,149811319,0.6996825,-0.016469441,0.020000916,0.7139841,0.02868525,-0.028493484,-0.0062056454,0.0,0.0,-1.016201,-0.0011999533,0.007928893,0.0010952579,0.08971356,0.06810473,-0.03744251,0.28950888,0.016152099,0.5277162,0.34227917,0.14821099,0.0883684,0.0,0.0,-3.0587094,4.4657013e-06,5.267275e-06,6.770133e-05,5.6324567e-05,5.486114e-05,2.3926896e-06,6.5009767e-06,6.4547553e-06,2.1581473e-06,1.5900189e-07,1.5890595e-07,2.69289e-07,0.0002314916,0.00030249468,1.0778275e-06,0.00071079546,0.00011008378,0.0011233873,0.00012537453,0.00071757205,0.0011200503,1.0,1.0,8.62125,25
150506082,150311332,0.69828093,-0.018140879,0.025060724,0.71515495,0.06685597,0.03032873,-0.0012751485,0.0,0.0,-1.018171,-0.001164203,0.0078828735,0.0010703057,0.089753255,0.0680966,-0.037807763,0.28843516,0.015456706,0.52803826,0.3433291,0.14659595,0.08774482,0.0,0.0,-3.0587094,4.4694857e-06,5.232876e-06,6.814342e-05,5.448741e-05,5.4084154e-05,2.4007252e-06,6.405855e-06,6.3688253e-06,2.1716305e-06,1.5919697e-07,1.5885524e-07,2.7060972e-07,0.00023146688,0.00030244412,1.0770859e-06,0.0007080279,0.00010614208,0.0011229211,0.00012108657,0.0007147391,0.0011195866,1.0,1.0,8.746252,25
151011955,150821336,0.69790787,-0.0155899,0.032465626,0.71528155,0.0052491436,0.03276468,-0.00826198,0.0,0.0,-1.0195532,-0.0011741054,0.00788037,0.0010212833,0.09051295,0.06781463,-0.038270656,0.28810352,0.014980971,0.5278781,0.34372512,0.1462462,0.08829583,0.0,0.0,-3.0587094,4.4594826e-06,5.2361675e-06,6.956143e-05,5.3896056e-05,5.403688e-05,2.377792e-06,6.288173e-06,6.2937015e-06,2.1842886e-06,1.5933966e-07,1.5880275e-07,2.731156e-07,0.00023134402,0.0003024179,1.0833465e-06,0.00070549775,0.00010288348,0.0011222318,0.00011757043,0.00071216165,0.0011188803,1.0,1.0,8.873755,25
151502029,151311343,0.69762343,-0.021031994,0.024028433,0.71575266,-0.028105443,0.014666013,0.0047597135,0.0,0.0,-1.0184917,-0.0011963395,0.007897252,0.0009814914,0.091341496,0.06754058,-0.038622793,0.28659335,0.014428335,0.52730674,0.34587246,0.14501755,0.08889349,0.0,0.0,-3.0587094,4.472588e-06,5.2559026e-06,7.1036804e-05,5.542096e-05,5.519128e-05,2.386998e-06,6.5846525e-06,6.5807862e-06,2.2200961e-06,1.5929993e-07,1.5885404e-07,2.757378e-07,0.00023112267,0.0003023754,1.0931428e-06,0.0007028988,9.978066e-05,0.0011215216,0.00011411084,0.00070951815,0.0011181453,1.0,1.0,8.996244,25
152001830,151811348,0.69831985,-0.02335441,0.019581635,0.7151367,-0.016488964,0.007074875,0.009684486,0.0,0.0,-1.016609,-0.0012499862,0.00788996,0.0009398846,0.0919822,0.06724566,-0.038886502,0.28606418,0.013932852,0.5265097,0.34673744,0.14497621,0.08894794,0.0,0.0,-3.0587094,4.478764e-06,5.2710393e-06,7.25246e-05,5.5609908e-05,5.569764e-05,2.374938e-06,6.5916574e-06,6.5859294e-06,2.2019617e-06,1.5921755e-07,1.5889775e-07,2.78313e-07,0.0002308517,0.00030231386,1.1036002e-06,0.00070063025,9.684019e-05,0.0011212191,0.00011094975,0.0007072049,0.0011178138,1.0,1.0,9.121233,25
152501768,152311353,0.6988653,-0.0215728,0.020137496,0.7146443,0.007102208,-0.008558957,-0.00855113,0.0,0.0,-1.0189058,-0.0013055282,0.007847962,0.0008967672,0.09244295,0.06699471,-0.0390825,0.28611228,0.013567018,0.5274834,0.34647867,0.14467575,0.08911853,0.0,0.0,-3.0587094,4.481911e-06,5.2829255e-06,7.4109004e-05,5.68299e-05,5.701404e-05,2.3757489e-06,6.7546316e-06,6.7635924e-06,2.2017587e-06,1.5923088e-07,1.5894915e-07,2.8078122e-07,0.00023060224,0.00030224354,1.1145761e-06,0.00069845666,9.406349e-05,0.0011209648,0.00010792198,0.0007049692,0.0011175424,1.0,1.0,9.246219,25
153001818,152811356,0.6970968,-0.020651741,0.01830012,0.7164459,0.014631836,-0.009551989,0.003937943,0.0,0.0,-1.0171044,-0.0013646118,0.007792861,0.00084414874,0.092890866,0.06675415,-0.03926909,0.28530186,0.013079353,0.5277723,0.34701064,0.14359939,0.08901569,0.0,0.0,-3.0587094,4.4505855e-06,5.246895e-06,7.5614356e-05,5.4177337e-05,5.4159154e-05,2.3435412e-06,6.3116113e-06,6.3118264e-06,2.1537858e-06,1.5914495e-07,1.5884174e-07,2.8295904e-07,0.0002303797,0.00030215076,1.124026e-06,0.0006964156,9.14299e-05,0.0011207714,0.00010514279,0.00070288,0.0011173285,1.0,1.0,9.371202,25
153501790,153311358,0.6968365,-0.01518743,0.016908422,0.7168699,0.020162776,0.0010464778,-0.010156045,0.0,0.0,-1.0175512,-0.0013850104,0.0077658505,0.00078477885,0.093279615,0.06652643,-0.039451994,0.28444177,0.012562676,0.5277012,0.34804836,0.14339854,0.08869735,0.0,0.0,-3.0587094,4.4473827e-06,5.243572e-06,7.723931e-05,5.4448385e-05,5.4443382e-05,2.333507e-06,6.3180937e-06,6.3177117e-06,2.135575e-06,1.591733e-07,1.588247e-07,2.8518133e-07,0.00023019523,0.00030207212,1.1337032e-06,0.00069417123,8.890646e-05,0.0011205698,0.00010236497,0.000700601,0.0011171123,1.0,1.0,9.496186,25
154002043,153811360,0.69840515,-0.014393403,0.021210665,0.71524346,-0.0054076957,0.011778591,-0.0074497554,0.0,0.0,-1.0166454,-0.0013934849,0.0077455454,0.00072525296,0.09356531,0.06633423,-0.03962628,0.28401607,0.012055297,0.52784336,0.34849826,0.1438437,0.0888406,0.0,0.0,-3.0587094,4.4693547e-06,5.272023e-06,7.888998e-05,5.642809e-05,5.655055e-05,2.3594828e-06,6.743585e-06,6.745119e-06,2.1788612e-06,1.5932717e-07,1.589214e-07,2.8735343e-07,0.00023006734,0.00030201077,1.1431584e-06,0.0006918996,8.617805e-05,0.001120318,9.945283e-05,0.000698277,0.001116859,1.0,1.0,9.621171,25
154502111,154311360,0.69876975,-0.015136056,0.02512378,0.71474516,0.0071869004,0.008323662,-0.0031704379,0.0,0.0,-1.0150701,-0.001399054,0.007729021,0.00066520803,0.093700476,0.06625202,-0.039742753,0.28458735,0.011901733,0.5275286,0.34883153,0.14422657,0.089288875,0.0,0.0,-3.0587094,4.4483872e-06,5.2543983e-06,8.0484286e-05,5.4744727e-05,5.473079e-05,2.344611e-06,6.4464916e-06,6.4474407e-06,2.176545e-06,1.5927135e-07,1.5882837e-07,2.893943e-07,0.0002299915,0.00030196607,1.1491396e-06,0.0006900088,8.392047e-05,0.001120065,9.706659e-05,0.00069633534,0.0011165899,1.0,1.0,9.746151,25
155001943,154811359,0.69872653,-0.015068857,0.028556142,0.7146599,0.012095368,-0.009619564,0.0051640137,0.0,0.0,-1.0142668,-0.0014269941,0.007714608,0.0006081635,0.09378074,0.066221684,-0.039831985,0.28506944,0.01169901,0.52824515,0.34916574,0.1452217,0.0888995,0.0,0.0,-3.0587094,4.444896e-06,5.246287e-06,8.2159575e-05,5.4738484e-05,5.46984e-05,2.3512655e-06,6.514059e-06,6.5135987e-06,2.2027455e-06,1.5923115e-07,1.5880809e-07,2.9147958e-07,0.0002299512,0.00030192878,1.15434e-06,0.0006881771,8.178211e-05,0.0011197771,9.477528e-05,0.00069444854,0.0011162781,1.0,1.0,9.871134,25
155501981,155311357,0.6993168,-0.015608243,0.030043948,0.7140097,-0.003794061,-0.015521995,0.0031701531,0.0,0.0,-1.0135634,-0.0014667733,0.007698939,0.00055137376,0.09387197,0.06616572,-0.039960597,0.28464735,0.0113483975,0.52796483,0.3493717,0.14474888,0.08829325,0.0,0.0,-3.0587094,4.46229e-06,5.2588525e-06,8.379674e-05,5.5578137e-05,5.5545457e-05,2.3548696e-06,6.6051825e-06,6.6047705e-06,2.2140623e-06,1.5926283e-07,1.5887034e-07,2.934393e-07,0.000229929,0.00030189595,1.1583214e-06,0.0006864182,7.974685e-05,0.0011194518,9.256458e-05,0.00069261837,0.0011159331,1.0,1.0,9.996115,25
156001764,155811354,0.70082897,-0.018271144,0.02484476,0.7126624,-0.005291815,0.01983255,-0.0025806073,0.0,0.0,-1.0108752,-0.0014918138,0.007696105,0.00049570226,0.09394206,0.06607316,-0.040110305,0.28401852,0.010963299,0.52776575,0.34959942,0.14446758,0.08883507,0.0,0.0,-3.0587094,4.484607e-06,5.277245e-06,8.555172e-05,5.7444955e-05,5.7370493e-05,2.3944517e-06,7.0163223e-06,7.0163405e-06,2.290838e-06,1.5932198e-07,1.589421e-07,2.9545845e-07,0.00022991668,0.0003018618,1.162762e-06,0.00068479206,7.780386e-05,0.001119262,9.048786e-05,0.0006909157,0.001115737,1.0,1.0,10.121095,25
156501914,156311350,0.6969563,-0.071916305,0.09052863,0.707732,0.0040304614,-0.057513252,-0.12178812,0.0,0.0,-1.0141433,-0.0015119872,0.007653169,0.00043697288,0.09401977,0.06595593,-0.040333632,0.28342822,0.010625317,0.5275834,0.34927198,0.14402588,0.08869797,0.0,0.0,-3.0587094,4.465772e-06,5.250294e-06,8.710834e-05,5.7968417e-05,5.790664e-05,2.3640537e-06,6.6069956e-06,6.607012e-06,2.24282e-06,1.5928339e-07,1.5886933e-07,2.9709167e-07,0.00022990734,0.00030182346,1.1641082e-06,0.0006832132,7.594133e-05,0.0011190496,8.850559e-05,0.00068925455,0.001115513,1.0,1.0,10.246076,25
157001753,156811346,0.7373617,-0.061206326,0.06787402,0.6692866,-0.038856506,-1.0515909,0.05954228,0.0,0.0,-1.068083,-0.0016327566,0.0076952176,0.00060501386,0.09496854,0.06553544,-0.041184437,0.27548763,0.008247498,0.56045705,0.35192212,0.13637713,0.055196736,0.0,0.0,-3.0587094,4.3669975e-06,5.2994856e-06,7.7796365e-05,8.4645e-05,5.195401e-05,3.5385913e-06,7.460532e-06,6.500938e-06,2.294735e-06,1.5888145e-07,1.5875452e-07,2.8648228e-07,0.0002297487,0.00030169313,1.1665339e-06,0.0006771221,7.3297255e-05,0.0009787607,8.542158e-05,0.000682646,0.00097556994,1.0,1.0,10.371711,25
157502025,157311342,0.7541492,0.02974775,-0.02400886,0.6555896,-0.041298818,-0.6197971,0.029230712,0.0,0.0,-1.0474621,-0.0017911685,0.007909304,0.0008650494,0.09469366,0.062262602,-0.040935628,0.24887127,0.0052667814,0.55308336,0.35063705,0.1103499,0.061816107,0.0,0.0,-3.0587094,4.492536e-06,5.824272e-06,6.585684e-05,7.606339e-05,5.7273613e-05,2.8572495e-06,6.6958014e-06,6.6486205e-06,2.3026034e-06,1.6006634e-07,1.5903358e-07,2.741952e-07,0.00022843262,0.00030042548,1.1817973e-06,0.0006502904,7.021126e-05,0.0009580836,8.256544e-05,0.00065498264,0.0009547649,1.0,1.0,10.497835,25
158011927,157821334,0.7371227,-0.018502327,0.0027577798,0.67550004,0.1333492,-0.104696184,0.029948236,0.0,0.0,-1.0294929,-0.001752657,0.0076744743,0.000932613,0.097340815,0.06862018,-0.040937252,0.24259977,0.00503487,0.54113847,0.34901828,0.104472436,0.07346047,0.0,0.0,-3.0587094,4.4862577e-06,5.142372e-06,5.1489074e-05,8.722258e-05,5.767207e-05,3.3623496e-06,8.343916e-06,7.0426263e-06,2.4733747e-06,1.5964622e-07,1.590487e-07,2.541255e-07,0.00022317386,0.00029694915,1.2120454e-06,0.0006325635,6.751279e-05,0.00093441794,7.9857076e-05,0.0006368822,0.00093097385,1.0,1.0,10.625478,25
158501742,158311326,0.72318923,-0.0032635042,0.030379873,0.6899738,0.12485006,-0.07561519,0.013576252,0.0,0.0,-1.0173359,-0.0017290541,0.007584392,0.0009431127,0.105972365,0.07204453,-0.041189793,0.24579865,0.00498603,0.5425165,0.34900656,0.10676331,0.07208828,0.0,0.0,-3.0587094,4.4831277e-06,5.2017363e-06,4.230701e-05,5.5496163e-05,5.501195e-05,2.598033e-06,6.495664e-06,6.330731e-06,2.3192738e-06,1.6119817e-07,1.5912326e-07,2.440084e-07,0.00021766583,0.00029585205,1.2508259e-06,0.00062557077,6.5424036e-05,0.0009330831,7.769068e-05,0.00062958366,0.00092962914,1.0,1.0,10.748006,25
159001951,158811318,0.7144965,-0.0015363864,0.027203536,0.6991083,-0.090709366,0.028820977,0.0152079,0.0,0.0,-1.0111141,-0.0016886224,0.007656817,0.0009119416,0.11054295,0.07395597,-0.041344814,0.2443779,0.004669234,0.54139584,0.34878486,0.105242275,0.073080435,0.0,0.0,-3.0587094,4.4449107e-06,5.183582e-06,4.3605574e-05,5.8936464e-05,5.885238e-05,2.4976443e-06,6.8607505e-06,6.8641048e-06,2.2844144e-06,1.6101674e-07,1.5905101e-07,2.47152e-07,0.00021390115,0.00029498196,1.2868345e-06,0.00062211446,6.354991e-05,0.0009301914,7.5787044e-05,0.00062603096,0.00092671707,1.0,1.0,10.873016,25
159501715,159311309,0.70716214,-0.026853725,0.018211411,0.70630664,-0.08744016,0.06778418,0.026903978,0.0,0.0,-1.0008463,-0.0016183899,0.007663477,0.00084224547,0.11145947,0.0743521,-0.04133228,0.24334958,0.0044259415,0.53999764,0.3489719,0.104566954,0.07493524,0.0,0.0,-3.0587094,4.4109315e-06,5.1164016e-06,4.3755972e-05,5.8844456e-05,5.7265235e-05,2.4225644e-06,7.0346846e-06,6.9677703e-06,2.288578e-06,1.6012761e-07,1.5915047e-07,2.4897534e-07,0.00021173149,0.00029314947,1.3124669e-06,0.0006198081,6.177745e-05,0.0009288995,7.3873794e-05,0.0006236096,0.00092543213,1.0,1.0,10.998033,25
160002107,159811299,0.7034422,-0.025510317,0.02210064,0.7099507,0.019334793,0.017054236,0.0064951726,0.0,0.0,-0.99760133,-0.0016380446,0.00760572,0.0008115162,0.11047016,0.07319104,-0.04112174,0.24259064,0.00425787,0.5399799,0.34885585,0.10408941,0.07568249,0.0,0.0,-3.0587094,4.3057025e-06,5.084845e-06,4.4748285e-05,5.5245815e-05,5.6224115e-05,2.3988582e-06,6.420244e-06,6.4057335e-06,2.2018567e-06,1.594408e-07,1.58913e-07,2.5176598e-07,0.00021088446,0.00029176933,1.3217224e-06,0.0006178176,6.0090017e-05,0.000928058,7.207753e-05,0.00062156684,0.0009245832,1.0,1.0,11.123032,25
160501878,160311287,0.70119506,-0.01933238,0.020951651,0.71239936,0.013718789,-0.031191507,0.0036001354,0.0,0.0,-0.99868673,-0.0016592605,0.0075448807,0.00079277524,0.110664465,0.07281936,-0.040621974,0.24287912,0.004206673,0.5400104,0.348377,0.10403404,0.075809725,0.0,0.0,-3.0587094,4.275891e-06,5.1171614e-06,4.6023924e-05,5.5015476e-05,5.5153145e-05,2.4273916e-06,6.512784e-06,6.5259132e-06,2.211171e-06,1.592785e-07,1.5885112e-07,2.5461213e-07,0.00021062334,0.00029130434,1.3146664e-06,0.0006160222,5.848845e-05,0.00092775637,7.0322705e-05,0.00061975315,0.00092426327,1.0,1.0,11.248012,25
161002388,160811275,0.6991516,-0.018096853,0.015967488,0.71456605,0.027805172,-0.018533016,0.0022868665,0.0,0.0,-1.0029854,-0.0016321243,0.0074778283,0.0007489841,0.11234553,0.07325649,-0.03993636,0.2431304,0.0041325763,0.5400448,0.34845257,0.10407661,0.0757767,0.0,0.0,-3.0587094,4.2668585e-06,5.131118e-06,4.8067835e-05,5.5188273e-05,5.498623e-05,2.4140713e-06,6.4461033e-06,6.443942e-06,2.1750059e-06,1.59284e-07,1.5886255e-07,2.5821973e-07,0.00021008449,0.0002911584,1.2916618e-06,0.00061393465,5.675732e-05,0.0009275321,6.841095e-05,0.0006176609,0.00092405104,1.0,1.0,11.3729925,25
161511829,161321262,0.6966007,-0.018021302,0.020230558,0.71694744,0.0360666,0.030149324,0.011717215,0.0,0.0,-1.0070546,-0.0016128912,0.0074298754,0.0006950889,0.11443435,0.07389459,-0.039279845,0.24328841,0.0040579997,0.5397697,0.34831983,0.10406047,0.076186545,0.0,0.0,-3.0587094,4.24621e-06,5.1273582e-06,5.0155442e-05,5.4592194e-05,5.4306627e-05,2.401283e-06,6.3984126e-06,6.3912344e-06,2.1756473e-06,1.5934366e-07,1.5883249e-07,2.6163175e-07,0.000209175,0.00029105623,1.2603917e-06,0.00061182404,5.5319324e-05,0.0009270966,6.6729044e-05,0.00061555946,0.0009236456,1.0,1.0,11.500473,25
162001882,161811249,0.6954423,-0.015013518,0.018952796,0.7181751,0.005404829,0.0148614645,-0.009652606,0.0,0.0,-1.0113301,-0.0016089213,0.0074132322,0.00064051116,0.116049595,0.07430695,-0.03879401,0.24364641,0.0040373476,0.5396418,0.34807232,0.10422996,0.07628127,0.0,0.0,-3.0587094,4.225978e-06,5.1325023e-06,5.220866e-05,5.4723776e-05,5.4787608e-05,2.4064564e-06,6.466549e-06,6.467389e-06,2.1974888e-06,1.5940832e-07,1.5881422e-07,2.6486364e-07,0.00020818232,0.0002909823,1.2288848e-06,0.0006098766,5.3962183e-05,0.0009268962,6.5209424e-05,0.0006136252,0.0009234542,1.0,1.0,11.622953,25
162502021,162311235,0.6944967,-0.01375277,0.01900806,0.7191133,-0.019818338,0.007561279,0.0015859123,0.0,0.0,-1.0144061,-0.0016130153,0.007411201,0.0005827598,0.117586516,0.07459292,-0.038336087,0.2436863,0.0039427904,0.5391864,0.34813353,0.10428834,0.07727943,0.0,0.0,-3.0587094,4.2030497e-06,5.136303e-06,5.4383785e-05,5.4229895e-05,5.4214102e-05,2.3879331e-06,6.3557977e-06,6.3558564e-06,2.1891108e-06,1.5938085e-07,1.5880954e-07,2.6820518e-07,0.00020712092,0.00029093394,1.1954015e-06,0.00060763943,5.26625e-05,0.0009265551,6.3712556e-05,0.00061141286,0.00092312036,1.0,1.0,11.747932,25
163001694,162811220,0.69317037,-0.015872853,0.018235318,0.72036827,-0.022333704,-0.005198526,0.0022022184,0.0,0.0,-1.0152334,-0.0016280796,0.007396939,0.0005252117,0.119099066,0.07479572,-0.037877407,0.24396932,0.0038905444,0.53845745,0.34810752,0.10459897,0.07751563,0.0,0.0,-3.0587094,4.1970216e-06,5.152084e-06,5.6598572e-05,5.499932e-05,5.4975706e-05,2.391451e-06,6.5028785e-06,6.5019813e-06,2.212796e-06,1.593633e-07,1.5884828e-07,2.7148567e-07,0.00020613555,0.00029090222,1.1652876e-06,0.00060539687,5.142335e-05,0.0009263623,6.228548e-05,0.00060919515,0.0009229334,1.0,1.0,11.872911,25
163501824,163311204,0.6904539,-0.014961096,0.023078017,0.7228535,-0.0048778164,0.0023684462,-0.0035782305,0.0,0.0,-1.0152823,-0.0016577085,0.007375882,0.00046587785,0.12070361,0.07500839,-0.037367582,0.24497205,0.0038355582,0.5385365,0.34762105,0.10571696,0.078059845,0.0,0.0,-3.0587094,4.1738804e-06,5.1434617e-06,5.877892e-05,5.4254004e-05,5.4286706e-05,2.3594189e-06,6.329984e-06,6.3326174e-06,2.1848064e-06,1.5927763e-07,1.5878747e-07,2.7453353e-07,0.00020525936,0.00029087724,1.1367104e-06,0.0006031726,5.024981e-05,0.00092617236,6.095857e-05,0.0006069901,0.00092275155,1.0,1.0,11.99789,25
164001668,163811187,0.6878505,-0.016270617,0.026608283,0.72518206,0.016881727,0.007472962,0.008142205,0.0,0.0,-1.015654,-0.0016674072,0.007348378,0.00040652335,0.121960744,0.075154416,-0.036924034,0.243846,0.0036990466,0.53881836,0.3481099,0.10444407,0.07814094,0.0,0.0,-3.0587094,4.1746594e-06,5.1552174e-06,6.098914e-05,5.4659573e-05,5.466412e-05,2.364077e-06,6.4645774e-06,6.46513e-06,2.2020183e-06,1.5931838e-07,1.5883195e-07,2.774694e-07,0.00020457513,0.0002908527,1.1138608e-06,0.0006003444,4.9109636e-05,0.00092594646,5.9621405e-05,0.0006041994,0.00092253997,1.0,1.0,12.12287,25
164505800,164311170,0.6863897,-0.01827819,0.02262522,0.72665215,-0.008417045,-0.008130873,0.010866098,0.0,0.0,-1.0163252,-0.0016626212,0.007328483,0.00033936763,0.122729,0.075241804,-0.03660518,0.24416631,0.003693088,0.5383189,0.3480231,0.10456137,0.07887582,0.0,0.0,-3.0587094,4.166934e-06,5.164643e-06,6.31493e-05,5.5095803e-05,5.5131102e-05,2.3495193e-06,6.4658266e-06,6.466235e-06,2.1630522e-06,1.5934995e-07,1.5885817e-07,2.801942e-07,0.00020402932,0.00029082157,1.0934302e-06,0.00059705705,4.786851e-05,0.0009257741,5.8196412e-05,0.0006009576,0.00092236925,1.0,1.0,12.247849,25
165011734,164821151,0.6867867,-0.019012941,0.019462077,0.7263496,0.002797372,0.019685946,0.008344816,0.0,0.0,-1.01586,-0.00166217,0.0073074875,0.00026993427,0.1229522,0.075252086,-0.036463324,0.24613442,0.003735903,0.537855,0.34764123,0.1068555,0.07946359,0.0,0.0,-3.0587094,4.139948e-06,5.1562797e-06,6.539252e-05,5.4340086e-05,5.430824e-05,2.3548616e-06,6.4676037e-06,6.4683295e-06,2.18905e-06,1.5930146e-07,1.5880673e-07,2.8291942e-07,0.00020361146,0.0002907991,1.0768172e-06,0.0005943673,4.684009e-05,0.00092551037,5.701199e-05,0.00059829553,0.00092212076,1.0,1.0,12.37533,25
165505526,165311133,0.68795985,-0.01548366,0.01666539,0.7253922,0.0030616354,0.0021513277,0.0057585626,0.0,0.0,-1.0136513,-0.0016761561,0.0072918357,0.00020081375,0.12287574,0.07523836,-0.03643978,0.24626626,0.0038664099,0.53759485,0.34752443,0.10630988,0.08008637,0.0,0.0,-3.0587094,4.1512913e-06,5.1784605e-06,6.752017e-05,5.5372962e-05,5.5390476e-05,2.3558239e-06,6.5189474e-06,6.5188697e-06,2.1885323e-06,1.593773e-07,1.5887524e-07,2.853712e-07,0.00020329774,0.00029079424,1.062392e-06,0.00059149007,4.586275e-05,0.0009252227,5.5856595e-05,0.00059544895,0.0009218502,1.0,1.0,12.497809,25
166001781,165811114,0.6881716,-0.013069023,0.023081869,0.725063,0.006471765,0.00336177,-0.010706456,0.0,0.0,-1.0124527,-0.0016958083,0.007278469,0.0001295287,0.1226105,0.075236894,-0.036510605,0.2490821,0.003970718,0.53729016,0.3467484,0.109340526,0.08087485,0.0,0.0,-3.0587094,4.143448e-06,5.1715165e-06,6.9645925e-05,5.5645276e-05,5.565066e-05,2.3570963e-06,6.5866243e-06,6.587467e-06,2.189183e-06,1.593508e-07,1.5885148e-07,2.87698e-07,0.00020302898,0.000290793,1.049369e-06,0.0005890483,4.494529e-05,0.0009249883,5.4778862e-05,0.0005930295,0.00092162687,1.0,1.0,12.622789,25
166501640,166311094,0.6848357,0.11002977,0.07759824,0.71615094,-0.102510445,0.042401813,-0.16750897,0.0,0.0,-1.0187879,-0.0017428579,0.0072637065,5.4649343e-05,0.12228705,0.0752578,-0.036628183,0.24858034,0.0038207565,0.542695,0.34777847,0.108812585,0.07564894,0.0,0.0,-3.0587094,4.1171625e-06,5.1409465e-06,7.168862e-05,5.6439105e-05,5.683077e-05,2.333983e-06,6.1761907e-06,6.176e-06,2.1365097e-06,1.5924695e-07,1.5875642e-07,2.8981142e-07,0.00020281585,0.00029078583,1.0433631e-06,0.0005856873,4.4070486e-05,0.000919876,5.3764004e-05,0.0005896615,0.00091656373,1.0,1.0,12.74777,25
167001484,166811073,0.6689329,-0.024555126,0.060602184,0.7404412,-1.3105482,0.0975886,0.059040137,0.0,0.0,-1.0849843,-0.0016612955,0.0072657317,3.0664756e-05,0.120987214,0.07362375,-0.037061084,0.23540805,0.0029168522,0.5158521,0.34558713,0.09522433,0.101633176,0.0,0.0,-3.0587094,4.2352467e-06,5.022918e-06,5.924969e-05,5.3062242e-05,8.77217e-05,4.128327e-06,6.9052776e-06,8.42051e-06,2.3459572e-06,1.5946964e-07,1.5939186e-07,2.708206e-07,0.00020249274,0.00029043487,1.0527971e-06,0.00052215933,4.2713462e-05,0.0007764749,5.155085e-05,0.00052568957,0.00077386235,1.0,1.0,12.874007,25
167501617,167311052,0.70957625,-0.08243805,-0.03434209,0.69894654,-0.46660954,-0.12678458,0.08436488,0.0,0.0,-1.0361696,-0.0015710134,0.0073058885,6.69638e-05,0.12093388,0.07351944,-0.036976323,0.24466117,0.0033609064,0.5186315,0.3440437,0.10484559,0.09812306,0.0,0.0,-3.0587094,4.615784e-06,5.0811504e-06,5.014393e-05,5.4874563e-05,9.503253e-05,3.3573806e-06,6.0729253e-06,6.239948e-06,2.2420797e-06,1.5932955e-07,1.6080689e-07,2.584333e-07,0.00020212041,0.00028958093,1.0414086e-06,0.00050640607,4.178462e-05,0.0007413316,5.0466533e-05,0.00050986797,0.0007386503,1.0,1.0,13.000248,25
168002088,167811029,0.72791195,-0.017888252,0.011229616,0.68534523,0.0093534095,-0.072523884,-0.006055899,0.0,0.0,-1.0212282,-0.002013506,0.0072679417,0.00030224258,0.12212019,0.070369765,-0.03701194,0.24680464,0.0036664314,0.50761414,0.34111202,0.10786598,0.10831925,0.0,0.0,-3.0587094,4.1673843e-06,4.976263e-06,3.4582503e-05,5.6234887e-05,7.7459576e-05,3.6296183e-06,6.857835e-06,8.085909e-06,2.5384727e-06,1.5890004e-07,1.5928723e-07,2.3431083e-07,0.00020131875,0.00028551824,1.0381219e-06,0.00049313856,4.080259e-05,0.0007202187,4.9287475e-05,0.0004962831,0.00071769627,1.0,1.0,13.125305,25
168511600,168321006,0.722669,-0.02163944,0.021596331,0.6905179,0.017691107,-0.04817648,0.011023776,0.0,0.0,-1.0159516,-0.002061903,0.0072212727,0.00034495187,0.12060855,0.061283283,-0.03788698,0.24694249,0.0037835597,0.50800997,0.34103334,0.1090045,0.1088772,0.0,0.0,-3.0587094,4.4331837e-06,4.8560105e-06,3.112549e-05,5.4285625e-05,5.5867586e-05,2.5948073e-06,6.2756394e-06,6.353922e-06,2.341111e-06,1.5905981e-07,1.604033e-07,2.3099551e-07,0.00020013578,0.00027821274,1.0392038e-06,0.00048983947,4.0045084e-05,0.00071987504,4.8491624e-05,0.0004928208,0.0007173434,1.0,1.0,13.252797,25
169001387,168810983,0.71707386,-0.017758781,0.01327272,0.69664454,0.09012179,-0.012692983,0.0113464575,0.0,0.0,-1.009717,-0.0020041347,0.0072301636,0.00034513132,0.11885716,0.054348268,-0.038667716,0.24798122,0.0038579672,0.5083004,0.34146237,0.110554725,0.10878339,0.0,0.0,-3.0587094,4.3777345e-06,4.8593483e-06,3.2551023e-05,5.511531e-05,5.895315e-05,2.4072574e-06,6.5055324e-06,6.631421e-06,2.2670033e-06,1.5923037e-07,1.6003679e-07,2.3399265e-07,0.00019959483,0.0002737485,1.0469204e-06,0.00048806382,3.9332976e-05,0.00071924535,4.7751408e-05,0.0004909508,0.0007167203,1.0,1.0,13.375297,25
