timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
2413941073,2413940138,0.03252372,-0.03910491,0.0021425397,0.9368389,-0.17011411,0.56177795
2413944904,2413944020,0.03491988,-0.036263168,-2.1802785e-05,0.93814886,0.59467053,0.21621539
2413948756,2413947644,0.035717525,-0.031484623,0.0035505672,0.72866637,1.2122437,0.7628037
2413959491,2413958982,0.037392635,-0.018373936,0.0045756334,0.47616872,1.4389881,0.4288901
2413962805,2413961473,0.03305902,-0.022641286,0.005309315,-0.24124068,0.14583321,0.44269514
2413969380,2413969104,0.034946896,-0.024496041,0.0017527968,0.032042895,-0.7062104,-0.37339798
2413972112,2413971615,0.034351286,-0.019891884,0.005913322,-0.2447124,0.24536319,0.27862883
2413973633,2413972958,0.035421718,-0.025220547,0.0028391234,0.020165987,-0.7024401,-0.281641
2413981580,2413980506,0.03456183,-0.020920778,0.0010859871,-0.05276699,-0.15405262,-0.49268046
2413983123,2413982911,0.03368884,-0.013412191,0.006517101,-0.30406338,1.0545825,0.3576758
2413986028,2413985502,0.036894433,-0.018313993,0.007918289,0.28494844,0.13133445,0.63549536
2413991178,2413990561,0.03150167,-0.0163827,0.00996001,-0.57580066,0.4630021,0.51107883
2413994580,2413994392,0.029047363,-0.015913665,0.008687448,-0.7196196,0.60777855,0.17388518
2413997032,2413996821,0.029489774,-0.018785749,0.011050924,-0.35688442,0.18680957,0.7076735
2414000552,2413999539,0.027948821,-0.020982431,0.00665972,-0.40422466,-0.38706893,-0.34869802
2414005442,2414004425,0.025920553,-0.013573842,0.01113309,-0.33403802,0.6336183,0.35491428
2414006892,2414005682,0.02420305,-0.0113729825,0.013197482,-0.5704154,0.8259959,0.5645899
2414010996,2414010712,0.020375455,-0.021444425,0.006666481,-0.72503257,-0.959191,-0.73820347
2414013196,2414012262,0.021754898,-0.019202964,0.01478076,-0.34186155,-0.3324394,0.8390147
2414018047,2414017059,0.014353156,-0.014914551,0.015091958,-1.0394598,0.46916002,0.53740335
2414022454,2414022109,0.007725029,-0.022319665,0.0020914765,-1.2502137,-0.76987255,-1.5928634
2414026001,2414024724,0.0057348763,-0.014359236,0.012774957,-1.1580486,0.7491108,0.39978716
2414028782,2414028395,2.950673e-05,-0.013493259,0.010431679,-1.353683,0.7917023,0.27308193
2414032242,2414031050,0.0018361743,-0.01748039,0.0100662615,-0.5290051,0.13862872,0.6053985
2414035955,2414034764,0.0045798942,-0.01885544,0.008159709,0.15736333,-0.014195428,0.36316273
2414039624,2414038607,0.0022150448,-0.017761108,0.010092079,-0.22176363,0.3538581,0.83343136
2414041647,2414041115,0.0003183971,-0.024025142,0.003114059,-0.44214183,-0.8460363,-0.7208029
2414045407,2414044906,-0.0030405158,-0.019104788,0.0038975757,-0.826872,-0.06637103,-0.72683024
2414051263,2414050046,-0.0050057047,-0.006152163,0.013009558,-0.52392226,1.5528102,0.69232726
2414051512,2414051308,-0.005892797,-0.007863143,0.014608723,-0.5771592,0.9056543,0.7674481
2414055657,2414055029,-0.0037067388,-0.0061900187,0.011988695,0.07347769,0.61751354,0.4214326
2414062265,2414061834,-0.0022873173,-0.0005560825,0.011266629,0.29566807,0.8171863,0.31888294
2414064281,2414063791,-0.004181512,-0.0038709666,0.010239494,-0.058427017,0.11600792,-0.283386
2414068004,2414067624,0.0017945254,-0.0067562293,0.011400381,0.6693328,-0.3405665,-0.37464648
2414070703,2414070113,0.004023443,-0.010443388,0.021181146,0.6386782,-0.8360027,1.3423276
2414075132,2414073985,0.009590615,-0.0130297495,0.022325074,0.99383175,-0.866793,1.3185652
2414078745,2414077652,0.017357884,-0.018164719,0.021326873,1.4091133,-1.2001613,1.0675493
2414085484,2414085238,0.022818746,-0.033130072,0.025475718,0.7310205,-1.9175631,1.386208
2414088963,2414087765,0.026489547,-0.03956202,0.017989513,0.93366385,-2.1008344,-0.030172892
2414094382,2414094191,0.027557444,-0.04962853,0.019755237,0.5153108,-1.7268215,-0.4117388
2414096934,2414096758,0.025795415,-0.050069038,0.02767959,0.104696594,-1.2339913,1.1710933
2414100837,2414100451,0.026658028,-0.049957555,0.02973685,0.142138,-0.638736,1.4116226
2414105378,2414104346,0.023015479,-0.05063932,0.027882615,-0.48821396,-0.45797834,1.0691317
2414107750,2414106918,0.018182004,-0.044731185,0.017416863,-1.0560929,0.66763777,-0.7709962
2414112138,2414111771,0.01478306,-0.041872293,0.02546053,-0.88186693,0.6466505,0.82604325
2414116621,2414115607,0.0072602234,-0.034164075,0.024609841,-1.4675387,1.2769774,0.9125931
2414119309,2414118252,0.0059263217,-0.028073417,0.012264054,-1.1320736,1.7901458,-1.1671008
2414122416,2414121914,-4.837921e-05,-0.024590498,0.01114064,-1.4022813,1.5675391,-1.0081342
2414124611,2414124421,-0.0029068948,-0.026173696,0.01352735,-1.2573438,0.69556224,-0.57009524
2414130491,2414129584,-0.009127578,-0.01629113,0.013269632,-1.1370604,1.476285,-0.39569092
2414132241,2414132035,-0.0076750126,-0.024881864,0.01778462,-0.45371294,-0.45012215,0.24418865
2414140498,2414139691,-0.014326592,-0.023453197,0.020450808,-0.7971155,-0.51486325,0.57527924
2414144344,2414143517,-0.018032352,-0.021795057,0.021011632,-0.9081602,-0.51493317,0.54375684
2414146101,2414145917,-0.020672396,-0.018613657,0.014989725,-0.95122594,-0.24970464,-0.38863114
2414152691,2414152228,-0.01676334,-0.012042123,0.010763928,0.19218808,1.1419299,-0.9770912
2414154525,2414153509,-0.018319665,-0.019436337,0.01296609,-0.13170318,-0.3914814,-0.34474054
2414158089,2414157279,-0.019337006,-0.016953977,0.016086934,-0.2829242,-0.06287705,0.1717306
2414160444,2414159886,-0.014318136,-0.007578918,0.015150093,0.6264785,1.5603427,-0.31694606
2414165655,2414165033,-0.020367565,-0.011402149,0.01567749,-0.6210234,0.13928075,-0.16226545
2414171551,2414169891,-0.017046366,-0.018550083,0.020557746,0.11897624,-1.0141009,0.5169341
2414175201,2414174991,-0.014805708,-0.016613493,0.022713616,0.47670156,-0.15926433,0.5774382
2414181078,2414180069,-0.016073538,-0.022245325,0.018512812,-0.056251567,-0.5777005,-0.4370261
2414183712,2414182652,-0.011211214,-0.024369845,0.020361897,0.66420674,-0.4580696,-0.014379844
2414185360,2414185085,-0.010087664,-0.03180986,0.019381009,0.6862635,-1.5415239,-0.05672589
2414187769,2414187567,-0.010297718,-0.027410839,0.016654938,0.33520633,-0.39483947,-0.5438535
2414194742,2414193922,-0.00035582416,-0.025997572,0.020786803,1.1512886,0.42754278,0.42542595
2414197052,2414196526,6.906822e-05,-0.02995021,0.015787337,0.84108573,-0.48679772,-0.48647302
2414200399,2414200185,0.0023143706,-0.023973895,0.014467114,0.67192763,0.27069342,-0.66542494
2414203647,2414202763,0.0032638595,-0.011613441,0.019301243,0.47569075,1.9513586,0.19634068
2414207391,2414206558,0.004388824,-0.007587865,0.02247959,0.33276942,1.6772008,0.7591214
2414209034,2414207810,0.004448093,-0.012205917,0.016057488,0.29333395,0.55496883,-0.457904
2414213051,2414211615,0.005750815,-0.007841682,0.017234322,0.24852088,0.5115556,-0.622232
2414213100,2414212835,0.007800863,-0.0021753858,0.024066716,0.53994536,1.4020163,0.71060133
2414227788,2414227068,-0.010606473,0.003938537,0.01589999,-1.6236748,-0.22919604,-0.8182172
2414229554,2414229343,-0.011759572,0.012089739,0.022322144,-1.2367313,0.97764343,0.33414835
2414235413,2414234342,-0.019800918,0.004406622,0.017018843,-1.4806082,-0.64361966,-0.50803214
2414237103,2414236820,-0.01898161,0.008769222,0.022561565,-0.8337476,0.09744539,0.47148377
2414240252,2414239348,-0.020124929,0.008325733,0.018477872,-0.5901788,0.2667163,-0.1619862
2414245507,2414244487,-0.021621862,0.0016264254,0.023877323,-0.31180328,-0.6547033,0.77006394
2414247177,2414246941,-0.022080371,0.00019501109,0.017245494,-0.1291041,-0.46881327,-0.4645528
2414257823,2414257020,-0.013210934,-0.008929703,0.019867774,0.5724931,-0.80497307,-0.129093
2414259306,2414258354,-0.007857223,-0.0084080165,0.013882577,1.3641441,-0.5393682,-1.0340836
2414264047,2414263416,-0.003604406,-0.006647269,0.02404856,0.94956857,0.059918147,1.0765525
2414267139,2414265907,-0.0018690887,-0.0070553874,0.014187509,0.9297212,-0.04738017,-0.7973801
2414270207,2414269681,-0.000586343,-0.006468823,0.0154291,0.7025991,-0.086956926,-0.8971101
2414273180,2414272358,-0.0009840314,-0.0057607098,0.02218901,0.42548516,-0.07417025,0.064544916
2414277934,2414277425,0.006171659,-0.012271614,0.0129305255,1.0993552,-0.8777649,-1.4469929
2414282554,2414282286,0.010572096,-0.0072637987,0.02209146,0.9070043,0.36477825,0.69011843
2414284467,2414283618,0.011610982,-0.011113145,0.020226438,0.8829732,-0.38346004,0.15180674
2414287102,2414286178,0.011520099,-0.006597548,0.0224635,0.5900191,0.49195635,0.8410229
2414290147,2414289962,0.013621976,-0.008820584,0.019102331,0.6215343,0.14915809,0.4312458
2414298654,2414297486,0.007714208,-0.008597522,0.017369594,-0.41820592,0.47455347,0.39052927
2414301805,2414301259,0.0025990522,-0.0062741283,0.017251022,-0.76701826,0.73545635,0.5560462
2414306105,2414305229,-0.0012877056,-0.0054198685,0.017058246,-0.91324353,0.68332326,0.45772946
2414307820,2414306641,-0.004252696,-0.009715725,0.0195841,-1.2111567,-0.18556154,0.71306586
2414313908,2414312768,-0.0057002595,-0.0016586591,0.012719054,-0.46662593,0.8174158,-0.22579451
2414314193,2414313970,-0.0065274015,-0.008493011,0.016969383,-0.50553733,-0.50887626,0.48669136
2414317963,2414317670,-0.005920644,-0.004790119,0.017777726,-0.19171086,-0.07578406,0.79419
2414327697,2414326526,-0.010435815,0.0049118884,0.015034012,-0.51441365,0.78951734,-0.16224891
2414331037,2414330341,-0.011576912,0.007377838,0.012816633,-0.43702635,0.85933477,-0.48967132
2414339184,2414338117,-0.018697636,0.017673258,0.012759879,-0.6481376,1.4364383,-0.42121902
2414340996,2414340480,-0.020838836,0.012600157,0.017315645,-0.76038754,-0.050891835,0.83223414
2414348669,2414348070,-0.017677285,0.012871866,0.012960813,-0.090303734,-0.3823519,0.5880024
2414350487,2414349398,-0.015382221,0.013850039,0.0068378835,0.32006574,-0.112633616,-0.6344953
2414354571,2414354369,-0.015719464,0.012118938,0.0052154325,0.038265664,-0.21768725,-0.66278213
2414357539,2414356808,-0.01364778,0.0061508743,0.0094740875,0.43894437,-1.0274228,-0.025639445
2414362391,2414361971,-0.018750926,0.006657766,0.006186949,-0.3913097,-0.2228451,-0.53083056
2414364390,2414363249,-0.01877781,0.0026530866,0.010146513,-0.29457968,-0.89807606,0.2467618
2414373337,2414372063,-0.013347126,-0.014799066,0.012306342,0.5221982,-2.0273693,0.46298826
2414373465,2414373251,-0.015532383,-0.00638208,0.009524711,0.038965993,-0.18773611,-0.10417263
2414377460,2414377084,-0.01680734,-0.00535608,0.009176491,-0.155273,0.4911995,-0.22522517
2414382627,2414382099,-0.01960458,-0.008378018,0.0043877633,-0.4933326,-0.176368,-0.78466105
2414386534,2414386045,-0.01890497,-0.007862058,0.0056041763,-0.21557647,-0.10635812,-0.39442855
2414389295,2414388445,-0.01687239,-0.0011654696,0.008836655,0.15563454,1.1677241,0.2269762
2414393669,2414393452,-0.018554455,-0.0077070426,0.0061610756,-0.20115651,-0.24676485,-0.19217473
2414396242,2414394899,-0.017176542,-0.01066191,0.008124874,0.09547015,-0.64170516,0.2117256
2414398590,2414397414,-0.018245542,-0.00821399,0.007842798,-0.18853201,-0.31658816,-0.1374942
2414402508,2414402317,-0.0182836,-0.012621967,0.008515591,-0.12783523,-0.71557224,-0.0063523445
2414405619,2414404845,-0.020092374,-0.0066062193,0.008438533,-0.44913667,0.17257458,-0.29266846
2414407664,2414407459,-0.017421488,6.960274e-05,0.013344259,0.10615359,1.3478526,0.6433279
2414411194,2414409945,-0.019829778,-0.0046045817,0.006468161,-0.20372961,0.20543997,-0.43363857
2414416344,2414414988,-0.022727195,0.011935549,0.009107892,-0.35990927,2.1859107,0.23022304
2414420803,2414419955,-0.02580239,0.014805711,0.0008650732,-0.4673294,1.2974662,-0.87436974
2414425354,2414425076,-0.025411477,0.025075082,0.0011527978,-0.17872061,1.6348214,-0.34386417
2414427989,2414427541,-0.024852714,0.030452335,0.0053258166,-0.13156562,1.5944885,0.312584
2414432386,2414431675,-0.02214491,0.03407092,0.0049672886,0.17233747,1.082176,0.11927083
2414432873,2414432650,-0.021243177,0.036092207,0.00094089366,0.31306562,1.2311034,-0.5701943
2414438375,2414437835,-0.016584476,0.043086126,0.002562391,0.7419127,1.413079,-0.0477553
2414441958,2414441509,-0.018489629,0.041220132,0.0022956836,0.2596817,0.49599257,0.1174683
2414445209,2414444043,-0.022531742,0.03666054,-0.0007557353,-0.33504033,-0.38767564,-0.6150191
2414448338,2414448142,-0.022084143,0.035544895,-4.1068997e-06,-0.115063444,-0.48344925,-0.8054207
2414453404,2414452901,-0.023649832,0.034562558,0.008168469,-0.19788383,-0.29505143,0.8449733
2414455094,2414454144,-0.02600956,0.037559435,0.010436727,-0.5495288,0.24439968,0.9580049
2414459300,2414457905,-0.027642125,0.037702784,0.009198445,-0.6051249,0.3521298,0.57816017
2414461934,2414460699,-0.028699623,0.034515943,0.009934993,-0.562309,-0.0475358,0.9628187
2414466365,2414465527,-0.028870873,0.03678823,0.015052057,-0.18973425,0.38892192,1.1724092
2414468181,2414467977,-0.026399778,0.037501667,0.013002253,0.25630215,0.6055143,0.8709189
2414472432,2414471876,-0.022459516,0.03743752,0.011325136,0.6178534,0.5195407,0.5401398
2414475934,2414475725,-0.02232579,0.035899416,0.007968031,0.35913795,0.32269734,0.09373439
2414479910,2414479463,-0.018766118,0.03467862,0.0063705505,0.68862206,0.2805985,0.04924526
