timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
2411008808,4548203495157895248,0.0,0.0,0.0,0.0,0.0,0.0,0.871493,1.0366999,0.91548455,0.9602537,0.07183523,0.06135378,0.03793204,0.99783176,0.039829165,-0.052398365,-0.04517445,0.99343127,-0.105136395,0.27653903,0.20329852,0.03479901,-0.16492182,0.07925079,0.06869341
2411012849,4548176531353232323,0.0,0.0,0.0,0.0,0.0,0.0,0.8756852,1.036027,0.91226864,0.962536,0.06900072,0.05917045,0.037602782,0.99790126,0.039250523,-0.051503178,-0.04442486,0.9936362,-0.1035063,0.27372032,0.1906275,0.03342036,-0.17060576,0.08139678,0.06962949
2411015119,4548210925451346272,0.0,0.0,0.0,0.0,0.0,0.0,0.8722062,1.0368853,0.91471654,0.9633457,0.06900072,0.05917045,0.037602782,0.99790126,0.039250523,-0.051503178,-0.04442486,0.9936362,-0.1035063,0.27372032,0.1906275,0.03342036,-0.17452659,0.077345185,0.06905473
2411021349,4548185086928104639,0.0,0.0,0.0,0.0,0.0,0.0,0.8694236,1.0362407,0.91746026,0.964532,0.06900072,0.05917045,0.037602782,0.9979523,0.03878537,-0.05086287,-0.043830723,0.99380237,-0.10215553,0.27372032,0.1906275,0.03342036,-0.17542277,0.07063413,0.06873589
2411026292,4548403297036423392,0.0,0.0,0.0,0.0,0.0,0.0,0.8653993,1.0416865,0.9197098,0.9515202,0.065513186,0.05658248,0.037175536,0.99799335,0.038425416,-0.05032605,-0.043373853,0.9939157,-0.101244,0.2553123,0.17870452,0.033382323,-0.17315167,0.07157224,0.06945371
2411030332,4548191069817380718,0.0,0.0,0.0,0.0,0.0,0.0,0.8722269,1.0363901,0.920905,0.9466702,0.065513186,0.05658248,0.037175536,0.99799335,0.038425416,-0.05032605,-0.043373853,0.9939157,-0.101244,0.2553123,0.17870452,0.033382323,-0.17372188,0.076342694,0.07701833
2411035870,4548331072866296690,0.0,0.0,0.0,0.0,0.0,0.0,0.87849647,1.0398841,0.9132634,0.94328207,0.06293014,0.0547002,0.03687215,0.99805707,0.037830114,-0.049506932,-0.042622983,0.99411017,-0.099640235,0.2541231,0.1651156,0.031696886,-0.16701764,0.07543963,0.074504524
2411040664,4548622924484006252,0.0,0.0,0.0,0.0,0.0,0.0,0.86633956,1.0471697,0.9170954,0.9445385,0.06293014,0.0547002,0.03687215,0.99805707,0.037830114,-0.049506932,-0.042622983,0.99411017,-0.099640235,0.2541231,0.1651156,0.031696886,-0.16952974,0.05999833,0.06700423
2411043050,4548360038125784499,0.0,0.0,0.0,0.0,0.0,0.0,0.87504524,1.040607,0.91346383,0.94793487,0.06293014,0.0547002,0.03687215,0.9981257,0.037083924,-0.04868227,-0.041727602,0.9942992,-0.09812249,0.2541231,0.1651156,0.031696886,-0.1658702,0.0699825,0.07060587
2411047562,4548394007022140904,0.0,0.0,0.0,0.0,0.0,0.0,0.87439376,1.0414549,0.9125356,0.9492525,0.06293014,0.0547002,0.03687215,0.9981257,0.037083924,-0.04868227,-0.041727602,0.9942992,-0.09812249,0.2541231,0.1651156,0.031696886,-0.16516435,0.07029956,0.069040515
2411049096,4548327087136672843,0.0,0.0,0.0,0.0,0.0,0.0,0.8751351,1.0397846,0.91520286,0.9461472,0.06293014,0.0547002,0.03687215,0.9981257,0.037083924,-0.04868227,-0.041727602,0.9942992,-0.09812249,0.2541231,0.1651156,0.031696886,-0.16736025,0.0684504,0.07248609
2411054302,4548651043634891568,0.0,0.0,0.0,0.0,0.0,0.0,0.8704771,1.0478716,0.911856,0.94436836,0.05859787,0.0517211,0.036325216,0.99817103,0.036682904,-0.048051707,-0.04120189,0.9944599,-0.09670525,0.23739713,0.14833605,0.030659374,-0.16862333,0.07357762,0.06614392
2411056106,4548676005984803315,0.0,0.0,0.0,0.0,0.0,0.0,0.867165,1.0484946,0.9150272,0.9430228,0.05859787,0.0517211,0.036325216,0.99820215,0.036311477,-0.047688894,-0.04075697,0.9945639,-0.09582171,0.23739713,0.14833605,0.030659374,-0.16870539,0.0654638,0.06573269
2411058793,4548532781710426449,0.0,0.0,0.0,0.0,0.0,0.0,0.87289643,1.0449191,0.91114545,0.9475964,0.05859787,0.0517211,0.036325216,0.99820215,0.036311477,-0.047688894,-0.04075697,0.9945639,-0.09582171,0.23739713,0.14833605,0.030659374,-0.16912282,0.07741561,0.06738563
2411064809,4548445894521968274,0.0,0.0,0.0,0.0,0.0,0.0,0.8758354,1.0427501,0.91690195,0.9411816,0.05620659,0.050074626,0.036025524,0.9982461,0.03590545,-0.04707013,-0.040254265,0.99466705,-0.09495801,0.22235133,0.14358562,0.029339714,-0.17174187,0.08616929,0.07472853
2411067690,4548632343347256171,0.0,0.0,0.0,0.0,0.0,0.0,0.87087905,1.0474046,0.91642547,0.94131416,0.05620659,0.050074626,0.036025524,0.9982461,0.03590545,-0.04707013,-0.040254265,0.99466705,-0.09495801,0.22235133,0.14358562,0.029339714,-0.16830862,0.07952519,0.069395356
2411070543,4548453376355038623,0.0,0.0,0.0,0.0,0.0,0.0,0.87553144,1.0429368,0.91478413,0.9455276,0.05620659,0.050074626,0.036025524,0.9982715,0.035719812,-0.04666966,-0.039995253,0.99475497,-0.09414357,0.22235133,0.14358562,0.029339714,-0.16949493,0.08727206,0.07198071
2411073903,4548350112456377426,0.0,0.0,0.0,0.0,0.0,0.0,0.8780609,1.0403595,0.91355515,0.94942755,0.05620659,0.050074626,0.036025524,0.9982715,0.035719812,-0.04666966,-0.039995253,0.99475497,-0.09414357,0.22235133,0.14358562,0.029339714,-0.17263103,0.094279036,0.07325861
2411079307,4548425609391572173,0.0,0.0,0.0,0.0,0.0,0.0,0.8825906,1.0422437,0.9039325,0.956439,0.05387003,0.048517656,0.035732806,0.99834746,0.03502193,-0.045563266,-0.039118916,0.9949555,-0.092376746,0.22175942,0.12916823,0.028122893,-0.1750136,0.100132756,0.06817707
2411081907,4548343545451472875,0.0,0.0,0.0,0.0,0.0,0.0,0.88411057,1.0401952,0.90331316,0.95914906,0.05387003,0.048517656,0.035732806,0.9983767,0.034812003,-0.045080792,-0.03883049,0.99504125,-0.09157105,0.22175942,0.12916823,0.028122893,-0.17504069,0.10210063,0.068682835
2411085662,4548505036221748589,0.0,0.0,0.0,0.0,0.0,0.0,0.88516486,1.0442263,0.8990424,0.9533941,0.05161278,0.04707601,0.03545189,0.9983767,0.034812003,-0.045080792,-0.03883049,0.99504125,-0.09157105,0.21692796,0.11932386,0.027920004,-0.17276834,0.103140764,0.066955596
2411088351,4548403206842123428,0.0,0.0,0.0,0.0,0.0,0.0,0.8865959,1.0416844,0.9009189,0.95293516,0.05161278,0.04707601,0.03545189,0.9983767,0.034812003,-0.045080792,-0.03883049,0.99504125,-0.09157105,0.21692796,0.11932386,0.027920004,-0.17666458,0.10469982,0.07030791
2411093327,4548336402920922957,0.0,0.0,0.0,0.0,0.0,0.0,0.88303894,1.0400171,0.9007495,0.9659149,0.05161278,0.04707601,0.03545189,0.9984367,0.034369588,-0.044080965,-0.038231134,0.9952097,-0.08997968,0.21692796,0.11932386,0.027920004,-0.18415172,0.105958,0.066544555
2411095819,4548137846582765065,0.0,0.0,0.0,0.0,0.0,0.0,0.8885287,1.0350618,0.9039065,0.9590976,0.05161278,0.04707601,0.03545189,0.9984367,0.034369588,-0.044080965,-0.038231134,0.9952097,-0.08997968,0.21692796,0.11932386,0.027920004,-0.18529436,0.10735121,0.07463969
2411099506,4548162280651751808,0.0,0.0,0.0,0.0,0.0,0.0,0.88430166,1.0356715,0.90610003,0.9633495,0.05161278,0.04707601,0.03545189,0.9984367,0.034369588,-0.044080965,-0.038231134,0.9952097,-0.08997968,0.21692796,0.11932386,0.027920004,-0.19235158,0.105001695,0.07320079
2411104120,4548206527404822850,0.0,0.0,0.0,0.0,0.0,0.0,0.8814189,1.036776,0.9108267,0.96203,0.04862082,0.04530191,0.035083294,0.9985166,0.033655524,-0.042803474,-0.037315547,0.995439,-0.08780098,0.20563267,0.11026845,0.026678827,-0.19852331,0.101398826,0.07444376
2411109041,4548297855589482208,0.0,0.0,0.0,0.0,0.0,0.0,0.8752511,1.039055,0.9113774,0.9702802,0.04862082,0.04530191,0.035083294,0.9985166,0.033655524,-0.042803474,-0.037315547,0.995439,-0.08780098,0.20563267,0.11026845,0.026678827,-0.20592736,0.10015131,0.0695461
2411110892,4548089764423910351,0.0,0.0,0.0,0.0,0.0,0.0,0.8803922,1.033862,0.916057,0.96166193,0.04862082,0.04530191,0.035083294,0.9985166,0.033655524,-0.042803474,-0.037315547,0.995439,-0.08780098,0.20563267,0.11026845,0.026678827,-0.2078594,0.09901787,0.07883158
2411114704,4548082510224081645,0.0,0.0,0.0,0.0,0.0,0.0,0.8826908,1.0336809,0.9164153,0.95463777,0.04549745,0.043568254,0.034688234,0.99858445,0.032939166,-0.041764118,-0.036430746,0.9956462,-0.08580052,0.19753458,0.0968651,0.026154114,-0.21119925,0.09731568,0.08204217
2411119786,4548218458823997927,0.0,0.0,0.0,0.0,0.0,0.0,0.8749549,1.0370735,0.9162272,0.9648919,0.04549745,0.043568254,0.034688234,0.99861604,0.03265494,-0.041230336,-0.036059797,0.99575084,-0.084735736,0.19753458,0.0968651,0.026154114,-0.21493639,0.092411414,0.07442068
2411122140,4547977545518382310,0.0,0.0,0.0,0.0,0.0,0.0,0.8798207,1.0310619,0.92042524,0.95972294,0.04549745,0.043568254,0.034688234,0.99864906,0.032215774,-0.040771358,-0.035541356,0.9958603,-0.08366114,0.19753458,0.0968651,0.026154114,-0.21609567,0.091131166,0.08213397
2411128640,4548393693489641411,0.0,0.0,0.0,0.0,0.0,0.0,0.8701332,1.0414469,0.91686314,0.96133256,0.04323979,0.04236699,0.03440094,0.99864906,0.032215774,-0.040771358,-0.035541356,0.9958603,-0.08366114,0.19050814,0.08766862,0.02614932,-0.21747814,0.086562596,0.07151387
2411128830,4548186577281629272,0.0,0.0,0.0,0.0,0.0,0.0,0.8753879,1.0362778,0.92214704,0.95095885,0.04323979,0.04236699,0.03440094,0.99864906,0.032215774,-0.040771358,-0.035541356,0.9958603,-0.08366114,0.19050814,0.08766862,0.02614932,-0.21898654,0.08403586,0.08148167
2411134044,4548220073731621945,0.0,0.0,0.0,0.0,0.0,0.0,0.8708133,1.0371138,0.92389286,0.95642316,0.04323979,0.04236699,0.03440094,0.9986789,0.031831026,-0.040340655,-0.035081208,0.9959649,-0.0826037,0.19050814,0.08766862,0.02614932,-0.22246043,0.07937662,0.078397386
2411139539,4548524067221877244,0.0,0.0,0.0,0.0,0.0,0.0,0.86316615,1.0447016,0.9185449,0.9576745,0.040361043,0.04102839,0.034000456,0.9987366,0.031109124,-0.03946733,-0.034205943,0.9961771,-0.080383964,0.18045083,0.072766475,0.026904322,-0.22343361,0.07759397,0.06813005
2411141007,4548292340851241408,0.0,0.0,0.0,0.0,0.0,0.0,0.8707251,1.0389175,0.92267185,0.9454218,0.040361043,0.04102839,0.034000456,0.9987366,0.031109124,-0.03946733,-0.034205943,0.9961771,-0.080383964,0.18045083,0.072766475,0.026904322,-0.22205442,0.07694987,0.079171024
2411146997,4548564843641423522,0.0,0.0,0.0,0.0,0.0,0.0,0.86005807,1.0457194,0.9189094,0.9617393,0.040361043,0.04102839,0.034000456,0.9987596,0.030878872,-0.039063558,-0.033902556,0.9962766,-0.07927002,0.18045083,0.072766475,0.026904322,-0.22314024,0.07405166,0.06495708
2411150610,4548443983261730938,0.0,0.0,0.0,0.0,0.0,0.0,0.8614915,1.0427024,0.9202157,0.96354,0.040361043,0.04102839,0.034000456,0.9987836,0.030629069,-0.038643707,-0.033578247,0.99637747,-0.078131214,0.18045083,0.072766475,0.026904322,-0.22476962,0.074756585,0.06719662
2411155038,4548354746726175638,0.0,0.0,0.0,0.0,0.0,0.0,0.8657628,1.0404749,0.9167707,0.95859313,0.038464528,0.040167302,0.033727944,0.9988203,0.030062169,-0.038136583,-0.032930464,0.99649036,-0.07695882,0.17576666,0.064584695,0.02767624,-0.223906,0.07960265,0.06961099
2411158566,4548296425365271142,0.0,0.0,0.0,0.0,0.0,0.0,0.86870545,1.0390196,0.91468394,0.9594356,0.038464528,0.040167302,0.033727944,0.9988203,0.030062169,-0.038136583,-0.032930464,0.99649036,-0.07695882,0.17576666,0.064584695,0.02767624,-0.22244914,0.084921435,0.07040334
2411162487,4548040849041386047,0.0,0.0,0.0,0.0,0.0,0.0,0.8752173,1.0326414,0.9132867,0.96271306,0.038464528,0.040167302,0.033727944,0.9988744,0.02944988,-0.03718281,-0.032173336,0.9966713,-0.07490704,0.17576666,0.064584695,0.02767624,-0.22009297,0.0918009,0.07391717
2411165032,4548280048654848267,0.0,0.0,0.0,0.0,0.0,0.0,0.8784382,1.0386105,0.9193252,0.94627714,0.035854135,0.039126102,0.033363998,0.9988744,0.02944988,-0.03718281,-0.032173336,0.9966713,-0.07490704,0.16439894,0.05265019,0.023909213,-0.22041726,0.08816707,0.07945309
2411167995,4548231275006195315,0.0,0.0,0.0,0.0,0.0,0.0,0.88130665,1.0373932,0.9193154,0.9420526,0.035854135,0.039126102,0.033363998,0.9988744,0.02944988,-0.03718281,-0.032173336,0.9966713,-0.07490704,0.16439894,0.05265019,0.023909213,-0.21722431,0.08863977,0.081947975
2411171640,4548106540566006082,0.0,0.0,0.0,0.0,0.0,0.0,0.8841503,1.0342805,0.9187406,0.94431543,0.035854135,0.039126102,0.033363998,0.9989149,0.028829694,-0.036579665,-0.031468987,0.99677986,-0.073755346,0.16439894,0.05265019,0.023909213,-0.2162427,0.091372214,0.08303689
2411174860,4548096623486571607,0.0,0.0,0.0,0.0,0.0,0.0,0.88619626,1.0340331,0.9140215,0.94986546,0.035854135,0.039126102,0.033363998,0.9989149,0.028829694,-0.036579665,-0.031468987,0.99677986,-0.073755346,0.16439894,0.05265019,0.023909213,-0.21424437,0.10013508,0.08051938
2411177521,4548125288098425437,0.0,0.0,0.0,0.0,0.0,0.0,0.8835138,1.0347483,0.91000104,0.9627163,0.035854135,0.039126102,0.033363998,0.9989715,0.028260946,-0.035457104,-0.03075093,0.9969472,-0.0717676,0.16439894,0.05265019,0.023909213,-0.21308905,0.102221124,0.07330662
2411182978,4548457267595562107,0.0,0.0,0.0,0.0,0.0,0.0,0.8796719,1.0430342,0.9152274,0.96189916,0.033348624,0.038270473,0.033054948,0.99899876,0.02788654,-0.034984298,-0.030305535,0.9970417,-0.070635945,0.15526032,0.041162428,0.01980465,-0.22085531,0.095978856,0.07066759
2411188519,4548337949109201175,0.0,0.0,0.0,0.0,0.0,0.0,0.88159573,1.0400558,0.9124628,0.9714353,0.033348624,0.038270473,0.033054948,0.99899876,0.02788654,-0.034984298,-0.030305535,0.9970417,-0.070635945,0.15526032,0.041162428,0.01980465,-0.22786662,0.10829494,0.070262074
2411191052,4548423835570204691,0.0,0.0,0.0,0.0,0.0,0.0,0.8767926,1.0421991,0.9163192,0.9698751,0.033348624,0.038270473,0.033054948,0.99899876,0.02788654,-0.034984298,-0.030305535,0.9970417,-0.070635945,0.15526032,0.041162428,0.01980465,-0.23090795,0.09894838,0.069361456
2411196913,4548270084331015636,0.0,0.0,0.0,0.0,0.0,0.0,0.87970555,1.0383617,0.910966,0.9776945,0.03166117,0.037744332,0.032867014,0.9990553,0.027280867,-0.033831313,-0.029545069,0.99722475,-0.068338946,0.15707742,0.036777426,0.020405073,-0.23198661,0.10157881,0.067955054
2411198948,4548257208019049487,0.0,0.0,0.0,0.0,0.0,0.0,0.87857234,1.0380406,0.9135505,0.9763324,0.03166117,0.037744332,0.032867014,0.9990553,0.027280867,-0.033831313,-0.029545069,0.99722475,-0.068338946,0.15707742,0.036777426,0.020405073,-0.23479255,0.09810887,0.06933321
2411202346,4548186852159749693,0.0,0.0,0.0,0.0,0.0,0.0,0.8807473,1.0362847,0.91449445,0.9737651,0.03166117,0.037744332,0.032867014,0.9990553,0.027280867,-0.033831313,-0.029545069,0.99722475,-0.068338946,0.15707742,0.036777426,0.020405073,-0.23470496,0.09873794,0.07218993
2411208128,4547975157516711915,0.0,0.0,0.0,0.0,0.0,0.0,0.8873928,1.0310025,0.9129981,0.97534347,0.029470867,0.037206274,0.032606065,0.99912566,0.026376128,-0.032439392,-0.028446615,0.9974722,-0.065114975,0.15300664,0.025820667,0.019815179,-0.24033235,0.10554923,0.07618902
2411211915,4548013889531810663,0.0,0.0,0.0,0.0,0.0,0.0,0.8834046,1.0319686,0.9154453,0.9778471,0.029470867,0.037206274,0.032606065,0.9991511,0.02607736,-0.03189151,-0.028077751,0.99755645,-0.063974306,0.15300664,0.025820667,0.019815179,-0.2421384,0.09815213,0.07412167
2411214056,4548304980940196998,0.0,0.0,0.0,0.0,0.0,0.0,0.8747513,1.0392329,0.92051065,0.96715176,0.027960854,0.036867622,0.032423556,0.9991511,0.02607736,-0.03189151,-0.028077751,0.99755645,-0.063974306,0.14458513,0.020082625,0.02020763,-0.24299814,0.08401105,0.07178953
2411218621,4548196339742424925,0.0,0.0,0.0,0.0,0.0,0.0,0.87976694,1.0365213,0.9188275,0.96504116,0.027960854,0.036867622,0.032423556,0.9991511,0.02607736,-0.03189151,-0.028077751,0.99755645,-0.063974306,0.14458513,0.020082625,0.02020763,-0.23995987,0.08987523,0.074837625
2411223051,4548020787249193823,0.0,0.0,0.0,0.0,0.0,0.0,0.88103604,1.032141,0.92200106,0.9677768,0.027960854,0.036867622,0.032423556,0.9991978,0.025425315,-0.030945253,-0.027287424,0.9977452,-0.061319254,0.14458513,0.020082625,0.02020763,-0.24051912,0.0872272,0.077163436
2411226171,4548214460209517995,0.0,0.0,0.0,0.0,0.0,0.0,0.87758106,1.0369737,0.91488117,0.97265494,0.026197033,0.036597483,0.03221315,0.9991978,0.025425315,-0.030945253,-0.027287424,0.9977452,-0.061319254,0.14712457,0.012481227,0.020480024,-0.24357344,0.08460871,0.06982732
2411229069,4548360699550974023,0.0,0.0,0.0,0.0,0.0,0.0,0.8724323,1.0406237,0.9167011,0.9720695,0.026197033,0.036597483,0.03221315,0.9991978,0.025425315,-0.030945253,-0.027287424,0.9977452,-0.061319254,0.14712457,0.012481227,0.020480024,-0.24355389,0.07598051,0.06661673
2411232716,4548260996180228915,0.0,0.0,0.0,0.0,0.0,0.0,0.87255174,1.038135,0.9166473,0.9789362,0.026197033,0.036597483,0.03221315,0.99923044,0.024956971,-0.030261405,-0.026708513,0.99790484,-0.058929924,0.14712457,0.012481227,0.020480024,-0.24318463,0.07764232,0.065378755
2411235260,4548426884997089314,0.0,0.0,0.0,0.0,0.0,0.0,0.86981416,1.0422754,0.9130829,0.98104215,0.026197033,0.036597483,0.03221315,0.99923044,0.024956971,-0.030261405,-0.026708513,0.99790484,-0.058929924,0.14712457,0.012481227,0.020480024,-0.23729196,0.07632914,0.059435267
2411237987,4548198848003490604,0.0,0.0,0.0,0.0,0.0,0.0,0.87493,1.036584,0.91374344,0.982658,0.026197033,0.036597483,0.03221315,0.99925053,0.024702191,-0.0298041,-0.026394129,0.9979806,-0.057777643,0.14712457,0.012481227,0.020480024,-0.23935676,0.082543954,0.064263135
2411244267,4548229067393288808,0.0,0.0,0.0,0.0,0.0,0.0,0.87591183,1.0373383,0.9103127,0.9723469,0.023923026,0.036421876,0.03191477,0.9992667,0.024437755,-0.02947744,-0.026078194,0.9980555,-0.056614224,0.1476059,0.0010637225,0.021917993,-0.23825207,0.07357508,0.065256156
2411251227,4548320996873251270,0.0,0.0,0.0,0.0,0.0,0.0,0.87122345,1.0396324,0.9102736,0.96795213,0.022399621,0.03637976,0.03171438,0.9992875,0.02409628,-0.029051147,-0.025678426,0.9981353,-0.05537633,0.14214915,-0.00086035335,0.023444755,-0.23297194,0.06657192,0.06214454
2411251432,4548252741252983996,0.0,0.0,0.0,0.0,0.0,0.0,0.8719975,1.0379289,0.9117184,0.96803284,0.022399621,0.03637976,0.03171438,0.9992875,0.02409628,-0.029051147,-0.025678426,0.9981353,-0.05537633,0.14214915,-0.00086035335,0.023444755,-0.23631294,0.067481615,0.064251244
2411256275,4548119562906980523,0.0,0.0,0.0,0.0,0.0,0.0,0.8762228,1.0346055,0.9157118,0.9585134,0.022399621,0.03637976,0.03171438,0.9992875,0.02409628,-0.029051147,-0.025678426,0.9981353,-0.05537633,0.14214915,-0.00086035335,0.023444755,-0.23504479,0.064112306,0.071484685
2411261164,4548108537725901935,0.0,0.0,0.0,0.0,0.0,0.0,0.8771658,1.0343305,0.9168266,0.95533526,0.020941377,0.03637957,0.031501293,0.9993204,0.023534328,-0.028372293,-0.025016159,0.99827814,-0.05305788,0.13903812,-0.009020604,0.02304025,-0.23704419,0.060789637,0.07265664
2411263932,4548007734843474294,0.0,0.0,0.0,0.0,0.0,0.0,0.8771846,1.0318152,0.92008775,0.9563476,0.020941377,0.03637957,0.031501293,0.99933666,0.023213655,-0.028063677,-0.024646312,0.99835175,-0.051831994,0.13903812,-0.009020604,0.02304025,-0.23999065,0.05846032,0.074738495
2411267926,4548105982220376440,0.0,0.0,0.0,0.0,0.0,0.0,0.87421274,1.0342667,0.92017746,0.9570041,0.020941377,0.03637957,0.031501293,0.99933666,0.023213655,-0.028063677,-0.024646312,0.99835175,-0.051831994,0.13903812,-0.009020604,0.02304025,-0.23938346,0.054651473,0.07213018
2411270833,4548362701005623807,0.0,0.0,0.0,0.0,0.0,0.0,0.8672353,1.0406737,0.9194436,0.9602999,0.01953259,0.036434945,0.031288624,0.99935365,0.022868335,-0.027740264,-0.024253845,0.99842036,-0.05068365,0.13306299,-0.013128253,0.022609372,-0.23895195,0.05075991,0.06436362
2411274213,4548371948070217492,0.0,0.0,0.0,0.0,0.0,0.0,0.8678864,1.0409044,0.91789776,0.96087635,0.01953259,0.036434945,0.031288624,0.99935365,0.022868335,-0.027740264,-0.024253845,0.99842036,-0.05068365,0.13306299,-0.013128253,0.022609372,-0.23697802,0.052624594,0.06356557
2411276485,4548500522211241914,0.0,0.0,0.0,0.0,0.0,0.0,0.86506766,1.0441138,0.91408545,0.96636415,0.01953259,0.036434945,0.031288624,0.99935365,0.022868335,-0.027740264,-0.024253845,0.99842036,-0.05068365,0.13306299,-0.013128253,0.022609372,-0.2344963,0.054349408,0.057513252
2411282911,4548248802767903534,0.0,0.0,0.0,0.0,0.0,0.0,0.8703635,1.037831,0.91645855,0.9605509,0.018163215,0.036551025,0.03107953,0.9993826,0.022313386,-0.027142476,-0.023608178,0.99855113,-0.048358504,0.128808,-0.016363561,0.02335839,-0.23391116,0.056775235,0.06453028
2411287798,4548396541053065768,0.0,0.0,0.0,0.0,0.0,0.0,0.8635642,1.0415182,0.91393703,0.9727776,0.018163215,0.036551025,0.03107953,0.9994011,0.021963567,-0.026745878,-0.023209482,0.99861586,-0.047200356,0.128808,-0.016363561,0.02335839,-0.23582458,0.055930886,0.05537919
2411292659,4548397430111301048,0.0,0.0,0.0,0.0,0.0,0.0,0.86302114,1.0415404,0.9143808,0.973313,0.018163215,0.036551025,0.03107953,0.9994011,0.021963567,-0.026745878,-0.023209482,0.99861586,-0.047200356,0.128808,-0.016363561,0.02335839,-0.23704241,0.055512905,0.055293746
2411296290,4548351607105199417,0.0,0.0,0.0,0.0,0.0,0.0,0.8646096,1.0403965,0.91071415,0.9711107,0.01634429,0.03681625,0.030774474,0.99942625,0.021510154,-0.02616729,-0.022669107,0.99873734,-0.04483287,0.12713107,-0.02438985,0.024261208,-0.23537989,0.05524573,0.054804567
2411298960,4547995236488676628,0.0,0.0,0.0,0.0,0.0,0.0,0.8756297,1.0315034,0.91483,0.9599465,0.01634429,0.03681625,0.030774474,0.99942625,0.021510154,-0.02616729,-0.022669107,0.99873734,-0.04483287,0.12713107,-0.02438985,0.024261208,-0.23572318,0.06031653,0.06828349
2411300567,4548113683096817691,0.0,0.0,0.0,0.0,0.0,0.0,0.87245667,1.0344589,0.9118774,0.9654991,0.01634429,0.03681625,0.030774474,0.99942625,0.021510154,-0.02616729,-0.022669107,0.99873734,-0.04483287,0.12713107,-0.02438985,0.024261208,-0.2349842,0.061459664,0.062965915
2411304008,4548160528305203260,0.0,0.0,0.0,0.0,0.0,0.0,0.86805856,1.0356278,0.9115013,0.97491443,0.01634429,0.03681625,0.030774474,0.99944997,0.021138638,-0.025556192,-0.022211581,0.99885154,-0.042454988,0.12713107,-0.02438985,0.024261208,-0.23452662,0.05906172,0.057288162
2411309956,4548003250897667194,0.0,0.0,0.0,0.0,0.0,0.0,0.87625325,1.0317032,0.91213053,0.9616803,0.014899279,0.037103575,0.030526161,0.99944997,0.021138638,-0.025556192,-0.022211581,0.99885154,-0.042454988,0.124267094,-0.03007221,0.024194634,-0.23348771,0.061914217,0.066079795
2411313143,4548013915301454847,0.0,0.0,0.0,0.0,0.0,0.0,0.8750022,1.0319693,0.9139304,0.9607918,0.014899279,0.037103575,0.030526161,0.99944997,0.021138638,-0.025556192,-0.022211581,0.99885154,-0.042454988,0.124267094,-0.03007221,0.024194634,-0.23529781,0.058717534,0.066517286
2411320544,4548123028945640952,0.0,0.0,0.0,0.0,0.0,0.0,0.8700349,1.034692,0.91556525,0.9641278,0.013124753,0.037596356,0.03019917,0.9994925,0.020267338,-0.024580223,-0.021215886,0.99901545,-0.038965434,0.11384675,-0.035323758,0.023980916,-0.23498511,0.058019042,0.06135463
2411322165,4548247196450183081,0.0,0.0,0.0,0.0,0.0,0.0,0.86654335,1.0377907,0.9148391,0.965706,0.013124753,0.037596356,0.03019917,0.9994925,0.020267338,-0.024580223,-0.021215886,0.99901545,-0.038965434,0.11384675,-0.035323758,0.023980916,-0.23363489,0.054452617,0.05751972
2411327885,4548147626223296891,0.0,0.0,0.0,0.0,0.0,0.0,0.8704982,1.0353059,0.9166291,0.9589731,0.013124753,0.037596356,0.03019917,0.9994925,0.020267338,-0.024580223,-0.021215886,0.99901545,-0.038965434,0.11384675,-0.035323758,0.023980916,-0.23116116,0.053731076,0.062506445
2411330368,4548151251175723632,0.0,0.0,0.0,0.0,0.0,0.0,0.8676768,1.0353965,0.9193285,0.9620622,0.013124753,0.037596356,0.03019917,0.9995217,0.01956907,-0.023950957,-0.020433098,0.99912935,-0.03637705,0.11384675,-0.035323758,0.023980916,-0.22878914,0.04649483,0.060228728
2411334255,4548194157898938838,0.0,0.0,0.0,0.0,0.0,0.0,0.8658618,1.036467,0.9207614,0.9543892,0.011862994,0.03802971,0.029953122,0.9995217,0.01956907,-0.023950957,-0.020433098,0.99912935,-0.03637705,0.10768435,-0.039050233,0.024837727,-0.2304387,0.04447541,0.06128324
2411338272,4548165360143176415,0.0,0.0,0.0,0.0,0.0,0.0,0.8686578,1.0357486,0.92018163,0.9498251,0.011862994,0.03802971,0.029953122,0.9995217,0.01956907,-0.023950957,-0.020433098,0.99912935,-0.03637705,0.10768435,-0.039050233,0.024837727,-0.2255223,0.04481875,0.06317602
2411345726,4548256512234232258,0.0,0.0,0.0,0.0,0.0,0.0,0.86101043,1.038023,0.92095834,0.96401274,0.011862994,0.03802971,0.029953122,0.9995548,0.018747568,-0.023214798,-0.019508064,0.99926573,-0.03297824,0.10768435,-0.039050233,0.024837727,-0.22662733,0.039504353,0.054450292
2411351270,4548336866777322479,0.0,0.0,0.0,0.0,0.0,0.0,0.8606396,1.0400287,0.92516416,0.95860267,0.010268419,0.038662415,0.029612005,0.99956703,0.018528044,-0.022857571,-0.019251347,0.9993075,-0.031841226,0.098901875,-0.044024277,0.023427345,-0.22887585,0.038288545,0.055897288
