timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2413498636,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2413498915,3566015825796137008,0.5285739,0.5602805,0.5742073,0.61423296,nan,nan,nan,nan,nan,nan,nan,nan,0
2413502411,3566015825796137008,0.5282484,0.5603377,0.5733739,0.6147152,nan,nan,nan,nan,nan,nan,nan,nan,0
2413504670,3566015825796137008,0.53116035,0.5626898,0.5696805,0.61199015,nan,nan,nan,nan,nan,nan,nan,nan,0
2413509211,3566015825796137008,0.5306778,0.563688,0.5693123,0.61010754,nan,nan,nan,nan,nan,nan,nan,nan,0
2413513916,3564346870224388352,0.5274687,0.5625033,0.572642,0.6126288,nan,nan,nan,nan,nan,nan,nan,nan,0
2413516700,3564346870224388352,0.52935106,0.5645299,0.56986564,0.61069894,nan,nan,nan,nan,nan,nan,nan,nan,0
2413521123,12835973569024361481,0.5252826,0.5630272,0.577381,0.6132354,nan,nan,nan,nan,nan,nan,nan,nan,0
2413523662,12835973569024361481,0.5252693,0.5620817,0.57950664,0.61312056,nan,nan,nan,nan,nan,nan,nan,nan,0
2413523834,12835973569024361481,0.5289995,0.56344664,0.57430106,0.6106919,nan,nan,nan,nan,nan,nan,nan,nan,0
2413532785,3566021323354275888,0.52901065,0.5574504,0.58048916,0.61182046,nan,nan,nan,nan,nan,nan,nan,nan,0
2413534458,3566021323354275888,0.52902,0.55601573,0.5818669,0.61216754,nan,nan,nan,nan,nan,nan,nan,nan,0
2413539958,3566016031954567216,0.53410953,0.55755216,0.57511634,0.6089884,nan,nan,nan,nan,nan,nan,nan,nan,0
2413542594,3566016031954567216,0.53395355,0.55772704,0.5732068,0.609589,nan,nan,nan,nan,nan,nan,nan,nan,0
2413545184,3566016031954567216,0.533153,0.5558193,0.5757188,0.6106138,nan,nan,nan,nan,nan,nan,nan,nan,0
2413547959,3564346870224388352,0.5350659,0.55759543,0.57222056,0.60895675,nan,nan,nan,nan,nan,nan,nan,nan,0
2413550866,3564346870224388352,0.535704,0.55701196,0.57048947,0.60920256,nan,nan,nan,nan,nan,nan,nan,nan,0
2413556420,3564346870224388352,0.53708965,0.5530135,0.574259,0.6101092,nan,nan,nan,nan,nan,nan,nan,nan,0
2413561275,3564346870224388352,0.5372874,0.5533841,0.5732767,0.61001515,nan,nan,nan,nan,nan,nan,nan,nan,0
2413564919,3564346870224388352,0.53605276,0.55247706,0.5750608,0.6110793,nan,nan,nan,nan,nan,nan,nan,nan,0
2413570999,3565336468035659392,0.5355488,0.55366117,0.5743791,0.6115606,nan,nan,nan,nan,nan,nan,nan,nan,0
2413575670,3566015825796137008,0.5314198,0.5542814,0.5774278,0.6112048,nan,nan,nan,nan,nan,nan,nan,nan,0
2413577687,3566015825796137008,0.5318903,0.55560684,0.5749509,0.61079794,nan,nan,nan,nan,nan,nan,nan,nan,0
2413579215,3566015825796137008,0.53272355,0.55425656,0.5765373,0.6103557,nan,nan,nan,nan,nan,nan,nan,nan,0
2413584210,3564346870224388352,0.52895766,0.55497855,0.57779765,0.6127919,nan,nan,nan,nan,nan,nan,nan,nan,0
2413586400,12832444191231388196,0.52876115,0.55544645,0.5781595,0.6126003,nan,nan,nan,nan,nan,nan,nan,nan,0
2413589076,12832444191231388196,0.5287752,0.5547718,0.5778143,0.6130524,nan,nan,nan,nan,nan,nan,nan,nan,0
2413595787,3566015825796137008,0.52686197,0.55439854,0.5785154,0.61337256,nan,nan,nan,nan,nan,nan,nan,nan,0
2413597096,3566015825796137008,0.52912724,0.55623895,0.57574695,0.6112688,nan,nan,nan,nan,nan,nan,nan,nan,0
2413600490,3564346870224388352,0.52702516,0.5539621,0.5792283,0.6132247,nan,nan,nan,nan,nan,nan,nan,nan,0
2413604390,3564346870224388352,0.5280914,0.5544517,0.5763292,0.61291516,nan,nan,nan,nan,nan,nan,nan,nan,0
2413607906,3566015825796137008,0.5285701,0.55490816,0.57585067,0.61234164,nan,nan,nan,nan,nan,nan,nan,nan,0
2413611526,3564346870224388352,0.52771515,0.55495614,0.5774364,0.6125346,nan,nan,nan,nan,nan,nan,nan,nan,0
2413614289,3564346870224388352,0.53122866,0.55473727,0.5765335,0.6099152,nan,nan,nan,nan,nan,nan,nan,nan,0
2413620182,3566015825796137008,0.5300853,0.5584353,0.57121897,0.6126571,nan,nan,nan,nan,nan,nan,nan,nan,0
2413622924,3564346870224388352,0.5249086,0.5566393,0.5755248,0.6167662,nan,nan,nan,nan,nan,nan,nan,nan,0
2413627734,3566015825796137008,0.530001,0.55558974,0.57221454,0.6116149,nan,nan,nan,nan,nan,nan,nan,nan,0
2413630475,3566015825796137008,0.5255629,0.55325305,0.57623345,0.6154609,nan,nan,nan,nan,nan,nan,nan,nan,0
2413631993,3566015825796137008,0.5314168,0.5544063,0.5726872,0.6109099,nan,nan,nan,nan,nan,nan,nan,nan,0
2413637692,3566015825796137008,0.52841526,0.5488686,0.57733744,0.61429673,nan,nan,nan,nan,nan,nan,nan,nan,0
2413640811,3564346870224388352,0.5319202,0.54810995,0.5759775,0.6121282,nan,nan,nan,nan,nan,nan,nan,nan,0
2413643443,3564346870224388352,0.5354912,0.54968286,0.5730817,0.6090166,nan,nan,nan,nan,nan,nan,nan,nan,0
2413647758,3566015825796137008,0.5330009,0.5453667,0.5770408,0.6109273,nan,nan,nan,nan,nan,nan,nan,nan,0
2413650292,3564346870224388352,0.5370053,0.54770106,0.57312363,0.60726273,nan,nan,nan,nan,nan,nan,nan,nan,0
2413651777,3564346870224388352,0.53266937,0.54539245,0.5769594,0.6112049,nan,nan,nan,nan,nan,nan,nan,nan,0
2413657355,3566015825796137008,0.53029966,0.54775107,0.5770013,0.6120619,nan,nan,nan,nan,nan,nan,nan,nan,0
2413660786,3566015825796137008,0.53036755,0.5480565,0.5766196,0.61194783,nan,nan,nan,nan,nan,nan,nan,nan,0
2413662552,3566015825796137008,0.5318173,0.54860514,0.5739436,0.61119455,nan,nan,nan,nan,nan,nan,nan,nan,0
2413669173,3566015825796137008,0.5364864,0.55123466,0.5699205,0.6066894,nan,nan,nan,nan,nan,nan,nan,nan,0
2413673709,3566015825796137008,0.5377962,0.55082107,0.5684415,0.6061898,nan,nan,nan,nan,nan,nan,nan,nan,0
2413679805,3566016031954567216,0.53306276,0.5450112,0.575644,0.6102392,nan,nan,nan,nan,nan,nan,nan,nan,0
2413680819,3566016031954567216,0.53545827,0.54728645,0.5717516,0.60800606,nan,nan,nan,nan,nan,nan,nan,nan,0
2413685422,3566016031954567216,0.5305197,0.54588425,0.5764986,0.61165535,nan,nan,nan,nan,nan,nan,nan,nan,0
2413693227,3566015825796137008,0.5311078,0.5484317,0.5772931,0.61032885,nan,nan,nan,nan,nan,nan,nan,nan,0
2413696813,3566015825796137008,0.53049237,0.5494506,0.57616717,0.6106136,nan,nan,nan,nan,nan,nan,nan,nan,0
2413700386,3564346870224388352,0.5285892,0.55080193,0.5760762,0.6114739,nan,nan,nan,nan,nan,nan,nan,nan,0
2413704900,3566016031954567216,0.5271037,0.55082196,0.57550186,0.6113412,nan,nan,nan,nan,nan,nan,nan,nan,0
2413711252,3564346870224388352,0.52421993,0.55212736,0.5776362,0.61242044,nan,nan,nan,nan,nan,nan,nan,nan,0
2413714375,3564346870224388352,0.5259943,0.5532808,0.5744116,0.6112353,nan,nan,nan,nan,nan,nan,nan,nan,0
2413723659,3566015825796137008,0.5237533,0.5492121,0.5805307,0.6119684,nan,nan,nan,nan,nan,nan,nan,nan,0
2413728542,3566015825796137008,0.52278614,0.54726416,0.5826715,0.613188,nan,nan,nan,nan,nan,nan,nan,nan,0
2413731514,3564346870224388352,0.52456397,0.54878277,0.5796563,0.61175126,nan,nan,nan,nan,nan,nan,nan,nan,0
2413732943,3564346870224388352,0.523878,0.54778445,0.58076376,0.612539,nan,nan,nan,nan,nan,nan,nan,nan,0
2413739845,12835973569024361481,0.5234003,0.5475075,0.5784718,0.61512345,nan,nan,nan,nan,nan,nan,nan,nan,0
2413742651,3564346870224388352,0.52363265,0.5485879,0.57611465,0.6150153,nan,nan,nan,nan,nan,nan,nan,nan,0
2413743667,3564346870224388352,0.5242061,0.5468248,0.5765329,0.6153828,nan,nan,nan,nan,nan,nan,nan,nan,0
2413746504,3564346870224388352,0.5242027,0.54803485,0.5744249,0.6153314,nan,nan,nan,nan,nan,nan,nan,nan,0
2413750724,3564346870224388352,0.5240454,0.5479619,0.5745096,0.61547506,nan,nan,nan,nan,nan,nan,nan,nan,0
2413755007,3566015825796137008,0.52335364,0.5448038,0.5776423,0.6118254,nan,nan,nan,nan,nan,nan,nan,nan,0
2413757862,3564346870224388352,0.5225957,0.5461831,0.57635564,0.61202693,nan,nan,nan,nan,nan,nan,nan,nan,0
2413761327,3564346870224388352,0.52248204,0.5446152,0.57806176,0.6124914,nan,nan,nan,nan,nan,nan,nan,nan,0
2413767037,3566015825796137008,0.52718,0.54364896,0.5778188,0.60909027,nan,nan,nan,nan,nan,nan,nan,nan,0
2413768508,3566015825796137008,0.5271012,0.5450005,0.5753464,0.6091189,nan,nan,nan,nan,nan,nan,nan,nan,0
2413773218,3564346870224388352,0.52762055,0.5448114,0.57424605,0.60905516,nan,nan,nan,nan,nan,nan,nan,nan,0
2413776133,3566015825796137008,0.52688533,0.54464763,0.5759684,0.6087958,nan,nan,nan,nan,nan,nan,nan,nan,0
2413779682,3566015825796137008,0.5235321,0.54410577,0.57894623,0.61103886,nan,nan,nan,nan,nan,nan,nan,nan,0
2413782676,3566015825796137008,0.52161485,0.5426472,0.58146995,0.61268157,nan,nan,nan,nan,nan,nan,nan,nan,0
2413787378,3564346870224388352,0.52021295,0.5411956,0.58398473,0.6138405,nan,nan,nan,nan,nan,nan,nan,nan,0
2413793762,3564346870224388352,0.5228506,0.5438053,0.58266056,0.6103067,nan,nan,nan,nan,nan,nan,nan,nan,0
2413797786,3564346870224388352,0.51855695,0.5431124,0.58531445,0.6134188,nan,nan,nan,nan,nan,nan,nan,nan,0
2413802497,3564346870224388352,0.5200872,0.5432563,0.5837366,0.6125724,nan,nan,nan,nan,nan,nan,nan,nan,0
2413808160,3564346870224388352,0.5269696,0.5427619,0.58054113,0.6093341,nan,nan,nan,nan,nan,nan,nan,nan,0
2413810584,3564346870224388352,0.52529573,0.5442173,0.57847595,0.6105269,nan,nan,nan,nan,nan,nan,nan,nan,0
2413814219,3564346870224388352,0.52170616,0.543122,0.57978123,0.6136987,nan,nan,nan,nan,nan,nan,nan,nan,0
2413819773,3566015825796137008,0.52205694,0.5464129,0.57672554,0.6119539,nan,nan,nan,nan,nan,nan,nan,nan,0
2413826776,3566015825796137008,0.5199452,0.5492494,0.57239896,0.6137598,nan,nan,nan,nan,nan,nan,nan,nan,0
2413831556,3564346870224388352,0.5221048,0.549641,0.5681348,0.6129174,nan,nan,nan,nan,nan,nan,nan,nan,0
2413833167,3564346870224388352,0.5204393,0.54861987,0.57036585,0.6142326,nan,nan,nan,nan,nan,nan,nan,nan,0
2413838810,3564346870224388352,0.520627,0.54924655,0.5715198,0.6133676,nan,nan,nan,nan,nan,nan,nan,nan,0
2413842881,12835973569024361481,0.52124506,0.5500382,0.570806,0.6125817,nan,nan,nan,nan,nan,nan,nan,nan,0
2413846039,12835973569024361481,0.5222744,0.54929364,0.57058245,0.61219376,nan,nan,nan,nan,nan,nan,nan,nan,0
2413849398,3564346870224388352,0.5178253,0.5463876,0.576848,0.61562824,nan,nan,nan,nan,nan,nan,nan,nan,0
2413857801,3566016031954567216,0.52793163,0.54622144,0.57156384,0.610545,nan,nan,nan,nan,nan,nan,nan,nan,0
2413859414,3565336468035659392,0.52333057,0.54315233,0.57775843,0.61424494,nan,nan,nan,nan,nan,nan,nan,nan,0
2413863460,3565336468035659392,0.52257395,0.5428524,0.57920575,0.6146049,nan,nan,nan,nan,nan,nan,nan,nan,0
2413866571,3566015825796137008,0.5237146,0.5423474,0.57806337,0.61402875,nan,nan,nan,nan,nan,nan,nan,nan,0
2413870395,3566015825796137008,0.52353436,0.54179204,0.57979524,0.6139743,nan,nan,nan,nan,nan,nan,nan,nan,0
2413875933,3566015825796137008,0.52569294,0.54079366,0.5782464,0.6130455,nan,nan,nan,nan,nan,nan,nan,nan,0
2413877421,3566015825796137008,0.5275543,0.54251677,0.57590395,0.61121196,nan,nan,nan,nan,nan,nan,nan,nan,0
2413879924,3564346870224388352,0.53145903,0.54508054,0.5721193,0.60747474,nan,nan,nan,nan,nan,nan,nan,nan,0
2413884081,12827569006050975312,0.5306539,0.5475961,0.5714088,0.6069096,nan,nan,nan,nan,nan,nan,nan,nan,0
2413888742,3566015825796137008,0.5236563,0.54958016,0.5769692,0.6128538,nan,nan,nan,nan,nan,nan,nan,nan,0
2413891875,3566015825796137008,0.5273654,0.5520255,0.57331526,0.6094169,nan,nan,nan,nan,nan,nan,nan,nan,0
2413894568,3564346870224388352,0.5220913,0.54933965,0.58027524,0.61331135,nan,nan,nan,nan,nan,nan,nan,nan,0
2413897215,3566015825796137008,0.5216767,0.5517857,0.5749523,0.6135504,nan,nan,nan,nan,nan,nan,nan,nan,0
2413903752,3566015825796137008,0.5219786,0.55379933,0.56955737,0.6137143,nan,nan,nan,nan,nan,nan,nan,nan,0
2413910044,3564346870224388352,0.52161044,0.5524892,0.5697229,0.61464137,nan,nan,nan,nan,nan,nan,nan,nan,0
2413912890,3566016031954567216,0.5214853,0.5519807,0.5701157,0.61331505,nan,nan,nan,nan,nan,nan,nan,nan,0
2413919578,3564346870224388352,0.52506775,0.5529315,0.565172,0.6110972,nan,nan,nan,nan,nan,nan,nan,nan,0
2413925199,3566015825796137008,0.5276255,0.5495531,0.57330024,0.61080784,nan,nan,nan,nan,nan,nan,nan,nan,0
2413925398,3566015825796137008,0.52711797,0.5496915,0.5726935,0.6113309,nan,nan,nan,nan,nan,nan,nan,nan,0
2413930013,3564346870224388352,0.52754784,0.5473869,0.57562536,0.6114038,nan,nan,nan,nan,nan,nan,nan,nan,0
2413933184,3564346870224388352,0.52836055,0.5452068,0.5763795,0.6117398,nan,nan,nan,nan,nan,nan,nan,nan,0
2413935090,3564346870224388352,0.5303927,0.54667795,0.5732083,0.6100555,nan,nan,nan,nan,nan,nan,nan,nan,0
2413938421,3566015825796137008,0.5302271,0.5456803,0.57473916,0.6109825,nan,nan,nan,nan,nan,nan,nan,nan,0
2413943927,3566015825796137008,0.5313098,0.5432229,0.5767019,0.6109075,nan,nan,nan,nan,nan,nan,nan,nan,0
2413949125,3564346870224388352,0.5278645,0.5431464,0.57487476,0.61430687,nan,nan,nan,nan,nan,nan,nan,nan,0
2413957145,3566015825796137008,0.52691984,0.54539347,0.57195055,0.61610144,nan,nan,nan,nan,nan,nan,nan,nan,0
2413963192,3564346870224388352,0.5254449,0.54517263,0.57494056,0.61655253,nan,nan,nan,nan,nan,nan,nan,nan,0
2413968041,3564346870224388352,0.5267916,0.54423165,0.57139564,0.6183344,nan,nan,nan,nan,nan,nan,nan,nan,0
2413971136,3564346870224388352,0.5270094,0.5430026,0.57255936,0.618502,nan,nan,nan,nan,nan,nan,nan,nan,0
2413973988,3564346870224388352,0.5287574,0.5436858,0.5720891,0.6168265,nan,nan,nan,nan,nan,nan,nan,nan,0
2413980469,12832444191231388196,0.5255693,0.54576904,0.57085425,0.61872023,nan,nan,nan,nan,nan,nan,nan,nan,0
2413983404,12832444191231388196,0.5245116,0.54530305,0.5710948,0.6197466,nan,nan,nan,nan,nan,nan,nan,nan,0
2413986334,12832444191231388196,0.52529573,0.54350793,0.57216984,0.61981696,nan,nan,nan,nan,nan,nan,nan,nan,0
2413991716,3566015825796137008,0.52446383,0.54191107,0.57464963,0.61994225,nan,nan,nan,nan,nan,nan,nan,nan,0
2413992838,3566015825796137008,0.52804106,0.5420434,0.5732139,0.61744684,nan,nan,nan,nan,nan,nan,nan,nan,0
2413994886,3566015825796137008,0.5245417,0.54273456,0.5745083,0.6194667,nan,nan,nan,nan,nan,nan,nan,nan,0
2413998704,3566015825796137008,0.5228005,0.5420577,0.57684445,0.6205385,nan,nan,nan,nan,nan,nan,nan,nan,0
2414004139,3564346870224388352,0.5266289,0.54168385,0.57278025,0.6181442,nan,nan,nan,nan,nan,nan,nan,nan,0
2414007274,3564346870224388352,0.5223276,0.5404126,0.5760723,0.6212641,nan,nan,nan,nan,nan,nan,nan,nan,0
2414009732,3564346870224388352,0.5237501,0.5398726,0.57661885,0.62030673,nan,nan,nan,nan,nan,nan,nan,nan,0
2414013507,3564346870224388352,0.5227179,0.53887004,0.57957786,0.62080806,nan,nan,nan,nan,nan,nan,nan,nan,0
2414018337,3564346870224388352,0.52034885,0.540681,0.5799548,0.6212112,nan,nan,nan,nan,nan,nan,nan,nan,0
2414022774,3564346870224388352,0.526207,0.54404944,0.5760495,0.61584806,nan,nan,nan,nan,nan,nan,nan,nan,0
2414024468,3564346870224388352,0.5215411,0.5416304,0.5808322,0.61950916,nan,nan,nan,nan,nan,nan,nan,nan,0
2414029188,3566015825796137008,0.52005607,0.5438505,0.58152026,0.6189129,nan,nan,nan,nan,nan,nan,nan,nan,0
2414032576,3564346870224388352,0.52155566,0.5427765,0.58173347,0.61822444,nan,nan,nan,nan,nan,nan,nan,nan,0
2414036378,3564346870224388352,0.5229703,0.5425587,0.5802228,0.61769265,nan,nan,nan,nan,nan,nan,nan,nan,0
2414038491,3566015825796137008,0.5264258,0.5455393,0.5756845,0.6146436,nan,nan,nan,nan,nan,nan,nan,nan,0
2414042020,3566015825796137008,0.5245374,0.544771,0.57845086,0.61580366,nan,nan,nan,nan,nan,nan,nan,nan,0
2414045701,3564346870224388352,0.52292335,0.5458251,0.5788766,0.6163868,nan,nan,nan,nan,nan,nan,nan,nan,0
2414050180,3566015825796137008,0.5182287,0.548968,0.5781927,0.6195058,nan,nan,nan,nan,nan,nan,nan,nan,0
2414051733,3566015825796137008,0.5142453,0.5479775,0.5808499,0.6223821,nan,nan,nan,nan,nan,nan,nan,nan,0
2414054480,3566015825796137008,0.51653785,0.5502256,0.5756847,0.62087363,nan,nan,nan,nan,nan,nan,nan,nan,0
2414062552,3566015825796137008,0.51477337,0.54910237,0.575356,0.62217206,nan,nan,nan,nan,nan,nan,nan,nan,0
2414063513,3566015825796137008,0.5122544,0.5466053,0.58105177,0.6238185,nan,nan,nan,nan,nan,nan,nan,nan,0
2414067218,3564346870224388352,0.51263434,0.5449161,0.5811555,0.6243956,nan,nan,nan,nan,nan,nan,nan,nan,0
2414069959,3564346870224388352,0.516039,0.5459378,0.5758559,0.62274426,nan,nan,nan,nan,nan,nan,nan,nan,0
2414075473,3564346870224388352,0.51412433,0.541748,0.5812463,0.6248955,nan,nan,nan,nan,nan,nan,nan,nan,0
2414079298,3566015825796137008,0.5176471,0.5373934,0.5762789,0.6252467,nan,nan,nan,nan,nan,nan,nan,nan,0
2414084155,3564346870224388352,0.5225546,0.53626156,0.5734192,0.6228761,nan,nan,nan,nan,nan,nan,nan,nan,0
2414089239,3564346870224388352,0.5244969,0.5328229,0.5765897,0.6223788,nan,nan,nan,nan,nan,nan,nan,nan,0
2414094555,3564346870224388352,0.5268995,0.5296247,0.5812267,0.6222796,nan,nan,nan,nan,nan,nan,nan,nan,0
2414097182,12832444191231388196,0.52345526,0.52747595,0.5862693,0.6245603,nan,nan,nan,nan,nan,nan,nan,nan,0
2414101574,3566015825796137008,0.52331805,0.5267873,0.585919,0.6263345,nan,nan,nan,nan,nan,nan,nan,nan,0
2414105684,3564346870224388352,0.52378845,0.5274659,0.5861545,0.62554234,nan,nan,nan,nan,nan,nan,nan,nan,0
2414108274,3564346870224388352,0.52625626,0.53232116,0.5802331,0.6227787,nan,nan,nan,nan,nan,nan,nan,nan,0
2414112912,3566016031954567216,0.52156013,0.5299709,0.58477706,0.62457794,nan,nan,nan,nan,nan,nan,nan,nan,0
2414115255,3564346870224388352,0.5242084,0.53532046,0.5779377,0.62161,nan,nan,nan,nan,nan,nan,nan,nan,0
2414119660,3564346870224388352,0.52331185,0.53740966,0.57658166,0.6215312,nan,nan,nan,nan,nan,nan,nan,nan,0
2414122946,3566015825796137008,0.5224849,0.5387076,0.5780497,0.6204588,nan,nan,nan,nan,nan,nan,nan,nan,0
2414124929,3564346870224388352,0.5213696,0.53796947,0.58091754,0.6209202,nan,nan,nan,nan,nan,nan,nan,nan,0
2414130810,3564346870224388352,0.51869786,0.5408365,0.5802096,0.6216027,nan,nan,nan,nan,nan,nan,nan,nan,0
2414132515,3564346870224388352,0.5186148,0.53770906,0.584367,0.62215024,nan,nan,nan,nan,nan,nan,nan,nan,0
2414141060,3566015825796137008,0.51548404,0.5376512,0.58418435,0.6232361,nan,nan,nan,nan,nan,nan,nan,nan,0
2414143337,3566015825796137008,0.5147487,0.539705,0.58238465,0.6232187,nan,nan,nan,nan,nan,nan,nan,nan,0
2414146358,3566015825796137008,0.5158916,0.54107064,0.5817838,0.6217736,nan,nan,nan,nan,nan,nan,nan,nan,0
2414150567,3564346870224388352,0.5168919,0.54093915,0.581005,0.62132686,nan,nan,nan,nan,nan,nan,nan,nan,0
2414154918,3564346870224388352,0.5187217,0.5389205,0.5817515,0.6203074,nan,nan,nan,nan,nan,nan,nan,nan,0
2414158136,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2414160853,3564346870224388352,0.5162495,0.53993964,0.5790441,0.6224472,nan,nan,nan,nan,nan,nan,nan,nan,0
2414163589,3564346870224388352,0.5144407,0.53767914,0.5842693,0.623519,nan,nan,nan,nan,nan,nan,nan,nan,0
2414166327,3566015825796137008,0.51570606,0.5392279,0.5819079,0.62142295,nan,nan,nan,nan,nan,nan,nan,nan,0
2414169666,3564346870224388352,0.5156874,0.5383278,0.5831861,0.6215758,nan,nan,nan,nan,nan,nan,nan,nan,0
2414175504,3566015825796137008,0.51419175,0.5343972,0.5848598,0.6226035,nan,nan,nan,nan,nan,nan,nan,nan,0
2414180014,3564346870224388352,0.51577395,0.5331483,0.585458,0.6219417,nan,nan,nan,nan,nan,nan,nan,nan,0
2414182645,3564346870224388352,0.5178549,0.53263724,0.5857888,0.62053525,nan,nan,nan,nan,nan,nan,nan,nan,0
2414185569,3564346870224388352,0.51817006,0.53397167,0.5837385,0.6201656,nan,nan,nan,nan,nan,nan,nan,nan,0
2414188180,3564346870224388352,0.5194448,0.53335506,0.5830628,0.61973673,nan,nan,nan,nan,nan,nan,nan,nan,0
2414195166,3564346870224388352,0.51836437,0.53058314,0.58368355,0.62028974,nan,nan,nan,nan,nan,nan,nan,nan,0
2414200762,3566016031954567216,0.5227992,0.5302815,0.57739276,0.6194141,nan,nan,nan,nan,nan,nan,nan,nan,0
2414204124,12832444191231388196,0.51866454,0.5309947,0.57697743,0.62229544,nan,nan,nan,nan,nan,nan,nan,nan,0
2414205780,3564346870224388352,0.5186226,0.53058606,0.576508,0.6227048,nan,nan,nan,nan,nan,nan,nan,nan,0
2414209318,3564346870224388352,0.5204148,0.53149855,0.57504374,0.6212388,nan,nan,nan,nan,nan,nan,nan,nan,0
2414211749,3564346870224388352,0.5146146,0.53007156,0.57851815,0.62541777,nan,nan,nan,nan,nan,nan,nan,nan,0
2414213505,3564346870224388352,0.5158066,0.530557,0.5763771,0.62487316,nan,nan,nan,nan,nan,nan,nan,nan,0
2414228180,3566015825796137008,0.5141678,0.53655356,0.5770685,0.62090415,nan,nan,nan,nan,nan,nan,nan,nan,0
2414229778,3566015825796137008,0.5098186,0.5364652,0.5791778,0.62364584,nan,nan,nan,nan,nan,nan,nan,nan,0
2414235764,3564346870224388352,0.5121584,0.53778285,0.58053243,0.6207779,nan,nan,nan,nan,nan,nan,nan,nan,0
2414237370,3564346870224388352,0.5091767,0.53693604,0.58240646,0.6229622,nan,nan,nan,nan,nan,nan,nan,nan,0
2414240724,3564346870224388352,0.51064366,0.5382566,0.58063245,0.62166965,nan,nan,nan,nan,nan,nan,nan,nan,0
2414245791,3566021529512706096,0.50919026,0.5363864,0.58566207,0.6228504,nan,nan,nan,nan,nan,nan,nan,nan,0
2414247528,3566021529512706096,0.5121408,0.53803986,0.5824579,0.62065166,nan,nan,nan,nan,nan,nan,nan,nan,0
2414254992,3566015825796137008,0.51490694,0.5389262,0.5818407,0.6202195,nan,nan,nan,nan,nan,nan,nan,nan,0
2414259352,2375988450,0.5116221,0.54306066,0.5894402,0.6367475,nan,nan,nan,nan,nan,nan,nan,nan,0
2414262847,3564346870224388352,0.5183555,0.5380108,0.5773935,0.6193742,nan,nan,nan,nan,nan,nan,nan,nan,0
2414266038,3564346870224388352,0.5144748,0.53629756,0.58220464,0.6219105,nan,nan,nan,nan,nan,nan,nan,nan,0
2414270682,3564346870224388352,0.5165527,0.5366415,0.5792074,0.62104505,nan,nan,nan,nan,nan,nan,nan,nan,0
2414276070,3564346870224388352,0.5136069,0.53073233,0.58373773,0.6253589,nan,nan,nan,nan,nan,nan,nan,nan,0
2414281437,3564346870224388352,0.51948506,0.5290993,0.5780636,0.62220997,nan,nan,nan,nan,nan,nan,nan,nan,0
2414284771,3564346870224388352,0.51931965,0.5286934,0.5779142,0.6226116,nan,nan,nan,nan,nan,nan,nan,nan,0
2414287392,3564346870224388352,0.5175547,0.52889127,0.57816494,0.6237496,nan,nan,nan,nan,nan,nan,nan,nan,0
2414288734,3564346870224388352,0.51960284,0.52854216,0.5778443,0.6225056,nan,nan,nan,nan,nan,nan,nan,nan,0
2414290396,3564346870224388352,0.5196808,0.5291452,0.57612807,0.6225957,nan,nan,nan,nan,nan,nan,nan,nan,0
2414298877,3566015825796137008,0.5195195,0.5324924,0.57690704,0.62360555,nan,nan,nan,nan,nan,nan,nan,nan,0
2414300747,3564346870224388352,0.523229,0.53616256,0.57248724,0.6199421,nan,nan,nan,nan,nan,nan,nan,nan,0
2414304023,3564346870224388352,0.5176944,0.5319938,0.5812774,0.6239898,nan,nan,nan,nan,nan,nan,nan,nan,0
2414308115,12835973569024361481,0.51764315,0.5339772,0.58314526,0.6241742,nan,nan,nan,nan,nan,nan,nan,nan,0
2414312606,12835973569024361481,0.5205811,0.5381503,0.57646775,0.62156945,nan,nan,nan,nan,nan,nan,nan,nan,0
2414314475,3564346870224388352,0.51807266,0.5352514,0.5822174,0.62344706,nan,nan,nan,nan,nan,nan,nan,nan,0
2414318230,3564346870224388352,0.51715314,0.53562623,0.58163816,0.62409854,nan,nan,nan,nan,nan,nan,nan,nan,0
2414327948,12832444191231388196,0.5160131,0.5374913,0.57853264,0.6234778,nan,nan,nan,nan,nan,nan,nan,nan,0
2414331720,3564346870224388352,0.5151523,0.53837234,0.5745885,0.62289923,nan,nan,nan,nan,nan,nan,nan,nan,0
2414337851,3566015825796137008,0.5102219,0.5380443,0.58092684,0.62532765,nan,nan,nan,nan,nan,nan,nan,nan,0
2414341334,3566015825796137008,0.51125103,0.5393389,0.5791169,0.6243765,nan,nan,nan,nan,nan,nan,nan,nan,0
2414346176,3564346870224388352,0.5148938,0.5416326,0.5720157,0.622368,nan,nan,nan,nan,nan,nan,nan,nan,0
2414350837,3566015825796137008,0.5158147,0.5417149,0.57130384,0.62104386,nan,nan,nan,nan,nan,nan,nan,nan,0
2414354556,3566015825796137008,0.5154549,0.5400562,0.57330936,0.6216902,nan,nan,nan,nan,nan,nan,nan,nan,0
2414354743,3566015825796137008,0.5167645,0.54190046,0.57083863,0.6203353,nan,nan,nan,nan,nan,nan,nan,nan,0
2414361325,3564346870224388352,0.5145706,0.5396657,0.57713133,0.6215283,nan,nan,nan,nan,nan,nan,nan,nan,0
