timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2390679153,2390636913,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011513829,0.0019244999,0.00092577934,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008639336,0.0,0.0,0.0,1.5482173,0.631051,-0.087085724,0.0,0.0,0.0,0.0,0.0,0.0
2390694559,2390647018,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00082075596,-0.0026142597,0.00076305866,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008648992,0.0,0.0,0.0,1.0842452,-0.37510556,-0.0015206337,0.0,0.0,0.0,0.0,0.0,0.0
2390705572,2390657117,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00082075596,-0.0026142597,0.00076305866,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008648992,0.0,0.0,0.0,1.3242813,-0.053482473,-0.011350632,0.0,0.0,0.0,0.0,0.0,0.0
2390719605,2390667235,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001160264,0.007173836,0.0011544824,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0082137585,0.0,0.0,0.0,1.6227418,-0.70853937,-0.03876686,0.0,0.0,0.0,0.0,0.0,0.0
2390729980,2390677313,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006430149,0.0018759221,0.00093764067,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0087924,0.0,0.0,0.0,1.4368151,0.023797005,-0.0060138702,0.0,0.0,0.0,0.0,0.0,0.0
2390745089,2390687388,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003655553,-0.0027389675,0.00067043304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009285212,0.0,0.0,0.0,1.0621047,-1.4681666,-0.050763607,0.0,0.0,0.0,0.0,0.0,0.0
2390759937,2390703872,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003655553,-0.0027389675,0.00067043304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009285212,0.0,0.0,0.0,1.6782706,-0.42811263,-0.0029540062,0.0,0.0,0.0,0.0,0.0,0.0
2390772825,2390717732,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014507174,0.010830864,0.0014898777,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009501338,0.0,0.0,0.0,1.1091348,-0.45020998,0.037965298,0.0,0.0,0.0,0.0,0.0,0.0
2390787994,2390727931,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00060880184,-0.003179878,0.0009048581,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.01115644,0.0,0.0,0.0,1.4288007,-0.12162262,0.033090115,0.0,0.0,0.0,0.0,0.0,0.0
2390802910,2390743014,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00074601173,-0.000571996,0.0009993911,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010888457,0.0,0.0,0.0,1.5605961,-0.43676686,0.033645153,0.0,0.0,0.0,0.0,0.0,0.0
2390811530,2390756845,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00074601173,-0.000571996,0.0009993911,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010888457,0.0,0.0,0.0,1.7891304,-0.4819258,0.025458336,0.0,0.0,0.0,0.0,0.0,0.0
2390818475,2390770747,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017966628,0.00854212,0.0016992092,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010906577,0.0,0.0,0.0,2.0780125,-0.12997115,0.012063503,0.0,0.0,0.0,0.0,0.0,0.0
2390828315,2390785912,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006095171,-0.0062838197,0.0010950565,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010398388,0.0,0.0,0.0,1.3539424,-0.16808504,0.06729174,0.0,0.0,0.0,0.0,0.0,0.0
2390842250,2390801013,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007491708,-0.003332764,0.001090169,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010971069,0.0,0.0,0.0,1.3087897,0.023697674,0.07217693,0.0,0.0,0.0,0.0,0.0,0.0
2390848356,2390806126,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007491708,-0.003332764,0.001090169,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010971069,0.0,0.0,0.0,1.6348933,0.2447781,0.057829857,0.0,0.0,0.0,0.0,0.0,0.0
2390858625,2390816382,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00084614754,-0.0004995167,0.0011399388,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011124611,0.0,0.0,0.0,1.8872321,-0.38394576,0.05954361,0.0,0.0,0.0,0.0,0.0,0.0
2390868513,2390826381,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00084614754,-0.0004995167,0.0011399388,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011124611,0.0,0.0,0.0,2.4452593,-0.07621145,0.014770508,0.0,0.0,0.0,0.0,0.0,0.0
2390882558,2390836509,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00073987246,-0.00029215217,0.0011870265,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010807753,0.0,0.0,0.0,2.10896,-0.6456258,0.047245026,0.0,0.0,0.0,0.0,0.0,0.0
2390888825,2390846553,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024300814,-0.0036549568,0.0009082556,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010794282,0.0,0.0,0.0,1.4016042,0.33326745,0.07768202,0.0,0.0,0.0,0.0,0.0,0.0
2390903857,2390856673,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024300814,-0.0036549568,0.0009082556,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010794282,0.0,0.0,0.0,1.8763456,-0.5452809,0.077148914,0.0,0.0,0.0,0.0,0.0,0.0
2390909201,2390866917,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008352399,0.004104048,0.00132972,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011287093,0.0,0.0,0.0,2.3468022,0.13410085,0.04587269,0.0,0.0,0.0,0.0,0.0,0.0
2390919226,2390877054,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00032401085,0.0003825426,0.0010306835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011813164,0.0,0.0,0.0,1.5229616,-0.6682143,0.0917325,0.0,0.0,0.0,0.0,0.0,0.0
2390929358,2390887031,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00032401085,0.0003825426,0.0010306835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011813164,0.0,0.0,0.0,1.2840546,0.025181353,0.10284424,0.0,0.0,0.0,0.0,0.0,0.0
2390939454,2390897079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00029349327,0.0005543232,0.0010209084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010954022,0.0,0.0,0.0,1.9240994,0.09001845,0.093515396,0.0,0.0,0.0,0.0,0.0,0.0
2390958543,2390907310,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00013303757,-0.0022105277,0.00071799755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011176467,0.0,0.0,0.0,2.590002,-0.9622243,0.016520023,0.0,0.0,0.0,0.0,0.0,0.0
2390973347,2390917405,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00013303757,-0.0022105277,0.00071799755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011176467,0.0,0.0,0.0,1.7067437,0.3324203,0.097809315,0.0,0.0,0.0,0.0,0.0,0.0
2390985118,2390927626,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00012522936,-0.0013345778,0.0008175969,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010162473,0.0,0.0,0.0,1.6854146,-0.59780407,0.106386185,0.0,0.0,0.0,0.0,0.0,0.0
2390995154,2390937488,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0007466078,-0.0037126243,0.00054365396,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011839509,0.0,0.0,0.0,2.5478806,0.8028498,0.013448238,0.0,0.0,0.0,0.0,0.0,0.0
2391005295,2390956455,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00029599667,0.0018522143,0.0008869171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0120687485,0.0,0.0,0.0,2.0439792,-0.23159635,0.108958244,0.0,0.0,0.0,0.0,0.0,0.0
2391018820,2390966609,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00029599667,0.0018522143,0.0008869171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0120687485,0.0,0.0,0.0,2.403783,-0.41457582,0.083497524,0.0,0.0,0.0,0.0,0.0,0.0
2391025305,2390983032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-2.4497509e-05,0.006889701,0.0012902021,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012064099,0.0,0.0,0.0,2.5039387,-0.23625547,0.080564976,0.0,0.0,0.0,0.0,0.0,0.0
2391035265,2390993133,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0011982322,-0.001560092,0.0009470582,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0099083185,0.0,0.0,0.0,1.6402442,-0.31391048,0.12622643,0.0,0.0,0.0,0.0,0.0,0.0
2391048955,2391003163,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0011982322,-0.001560092,0.0009470582,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0099083185,0.0,0.0,0.0,2.05576,-0.11683142,0.11624384,0.0,0.0,0.0,0.0,0.0,0.0
2391055312,2391013397,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00046145916,0.0036774874,0.0013372302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010610223,0.0,0.0,0.0,2.2541955,-0.059240222,0.10479736,0.0,0.0,0.0,0.0,0.0,0.0
2391065351,2391023417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00046145916,0.0036774874,0.0013372302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010610223,0.0,0.0,0.0,1.8363824,-0.2977363,0.124155045,0.0,0.0,0.0,0.0,0.0,0.0
2391076216,2391033615,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0005081296,0.0032872558,0.0012599826,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012297273,0.0,0.0,0.0,1.7785108,0.3088438,0.1166563,0.0,0.0,0.0,0.0,0.0,0.0
2391086057,2391044208,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00083744526,0.00084394217,0.0011492968,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010088325,0.0,0.0,0.0,1.7937686,0.011874199,0.12507963,0.0,0.0,0.0,0.0,0.0,0.0
2391095918,2391053707,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.001326263,-0.0015494227,0.0008932948,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010918379,0.0,0.0,0.0,2.411199,-0.2937346,0.09080505,0.0,0.0,0.0,0.0,0.0,0.0
2391110435,2391063881,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.001326263,-0.0015494227,0.0008932948,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010918379,0.0,0.0,0.0,2.143679,0.30655402,0.102788925,0.0,0.0,0.0,0.0,0.0,0.0
2391116162,2391074023,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0008676052,0.0027570128,0.0010632277,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0122920275,0.0,0.0,0.0,1.8304343,-0.1778332,0.124283314,0.0,0.0,0.0,0.0,0.0,0.0
2391127337,2391084084,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.001228869,0.000513494,0.0009188056,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011449814,0.0,0.0,0.0,1.3492674,-0.10160422,0.124789715,0.0,0.0,0.0,0.0,0.0,0.0
2391142623,2391094114,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.001228869,0.000513494,0.0009188056,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011449814,0.0,0.0,0.0,1.9442403,-0.013866127,0.118490696,0.0,0.0,0.0,0.0,0.0,0.0
2391149024,2391104216,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0014920831,0.0007735491,0.00087183714,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011361837,0.0,0.0,0.0,1.9802082,-0.22189182,0.114622116,0.0,0.0,0.0,0.0,0.0,0.0
2391164478,2391114540,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017827153,-0.00069606304,0.0007662773,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011548638,0.0,0.0,0.0,2.2705681,-0.035373032,0.09539938,0.0,0.0,0.0,0.0,0.0,0.0
2391174426,2391125749,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017827153,-0.00069606304,0.0007662773,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011548638,0.0,0.0,0.0,1.7051351,-0.21339846,0.11777735,0.0,0.0,0.0,0.0,0.0,0.0
2391189480,2391135841,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017647743,6.133318e-05,0.000798285,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011356592,0.0,0.0,0.0,1.9871714,0.15266287,0.10444784,0.0,0.0,0.0,0.0,0.0,0.0
2391195441,2391147225,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0019434094,-0.0006942153,0.0007083416,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010219574,0.0,0.0,0.0,1.6034212,-0.13031977,0.11549759,0.0,0.0,0.0,0.0,0.0,0.0
2391209806,2391162459,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018450618,0.00010997057,0.0006222725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011850357,0.0,0.0,0.0,1.5393001,-0.12884712,0.1125164,0.0,0.0,0.0,0.0,0.0,0.0
2391220913,2391172792,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018450618,0.00010997057,0.0006222725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011850357,0.0,0.0,0.0,1.7179627,0.029920638,0.10682249,0.0,0.0,0.0,0.0,0.0,0.0
2391236137,2391182573,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018123984,0.00090783834,0.0006124377,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011828542,0.0,0.0,0.0,1.5670172,0.30729276,0.100599766,0.0,0.0,0.0,0.0,0.0,0.0
2391242389,2391193899,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018123984,0.00090783834,0.0006124377,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011828542,0.0,0.0,0.0,1.7996621,-0.006499827,0.097331524,0.0,0.0,0.0,0.0,0.0,0.0
2391252034,2391204464,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0017081499,0.0017430782,0.00023841858,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010870099,0.0,0.0,0.0,1.2605759,-0.28038234,0.09700537,0.0,0.0,0.0,0.0,0.0,0.0
2391267497,2391219309,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016701221,0.0017992258,0.00022983551,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011477947,0.0,0.0,0.0,1.7170818,0.010429561,0.09002161,0.0,0.0,0.0,0.0,0.0,0.0
2391272848,2391229308,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016701221,0.0017992258,0.00022983551,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011477947,0.0,0.0,0.0,1.7492306,0.039171576,0.08460474,0.0,0.0,0.0,0.0,0.0,0.0
2391287867,2391241025,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0021445155,0.0010740161,-3.2544136e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010450721,0.0,0.0,0.0,1.7655029,-0.05720198,0.07944155,0.0,0.0,0.0,0.0,0.0,0.0
2391301833,2391250828,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0021445155,0.0010740161,-3.2544136e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010450721,0.0,0.0,0.0,1.7990067,0.040261567,0.0736928,0.0,0.0,0.0,0.0,0.0,0.0
2391312066,2391260927,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002105832,0.0013638735,6.9737434e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011928797,0.0,0.0,0.0,1.8075397,-0.24771094,0.06595087,0.0,0.0,0.0,0.0,0.0,0.0
2391327353,2391271165,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002267301,0.00078582764,-3.8206577e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011713862,0.0,0.0,0.0,1.5782907,0.07249057,0.07430792,0.0,0.0,0.0,0.0,0.0,0.0
2391342194,2391286148,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002267301,0.00078582764,-3.8206577e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011713862,0.0,0.0,0.0,1.5998077,0.019965827,0.06704235,0.0,0.0,0.0,0.0,0.0,0.0
2391354992,2391300045,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0015690923,0.0025706887,-0.00015336275,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.013194561,0.0,0.0,0.0,1.0492281,-0.2046864,0.06689358,0.0,0.0,0.0,0.0,0.0,0.0
2391365184,2391310288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016664863,0.0019422174,-0.00016826391,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010945082,0.0,0.0,0.0,1.6982427,0.757058,0.022416592,0.0,0.0,0.0,0.0,0.0,0.0
2391374868,2391325263,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016664863,0.0019422174,-0.00016826391,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010945082,0.0,0.0,0.0,1.458168,0.35194302,0.048999786,0.0,0.0,0.0,0.0,0.0,0.0
2391389106,2391339275,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018184185,0.002138555,-0.00023752451,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012186766,0.0,0.0,0.0,1.2132483,0.082874954,0.05514002,0.0,0.0,0.0,0.0,0.0,0.0
2391395268,2391353115,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018856525,0.0019779801,-0.00036543608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011959434,0.0,0.0,0.0,1.1252785,-0.008509487,0.051533222,0.0,0.0,0.0,0.0,0.0,0.0
2391405666,2391363285,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0020227432,0.0015408993,-0.0002593994,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011721492,0.0,0.0,0.0,1.109844,0.24589771,0.046747684,0.0,0.0,0.0,0.0,0.0,0.0
2391415651,2391373325,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0020227432,0.0015408993,-0.0002593994,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011721492,0.0,0.0,0.0,1.2095201,0.025236279,0.042853355,0.0,0.0,0.0,0.0,0.0,0.0
2391425887,2391383445,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002087295,0.0015550852,-0.00029456615,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010864377,0.0,0.0,0.0,1.2109857,-0.041903734,0.038230896,0.0,0.0,0.0,0.0,0.0,0.0
2391435779,2391393547,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0023056269,0.0012314916,-0.00015175343,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0126594305,0.0,0.0,0.0,0.83543396,0.5659907,0.027884483,0.0,0.0,0.0,0.0,0.0,0.0
2391445373,2391403632,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0023056269,0.0012314916,-0.00015175343,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0126594305,0.0,0.0,0.0,0.7377565,0.10134059,0.03681135,0.0,0.0,0.0,0.0,0.0,0.0
2391461029,2391413904,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0018386841,0.001450479,-0.00032049417,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.013277054,0.0,0.0,0.0,1.4568043,0.11126697,0.013754845,0.0,0.0,0.0,0.0,0.0,0.0
2391466386,2391423838,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0020213723,0.00124228,-0.00031471252,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012078762,0.0,0.0,0.0,1.46449,0.38659087,0.004249096,0.0,0.0,0.0,0.0,0.0,0.0
2391481435,2391433972,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0020338297,0.001103282,-0.0002156496,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010623336,0.0,0.0,0.0,0.47982875,-0.15189674,0.02229786,0.0,0.0,0.0,0.0,0.0,0.0
2391486179,2391444036,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0020338297,0.001103282,-0.0002156496,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010623336,0.0,0.0,0.0,0.81842166,0.104851454,0.026465893,0.0,0.0,0.0,0.0,0.0,0.0
2391496977,2391454156,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0016778708,0.0009292364,-0.00043809414,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011659265,0.0,0.0,0.0,1.1147217,0.4714042,0.00895977,0.0,0.0,0.0,0.0,0.0,0.0
2391506479,2391464301,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0019686818,0.00088220835,-0.00016987324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012118697,0.0,0.0,0.0,0.6332576,0.029249102,0.022154331,0.0,0.0,0.0,0.0,0.0,0.0
2391516763,2391474357,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0021823645,0.00087052584,-5.6385994e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012506008,0.0,0.0,0.0,0.7898885,0.19626057,0.019100666,0.0,0.0,0.0,0.0,0.0,0.0
2391531973,2391484537,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002260387,0.0010865927,4.4941902e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.013154507,0.0,0.0,0.0,0.856117,0.30266997,0.0139455795,0.0,0.0,0.0,0.0,0.0,0.0
2391538295,2391494882,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.002260387,0.0010865927,4.4941902e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.013154507,0.0,0.0,0.0,0.6366576,0.15170455,0.01675129,0.0,0.0,0.0,0.0,0.0,0.0
2391553263,2391504700,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0022585392,0.0010667443,-0.00015819073,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012334704,0.0,0.0,0.0,0.6189813,0.2490443,0.014540195,0.0,0.0,0.0,0.0,0.0,0.0
2391559319,2391514830,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0022585392,0.0010667443,-0.00015819073,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012334704,0.0,0.0,0.0,0.70172733,-0.046496034,0.009707451,0.0,0.0,0.0,0.0,0.0,0.0
2391569978,2391524911,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0019631386,0.0004338622,-0.0005682111,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011015534,0.0,0.0,0.0,0.5092243,0.41028717,0.009179592,0.0,0.0,0.0,0.0,0.0,0.0
2391585213,2391536292,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0021191835,0.00052952766,-0.0005082488,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.01122582,0.0,0.0,0.0,0.5365317,0.53897583,0.003373623,0.0,0.0,0.0,0.0,0.0,0.0
2391595045,2391546409,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0022328496,0.0009073615,-0.00034105778,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.013284206,0.0,0.0,0.0,0.2544901,0.66590166,-0.0036883354,0.0,0.0,0.0,0.0,0.0,0.0
2391605149,2391557780,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0022653937,0.0010877848,-0.00038158894,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012814403,0.0,0.0,0.0,-0.09008968,0.59375095,-0.010853291,0.0,0.0,0.0,0.0,0.0,0.0
2391614816,2391567993,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0022653937,0.0010877848,-0.00038158894,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.012814403,0.0,0.0,0.0,-0.15532294,0.061666623,-0.0056085587,0.0,0.0,0.0,0.0,0.0,0.0
