timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2388078449,2388031033,0.0,0.0,0.0,0.0,0.0,0.0,0.0029441742,0.00294212,0.0029131707,0.000114551905,0.000114522045,0.00011405972,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429527,0.0,0.0,0.0,1.0017486,1.0017551,1.0183145,0.0,0.0,0.0,0.0,0.0,0.0
2388088169,2388040963,0.0,0.0,0.0,0.0,0.0,0.0,0.0029441742,0.00294212,0.0029131707,0.000114551905,0.000114522045,0.00011405972,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429527,0.0,0.0,0.0,1.0017489,1.0017548,1.0183048,0.0,0.0,0.0,0.0,0.0,0.0
2388103791,2388056099,0.0,0.0,0.0,0.0,0.0,0.0,0.0029570605,0.002955107,0.0029244437,0.00011526048,0.000115227325,0.00011471985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524296,0.0,0.0,0.0,1.0017533,1.0017585,1.0183052,0.0,0.0,0.0,0.0,0.0,0.0
2388108906,2388066205,0.0,0.0,0.0,0.0,0.0,0.0,0.002945601,0.002943951,0.0029147933,0.00011451681,0.00011448687,0.00011402608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429583,0.0,0.0,0.0,1.0017534,1.0017577,1.0182945,0.0,0.0,0.0,0.0,0.0,0.0
2388118607,2388076347,0.0,0.0,0.0,0.0,0.0,0.0,0.0029365653,0.002935071,0.0029074296,0.00011390107,0.000113873866,0.00011344868,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429568,0.0,0.0,0.0,1.0017538,1.0017576,1.0182848,0.0,0.0,0.0,0.0,0.0,0.0
2388128647,2388086438,0.0,0.0,0.0,0.0,0.0,0.0,0.0029365653,0.002935071,0.0029074296,0.00011390107,0.000113873866,0.00011344868,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429568,0.0,0.0,0.0,1.0017545,1.001758,1.0182757,0.0,0.0,0.0,0.0,0.0,0.0
2388139045,2388096629,0.0,0.0,0.0,0.0,0.0,0.0,0.0029500672,0.0029485645,0.002920256,0.000114683666,0.00011465374,0.00011417919,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429643,0.0,0.0,0.0,1.0017588,1.0017624,1.0182757,0.0,0.0,0.0,0.0,0.0,0.0
2388154168,2388106896,0.0,0.0,0.0,0.0,0.0,0.0,0.002939433,0.0029384196,0.0029118045,0.00011404349,0.00011401661,0.000113582595,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429628,0.0,0.0,0.0,1.0017592,1.0017623,1.0182658,0.0,0.0,0.0,0.0,0.0,0.0
2388160180,2388116879,0.0,0.0,0.0,0.0,0.0,0.0,0.002939433,0.0029384196,0.0029118045,0.00011404349,0.00011401661,0.000113582595,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429628,0.0,0.0,0.0,1.0017596,1.0017627,1.0182569,0.0,0.0,0.0,0.0,0.0,0.0
2388178217,2388126863,0.0,0.0,0.0,0.0,0.0,0.0,0.0029514353,0.0029506895,0.0029236302,0.00011481603,0.0001147883,0.00011431046,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429702,0.0,0.0,0.0,1.0017638,1.001767,1.0182568,0.0,0.0,0.0,0.0,0.0,0.0
2388184425,2388136988,0.0,0.0,0.0,0.0,0.0,0.0,0.0029514353,0.0029506895,0.0029236302,0.00011481603,0.0001147883,0.00011431046,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429702,0.0,0.0,0.0,1.0017642,1.0017674,1.0182471,0.0,0.0,0.0,0.0,0.0,0.0
2388195818,2388147289,0.0,0.0,0.0,0.0,0.0,0.0,0.0029609303,0.0029600633,0.002932686,0.000115515344,0.00011548863,0.000114976436,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429784,0.0,0.0,0.0,1.0017685,1.0017718,1.0182468,0.0,0.0,0.0,0.0,0.0,0.0
2388206075,2388158446,0.0,0.0,0.0,0.0,0.0,0.0,0.0029473803,0.0029467707,0.002920989,0.000114722585,0.00011469974,0.000114242655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242977,0.0,0.0,0.0,1.0017686,1.001772,1.0182374,0.0,0.0,0.0,0.0,0.0,0.0
2388219949,2388172667,0.0,0.0,0.0,0.0,0.0,0.0,0.0029379027,0.0029375392,0.0029119474,0.00011406679,0.00011404723,0.000113632195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429758,0.0,0.0,0.0,1.001769,1.001773,1.0182288,0.0,0.0,0.0,0.0,0.0,0.0
2388231238,2388182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0029379027,0.0029375392,0.0029119474,0.00011406679,0.00011404723,0.000113632195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429758,0.0,0.0,0.0,1.0017697,1.0017741,1.0182215,0.0,0.0,0.0,0.0,0.0,0.0
2388245553,2388193845,0.0,0.0,0.0,0.0,0.0,0.0,0.002949627,0.0029493899,0.0029233256,0.000114829534,0.00011481132,0.00011435496,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242983,0.0,0.0,0.0,1.001774,1.001779,1.0182208,0.0,0.0,0.0,0.0,0.0,0.0
2388251920,2388203890,0.0,0.0,0.0,0.0,0.0,0.0,0.0029387819,0.002938636,0.002913743,0.000114159055,0.000114144015,0.00011372995,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429818,0.0,0.0,0.0,1.0017743,1.0017799,1.0182134,0.0,0.0,0.0,0.0,0.0,0.0
2388266507,2388217820,0.0,0.0,0.0,0.0,0.0,0.0,0.0029387819,0.002938636,0.002913743,0.000114159055,0.000114144015,0.00011372995,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429818,0.0,0.0,0.0,1.0017751,1.0017815,1.0182067,0.0,0.0,0.0,0.0,0.0,0.0
2388276725,2388229498,0.0,0.0,0.0,0.0,0.0,0.0,0.0029519768,0.0029518292,0.0029246307,0.000114915536,0.000114902075,0.00011444767,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429896,0.0,0.0,0.0,1.0017796,1.0017865,1.0182056,0.0,0.0,0.0,0.0,0.0,0.0
2388291733,2388239465,0.0,0.0,0.0,0.0,0.0,0.0,0.0029401951,0.0029401723,0.0029147095,0.000114235336,0.00011422434,0.00011381084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429885,0.0,0.0,0.0,1.0017798,1.0017875,1.0181996,0.0,0.0,0.0,0.0,0.0,0.0
2388297741,2388249670,0.0,0.0,0.0,0.0,0.0,0.0,0.0029401951,0.0029401723,0.0029147095,0.000114235336,0.00011422434,0.00011381084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429885,0.0,0.0,0.0,1.0017807,1.0017891,1.0181942,0.0,0.0,0.0,0.0,0.0,0.0
2388308232,2388264666,0.0,0.0,0.0,0.0,0.0,0.0,0.0029529086,0.0029529345,0.0029252577,0.00011498427,0.00011497507,0.00011452201,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429963,0.0,0.0,0.0,1.0017854,1.0017945,1.0181926,0.0,0.0,0.0,0.0,0.0,0.0
2388321949,2388274621,0.0,0.0,0.0,0.0,0.0,0.0,0.0029529086,0.0029529345,0.0029252577,0.00011498427,0.00011497507,0.00011452201,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429963,0.0,0.0,0.0,1.0017856,1.0017955,1.0181875,0.0,0.0,0.0,0.0,0.0,0.0
2388328231,2388284784,0.0,0.0,0.0,0.0,0.0,0.0,0.0029612484,0.0029613737,0.002933473,0.000115672054,0.00011566481,0.00011517475,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430037,0.0,0.0,0.0,1.00179,1.0018008,1.0181867,0.0,0.0,0.0,0.0,0.0,0.0
2388338785,2388296149,0.0,0.0,0.0,0.0,0.0,0.0,0.0029473219,0.002947433,0.0029210518,0.00011484994,0.00011484481,0.00011440648,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430026,0.0,0.0,0.0,1.0017898,1.0018016,1.0181822,0.0,0.0,0.0,0.0,0.0,0.0
2388348965,2388306286,0.0,0.0,0.0,0.0,0.0,0.0,0.0029363183,0.002936408,0.0029114943,0.00011417132,0.000114167764,0.00011376852,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430015,0.0,0.0,0.0,1.0017904,1.0018027,1.0181785,0.0,0.0,0.0,0.0,0.0,0.0
2388359830,2388317012,0.0,0.0,0.0,0.0,0.0,0.0,0.0029363183,0.002936408,0.0029114943,0.00011417132,0.000114167764,0.00011376852,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430015,0.0,0.0,0.0,1.0017911,1.0018042,1.0181751,0.0,0.0,0.0,0.0,0.0,0.0
2388374366,2388326437,0.0,0.0,0.0,0.0,0.0,0.0,0.002947685,0.002947764,0.0029223254,0.000114909955,0.00011490778,0.00011446886,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430097,0.0,0.0,0.0,1.0017955,1.0018092,1.0181743,0.0,0.0,0.0,0.0,0.0,0.0
2388379946,2388336680,0.0,0.0,0.0,0.0,0.0,0.0,0.002947685,0.002947764,0.0029223254,0.000114909955,0.00011490778,0.00011446886,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430097,0.0,0.0,0.0,1.001796,1.0018103,1.0181712,0.0,0.0,0.0,0.0,0.0,0.0
2388394587,2388346710,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562577,0.0029563818,0.002930568,0.000115572795,0.000115572024,0.00011510165,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243018,0.0,0.0,0.0,1.0018005,1.0018153,1.0181702,0.0,0.0,0.0,0.0,0.0,0.0
2388403847,2388356734,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562577,0.0029563818,0.002930568,0.000115572795,0.000115572024,0.00011510165,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243018,0.0,0.0,0.0,1.0018005,1.0018162,1.0181677,0.0,0.0,0.0,0.0,0.0,0.0
2388423350,2388366933,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623345,0.0029624347,0.002936569,0.00011615124,0.000116151794,0.00011565795,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430257,0.0,0.0,0.0,1.001805,1.001821,1.0181668,0.0,0.0,0.0,0.0,0.0,0.0
2388434518,2388378289,0.0,0.0,0.0,0.0,0.0,0.0,0.0029467712,0.0029469326,0.0029225906,0.00011521548,0.00011521648,0.000114782044,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243025,0.0,0.0,0.0,1.001805,1.0018215,1.0181645,0.0,0.0,0.0,0.0,0.0,0.0
2388448601,2388392086,0.0,0.0,0.0,0.0,0.0,0.0,0.00293556,0.0029354945,0.0029119148,0.00011444974,0.00011445113,0.00011406091,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243024,0.0,0.0,0.0,1.0018052,1.0018226,1.0181627,0.0,0.0,0.0,0.0,0.0,0.0
2388463609,2388402281,0.0,0.0,0.0,0.0,0.0,0.0,0.00293556,0.0029354945,0.0029119148,0.00011444974,0.00011445113,0.00011406091,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243024,0.0,0.0,0.0,1.0018061,1.0018237,1.018161,0.0,0.0,0.0,0.0,0.0,0.0
2388475229,2388417555,0.0,0.0,0.0,0.0,0.0,0.0,0.0029484178,0.002948272,0.002921887,0.00011512514,0.00011512706,0.00011470271,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430324,0.0,0.0,0.0,1.0018106,1.0018287,1.01816,0.0,0.0,0.0,0.0,0.0,0.0
2388485237,2388432537,0.0,0.0,0.0,0.0,0.0,0.0,0.0029383972,0.002938201,0.0029115956,0.00011438587,0.000114387694,0.00011400208,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430317,0.0,0.0,0.0,1.0018113,1.00183,1.0181583,0.0,0.0,0.0,0.0,0.0,0.0
2388494951,2388446465,0.0,0.0,0.0,0.0,0.0,0.0,0.0029383972,0.002938201,0.0029115956,0.00011438587,0.000114387694,0.00011400208,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430317,0.0,0.0,0.0,1.0018121,1.0018314,1.0181569,0.0,0.0,0.0,0.0,0.0,0.0
2388506648,2388456575,0.0,0.0,0.0,0.0,0.0,0.0,0.0029511158,0.0029508746,0.0029221955,0.00011510098,0.000115102855,0.00011467106,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430388,0.0,0.0,0.0,1.0018163,1.0018361,1.0181566,0.0,0.0,0.0,0.0,0.0,0.0
2388519315,2388473039,0.0,0.0,0.0,0.0,0.0,0.0,0.002941919,0.0029415197,0.0029120964,0.000114376206,0.00011437772,0.00011398241,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430384,0.0,0.0,0.0,1.0018165,1.0018368,1.0181557,0.0,0.0,0.0,0.0,0.0,0.0
2388525251,2388483123,0.0,0.0,0.0,0.0,0.0,0.0,0.002941919,0.0029415197,0.0029120964,0.000114376206,0.00011437772,0.00011398241,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430384,0.0,0.0,0.0,1.001817,1.0018373,1.0181552,0.0,0.0,0.0,0.0,0.0,0.0
2388540788,2388493234,0.0,0.0,0.0,0.0,0.0,0.0,0.0029533848,0.0029529182,0.002922952,0.000115112,0.000115113005,0.0001146657,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430462,0.0,0.0,0.0,1.0018215,1.0018419,1.0181549,0.0,0.0,0.0,0.0,0.0,0.0
2388554486,2388503340,0.0,0.0,0.0,0.0,0.0,0.0,0.0029533848,0.0029529182,0.002922952,0.000115112,0.000115113005,0.0001146657,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430462,0.0,0.0,0.0,1.0018218,1.001842,1.0181539,0.0,0.0,0.0,0.0,0.0,0.0
2388565983,2388513416,0.0,0.0,0.0,0.0,0.0,0.0,0.0029620165,0.00296151,0.002931281,0.00011577204,0.000115772134,0.00011528137,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430544,0.0,0.0,0.0,1.0018264,1.0018466,1.0181533,0.0,0.0,0.0,0.0,0.0,0.0
2388579827,2388523551,0.0,0.0,0.0,0.0,0.0,0.0,0.0029620165,0.00296151,0.002931281,0.00011577204,0.000115772134,0.00011528137,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430544,0.0,0.0,0.0,1.001826,1.0018463,1.0181525,0.0,0.0,0.0,0.0,0.0,0.0
2388590285,2388538640,0.0,0.0,0.0,0.0,0.0,0.0,0.002970334,0.0029696738,0.0029374084,0.00011634705,0.00011634609,0.000115821036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430626,0.0,0.0,0.0,1.0018302,1.0018507,1.0181522,0.0,0.0,0.0,0.0,0.0,0.0
2388600313,2388552546,0.0,0.0,0.0,0.0,0.0,0.0,0.0029556109,0.0029550558,0.0029235145,0.00011539133,0.00011538985,0.00011492171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243062,0.0,0.0,0.0,1.0018291,1.0018498,1.0181516,0.0,0.0,0.0,0.0,0.0,0.0
2388610016,2388563922,0.0,0.0,0.0,0.0,0.0,0.0,0.0029556109,0.0029550558,0.0029235145,0.00011539133,0.00011538985,0.00011492171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243062,0.0,0.0,0.0,1.0018287,1.0018493,1.018151,0.0,0.0,0.0,0.0,0.0,0.0
2388620185,2388577887,0.0,0.0,0.0,0.0,0.0,0.0,0.0029654582,0.0029647695,0.0029315655,0.000116013296,0.000116010575,0.00011549725,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430704,0.0,0.0,0.0,1.001833,1.0018538,1.0181508,0.0,0.0,0.0,0.0,0.0,0.0
2388634288,2388588155,0.0,0.0,0.0,0.0,0.0,0.0,0.0029513943,0.0029507482,0.0029192006,0.00011512404,0.000115121074,0.00011465831,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430693,0.0,0.0,0.0,1.0018322,1.0018532,1.0181497,0.0,0.0,0.0,0.0,0.0,0.0
2388641109,2388598053,0.0,0.0,0.0,0.0,0.0,0.0,0.0029398715,0.0029394752,0.002909826,0.000114394934,0.00011439176,0.000113966475,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430686,0.0,0.0,0.0,1.0018318,1.0018526,1.0181487,0.0,0.0,0.0,0.0,0.0,0.0
2388650585,2388608150,0.0,0.0,0.0,0.0,0.0,0.0,0.0029398715,0.0029394752,0.002909826,0.000114394934,0.00011439176,0.000113966475,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430686,0.0,0.0,0.0,1.0018315,1.0018525,1.0181478,0.0,0.0,0.0,0.0,0.0,0.0
2388665921,2388618266,0.0,0.0,0.0,0.0,0.0,0.0,0.0029515713,0.0029511084,0.0029210919,0.00011510952,0.000115105126,0.00011462921,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430764,0.0,0.0,0.0,1.0018361,1.0018567,1.0181477,0.0,0.0,0.0,0.0,0.0,0.0
2388670752,2388628401,0.0,0.0,0.0,0.0,0.0,0.0,0.0029399525,0.0029396247,0.002911468,0.000114381364,0.00011437713,0.00011394304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430756,0.0,0.0,0.0,1.0018355,1.0018557,1.0181465,0.0,0.0,0.0,0.0,0.0,0.0
2388679394,2388638730,0.0,0.0,0.0,0.0,0.0,0.0,0.0029399525,0.0029396247,0.002911468,0.000114381364,0.00011437713,0.00011394304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430756,0.0,0.0,0.0,1.0018351,1.0018553,1.0181456,0.0,0.0,0.0,0.0,0.0,0.0
2388691107,2388648586,0.0,0.0,0.0,0.0,0.0,0.0,0.0029513757,0.0029509445,0.0029224015,0.00011509371,0.0001150887,0.00011460924,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430835,0.0,0.0,0.0,1.0018394,1.0018595,1.0181456,0.0,0.0,0.0,0.0,0.0,0.0
2388699787,2388658701,0.0,0.0,0.0,0.0,0.0,0.0,0.0029397847,0.0029393432,0.0029125367,0.000114366165,0.00011436145,0.00011392661,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430823,0.0,0.0,0.0,1.0018387,1.0018585,1.0181444,0.0,0.0,0.0,0.0,0.0,0.0
2388709562,2388668854,0.0,0.0,0.0,0.0,0.0,0.0,0.0029397847,0.0029393432,0.0029125367,0.000114366165,0.00011436145,0.00011392661,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052430823,0.0,0.0,0.0,1.0018382,1.0018578,1.0181433,0.0,0.0,0.0,0.0,0.0,0.0
2388720980,2388677718,0.0,0.0,0.0,0.0,0.0,0.0,0.0029503112,0.002949862,0.0029231291,0.000115074334,0.00011506874,0.00011459331,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524309,0.0,0.0,0.0,1.0018426,1.0018618,1.0181433,0.0,0.0,0.0,0.0,0.0,0.0
2388729972,2388687772,0.0,0.0,0.0,0.0,0.0,0.0,0.0029503112,0.002949862,0.0029231291,0.000115074334,0.00011506874,0.00011459331,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524309,0.0,0.0,0.0,1.0018419,1.0018607,1.0181417,0.0,0.0,0.0,0.0,0.0,0.0
2388740713,2388697884,0.0,0.0,0.0,0.0,0.0,0.0,0.0029582381,0.0029577757,0.0029311494,0.0001157056,0.00011569921,0.00011519381,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243098,0.0,0.0,0.0,1.0018464,1.001865,1.0181415,0.0,0.0,0.0,0.0,0.0,0.0
2388750162,2388707932,0.0,0.0,0.0,0.0,0.0,0.0,0.0029582381,0.0029577757,0.0029311494,0.0001157056,0.00011569921,0.00011519381,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243098,0.0,0.0,0.0,1.0018454,1.0018635,1.0181397,0.0,0.0,0.0,0.0,0.0,0.0
2388761879,2388718043,0.0,0.0,0.0,0.0,0.0,0.0,0.0029640603,0.0029635157,0.00293699,0.00011625541,0.00011624847,0.00011572223,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243106,0.0,0.0,0.0,1.0018495,1.0018675,1.0181401,0.0,0.0,0.0,0.0,0.0,0.0
2388772018,2388728179,0.0,0.0,0.0,0.0,0.0,0.0,0.002947898,0.0029473943,0.0029229575,0.00011529379,0.000115287476,0.000114826646,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431047,0.0,0.0,0.0,1.0018483,1.0018657,1.0181383,0.0,0.0,0.0,0.0,0.0,0.0
2388787298,2388738359,0.0,0.0,0.0,0.0,0.0,0.0,0.0029354126,0.00293501,0.002912222,0.000114507064,0.00011450121,0.0001140897,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431032,0.0,0.0,0.0,1.0018477,1.0018647,1.0181369,0.0,0.0,0.0,0.0,0.0,0.0
2388795456,2388748351,0.0,0.0,0.0,0.0,0.0,0.0,0.0029354126,0.00293501,0.002912222,0.000114507064,0.00011450121,0.0001140897,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431032,0.0,0.0,0.0,1.0018475,1.0018641,1.0181353,0.0,0.0,0.0,0.0,0.0,0.0
2388809672,2388758460,0.0,0.0,0.0,0.0,0.0,0.0,0.0029455442,0.0029450066,0.0029218746,0.00011515245,0.000115145645,0.000114706185,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243112,0.0,0.0,0.0,1.0018518,1.0018681,1.0181355,0.0,0.0,0.0,0.0,0.0,0.0
2388820822,2388769915,0.0,0.0,0.0,0.0,0.0,0.0,0.0029455442,0.0029450066,0.0029218746,0.00011515245,0.000115145645,0.000114706185,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243112,0.0,0.0,0.0,1.0018517,1.0018674,1.0181338,0.0,0.0,0.0,0.0,0.0,0.0
2388827490,2388783735,0.0,0.0,0.0,0.0,0.0,0.0,0.0029551035,0.0029543955,0.0029292651,0.00011573153,0.00011572395,0.000115262665,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524312,0.0,0.0,0.0,1.001856,1.0018713,1.0181339,0.0,0.0,0.0,0.0,0.0,0.0
2388846304,2388793835,0.0,0.0,0.0,0.0,0.0,0.0,0.0029551035,0.0029543955,0.0029292651,0.00011573153,0.00011572395,0.000115262665,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524312,0.0,0.0,0.0,1.0018556,1.0018704,1.018132,0.0,0.0,0.0,0.0,0.0,0.0
2388852688,2388803929,0.0,0.0,0.0,0.0,0.0,0.0,0.0029607436,0.0029600563,0.0029348915,0.00011625201,0.00011624319,0.00011576115,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243127,0.0,0.0,0.0,1.0018597,1.0018743,1.0181322,0.0,0.0,0.0,0.0,0.0,0.0
2388867636,2388814078,0.0,0.0,0.0,0.0,0.0,0.0,0.0029607436,0.0029600563,0.0029348915,0.00011625201,0.00011624319,0.00011576115,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243127,0.0,0.0,0.0,1.0018591,1.001873,1.0181302,0.0,0.0,0.0,0.0,0.0,0.0
2388872679,2388825503,0.0,0.0,0.0,0.0,0.0,0.0,0.0029650186,0.0029643413,0.0029388121,0.00011669311,0.000116683375,0.00011618732,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431345,0.0,0.0,0.0,1.001863,1.0018767,1.0181308,0.0,0.0,0.0,0.0,0.0,0.0
2388882849,2388840763,0.0,0.0,0.0,0.0,0.0,0.0,0.0029493533,0.0029487316,0.0029235003,0.000115625764,0.00011561706,0.00011518544,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431334,0.0,0.0,0.0,1.0018623,1.0018753,1.0181289,0.0,0.0,0.0,0.0,0.0,0.0
2388892963,2388850686,0.0,0.0,0.0,0.0,0.0,0.0,0.0029493533,0.0029487316,0.0029235003,0.000115625764,0.00011561706,0.00011518544,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431334,0.0,0.0,0.0,1.0018623,1.0018747,1.0181266,0.0,0.0,0.0,0.0,0.0,0.0
2388908400,2388860825,0.0,0.0,0.0,0.0,0.0,0.0,0.0029557939,0.002955386,0.0029300293,0.00011613478,0.00011612507,0.000115668096,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243141,0.0,0.0,0.0,1.0018667,1.0018784,1.0181268,0.0,0.0,0.0,0.0,0.0,0.0
2388918246,2388870866,0.0,0.0,0.0,0.0,0.0,0.0,0.002940849,0.0029404622,0.0029168841,0.00011517515,0.000115166775,0.000114762865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431397,0.0,0.0,0.0,1.0018665,1.0018775,1.0181246,0.0,0.0,0.0,0.0,0.0,0.0
2388933350,2388880981,0.0,0.0,0.0,0.0,0.0,0.0,0.002940849,0.0029404622,0.0029168841,0.00011517515,0.000115166775,0.000114762865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431397,0.0,0.0,0.0,1.0018665,1.0018772,1.0181228,0.0,0.0,0.0,0.0,0.0,0.0
2388938541,2388891471,0.0,0.0,0.0,0.0,0.0,0.0,0.0029490788,0.0029487829,0.0029247697,0.00011571716,0.00011570843,0.00011527809,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05243147,0.0,0.0,0.0,1.0018704,1.0018808,1.0181235,0.0,0.0,0.0,0.0,0.0,0.0
2388953716,2388906275,0.0,0.0,0.0,0.0,0.0,0.0,0.0029371406,0.0029369185,0.0029129237,0.00011483215,0.0001148247,0.000114441784,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052431457,0.0,0.0,0.0,1.0018703,1.0018799,1.0181218,0.0,0.0,0.0,0.0,0.0,0.0
