timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
2372836068,0.004949367,-0.007627723,0.027775466,0.0,0.0,-0.57168317,0
2372840704,0.0047411164,-0.00756687,0.027500987,0.0,0.0,-0.57168317,0
2372845764,0.006598099,-0.009335242,0.027336478,0.0,0.0,-0.5713763,0
2372850807,0.0063428283,-0.010125395,0.027101636,0.0,0.0,-0.5713763,0
2372855906,0.007129195,-0.007218821,0.026928186,0.0,0.0,-0.57111704,0
2372866650,0.0029505743,-0.009482265,0.026359856,0.0,0.0,-0.57137823,0
2372871081,0.002266399,-0.00917749,0.026083589,0.0,0.0,-0.57137823,0
2372879926,0.0044802483,-0.0095751835,0.025661886,0.0,0.0,-0.57118344,0
2372881075,0.004175594,-0.009528268,0.025451183,0.0,0.0,-0.57118344,0
2372891125,0.0056262687,-0.0069264695,0.024872124,0.0,0.0,-0.571156,0
2372896416,-0.0012242212,-0.008701291,0.02464056,0.0,0.0,-0.57146823,0
2372901439,-0.0015960587,-0.00865432,0.0244686,0.0,0.0,-0.57146823,0
2372910178,-0.0003340561,-0.012702979,0.023858845,0.0,0.0,-0.5715307,0
2372911407,-0.0007749605,-0.012755054,0.023778379,0.0,0.0,-0.5715307,0
2372916547,-0.0014852034,-0.010970132,0.023690462,0.0,0.0,-0.5716104,0
2372929088,-0.0045416923,-0.0076561095,0.022962987,0.0,0.0,-0.5719331,0
2372938672,-0.004097696,-0.0041541783,0.022049248,0.0,0.0,-0.5718458,0
2372943080,-0.0041335844,-0.004265015,0.021660626,0.0,0.0,-0.5718458,0
2372953153,-0.0027848314,-0.002166233,0.021202862,0.0,0.0,-0.5719499,0
2372954459,-0.0029632892,-0.0024471106,0.020902753,0.0,0.0,-0.5719499,0
2372959484,-0.0039252173,-0.0022971071,0.020416975,0.0,0.0,-0.5720569,0
2372969624,-0.00405608,-0.0032056915,0.019886494,0.0,0.0,-0.5720569,0
2372974700,-0.0054664887,-0.002410533,0.019352436,0.0,0.0,-0.5722382,0
2372979705,-0.0054828566,-0.0030572386,0.019119084,0.0,0.0,-0.5722382,0
2372984815,-0.0070223585,-0.009790612,0.018796623,0.0,0.0,-0.5724179,0
2372989927,-0.006645764,-0.009385697,0.018420517,0.0,0.0,-0.5724179,0
2373001159,-0.0063676364,-0.009001731,0.017771125,0.0,0.0,-0.57261807,0
2373010282,-0.0052585686,-0.0065816427,0.016890466,0.0,0.0,-0.5726233,0
2373020133,-0.009281307,0.001340569,0.016224086,0.0,0.0,-0.5726212,0
2373030214,-0.008801715,0.0011689076,0.015631616,0.0,0.0,-0.5726212,0
2373035415,-0.012330024,0.0026678713,0.015285015,0.0,0.0,-0.57227814,0
2373040299,-0.01219701,0.0024973042,0.014731288,0.0,0.0,-0.57227814,0
2373050439,-0.010217251,0.0024716929,0.014435947,0.0,0.0,-0.57256234,0
2373051618,-0.009955812,0.0020761369,0.013759732,0.0,0.0,-0.57256234,0
2373056833,-0.011858653,0.0019841501,0.013754666,0.0,0.0,-0.5727121,0
2373061730,-0.011828586,0.0020323787,0.013309419,0.0,0.0,-0.5727121,0
2373066876,-0.0077563967,-0.0011053495,0.012485981,0.0,0.0,-0.5726598,0
2373077571,-0.007995887,0.0016287249,0.011842549,0.0,0.0,-0.57271075,0
2373081997,-0.00796511,0.0015744753,0.011447966,0.0,0.0,-0.57271075,0
2373091965,-0.009566196,0.0025798194,0.010970235,0.0,0.0,-0.57261133,0
2373103420,-0.0074958615,0.0033351872,0.0100928545,0.0,0.0,-0.5725646,0
2373112526,-0.009287063,0.0016142335,0.009211898,0.0,0.0,-0.57283974,0
2373117405,-0.009005114,0.0007908745,0.008929372,0.0,0.0,-0.57283974,0
2373126288,-0.012557918,-0.00090222806,0.008401871,0.0,0.0,-0.5731781,0
2373132665,-0.012260405,-0.0011266395,0.0075510144,0.0,0.0,-0.5731781,0
2373141438,-0.0112098595,-0.006820401,0.0069093704,0.0,0.0,-0.57289857,0
2373146490,-0.011048734,-0.006524655,0.006377995,0.0,0.0,-0.57289857,0
2373156456,-0.009323696,-0.0052078487,0.0054442883,0.0,0.0,-0.57268393,0
2373165488,-0.00891021,-0.005059452,0.0045263767,0.0,0.0,-0.5686096,0
2373170433,-0.008250985,-0.0054686703,0.0039196014,0.0,0.0,-0.5686096,0
2373175663,-0.0111119,-0.0011393987,0.0036290288,0.0,0.0,-0.5685985,0
2373180619,-0.010982314,-0.0009295065,0.0030198693,0.0,0.0,-0.5685985,0
2373190643,-0.0053528836,-0.0022380892,0.0022876263,0.0,0.0,-0.5648978,0
2373191859,-0.0048989872,-0.0018731598,0.001951158,0.0,0.0,-0.5648978,0
2373202463,-0.0019419938,-0.0017149094,0.0005289912,0.0,0.0,-0.5610757,0
2373207232,-0.0029216125,-0.001724835,-9.983778e-05,0.0,0.0,-0.5614218,0
2373217308,-0.0020570285,-0.0022526039,-0.0010544062,0.0,0.0,-0.5614218,0
2373227289,-0.0030572503,-0.005113168,-0.0024163723,0.0,0.0,-0.54179424,0
2373236141,-0.0027556135,-0.0051949313,-0.0027507544,0.0,0.0,-0.54179424,0
2373238447,-0.0036916742,-0.004194218,-0.003247857,0.0,0.0,-0.5304359,0
2373247447,-0.003178271,-0.0032071257,-0.004400611,0.0,0.0,-0.5304359,0
2373252741,-0.005511509,-0.003576465,-0.0047519803,0.0,0.0,-0.5317979,0
2373264403,-0.0013719383,0.0034316606,-0.005902052,0.0,0.0,-0.52728784,0
2373267884,-0.0015242142,0.002980975,-0.0064578652,0.0,0.0,-0.52728784,0
2373272953,-0.010861056,0.008557688,-0.0068745017,0.0,0.0,-0.5239706,0
2373283001,-0.010512935,0.008315891,-0.007967353,0.0,0.0,-0.5239706,0
2373291959,-0.01149188,0.006817372,-0.008730888,0.0,0.0,-0.5263803,0
2373296711,-0.011058976,0.0067557534,-0.009345412,0.0,0.0,-0.5263803,0
2373302050,-0.016191341,0.0059301173,-0.009526312,0.0,0.0,-0.5194111,0
2373306821,-0.016249243,0.0061455555,-0.010040998,0.0,0.0,-0.5194111,0
2373312050,-0.014506111,0.0066673476,-0.0110813975,0.0,0.0,-0.52174497,0
2373317015,-0.014695313,0.0068935985,-0.011030436,0.0,0.0,-0.52174497,0
2373326956,-0.010661222,0.010170732,-0.011976957,0.0,0.0,-0.51725477,0
2373336055,-0.0133235175,0.014344957,-0.012251437,0.0,0.0,-0.51954705,0
2373337104,-0.013373205,0.014192942,-0.012279749,0.0,0.0,-0.51954705,0
2373346038,-0.00796945,0.010995707,-0.012579262,0.0,0.0,-0.52187085,0
2373352415,-0.008217853,0.011005835,-0.013430715,0.0,0.0,-0.52187085,0
2373357473,-0.0144932885,0.01126034,-0.013717413,0.0,0.0,-0.5241177,0
2373367652,-0.014611562,0.011106256,-0.014310181,0.0,0.0,-0.5241177,0
2373371360,-0.010061734,0.011730795,-0.015129745,0.0,0.0,-0.5281965,0
2373381613,-0.009948855,0.011058124,-0.015381277,0.0,0.0,-0.5281965,0
2373386636,-0.0137531925,0.011409858,-0.01603365,0.0,0.0,-0.53089577,0
2373398384,-0.011017034,0.015223891,-0.016645193,0.0,0.0,-0.5287244,0
2373403021,-0.010981844,0.014868241,-0.017105341,0.0,0.0,-0.5287244,0
2373408206,-0.010760397,0.015652083,-0.01783669,0.0,0.0,-0.5310196,0
2373413117,-0.010454184,0.015287243,-0.017872453,0.0,0.0,-0.5310196,0
2373418242,-0.019680921,0.0069954596,-0.018093884,0.0,0.0,-0.5330461,0
2373428188,-0.019438846,0.007006568,-0.018418133,0.0,0.0,-0.5330461,0
2373433355,-0.014664908,0.010494219,-0.01881361,0.0,0.0,-0.5342243,0
2373438399,-0.014470343,0.01066399,-0.01906246,0.0,0.0,-0.5342243,0
2373447206,-0.018068457,0.010210944,-0.019460917,0.0,0.0,-0.5370064,0
2373448488,-0.018232282,0.009929747,-0.019565523,0.0,0.0,-0.5370064,0
2373453508,-0.014683367,0.012016289,-0.019919574,0.0,0.0,-0.5305969,0
2373462194,-0.014308938,0.011809619,-0.020149946,0.0,0.0,-0.5305969,0
2373468684,-0.011124408,0.012131918,-0.020401478,0.0,0.0,-0.5317985,0
2373473711,-0.010742382,0.011527138,-0.020751655,0.0,0.0,-0.5317985,0
2373478795,-0.01663265,0.009895186,-0.020611882,0.0,0.0,-0.52608174,0
2373483649,-0.016497092,0.009481185,-0.020553172,0.0,0.0,-0.52608174,0
2373492660,-0.013917889,0.008746266,-0.021094382,0.0,0.0,-0.52799684,0
2373498877,-0.013926779,0.008672189,-0.02120763,0.0,0.0,-0.52799684,0
2373500220,-0.017222555,0.008861769,-0.020851493,0.0,0.0,-0.5296912,0
2373504010,-0.017438553,0.008592079,-0.02120763,0.0,0.0,-0.5296912,0
2373514222,-0.01332338,0.014284207,-0.02172023,0.0,0.0,-0.53173864,0
2373519109,-0.013326446,0.013612015,-0.02158612,0.0,0.0,-0.53173864,0
2373524338,-0.0181741,0.010398566,-0.021925569,0.0,0.0,-0.53396535,0
2373534232,-0.017817955,0.010435639,-0.022297502,0.0,0.0,-0.53396535,0
2373535767,-0.017190743,0.011171028,-0.021971464,0.0,0.0,-0.53567755,0
2373545881,-0.016382067,0.010404643,-0.022461116,0.0,0.0,-0.53567755,0
2373554570,-0.01716487,0.009317747,-0.022185743,0.0,0.0,-0.53798014,0
2373559501,-0.016666966,0.008876194,-0.022504628,0.0,0.0,-0.53798014,0
2373564723,-0.02225114,0.0059659546,-0.022686422,0.0,0.0,-0.5402917,0
2373569569,-0.022043644,0.0057708146,-0.022730827,0.0,0.0,-0.5402917,0
2373574679,-0.024871841,0.0043394347,-0.022854805,0.0,0.0,-0.54194945,0
2373586676,-0.018360505,0.007420279,-0.02306223,0.0,0.0,-0.542724,0
2373589936,-0.018171191,0.006674719,-0.023265481,0.0,0.0,-0.542724,0
2373600999,-0.023117453,0.008251323,-0.023494065,0.0,0.0,-0.5439925,0
2373610122,-0.021410469,0.0074101845,-0.024024546,0.0,0.0,-0.5452866,0
2373618960,-0.020810205,0.0075082816,-0.023844838,0.0,0.0,-0.5452866,0
2373621003,-0.02062722,0.0060118386,-0.023845732,0.0,0.0,-0.546645,0
2373625306,-0.020297125,0.005948999,-0.024015903,0.0,0.0,-0.546645,0
2373630332,-0.024102364,0.0085968785,-0.0241521,0.0,0.0,-0.5477059,0
2373639141,-0.02371259,0.008139737,-0.02390474,0.0,0.0,-0.5477059,0
2373645525,-0.019967204,0.0077074603,-0.024407208,0.0,0.0,-0.5488646,0
2373654614,-0.01893656,0.0077283755,-0.024122894,0.0,0.0,-0.5488646,0
2373659514,-0.022406762,0.0048611057,-0.024167895,0.0,0.0,-0.55041265,0
2373669555,-0.021899154,0.004595199,-0.024557114,0.0,0.0,-0.55041265,0
2373671582,-0.018795757,0.010025548,-0.024302006,0.0,0.0,-0.5508466,0
2373675923,-0.018397084,0.009689377,-0.024574399,0.0,0.0,-0.5508466,0
2373684723,-0.015307879,0.0117394645,-0.024841428,0.0,0.0,-0.5514386,0
2373689784,-0.014857994,0.011048713,-0.024623275,0.0,0.0,-0.5514386,0
2373699626,-0.014345059,0.01262957,-0.02500087,0.0,0.0,-0.5525635,0
2373709825,-0.01043996,0.010069188,-0.024937093,0.0,0.0,-0.5530963,0
2373715004,-0.011425836,0.011262862,-0.025118887,0.0,0.0,-0.55411476,0
2373723706,-0.011312142,0.011041837,-0.025287867,0.0,0.0,-0.55411476,0
2373725774,-0.012387244,0.009278761,-0.025245845,0.0,0.0,-0.5548204,0
2373735254,-0.011443575,0.008782814,-0.02551049,0.0,0.0,-0.5548204,0
2373740331,-0.008901551,0.009520307,-0.025680363,0.0,0.0,-0.5552972,0
2373745223,-0.008227842,0.008949517,-0.025843382,0.0,0.0,-0.5552972,0
2373750498,-0.0092606945,0.009404095,-0.025807321,0.0,0.0,-0.5558476,0
2373755576,-0.009239957,0.00878391,-0.026105344,0.0,0.0,-0.5558476,0
2373760470,-0.007246074,0.004553575,-0.026282072,0.0,0.0,-0.5560989,0
2373765544,-0.0070606847,0.0044451337,-0.02612114,0.0,0.0,-0.5560989,0
2373770857,-0.0063975854,0.0035925559,-0.026572049,0.0,0.0,-0.5566011,0
2373775645,-0.006401525,0.0033488008,-0.026739538,0.0,0.0,-0.5566011,0
2373780810,-0.010860005,0.006383746,-0.026519597,0.0,0.0,-0.556828,0
2373786059,-0.010800419,0.005586387,-0.026465356,0.0,0.0,-0.556828,0
2373790906,-0.0036236108,0.008616918,-0.026806295,0.0,0.0,-0.5573064,0
2373795952,-0.0031618308,0.008656768,-0.026839077,0.0,0.0,-0.5573064,0
2373811042,-0.0007532397,0.008233104,-0.026970506,0.0,0.0,-0.55806386,0
2373819793,-0.00048127957,0.007911055,-0.02666384,0.0,0.0,-0.55806386,0
2373821999,-0.0016180682,0.004640792,-0.026971996,0.0,0.0,-0.55924374,0
2373826188,-0.0015634159,0.004464142,-0.02714634,0.0,0.0,-0.55924374,0
2373831287,0.0013426575,0.0042213174,-0.02698183,0.0,0.0,-0.55894303,0
2373836338,0.0016576564,0.0032912719,-0.027045012,0.0,0.0,-0.55894303,0
2373841498,0.0036260113,0.0064283423,-0.02741009,0.0,0.0,-0.5593712,0
2373853342,0.0017997646,0.0028483255,-0.027355552,0.0,0.0,-0.55981344,0
2373856907,0.0025252532,0.0030061374,-0.027340055,0.0,0.0,-0.55981344,0
2373861515,0.008057575,-0.0008199335,-0.027398467,0.0,0.0,-0.55972576,0
2373866700,0.008206027,-0.0017632573,-0.02736628,0.0,0.0,-0.55972576,0
2373871710,0.002765772,0.0015159132,-0.027202964,0.0,0.0,-0.56022334,0
2373876781,0.002321119,0.001194501,-0.027283132,0.0,0.0,-0.56022334,0
2373885524,0.0032978843,0.0014651328,-0.027327538,0.0,0.0,-0.5604367,0
2373894313,0.0004913914,-0.00078814744,-0.026939213,0.0,0.0,-0.5607133,0
2373897077,0.00019237865,-0.0014586601,-0.027114749,0.0,0.0,-0.5607133,0
2373902292,-0.0071517006,-0.0010878767,-0.027091205,0.0,0.0,-0.5611928,0
2373907086,-0.007169016,-0.0015579734,-0.026652515,0.0,0.0,-0.5611928,0
2373912149,-0.0037137605,-0.0070537888,-0.02688557,0.0,0.0,-0.56135666,0
2373922261,-0.003798576,-0.007682201,-0.026869476,0.0,0.0,-0.56135666,0
2373923854,-0.0059816823,-0.00668321,-0.026493669,0.0,0.0,-0.5612926,0
2373927613,-0.0060211564,-0.007716381,-0.026551187,0.0,0.0,-0.5612926,0
2373932323,-0.002001254,-0.0014063774,-0.026617646,0.0,0.0,-0.5611175,0
2373944071,-0.0027135783,-0.006127183,-0.026112497,0.0,0.0,-0.56182814,0
2373947422,-0.002492175,-0.005601935,-0.026132166,0.0,0.0,-0.56182814,0
2373957845,-0.0031669182,-0.008950435,-0.025889575,0.0,0.0,-0.5618233,0
2373962626,-0.0030912668,-0.008774447,-0.025741756,0.0,0.0,-0.5618233,0
2373973813,-0.00013507786,-0.012436982,-0.025237203,0.0,0.0,-0.5615455,0
2373977670,-0.0027783448,-0.009215651,-0.025202036,0.0,0.0,-0.5621325,0
2373982877,-0.0029467326,-0.009475444,-0.025111139,0.0,0.0,-0.5621325,0
2373993051,-0.0074532544,-0.011058152,-0.024753213,0.0,0.0,-0.5624117,0
2373993201,-0.0071481,-0.010945445,-0.024502575,0.0,0.0,-0.5624117,0
2373998191,-0.0031233241,-0.010746203,-0.02419442,0.0,0.0,-0.562303,0
2374003104,-0.0029944873,-0.011103433,-0.024139285,0.0,0.0,-0.562303,0
2374014325,-0.006304728,-0.009169314,-0.023840666,0.0,0.0,-0.5627082,0
2374019481,-0.005124962,-0.010733947,-0.023339093,0.0,0.0,-0.563148,0
2374024399,-0.004926672,-0.010172869,-0.022942126,0.0,0.0,-0.563148,0
2374029629,-0.002085683,-0.011321401,-0.023101866,0.0,0.0,-0.56338644,0
2374034723,-0.0021997432,-0.010828157,-0.022706687,0.0,0.0,-0.56338644,0
2374039654,-0.0064096497,-0.010783844,-0.022089183,0.0,0.0,-0.56747395,0
2374044899,-0.0067953765,-0.011152099,-0.022036135,0.0,0.0,-0.56747395,0
2374055059,-0.0030733214,-0.007701858,-0.021191537,0.0,0.0,-0.56736004,0
2374066075,0.0026157813,-0.01064342,-0.020767748,0.0,0.0,-0.5673748,0
2374076203,0.002253512,-0.013152872,-0.019849837,0.0,0.0,-0.5672279,0
2374086460,0.0035993767,-0.013225102,-0.019084215,0.0,0.0,-0.5671612,0
2374090128,0.003609577,-0.013304608,-0.018695593,0.0,0.0,-0.5671612,0
2374095262,0.0063189724,-0.01212417,-0.018440485,0.0,0.0,-0.5667975,0
2374104018,0.0060881153,-0.0117818825,-0.017890334,0.0,0.0,-0.5667975,0
2374106026,0.0021758035,-0.01348377,-0.017473996,0.0,0.0,-0.5673235,0
2374110411,0.0022107665,-0.013020573,-0.016982853,0.0,0.0,-0.5673235,0
2374115538,0.0062758513,-0.016665759,-0.016534328,0.0,0.0,-0.56696004,0
2374120440,0.0065060076,-0.01714782,-0.016010702,0.0,0.0,-0.56696004,0
2374130673,0.0067272866,-0.014479093,-0.015279353,0.0,0.0,-0.5668774,0
2374131851,0.0065392093,-0.014924048,-0.014742017,0.0,0.0,-0.5668774,0
2374136969,0.004940422,-0.014779922,-0.0141224265,0.0,0.0,-0.567128,0
2374145780,0.0048751207,-0.015388881,-0.013838708,0.0,0.0,-0.567128,0
2374147874,0.0050030565,-0.0154887065,-0.0131601095,0.0,0.0,-0.5667068,0
2374157192,0.005207737,-0.015873972,-0.012185872,0.0,0.0,-0.5667068,0
2374168435,0.0058958493,-0.018446542,-0.010944009,0.0,0.0,-0.5665369,0
2374182447,0.0067358613,-0.019908613,-0.009068549,0.0,0.0,-0.56679606,0
2374187583,0.011381013,-0.021488218,-0.00880599,0.0,0.0,-0.56690747,0
2374192579,0.0113500925,-0.021144804,-0.008331835,0.0,0.0,-0.56690747,0
2374201429,0.010320868,-0.022859622,-0.0074082613,0.0,0.0,-0.56887573,0
2374202411,0.01018085,-0.022756238,-0.0069597363,0.0,0.0,-0.56887573,0
2374211519,0.012262174,-0.02106339,-0.006315112,0.0,0.0,-0.56884605,0
2374222519,0.010329775,-0.02178827,-0.0050884485,0.0,0.0,-0.5729262,0
2374231779,0.009782474,-0.021135855,-0.0042432547,0.0,0.0,-0.5729262,0
2374236807,0.01170598,-0.022801291,-0.0037792325,0.0,0.0,-0.5769684,0
2374241905,0.011024337,-0.02195675,-0.003220737,0.0,0.0,-0.5769684,0
2374251797,0.010284096,-0.025840914,-0.0023064017,0.0,0.0,-0.5769487,0
2374257022,0.012381771,-0.023693247,-0.0016963482,0.0,0.0,-0.5765488,0
2374262164,0.011944326,-0.023783088,-0.0014877319,0.0,0.0,-0.5765488,0
2374267588,0.010109052,-0.021257646,-0.0007534027,0.0,0.0,-0.57631785,0
2374272345,0.009482991,-0.020280313,-0.00034868717,0.0,0.0,-0.57631785,0
2374287373,0.0118189575,-0.026097177,0.0011098385,0.0,0.0,-0.575786,0
2374298230,0.011418787,-0.026508853,0.002233386,0.0,0.0,-0.5752965,0
2374302588,0.01120341,-0.026585408,0.0024804473,0.0,0.0,-0.5752965,0
2374313840,0.012802762,-0.028005252,0.0032907724,0.0,0.0,-0.5749538,0
2374319060,0.014575793,-0.028749807,0.0036722422,0.0,0.0,-0.5747029,0
2374323930,0.014241221,-0.028583512,0.0041514635,0.0,0.0,-0.5747029,0
2374328929,0.011934777,-0.030718772,0.004451573,0.0,0.0,-0.57428735,0
2374337724,0.011691984,-0.029753514,0.0048553944,0.0,0.0,-0.57428735,0
2374339731,0.011767179,-0.03281124,0.0052437186,0.0,0.0,-0.58022064,0
2374344238,0.011775475,-0.032004043,0.0056815147,0.0,0.0,-0.58022064,0
2374349274,0.013044521,-0.033907,0.00592798,0.0,0.0,-0.58147,0
2374354350,0.013017193,-0.03409194,0.0063613057,0.0,0.0,-0.58147,0
2374365629,0.012281744,-0.030100483,0.006854534,0.0,0.0,-0.58120614,0
2374369918,0.012577597,-0.030714368,0.0072693825,0.0,0.0,-0.5808133,0
2374374474,0.012381566,-0.029598223,0.007599294,0.0,0.0,-0.5808133,0
2374379442,0.015206926,-0.03276141,0.0077554584,0.0,0.0,-0.5820025,0
2374391605,0.012781029,-0.029048985,0.008440018,0.0,0.0,-0.58149445,0
2374395869,0.012973901,-0.029124212,0.008689463,0.0,0.0,-0.58149445,0
2374400964,0.012641558,-0.029313946,0.009076595,0.0,0.0,-0.5807128,0
2374411134,0.012491043,-0.029325679,0.009081364,0.0,0.0,-0.5807128,0
2374413212,0.010380793,-0.028617304,0.009641051,0.0,0.0,-0.580166,0
2374422467,0.009901007,-0.02713859,0.010119975,0.0,0.0,-0.580166,0
2374432610,0.012594286,-0.031482425,0.0104007125,0.0,0.0,-0.5793543,0
2374437599,0.012082372,-0.029687697,0.010868609,0.0,0.0,-0.5793543,0
2374446442,0.010947813,-0.030140582,0.011239052,0.0,0.0,-0.5768692,0
2374455208,0.01030297,-0.02923226,0.01147151,0.0,0.0,-0.5768692,0
2374465448,0.009306865,-0.030654417,0.011854172,0.0,0.0,-0.57545257,0
2374470477,0.011775242,-0.02728036,0.0120562315,0.0,0.0,-0.57478756,0
2374479235,0.011323167,-0.026647434,0.012370348,0.0,0.0,-0.57478756,0
2374484430,0.008980382,-0.029461907,0.012551546,0.0,0.0,-0.5767397,0
2374489443,0.008580503,-0.028180737,0.012665391,0.0,0.0,-0.5767397,0
2374494535,0.0064519257,-0.0367814,0.012763143,0.0,0.0,-0.5767347,0
2374499605,0.0063054333,-0.035502847,0.013011098,0.0,0.0,-0.5767347,0
2374510797,0.008514041,-0.03508494,0.013313293,0.0,0.0,-0.5763028,0
2374514919,0.009939754,-0.034905717,0.013626814,0.0,0.0,-0.5738875,0
2374519920,0.009274557,-0.034519803,0.013612509,0.0,0.0,-0.5738875,0
2374530020,0.0077519286,-0.03409704,0.01393795,0.0,0.0,-0.5735462,0
2374534911,0.00795774,-0.035058144,0.013995767,0.0,0.0,-0.57514524,0
2374543639,0.007527529,-0.034280695,0.014274418,0.0,0.0,-0.57514524,0
2374550171,0.006581582,-0.032387644,0.014473796,0.0,0.0,-0.5748428,0
2374555039,0.0063327933,-0.031380154,0.014687479,0.0,0.0,-0.5748428,0
2374560129,0.0070355367,-0.03095411,0.014948547,0.0,0.0,-0.5744438,0
2374565223,0.006813882,-0.029961655,0.014921427,0.0,0.0,-0.5744438,0
2374570438,0.004439631,-0.028138084,0.015019476,0.0,0.0,-0.57413757,0
2374575404,0.0039884006,-0.027276037,0.01524061,0.0,0.0,-0.57413757,0
2374584091,0.0060643163,-0.02576871,0.0149688125,0.0,0.0,-0.5737578,0
2374590380,0.0058215414,-0.024721807,0.015177429,0.0,0.0,-0.5737578,0
2374592554,0.0059975963,-0.022878036,0.015006363,0.0,0.0,-0.5735575,0
2374601898,0.005439478,-0.021108715,0.015322566,0.0,0.0,-0.5735575,0
2374606930,0.004862009,-0.02049788,0.015177727,0.0,0.0,-0.5748795,0
2374617757,0.0044962554,-0.019459646,0.015432239,0.0,0.0,-0.5746955,0
2374622057,0.0041523343,-0.018337574,0.015259087,0.0,0.0,-0.5746955,0
2374632328,0.0030859094,-0.022495836,0.0152516365,0.0,0.0,-0.5740329,0
2374637212,0.0027783308,-0.021050382,0.0151744485,0.0,0.0,-0.5740329,0
2374647372,0.0029336335,-0.024046734,0.015114248,0.0,0.0,-0.5735642,0
2374652295,0.0027023838,-0.0226356,0.015053451,0.0,0.0,-0.5735642,0
2374657786,0.004451934,-0.020422516,0.0148791075,0.0,0.0,-0.57096136,0
2374667380,0.004183203,-0.019817218,0.014868379,0.0,0.0,-0.57096136,0
2374669776,0.001191278,-0.021337666,0.014594495,0.0,0.0,-0.5707443,0
2374674032,0.00084329164,-0.0208802,0.014814138,0.0,0.0,-0.5707443,0
2374682739,0.0003232481,-0.021958355,0.0147122145,0.0,0.0,-0.57206804,0
2374693256,-0.0026498316,-0.017093243,0.014687777,0.0,0.0,-0.5718158,0
2374697891,-0.0028333045,-0.016843654,0.014577806,0.0,0.0,-0.5718158,0
2374702988,0.0015750015,-0.021120068,0.01447469,0.0,0.0,-0.5717574,0
2374711720,-0.0013190601,-0.01862309,0.014546812,0.0,0.0,-0.57156694,0
2374723427,-0.00075334916,-0.017942796,0.014230609,0.0,0.0,-0.5710139,0
2374726684,-0.0010288646,-0.01750696,0.014469624,0.0,0.0,-0.5710139,0
2374732072,0.00038244762,-0.017932333,0.014349818,0.0,0.0,-0.57082915,0
2374736939,0.00043482753,-0.017251581,0.014089048,0.0,0.0,-0.57082915,0
2374742179,-0.0018520304,-0.015511909,0.0142636895,0.0,0.0,-0.5705037,0
2374747017,-0.0018759537,-0.015026,0.014085174,0.0,0.0,-0.5705037,0
2374757196,-0.0010894332,-0.013988018,0.013673604,0.0,0.0,-0.57026076,0
2374764467,-0.002320169,-0.013127271,0.013572276,0.0,0.0,-0.5704246,0
2374767453,-0.0026270049,-0.012223334,0.013504028,0.0,0.0,-0.5704246,0
2374777525,-0.0041237683,-0.011588987,0.0134679675,0.0,0.0,-0.5681707,0
2374788993,-0.0062001823,-0.011623381,0.013110936,0.0,0.0,-0.56773096,0
2374793739,-0.006618842,-0.011211382,0.01306355,0.0,0.0,-0.56773096,0
2374803887,-0.0075511285,-0.012086099,0.012771189,0.0,0.0,-0.56759083,0
2374812794,-0.007883042,-0.011413321,0.012729168,0.0,0.0,-0.56759083,0
2374817863,-0.0059365155,-0.009870036,0.012499392,0.0,0.0,-0.5671643,0
2374822957,-0.006059441,-0.009474424,0.0126591325,0.0,0.0,-0.5671643,0
2374833029,-0.0045685074,-0.010763584,0.012612939,0.0,0.0,-0.56720877,0
2374834081,-0.0050235633,-0.01066132,0.012510717,0.0,0.0,-0.56720877,0
2374843211,-0.0046623102,-0.008585528,0.0124794245,0.0,0.0,-0.5671428,0
2374844413,-0.004872121,-0.00876856,0.012271702,0.0,0.0,-0.5671428,0
2374849397,-0.007018959,-0.0034331298,0.012340546,0.0,0.0,-0.56714225,0
2374859422,-0.0071387016,-0.0033863354,0.012396276,0.0,0.0,-0.56714225,0
2374861447,-0.0034881989,-0.0063645095,0.012320876,0.0,0.0,-0.568991,0
2374865792,-0.0037535815,-0.006354144,0.012422204,0.0,0.0,-0.568991,0
2374870863,-0.0019497541,-0.0045684353,0.012016892,0.0,0.0,-0.5689231,0
2374879748,-0.0016537681,-0.0046440214,0.012112856,0.0,0.0,-0.5689231,0
2374884876,-0.0068099913,-0.004012487,0.012117624,0.0,0.0,-0.5684685,0
2374889810,-0.006662465,-0.0041036448,0.011997521,0.0,0.0,-0.5684685,0
2374894924,-0.006676179,-0.0033328403,0.0120818615,0.0,0.0,-0.56837416,0
2374906853,-0.006751013,-0.0012311852,0.011844635,0.0,0.0,-0.568302,0
2374910160,-0.0071559497,-0.0014111074,0.011967123,0.0,0.0,-0.568302,0
2374920060,-0.0095091835,-0.000859322,0.011838675,0.0,0.0,-0.5665429,0
2374925227,-0.0061523053,0.0008702092,0.011837184,0.0,0.0,-0.56619835,0
2374933993,-0.005751322,0.0003769435,0.011780262,0.0,0.0,-0.56619835,0
2374940313,-0.008986119,0.0020063808,0.011512041,0.0,0.0,-0.566428,0
2374945283,-0.0086922245,0.00091934577,0.011413693,0.0,0.0,-0.566428,0
2374954164,-0.009306043,0.004437631,0.01131326,0.0,0.0,-0.5661241,0
2374960531,-0.00936039,0.0031318376,0.0110426545,0.0,0.0,-0.5661241,0
2374965680,-0.006636628,-0.00017265789,0.0112223625,0.0,0.0,-0.56605774,0
2374970607,-0.0067058997,-0.00033762306,0.010941625,0.0,0.0,-0.56605774,0
