timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
572024127,0.016225647,0.014146068,-0.008158982,0.0,0.0,-0.5595904,0
572028983,0.01623195,0.012715245,-0.008383691,0.0,0.0,-0.5595904,0
572038942,0.01809087,0.01369854,-0.008857548,0.0,0.0,-0.5824169,0
572044146,0.012844633,0.0109781325,-0.008879006,0.0,0.0,-0.583493,0
572056017,0.023870451,0.012628674,-0.0095021725,0.0,0.0,-0.61866534,0
572060466,0.023756918,0.012094616,-0.0095924735,0.0,0.0,-0.61866534,0
572069371,0.021121368,0.010593138,-0.010006726,0.0,0.0,-0.6320705,0
572075608,0.020999465,0.006851782,-0.010523498,0.0,0.0,-0.6320705,0
572084618,0.021243129,0.011304207,-0.011259317,0.0,0.0,-0.6296801,0
572089558,0.02109294,0.010077758,-0.01139462,0.0,0.0,-0.6296801,0
572094630,0.02119448,0.011210446,-0.011672676,0.0,0.0,-0.6255706,0
572104638,0.021255955,0.010101218,-0.0119021535,0.0,0.0,-0.6255706,0
572107115,0.020909619,0.012748884,-0.012304485,0.0,0.0,-0.62277126,0
572110972,0.020894168,0.011864379,-0.012564659,0.0,0.0,-0.62277126,0
572116174,0.02228094,0.011217655,-0.012883544,0.0,0.0,-0.619589,0
572126964,0.020632409,0.007812888,-0.013538599,0.0,0.0,-0.61699855,0
572131289,0.020633567,0.00611261,-0.013889372,0.0,0.0,-0.61699855,0
572136418,0.021160096,0.0075241458,-0.014229417,0.0,0.0,-0.6144889,0
572141301,0.021479845,0.005805604,-0.014654696,0.0,0.0,-0.6144889,0
572150247,0.024841163,0.009214543,-0.014989972,0.0,0.0,-0.61204016,0
572156498,0.025125358,0.0067871483,-0.015742779,0.0,0.0,-0.61204016,0
572166572,0.025706653,0.0056348788,-0.01651764,0.0,0.0,-0.6092454,0
572176674,0.026641697,0.0032341573,-0.017296672,0.0,0.0,-0.60697067,0
572181715,0.0263106,0.0015490456,-0.017595887,0.0,0.0,-0.60697067,0
572187157,0.02550125,-0.0011995062,-0.017966628,0.0,0.0,-0.6038464,0
572191876,0.02532808,-0.0031193905,-0.018374622,0.0,0.0,-0.6038464,0
572197110,0.023767976,-0.00090507325,-0.018663108,0.0,0.0,-0.60233986,0
572206951,0.023453657,-0.0024391245,-0.019215345,0.0,0.0,-0.60233986,0
572208947,0.02184875,0.0005822303,-0.019442737,0.0,0.0,-0.6007024,0
572212286,0.021279939,-0.0004319707,-0.019800067,0.0,0.0,-0.6007024,0
572217286,0.024700012,0.0015992764,-0.02025336,0.0,0.0,-0.59913737,0
572222096,0.024202462,0.0009287242,-0.020492077,0.0,0.0,-0.59913737,0
572232246,0.021608118,-0.004267385,-0.02079606,0.0,0.0,-0.59790784,0
572233467,0.021098675,-0.0056546926,-0.021127462,0.0,0.0,-0.59790784,0
572242395,0.020427689,-0.007596845,-0.021422803,0.0,0.0,-0.5964142,0
572243519,0.020048652,-0.008735652,-0.021658242,0.0,0.0,-0.5964142,0
572248920,0.019471588,-0.012560897,-0.021860898,0.0,0.0,-0.5945602,0
572253750,0.019432573,-0.013675815,-0.022049546,0.0,0.0,-0.5945602,0
572258837,0.021663584,-0.01214792,-0.022276342,0.0,0.0,-0.59314996,0
572263781,0.02160044,-0.013404493,-0.022484064,0.0,0.0,-0.59314996,0
572269115,0.0226063,-0.01097946,-0.022521019,0.0,0.0,-0.5820153,0
572279134,0.021896493,-0.011784616,-0.02286613,0.0,0.0,-0.5820153,0
572284047,0.018200872,-0.012710462,-0.023168921,0.0,0.0,-0.5812041,0
572289232,0.016376132,-0.0146244,-0.023540854,0.0,0.0,-0.58043915,0
572294338,0.015875962,-0.015496896,-0.023550093,0.0,0.0,-0.58043915,0
572299448,0.018492209,-0.014775195,-0.023427904,0.0,0.0,-0.5797003,0
572309284,0.018057192,-0.015811421,-0.023795664,0.0,0.0,-0.5797003,0
572310880,0.011309963,-0.014303606,-0.023699403,0.0,0.0,-0.5792993,0
572315703,0.011069525,-0.015287292,-0.023881793,0.0,0.0,-0.5792993,0
572320813,0.010334352,-0.018039964,-0.023263395,0.0,0.0,-0.57864076,0
572330816,0.009990413,-0.019165892,-0.023422837,0.0,0.0,-0.57864076,0
572332421,0.013850618,-0.022050813,-0.023563802,0.0,0.0,-0.57862455,0
572335899,0.013565338,-0.02257261,-0.023436844,0.0,0.0,-0.57862455,0
572347487,0.01318182,-0.028860131,-0.023500323,0.0,0.0,-0.5789138,0
572352518,0.012853963,-0.026188936,-0.023470223,0.0,0.0,-0.57821995,0
572357286,0.012595968,-0.026133336,-0.02360791,0.0,0.0,-0.57821995,0
572366333,0.0116974255,-0.031129625,-0.023627281,0.0,0.0,-0.5781477,0
572378161,0.012003602,-0.028609866,-0.023689568,0.0,0.0,-0.5775283,0
572391515,0.007622875,-0.02533019,-0.023960471,0.0,0.0,-0.5772192,0
572401536,0.0070867063,-0.02553803,-0.0240165,0.0,0.0,-0.5772192,0
572406760,0.010514688,-0.029214084,-0.02417922,0.0,0.0,-0.5765776,0
572411626,0.010224542,-0.029048532,-0.024374425,0.0,0.0,-0.5765776,0
572421684,0.0075967684,-0.023945766,-0.024191141,0.0,0.0,-0.5725734,0
572427033,0.007132504,-0.026430842,-0.024422407,0.0,0.0,-0.5604788,0
572439447,0.008333241,-0.02846267,-0.024512708,0.0,0.0,-0.56026125,0
572443103,0.007848992,-0.027940134,-0.023971796,0.0,0.0,-0.56026125,0
572452267,0.008574912,-0.032170855,-0.024176538,0.0,0.0,-0.53135145,0
572464365,0.0059741326,-0.03269998,-0.02417624,0.0,0.0,-0.53131986,0
572468700,0.0058288495,-0.031515803,-0.024394691,0.0,0.0,-0.53131986,0
572473511,0.008030486,-0.032739714,-0.024289489,0.0,0.0,-0.50680023,0
572482534,0.0077198492,-0.031902447,-0.024033487,0.0,0.0,-0.50680023,0
572487534,0.0066564837,-0.028606053,-0.024156272,0.0,0.0,-0.5092475,0
572492639,0.0065837754,-0.02809975,-0.024000704,0.0,0.0,-0.5092475,0
572497589,0.0077661774,-0.028487258,-0.023735464,0.0,0.0,-0.5095304,0
572502602,0.0075420993,-0.027646124,-0.023858547,0.0,0.0,-0.5095304,0
572507664,0.014416894,-0.024008356,-0.023634136,0.0,0.0,-0.5120356,0
572519710,0.012040758,-0.026161904,-0.02336204,0.0,0.0,-0.5146873,0
572522982,0.011937971,-0.025738832,-0.02322197,0.0,0.0,-0.5146873,0
572531628,0.02353277,-0.01975405,-0.022862256,0.0,0.0,-0.51859915,0
572538067,0.023239644,-0.018521793,-0.02245605,0.0,0.0,-0.51859915,0
572541929,0.021096315,-0.020117495,-0.022454262,0.0,0.0,-0.52211314,0
572546872,0.020753946,-0.01894582,-0.022371411,0.0,0.0,-0.52211314,0
572551945,0.021216705,-0.017169314,-0.021770597,0.0,0.0,-0.5244875,0
572556934,0.02077378,-0.016321857,-0.021601021,0.0,0.0,-0.5244875,0
572567339,0.021957237,-0.01416265,-0.02197653,0.0,0.0,-0.5268758,0
572572131,0.01667999,-0.014173589,-0.021491647,0.0,0.0,-0.5283424,0
572577169,0.016281104,-0.013528066,-0.021492839,0.0,0.0,-0.5283424,0
572582330,0.017732296,-0.010716822,-0.021961033,0.0,0.0,-0.5303327,0
572587256,0.017339844,-0.010024309,-0.021604598,0.0,0.0,-0.5303327,0
572592358,0.013300085,-0.010963804,-0.020978749,0.0,0.0,-0.5319541,0
572597409,0.012870124,-0.009921757,-0.021217167,0.0,0.0,-0.5319541,0
572606175,0.014108464,-0.008212477,-0.02153784,0.0,0.0,-0.53344226,0
572607186,0.013783643,-0.00792711,-0.020948052,0.0,0.0,-0.53344226,0
572618718,0.009943318,-0.009342469,-0.020802021,0.0,0.0,-0.53506845,0
572622775,0.0198049,-0.0050210534,-0.020090044,0.0,0.0,-0.53598595,0
572634769,0.013698788,-0.0058898283,-0.019455552,0.0,0.0,-0.53649783,0
572639121,0.013125004,-0.005909237,-0.01922071,0.0,0.0,-0.53649783,0
572644171,0.0122373225,-0.0062986696,-0.018936992,0.0,0.0,-0.5399866,0
572649059,0.01192687,-0.005548559,-0.018537939,0.0,0.0,-0.5399866,0
572654272,0.017481072,-0.009617386,-0.018349588,0.0,0.0,-0.54129404,0
572666141,0.010983623,-0.0059430534,-0.017727315,0.0,0.0,-0.54251117,0
572669573,0.010786612,-0.0060308445,-0.017240047,0.0,0.0,-0.54251117,0
572680539,0.017110981,-0.007422059,-0.016434789,0.0,0.0,-0.5433528,0
572689728,0.018873742,-0.008251644,-0.016042888,0.0,0.0,-0.54450166,0
572704750,0.0152745005,-0.0075781345,-0.015083253,0.0,0.0,-0.54431,0
572715606,0.014107629,-0.0075655943,-0.014711916,0.0,0.0,-0.5470738,0
572720020,0.013847789,-0.008070585,-0.013991594,0.0,0.0,-0.5470738,0
572731054,0.014828507,-0.007877694,-0.013273358,0.0,0.0,-0.54630363,0
572740176,0.015111664,-0.007801573,-0.012812912,0.0,0.0,-0.5471821,0
572750207,0.014984454,-0.007630056,-0.012191534,0.0,0.0,-0.5471821,0
572754044,0.014344188,-0.009907484,-0.011823177,0.0,0.0,-0.5485238,0
572759182,0.014457497,-0.0102384295,-0.011486113,0.0,0.0,-0.5485238,0
572769270,0.02474653,-0.0043929648,-0.010979176,0.0,0.0,-0.55090564,0
572774237,0.02508853,-0.004452509,-0.010591149,0.0,0.0,-0.55090564,0
572784473,0.021846827,-0.0058887666,-0.009871721,0.0,0.0,-0.55189586,0
572789322,0.021457233,-0.006212448,-0.00972122,0.0,0.0,-0.55189586,0
572794426,0.01718184,-0.006253645,-0.009273291,0.0,0.0,-0.55283564,0
572805440,0.020862348,-0.0060362415,-0.009022653,0.0,0.0,-0.5534007,0
572809692,0.02065067,-0.0058762543,-0.008690953,0.0,0.0,-0.5534007,0
572814904,0.01893272,-0.010162457,-0.008156598,0.0,0.0,-0.5540268,0
572825893,0.018134465,-0.0072179968,-0.007636249,0.0,0.0,-0.55442697,0
572829891,0.017949084,-0.007503107,-0.007325411,0.0,0.0,-0.55442697,0
572840360,0.0199348,-0.008186721,-0.007238686,0.0,0.0,-0.5550677,0
572850064,0.019929446,-0.008934736,-0.0068089366,0.0,0.0,-0.5550677,0
572855232,0.017971331,-0.0068812585,-0.00682652,0.0,0.0,-0.5558231,0
572860102,0.017843777,-0.007549012,-0.006622672,0.0,0.0,-0.5558231,0
572865225,0.015912462,-0.008159047,-0.006377399,0.0,0.0,-0.5564863,0
572878006,0.016558718,-0.009621065,-0.006083548,0.0,0.0,-0.56071234,0
572881660,0.016116772,-0.008453922,-0.0059378147,0.0,0.0,-0.56071234,0
572886766,0.017497767,-0.011544721,-0.0058448315,0.0,0.0,-0.560911,0
572891803,0.017218146,-0.011558123,-0.0057294965,0.0,0.0,-0.560911,0
572897156,0.014709087,-0.00898201,-0.005340874,0.0,0.0,-0.56113005,0
572901789,0.014438249,-0.009254692,-0.005414784,0.0,0.0,-0.56113005,0
572906866,0.0067427666,-0.010582791,-0.005476773,0.0,0.0,-0.5792825,0
572911866,0.0066123954,-0.0104318885,-0.0050905347,0.0,0.0,-0.5792825,0
572927173,0.0073772804,-0.011048894,-0.0050881505,0.0,0.0,-0.59677356,0
572932067,0.007517562,-0.011280505,-0.005286336,0.0,0.0,-0.59677356,0
572937363,0.010537169,-0.008140621,-0.0053444505,0.0,0.0,-0.59621775,0
572942340,0.010705695,-0.008141757,-0.005289912,0.0,0.0,-0.59621775,0
572947465,0.011429553,-0.008346275,-0.0053218007,0.0,0.0,-0.6089777,0
572959578,0.0100768,-0.010716789,-0.0054091215,0.0,0.0,-0.60778964,0
572962382,0.010323165,-0.010557263,-0.005429387,0.0,0.0,-0.60778964,0
572972638,0.010906147,-0.012390558,-0.0055739284,0.0,0.0,-0.6079394,0
572978104,0.012249846,-0.010782336,-0.0057306886,0.0,0.0,-0.6061213,0
572987752,0.013137846,-0.011055004,-0.0057679415,0.0,0.0,-0.6061213,0
572992969,0.014068969,-0.018751295,-0.0058227777,0.0,0.0,-0.60600185,0
572996545,0.014200099,-0.018598046,-0.0058865547,0.0,0.0,-0.60600185,0
573001812,0.01411216,-0.02041609,-0.0060996413,0.0,0.0,-0.6048688,0
573006799,0.014546244,-0.020103626,-0.0061258674,0.0,0.0,-0.6048688,0
573011833,0.015808662,-0.020745363,-0.006418228,0.0,0.0,-0.6009991,0
573016842,0.016398516,-0.020751435,-0.006622374,0.0,0.0,-0.6009991,0
573021863,0.01775621,-0.020146914,-0.0066810846,0.0,0.0,-0.5989311,0
573031918,0.018302279,-0.020678323,-0.007098615,0.0,0.0,-0.5989311,0
573037202,0.017356696,-0.021017421,-0.0074765086,0.0,0.0,-0.5970628,0
573042177,0.018865794,-0.020636167,-0.0076809525,0.0,0.0,-0.5952289,0
573046973,0.019134266,-0.020577557,-0.0077161193,0.0,0.0,-0.5952289,0
573057573,0.020865075,-0.020067915,-0.008122027,0.0,0.0,-0.5942068,0
573062560,0.018835727,-0.023580426,-0.00832051,0.0,0.0,-0.5928356,0
573072303,0.020664709,-0.023248155,-0.008611679,0.0,0.0,-0.59313154,0
573082642,0.020790886,-0.023856405,-0.008811951,0.0,0.0,-0.59313154,0
573088772,0.021559779,-0.018698763,-0.009340048,0.0,0.0,-0.5916871,0
573094052,0.020768676,-0.018093497,-0.009515882,0.0,0.0,-0.59041786,0
573098809,0.02058428,-0.017904202,-0.0098106265,0.0,0.0,-0.59041786,0
573107685,0.018689029,-0.015381379,-0.009969175,0.0,0.0,-0.58935887,0
573108972,0.018354835,-0.014958023,-0.0101056695,0.0,0.0,-0.58935887,0
573114451,0.02026488,-0.016616061,-0.01042515,0.0,0.0,-0.59008825,0
573125170,0.02302469,-0.017272132,-0.010636151,0.0,0.0,-0.5890516,0
573134233,0.02266354,-0.016679987,-0.011056364,0.0,0.0,-0.5890516,0
573144512,0.021690559,-0.015986789,-0.011653602,0.0,0.0,-0.5853598,0
573154531,0.021280278,-0.016248763,-0.012237728,0.0,0.0,-0.5861395,0
573159525,0.021365564,-0.015731115,-0.0124922395,0.0,0.0,-0.5861395,0
573164685,0.019337546,-0.018357377,-0.012570322,0.0,0.0,-0.5846164,0
573179662,0.023918673,-0.015141536,-0.013492107,0.0,0.0,-0.5836184,0
573188583,0.027174931,-0.004194705,-0.01365155,0.0,0.0,-0.5804493,0
573194984,0.026559757,-0.0040086126,-0.014221966,0.0,0.0,-0.5804493,0
573198967,0.022064306,-0.0062057935,-0.014389157,0.0,0.0,-0.5798563,0
573203667,0.021739494,-0.0059097353,-0.014688075,0.0,0.0,-0.5798563,0
573212534,0.023728825,-0.009788154,-0.015217066,0.0,0.0,-0.57933927,0
573213710,0.023466593,-0.009645256,-0.015434623,0.0,0.0,-0.57933927,0
573219030,0.02002459,-0.0054846797,-0.015509427,0.0,0.0,-0.5785944,0
573222685,0.01965003,-0.005357014,-0.015593767,0.0,0.0,-0.5785944,0
573232680,0.0211684,-0.0072143693,-0.016477704,0.0,0.0,-0.5762489,0
573237925,0.019960362,-0.0035832496,-0.016545057,0.0,0.0,-0.5757533,0
573242802,0.019931467,-0.0032792194,-0.017236173,0.0,0.0,-0.5757533,0
573248097,0.019370371,-0.0007530162,-0.01747787,0.0,0.0,-0.57512224,0
573253104,0.019437933,-0.00050532166,-0.01774937,0.0,0.0,-0.57512224,0
573258174,0.01796438,-0.004275334,-0.018131137,0.0,0.0,-0.57534355,0
573263032,0.017841978,-0.003843247,-0.018439293,0.0,0.0,-0.57534355,0
573268217,0.015487802,-0.0065598637,-0.018682182,0.0,0.0,-0.5772916,0
573273193,0.015167542,-0.0060476223,-0.019136965,0.0,0.0,-0.5772916,0
573278320,0.017433366,-0.00628578,-0.019627512,0.0,0.0,-0.5765854,0
573288347,0.017069463,-0.0064336974,-0.019893944,0.0,0.0,-0.5765854,0
573290564,0.014342424,-0.0007957686,-0.02026707,0.0,0.0,-0.5746265,0
573293400,0.013959254,-0.0005662441,-0.02066642,0.0,0.0,-0.5746265,0
573298591,0.011080446,-0.0018614763,-0.02102077,0.0,0.0,-0.57418036,0
573303551,0.011126799,-0.0014663534,-0.021231174,0.0,0.0,-0.57418036,0
573312368,0.014977708,0.0001954101,-0.021609664,0.0,0.0,-0.57553387,0
573320478,0.009956951,0.0030043582,-0.022132397,0.0,0.0,-0.5754737,0
573324077,0.009676397,0.0030233013,-0.022557378,0.0,0.0,-0.5754737,0
573329002,0.008411171,-0.001099119,-0.022910833,0.0,0.0,-0.5732602,0
573333854,0.008436493,-0.0010971632,-0.022990704,0.0,0.0,-0.5732602,0
573344309,0.011763161,-0.005907272,-0.023753643,0.0,0.0,-0.57308704,0
573349104,0.009412407,-0.0036885403,-0.02365917,0.0,0.0,-0.5726775,0
573354114,0.009078048,-0.0037858915,-0.023989081,0.0,0.0,-0.5726775,0
573365294,0.010383888,-0.0031285966,-0.024495125,0.0,0.0,-0.5725445,0
573370604,0.009313777,-0.0054353336,-0.025064647,0.0,0.0,-0.5745842,0
573380562,0.0091721825,-0.005934993,-0.025176406,0.0,0.0,-0.5745842,0
573385851,0.0064632553,-0.00894655,-0.025497377,0.0,0.0,-0.5741906,0
573395763,0.009070952,-0.009982814,-0.025688112,0.0,0.0,-0.5718388,0
573398202,0.008442729,-0.009805975,-0.025723577,0.0,0.0,-0.5718388,0
573403466,0.0034507771,-0.011443063,-0.025771856,0.0,0.0,-0.57198685,0
573415428,0.012251832,-0.007079486,-0.026033223,0.0,0.0,-0.5733987,0
573418742,0.012346157,-0.008356771,-0.026198924,0.0,0.0,-0.5733987,0
573423605,0.012481762,-0.0013886299,-0.026172101,0.0,0.0,-0.57294816,0
573428609,0.012254432,-0.0015201373,-0.026400983,0.0,0.0,-0.57294816,0
573433770,0.010655424,-0.0026128534,-0.02658993,0.0,0.0,-0.5727856,0
573438665,0.010477542,-0.0022167433,-0.026447773,0.0,0.0,-0.5727856,0
573448642,0.014432717,-0.0058053853,-0.026833117,0.0,0.0,-0.5725546,0
573453999,0.009537335,-0.0029476266,-0.026677549,0.0,0.0,-0.570421,0
573466458,0.00899616,-0.0024697417,-0.026905835,0.0,0.0,-0.57043916,0
573470220,0.008956684,-0.0021273969,-0.026795566,0.0,0.0,-0.57043916,0
573481611,0.010202643,-0.0016231136,-0.027036369,0.0,0.0,-0.5724677,0
573491908,0.0107431365,-0.0003584288,-0.027466714,0.0,0.0,-0.57227397,0
573496827,0.010626515,-0.00054067466,-0.027539134,0.0,0.0,-0.57227397,0
573502014,0.0075072935,-0.0034386106,-0.028024614,0.0,0.0,-0.5721963,0
573506847,0.0073384875,-0.0032928446,-0.02803564,0.0,0.0,-0.5721963,0
573517143,0.00471339,-0.007985933,-0.028095245,0.0,0.0,-0.5717837,0
573521997,0.004614687,-0.007882756,-0.028292835,0.0,0.0,-0.5717837,0
573531985,0.0024695857,-0.010512979,-0.028300881,0.0,0.0,-0.5718364,0
573537372,0.0062385006,-0.009325645,-0.028464198,0.0,0.0,-0.5715675,0
573542405,0.006217081,-0.009335484,-0.028648674,0.0,0.0,-0.5715675,0
573553529,-0.000119236065,-0.0053013116,-0.028757453,0.0,0.0,-0.57183135,0
573558819,0.0035914744,-0.004656194,-0.028582811,0.0,0.0,-0.57109565,0
573567563,0.0031570112,-0.003391225,-0.02844274,0.0,0.0,-0.57109565,0
573577899,0.003911281,-0.0059521385,-0.028507113,0.0,0.0,-0.56836754,0
573583076,0.0033807987,-0.008020168,-0.028516054,0.0,0.0,-0.56842124,0
573587787,0.0031542638,-0.007918966,-0.028741956,0.0,0.0,-0.56842124,0
573592841,0.00081357197,-0.0067112455,-0.028755665,0.0,0.0,-0.5679958,0
573597863,0.00053304364,-0.0068127783,-0.028495789,0.0,0.0,-0.5679958,0
573603152,0.003164775,-0.0060206,-0.028609335,0.0,0.0,-0.5680744,0
573608067,0.0032995187,-0.005695983,-0.02866,0.0,0.0,-0.5680744,0
573617890,0.0029384578,-0.00720907,-0.028597414,0.0,0.0,-0.57064015,0
573627902,0.0076283505,-0.005274778,-0.028524399,0.0,0.0,-0.57009125,0
573633380,0.005810319,-0.004066797,-0.028580725,0.0,0.0,-0.5703941,0
573645273,0.0044879923,-0.007205573,-0.028601885,0.0,0.0,-0.5703612,0
573648555,0.004506875,-0.006608297,-0.028496385,0.0,0.0,-0.5703612,0
573653542,0.011079354,-0.002904716,-0.028245747,0.0,0.0,-0.5701593,0
573658490,0.0109778065,-0.0027503911,-0.028390586,0.0,0.0,-0.5701593,0
573663660,0.0054482184,-0.0032304507,-0.028142631,0.0,0.0,-0.5705932,0
573668529,0.0054767225,-0.0023720507,-0.027961433,0.0,0.0,-0.5705932,0
573673662,0.008517996,-0.008197962,-0.028192103,0.0,0.0,-0.57060224,0
573678807,0.0083278455,-0.0076461444,-0.028034449,0.0,0.0,-0.57060224,0
573683964,0.0032659085,-0.0028490461,-0.027829409,0.0,0.0,-0.57029593,0
573688903,0.0032583345,-0.003068233,-0.02787739,0.0,0.0,-0.57029593,0
573693981,0.0017936109,-0.002103988,-0.027989447,0.0,0.0,-0.5700403,0
573703954,0.0046297535,-0.0034784945,-0.027654171,0.0,0.0,-0.5700476,0
573709064,0.0048118806,-0.0034224568,-0.027672648,0.0,0.0,-0.5700476,0
573719019,0.00310236,-0.0023004366,-0.027405918,0.0,0.0,-0.5698867,0
573727971,0.0048500756,0.0015507918,-0.027200282,0.0,0.0,-0.56952095,0
573734349,0.0046278965,0.0017790217,-0.027036369,0.0,0.0,-0.56952095,0
573739275,0.0014188397,-0.0017960463,-0.02688557,0.0,0.0,-0.5702607,0
573748259,-0.0007521745,-0.0069895713,-0.026678443,0.0,0.0,-0.5701109,0
573756195,-0.0026898365,0.0005517155,-0.026440322,0.0,0.0,-0.57030994,0
573759643,-0.0029416336,0.00015358906,-0.026199222,0.0,0.0,-0.57030994,0
573764631,-0.008150231,0.00028422102,-0.02592057,0.0,0.0,-0.5676589,0
573769664,-0.008013731,0.00014627352,-0.025684536,0.0,0.0,-0.5676589,0
573774798,-0.00020765583,-0.0010127993,-0.025532246,0.0,0.0,-0.56661546,0
573779711,0.00025112648,-0.001573246,-0.025287867,0.0,0.0,-0.56661546,0
573785029,-0.0044574784,0.0026775151,-0.024786294,0.0,0.0,-0.5671351,0
573789952,-0.0043116626,0.0025330158,-0.024690926,0.0,0.0,-0.5671351,0
573795034,-0.006137578,0.001524915,-0.024323761,0.0,0.0,-0.57035106,0
573803643,-0.0059974287,0.0019561127,-0.023690164,0.0,0.0,-0.57035106,0
573811336,-0.0007707684,-0.0050581107,-0.023324788,0.0,0.0,-0.57077247,0
573815496,-0.0046597784,-0.0015851483,-0.022734702,0.0,0.0,-0.57084084,0
573820293,-0.004830323,-0.0015247148,-0.022515059,0.0,0.0,-0.57084084,0
573830307,-0.003321059,0.0032118289,-0.022455752,0.0,0.0,-0.5679564,0
573837749,-0.004167353,0.0022620335,-0.021701157,0.0,0.0,-0.5682355,0
573841576,-0.004348127,0.0026113214,-0.021326244,0.0,0.0,-0.5682355,0
573850517,-0.005041588,0.00096729025,-0.020682514,0.0,0.0,-0.5710855,0
573855471,-0.004792637,0.0014263066,-0.020722449,0.0,0.0,-0.5710855,0
573864453,-0.0018279848,0.0020573195,-0.020380616,0.0,0.0,-0.5706753,0
573870711,-0.0014758587,0.0024605123,-0.020060241,0.0,0.0,-0.5706753,0
573876156,-0.002702591,0.002360153,-0.019711554,0.0,0.0,-0.57077223,0
573880801,-0.0025808148,0.0021509454,-0.01954317,0.0,0.0,-0.57077223,0
573890850,-0.00385758,0.006297645,-0.019154549,0.0,0.0,-0.5684103,0
573892037,-0.004042627,0.0062012114,-0.019018352,0.0,0.0,-0.5684103,0
573901160,-0.0072289966,0.005641184,-0.018326938,0.0,0.0,-0.568791,0
573906020,-0.007186183,0.005377396,-0.018256903,0.0,0.0,-0.568791,0
573911175,-0.008550142,0.005320348,-0.018097758,0.0,0.0,-0.57129705,0
573916208,-0.008092264,0.005515972,-0.017725825,0.0,0.0,-0.57129705,0
573921450,-0.0036642049,0.0026618922,-0.017483532,0.0,0.0,-0.5714169,0
573926367,-0.0032376754,0.0026343716,-0.017382503,0.0,0.0,-0.5714169,0
573936573,-0.007053498,0.0055092946,-0.016429126,0.0,0.0,-0.57151467,0
573941638,-0.0029720122,0.0031101005,-0.016313493,0.0,0.0,-0.5716586,0
573946552,-0.002939757,0.0034396956,-0.015813112,0.0,0.0,-0.5716586,0
573951602,-0.0023002236,0.0023231702,-0.015501678,0.0,0.0,-0.5720923,0
573961598,-0.00220448,0.0022432674,-0.015422106,0.0,0.0,-0.5720923,0
573963128,-0.003254658,0.0037878007,-0.01488626,0.0,0.0,-0.57157177,0
573971759,-0.00050909235,0.006064563,-0.014448762,0.0,0.0,-0.5714426,0
573981839,-0.00024258159,0.0060575223,-0.013905168,0.0,0.0,-0.5714426,0
573987307,-0.003927683,0.002102619,-0.013489723,0.0,0.0,-0.5718008,0
573998312,-0.0032826117,-0.0006473856,-0.012359023,0.0,0.0,-0.5710448,0
574008786,-0.0052302214,0.0031066313,-0.011707544,0.0,0.0,-0.5686104,0
574018637,-0.005340758,0.003569848,-0.010806024,0.0,0.0,-0.5686104,0
574023653,-0.000613461,-0.0015205657,-0.0103750825,0.0,0.0,-0.5685148,0
574028508,-0.00065140775,-0.0012345798,-0.009816885,0.0,0.0,-0.5685148,0
574033716,-0.0010945601,-0.00015233178,-0.009464622,0.0,0.0,-0.5713781,0
574045546,-0.00912118,0.002380805,-0.008746088,0.0,0.0,-0.5713253,0
574050179,-0.009195237,0.0020668888,-0.008609891,0.0,0.0,-0.5713253,0
574055094,-0.010918156,0.002502338,-0.007969141,0.0,0.0,-0.57102305,0
574065235,-0.011204632,0.0022633886,-0.007851124,0.0,0.0,-0.57102305,0
574067738,-0.011978875,0.0034666061,-0.0072440505,0.0,0.0,-0.57084,0
574071501,-0.012081583,0.00313594,-0.0071048737,0.0,0.0,-0.57084,0
574076665,-0.010251718,0.0060303695,-0.006837845,0.0,0.0,-0.570406,0
574081604,-0.010203727,0.0058882916,-0.006324649,0.0,0.0,-0.570406,0
574086759,-0.0117638055,0.0037109153,-0.0061675906,0.0,0.0,-0.57096523,0
574091696,-0.01189731,0.004155813,-0.0059884787,0.0,0.0,-0.57096523,0
574100618,-0.01332197,0.0022634957,-0.005515516,0.0,0.0,-0.5699895,0
574108747,-0.010978779,0.0045010867,-0.004850626,0.0,0.0,-0.56957495,0
574118330,-0.010442184,0.0044294354,-0.00413388,0.0,0.0,-0.56957495,0
574123531,-0.007191978,0.00089438166,-0.0038906932,0.0,0.0,-0.56888074,0
574128318,-0.00668301,0.0006894255,-0.00344038,0.0,0.0,-0.56888074,0
574133476,-0.006638482,0.0016625365,-0.0031241775,0.0,0.0,-0.5690855,0
574142273,-0.0065691303,0.0012936909,-0.0028917193,0.0,0.0,-0.5690855,0
574144795,-0.011207103,0.0036213966,-0.0025182962,0.0,0.0,-0.5693144,0
574148492,-0.011508746,0.004109447,-0.0020089746,0.0,0.0,-0.5693144,0
574158501,-0.007471336,-0.0008371053,-0.0016313791,0.0,0.0,-0.56906074,0
574167593,-0.007529104,0.0012453087,-0.00063180923,0.0,0.0,-0.5689201,0
574172559,-0.007405187,0.00136205,-0.0006905198,0.0,0.0,-0.5689201,0
574178067,-0.010227626,0.0025977427,-0.00029832125,0.0,0.0,-0.5690208,0
574182627,-0.010215738,0.0030344678,0.00012814999,0.0,0.0,-0.5690208,0
574193843,-0.010330313,-0.0021035317,0.00058472157,0.0,0.0,-0.5694004,0
574198353,-0.012901272,-0.003908472,0.0008478761,0.0,0.0,-0.56920123,0
574203029,-0.013165684,-0.0043516094,0.000962615,0.0,0.0,-0.56920123,0
574207989,-0.012744391,0.0019386318,0.0011718273,0.0,0.0,-0.567791,0
