timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
597387316,597345008,0.0,0.0,0.0,0.0,0.0,0.0,0.0029266565,0.002926887,0.0028995955,0.00011384242,0.000113845075,0.00011345655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419074,0.0,0.0,0.0,1.0011849,1.0011749,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597402795,597355069,0.0,0.0,0.0,0.0,0.0,0.0,0.0029266565,0.002926887,0.0028995955,0.00011384242,0.000113845075,0.00011345655,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419074,0.0,0.0,0.0,1.0011833,1.0011733,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597418116,597365245,0.0,0.0,0.0,0.0,0.0,0.0,0.0029381015,0.0029383122,0.0029108257,0.000114578885,0.00011458191,0.000114145885,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419167,0.0,0.0,0.0,1.0011872,1.0011773,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597427512,597375405,0.0,0.0,0.0,0.0,0.0,0.0,0.0029381015,0.0029383122,0.0029108257,0.000114578885,0.00011458191,0.000114145885,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419167,0.0,0.0,0.0,1.0011849,1.0011752,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597437986,597385457,0.0,0.0,0.0,0.0,0.0,0.0,0.002946894,0.002947078,0.0029196106,0.00011524288,0.000115246236,0.0001147718,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419253,0.0,0.0,0.0,1.0011889,1.0011791,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597449133,597400571,0.0,0.0,0.0,0.0,0.0,0.0,0.0029357541,0.0029359316,0.0029084187,0.00011447037,0.00011447337,0.00011404651,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419264,0.0,0.0,0.0,1.001186,1.0011765,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597459338,597415726,0.0,0.0,0.0,0.0,0.0,0.0,0.0029271964,0.002927384,0.0028999378,0.00011383613,0.00011383886,0.00011344591,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419275,0.0,0.0,0.0,1.0011839,1.0011743,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597469586,597425827,0.0,0.0,0.0,0.0,0.0,0.0,0.002919924,0.002920128,0.0028935391,0.00011331032,0.00011331287,0.000112944384,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419286,0.0,0.0,0.0,1.0011822,1.0011727,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597479667,597436006,0.0,0.0,0.0,0.0,0.0,0.0,0.002919924,0.002920128,0.0028935391,0.00011331032,0.00011331287,0.000112944384,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419286,0.0,0.0,0.0,1.0011809,1.0011715,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597490134,597447278,0.0,0.0,0.0,0.0,0.0,0.0,0.002933243,0.002933439,0.0029065472,0.00011409394,0.000114096896,0.000113677444,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241938,0.0,0.0,0.0,1.0011849,1.0011755,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597499923,597457443,0.0,0.0,0.0,0.0,0.0,0.0,0.0029246423,0.0029248334,0.00289902,0.00011353011,0.00011353286,0.000113144466,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419387,0.0,0.0,0.0,1.0011828,1.0011735,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597510074,597467510,0.0,0.0,0.0,0.0,0.0,0.0,0.0029175524,0.0029177256,0.0028932,0.00011305521,0.000113057795,0.00011269366,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419398,0.0,0.0,0.0,1.0011812,1.001172,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597520237,597477719,0.0,0.0,0.0,0.0,0.0,0.0,0.0029118727,0.002912036,0.0028887014,0.00011265182,0.00011265426,0.00011230986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241941,0.0,0.0,0.0,1.0011799,1.0011708,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597529894,597487808,0.0,0.0,0.0,0.0,0.0,0.0,0.0029118727,0.002912036,0.0028887014,0.00011265182,0.00011265426,0.00011230986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241941,0.0,0.0,0.0,1.001179,1.0011698,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597545612,597497871,0.0,0.0,0.0,0.0,0.0,0.0,0.002926642,0.0029267964,0.0029029846,0.00011348884,0.00011349161,0.0001131005,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524195,0.0,0.0,0.0,1.001183,1.0011739,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597550763,597508129,0.0,0.0,0.0,0.0,0.0,0.0,0.00291892,0.0029190867,0.0028966453,0.00011302555,0.0001130281,0.000112664406,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241951,0.0,0.0,0.0,1.0011812,1.0011722,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597564399,597518065,0.0,0.0,0.0,0.0,0.0,0.0,0.0029127786,0.0029129072,0.0028916476,0.00011263063,0.00011263304,0.0001122919,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241952,0.0,0.0,0.0,1.0011799,1.0011709,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597575460,597528202,0.0,0.0,0.0,0.0,0.0,0.0,0.0029127786,0.0029129072,0.0028916476,0.00011263063,0.00011263304,0.0001122919,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241952,0.0,0.0,0.0,1.0011789,1.0011699,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597582628,597538225,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268283,0.0029269655,0.0029053444,0.000113474074,0.000113476686,0.0001130951,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241961,0.0,0.0,0.0,1.0011829,1.001174,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597602061,597548650,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268283,0.0029269655,0.0029053444,0.000113474074,0.000113476686,0.0001130951,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241961,0.0,0.0,0.0,1.0011812,1.0011724,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597613705,597559001,0.0,0.0,0.0,0.0,0.0,0.0,0.0029379036,0.0029380014,0.002916162,0.00011426039,0.00011426313,0.000113848706,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524197,0.0,0.0,0.0,1.0011852,1.0011765,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597622512,597568561,0.0,0.0,0.0,0.0,0.0,0.0,0.0029267536,0.0029268612,0.002906728,0.000113672104,0.00011367451,0.000113299146,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419707,0.0,0.0,0.0,1.0011832,1.0011743,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597640151,597580088,0.0,0.0,0.0,0.0,0.0,0.0,0.0029185591,0.00291866,0.0028992381,0.00011317301,0.00011317517,0.000112831454,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241972,0.0,0.0,0.0,1.0011815,1.0011728,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597646375,597595132,0.0,0.0,0.0,0.0,0.0,0.0,0.00291342,0.0029135256,0.002893332,0.00011274992,0.00011275189,0.00011243316,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241973,0.0,0.0,0.0,1.0011803,1.0011717,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597657632,597610457,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098606,0.0029099737,0.0028887833,0.000112395035,0.00011239686,0.00011209608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419733,0.0,0.0,0.0,1.0011795,1.0011709,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597667639,597620372,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098606,0.0029099737,0.0028887833,0.000112395035,0.00011239686,0.00011209608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419733,0.0,0.0,0.0,1.0011789,1.0011705,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597682981,597634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098606,0.0029099737,0.0028887833,0.000112395035,0.00011239686,0.00011209608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419733,0.0,0.0,0.0,1.0011829,1.0011744,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597694453,597644412,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098606,0.0029099737,0.0028887833,0.000112395035,0.00011239686,0.00011209608,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419733,0.0,0.0,0.0,1.001187,1.0011785,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597708422,597655769,0.0,0.0,0.0,0.0,0.0,0.0,0.0029654265,0.0029655737,0.0029388492,0.000115959214,0.00011596207,0.00011547721,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419983,0.0,0.0,0.0,1.0011909,1.0011824,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597723633,597665860,0.0,0.0,0.0,0.0,0.0,0.0,0.002948143,0.002948262,0.0029237547,0.00011508037,0.00011508288,0.000114653674,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052419994,0.0,0.0,0.0,1.0011877,1.0011795,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597730045,597676053,0.0,0.0,0.0,0.0,0.0,0.0,0.0029345744,0.0029346955,0.0029120333,0.00011435238,0.000114354574,0.0001139681,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242,0.0,0.0,0.0,1.0011853,1.0011771,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597743692,597691130,0.0,0.0,0.0,0.0,0.0,0.0,0.002925889,0.002926014,0.0029028943,0.00011374283,0.00011374483,0.00011339191,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420013,0.0,0.0,0.0,1.0011834,1.0011753,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597753652,597706355,0.0,0.0,0.0,0.0,0.0,0.0,0.002925889,0.002926014,0.0029028943,0.00011374283,0.00011374483,0.00011339191,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420013,0.0,0.0,0.0,1.0011821,1.001174,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597769059,597716373,0.0,0.0,0.0,0.0,0.0,0.0,0.002939103,0.0029392303,0.002913847,0.000114505834,0.00011450804,0.00011411323,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420106,0.0,0.0,0.0,1.0011861,1.001178,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597779313,597727805,0.0,0.0,0.0,0.0,0.0,0.0,0.002928723,0.0029288454,0.0029044852,0.000113879316,0.00011388131,0.00011351825,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420113,0.0,0.0,0.0,1.0011843,1.0011762,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597789383,597741640,0.0,0.0,0.0,0.0,0.0,0.0,0.0029217289,0.0029218525,0.0028972365,0.000113353395,0.00011335523,0.00011301658,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420128,0.0,0.0,0.0,1.0011829,1.0011749,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597804511,597751805,0.0,0.0,0.0,0.0,0.0,0.0,0.0029151817,0.0029153014,0.0028917058,0.00011291306,0.00011291478,0.00011259355,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420158,0.0,0.0,0.0,1.0011818,1.001174,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597814227,597761872,0.0,0.0,0.0,0.0,0.0,0.0,0.0029151817,0.0029153014,0.0028917058,0.00011291306,0.00011291478,0.00011259355,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420158,0.0,0.0,0.0,1.001181,1.0011733,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597829819,597777012,0.0,0.0,0.0,0.0,0.0,0.0,0.002931268,0.0029314042,0.002905317,0.00011374443,0.00011374638,0.00011337745,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242025,0.0,0.0,0.0,1.0011849,1.0011773,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597840811,597787116,0.0,0.0,0.0,0.0,0.0,0.0,0.002931268,0.0029314042,0.002905317,0.00011374443,0.00011374638,0.00011337745,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242025,0.0,0.0,0.0,1.0011835,1.0011758,1.0001262,0.0,0.0,0.0,0.0,0.0,0.0
597856171,597802334,0.0,0.0,0.0,0.0,0.0,0.0,0.0029447377,0.0029448897,0.0029163912,0.00011453227,0.00011453444,0.00011411868,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242034,0.0,0.0,0.0,1.0011876,1.0011799,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597862733,597812424,0.0,0.0,0.0,0.0,0.0,0.0,0.0029336195,0.0029337616,0.0029070147,0.00011391744,0.000113919465,0.000113534385,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420348,0.0,0.0,0.0,1.0011855,1.0011779,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597880199,597822478,0.0,0.0,0.0,0.0,0.0,0.0,0.0029247573,0.0029248975,0.0028997008,0.000113398455,0.00011340034,0.00011303974,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242036,0.0,0.0,0.0,1.001184,1.0011764,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597895444,597838855,0.0,0.0,0.0,0.0,0.0,0.0,0.002919992,0.0029201335,0.0028939922,0.00011295739,0.000112959184,0.00011261853,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420367,0.0,0.0,0.0,1.0011824,1.0011752,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
597902137,597848997,0.0,0.0,0.0,0.0,0.0,0.0,0.0029150709,0.0029152085,0.002889711,0.00011258959,0.000112591326,0.00011226389,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420374,0.0,0.0,0.0,1.0011815,1.0011743,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597915527,597860367,0.0,0.0,0.0,0.0,0.0,0.0,0.0029113472,0.0029114827,0.0028864276,0.00011227551,0.00011227721,0.00011196015,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420385,0.0,0.0,0.0,1.0011808,1.0011735,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597926701,597878027,0.0,0.0,0.0,0.0,0.0,0.0,0.0029113472,0.0029114827,0.0028864276,0.00011227551,0.00011227721,0.00011196015,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420385,0.0,0.0,0.0,1.00118,1.0011729,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597940827,597888181,0.0,0.0,0.0,0.0,0.0,0.0,0.0029309338,0.0029310877,0.002902195,0.00011320052,0.000113202565,0.00011282407,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242047,0.0,0.0,0.0,1.0011842,1.0011771,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597946763,597899710,0.0,0.0,0.0,0.0,0.0,0.0,0.0029309338,0.0029310877,0.002902195,0.00011320052,0.000113202565,0.00011282407,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242047,0.0,0.0,0.0,1.0011829,1.0011758,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597961002,597910009,0.0,0.0,0.0,0.0,0.0,0.0,0.002944907,0.0029450632,0.0029150948,0.00011408999,0.00011409236,0.00011365375,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242056,0.0,0.0,0.0,1.001187,1.0011798,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597972391,597924749,0.0,0.0,0.0,0.0,0.0,0.0,0.0029367898,0.0029369455,0.002906842,0.00011357083,0.000113573034,0.00011316351,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420568,0.0,0.0,0.0,1.0011846,1.0011777,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
597982221,597934947,0.0,0.0,0.0,0.0,0.0,0.0,0.0029287585,0.002928902,0.0029004437,0.000113135735,0.000113137816,0.0001127492,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242058,0.0,0.0,0.0,1.0011828,1.001176,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
597995780,597945043,0.0,0.0,0.0,0.0,0.0,0.0,0.0029287585,0.002928902,0.0029004437,0.000113135735,0.000113137816,0.0001127492,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242058,0.0,0.0,0.0,1.0011814,1.0011746,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598006482,597955454,0.0,0.0,0.0,0.0,0.0,0.0,0.0029424701,0.0029426327,0.0029136417,0.00011402611,0.00011402847,0.00011358176,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420665,0.0,0.0,0.0,1.0011854,1.0011786,1.0001261,0.0,0.0,0.0,0.0,0.0,0.0
598021646,597970229,0.0,0.0,0.0,0.0,0.0,0.0,0.002934578,0.0029347427,0.0029056603,0.00011351488,0.00011351706,0.0001131016,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420676,0.0,0.0,0.0,1.0011832,1.0011764,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598028178,597980374,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268048,0.002926963,0.0028994777,0.000113086324,0.000113088376,0.00011269571,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420687,0.0,0.0,0.0,1.0011814,1.0011747,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598038115,597994214,0.0,0.0,0.0,0.0,0.0,0.0,0.0029219713,0.0029221384,0.0028946004,0.000112718655,0.000112720605,0.00011234696,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420698,0.0,0.0,0.0,1.0011799,1.0011731,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598047827,598004468,0.0,0.0,0.0,0.0,0.0,0.0,0.0029219713,0.0029221384,0.0028946004,0.000112718655,0.000112720605,0.00011234696,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420698,0.0,0.0,0.0,1.0011786,1.001172,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598061787,598014485,0.0,0.0,0.0,0.0,0.0,0.0,0.0029368526,0.0029370268,0.0029091488,0.00011364251,0.000113644775,0.00011321184,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242079,0.0,0.0,0.0,1.0011828,1.0011761,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598068242,598026108,0.0,0.0,0.0,0.0,0.0,0.0,0.0029289355,0.0029291075,0.0029023385,0.00011319587,0.000113197995,0.000112793015,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524208,0.0,0.0,0.0,1.0011806,1.0011741,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598077735,598035966,0.0,0.0,0.0,0.0,0.0,0.0,0.0029289355,0.0029291075,0.0029023385,0.00011319587,0.000113197995,0.000112793015,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524208,0.0,0.0,0.0,1.0011791,1.0011725,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598088500,598046043,0.0,0.0,0.0,0.0,0.0,0.0,0.002941763,0.0029419342,0.0029152052,0.00011408317,0.00011408559,0.00011362953,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420888,0.0,0.0,0.0,1.0011832,1.0011766,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598098225,598056163,0.0,0.0,0.0,0.0,0.0,0.0,0.0029315772,0.0029317427,0.0029068983,0.000113561466,0.000113563714,0.000113144,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524209,0.0,0.0,0.0,1.0011808,1.0011743,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598113840,598066298,0.0,0.0,0.0,0.0,0.0,0.0,0.002923509,0.0029236656,0.0029003092,0.000113116315,0.000113118425,0.0001127286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420907,0.0,0.0,0.0,1.001179,1.0011725,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598118641,598076382,0.0,0.0,0.0,0.0,0.0,0.0,0.002923509,0.0029236656,0.0029003092,0.000113116315,0.000113118425,0.0001127286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420907,0.0,0.0,0.0,1.0011775,1.0011711,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598129290,598086475,0.0,0.0,0.0,0.0,0.0,0.0,0.002936565,0.0029367234,0.0029131637,0.00011398301,0.000113985414,0.000113553455,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420996,0.0,0.0,0.0,1.0011815,1.0011752,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598144350,598096567,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268675,0.0029270593,0.0029050454,0.00011346591,0.00011346813,0.00011307283,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421004,0.0,0.0,0.0,1.0011795,1.0011731,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598153908,598106648,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268675,0.0029270593,0.0029050454,0.00011346591,0.00011346813,0.00011307283,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421004,0.0,0.0,0.0,1.0011778,1.0011716,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598167697,598116930,0.0,0.0,0.0,0.0,0.0,0.0,0.0029385008,0.0029386615,0.002916598,0.00011429064,0.00011429317,0.00011386354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421097,0.0,0.0,0.0,1.0011818,1.0011756,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598178696,598126864,0.0,0.0,0.0,0.0,0.0,0.0,0.0029276123,0.002927783,0.002907422,0.000113714355,0.000113716684,0.000113327755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421104,0.0,0.0,0.0,1.0011797,1.0011735,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598185072,598142096,0.0,0.0,0.0,0.0,0.0,0.0,0.0029191603,0.0029193251,0.002900169,0.00011322503,0.00011322721,0.000112871305,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421115,0.0,0.0,0.0,1.0011781,1.001172,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598196248,598152176,0.0,0.0,0.0,0.0,0.0,0.0,0.0029191603,0.0029193251,0.002900169,0.00011322503,0.00011322721,0.000112871305,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421115,0.0,0.0,0.0,1.001177,1.0011709,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598206394,598162735,0.0,0.0,0.0,0.0,0.0,0.0,0.002931646,0.002931806,0.00291228,0.000114041075,0.000114043534,0.00011365776,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421205,0.0,0.0,0.0,1.001181,1.0011748,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598216699,598172280,0.0,0.0,0.0,0.0,0.0,0.0,0.002921603,0.002921744,0.0029038119,0.0001134951,0.00011349737,0.00011314746,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242121,0.0,0.0,0.0,1.0011793,1.0011733,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598227404,598183681,0.0,0.0,0.0,0.0,0.0,0.0,0.0029143235,0.0029144592,0.0028971054,0.0001130301,0.00011303221,0.00011271172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242122,0.0,0.0,0.0,1.0011781,1.0011722,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598237107,598195023,0.0,0.0,0.0,0.0,0.0,0.0,0.0029143235,0.0029144592,0.0028971054,0.0001130301,0.00011303221,0.00011271172,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242122,0.0,0.0,0.0,1.0011773,1.0011714,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598247594,598205178,0.0,0.0,0.0,0.0,0.0,0.0,0.002927742,0.0029279275,0.0029096215,0.00011384817,0.00011385053,0.00011350124,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524213,0.0,0.0,0.0,1.0011814,1.0011754,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598257906,598215298,0.0,0.0,0.0,0.0,0.0,0.0,0.0029185684,0.0029187105,0.002901625,0.00011332893,0.00011333115,0.00011301265,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421313,0.0,0.0,0.0,1.00118,1.0011741,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598267830,598225430,0.0,0.0,0.0,0.0,0.0,0.0,0.0029113577,0.0029115102,0.002895299,0.00011288671,0.00011288878,0.00011259533,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421317,0.0,0.0,0.0,1.0011793,1.0011734,1.000126,0.0,0.0,0.0,0.0,0.0,0.0
598277823,598235496,0.0,0.0,0.0,0.0,0.0,0.0,0.0029113577,0.0029115102,0.002895299,0.00011288671,0.00011288878,0.00011259533,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421317,0.0,0.0,0.0,1.0011786,1.0011729,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598291816,598245691,0.0,0.0,0.0,0.0,0.0,0.0,0.0029245801,0.0029247056,0.0029079576,0.00011370421,0.00011370658,0.00011338599,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421406,0.0,0.0,0.0,1.0011826,1.001177,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
598298055,598255688,0.0,0.0,0.0,0.0,0.0,0.0,0.002915808,0.0029159575,0.0029001886,0.00011320234,0.00011320451,0.000112911795,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421413,0.0,0.0,0.0,1.0011816,1.0011759,1.0001259,0.0,0.0,0.0,0.0,0.0,0.0
