timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
592983863,592935482,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-6.633997e-05,0.00052022934,0.0001488924,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008844018,0.0,0.0,0.0,0.5020638,-0.19995728,-0.018809795,0.0,0.0,0.0,0.0,0.0,0.0
592990403,592945407,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002645254,0.0007594228,0.00015902519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008446574,0.0,0.0,0.0,0.7153153,0.6264502,-0.05199814,0.0,0.0,0.0,0.0,0.0,0.0
593004005,592956805,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002645254,0.0007594228,0.00015902519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008446574,0.0,0.0,0.0,0.14823753,0.26383066,-0.005936146,0.0,0.0,0.0,0.0,0.0,0.0
593015754,592966897,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00031232834,0.00067323446,4.4226646e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008582592,0.0,0.0,0.0,-0.19556056,-0.06953475,-0.00060367584,0.0,0.0,0.0,0.0,0.0,0.0
593024620,592978437,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00020092726,0.00046133995,0.000238657,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008192539,0.0,0.0,0.0,-0.008190189,0.03276312,4.7683716e-07,0.0,0.0,0.0,0.0,0.0,0.0
593034627,592988575,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00019109249,0.0002978444,0.00024932623,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008035779,0.0,0.0,0.0,0.54355854,0.5076242,-0.032961845,0.0,0.0,0.0,0.0,0.0,0.0
593044719,592998474,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017827749,0.00012117624,0.0002759099,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0078680515,0.0,0.0,0.0,0.2467758,0.34693584,-0.01145792,0.0,0.0,0.0,0.0,0.0,0.0
593054640,593012516,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024241209,8.684397e-05,7.349253e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0084581375,0.0,0.0,0.0,0.035682358,-0.06441826,-0.0005674362,0.0,0.0,0.0,0.0,0.0,0.0
593069750,593022553,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024241209,8.684397e-05,7.349253e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0084581375,0.0,0.0,0.0,0.121633634,0.0308555,-0.0018873215,0.0,0.0,0.0,0.0,0.0,0.0
593080432,593032622,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012868643,0.0001487732,7.098913e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00836122,0.0,0.0,0.0,0.08036941,0.064518586,-0.0013113022,0.0,0.0,0.0,0.0,0.0,0.0
593085284,593042762,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012868643,0.0001487732,7.098913e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00836122,0.0,0.0,0.0,0.013031732,0.10141663,-0.0007815361,0.0,0.0,0.0,0.0,0.0,0.0
593100228,593052817,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-5.5134296e-05,-2.69413e-05,0.00033921003,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075364113,0.0,0.0,0.0,0.062485605,0.34597155,-0.0073862076,0.0,0.0,0.0,0.0,0.0,0.0
593110385,593063032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-3.9339066e-06,-0.00014305115,0.00032645464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008159161,0.0,0.0,0.0,0.122761674,-0.11591965,-0.0023903847,0.0,0.0,0.0,0.0,0.0,0.0
593125824,593072983,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,4.9471855e-06,-0.0002632141,0.00038206577,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0076425076,0.0,0.0,0.0,0.44933283,-0.09576145,-0.0147976875,0.0,0.0,0.0,0.0,0.0,0.0
593135509,593084358,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,4.9471855e-06,-0.0002632141,0.00038206577,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0076425076,0.0,0.0,0.0,0.28935242,0.06623859,-0.007358551,0.0,0.0,0.0,0.0,0.0,0.0
593150842,593098337,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-8.755922e-05,-0.00035208464,0.00023394823,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008505583,0.0,0.0,0.0,0.27275613,0.27217197,-0.010761738,0.0,0.0,0.0,0.0,0.0,0.0
593157125,593108385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-7.3075294e-05,-0.000510633,0.00035911798,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008850813,0.0,0.0,0.0,-0.39242992,-0.4272741,-0.012336254,0.0,0.0,0.0,0.0,0.0,0.0
593167079,593118533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016367435,-0.00057542324,0.00042653084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008620024,0.0,0.0,0.0,0.14789411,0.0029153563,-0.0025401115,0.0,0.0,0.0,0.0,0.0,0.0
593182297,593133949,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00016367435,-0.00057542324,0.00042653084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008620024,0.0,0.0,0.0,-0.056995537,0.015817363,0.00031518936,0.0,0.0,0.0,0.0,0.0,0.0
593201645,593143837,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00018537045,-0.00059628487,0.00038850307,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00888586,0.0,0.0,0.0,-0.027759265,0.019616976,0.00013923645,0.0,0.0,0.0,0.0,0.0,0.0
593210358,593155178,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00036227703,-0.00058496,0.0005350709,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0087099075,0.0,0.0,0.0,-0.1187978,-0.019212179,0.00049829483,0.0,0.0,0.0,0.0,0.0,0.0
593225420,593165257,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00030905008,-0.0006186366,0.00075519085,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008651972,0.0,0.0,0.0,-0.0053931735,-0.26945692,-0.0027222633,0.0,0.0,0.0,0.0,0.0,0.0
593231384,593180340,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00030905008,-0.0006186366,0.00075519085,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008651972,0.0,0.0,0.0,0.08942148,-0.022494163,-0.0012865067,0.0,0.0,0.0,0.0,0.0,0.0
593241842,593198063,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005981326,-0.0005950928,0.0007824302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008730769,0.0,0.0,0.0,0.2720889,0.01265512,-0.0066452026,0.0,0.0,0.0,0.0,0.0,0.0
593251846,593208183,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005981326,-0.0005950928,0.0007824302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008730769,0.0,0.0,0.0,0.34363857,-0.26109532,-0.012014866,0.0,0.0,0.0,0.0,0.0,0.0
593262126,593218253,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00079905987,-0.00062924623,0.0009377599,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008398175,0.0,0.0,0.0,0.014133453,0.15679082,-0.002038002,0.0,0.0,0.0,0.0,0.0,0.0
593276863,593229688,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00079905987,-0.00062924623,0.0009377599,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008398175,0.0,0.0,0.0,0.1915261,-0.10046969,-0.003993511,0.0,0.0,0.0,0.0,0.0,0.0
593283349,593239719,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007946491,-0.0006632805,0.00086444616,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008573413,0.0,0.0,0.0,-0.06710556,0.28975025,-0.004968643,0.0,0.0,0.0,0.0,0.0,0.0
593293484,593249855,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009365082,-0.00056505203,0.00068861246,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009114623,0.0,0.0,0.0,-0.72642064,-0.27971178,-0.021757126,0.0,0.0,0.0,0.0,0.0,0.0
593307331,593260041,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010409951,-0.00054842234,0.00073069334,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00901854,0.0,0.0,0.0,0.3245846,0.0034590997,-0.009121418,0.0,0.0,0.0,0.0,0.0,0.0
593322568,593270076,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010409951,-0.00054842234,0.00073069334,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00901854,0.0,0.0,0.0,0.2658769,0.25006446,-0.011006355,0.0,0.0,0.0,0.0,0.0,0.0
593338032,593281491,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012711883,-0.00054478645,0.00086534023,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008856297,0.0,0.0,0.0,-0.029079273,0.021972157,0.00018548965,0.0,0.0,0.0,0.0,0.0,0.0
593349543,593291682,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012505054,-0.0004943013,0.00087183714,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009682655,0.0,0.0,0.0,-0.34538698,-0.18546,-0.0028233528,0.0,0.0,0.0,0.0,0.0,0.0
593358312,593305419,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013128519,-0.00043833256,0.0009191036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009270668,0.0,0.0,0.0,0.39308208,0.4403881,-0.024585247,0.0,0.0,0.0,0.0,0.0,0.0
593373438,593320747,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012244582,-0.00044333935,0.0009047985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00982511,0.0,0.0,0.0,0.08309753,-0.003539294,-0.001335144,0.0,0.0,0.0,0.0,0.0,0.0
593383177,593330668,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012244582,-0.00044333935,0.0009047985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00982511,0.0,0.0,0.0,-0.07073254,0.46987468,-0.012911797,0.0,0.0,0.0,0.0,0.0,0.0
593397532,593345903,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010446906,-0.0004364252,0.00092470646,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00958395,0.0,0.0,0.0,0.222432,-0.055283975,-0.0051374435,0.0,0.0,0.0,0.0,0.0,0.0
593412504,593355928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009306073,-0.0004931092,0.0011815429,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009027243,0.0,0.0,0.0,-0.04603616,-0.110066295,0.000415802,0.0,0.0,0.0,0.0,0.0,0.0
593422206,593366130,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0009306073,-0.0004931092,0.0011815429,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009027243,0.0,0.0,0.0,-0.05190056,0.13410631,-0.0011005402,0.0,0.0,0.0,0.0,0.0,0.0
593438054,593381193,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00079250336,-0.00048971176,0.0012176633,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00927484,0.0,0.0,0.0,-0.14009914,0.16860186,-0.00157547,0.0,0.0,0.0,0.0,0.0,0.0
593451961,593395197,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00074219704,-0.00043785572,0.0011754036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009636164,0.0,0.0,0.0,0.10286658,-0.342416,-0.005780697,0.0,0.0,0.0,0.0,0.0,0.0
593461496,593410293,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010721087,-0.00040745735,0.0014670491,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0092891455,0.0,0.0,0.0,0.10052526,-0.024253301,-0.0017328262,0.0,0.0,0.0,0.0,0.0,0.0
593476495,593420463,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010721087,-0.00040745735,0.0014670491,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0092891455,0.0,0.0,0.0,0.9283578,-0.41923204,-0.06280947,0.0,0.0,0.0,0.0,0.0,0.0
593488174,593435603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010980368,-0.0004928112,0.0014973879,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008961439,0.0,0.0,0.0,-0.6740581,0.10988727,-0.015617371,0.0,0.0,0.0,0.0,0.0,0.0
593505747,593449510,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010811687,-0.00045102835,0.0014377236,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008813381,0.0,0.0,0.0,0.015711725,0.04756073,-0.0006799698,0.0,0.0,0.0,0.0,0.0,0.0
593512065,593459505,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011238456,-0.00033557415,0.0013796687,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008550882,0.0,0.0,0.0,-0.45055354,-0.65070945,-0.021149158,0.0,0.0,0.0,0.0,0.0,0.0
593522951,593469651,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011238456,-0.00033557415,0.0013796687,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008550882,0.0,0.0,0.0,0.24713272,0.26523757,-0.012045383,0.0,0.0,0.0,0.0,0.0,0.0
593541180,593486064,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012575984,-0.00019741058,0.0014070868,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008826494,0.0,0.0,0.0,0.07366237,0.29549596,-0.007946968,0.0,0.0,0.0,0.0,0.0,0.0
593551311,593500210,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012931824,-0.00012683868,0.0013991594,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008736491,0.0,0.0,0.0,0.09635914,-0.123606585,-0.001683712,0.0,0.0,0.0,0.0,0.0,0.0
593562182,593510058,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012688637,-7.969141e-05,0.0013267994,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008644104,0.0,0.0,0.0,0.022713281,0.41642922,-0.012248993,0.0,0.0,0.0,0.0,0.0,0.0
593581333,593521436,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012688637,-7.969141e-05,0.0013267994,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008644104,0.0,0.0,0.0,0.024125837,-0.082151785,-8.583069e-05,0.0,0.0,0.0,0.0,0.0,0.0
593587091,593539129,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00087952614,9.357929e-06,0.0010714531,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008279681,0.0,0.0,0.0,-0.21259108,-0.1559745,0.00063323975,0.0,0.0,0.0,0.0,0.0,0.0
593596956,593549235,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00095432997,0.00012230873,0.001131773,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008364916,0.0,0.0,0.0,-0.50843674,0.5863048,-0.028853416,0.0,0.0,0.0,0.0,0.0,0.0
593606908,593560328,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000823915,0.00025343895,0.0011200309,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008725762,0.0,0.0,0.0,-0.04766954,-0.15696149,0.0006709099,0.0,0.0,0.0,0.0,0.0,0.0
593616787,593574460,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007622838,0.00039744377,0.0010530949,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008538961,0.0,0.0,0.0,-0.1356967,-0.0938224,0.0013389587,0.0,0.0,0.0,0.0,0.0,0.0
593626885,593584984,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007622838,0.00039744377,0.0010530949,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008538961,0.0,0.0,0.0,0.7957279,0.51417494,-0.061990738,0.0,0.0,0.0,0.0,0.0,0.0
593641340,593594844,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000629127,0.00052654743,0.0009673834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007914066,0.0,0.0,0.0,-0.05940281,0.06616729,-0.00020360947,0.0,0.0,0.0,0.0,0.0,0.0
593646917,593604875,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.000629127,0.00052654743,0.0009673834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007914066,0.0,0.0,0.0,0.011942565,-0.26252222,-0.0011410713,0.0,0.0,0.0,0.0,0.0,0.0
593662580,593614923,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00057035685,0.0005493164,0.0009391904,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008064508,0.0,0.0,0.0,0.2322059,0.18834095,-0.009716034,0.0,0.0,0.0,0.0,0.0,0.0
593668524,593625167,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00065129995,0.0006207824,0.00060266256,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008468032,0.0,0.0,0.0,-0.6477372,-0.46317533,-0.018522263,0.0,0.0,0.0,0.0,0.0,0.0
593678669,593635540,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00065129995,0.0006207824,0.00060266256,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008468032,0.0,0.0,0.0,-0.10856628,-0.3734912,-0.002187252,0.0,0.0,0.0,0.0,0.0,0.0
593694231,593645240,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00042551756,0.00074726343,0.0004350543,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00798738,0.0,0.0,0.0,0.44557568,0.28058293,-0.023522377,0.0,0.0,0.0,0.0,0.0,0.0
593698985,593655288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002900958,0.000693202,0.0005441308,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008088589,0.0,0.0,0.0,-0.774866,-0.31644458,-0.02128315,0.0,0.0,0.0,0.0,0.0,0.0
593709006,593666731,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002900958,0.000693202,0.0005441308,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008088589,0.0,0.0,0.0,0.13582984,-0.1102448,-0.0022706985,0.0,0.0,0.0,0.0,0.0,0.0
593719279,593676788,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002900958,0.000693202,0.0005441308,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008088589,0.0,0.0,0.0,0.14840177,0.22236866,-0.008320808,0.0,0.0,0.0,0.0,0.0,0.0
593729260,593686911,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003809929,0.0009999871,0.0005079508,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008488059,0.0,0.0,0.0,0.72453445,-0.06739008,-0.03699398,0.0,0.0,0.0,0.0,0.0,0.0
593744028,593697008,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003809929,0.0009999871,0.0005079508,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008488059,0.0,0.0,0.0,0.08637674,-0.1636324,-0.0011315346,0.0,0.0,0.0,0.0,0.0,0.0
593750036,593707101,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00039225817,0.00094383955,0.00046658516,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0090225935,0.0,0.0,0.0,-0.40944624,0.30639762,-0.010881901,0.0,0.0,0.0,0.0,0.0,0.0
593759724,593717636,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00042158365,0.0009023547,0.0004631877,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008906841,0.0,0.0,0.0,-0.12649599,-0.028579162,0.0013694763,0.0,0.0,0.0,0.0,0.0,0.0
593769202,593727304,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00042158365,0.0009023547,0.0004631877,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008906841,0.0,0.0,0.0,-0.046468034,0.055935655,-0.00023365021,0.0,0.0,0.0,0.0,0.0,0.0
593779744,593737450,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00037568808,0.0009368658,0.00027817488,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009765744,0.0,0.0,0.0,-0.2231588,0.22889496,-0.0045571327,0.0,0.0,0.0,0.0,0.0,0.0
593790413,593747532,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003247857,0.0008907318,0.00027054548,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009765506,0.0,0.0,0.0,0.3860742,-0.63104755,-0.026271343,0.0,0.0,0.0,0.0,0.0,0.0
593800360,593757750,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00038653612,0.00080627203,0.0003285408,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009722829,0.0,0.0,0.0,0.51501834,0.061328225,-0.022516727,0.0,0.0,0.0,0.0,0.0,0.0
593814941,593767716,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00038653612,0.00080627203,0.0003285408,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009722829,0.0,0.0,0.0,-0.43482453,0.023867832,-0.003200531,0.0,0.0,0.0,0.0,0.0,0.0
593820287,593777850,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00025361776,0.00077676773,0.0002745986,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009443402,0.0,0.0,0.0,-0.121663354,-0.2952422,0.0003633499,0.0,0.0,0.0,0.0,0.0,0.0
593831494,593787931,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00032788515,0.0007195473,0.00030177832,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009536505,0.0,0.0,0.0,0.2778082,0.3110669,-0.017086029,0.0,0.0,0.0,0.0,0.0,0.0
593845587,593798173,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00037688017,0.0006534457,0.00031369925,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009348035,0.0,0.0,0.0,-0.11365311,0.08622511,-0.00037622452,0.0,0.0,0.0,0.0,0.0,0.0
593859237,593808148,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00037688017,0.0006534457,0.00031369925,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009348035,0.0,0.0,0.0,-0.07947351,-0.31494343,-0.00014257431,0.0,0.0,0.0,0.0,0.0,0.0
593865550,593818297,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00039064884,0.00063687563,0.00032186508,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009151697,0.0,0.0,0.0,0.28849548,0.2669002,-0.015762806,0.0,0.0,0.0,0.0,0.0,0.0
593875678,593829623,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00039064884,0.00063687563,0.00032186508,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009151697,0.0,0.0,0.0,-0.14965555,-0.25875133,0.0011825562,0.0,0.0,0.0,0.0,0.0,0.0
593889857,593843569,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00051116943,0.0006098151,0.00038778782,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009324312,0.0,0.0,0.0,-0.19599967,-0.14975306,0.0018763542,0.0,0.0,0.0,0.0,0.0,0.0
593900798,593853597,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00051116943,0.0006098151,0.00038778782,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009324312,0.0,0.0,0.0,0.74140704,0.19214764,-0.04358101,0.0,0.0,0.0,0.0,0.0,0.0
593907146,593863730,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003514886,0.00041377544,0.0005146265,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00852263,0.0,0.0,0.0,0.3058018,-0.13961206,-0.008298874,0.0,0.0,0.0,0.0,0.0,0.0
593916926,593873919,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003514886,0.00041377544,0.0005146265,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00852263,0.0,0.0,0.0,-0.61809677,-0.08323409,-0.009821892,0.0,0.0,0.0,0.0,0.0,0.0
