timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
611407275,611407125,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611411592,611411410,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611429209,611429043,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611438105,611437923,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611447397,611446960,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611451769,611451512,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611461072,611460862,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611491363,611491111,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611495960,611495741,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611500445,611500265,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611504699,611504555,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611526313,611526170,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611536570,611536371,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611562959,611562791,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611567199,611567058,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611571258,611571142,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611580152,611579933,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611584442,611584257,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611602267,611602077,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611611332,611611118,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611615392,611615244,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611619513,611619367,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611624251,611624013,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611633347,611633161,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611641640,611641505,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611650214,611649999,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611658635,611658514,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611662789,611662616,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611667112,611666911,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611676103,611675907,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611689562,611689363,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611694319,611694145,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611702596,611702361,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611706669,611706502,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611715687,611715467,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611724284,611724115,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611728450,611728277,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611732622,611732439,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611736810,611736657,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611745832,611745650,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611763641,611763437,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611767771,611767564,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611771871,611771726,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611780728,611780521,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611789702,611789525,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611794129,611793939,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611798531,611798370,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611802621,611802494,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611806720,611806600,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611815683,611815494,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611828900,611828673,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611837894,611837715,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611842068,611841935,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611851125,611850883,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611855456,611855287,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611859799,611859603,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611863904,611863775,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611872414,611872221,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611876503,611876379,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611885446,611885302,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611902409,611902299,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611906683,611906568,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611925440,611925267,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611934248,611934098,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611942869,611942403,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611947135,611946989,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611964018,611963805,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611968145,611967981,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611976902,611976715,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
611981124,611980990,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612003419,612003259,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612007655,612007514,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612011833,612011719,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612025088,612024880,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612029208,612029071,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612037946,612037729,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612051147,612050978,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612055357,612055134,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612064413,612064229,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612078677,612078291,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612082598,612082455,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612086744,612086596,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612095607,612095423,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612099681,612099534,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612109674,612108454,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612121926,612121768,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612126146,612125934,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612135254,612135076,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612170704,612170526,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612179183,612178959,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612183273,612183121,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612192103,612191875,0.0,-0.0062367916,0.0,0.1734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612201196,612201004,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612205857,612205320,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612209624,612209421,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612213845,612213688,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612218208,612218007,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612222327,612222180,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612231157,612230972,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612240143,612239991,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612244492,612244106,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612253479,612252980,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612262065,612261927,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612275627,612275416,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612288372,612288066,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612297733,612297540,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612310733,612310533,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612324712,612324591,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612328918,612328793,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612332998,612332896,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612346369,612346172,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612355255,612355019,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612368626,612368462,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612381056,612380893,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612399778,612399568,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612404200,612404052,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612408465,612408323,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612412618,612412439,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612421462,612421251,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612430287,612430099,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612434404,612434258,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612438634,612438465,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612447385,612447152,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612456358,612456132,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612460511,612460390,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612464856,612464706,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612468956,612468822,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612477673,612477508,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612486876,612486711,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612500256,612500081,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612504570,612504386,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612508643,612508519,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612517584,612517415,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612522834,612522616,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612526964,612526834,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612536452,612536310,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612550100,612549964,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612558543,612558414,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612562937,612562538,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612567351,612567177,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612571548,612571443,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612580751,612580528,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612585107,612584913,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612598124,612598000,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612606621,612606449,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612615360,612615228,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612619586,612619380,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612623894,612623671,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612627985,612627838,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612636923,612636771,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612645895,612645728,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612650071,612649857,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612654265,612654099,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612658428,612658241,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612662598,612662477,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612671389,612671232,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612680164,612679947,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612684190,612684096,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612688381,612688242,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612697302,612697122,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612701545,612701288,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612719694,612719519,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612723946,612723746,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612733032,612732074,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612737368,612737221,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612741754,612741558,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612751749,612751560,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612760700,612760478,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612769211,612768937,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612777709,612777520,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612790761,612790524,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612799801,612799611,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612817217,612816955,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612826180,612825939,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612830248,612830093,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612834442,612834250,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612838746,612838582,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612843144,612842884,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612847460,612847260,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612856362,612856135,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612860848,612860384,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612870178,612869943,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612892388,612892182,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612896521,612896367,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612913866,612913733,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612917963,612917818,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612922909,612922684,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612927110,612926932,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612963088,612962921,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612971934,612971717,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612976097,612975930,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612989295,612989094,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612993869,612993304,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
612998170,612997967,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613015766,613015551,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613019943,613019716,0.0,-0.0020787716,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613024214,613024033,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613037392,613037181,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613042043,613041716,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613050974,613050787,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613059359,613059224,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613063689,613063513,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613067779,613067644,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613071881,613071749,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613081086,613080880,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613085336,613085106,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613089767,613089558,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613098384,613098204,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613106898,613106700,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613120656,613120403,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613129170,613128954,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613133571,613133362,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613142327,613142071,0.0,-0.0020787716,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613146462,613146290,0.0,-0.0062367916,0.0,0.17551017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613155411,613155164,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613163803,613163673,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
613177275,613177073,0.0,-0.0062367916,0.0,0.17755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
