timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
590997265,590995477,-0.6848046,0.59978133,-0.9937555,0.7179481,-0.0001075162,-0.00423609,0.6960837,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591034726,591033310,-0.68383944,0.5946981,-0.9942277,0.7181692,0.0018211207,-0.007237425,0.6958284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591066573,591062160,-0.6828609,0.58977616,-0.99467427,0.718925,0.0037807282,-0.009190463,0.6950167,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591096582,591095340,-0.68175495,0.58493537,-0.9950722,0.7193172,0.0042652586,-0.011256242,0.69457746,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591124433,591122401,-0.6807759,0.5810432,-0.9953245,0.71993035,0.005703151,-0.01377452,0.69388616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591149923,591148697,-0.6797359,0.57740325,-0.99567574,0.7203945,0.005255667,-0.01540068,0.69337356,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591186109,591175269,-0.6784783,0.5738666,-0.9959113,0.72083586,0.007292722,-0.014198027,0.692922,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591217068,591215636,-0.67665505,0.56884235,-0.9961819,0.7217757,0.007934912,-0.01693449,0.6918744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591247333,591242436,-0.6752176,0.5657438,-0.9964218,0.72195625,0.0082694385,-0.017795306,0.6916604,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591278213,591268989,-0.67364264,0.56279755,-0.99666053,0.7228657,0.008984045,-0.01871721,0.6906765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591308387,591302824,-0.67164946,0.55937284,-0.9967176,0.72339433,0.01086551,-0.018851794,0.6900921,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591338361,591335926,-0.66961867,0.5564034,-0.9968583,0.72388995,0.010060435,-0.020258328,0.68954456,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591365168,591362489,-0.66770536,0.5542639,-0.9970724,0.72413313,0.01033199,-0.018983366,0.68932146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591390819,591389085,-0.66575485,0.5522008,-0.9969119,0.7248272,0.012444554,-0.019319652,0.6885474,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591423636,591422200,-0.6634394,0.5500649,-0.99696857,0.72513044,0.013037424,-0.01995096,0.6881989,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591450725,591448787,-0.6614073,0.5486592,-0.9968688,0.7255893,0.01382571,-0.018497074,0.6877403,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591484518,591482270,-0.6588318,0.5471828,-0.9967289,0.72622824,0.014533193,-0.018392785,0.68705386,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591516528,591509064,-0.65657413,0.5462593,-0.99656975,0.7266136,0.015299168,-0.016437676,0.68667924,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591544759,591542960,-0.65404284,0.54539245,-0.9963273,0.72704476,0.01481526,-0.016859537,0.68622315,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591577882,591568961,-0.65194243,0.5449242,-0.9960533,0.7276924,0.014892264,-0.01734716,0.68552256,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591599329,591595935,-0.6496641,0.5446839,-0.99584764,0.7277558,0.015375037,-0.015206823,0.68549526,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591637662,591635609,-0.64641273,0.5446233,-0.9953497,0.7286501,0.017440118,-0.013026867,0.6845401,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591664919,591662365,-0.6444783,0.54482675,-0.9949597,0.7286811,0.01690084,-0.012452762,0.6845313,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591698751,591695830,-0.6420049,0.5453574,-0.99472123,0.7294608,0.016723953,-0.011532757,0.68372095,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591723455,591722347,-0.6400967,0.54597884,-0.9944246,0.7298672,0.01589485,-0.010796214,0.6833188,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591751458,591748723,-0.6382407,0.5466872,-0.9940491,0.7303808,0.016910896,-0.009775162,0.6827609,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591787865,591782167,-0.6360186,0.54792506,-0.9938126,0.7305368,0.016386613,-0.008294842,0.68262625,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591815101,591808702,-0.63452214,0.548997,-0.9933995,0.7309615,0.015781017,-0.0083841,0.68218464,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591843524,591842453,-0.63265854,0.5505277,-0.99301827,0.73091054,0.017017754,-0.0069498923,0.6822257,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591863448,591862055,-0.63150233,0.55158937,-0.99281853,0.73129094,0.017925426,-0.004993404,0.6818118,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591897430,591895510,-0.6300045,0.5534549,-0.99225783,0.7323661,0.017381916,-0.004730972,0.6806728,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591938763,591935347,-0.6283931,0.5558131,-0.9915985,0.7321669,0.018714793,-0.0024768065,0.6808637,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591964123,591962644,-0.6274934,0.55761033,-0.99123174,0.7326745,0.018730476,-0.0008920229,0.6803208,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
591996992,591995418,-0.6268575,0.55991405,-0.990958,0.7328336,0.01549785,-0.0025293138,0.6802266,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592022905,592022000,-0.62626487,0.5618233,-0.99057287,0.73357683,0.015689878,-0.0014933065,0.6794237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592059506,592056973,-0.62591326,0.56430054,-0.9902081,0.73385674,0.014751487,-0.0015786085,0.67914224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592083883,592082316,-0.6257394,0.5663105,-0.9897089,0.73372525,0.015448502,0.00040704096,0.6792705,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592118219,592115254,-0.6257743,0.5688608,-0.9892204,0.73426205,0.014525529,0.0007240724,0.6787103,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592152059,592148861,-0.6261969,0.5714507,-0.9887767,0.734847,0.0125603555,-0.00090823584,0.6781159,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592177358,592175445,-0.62647474,0.5734858,-0.98832786,0.7348627,0.013423427,0.00043460957,0.67808294,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592209961,592202254,-0.62703496,0.575611,-0.9879489,0.73542154,0.01192922,0.00024785908,0.6775048,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592236724,592228719,-0.6276502,0.5776686,-0.98766136,0.7359928,0.010293237,-0.0008376033,0.6769105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592265675,592262697,-0.6285114,0.580314,-0.98731714,0.7364932,0.009569657,-0.0008873732,0.67637676,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592292252,592288842,-0.62942755,0.58232194,-0.9869275,0.73691183,0.008532639,-0.0013005072,0.67593384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592325530,592322200,-0.6305349,0.58488667,-0.9866912,0.73710734,0.008063152,-0.001758471,0.6757252,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592356699,592356049,-0.63184977,0.5873613,-0.9863686,0.73769283,0.007859708,-0.002662957,0.67508554,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592385192,592382727,-0.63284504,0.58937585,-0.9863058,0.738155,0.0056947893,-0.0038887039,0.6745959,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592419712,592402210,-0.6334733,0.5908103,-0.9861571,0.73829716,0.0074022356,-0.0021745972,0.67443144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592439438,592435834,-0.63511646,0.59326595,-0.9861908,0.73861533,0.0051884186,-0.0045897164,0.6740915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592479205,592469478,-0.6364364,0.5956503,-0.9863021,0.73923576,0.0037665903,-0.0057205334,0.67341185,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592505265,592502771,-0.63776463,0.5979529,-0.98635453,0.739586,0.00349678,-0.005424995,0.6730311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592536183,592535476,-0.6391781,0.6002392,-0.98658437,0.73993915,0.0024710083,-0.006684866,0.6726361,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592564536,592562361,-0.64011854,0.6020377,-0.98664296,0.74031305,0.002453461,-0.005872518,0.67223215,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592598206,592595563,-0.6413482,0.6042693,-0.9868601,0.740319,0.001290085,-0.006654626,0.6722215,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592624425,592622284,-0.64209,0.6059522,-0.98681694,0.74074703,0.003621212,-0.0041345824,0.67176163,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592657750,592656011,-0.6433804,0.6080779,-0.9869786,0.7407963,0.00044687622,-0.006422784,0.67169887,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592684881,592682254,-0.64394414,0.6096662,-0.9867556,0.7409941,0.002277045,-0.004339999,0.67149365,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592716523,592709258,-0.6446924,0.6112109,-0.9868035,0.7412003,0.0027042525,-0.0043951822,0.671264,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592743844,592742245,-0.64562523,0.6131301,-0.98681325,0.7412648,0.0017594426,-0.0047066025,0.6711938,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592777894,592769262,-0.64605016,0.6144863,-0.98683584,0.7418958,0.001720529,-0.004447615,0.67049825,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592808371,592802329,-0.6467844,0.6161655,-0.9868723,0.74189293,0.001113497,-0.0056484565,0.67049366,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592832634,592829189,-0.6472375,0.6175029,-0.98702735,0.7421378,0.00013755281,-0.004977471,0.67022884,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592864922,592863278,-0.6477561,0.6190307,-0.98740536,0.74296033,-0.0019702895,-0.00473782,0.66931576,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592897688,592895978,-0.64817804,0.6202743,-0.98735696,0.7430162,0.00087486877,-0.0047196415,0.66925627,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592922923,592922069,-0.6485677,0.6212747,-0.9876449,0.7431456,-0.0017850928,-0.0069362447,0.6690914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592957040,592953214,-0.64863694,0.6222382,-0.98778474,0.7434316,-0.0012978413,-0.0046831574,0.6687943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
592978986,592975762,-0.6487665,0.6231139,-0.98802775,0.74374586,-0.0023391757,-0.005230467,0.6684379,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593013783,593009134,-0.6487158,0.6240664,-0.9882513,0.7439299,-0.0021016032,-0.0052192267,0.6682339,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593048411,593042838,-0.6486573,0.62489027,-0.98860216,0.74433434,-0.0014720013,-0.0052023367,0.66778535,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593072647,593070444,-0.6485369,0.62547904,-0.9888797,0.74457884,-0.0014797184,-0.005532205,0.66751,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593104801,593102664,-0.64819705,0.62608206,-0.98910517,0.74464166,0.0011372183,-0.0043669115,0.6674492,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593132829,593128973,-0.6479626,0.626538,-0.9894596,0.7448254,0.0013901878,-0.0041969675,0.66724473,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593164701,593162298,-0.64764214,0.62705815,-0.99015725,0.7450339,-0.00042308477,-0.0052039414,0.66700613,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593198951,593195747,-0.6472545,0.6274396,-0.9905241,0.7453096,7.3197116e-05,-0.0055419616,0.6666955,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593224068,593222585,-0.646874,0.6276764,-0.9909317,0.7457587,-0.00025012085,-0.005398436,0.6661942,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593256914,593255449,-0.6463378,0.62793756,-0.9911371,0.745804,0.0021097336,-0.004772618,0.6661449,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593285672,593282118,-0.6457825,0.6281585,-0.9915684,0.7460248,0.00266947,-0.0048693474,0.665895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593316514,593315477,-0.64515156,0.6283403,-0.9921123,0.74611104,0.0032722047,-0.004794875,0.66579616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593345006,593342369,-0.64472497,0.62844527,-0.9924423,0.7463104,0.0030118092,-0.005071224,0.6655719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593378250,593375705,-0.644181,0.6285946,-0.9931374,0.74663585,0.0009999195,-0.00652238,0.66520023,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593397756,593396028,-0.64377797,0.6286437,-0.99340236,0.7465904,0.001558164,-0.0063890154,0.6652515,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593436221,593429860,-0.6430104,0.6286441,-0.9940588,0.7468022,0.0015257362,-0.006011246,0.6650172,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593465620,593462240,-0.6422559,0.62867427,-0.99458104,0.7471709,0.0020199032,-0.0050044153,0.66460997,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593497061,593495324,-0.64152,0.6286842,-0.99509484,0.74730814,0.0025958836,-0.0050746785,0.6644532,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593525072,593522019,-0.64081657,0.6286165,-0.9956233,0.7475412,0.0031351468,-0.0046522887,0.6641918,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593550107,593549179,-0.6403022,0.6285225,-0.99607265,0.74758214,0.0035177544,-0.0045949696,0.6641442,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593584521,593582470,-0.6395547,0.6284168,-0.9967192,0.7476108,0.0038277425,-0.004544374,0.6641105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593597871,593595822,-0.6392446,0.6283604,-0.9969028,0.74789685,0.0037561697,-0.0045022224,0.6637891,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593644369,593643320,-0.63802385,0.62812227,-0.99722564,0.7480651,0.006407465,-0.0029164664,0.663588,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593679917,593670277,-0.63755596,0.6280814,-0.99759275,0.7483399,0.004171372,-0.004733863,0.66328543,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593697337,593695483,-0.63696665,0.6279773,-0.99780107,0.7481625,0.0045637377,-0.004626013,0.6634837,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593738883,593735369,-0.63591206,0.627782,-0.99800426,0.7478588,0.0066054272,-0.0037281998,0.6638144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593764429,593762067,-0.6353936,0.62769026,-0.9982154,0.7479445,0.0061613168,-0.0033109793,0.66372436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593797719,593795533,-0.6346451,0.6275402,-0.99848765,0.74829644,0.0060085934,-0.0036257617,0.6633274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593825258,593823138,-0.6340538,0.6274286,-0.99864113,0.7483683,0.0068014474,-0.0032201372,0.66324073,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593857238,593855422,-0.6333297,0.6273835,-0.999032,0.74862826,0.0058223414,-0.0029415048,0.6629579,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593886262,593882326,-0.6327991,0.62717247,-0.9989291,0.7486764,0.0074317562,-0.0029897378,0.66288716,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593917860,593902208,-0.63243496,0.62713903,-0.9991463,0.7490851,0.0059852977,-0.0031699196,0.6624391,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593944294,593942474,-0.6317517,0.626931,-0.9991957,0.74922025,0.005283959,-0.004233054,0.66228646,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593974302,593969220,-0.6312785,0.626795,-0.9992101,0.7494049,0.005002136,-0.004648539,0.6620767,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
593998043,593995870,-0.6306938,0.6266154,-0.99937737,0.7494699,0.0055624624,-0.0043173707,0.66200095,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594030939,594028881,-0.6302025,0.6263582,-0.99927247,0.7491091,0.0078845285,-0.0036917042,0.6623894,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594064424,594062119,-0.6297199,0.6262161,-0.99955434,0.74907017,0.0052325153,-0.004773828,0.66245276,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594096762,594095473,-0.62822944,0.6259515,-0.9991629,0.7475765,-0.008208116,-0.019022388,0.6638525,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594123298,594122490,-0.625958,0.625979,-0.9983753,0.7447114,-0.028278645,-0.046641942,0.6651539,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594157677,594156485,-0.621878,0.6263011,-0.9979518,0.73923486,-0.05301473,-0.08683867,0.6657179,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594185296,594182604,-0.61702645,0.62660336,-0.9988232,0.73441064,-0.071249194,-0.11240679,0.6655293,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594218153,594209326,-0.61027,0.6271196,-1.0006464,0.7302699,-0.08428721,-0.12981199,0.66539496,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594250102,594248859,-0.5961633,0.6284235,-1.004886,0.7232978,-0.097933635,-0.1548735,0.6657804,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594277640,594275936,-0.5833138,0.62969446,-1.0080599,0.7201486,-0.103898294,-0.16105834,0.66682184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594307024,594302454,-0.56791365,0.6312288,-1.0115103,0.7176736,-0.11042371,-0.16451645,0.66759694,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594336967,594335566,-0.54483896,0.6336061,-1.0158478,0.71616584,-0.11553922,-0.1629512,0.6687332,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594364063,594362147,-0.52327895,0.6356201,-1.0191818,0.71599615,-0.11869075,-0.15912513,0.66928405,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594391276,594388779,-0.49941248,0.6378856,-1.0222846,0.7150839,-0.12059794,-0.15475763,0.67094046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594424518,594422271,-0.46582192,0.64075667,-1.0257584,0.71585906,-0.11918122,-0.14489739,0.6725672,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594456404,594455682,-0.4283211,0.64381295,-1.0284346,0.7180414,-0.11630593,-0.1265669,0.6744408,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594485684,594482200,-0.39621985,0.6459626,-1.030427,0.7187762,-0.11196456,-0.1172465,0.6760754,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594517881,594515479,-0.35318908,0.64853966,-1.0322819,0.721038,-0.104805194,-0.103053786,0.6771263,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594546451,594536583,-0.3261879,0.64992005,-1.0330969,0.7219285,-0.101708464,-0.09461737,0.67788064,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594578799,594575380,-0.2695442,0.6522894,-1.0342244,0.7234314,-0.08993925,-0.07576824,0.68030655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594598709,594596938,-0.2400921,0.65315646,-1.0344541,0.72480124,-0.08414032,-0.06758527,0.68045264,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
594630295,594629185,-0.18967524,0.6544528,-1.0347332,0.72654897,-0.07181106,-0.051578168,0.68140244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
