timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
612691023,4548416134693964796,0.0,0.0,0.0,0.0,0.0,0.0,0.84859866,1.0420072,0.9208206,0.9828994,0.09672276,-0.04652675,0.005752921,0.9963719,-0.082898706,0.019258175,0.083103746,0.9964897,-0.010102194,0.013396995,-0.0032591913,-0.0065870224,-0.05890121,-0.022062892,0.03271596
612695154,4548303735399747168,0.0,0.0,0.0,0.0,0.0,0.0,0.854797,1.0392017,0.92158175,0.97420657,0.096514694,-0.046403117,0.005835891,0.9963719,-0.082898706,0.019258175,0.083103746,0.9964897,-0.010102194,0.013642689,-0.0066914586,-0.005531311,-0.060288057,-0.023049045,0.03897757
612698308,4548421653726898021,0.0,0.0,0.0,0.0,0.0,0.0,0.85036063,1.042145,0.91735417,0.97839427,0.096514694,-0.046403117,0.005835891,0.9963719,-0.082898706,0.019258175,0.083103746,0.9964897,-0.010102194,0.013642689,-0.0066914586,-0.005531311,-0.058020543,-0.021582548,0.033657257
612699913,4548297572121642435,0.0,0.0,0.0,0.0,0.0,0.0,0.8576422,1.039048,0.9206092,0.9704685,0.096514694,-0.046403117,0.005835891,0.9963719,-0.082898706,0.019258175,0.083103746,0.9964897,-0.010102194,0.013642689,-0.0066914586,-0.005531311,-0.056031544,-0.023206918,0.040556915
612705417,4548358552067361635,0.0,0.0,0.0,0.0,0.0,0.0,0.8554205,1.0405699,0.91433024,0.9758762,0.09634667,-0.046310265,0.0058993697,0.99633896,-0.0833548,0.018999131,0.08354613,0.99645877,-0.0095076915,0.014460771,-0.0046800952,-0.005055056,-0.046839353,-0.016089726,0.035211086
612709922,4548322856594094031,0.0,0.0,0.0,0.0,0.0,0.0,0.86302423,1.0396789,0.9115975,0.96833587,0.09634667,-0.046310265,0.0058993697,0.99630904,-0.083752126,0.018810451,0.08393893,0.9964268,-0.009372264,0.014460771,-0.0046800952,-0.005055056,-0.0364848,-0.012498477,0.038537502
612711227,4548154919077739479,0.0,0.0,0.0,0.0,0.0,0.0,0.87341815,1.0354878,0.91565037,0.95619386,0.09634667,-0.046310265,0.0058993697,0.99630904,-0.083752126,0.018810451,0.08393893,0.9964268,-0.009372264,0.014460771,-0.0046800952,-0.005055056,-0.032602333,-0.014837567,0.047908124
612714323,4548165703740616217,0.0,0.0,0.0,0.0,0.0,0.0,0.8726625,1.0357568,0.90754706,0.95581824,0.09617856,-0.046226226,0.005944252,0.99629617,-0.083916456,0.018761927,0.084100634,0.9964144,-0.009247778,0.016704438,-0.004492304,-0.003284569,-0.023861265,-0.0112282075,0.04550969
612719620,4548314563012188446,0.0,0.0,0.0,0.0,0.0,0.0,0.86561906,1.039472,0.903649,0.9622448,0.09617856,-0.046226226,0.005944252,0.9962872,-0.08403218,0.018714527,0.08421385,0.9964057,-0.009145665,0.016704438,-0.004492304,-0.003284569,-0.022920229,-0.011007317,0.038730867
612725086,4548494552206756578,0.0,0.0,0.0,0.0,0.0,0.0,0.855212,1.0439646,0.8979072,0.97235966,0.096010454,-0.046127763,0.0059806705,0.9962629,-0.08434263,0.01861086,0.08452192,0.9963803,-0.009065606,0.0166449,-0.0053447313,-0.0028708659,-0.024833174,-0.008618068,0.02873791
612730966,4548351774608906445,0.0,0.0,0.0,0.0,0.0,0.0,0.8613297,1.0404007,0.9011042,0.96923864,0.096010454,-0.046127763,0.0059806705,0.9962598,-0.084380865,0.018606553,0.084557176,0.9963788,-0.00890637,0.0166449,-0.0053447313,-0.0028708659,-0.026143167,-0.0058595818,0.03414556
612732608,4548411208366384998,0.0,0.0,0.0,0.0,0.0,0.0,0.8584384,1.0418841,0.8985319,0.97314006,0.096010454,-0.046127763,0.0059806705,0.99624836,-0.08451787,0.018594902,0.08469227,0.9963683,-0.008794673,0.0166449,-0.0053447313,-0.0028708659,-0.025339253,-0.0034622292,0.0305201
612736105,4548195257410690485,0.0,0.0,0.0,0.0,0.0,0.0,0.86316353,1.0364947,0.9002261,0.96762204,0.095841266,-0.046033114,0.0060001016,0.99624836,-0.08451787,0.018594902,0.08469227,0.9963683,-0.008794673,0.016747383,-0.005085354,-0.00082803925,-0.025983874,-0.0014052519,0.03701679
612739559,4548084069297292440,0.0,0.0,0.0,0.0,0.0,0.0,0.8692069,1.0337197,0.90173614,0.9634339,0.095841266,-0.046033114,0.0060001016,0.9962118,-0.08494833,0.018598527,0.085121065,0.9963327,-0.008700658,0.016747383,-0.005085354,-0.00082803925,-0.024503373,0.001093648,0.041262247
612744361,4547881205106932015,0.0,0.0,0.0,0.0,0.0,0.0,0.87828034,1.0286584,0.9066722,0.95612127,0.095841266,-0.046033114,0.0060001016,0.9962118,-0.08494833,0.018598527,0.085121065,0.9963327,-0.008700658,0.016747383,-0.005085354,-0.00082803925,-0.025592593,0.0020891,0.049515277
612747013,4547983906364950160,0.0,0.0,0.0,0.0,0.0,0.0,0.8705633,1.0312207,0.9081058,0.9599873,0.095841266,-0.046033114,0.0060001016,0.996199,-0.08510804,0.018560098,0.08527768,0.9963207,-0.00854901,0.016747383,-0.005085354,-0.00082803925,-0.029465327,-0.004624335,0.045605496
612749572,4548042914920687360,0.0,0.0,0.0,0.0,0.0,0.0,0.8655484,1.0326929,0.911091,0.96612525,0.09567799,-0.0459164,0.0060444474,0.9961769,-0.085351795,0.018629406,0.08552,0.996301,-0.008425664,0.017522942,-0.0031061373,-0.0017919503,-0.033598155,-0.009604653,0.042648375
612752884,4547992934386283606,0.0,0.0,0.0,0.0,0.0,0.0,0.866913,1.0314457,0.9111562,0.96824086,0.09567799,-0.0459164,0.0060444474,0.99616075,-0.085552126,0.01857015,0.08571711,0.9962852,-0.00828058,0.017522942,-0.0031061373,-0.0017919503,-0.03478506,-0.0049581956,0.042850334
612760140,4548336231122215492,0.0,0.0,0.0,0.0,0.0,0.0,0.87120706,1.0400128,0.91335845,0.96424544,0.095555186,-0.045741368,0.0061133504,0.9961477,-0.0857459,0.018379353,0.085905045,0.99627095,-0.008052127,0.013969715,-0.013489526,-0.006793567,-0.043155923,-0.007966423,0.040529646
612763424,4548355004424315307,0.0,0.0,0.0,0.0,0.0,0.0,0.8655275,1.0404813,0.916325,0.969481,0.095555186,-0.045741368,0.0061133504,0.9961477,-0.0857459,0.018379353,0.085905045,0.99627095,-0.008052127,0.013969715,-0.013489526,-0.006793567,-0.05105049,-0.011151342,0.038294863
612770806,4548188449887585279,0.0,0.0,0.0,0.0,0.0,0.0,0.8623464,1.0363246,0.9210747,0.9739226,0.095439345,-0.04557021,0.006180823,0.99613136,-0.08592975,0.018402116,0.08608472,0.9962575,-0.0077971243,0.01059108,-0.01182403,-0.004797349,-0.058922593,-0.0063341428,0.039477434
612777557,4548108082459597303,0.0,0.0,0.0,0.0,0.0,0.0,0.85996145,1.0343189,0.92550427,0.9797784,0.09528776,-0.045363035,0.00625962,0.99609435,-0.08639261,0.018227557,0.08653328,0.9962238,-0.0070731654,0.011983552,-0.013119691,-0.004769881,-0.06906124,-0.005976479,0.039342385
612780153,4548214820986842407,0.0,0.0,0.0,0.0,0.0,0.0,0.8537395,1.0369828,0.92680174,0.9803036,0.09528776,-0.045363035,0.00625962,0.99608797,-0.08651689,0.017986909,0.08665076,0.9962155,-0.00680312,0.011983552,-0.013119691,-0.004769881,-0.069295995,-0.013688595,0.036382437
612782642,4548295854134836770,0.0,0.0,0.0,0.0,0.0,0.0,0.8513951,1.039005,0.9234519,0.98252,0.09528776,-0.045363035,0.00625962,0.99608797,-0.08651689,0.017986909,0.08665076,0.9962155,-0.00680312,0.011983552,-0.013119691,-0.004769881,-0.06666901,-0.0122069,0.032962363
612786579,4548248703983853023,0.0,0.0,0.0,0.0,0.0,0.0,0.85344046,1.0378282,0.9243187,0.98163706,0.09528776,-0.045363035,0.00625962,0.99608797,-0.08651689,0.017986909,0.08665076,0.9962155,-0.00680312,0.011983552,-0.013119691,-0.004769881,-0.06716324,-0.01100787,0.034666922
612789251,4547990241441877529,0.0,0.0,0.0,0.0,0.0,0.0,0.86391413,1.031379,0.9291894,0.9777018,0.09528776,-0.045363035,0.00625962,0.9960696,-0.08674839,0.017891333,0.08687547,0.99619836,-0.0064516068,0.011983552,-0.013119691,-0.004769881,-0.0690219,-0.0041295993,0.043120872
612793338,4547849886205654628,0.0,0.0,0.0,0.0,0.0,0.0,0.85947925,1.0278771,0.92954063,0.98230803,0.095160246,-0.045201305,0.006317675,0.9960589,-0.086898535,0.01776508,0.08701798,0.99618846,-0.0060614576,0.013078561,-0.00721029,-0.0025132308,-0.0650675,-0.0030829636,0.042480268
612794809,4547997577246062147,0.0,0.0,0.0,0.0,0.0,0.0,0.85398126,1.0315616,0.92770565,0.98230463,0.095160246,-0.045201305,0.006317675,0.9960589,-0.086898535,0.01776508,0.08701798,0.99618846,-0.0060614576,0.013078561,-0.00721029,-0.0025132308,-0.06241051,-0.009483147,0.03867525
612798199,4548169298628513931,0.0,0.0,0.0,0.0,0.0,0.0,0.84968776,1.0358466,0.9191171,0.9847764,0.094989456,-0.045030475,0.006372392,0.99603647,-0.087161094,0.017732639,0.08727506,0.9961677,-0.0057541146,0.013631085,-0.008680782,-0.001973107,-0.055366073,-0.0068880324,0.03184869
612803330,4548051857042699653,0.0,0.0,0.0,0.0,0.0,0.0,0.86020064,1.0329161,0.91776294,0.9770292,0.094989456,-0.045030475,0.006372392,0.99603647,-0.087161094,0.017732639,0.08727506,0.9961677,-0.0057541146,0.013631085,-0.008680782,-0.001973107,-0.047483087,-0.0015573056,0.037920065
612808387,4548068787803773435,0.0,0.0,0.0,0.0,0.0,0.0,0.8653916,1.0333384,0.910228,0.97627556,0.094989456,-0.045030475,0.006372392,0.9960029,-0.08751178,0.017883167,0.087620735,0.9961393,-0.005399683,0.013631085,-0.008680782,-0.001973107,-0.035822496,0.008277834,0.036588516
612812292,4548089042869488343,0.0,0.0,0.0,0.0,0.0,0.0,0.8701472,1.033844,0.90325606,0.97060764,0.09479411,-0.044837996,0.006426275,0.99600154,-0.08755875,0.017732175,0.087664485,0.9961361,-0.005276525,0.018948074,-0.012761381,-0.0016509929,-0.030740429,0.0077634477,0.037781134
612814849,4548229415285639724,0.0,0.0,0.0,0.0,0.0,0.0,0.86595947,1.0373471,0.898739,0.9723406,0.09479411,-0.044837996,0.006426275,0.99600154,-0.08755875,0.017732175,0.087664485,0.9961361,-0.005276525,0.018948074,-0.012761381,-0.0016509929,-0.025979992,0.0067876703,0.03298374
612816325,4548384854447056446,0.0,0.0,0.0,0.0,0.0,0.0,0.86190444,1.0412264,0.89347625,0.9731084,0.09479411,-0.044837996,0.006426275,0.99600154,-0.08755875,0.017732175,0.087664485,0.9961361,-0.005276525,0.018948074,-0.012761381,-0.0016509929,-0.019352974,0.005217791,0.02796153
612821082,4548399122328392679,0.0,0.0,0.0,0.0,0.0,0.0,0.86365145,1.0415826,0.891369,0.9708556,0.09479411,-0.044837996,0.006426275,0.99597305,-0.08785769,0.017853642,0.087961525,0.99611074,-0.0051191277,0.018948074,-0.012761381,-0.0016509929,-0.014205532,0.0055890926,0.027995333
612824935,4548406170369710453,0.0,0.0,0.0,0.0,0.0,0.0,0.86428773,1.0417585,0.8909648,0.9692564,0.09479411,-0.044837996,0.006426275,0.99595046,-0.08810893,0.017879505,0.08821097,0.99608934,-0.005005619,0.018948074,-0.012761381,-0.0016509929,-0.011882461,0.004645875,0.028193172
612828739,4548419772531105228,0.0,0.0,0.0,0.0,0.0,0.0,0.86322397,1.042098,0.8976217,0.96587354,0.09463071,-0.044625957,0.0064802766,0.99595046,-0.08810893,0.017879505,0.08821097,0.99608934,-0.005005619,0.011008922,-0.010251758,-0.0016047253,-0.011644915,0.0027455282,0.029669717
612830868,4548272188864828360,0.0,0.0,0.0,0.0,0.0,0.0,0.86902577,1.0384145,0.90288126,0.9603486,0.09463071,-0.044625957,0.0064802766,0.99595046,-0.08810893,0.017879505,0.08821097,0.99608934,-0.005005619,0.011008922,-0.010251758,-0.0016047253,-0.014575508,0.0011203522,0.03632238
612835074,4548251804950036942,0.0,0.0,0.0,0.0,0.0,0.0,0.86896914,1.0379059,0.9043098,0.9598569,0.09463071,-0.044625957,0.0064802766,0.9959114,-0.0885368,0.017941153,0.08863574,0.9960527,-0.0047958707,0.011008922,-0.010251758,-0.0016047253,-0.015272817,-0.0005568047,0.036819942
612840778,4548490171340106307,0.0,0.0,0.0,0.0,0.0,0.0,0.8562238,1.0438554,0.89852864,0.97146726,0.09463071,-0.044625957,0.0064802766,0.9959114,-0.0885368,0.017941153,0.08863574,0.9960527,-0.0047958707,0.011008922,-0.010251758,-0.0016047253,-0.01623846,-0.0008381476,0.025255624
612847100,4548298100402681347,0.0,0.0,0.0,0.0,0.0,0.0,0.8548845,1.0390611,0.9082749,0.9770427,0.094499886,-0.044473436,0.0065282583,0.99590164,-0.08864832,0.017934458,0.08874333,0.9960441,-0.004573547,0.010190678,-0.00341264,-0.0014233622,-0.021782322,-0.0021170522,0.028618105
612853152,4548037043700419620,0.0,0.0,0.0,0.0,0.0,0.0,0.86443204,1.0325466,0.9191338,0.9688921,0.09443541,-0.044378422,0.0065642595,0.9958848,-0.08884233,0.017908327,0.088935435,0.99602747,-0.004473861,0.008790392,-0.0030809974,-0.0016546533,-0.028402148,-0.004400636,0.039800864
612855939,4548318282454074738,0.0,0.0,0.0,0.0,0.0,0.0,0.8470481,1.0395646,0.914505,0.9844723,0.09443541,-0.044378422,0.0065642595,0.9958848,-0.08884233,0.017908327,0.088935435,0.99602747,-0.004473861,0.008790392,-0.0030809974,-0.0016546533,-0.034396846,-0.0062176846,0.025743026
612857965,4548278249063914537,0.0,0.0,0.0,0.0,0.0,0.0,0.8474738,1.0385659,0.9160842,0.9850941,0.09443541,-0.044378422,0.0065642595,0.9958848,-0.08884233,0.017908327,0.088935435,0.99602747,-0.004473861,0.008790392,-0.0030809974,-0.0016546533,-0.03707277,-0.005737069,0.02671773
612862584,4548102619261275459,0.0,0.0,0.0,0.0,0.0,0.0,0.8420726,1.0341827,0.9129326,0.98819077,0.09432003,-0.04429915,0.006572485,0.9958935,-0.08876553,0.017803574,0.08885148,0.9960365,-0.0040939935,0.014149998,-0.0015225591,0.0019058741,-0.037733335,-0.0066197994,0.026763245
612867189,4548142523802464435,0.0,0.0,0.0,0.0,0.0,0.0,0.83968604,1.0351784,0.91044176,0.99266666,0.09432003,-0.04429915,0.006572485,0.995868,-0.08905351,0.017794447,0.089135885,0.99601203,-0.003887101,0.014149998,-0.0015225591,0.0019058741,-0.037403464,-0.0024267416,0.023158778
612869790,4548062826389274035,0.0,0.0,0.0,0.0,0.0,0.0,0.84362483,1.0331898,0.91360366,0.98776484,0.09432003,-0.04429915,0.006572485,0.995868,-0.08905351,0.017794447,0.089135885,0.99601203,-0.003887101,0.014149998,-0.0015225591,0.0019058741,-0.037410248,-0.005417192,0.027776085
612876286,4547763492938495051,0.0,0.0,0.0,0.0,0.0,0.0,0.8549644,1.025722,0.91089123,0.98225075,0.09420861,-0.044221472,0.0065790415,0.9958507,-0.089237034,0.017839897,0.089315,0.99599695,-0.0036193337,0.01641722,0.0019647568,0.003673331,-0.026015146,0.004124971,0.035410322
612878543,4547903457332771959,0.0,0.0,0.0,0.0,0.0,0.0,0.85091937,1.0292138,0.90519804,0.9859787,0.09420861,-0.044221472,0.0065790415,0.9958507,-0.089237034,0.017839897,0.089315,0.99599695,-0.0036193337,0.01641722,0.0019647568,0.003673331,-0.02152481,0.006824603,0.02974825
612879902,4547779770864511699,0.0,0.0,0.0,0.0,0.0,0.0,0.8576354,1.026128,0.9088496,0.97848797,0.09420861,-0.044221472,0.0065790415,0.9958507,-0.089237034,0.017839897,0.089315,0.99599695,-0.0036193337,0.01641722,0.0019647568,0.003673331,-0.020211468,0.0042052697,0.036316015
612882422,4547976884093640828,0.0,0.0,0.0,0.0,0.0,0.0,0.85139924,1.0310454,0.90167594,0.9834604,0.09420861,-0.044221472,0.0065790415,0.9958507,-0.089237034,0.017839897,0.089315,0.99599695,-0.0036193337,0.01641722,0.0019647568,0.003673331,-0.014648408,0.0063181208,0.028568171
612888661,4548066584485505351,0.0,0.0,0.0,0.0,0.0,0.0,0.85857207,1.0332836,0.9026518,0.9714403,0.09412329,-0.04411589,0.006587386,0.9958095,-0.089705825,0.017794997,0.089781284,0.9959555,-0.003487491,0.014920565,0.00014553283,0.0020879104,-0.0061164377,-0.00039127783,0.03233083
612891825,4548073387713696542,0.0,0.0,0.0,0.0,0.0,0.0,0.86028427,1.0334535,0.90034145,0.9708339,0.09412329,-0.04411589,0.006587386,0.9958095,-0.089705825,0.017794997,0.089781284,0.9959555,-0.003487491,0.014920565,0.00014553283,0.0020879104,-0.0026075947,0.00258874,0.032103974
612895241,4548170909241134642,0.0,0.0,0.0,0.0,0.0,0.0,0.8582069,1.0358868,0.895846,0.9724505,0.09412329,-0.04411589,0.006587386,0.9958095,-0.089705825,0.017794997,0.089781284,0.9959555,-0.003487491,0.014920565,0.00014553283,0.0020879104,0.0022164476,0.00439846,0.028425936
612896245,4548207004146282553,0.0,0.0,0.0,0.0,0.0,0.0,0.85650843,1.0367876,0.89632905,0.97163033,0.09412329,-0.04411589,0.006587386,0.9958095,-0.089705825,0.017794997,0.089781284,0.9959555,-0.003487491,0.014920565,0.00014553283,0.0020879104,0.0023790777,0.0007179149,0.027912918
612900849,4548298014503254475,0.0,0.0,0.0,0.0,0.0,0.0,0.8543428,1.039059,0.89520204,0.96839035,0.09392724,-0.044018243,0.0065740347,0.9957878,-0.08992532,0.017891016,0.090001374,0.9959355,-0.003496769,0.010297889,-0.0017161593,0.0025856947,0.0037527904,9.605754e-05,0.026135858
612904369,4548263276807732750,0.0,0.0,0.0,0.0,0.0,0.0,0.85703325,1.038192,0.896053,0.9650055,0.09392724,-0.044018243,0.0065740347,0.9957785,-0.090040326,0.01782928,0.090117216,0.9959248,-0.0035583721,0.010297889,-0.0017161593,0.0025856947,0.0050240033,-0.00047415646,0.028391134
612907008,4548320374102997586,0.0,0.0,0.0,0.0,0.0,0.0,0.8543135,1.0396172,0.8938216,0.96840465,0.09392724,-0.044018243,0.0065740347,0.9957785,-0.090040326,0.01782928,0.090117216,0.9959248,-0.0035583721,0.010297889,-0.0017161593,0.0025856947,0.0054151146,0.0012299141,0.025268555
612913396,4548085117269368873,0.0,0.0,0.0,0.0,0.0,0.0,0.85852164,1.0337462,0.9006524,0.96944,0.0938325,-0.043920252,0.006584227,0.99574965,-0.090349495,0.017878413,0.09042615,0.995897,-0.0035209158,0.012155913,0.00072105555,0.0027076756,-0.0019112296,0.0017903708,0.031304117
612915874,4548203890294983637,0.0,0.0,0.0,0.0,0.0,0.0,0.8504126,1.0367099,0.9031295,0.9706348,0.0938325,-0.043920252,0.006584227,0.99574965,-0.090349495,0.017878413,0.09042615,0.995897,-0.0035209158,0.012155913,0.00072105555,0.0027076756,-0.0057012006,-0.009465215,0.028177984
612918643,4548280241928639007,0.0,0.0,0.0,0.0,0.0,0.0,0.8464921,1.0386155,0.9011152,0.9743091,0.0938325,-0.043920252,0.006584227,0.99574965,-0.090349495,0.017878413,0.09042615,0.995897,-0.0035209158,0.012155913,0.00072105555,0.0027076756,-0.0058197696,-0.009160521,0.02447104
612922118,4548233796152315589,0.0,0.0,0.0,0.0,0.0,0.0,0.84625834,1.0374563,0.90350163,0.9759686,0.0938325,-0.043920252,0.006584227,0.99574715,-0.0904018,0.017750837,0.090477616,0.9958922,-0.0035112025,0.012155913,0.00072105555,0.0027076756,-0.010227189,-0.008214901,0.025225293
612924816,4548138984749227380,0.0,0.0,0.0,0.0,0.0,0.0,0.8588575,1.0350901,0.902766,0.9728681,0.09373807,-0.043821897,0.0065941215,0.9957195,-0.09070507,0.017759625,0.09077802,0.9958655,-0.0033471691,0.01678396,-0.005328299,0.00061471696,-0.015718602,-0.0017984052,0.030727476
612927059,4548244503505783775,0.0,0.0,0.0,0.0,0.0,0.0,0.852484,1.0377233,0.9025223,0.9758893,0.09373807,-0.043821897,0.0065941215,0.9957195,-0.09070507,0.017759625,0.09077802,0.9958655,-0.0033471691,0.01678396,-0.005328299,0.00061471696,-0.017559359,-0.0066915224,0.026785731
612931734,4548120735433315903,0.0,0.0,0.0,0.0,0.0,0.0,0.84606385,1.0346347,0.91076314,0.9866846,0.09366418,-0.043747988,0.00660342,0.99570906,-0.09081271,0.017790077,0.09088448,0.99585605,-0.0032626404,0.009049648,0.0021072784,0.0015063325,-0.023770016,0.0013524917,0.024937324
612938852,4548161443133376048,0.0,0.0,0.0,0.0,0.0,0.0,0.8466357,1.0356505,0.9054934,0.98974967,0.09366418,-0.043747988,0.00660342,0.99571276,-0.09079659,0.017666675,0.09086645,0.99585795,-0.0031859614,0.009049648,0.0021072784,0.0015063325,-0.018951742,0.009813227,0.021824379
612940932,4548245362499372402,0.0,0.0,0.0,0.0,0.0,0.0,0.84457874,1.0377451,0.90281093,0.98972917,0.09366418,-0.043747988,0.00660342,0.99571276,-0.09079659,0.017666675,0.09086645,0.99585795,-0.0031859614,0.009049648,0.0021072784,0.0015063325,-0.015217088,0.00857969,0.019296963
612944968,4548316280999326271,0.0,0.0,0.0,0.0,0.0,0.0,0.8513229,1.0395147,0.8966084,0.98569906,0.09360105,-0.043634396,0.0066185594,0.9957005,-0.09092292,0.017706491,0.09099135,0.99584687,-0.003094464,0.011992512,-0.0027241255,0.0002788445,-0.011034366,0.011764191,0.019661736
612946712,4548265209543210332,0.0,0.0,0.0,0.0,0.0,0.0,0.85298747,1.0382401,0.8975517,0.9857843,0.09360105,-0.043634396,0.0066185594,0.99568754,-0.09105265,0.017768998,0.09112024,0.99583524,-0.0030278661,0.011992512,-0.0027241255,0.0002788445,-0.012288335,0.013357001,0.020984184
612950756,4548362219969485398,0.0,0.0,0.0,0.0,0.0,0.0,0.85579634,1.0406615,0.8915294,0.9815401,0.093533166,-0.043523785,0.0066336393,0.99568504,-0.09107569,0.017791342,0.09114292,0.99583334,-0.0030047544,0.013207511,-0.007611057,5.2043615e-06,-0.00911397,0.014446085,0.020050772
612955287,4548366626605924723,0.0,0.0,0.0,0.0,0.0,0.0,0.85923666,1.0407715,0.8869196,0.98085904,0.093533166,-0.043523785,0.0066336393,0.99568504,-0.09107569,0.017791342,0.09114292,0.99583334,-0.0030047544,0.013207511,-0.007611057,5.2043615e-06,-0.0025289685,0.021179443,0.019562062
612958269,4548328749289347042,0.0,0.0,0.0,0.0,0.0,0.0,0.86019135,1.039826,0.88761157,0.9814731,0.093533166,-0.043523785,0.0066336393,0.995684,-0.09106967,0.017884234,0.091136545,0.9958341,-0.002960491,0.013207511,-0.007611057,5.2043615e-06,-0.0040060575,0.022461772,0.02040629
612961637,4548534959259266688,0.0,0.0,0.0,0.0,0.0,0.0,0.8472321,1.0449734,0.8831851,0.9926064,0.09345223,-0.043403674,0.0066473484,0.9956616,-0.091285825,0.01803018,0.09135306,0.9958143,-0.0029366282,0.011349465,-0.0043930416,3.0611976e-05,-0.0016420195,0.022933936,0.008645986
612964640,4548541947171066562,0.0,0.0,0.0,0.0,0.0,0.0,0.8470527,1.0451478,0.8821302,0.99359953,0.09345223,-0.043403674,0.0066473484,0.9956616,-0.091285825,0.01803018,0.09135306,0.9958143,-0.0029366282,0.011349465,-0.0043930416,3.0611976e-05,-0.0011330411,0.024751462,0.007803512
612966946,4548343940588735546,0.0,0.0,0.0,0.0,0.0,0.0,0.8570039,1.0402049,0.8862877,0.98816264,0.09345223,-0.043403674,0.0066473484,0.9956616,-0.091285825,0.01803018,0.09135306,0.9958143,-0.0029366282,0.011349465,-0.0043930416,3.0611976e-05,-0.0024230408,0.028418837,0.016380467
612972517,4548567747039596491,0.0,0.0,0.0,0.0,0.0,0.0,0.84691226,1.0457919,0.88097954,0.9917654,0.09337209,-0.043268114,0.0066705346,0.99565315,-0.09132987,0.018269852,0.09139782,0.9958103,-0.0029213415,0.013776146,-0.0071835676,-5.8139376e-06,-0.0040170653,0.019500105,0.008181254
612977236,4548333443688654205,0.0,0.0,0.0,0.0,0.0,0.0,0.85674113,1.0399433,0.8867929,0.98710203,0.09337209,-0.043268114,0.0066705346,0.99560916,-0.091766745,0.018478416,0.09183553,0.9957701,-0.0029062657,0.013776146,-0.0071835676,-5.8139376e-06,-0.008582118,0.022397522,0.017281715
612978454,4548373575863088187,0.0,0.0,0.0,0.0,0.0,0.0,0.8526934,1.040945,0.88806427,0.98925805,0.09337209,-0.043268114,0.0066705346,0.99560916,-0.091766745,0.018478416,0.09183553,0.9957701,-0.0029062657,0.013776146,-0.0071835676,-5.8139376e-06,-0.011997525,0.018915884,0.015419952
612982818,4548444021916718699,0.0,0.0,0.0,0.0,0.0,0.0,0.84640604,1.0427033,0.8976337,0.9936993,0.093361124,-0.04314596,0.0067028403,0.9956103,-0.091751456,0.01849829,0.09181869,0.99577194,-0.0028147385,0.008227273,-0.004751113,-0.001243269,-0.020555649,0.013124988,0.013527567
612984325,4548499207951547719,0.0,0.0,0.0,0.0,0.0,0.0,0.84272206,1.0440807,0.8953736,0.99827003,0.093361124,-0.04314596,0.0067028403,0.9956103,-0.091751456,0.01849829,0.09181869,0.99577194,-0.0028147385,0.008227273,-0.004751113,-0.001243269,-0.021577008,0.015811883,0.009478173
612989828,4548466845372977903,0.0,0.0,0.0,0.0,0.0,0.0,0.8414333,1.0432732,0.8988818,0.9988632,0.093361124,-0.04314596,0.0067028403,0.99561167,-0.091718495,0.018585298,0.09178203,0.9957758,-0.0025975443,0.008227273,-0.004751113,-0.001243269,-0.025843486,0.012130448,0.010629743
612991056,4548626454947697634,0.0,0.0,0.0,0.0,0.0,0.0,0.83320355,1.0472578,0.89336044,1.0059032,0.093361124,-0.04314596,0.0067028403,0.99561167,-0.091718495,0.018585298,0.09178203,0.9957758,-0.0025975443,0.008227273,-0.004751113,-0.001243269,-0.024736963,0.014377848,0.001718374
612996940,4548385515872225625,0.0,0.0,0.0,0.0,0.0,0.0,0.84790885,1.0412428,0.9042424,0.9950945,0.09333916,-0.042997945,0.006743431,0.99559516,-0.09187654,0.018686414,0.09193745,0.99576193,-0.0024233498,0.005235163,-0.00355249,-0.002096591,-0.025236856,0.013179437,0.015873652
612999540,4548548776169161258,0.0,0.0,0.0,0.0,0.0,0.0,0.8388471,1.0453184,0.8987962,1.003664,0.09333916,-0.042997945,0.006743431,0.99559516,-0.09187654,0.018686414,0.09193745,0.99576193,-0.0024233498,0.005235163,-0.00355249,-0.002096591,-0.025490433,0.016134411,0.006403624
612999757,4548488144115836506,0.0,0.0,0.0,0.0,0.0,0.0,0.84159046,1.0438048,0.8998501,1.002902,0.09333916,-0.042997945,0.006743431,0.99559516,-0.09187654,0.018686414,0.09193745,0.99576193,-0.0024233498,0.005235163,-0.00355249,-0.002096591,-0.026337635,0.018165078,0.008640175
613002463,4548578450098190019,0.0,0.0,0.0,0.0,0.0,0.0,0.83979946,1.0460591,0.8970138,1.001598,0.09333916,-0.042997945,0.006743431,0.99559516,-0.09187654,0.018686414,0.09193745,0.99576193,-0.0024233498,0.005235163,-0.00355249,-0.002096591,-0.021167424,0.015609668,0.0063417205
613012343,4548525037884712880,0.0,0.0,0.0,0.0,0.0,0.0,0.85030925,1.0447259,0.89724994,0.98190594,0.09332855,-0.04288803,0.006774068,0.9955742,-0.09208086,0.018796977,0.09213737,0.99574405,-0.0021649348,0.00550411,-0.004250575,-0.0013240551,-0.005623532,0.003805988,0.016387861
