timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
961050036,-0.04639957,-0.06481526,-0.08818686,0.0,0.0,-0.57263803,0
961054772,-0.044805292,-0.06305479,-0.08964151,0.0,0.0,-0.57263803,0
961063831,-0.035381656,-0.067176126,-0.09144455,0.0,0.0,-0.5715461,0
961071939,-0.028616615,-0.061553262,-0.09418666,0.0,0.0,-0.56835324,0
961080165,-0.02427279,-0.059780702,-0.0970307,0.0,0.0,-0.56835324,0
961089045,-0.02097574,-0.060932033,-0.099228024,0.0,0.0,-0.5670125,0
961100572,-0.017844003,-0.062274568,-0.10202497,0.0,0.0,-0.5656795,0
961104511,-0.016880888,-0.06172646,-0.10257751,0.0,0.0,-0.5656795,0
961114314,-0.010740209,-0.06713,-0.10500252,0.0,0.0,-0.56538945,0
961123040,-0.010022044,-0.066143274,-0.10567784,0.0,0.0,-0.56538945,0
961129584,-0.005367282,-0.06515921,-0.107379556,0.0,0.0,-0.564355,0
961139598,-0.003424387,-0.062693134,-0.10868192,0.0,0.0,-0.564355,0
961148470,0.007339639,-0.05155277,-0.110225976,0.0,0.0,-0.56326014,0
961153835,0.011978503,-0.05219996,-0.111034214,0.0,0.0,-0.56396973,0
961158756,0.016697748,-0.052888673,-0.11150926,0.0,0.0,-0.56353503,0
961163583,0.020755645,-0.048291367,-0.11208415,0.0,0.0,-0.5660599,0
961173677,0.028642029,-0.04553047,-0.11285871,0.0,0.0,-0.5655666,0
961178548,0.030175243,-0.04433766,-0.11350542,0.0,0.0,-0.5655666,0
961180485,0.028949566,-0.044779398,-0.1140362,0.0,0.0,-0.5657348,0
961190021,0.030799909,-0.04214566,-0.11495799,0.0,0.0,-0.5657348,0
961195184,0.03329069,-0.04252705,-0.11534065,0.0,0.0,-0.5638641,0
961200135,0.040299524,-0.045318834,-0.115781724,0.0,0.0,-0.5644255,0
961212249,0.03990745,-0.04003384,-0.116381645,0.0,0.0,-0.5648793,0
961215364,0.039848246,-0.038475297,-0.11692107,0.0,0.0,-0.5648793,0
961220428,0.038077455,-0.039896596,-0.11769414,0.0,0.0,-0.565799,0
961229106,0.03821118,-0.037481174,-0.11820793,0.0,0.0,-0.565799,0
961238017,0.03623187,-0.031925604,-0.11849284,0.0,0.0,-0.56642306,0
961244311,0.0366104,-0.030921167,-0.11933476,0.0,0.0,-0.56642306,0
961248189,0.04032077,-0.032346345,-0.1195696,0.0,0.0,-0.56633484,0
961258266,0.038611062,-0.03390178,-0.12046814,0.0,0.0,-0.56633484,0
961263361,0.042068355,-0.03978367,-0.120871365,0.0,0.0,-0.56658745,0
961273365,0.03992207,-0.04156634,-0.12105495,0.0,0.0,-0.56658745,0
961275322,0.039435826,-0.046941392,-0.12156904,0.0,0.0,-0.56668675,0
961278569,0.036914367,-0.04888499,-0.12227386,0.0,0.0,-0.56668675,0
961283710,0.034374636,-0.053106964,-0.122688115,0.0,0.0,-0.56624466,0
961288539,0.03241659,-0.055900957,-0.123254955,0.0,0.0,-0.56624466,0
961293642,0.034673832,-0.05527678,-0.12411177,0.0,0.0,-0.5663699,0
961304742,0.028061075,-0.066263415,-0.12529612,0.0,0.0,-0.5663261,0
961308778,0.026111145,-0.06776192,-0.12580454,0.0,0.0,-0.5663261,0
961319168,0.025912032,-0.07287118,-0.12699395,0.0,0.0,-0.56604683,0
961323966,0.016499666,-0.07449445,-0.12747735,0.0,0.0,-0.5663461,0
961329002,0.013729956,-0.07617328,-0.1278001,0.0,0.0,-0.5663461,0
961338859,0.01449184,-0.08556607,-0.12881815,0.0,0.0,-0.56407714,0
961349196,0.0084144585,-0.085558556,-0.12868315,0.0,0.0,-0.5636395,0
961358111,0.00245222,-0.091538414,-0.12943625,0.0,0.0,-0.5636395,0
961363209,0.0011782604,-0.09935763,-0.12946635,0.0,0.0,-0.55972093,0
961374616,0.0005700097,-0.10766473,-0.12981027,0.0,0.0,-0.56004834,0
961378295,-0.0025022328,-0.110072754,-0.13030559,0.0,0.0,-0.56004834,0
961383337,-0.006600101,-0.11550843,-0.1300469,0.0,0.0,-0.5596141,0
961388279,-0.009827622,-0.11809769,-0.13019532,0.0,0.0,-0.5596141,0
961393408,-0.011002659,-0.12003359,-0.13083875,0.0,0.0,-0.55985165,0
961402139,-0.014240626,-0.122402996,-0.13061643,0.0,0.0,-0.55985165,0
961408687,-0.02479801,-0.12849295,-0.1306048,0.0,0.0,-0.5605239,0
961418720,-0.027591316,-0.12918043,-0.13034254,0.0,0.0,-0.5605239,0
961427671,-0.02155988,-0.122369446,-0.12979746,0.0,0.0,-0.5608033,0
961436469,-0.024454676,-0.12080278,-0.12901664,0.0,0.0,-0.5608033,0
961441407,-0.021263288,-0.123200476,-0.12868494,0.0,0.0,-0.5581416,0
961446513,-0.022120904,-0.122391105,-0.12829572,0.0,0.0,-0.5581416,0
961451497,-0.02357302,-0.12347913,-0.12765527,0.0,0.0,-0.55727386,0
961460260,-0.023866838,-0.1228095,-0.12718439,0.0,0.0,-0.55727386,0
961462725,-0.021924354,-0.12092787,-0.12689888,0.0,0.0,-0.55784625,0
961471755,-0.016794411,-0.11942544,-0.12566388,0.0,0.0,-0.5566943,0
961476744,-0.016087838,-0.11787206,-0.1253581,0.0,0.0,-0.5566943,0
961487042,-0.017306304,-0.116783194,-0.12513012,0.0,0.0,-0.5579536,0
961491846,-0.01633991,-0.11480701,-0.124313235,0.0,0.0,-0.5579536,0
961494139,-0.010364302,-0.11560538,-0.12397587,0.0,0.0,-0.557016,0
961503370,-0.010171113,-0.114286125,-0.12268484,0.0,0.0,-0.55836046,0
961508318,-0.00999602,-0.111816615,-0.12241095,0.0,0.0,-0.55836046,0
961519600,-0.011405617,-0.10736351,-0.12101233,0.0,0.0,-0.5593605,0
961530897,-0.0101552345,-0.103863776,-0.119524896,0.0,0.0,-0.5607895,0
961536278,-0.0077689094,-0.10133826,-0.11920065,0.0,0.0,-0.5582833,0
961545248,-0.0073866635,-0.09643865,-0.11765689,0.0,0.0,-0.5582833,0
961550131,-0.009191354,-0.096679896,-0.11680901,0.0,0.0,-0.55973846,0
961560104,-0.0091511905,-0.093892105,-0.116007924,0.0,0.0,-0.55973846,0
961561876,-0.006015665,-0.09379886,-0.11513531,0.0,0.0,-0.56102455,0
961565108,-0.0061268923,-0.092541754,-0.11425167,0.0,0.0,-0.56102455,0
961570460,-0.00908595,-0.08824725,-0.11320472,0.0,0.0,-0.5620163,0
961580588,-0.010377625,-0.08476318,-0.11137843,0.0,0.0,-0.5620163,0
961589307,-0.010606581,-0.08755849,-0.109612346,0.0,0.0,-0.56311077,0
961594280,-0.011416439,-0.08562496,-0.10843605,0.0,0.0,-0.56311077,0
961599426,-0.0054918933,-0.08510683,-0.1074788,0.0,0.0,-0.56420064,0
961604285,-0.0057881833,-0.08376411,-0.10650098,0.0,0.0,-0.56420064,0
961614258,-0.01093009,-0.08033766,-0.1040861,0.0,0.0,-0.5653652,0
961625731,-0.010505872,-0.08002922,-0.10161877,0.0,0.0,-0.5662493,0
961634661,-0.010941657,-0.078997426,-0.100700855,0.0,0.0,-0.5672234,0
961640913,-0.01298574,-0.076071985,-0.09791434,0.0,0.0,-0.5672234,0
961649876,-0.011600563,-0.0776508,-0.09569287,0.0,0.0,-0.56798005,0
961654780,-0.012131741,-0.07629507,-0.09436488,0.0,0.0,-0.56798005,0
961660117,-0.014905008,-0.076380916,-0.092846155,0.0,0.0,-0.56271005,0
961664988,-0.015634127,-0.07511682,-0.09172171,0.0,0.0,-0.56271005,0
961673812,-0.013789545,-0.07470556,-0.09048343,0.0,0.0,-0.56347024,0
961681955,-0.013084549,-0.0721394,-0.08729756,0.0,0.0,-0.5643083,0
961686636,-0.013696736,-0.071039096,-0.08575112,0.0,0.0,-0.5643083,0
961696820,-0.013810581,-0.06880884,-0.08324474,0.0,0.0,-0.5429497,0
961701645,-0.014250029,-0.06771538,-0.08160651,0.0,0.0,-0.5429497,0
961711675,-0.013669945,-0.06238828,-0.07889569,0.0,0.0,-0.5436913,0
961721968,-0.014786471,-0.06344518,-0.077100694,0.0,0.0,-0.5290139,0
961723137,-0.014773417,-0.061074648,-0.07554293,0.0,0.0,-0.5290139,0
961732136,-0.013646487,-0.05617462,-0.0728181,0.0,0.0,-0.52660686,0
961742090,-0.013719555,-0.052276064,-0.070019364,0.0,0.0,-0.52660686,0
961750988,-0.011314491,-0.046228956,-0.068537,0.0,0.0,-0.52993846,0
961757159,-0.011348473,-0.042868387,-0.065550506,0.0,0.0,-0.52993846,0
961762397,-0.015347446,-0.042040985,-0.06417841,0.0,0.0,-0.49796358,0
961767334,-0.010479128,-0.04307098,-0.062443018,0.0,0.0,-0.48929653,0
961777566,-0.010448247,-0.041409068,-0.061007142,0.0,0.0,-0.48929653,0
961779071,-0.015214354,-0.03970206,-0.05977243,0.0,0.0,-0.491958,0
961782494,-0.015066089,-0.038848728,-0.05810857,0.0,0.0,-0.491958,0
961787617,-0.01681672,-0.036935624,-0.056704283,0.0,0.0,-0.48698038,0
961796432,-0.016102932,-0.03425349,-0.054590106,0.0,0.0,-0.48698038,0
961807682,-0.013958264,-0.027293019,-0.0513494,0.0,0.0,-0.49266672,0
961816690,-0.018257711,-0.02899259,-0.04894018,0.0,0.0,-0.49740016,0
961826655,-0.018098868,-0.025716439,-0.046002865,0.0,0.0,-0.49740016,0
961831857,-0.0076731783,-0.019860134,-0.04467517,0.0,0.0,-0.5041389,0
961836889,-0.012325233,-0.019885693,-0.043635666,0.0,0.0,-0.50701135,0
961847578,-0.0064693135,-0.015737642,-0.040573478,0.0,0.0,-0.5105457,0
961856979,-0.006309126,-0.014807261,-0.039471388,0.0,0.0,-0.5105457,0
961858972,-0.010195656,-0.013016616,-0.03771335,0.0,0.0,-0.5143661,0
961868547,-0.00980054,-0.011156197,-0.03513843,0.0,0.0,-0.5143661,0
961877347,-0.0040786853,-0.010344298,-0.03302306,0.0,0.0,-0.5191227,0
961882453,-0.0036609638,-0.009513139,-0.031421185,0.0,0.0,-0.5191227,0
961892348,-0.011675428,-0.0047998596,-0.028854012,0.0,0.0,-0.52320904,0
961897538,-0.008101789,-0.0030273525,-0.028059185,0.0,0.0,-0.5267591,0
961902425,-0.007739137,-0.0024426775,-0.026567876,0.0,0.0,-0.5267591,0
961907541,-0.0032079173,-0.002140128,-0.024747252,0.0,0.0,-0.5257162,0
961912552,-0.0029279664,-0.0011579366,-0.023994744,0.0,0.0,-0.5257162,0
961923835,-0.0067394553,0.002270597,-0.021443069,0.0,0.0,-0.5281511,0
961927773,-0.007976512,0.0021357555,-0.020936728,0.0,0.0,-0.53086203,0
961936460,-0.007665721,0.0027576461,-0.020093918,0.0,0.0,-0.53086203,0
961942924,-0.0030647824,0.008587958,-0.017587245,0.0,0.0,-0.53225344,0
961951797,-0.0028238073,0.009093559,-0.016836822,0.0,0.0,-0.53225344,0
961958142,-0.005398551,0.009588292,-0.014458299,0.0,0.0,-0.5397058,0
961968269,-0.005185227,0.010524029,-0.0127491355,0.0,0.0,-0.5397058,0
961977102,-0.0013937848,0.014658556,-0.0107982755,0.0,0.0,-0.5436697,0
961985964,-0.008992795,0.012503411,-0.009734333,0.0,0.0,-0.5464907,0
961992465,-0.00542874,0.014830069,-0.007980764,0.0,0.0,-0.54777086,0
962002554,-0.009607356,0.0117536215,-0.0061553717,0.0,0.0,-0.5494552,0
962007426,-0.0048982445,0.016137663,-0.0053048134,0.0,0.0,-0.55104643,0
962017535,-0.0061913813,0.01148927,-0.0048220158,0.0,0.0,-0.5523172,0
962023876,-0.004499997,0.019417074,-0.00277102,0.0,0.0,-0.5546061,0
962032636,-0.004656911,0.021011442,-0.0016698241,0.0,0.0,-0.555198,0
962034587,-0.002522217,0.014608079,-0.0006324053,0.0,0.0,-0.5560181,0
962039015,-0.0020052027,0.013898606,-3.7252903e-05,0.0,0.0,-0.5560181,0
962044026,-0.001742458,0.01966021,0.0009018183,0.0,0.0,-0.5570224,0
962054195,-0.0011389004,0.01886434,0.0016477704,0.0,0.0,-0.5570224,0
962055652,0.0032382924,0.017902352,0.00231117,0.0,0.0,-0.5581296,0
962064348,0.0046976283,0.017656278,0.00395298,0.0,0.0,-0.5581296,0
962069323,0.0054036127,0.014220905,0.0045490265,0.0,0.0,-0.5598419,0
962074205,0.0055620307,0.014185333,0.0052797794,0.0,0.0,-0.5598419,0
962079474,0.0065928884,0.015067104,0.006147027,0.0,0.0,-0.561226,0
962084576,0.0067390874,0.01467064,0.0066545606,0.0,0.0,-0.561226,0
962089663,0.0030801212,0.016497476,0.0073096156,0.0,0.0,-0.5620444,0
962094488,0.003138245,0.015626043,0.008128285,0.0,0.0,-0.5620444,0
962099720,0.003918386,0.016426075,0.008580089,0.0,0.0,-0.56317586,0
962109556,0.004117433,0.015710354,0.009206533,0.0,0.0,-0.56317586,0
962111279,0.003717863,0.014040037,0.009944439,0.0,0.0,-0.56406015,0
962119689,0.0042672735,0.013155332,0.0104519725,0.0,0.0,-0.56406015,0
962121440,0.0052401377,0.013169949,0.011283457,0.0,0.0,-0.56452125,0
962126017,0.0054884423,0.013065576,0.011849403,0.0,0.0,-0.56452125,0
962135059,0.005213525,0.016648052,0.012194812,0.0,0.0,-0.565608,0
962141279,0.005780696,0.016043834,0.0133779645,0.0,0.0,-0.565608,0
962146448,0.004735142,0.017055422,0.013842285,0.0,0.0,-0.56730676,0
962151360,0.004802812,0.01592705,0.014479458,0.0,0.0,-0.56730676,0
962160307,0.0024297088,0.018966049,0.015024543,0.0,0.0,-0.56833535,0
962170404,0.0013832282,0.016176784,0.016368628,0.0,0.0,-0.5688232,0
962179448,0.0014375802,0.015413635,0.017276108,0.0,0.0,-0.5688232,0
962188146,0.010025075,0.016836105,0.017667115,0.0,0.0,-0.56927973,0
962194368,0.010484036,0.0153103005,0.018312633,0.0,0.0,-0.56927973,0
962198350,0.009809928,0.01589709,0.018883646,0.0,0.0,-0.5658891,0
962203170,0.010002891,0.015305793,0.018925667,0.0,0.0,-0.5658891,0
962208498,0.0051488564,0.017071348,0.019158423,0.0,0.0,-0.5706787,0
962213250,0.005041058,0.016776249,0.019700527,0.0,0.0,-0.5706787,0
962218476,0.007442415,0.0157737,0.01968056,0.0,0.0,-0.571155,0
962223442,0.0070339977,0.015395822,0.020146072,0.0,0.0,-0.571155,0
962228543,0.0071403105,0.017873596,0.020622611,0.0,0.0,-0.5715469,0
962233574,0.0068617705,0.01702493,0.020628572,0.0,0.0,-0.5715469,0
962243630,0.005183399,0.020242121,0.021116138,0.0,0.0,-0.5716391,0
962244657,0.0047572027,0.01914619,0.021472573,0.0,0.0,-0.5716391,0
962248847,0.00512277,0.018633064,0.021472871,0.0,0.0,-0.5677791,0
962253862,0.00501269,0.017670672,0.02186209,0.0,0.0,-0.5677791,0
962258966,0.004588752,0.015192316,0.021983683,0.0,0.0,-0.56842434,0
962271122,0.0043546385,0.015052801,0.022195876,0.0,0.0,-0.5685832,0
962280824,0.007305667,0.01735206,0.022441149,0.0,0.0,-0.5689364,0
962285400,0.007140974,0.016501777,0.022449195,0.0,0.0,-0.5689364,0
962296834,0.005135089,0.014581359,0.022604167,0.0,0.0,-0.5676712,0
962306838,0.0016976474,0.008206596,0.022354126,0.0,0.0,-0.5680494,0
962311923,0.0018410757,0.0071887905,0.022444129,0.0,0.0,-0.5680494,0
962316956,0.00065623317,0.007095095,0.022147298,0.0,0.0,-0.5684937,0
962321942,0.0005898555,0.005923165,0.021980107,0.0,0.0,-0.5684937,0
962327163,-0.00014694408,0.017429804,0.022072196,0.0,0.0,-0.56914777,0
962332241,-0.00045090914,0.017284092,0.021952689,0.0,0.0,-0.56914777,0
962343262,0.0005084346,0.009183686,0.021686554,0.0,0.0,-0.5698439,0
962347188,0.0023026369,0.0084599,0.021356344,0.0,0.0,-0.5703692,0
962352304,0.0021743472,0.0074483478,0.020996332,0.0,0.0,-0.5703692,0
962361229,-0.0009551039,0.014587564,0.020937622,0.0,0.0,-0.5708743,0
962362298,-0.0011686399,0.014098229,0.020652115,0.0,0.0,-0.5708743,0
962372667,-0.00114833,0.014285757,0.020227134,0.0,0.0,-0.5672969,0
962377729,0.0025651348,0.012675848,0.019803047,0.0,0.0,-0.5676952,0
962382600,0.0027425261,0.012429422,0.019448102,0.0,0.0,-0.5676952,0
962392800,-0.0004623155,0.014236593,0.019304752,0.0,0.0,-0.5678903,0
962397863,-0.0004945416,0.013262895,0.018426776,0.0,0.0,-0.5678903,0
962402912,-0.0024499558,0.012756221,0.018248558,0.0,0.0,-0.5681721,0
962412957,-0.0019962108,0.011424343,0.01734227,0.0,0.0,-0.5681721,0
962418128,0.0021974347,0.012911106,0.017230213,0.0,0.0,-0.5687685,0
962427979,0.002412859,0.012113031,0.016774535,0.0,0.0,-0.5687685,0
962429722,0.0027686334,0.012444554,0.01658529,0.0,0.0,-0.5692615,0
962434351,0.0030611805,0.011481948,0.016129315,0.0,0.0,-0.5692615,0
962443350,0.0035685883,0.011320622,0.015538335,0.0,0.0,-0.5696893,0
962452096,0.0039039087,0.0103323255,0.015361309,0.0,0.0,-0.5696893,0
962458495,0.0036094803,0.01121995,0.0146353245,0.0,0.0,-0.560287,0
962463427,0.003307853,0.010482652,0.014359951,0.0,0.0,-0.560287,0
962473406,0.002100442,0.012723156,0.013755262,0.0,0.0,-0.56074405,0
962482525,0.00068823807,0.0070349476,0.013038516,0.0,0.0,-0.5614325,0
962494374,0.0036434084,0.004021034,0.012500286,0.0,0.0,-0.5598597,0
962497522,0.003349362,0.0021016924,0.011734068,0.0,0.0,-0.5598597,0
962502781,-0.0010663248,0.014791763,0.011737645,0.0,0.0,-0.5569167,0
962512826,-0.0014763186,0.012972707,0.010852218,0.0,0.0,-0.5569167,0
962518020,0.0030578766,0.0035393331,0.010666847,0.0,0.0,-0.5575877,0
962522806,0.0029371888,0.0030240742,0.010277629,0.0,0.0,-0.5575877,0
962527959,0.0043172296,0.0032922952,0.009783506,0.0,0.0,-0.5565926,0
962532923,0.004374412,0.0033490313,0.0094255805,0.0,0.0,-0.5565926,0
962542821,0.0035421643,0.0033688662,0.008729994,0.0,0.0,-0.55759573,0
962554249,-0.002646197,0.0035685953,0.007858574,0.0,0.0,-0.53671426,0
962564575,-0.0022840127,0.0046091783,0.0073239207,0.0,0.0,-0.5374307,0
962569562,-0.002362181,0.004229208,0.006734431,0.0,0.0,-0.5374307,0
962574636,-0.0015649968,0.005247763,0.006250143,0.0,0.0,-0.5229523,0
962584879,-0.0016196608,0.005067955,0.0061672926,0.0,0.0,-0.5229523,0
962589754,-0.0016963994,0.00087923836,0.0048178434,0.0,0.0,-0.5248959,0
962598681,-0.0015630329,0.0006198534,0.00477463,0.0,0.0,-0.5248959,0
962601101,-0.006087696,-0.002455085,0.0046911836,0.0,0.0,-0.5277063,0
962604912,-0.0062281694,-0.0025101705,0.003949702,0.0,0.0,-0.5277063,0
962609978,-0.0045035165,0.0037747412,0.0034955144,0.0,0.0,-0.5297745,0
962614977,-0.0045901653,0.0036345795,0.0034886599,0.0,0.0,-0.5297745,0
962623871,-0.007843683,-7.757917e-06,0.0030967593,0.0,0.0,-0.53218913,0
962630215,-0.007916544,0.00086545944,0.0024226308,0.0,0.0,-0.53218913,0
962639189,-0.0051667485,0.00465326,0.0025060773,0.0,0.0,-0.53458637,0
962645319,-0.0053208284,0.0049390947,0.0023013353,0.0,0.0,-0.53458637,0
962649354,-0.0077454085,0.006405099,0.0018686056,0.0,0.0,-0.5374288,0
962654212,-0.0077014035,0.0059894705,0.0019171834,0.0,0.0,-0.5374288,0
962659332,-0.013118056,0.0059309043,0.001911819,0.0,0.0,-0.5393704,0
962664250,-0.013158285,0.00602287,0.0015050173,0.0,0.0,-0.5393704,0
962673157,-0.0042198915,0.008603593,0.0016921759,0.0,0.0,-0.540704,0
962674168,-0.00415688,0.008468039,0.0015544891,0.0,0.0,-0.540704,0
962683294,-0.02173686,0.0039585447,0.0013613701,0.0,0.0,-0.54308915,0
962684463,-0.022025982,0.00388555,0.0014603138,0.0,0.0,-0.54308915,0
962689640,-0.018291539,0.000540046,0.0012883544,0.0,0.0,-0.54445964,0
962699790,-0.018345585,-0.00019768486,0.0011599064,0.0,0.0,-0.54445964,0
962704829,-0.020510662,0.0027010287,0.001244247,0.0,0.0,-0.5457899,0
962709746,-0.020577664,0.002112568,0.0009125471,0.0,0.0,-0.5457899,0
962718801,-0.023553744,0.003212674,0.0010690093,0.0,0.0,-0.5477933,0
962723694,-0.023368437,0.0031296094,0.0012230873,0.0,0.0,-0.5477933,0
962734090,-0.021129161,0.00026072143,0.00094383955,0.0,0.0,-0.54955393,0
962743992,-0.022042409,-0.00018634135,0.0012770295,0.0,0.0,-0.55083245,0
962756575,-0.022583986,0.000861953,0.0012800097,0.0,0.0,-0.55252016,0
962766675,-0.02218474,-0.00044177752,0.0017166138,0.0,0.0,-0.55252016,0
962771757,-0.019894779,0.00042675762,0.0014564395,0.0,0.0,-0.5540705,0
962776909,-0.021218779,-0.0022333441,0.0015759468,0.0,0.0,-0.55501384,0
962786910,-0.020942058,-0.0029506278,0.0018888712,0.0,0.0,-0.55501384,0
962791998,-0.02133068,-0.0025138492,0.0017845631,0.0,0.0,-0.555994,0
962802111,-0.021224558,-0.0030331989,0.002118349,0.0,0.0,-0.555994,0
962805923,-0.021029904,-0.0014078175,0.002117157,0.0,0.0,-0.5572186,0
962817122,-0.02015384,-0.0017917855,0.0022482872,0.0,0.0,-0.55778813,0
962822407,-0.020468896,-0.0028843503,0.0021874905,0.0,0.0,-0.5585704,0
962832261,-0.01955909,-0.004168509,0.002334714,0.0,0.0,-0.5585704,0
962837517,-0.023455206,-0.0019618939,0.0022253394,0.0,0.0,-0.5597691,0
962846268,-0.024021532,-0.006358705,0.0022676587,0.0,0.0,-0.5602487,0
962852536,-0.023608169,-0.005968986,0.0023820996,0.0,0.0,-0.5602487,0
962861519,-0.028653223,-0.008900326,0.002116561,0.0,0.0,-0.56122255,0
962866586,-0.024007134,-0.007524395,0.0022771955,0.0,0.0,-0.5615999,0
962871621,-0.02155467,-0.0035439222,0.0024846196,0.0,0.0,-0.56175137,0
962880479,-0.023174472,-0.0121001415,0.0020632148,0.0,0.0,-0.56249404,0
962886617,-0.022799756,-0.012500137,0.0021615624,0.0,0.0,-0.56249404,0
962893106,-0.02198638,-0.009805821,0.001911521,0.0,0.0,-0.5626583,0
962898146,-0.021041641,-0.010956563,0.0019815564,0.0,0.0,-0.5632383,0
962903095,-0.020850683,-0.011480803,0.0015485287,0.0,0.0,-0.5632383,0
962908171,-0.023836035,-0.0075760437,0.0014773011,0.0,0.0,-0.5637087,0
962916994,-0.023722176,-0.007321858,0.0015473366,0.0,0.0,-0.5637087,0
962919373,-0.019253094,-0.011171486,0.0011384487,0.0,0.0,-0.56410843,0
962923441,-0.018868398,-0.0111072995,0.0010639429,0.0,0.0,-0.56410843,0
962933691,-0.019028604,-0.013305794,0.0009861588,0.0,0.0,-0.56419337,0
962938572,-0.017934091,-0.011299672,0.0008031726,0.0,0.0,-0.56458473,0
962943407,-0.017588925,-0.011748737,0.00078231096,0.0,0.0,-0.56458473,0
962948681,-0.013873002,-0.011443431,0.0005313754,0.0,0.0,-0.5651972,0
962958644,-0.013503129,-0.0112340115,0.00021964312,0.0,0.0,-0.5651972,0
962960269,-0.016250538,-0.01247074,0.00018388033,0.0,0.0,-0.5654506,0
962965165,-0.016095635,-0.012446959,-0.00011354685,0.0,0.0,-0.5654506,0
962970191,-0.016452579,-0.012442921,-6.5267086e-05,0.0,0.0,-0.5657832,0
962975081,-0.016088836,-0.01257963,-0.0004273653,0.0,0.0,-0.5657832,0
962980306,-0.014252006,-0.011084683,-0.00090152025,0.0,0.0,-0.56586266,0
962991337,-0.018835863,-0.014832707,-0.0012746453,0.0,0.0,-0.56663245,0
962995327,-0.018563086,-0.014304707,-0.0015980005,0.0,0.0,-0.56663245,0
963000456,-0.018859206,-0.015812188,-0.0018250942,0.0,0.0,-0.566878,0
963005475,-0.01842487,-0.016003538,-0.0021657348,0.0,0.0,-0.566878,0
963010409,-0.015025646,-0.013699508,-0.0024846196,0.0,0.0,-0.56704247,0
963019414,-0.014645085,-0.014093539,-0.0028920174,0.0,0.0,-0.56704247,0
963021392,-0.018042037,-0.013649978,-0.003131926,0.0,0.0,-0.56761277,0
963025849,-0.017730827,-0.012726388,-0.0033721328,0.0,0.0,-0.56761277,0
963030776,-0.01708217,-0.01911808,-0.003938675,0.0,0.0,-0.567765,0
963035724,-0.016405301,-0.019604398,-0.0041523576,0.0,0.0,-0.567765,0
963040855,-0.012780037,-0.017117115,-0.004287958,0.0,0.0,-0.5677249,0
963051913,-0.01352401,-0.016480459,-0.00487715,0.0,0.0,-0.56802076,0
963055932,-0.013010798,-0.016101167,-0.0051879883,0.0,0.0,-0.56802076,0
963061061,-0.0074452697,-0.023290927,-0.005605519,0.0,0.0,-0.5682959,0
963066124,-0.0067626475,-0.023076192,-0.0058478117,0.0,0.0,-0.5682959,0
963071181,-0.008823969,-0.021491889,-0.0058335066,0.0,0.0,-0.5685624,0
963076167,-0.008326219,-0.021808688,-0.006273687,0.0,0.0,-0.5685624,0
963086438,-0.010934442,-0.020677838,-0.0066253543,0.0,0.0,-0.5686426,0
963091355,-0.008107014,-0.022447877,-0.007133484,0.0,0.0,-0.5670085,0
963096395,-0.007799375,-0.022028087,-0.007351935,0.0,0.0,-0.5670085,0
963107501,-0.006122163,-0.020896597,-0.007896721,0.0,0.0,-0.5671571,0
963111589,-0.0051196665,-0.018925363,-0.008048415,0.0,0.0,-0.5671761,0
963116586,-0.0048451987,-0.01885345,-0.008189678,0.0,0.0,-0.5671761,0
963126811,-0.0030881842,-0.018087132,-0.008587539,0.0,0.0,-0.5673595,0
963131626,-0.00302342,-0.018163629,-0.00872314,0.0,0.0,-0.5673595,0
963142823,-0.002468361,-0.016547183,-0.009598732,0.0,0.0,-0.5679358,0
963147151,-0.0031443406,-0.018480752,-0.009930134,0.0,0.0,-0.5683344,0
963151947,-0.0030130404,-0.017865472,-0.010249019,0.0,0.0,-0.5683344,0
963157101,0.0015189266,-0.013164906,-0.010641813,0.0,0.0,-0.5682736,0
963161972,0.0016492396,-0.013232484,-0.011030734,0.0,0.0,-0.5682736,0
963170916,0.00015847152,-0.010792242,-0.011244118,0.0,0.0,-0.5687192,0
963179479,0.0061873137,-0.017913051,-0.012058914,0.0,0.0,-0.56862587,0
963189273,0.010383655,-0.01719356,-0.01314342,0.0,0.0,-0.56864214,0
963200619,0.008403037,-0.014120969,-0.014145374,0.0,0.0,-0.56894827,0
963205042,0.008618184,-0.014202152,-0.014483929,0.0,0.0,-0.56894827,0
963210050,0.005274492,-0.011250363,-0.014677942,0.0,0.0,-0.56742436,0
963220428,0.0070266053,-0.009831837,-0.015719831,0.0,0.0,-0.56759703,0
963225125,0.007130385,-0.008928498,-0.015837848,0.0,0.0,-0.56759703,0
963230299,0.011755903,-0.016368376,-0.016367435,0.0,0.0,-0.57019794,0
963242351,0.010654139,-0.012253299,-0.017295182,0.0,0.0,-0.5705367,0
963246678,0.0105395075,-0.011592265,-0.01778394,0.0,0.0,-0.5705367,0
963255597,0.010087684,-0.011202092,-0.018306673,0.0,0.0,-0.5708319,0
963265519,0.0101099815,-0.011185417,-0.018771589,0.0,0.0,-0.5708319,0
963267437,0.010355154,-0.008775851,-0.019301772,0.0,0.0,-0.5708877,0
963271968,0.0103082955,-0.008520852,-0.019644499,0.0,0.0,-0.5708877,0
963277053,0.011867907,-0.007661588,-0.020608306,0.0,0.0,-0.56915337,0
963282013,0.011714767,-0.007414047,-0.02060026,0.0,0.0,-0.56915337,0
963287154,0.013322251,-0.0076257787,-0.02094835,0.0,0.0,-0.57146543,0
