timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1006657468,1006657175,-0.094466954,-0.03099604,-9.880035
1006702872,1006702568,-0.1057162,0.024550488,-9.891444
1006753759,1006753508,-0.045822013,0.09840944,-9.818405
1006798972,1006798670,-0.10116853,-0.09414443,-9.726647
1006854460,1006854164,-0.13678601,-0.14231294,-9.647888
1006900090,1006899666,-0.12172674,-0.0023238733,-9.798665
1006950856,1006950143,-0.16830069,-0.12759486,-9.861502
1007001190,1007000719,-0.07445967,-0.21412772,-9.818184
1007051743,1007051310,-0.080315106,-0.015583597,-9.878244
1007096953,1007096692,-0.06010758,-0.08736409,-9.809346
1007147767,1007147225,-0.09060305,-0.0635117,-9.76892
1007203139,1007202852,-0.037238505,-0.14824003,-9.805239
1007248593,1007248287,-0.058629714,0.057850853,-9.786484
1007299291,1007298910,-0.065075144,-0.048162233,-9.767148
1007354772,1007354481,-0.08019698,-0.12078056,-9.859797
1007400111,1007399848,-0.10621819,-0.013510308,-9.769445
1007450730,1007450386,-0.12431745,-0.0075199604,-9.729209
1007501127,1007500904,-0.13073243,-0.08900353,-9.698002
1007551751,1007551481,-0.12141165,-0.034546092,-9.799212
1007602203,1007601936,-0.19144294,-0.060449995,-9.762869
1007647835,1007647429,-0.047682676,-0.043377385,-9.745609
1007704043,1007703747,-0.1458079,-0.08931378,-9.7163925
1007753883,1007753563,-0.18674769,0.06766336,-9.821096
1007799430,1007798986,-0.091234386,-0.1189691,-9.864947
1007850241,1007849556,-0.07391844,0.0637127,-9.867214
1007905367,1007905120,-0.19244969,0.06286377,-9.746456
1007950922,1007950605,-0.001372546,-0.05197858,-9.740279
1008001455,1008001121,-0.11115148,0.16064213,-9.7427025
1008052369,1008051667,-0.06527868,0.03277714,-9.8484535
1008102415,1008102145,-0.096077025,-0.13368732,-9.718188
1008154258,1008153859,-0.0684192,-0.038949117,-9.867257
1008198688,1008198398,-0.05991056,0.09586787,-9.831194
1008249353,1008248905,-0.09846078,-0.06613128,-9.766682
1008299655,1008299384,0.007499419,0.0018053502,-9.709259
1008350123,1008349742,-0.023024596,0.045148917,-9.803309
1008405688,1008405288,-0.13371249,-0.03603424,-10.194855
1008451451,1008450949,-0.05801794,0.07225479,-10.070288
1008501650,1008501323,-0.01566197,0.036356114,-9.999019
1008547157,1008546831,0.05175084,0.043060973,-9.854458
1008602681,1008602370,-0.15445194,-0.0755243,-9.827144
1008648156,1008647868,-0.12534031,0.0015883818,-9.795246
1008698735,1008698409,-0.12574306,-0.050686024,-9.674001
1008754293,1008753997,-0.04999929,-0.07955189,-9.003332
1008800771,1008800360,-0.014449112,-0.21101479,-8.604158
1008850280,1008849975,-0.094662085,-0.044560723,-7.779043
1008900940,1008900460,-0.13700701,-0.014266074,-7.4705067
1008951324,1008951018,-0.19232605,-0.092396095,-7.3409777
1009001813,1009001509,0.057728745,-0.21352266,-6.9185486
1009052372,1009052079,0.08098508,-0.037180647,-7.5204453
1009103039,1009102786,0.008167956,-0.25379083,-7.74316
1009148377,1009148065,-0.10081424,-0.06514262,-7.913719
1009198885,1009198616,-0.095558345,0.015236467,-8.39218
1009249577,1009249270,-0.045454673,0.14052746,-8.894373
1009299820,1009299573,-0.07939391,-0.07565786,-9.263791
1009355558,1009355290,-0.019792289,0.04888647,-9.32122
1009401089,1009400751,-0.076486014,-0.09421799,-9.412647
1009451583,1009451200,-0.1304219,0.044602044,-9.656876
1009502019,1009501738,-0.03789499,0.0076156408,-9.766648
1009552747,1009552213,-0.017219782,-0.10470019,-9.753462
1009598153,1009597690,-0.13461526,0.06280075,-9.742886
1009648595,1009648314,-0.047642738,-0.31707203,-9.819117
1009704052,1009703794,0.079911485,-0.09934988,-9.856651
1009749699,1009749242,-0.021596193,0.09358479,-10.020283
1009805229,1009804874,-0.015003048,-0.15529503,-10.747234
1009850601,1009850354,-0.099062994,0.0016025305,-10.713614
1009901244,1009900854,0.36650744,2.6044655,-20.048515
1009951829,1009951424,-0.1666597,0.5217066,-2.7104628
1010002287,1010001988,-0.1465772,0.23306634,-1.7951274
1010052774,1010052488,0.059876516,-0.120880224,-4.373937
1010103302,1010102998,-0.21900901,-0.7423051,-41.482807
1010153796,1010153511,0.030725196,0.39082217,-2.8532114
1010204435,1010204041,0.13583475,-0.09108833,-2.5082743
1010249855,1010249487,0.0175477,1.454849,-17.180666
1010300979,1010300080,-0.070486024,-0.39830497,-6.3053117
1010350827,1010350573,0.04244246,0.77980596,-10.395339
1010396325,1010396045,-0.10621767,-0.5103798,-10.3611765
1010451887,1010451606,0.384055,0.08045905,-9.28409
1010502627,1010502304,0.13754328,0.29210648,-9.270769
1010552957,1010552661,-0.16567147,0.013230539,-9.90344
1010603480,1010603205,0.11786189,-0.033954874,-9.99235
1010648912,1010648647,-0.12266082,0.0008480232,-9.840834
1010694421,1010694137,-0.05998372,0.15213312,-9.688107
1010750698,1010749909,-0.06959549,0.052601457,-9.734835
1010800538,1010800184,0.089437716,-0.20374803,-9.985566
1010851083,1010850764,0.03749332,0.16646487,-9.684301
1010901570,1010901293,0.0045929737,0.08596158,-10.116586
1010952135,1010951829,0.0049372185,0.015248454,-9.929045
1010997537,1010997252,-0.18386787,-0.023492355,-9.623437
1011048627,1011048084,0.14617172,-0.02249508,-9.728262
1011103670,1011103382,0.16158645,0.11957939,-9.6705
1011149593,1011148944,0.2553528,-0.032752763,-9.857536
1011199705,1011199403,0.083404556,0.15366168,-9.871727
1011255295,1011254917,0.047775384,0.120751165,-9.80681
1011301451,1011300611,0.1710026,0.053961217,-9.747387
1011351340,1011351057,-0.1470121,0.035212163,-9.73264
1011401777,1011401465,0.17194097,-0.09960191,-9.872465
1011452240,1011451982,-0.0335362,0.2071389,-9.810008
1011502795,1011502525,-0.039731912,-0.074765086,-9.732056
1011553347,1011553064,0.01486462,0.033495996,-9.779977
1011603868,1011603581,-0.019924514,0.014368694,-9.772017
1011649715,1011649222,-0.036184393,0.09148503,-9.682208
1011699992,1011699721,-0.003400254,-0.017619815,-9.624002
1011755621,1011755156,0.0034221536,0.07134536,-9.730056
1011796065,1011795619,-0.095774025,0.02695938,-9.805904
1011851545,1011851168,-0.10024946,0.118131325,-9.80792
1011902040,1011901779,-0.03594072,0.04030703,-9.767579
1011952612,1011952299,-0.15938596,-0.027923122,-9.7482195
1012003009,1012002733,0.08836203,-0.029659998,-9.836547
1012048496,1012048209,-0.110510334,-0.0345458,-9.696769
1012104044,1012103799,-0.07034528,0.048451185,-9.8515
1012149557,1012149260,-0.1575006,0.057840794,-9.811947
1012200116,1012199844,0.2644139,-0.04726043,-9.85482
1012255697,1012255410,0.17117555,-0.040578555,-9.91622
1012301196,1012300887,0.03534382,-0.012398613,-9.706165
1012351841,1012351402,0.02280594,0.061772395,-9.766336
1012397300,1012396950,0.07027853,0.04879708,-9.809636
1012453204,1012452905,-0.03346663,-0.0011875099,-9.861448
1012498274,1012497945,0.11969179,-0.08593246,-9.964458
1012553773,1012553456,0.20374568,-0.008607667,-9.785931
1012604285,1012604023,0.3014873,0.049193453,-9.779922
1012649852,1012649527,0.013366859,0.2409541,-9.803808
1012700551,1012700149,0.15390152,-0.12233078,-9.825533
1012750868,1012750555,0.14968967,0.0059018875,-9.813601
1012801383,1012801065,0.15264185,0.09706512,-9.791839
1012851864,1012851597,0.0689978,0.08084466,-9.8072195
1012902513,1012902253,0.19685334,0.042486444,-9.788252
1012953020,1012952723,0.07588215,0.022821529,-9.795636
1013003552,1013003168,0.055679537,0.009837929,-9.792444
1013048876,1013048604,0.11621148,0.1548081,-9.8026905
1013099606,1013099131,0.19663465,0.07756172,-9.781602
1013155060,1013154720,0.15015617,0.012227298,-9.801222
1013200580,1013200246,0.13091965,0.06300327,-9.782558
1013251273,1013250948,0.16863927,0.046438657,-9.789708
1013301599,1013301214,0.11406699,0.10910234,-9.764383
1013352080,1013351751,0.19517538,-0.00480751,-9.788618
