timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
991140993,991097516,0.0,0.0,0.0,0.0,0.0,0.0,0.0029303113,0.002930173,0.0029091637,0.00011358477,0.000113582886,0.000113262555,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242815,0.0,0.0,0.0,1.001416,1.0022422,1.0032927,0.0,0.0,0.0,0.0,0.0,0.0
991160014,991107674,0.0,0.0,0.0,0.0,0.0,0.0,0.0029303113,0.002930173,0.0029091637,0.00011358477,0.000113582886,0.000113262555,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242815,0.0,0.0,0.0,1.0014157,1.0022428,1.0032927,0.0,0.0,0.0,0.0,0.0,0.0
991166861,991119254,0.0,0.0,0.0,0.0,0.0,0.0,0.0029420448,0.0029418867,0.002919825,0.000114383816,0.00011438166,0.00011402504,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428238,0.0,0.0,0.0,1.0014203,1.0022476,1.0032927,0.0,0.0,0.0,0.0,0.0,0.0
991176654,991129103,0.0,0.0,0.0,0.0,0.0,0.0,0.0029309236,0.0029307504,0.002910015,0.00011378677,0.000113784765,0.00011345755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428238,0.0,0.0,0.0,1.0014195,1.0022476,1.0032926,0.0,0.0,0.0,0.0,0.0,0.0
991191447,991139241,0.0,0.0,0.0,0.0,0.0,0.0,0.0029309236,0.0029307504,0.002910015,0.00011378677,0.000113784765,0.00011345755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428238,0.0,0.0,0.0,1.0014193,1.0022478,1.0032926,0.0,0.0,0.0,0.0,0.0,0.0
991197848,991153097,0.0,0.0,0.0,0.0,0.0,0.0,0.002942853,0.002942708,0.0029200704,0.00011455445,0.000114552124,0.00011419118,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428328,0.0,0.0,0.0,1.0014237,1.0022527,1.0032926,0.0,0.0,0.0,0.0,0.0,0.0
991211920,991164896,0.0,0.0,0.0,0.0,0.0,0.0,0.002931999,0.0029318663,0.002909895,0.0001139247,0.00011392258,0.00011359187,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428324,0.0,0.0,0.0,1.001423,1.0022523,1.0032924,0.0,0.0,0.0,0.0,0.0,0.0
991218017,991174642,0.0,0.0,0.0,0.0,0.0,0.0,0.002931999,0.0029318663,0.002909895,0.0001139247,0.00011392258,0.00011359187,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428324,0.0,0.0,0.0,1.0014226,1.0022528,1.0032924,0.0,0.0,0.0,0.0,0.0,0.0
991228057,991184873,0.0,0.0,0.0,0.0,0.0,0.0,0.0029423072,0.0029421418,0.0029198066,0.000114677714,0.00011467536,0.00011430854,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428413,0.0,0.0,0.0,1.001427,1.0022575,1.0032924,0.0,0.0,0.0,0.0,0.0,0.0
991238384,991196063,0.0,0.0,0.0,0.0,0.0,0.0,0.0029310007,0.0029308484,0.0029093956,0.00011401918,0.000114017006,0.00011368259,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242841,0.0,0.0,0.0,1.0014262,1.0022573,1.0032924,0.0,0.0,0.0,0.0,0.0,0.0
991248529,991206158,0.0,0.0,0.0,0.0,0.0,0.0,0.0029218583,0.002921697,0.0029012773,0.000113467155,0.00011346513,0.00011315548,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428413,0.0,0.0,0.0,1.001426,1.0022576,1.0032923,0.0,0.0,0.0,0.0,0.0,0.0
991258579,991216339,0.0,0.0,0.0,0.0,0.0,0.0,0.0029147696,0.0029146057,0.0028949243,0.0001129996,0.000112997666,0.00011270767,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242841,0.0,0.0,0.0,1.0014263,1.0022583,1.0032918,0.0,0.0,0.0,0.0,0.0,0.0
991268527,991226395,0.0,0.0,0.0,0.0,0.0,0.0,0.0029147696,0.0029146057,0.0028949243,0.0001129996,0.000112997666,0.00011270767,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242841,0.0,0.0,0.0,1.0014275,1.0022593,1.0032909,0.0,0.0,0.0,0.0,0.0,0.0
991278564,991236480,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282044,0.0029279133,0.0029076377,0.00011380333,0.00011380103,0.0001134736,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242851,0.0,0.0,0.0,1.0014338,1.0022643,1.003289,0.0,0.0,0.0,0.0,0.0,0.0
991293694,991246600,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282044,0.0029279133,0.0029076377,0.00011380333,0.00011380103,0.0001134736,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242851,0.0,0.0,0.0,1.0014374,1.002265,1.0032854,0.0,0.0,0.0,0.0,0.0,0.0
991298969,991256697,0.0,0.0,0.0,0.0,0.0,0.0,0.0029389197,0.0029384831,0.0029176255,0.0001145453,0.00011454242,0.00011418318,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242863,0.0,0.0,0.0,1.0014474,1.0022706,1.0032798,0.0,0.0,0.0,0.0,0.0,0.0
991312999,991266808,0.0,0.0,0.0,0.0,0.0,0.0,0.0029276297,0.0029271408,0.00290748,0.00011390015,0.0001138973,0.00011357087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428644,0.0,0.0,0.0,1.0014547,1.0022712,1.0032717,0.0,0.0,0.0,0.0,0.0,0.0
991318819,991276951,0.0,0.0,0.0,0.0,0.0,0.0,0.0029276297,0.0029271408,0.00290748,0.00011390015,0.0001138973,0.00011357087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428644,0.0,0.0,0.0,1.0014651,1.0022724,1.0032611,0.0,0.0,0.0,0.0,0.0,0.0
991333134,991287058,0.0,0.0,0.0,0.0,0.0,0.0,0.0029377965,0.0029371271,0.0029171107,0.00011461648,0.00011461268,0.00011425743,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428775,0.0,0.0,0.0,1.0014824,1.002278,1.0032485,0.0,0.0,0.0,0.0,0.0,0.0
991339643,991297172,0.0,0.0,0.0,0.0,0.0,0.0,0.0029263266,0.002925503,0.0029068005,0.00011395082,0.00011394695,0.000113625654,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428797,0.0,0.0,0.0,1.001497,1.002279,1.0032332,0.0,0.0,0.0,0.0,0.0,0.0
991354453,991307255,0.0,0.0,0.0,0.0,0.0,0.0,0.0029263266,0.002925503,0.0029068005,0.00011395082,0.00011394695,0.000113625654,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428797,0.0,0.0,0.0,1.0015143,1.00228,1.0032158,0.0,0.0,0.0,0.0,0.0,0.0
991364721,991317299,0.0,0.0,0.0,0.0,0.0,0.0,0.0029363877,0.0029353397,0.002916208,0.00011464512,0.000114639595,0.00011429304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428924,0.0,0.0,0.0,1.0015379,1.0022857,1.0031967,0.0,0.0,0.0,0.0,0.0,0.0
991370861,991327648,0.0,0.0,0.0,0.0,0.0,0.0,0.0029250018,0.0029238507,0.0029058268,0.00011396649,0.000113960785,0.000113648464,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242894,0.0,0.0,0.0,1.0015587,1.0022862,1.0031756,0.0,0.0,0.0,0.0,0.0,0.0
991381177,991337685,0.0,0.0,0.0,0.0,0.0,0.0,0.0029161265,0.0029148825,0.0028977196,0.00011339768,0.00011339167,0.000113106136,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242895,0.0,0.0,0.0,1.0015805,1.0022873,1.003154,0.0,0.0,0.0,0.0,0.0,0.0
991390623,991347606,0.0,0.0,0.0,0.0,0.0,0.0,0.0029161265,0.0029148825,0.0028977196,0.00011339768,0.00011339167,0.000113106136,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242895,0.0,0.0,0.0,1.0016029,1.0022885,1.0031321,0.0,0.0,0.0,0.0,0.0,0.0
991404483,991357758,0.0,0.0,0.0,0.0,0.0,0.0,0.0029283871,0.002926699,0.002908714,0.00011412111,0.00011411242,0.000113801085,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242905,0.0,0.0,0.0,1.0016302,1.0022932,1.0031097,0.0,0.0,0.0,0.0,0.0,0.0
991419645,991369140,0.0,0.0,0.0,0.0,0.0,0.0,0.0029195743,0.0029177424,0.0028999285,0.00011352555,0.00011351646,0.00011323311,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429046,0.0,0.0,0.0,1.0016557,1.0022938,1.0030847,0.0,0.0,0.0,0.0,0.0,0.0
991429619,991379199,0.0,0.0,0.0,0.0,0.0,0.0,0.0029195743,0.0029177424,0.0028999285,0.00011352555,0.00011351646,0.00011323311,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429046,0.0,0.0,0.0,1.001678,1.0022945,1.0030628,0.0,0.0,0.0,0.0,0.0,0.0
991440404,991389347,0.0,0.0,0.0,0.0,0.0,0.0,0.0029321,0.0029296349,0.0029103814,0.000114239425,0.00011422642,0.00011391673,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242913,0.0,0.0,0.0,1.0017039,1.002299,1.0030421,0.0,0.0,0.0,0.0,0.0,0.0
991454994,991403205,0.0,0.0,0.0,0.0,0.0,0.0,0.0029242823,0.0029215338,0.0029012032,0.00011362469,0.000113611146,0.00011332867,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429106,0.0,0.0,0.0,1.0017319,1.0022991,1.0030152,0.0,0.0,0.0,0.0,0.0,0.0
991465336,991413380,0.0,0.0,0.0,0.0,0.0,0.0,0.0029242823,0.0029215338,0.0029012032,0.00011362469,0.000113611146,0.00011332867,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429106,0.0,0.0,0.0,1.0017505,1.0022997,1.0029973,0.0,0.0,0.0,0.0,0.0,0.0
991480909,991428490,0.0,0.0,0.0,0.0,0.0,0.0,0.0029400522,0.0029363176,0.0029115533,0.00011434031,0.00011432107,0.0001140063,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242916,0.0,0.0,0.0,1.0017802,1.0023036,1.0029733,0.0,0.0,0.0,0.0,0.0,0.0
991492224,991438648,0.0,0.0,0.0,0.0,0.0,0.0,0.0029311664,0.002926962,0.0029022517,0.000113722206,0.00011370222,0.00011340932,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242912,0.0,0.0,0.0,1.0017949,1.0023038,1.0029588,0.0,0.0,0.0,0.0,0.0,0.0
991506159,991453716,0.0,0.0,0.0,0.0,0.0,0.0,0.0029273492,0.002922316,0.002895171,0.00011320331,0.000113182105,0.000112905014,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242908,0.0,0.0,0.0,1.0018151,1.0023042,1.0029391,0.0,0.0,0.0,0.0,0.0,0.0
991516081,991463988,0.0,0.0,0.0,0.0,0.0,0.0,0.0029273492,0.002922316,0.002895171,0.00011320331,0.000113182105,0.000112905014,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242908,0.0,0.0,0.0,1.0018265,1.0023054,1.0029283,0.0,0.0,0.0,0.0,0.0,0.0
991526250,991473998,0.0,0.0,0.0,0.0,0.0,0.0,0.0029446199,0.0029378333,0.002907311,0.00011399047,0.00011395893,0.000113629314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052429106,0.0,0.0,0.0,1.00184,1.0023097,1.0029192,0.0,0.0,0.0,0.0,0.0,0.0
991536262,991490372,0.0,0.0,0.0,0.0,0.0,0.0,0.002941443,0.0029334254,0.0028995567,0.00011344368,0.000113410184,0.000113096314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242905,0.0,0.0,0.0,1.0018506,1.0023108,1.0029078,0.0,0.0,0.0,0.0,0.0,0.0
991549909,991504263,0.0,0.0,0.0,0.0,0.0,0.0,0.002941443,0.0029334254,0.0028995567,0.00011344368,0.000113410184,0.000113096314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242905,0.0,0.0,0.0,1.0018564,1.0023124,1.0029007,0.0,0.0,0.0,0.0,0.0,0.0
991557846,991514600,0.0,0.0,0.0,0.0,0.0,0.0,0.0029623292,0.0029515678,0.0029115935,0.00011425671,0.00011420639,0.0001138232,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242907,0.0,0.0,0.0,1.0018638,1.0023175,1.0028975,0.0,0.0,0.0,0.0,0.0,0.0
991572237,991524509,0.0,0.0,0.0,0.0,0.0,0.0,0.0029545901,0.0029430427,0.0029031173,0.00011369142,0.00011363815,0.000113268594,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428983,0.0,0.0,0.0,1.0018628,1.002319,1.0028955,0.0,0.0,0.0,0.0,0.0,0.0
991585499,991534621,0.0,0.0,0.0,0.0,0.0,0.0,0.0029545901,0.0029430427,0.0029031173,0.00011369142,0.00011363815,0.000113268594,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428983,0.0,0.0,0.0,1.0018603,1.002321,1.0028948,0.0,0.0,0.0,0.0,0.0,0.0
991595669,991544874,0.0,0.0,0.0,0.0,0.0,0.0,0.0029723037,0.0029581552,0.0029143745,0.0001145067,0.00011442941,0.00011398135,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428983,0.0,0.0,0.0,1.0018624,1.0023268,1.0028958,0.0,0.0,0.0,0.0,0.0,0.0
991605586,991554828,0.0,0.0,0.0,0.0,0.0,0.0,0.0029723037,0.0029581552,0.0029143745,0.0001145067,0.00011442941,0.00011398135,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428983,0.0,0.0,0.0,1.0018544,1.0023286,1.0028983,0.0,0.0,0.0,0.0,0.0,0.0
991616046,991569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0029875173,0.002970199,0.0029232537,0.00011526278,0.00011515677,0.00011463036,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242896,0.0,0.0,0.0,1.0018531,1.002335,1.0029029,0.0,0.0,0.0,0.0,0.0,0.0
991626379,991583837,0.0,0.0,0.0,0.0,0.0,0.0,0.0029789149,0.0029602263,0.0029122215,0.00011453241,0.00011442584,0.00011393328,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428797,0.0,0.0,0.0,1.001838,1.0023376,1.0029098,0.0,0.0,0.0,0.0,0.0,0.0
991636173,991593974,0.0,0.0,0.0,0.0,0.0,0.0,0.0029789149,0.0029602263,0.0029122215,0.00011453241,0.00011442584,0.00011393328,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428797,0.0,0.0,0.0,1.0018247,1.0023403,1.0029156,0.0,0.0,0.0,0.0,0.0,0.0
991646721,991604057,0.0,0.0,0.0,0.0,0.0,0.0,0.0029946628,0.0029728939,0.002921545,0.00011530258,0.000115158284,0.000114577924,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428745,0.0,0.0,0.0,1.0018196,1.0023471,1.0029233,0.0,0.0,0.0,0.0,0.0,0.0
991656677,991614160,0.0,0.0,0.0,0.0,0.0,0.0,0.0029826553,0.0029606256,0.0029106822,0.00011457379,0.000114430295,0.00011388667,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052428525,0.0,0.0,0.0,1.0018029,1.0023495,1.0029302,0.0,0.0,0.0,0.0,0.0,0.0
991667818,991624501,0.0,0.0,0.0,0.0,0.0,0.0,0.002973906,0.002951444,0.0029023315,0.00011396952,0.00011382483,0.00011330765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242831,0.0,0.0,0.0,1.0017856,1.0023526,1.0029384,0.0,0.0,0.0,0.0,0.0,0.0
991677846,991634404,0.0,0.0,0.0,0.0,0.0,0.0,0.002973906,0.002951444,0.0029023315,0.00011396952,0.00011382483,0.00011330765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242831,0.0,0.0,0.0,1.0017684,1.002356,1.0029467,0.0,0.0,0.0,0.0,0.0,0.0
991688112,991644615,0.0,0.0,0.0,0.0,0.0,0.0,0.0029906556,0.0029655593,0.0029135707,0.000114794224,0.00011460313,0.0001139916,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242822,0.0,0.0,0.0,1.001759,1.0023632,1.0029578,0.0,0.0,0.0,0.0,0.0,0.0
991701900,991654702,0.0,0.0,0.0,0.0,0.0,0.0,0.0029796627,0.0029546984,0.0029045357,0.00011415926,0.000113971124,0.00011339543,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052427944,0.0,0.0,0.0,1.0017382,1.0023663,1.0029676,0.0,0.0,0.0,0.0,0.0,0.0
991706901,991664713,0.0,0.0,0.0,0.0,0.0,0.0,0.002971135,0.0029462918,0.0028975178,0.00011362881,0.00011344151,0.00011289263,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242768,0.0,0.0,0.0,1.0017177,1.0023699,1.0029776,0.0,0.0,0.0,0.0,0.0,0.0
991716995,991674827,0.0,0.0,0.0,0.0,0.0,0.0,0.002971135,0.0029462918,0.0028975178,0.00011362881,0.00011344151,0.00011289263,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242768,0.0,0.0,0.0,1.0016972,1.0023735,1.002988,0.0,0.0,0.0,0.0,0.0,0.0
991727269,991684911,0.0,0.0,0.0,0.0,0.0,0.0,0.0029880835,0.0029611327,0.002909691,0.00011449131,0.000114252354,0.00011360808,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052427553,0.0,0.0,0.0,1.0016859,1.0023807,1.0030013,0.0,0.0,0.0,0.0,0.0,0.0
991742492,991695000,0.0,0.0,0.0,0.0,0.0,0.0,0.0029776227,0.0029513724,0.0029016398,0.000113912756,0.0001136808,0.00011307477,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052427225,0.0,0.0,0.0,1.0016634,1.0023836,1.0030116,0.0,0.0,0.0,0.0,0.0,0.0
991748722,991705274,0.0,0.0,0.0,0.0,0.0,0.0,0.002969429,0.002943741,0.002895321,0.00011342672,0.000113199356,0.00011262266,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242692,0.0,0.0,0.0,1.001642,1.0023867,1.0030218,0.0,0.0,0.0,0.0,0.0,0.0
991758764,991715283,0.0,0.0,0.0,0.0,0.0,0.0,0.0029627292,0.0029375665,0.0028903515,0.000113016366,0.000112791786,0.000112237576,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052426614,0.0,0.0,0.0,1.0016223,1.0023899,1.0030313,0.0,0.0,0.0,0.0,0.0,0.0
991768755,991725391,0.0,0.0,0.0,0.0,0.0,0.0,0.0029627292,0.0029375665,0.0028903515,0.000113016366,0.000112791786,0.000112237576,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052426614,0.0,0.0,0.0,1.0016034,1.0023928,1.0030406,0.0,0.0,0.0,0.0,0.0,0.0
991778983,991735439,0.0,0.0,0.0,0.0,0.0,0.0,0.002979711,0.002953333,0.0029038165,0.00011393563,0.00011365758,0.00011300717,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242644,0.0,0.0,0.0,1.0015936,1.0023991,1.0030532,0.0,0.0,0.0,0.0,0.0,0.0
991794122,991746870,0.0,0.0,0.0,0.0,0.0,0.0,0.002970535,0.0029452345,0.0028970803,0.000113453425,0.00011318644,0.00011257216,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052426085,0.0,0.0,0.0,1.0015731,1.0024012,1.0030624,0.0,0.0,0.0,0.0,0.0,0.0
991799051,991756915,0.0,0.0,0.0,0.0,0.0,0.0,0.0029625758,0.002938389,0.0028917438,0.00011304582,0.00011278745,0.000112201255,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425742,0.0,0.0,0.0,1.0015562,1.0024029,1.0030693,0.0,0.0,0.0,0.0,0.0,0.0
991809071,991767129,0.0,0.0,0.0,0.0,0.0,0.0,0.0029625758,0.002938389,0.0028917438,0.00011304582,0.00011278745,0.000112201255,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425742,0.0,0.0,0.0,1.0015407,1.0024045,1.0030756,0.0,0.0,0.0,0.0,0.0,0.0
991823275,991777134,0.0,0.0,0.0,0.0,0.0,0.0,0.0029777968,0.0029533207,0.0029047744,0.00011397128,0.00011366361,0.00011298513,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242551,0.0,0.0,0.0,1.0015343,1.0024097,1.0030862,0.0,0.0,0.0,0.0,0.0,0.0
991833142,991787246,0.0,0.0,0.0,0.0,0.0,0.0,0.0029666894,0.0029438443,0.002897641,0.000113484224,0.00011319431,0.00011255786,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052426446,0.0,0.0,0.0,1.0015199,1.0024097,1.0030903,0.0,0.0,0.0,0.0,0.0,0.0
991847421,991797376,0.0,0.0,0.0,0.0,0.0,0.0,0.0029576558,0.0029363486,0.0028919298,0.00011306832,0.00011279326,0.00011219113,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425865,0.0,0.0,0.0,1.0015078,1.0024097,1.0030936,0.0,0.0,0.0,0.0,0.0,0.0
991853328,991807438,0.0,0.0,0.0,0.0,0.0,0.0,0.0029576558,0.0029363486,0.0028919298,0.00011306832,0.00011279326,0.00011219113,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052425865,0.0,0.0,0.0,1.0014973,1.0024095,1.0030961,0.0,0.0,0.0,0.0,0.0,0.0
991864718,991821338,0.0,0.0,0.0,0.0,0.0,0.0,0.0029727095,0.002951728,0.002904557,0.000113978014,0.000113662936,0.00011297755,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524251,0.0,0.0,0.0,1.0014931,1.002413,1.0031066,0.0,0.0,0.0,0.0,0.0,0.0
991875075,991831453,0.0,0.0,0.0,0.0,0.0,0.0,0.0029612347,0.0029421668,0.00289725,0.000113486356,0.00011319454,0.00011255459,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242453,0.0,0.0,0.0,1.001485,1.0024114,1.0031061,0.0,0.0,0.0,0.0,0.0,0.0
991885119,991841558,0.0,0.0,0.0,0.0,0.0,0.0,0.0029524453,0.0029350896,0.002891419,0.00011306558,0.0001127936,0.0001121908,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052424002,0.0,0.0,0.0,1.0014788,1.0024096,1.003105,0.0,0.0,0.0,0.0,0.0,0.0
991900203,991851826,0.0,0.0,0.0,0.0,0.0,0.0,0.002944359,0.0029285778,0.0028866578,0.00011270502,0.00011245027,0.000111877394,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242351,0.0,0.0,0.0,1.0014745,1.0024078,1.003103,0.0,0.0,0.0,0.0,0.0,0.0
991906333,991863005,0.0,0.0,0.0,0.0,0.0,0.0,0.0029382273,0.0029239776,0.0028828657,0.000112393245,0.00011215388,0.000111606205,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242304,0.0,0.0,0.0,1.0014719,1.0024058,1.003101,0.0,0.0,0.0,0.0,0.0,0.0
991916394,991873097,0.0,0.0,0.0,0.0,0.0,0.0,0.0029382273,0.0029239776,0.0028828657,0.000112393245,0.00011215388,0.000111606205,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242304,0.0,0.0,0.0,1.0014709,1.0024039,1.0030974,0.0,0.0,0.0,0.0,0.0,0.0
991930839,991883254,0.0,0.0,0.0,0.0,0.0,0.0,0.0029521864,0.0029392024,0.002896789,0.00011332899,0.00011306464,0.000112436166,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242256,0.0,0.0,0.0,1.0014764,1.0024064,1.003099,0.0,0.0,0.0,0.0,0.0,0.0
991936865,991893305,0.0,0.0,0.0,0.0,0.0,0.0,0.002942571,0.0029312223,0.0028908318,0.00011292513,0.00011268425,0.00011209443,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052422136,0.0,0.0,0.0,1.001477,1.0024034,1.0030926,0.0,0.0,0.0,0.0,0.0,0.0
991950839,991904684,0.0,0.0,0.0,0.0,0.0,0.0,0.0029351758,0.0029252998,0.0028859752,0.000112575464,0.00011235521,0.00011179787,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421737,0.0,0.0,0.0,1.0014796,1.0024005,1.0030857,0.0,0.0,0.0,0.0,0.0,0.0
991956664,991914805,0.0,0.0,0.0,0.0,0.0,0.0,0.0029351758,0.0029252998,0.0028859752,0.000112575464,0.00011235521,0.00011179787,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421737,0.0,0.0,0.0,1.0014832,1.0023983,1.0030781,0.0,0.0,0.0,0.0,0.0,0.0
991972412,991924960,0.0,0.0,0.0,0.0,0.0,0.0,0.002947746,0.0029391644,0.0028989522,0.00011348148,0.00011324968,0.00011262104,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242138,0.0,0.0,0.0,1.0014923,1.002401,1.0030757,0.0,0.0,0.0,0.0,0.0,0.0
991977009,991935015,0.0,0.0,0.0,0.0,0.0,0.0,0.0029374221,0.0029302402,0.0028921817,0.000113043,0.000112837064,0.000112252834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052421037,0.0,0.0,0.0,1.0014964,1.0023981,1.003066,0.0,0.0,0.0,0.0,0.0,0.0
991987209,991945436,0.0,0.0,0.0,0.0,0.0,0.0,0.0029291322,0.002923179,0.0028867219,0.00011266361,0.000112480244,0.00011193331,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052420728,0.0,0.0,0.0,1.0015023,1.0023959,1.0030551,0.0,0.0,0.0,0.0,0.0,0.0
992001208,991955209,0.0,0.0,0.0,0.0,0.0,0.0,0.0029220844,0.0029171412,0.0028822743,0.00011233491,0.000112171394,0.000111655674,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05242046,0.0,0.0,0.0,1.0015082,1.0023944,1.0030444,0.0,0.0,0.0,0.0,0.0,0.0
