timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
1001320892,4543152184122876198,0.0,0.0,0.0,0.0,0.0,0.0,0.8246598,0.91099405,1.0453305,1.1540345,0.630005,0.672059,0.0038229823,0.97098064,0.1473141,0.18840127,-0.1731455,0.97642875,0.12886943,0.0402137,0.07559412,-0.02194886,-1.6760738,0.7242399,0.0020522042
1001324418,4543107095556209699,0.0,0.0,0.0,0.0,0.0,0.0,0.82520765,0.90987533,1.0459971,1.1547784,0.630005,0.672059,0.0038229823,0.97035635,0.1457093,0.19281489,-0.17349097,0.97539973,0.13600212,0.0402137,0.07559412,-0.02194886,-1.6151934,0.69774425,0.0024061284
1001329511,4543621641228140125,0.0,0.0,0.0,0.0,0.0,0.0,0.8337966,0.92264545,1.0432374,1.1477836,0.62962127,0.67086345,0.0040889382,0.97035635,0.1457093,0.19281489,-0.17349097,0.97539973,0.13600212,0.06459519,0.09317591,-0.015645653,-1.499831,0.6437808,0.0105206715
1001340825,4544987333453979756,0.0,0.0,0.0,0.0,0.0,0.0,0.86501575,0.95657825,1.0229942,1.1363785,0.62924933,0.6698334,0.0042203665,0.9691407,0.14293069,0.20084149,-0.17435777,0.9734029,0.14861487,0.07867287,0.1033373,-0.011772215,-1.1867176,0.55176073,0.002299834
1001343041,4545312664341712977,0.0,0.0,0.0,0.0,0.0,0.0,0.86877877,0.96467,1.0250031,1.1324093,0.62924933,0.6698334,0.0042203665,0.9691407,0.14293069,0.20084149,-0.17435777,0.9734029,0.14861487,0.07867287,0.1033373,-0.011772215,-1.1592633,0.53857964,0.0056136176
1001348637,4545078098997820207,0.0,0.0,0.0,0.0,0.0,0.0,0.88549495,0.9588356,1.0109786,1.1335899,0.6287022,0.6686602,0.0043066144,0.96809006,0.14030543,0.20764497,-0.17491505,0.9716705,0.1589387,0.096798986,0.12069978,-0.0073412033,-0.99982107,0.49610388,0.0020666257
1001350965,4545660788620848962,0.0,0.0,0.0,0.0,0.0,0.0,0.9011723,0.9733317,1.0149236,1.1244487,0.6287022,0.6686602,0.0043066144,0.96809006,0.14030543,0.20764497,-0.17491505,0.9716705,0.1589387,0.096798986,0.12069978,-0.0073412033,-0.94229305,0.47977582,0.01442903
1001355576,4545675636322792715,0.0,0.0,0.0,0.0,0.0,0.0,0.91180784,0.97370136,1.0131117,1.1246083,0.6287022,0.6686602,0.0043066144,0.96714294,0.13838807,0.21326892,-0.1755965,0.9702419,0.16672406,0.096798986,0.12069978,-0.0073412033,-0.8585073,0.45313367,0.014900014
1001359366,4546507902200413015,0.0,0.0,0.0,0.0,0.0,0.0,0.9210311,0.9944235,1.0068386,1.1142102,0.6287022,0.6686602,0.0043066144,0.96714294,0.13838807,0.21326892,-0.1755965,0.9702419,0.16672406,0.096798986,0.12069978,-0.0073412033,-0.77929634,0.42478237,0.011917288
1001361354,4546979180371822392,0.0,0.0,0.0,0.0,0.0,0.0,0.9223392,1.0061662,0.9992076,1.1092532,0.6287022,0.6686602,0.0043066144,0.96714294,0.13838807,0.21326892,-0.1755965,0.9702419,0.16672406,0.096798986,0.12069978,-0.0073412033,-0.7328264,0.4066979,0.003315385
1001365941,4545877512670557916,0.0,0.0,0.0,0.0,0.0,0.0,0.9244482,0.9787256,0.98510194,1.1193719,0.62692225,0.66611624,0.004368365,0.96640706,0.13701409,0.2174499,-0.17613703,0.9692024,0.17211173,0.1347101,0.14969948,-0.00075512205,-0.667231,0.37644237,0.0023619216
1001370664,4546844430067829999,0.0,0.0,0.0,0.0,0.0,0.0,0.934914,1.0028079,0.9858726,1.1041273,0.62692225,0.66611624,0.004368365,0.96640706,0.13701409,0.2174499,-0.17613703,0.9692024,0.17211173,0.1347101,0.14969948,-0.00075512205,-0.5882159,0.33525863,0.0072054993
1001372037,4546725141646176409,0.0,0.0,0.0,0.0,0.0,0.0,0.9351955,0.99983567,0.98342425,1.1068693,0.62692225,0.66611624,0.004368365,0.96600384,0.13652804,0.21953829,-0.1766254,0.9686324,0.17480025,0.1347101,0.14969948,-0.00075512205,-0.5715649,0.33043817,0.004510057
1001378938,4546997330903490713,0.0,0.0,0.0,0.0,0.0,0.0,0.94606054,1.0066186,0.9716271,1.095865,0.62584454,0.6644928,0.0043148994,0.965658,0.13590822,0.22143576,-0.17685995,0.9681832,0.17703651,0.154331,0.16153805,0.0047175083,-0.47147605,0.28318143,0.008471842
1001381075,4547210773598212438,0.0,0.0,0.0,0.0,0.0,0.0,0.9452665,1.0119387,0.9679602,1.0936852,0.62584454,0.6644928,0.0043148994,0.965658,0.13590822,0.22143576,-0.17685995,0.9681832,0.17703651,0.154331,0.16153805,0.0047175083,-0.45356008,0.27381742,0.003531855
1001383545,4547220016367820467,0.0,0.0,0.0,0.0,0.0,0.0,0.9461961,1.0121694,0.97284585,1.0922924,0.62584454,0.6644928,0.0043148994,0.96520466,0.13495171,0.22398235,-0.17717528,0.96746916,0.18058923,0.154331,0.16153805,0.0047175083,-0.430081,0.2534907,0.0073814546
1001389174,4548126726913512755,0.0,0.0,0.0,0.0,0.0,0.0,0.94765645,1.0347843,0.97512996,1.0744371,0.62584454,0.6644928,0.0043148994,0.96520466,0.13495171,0.22398235,-0.17717528,0.96746916,0.18058923,0.154331,0.16153805,0.0047175083,-0.3675942,0.20019893,0.0063262945
1001391849,4548433722585845488,0.0,0.0,0.0,0.0,0.0,0.0,0.9477086,1.0424464,0.9718741,1.0689889,0.62584454,0.6644928,0.0043148994,0.96520466,0.13495171,0.22398235,-0.17717528,0.96746916,0.18058923,0.154331,0.16153805,0.0047175083,-0.34131667,0.18400368,0.0016634178
1001396852,4547186068946194326,0.0,0.0,0.0,0.0,0.0,0.0,0.93571854,1.0113231,0.96349716,1.0795597,0.6228595,0.6609307,0.004098296,0.96478033,0.13419417,0.22625463,-0.17752239,0.9668523,0.18352838,0.1999156,0.20491956,0.014274521,-0.30520305,0.14371409,0.008349971
1001404478,4547102716515820513,0.0,0.0,0.0,0.0,0.0,0.0,0.9271412,1.009245,0.96536684,1.0730816,0.62153375,0.6586589,0.0038631558,0.96453524,0.13342553,0.2277494,-0.17759371,0.9663707,0.18598014,0.21509403,0.22242276,0.018318554,-0.2596908,0.0932178,0.012002608
1001408501,4547393009060328943,0.0,0.0,0.0,0.0,0.0,0.0,0.9258437,1.0164826,0.96973705,1.0665436,0.62153375,0.6586589,0.0038631558,0.96447676,0.13315734,0.22815292,-0.17765746,0.96613294,0.18714988,0.21509403,0.22242276,0.018318554,-0.23989107,0.06909032,0.013658713
1001412258,4547775510257689832,0.0,0.0,0.0,0.0,0.0,0.0,0.92595184,1.0260218,0.97398853,1.0572863,0.62153375,0.6586589,0.0038631558,0.96447676,0.13315734,0.22815292,-0.17765746,0.96613294,0.18714988,0.21509403,0.22242276,0.018318554,-0.22010632,0.043643374,0.015920209
1001414840,4548051904288062925,0.0,0.0,0.0,0.0,0.0,0.0,0.91897786,1.0329171,0.9744916,1.054455,0.62153375,0.6586589,0.0038631558,0.96447676,0.13315734,0.22815292,-0.17765746,0.96613294,0.18714988,0.21509403,0.22242276,0.018318554,-0.20894529,0.022923961,0.008245276
1001419475,4547511197970308853,0.0,0.0,0.0,0.0,0.0,0.0,0.90974534,1.0194297,0.96788347,1.0588806,0.61954415,0.6561872,0.003608942,0.96448237,0.13301462,0.22821261,-0.1777156,0.96594447,0.1880653,0.24404053,0.24437961,0.022231644,-0.19004925,-0.0070312726,0.008135145
1001423413,4547912223361593515,0.0,0.0,0.0,0.0,0.0,0.0,0.91010594,1.029432,0.97509074,1.0470657,0.61954415,0.6561872,0.003608942,0.96454763,0.13280717,0.22805716,-0.17765346,0.9657823,0.18895464,0.24404053,0.24437961,0.022231644,-0.1666106,-0.036929317,0.013556233
1001426173,4548146651266519355,0.0,0.0,0.0,0.0,0.0,0.0,0.90419036,1.0352818,0.9758862,1.0444462,0.61954415,0.6561872,0.003608942,0.96454763,0.13280717,0.22805716,-0.17765346,0.9657823,0.18895464,0.24404053,0.24437961,0.022231644,-0.15754396,-0.054492515,0.007241147
1001428483,4548314923790180287,0.0,0.0,0.0,0.0,0.0,0.0,0.90515804,1.0394809,0.973536,1.0413313,0.61954415,0.6561872,0.003608942,0.96454763,0.13280717,0.22805716,-0.17765346,0.9657823,0.18895464,0.24404053,0.24437961,0.022231644,-0.14322923,-0.06110296,0.004632324
1001431220,4548430346741224078,0.0,0.0,0.0,0.0,0.0,0.0,0.91054237,1.042362,0.9771116,1.0339445,0.61954415,0.6561872,0.003608942,0.96461767,0.13256356,0.22790346,-0.17751065,0.9656772,0.18962555,0.24404053,0.24437961,0.022231644,-0.13079412,-0.06873347,0.0126940515
1001435880,4548119773361147566,0.0,0.0,0.0,0.0,0.0,0.0,0.89347535,1.0346106,0.97019446,1.040863,0.6174156,0.6535792,0.0033172965,0.96471786,0.13251531,0.22750711,-0.17751545,0.9655354,0.19034162,0.26231757,0.2635185,0.024679024,-0.11288676,-0.09408548,0.0011449021
1001440713,4547578439978142650,0.0,0.0,0.0,0.0,0.0,0.0,0.8942732,1.0211065,0.96439546,1.0425383,0.6149718,0.65074843,0.0030115247,0.96484846,0.13225222,0.227106,-0.17727357,0.9654675,0.19091062,0.28267238,0.28415066,0.026237307,-0.09319694,-0.103689626,0.009567146
1001443220,4547642581019746043,0.0,0.0,0.0,0.0,0.0,0.0,0.8934208,1.022706,0.96177363,1.0430667,0.6149718,0.65074843,0.0030115247,0.96484846,0.13225222,0.227106,-0.17727357,0.9654675,0.19091062,0.28267238,0.28415066,0.026237307,-0.08782827,-0.10424501,0.0055247704
1001446800,4547803161256967707,0.0,0.0,0.0,0.0,0.0,0.0,0.8973423,1.0267115,0.9597504,1.0386518,0.6149718,0.65074843,0.0030115247,0.96484846,0.13225222,0.227106,-0.17727357,0.9654675,0.19091062,0.28267238,0.28415066,0.026237307,-0.07250042,-0.108693086,0.0064099235
1001449806,4547207320444069485,0.0,0.0,0.0,0.0,0.0,0.0,0.8905058,1.0118527,0.95024025,1.0467843,0.61218584,0.6476409,0.0026939511,0.9651137,0.1321086,0.22605976,-0.17707387,0.9653178,0.19185022,0.30583408,0.303092,0.027535876,-0.060558423,-0.1171531,0.003633987
1001452650,4547301371637876383,0.0,0.0,0.0,0.0,0.0,0.0,0.89444196,1.0141976,0.9505358,1.0423982,0.61218584,0.6476409,0.0026939511,0.9652452,0.13202411,0.22554713,-0.17692745,0.96528643,0.19214272,0.30583408,0.303092,0.027535876,-0.04971568,-0.11858816,0.007605406
1001456624,4547466410051158435,0.0,0.0,0.0,0.0,0.0,0.0,0.89631355,1.0183127,0.9491946,1.0387487,0.61218584,0.6476409,0.0026939511,0.9652452,0.13202411,0.22554713,-0.17692745,0.96528643,0.19214272,0.30583408,0.303092,0.027535876,-0.03707585,-0.124695316,0.0072178817
1001460237,4546932356637766595,0.0,0.0,0.0,0.0,0.0,0.0,0.89291763,1.0049993,0.9368001,1.045394,0.6094025,0.64452505,0.0023773909,0.9654027,0.13207039,0.22484472,-0.17686287,0.9652438,0.19241607,0.32820433,0.3203699,0.028820114,-0.022357628,-0.13167699,0.0041694413
1001465391,4547347851773927782,0.0,0.0,0.0,0.0,0.0,0.0,0.88947153,1.0153564,0.93652153,1.0396204,0.6094025,0.64452505,0.0023773909,0.9655496,0.1320709,0.224213,-0.17673677,0.96524453,0.19252867,0.32820433,0.3203699,0.028820114,-0.0014842737,-0.15013145,-0.0023260417
1001467705,4547497690297932073,0.0,0.0,0.0,0.0,0.0,0.0,0.8927241,1.0190926,0.937277,1.0341257,0.6094025,0.64452505,0.0023773909,0.9657482,0.13210937,0.22333272,-0.1765838,0.9652562,0.19261006,0.32820433,0.3203699,0.028820114,0.010539267,-0.1533779,0.0011313128
1001470225,4546936681669808052,0.0,0.0,0.0,0.0,0.0,0.0,0.8901557,1.0051068,0.9262135,1.0426476,0.6063035,0.6411214,0.002049625,0.9657482,0.13210937,0.22333272,-0.1765838,0.9652562,0.19261006,0.34657815,0.3391221,0.028288502,0.02196064,-0.157235,-0.0013377793
1001484008,4547313217157556130,0.0,0.0,0.0,0.0,0.0,0.0,0.8845507,1.014493,0.922457,1.0292556,0.6029754,0.6375287,0.0017035007,0.9661446,0.13228813,0.22150564,-0.17629853,0.96534246,0.19243993,0.36354408,0.35641277,0.02865367,0.07674434,-0.20834924,-0.004028915
1001485203,4547365418190065975,0.0,0.0,0.0,0.0,0.0,0.0,0.886105,1.0157945,0.91994256,1.0286405,0.6029754,0.6375287,0.0017035007,0.9661446,0.13228813,0.22150564,-0.17629853,0.96534246,0.19243993,0.36354408,0.35641277,0.02865367,0.08324393,-0.20728953,-0.005236664
1001489145,4547750784130614316,0.0,0.0,0.0,0.0,0.0,0.0,0.88405865,1.0254049,0.9242241,1.0195072,0.6029754,0.6375287,0.0017035007,0.96664,0.13251176,0.21919844,-0.17589483,0.96550333,0.1920015,0.36354408,0.35641277,0.02865367,0.09890177,-0.22126898,-0.0057925736
1001491531,4547195839996288850,0.0,0.0,0.0,0.0,0.0,0.0,0.8797383,1.0115665,0.91489017,1.0255167,0.59947556,0.6337934,0.0013625622,0.96664,0.13251176,0.21919844,-0.17589483,0.96550333,0.1920015,0.3833318,0.37525848,0.02952122,0.10769791,-0.23281327,-0.006107303
1001495467,4547538067285340735,0.0,0.0,0.0,0.0,0.0,0.0,0.8771545,1.0200996,0.9171512,1.0190153,0.59947556,0.6337934,0.0013625622,0.9669245,0.13265404,0.21785365,-0.17564383,0.96562976,0.19159496,0.3833318,0.37525848,0.02952122,0.12152248,-0.24646167,-0.009032991
1001498295,4547734433190048974,0.0,0.0,0.0,0.0,0.0,0.0,0.8770184,1.0249971,0.92131394,1.0120676,0.59947556,0.6337934,0.0013625622,0.9669245,0.13265404,0.21785365,-0.17564383,0.96562976,0.19159496,0.3833318,0.37525848,0.02952122,0.13084102,-0.26261428,-0.0058679557
1001500833,4547854387331660847,0.0,0.0,0.0,0.0,0.0,0.0,0.87515163,1.0279894,0.9191374,1.01227,0.59947556,0.6337934,0.0013625622,0.9669245,0.13265404,0.21785365,-0.17564383,0.96562976,0.19159496,0.3833318,0.37525848,0.02952122,0.13751632,-0.26628983,-0.011337581
1001506596,4547679534918098510,0.0,0.0,0.0,0.0,0.0,0.0,0.87011904,1.0236275,0.9122939,1.0149595,0.5957222,0.62984306,0.001026392,0.9676105,0.13317129,0.21446607,-0.17516461,0.9659327,0.19050373,0.40612212,0.39309654,0.028191688,0.15430312,-0.2822272,-0.016237495
1001509576,4547825074179846899,0.0,0.0,0.0,0.0,0.0,0.0,0.87041616,1.0272582,0.914032,1.0102628,0.5957222,0.62984306,0.001026392,0.9676105,0.13317129,0.21446607,-0.17516461,0.9659327,0.19050373,0.40612212,0.39309654,0.028191688,0.16290337,-0.29246333,-0.014861733
1001513429,4547352404439064823,0.0,0.0,0.0,0.0,0.0,0.0,0.8680551,1.01547,0.9049334,1.0185416,0.5912135,0.6251923,0.00067311525,0.9678971,0.1334069,0.21302119,-0.17498156,0.96605414,0.19005542,0.42866948,0.41430175,0.025971018,0.17389385,-0.3024309,-0.017014682
1001517436,4547505356814391917,0.0,0.0,0.0,0.0,0.0,0.0,0.86553824,1.0192839,0.9057947,1.0166079,0.5912135,0.6251923,0.00067311525,0.9678971,0.1334069,0.21302119,-0.17498156,0.96605414,0.19005542,0.42866948,0.41430175,0.025971018,0.17957208,-0.3117319,-0.02008258
1001521350,4547737370947670567,0.0,0.0,0.0,0.0,0.0,0.0,0.8638784,1.0250702,0.90845865,1.0111178,0.5912135,0.6251923,0.00067311525,0.96819955,0.13370815,0.21145207,-0.17480913,0.96620303,0.1894563,0.42866948,0.41430175,0.025971018,0.18797494,-0.31936368,-0.020616839
1001523642,4547773083600716237,0.0,0.0,0.0,0.0,0.0,0.0,0.86749566,1.025961,0.90633535,1.0089157,0.5912135,0.6251923,0.00067311525,0.96819955,0.13370815,0.21145207,-0.17480913,0.96620303,0.1894563,0.42866948,0.41430175,0.025971018,0.19609663,-0.31801194,-0.018698357
1001528007,4547286055784253531,0.0,0.0,0.0,0.0,0.0,0.0,0.85544467,1.0138156,0.9034916,1.0161123,0.5847876,0.6186531,0.0002452135,0.96888244,0.134345,0.20789029,-0.17439485,0.96652806,0.18817584,0.45824197,0.4442846,0.02352612,0.20257042,-0.34580752,-0.022722255
1001532005,4547499992400183233,0.0,0.0,0.0,0.0,0.0,0.0,0.85179675,1.01915,0.9087177,1.0106134,0.5847876,0.6186531,0.0002452135,0.96921897,0.13457566,0.20616531,-0.1741004,0.9667238,0.18744133,0.45824197,0.4442846,0.02352612,0.20568663,-0.35537687,-0.0224824
1001538154,4547297102440140927,0.0,0.0,0.0,0.0,0.0,0.0,0.85452104,1.0140913,0.8990034,1.0163358,0.5802746,0.61396265,-2.7894974e-05,0.9695637,0.13503143,0.20423687,-0.1739805,0.96689546,0.18666531,0.47380686,0.4580411,0.020519817,0.22277953,-0.35840115,-0.026212813
1001541346,4547417533323037738,0.0,0.0,0.0,0.0,0.0,0.0,0.8554977,1.017094,0.90557075,1.0074456,0.5802746,0.61396265,-2.7894974e-05,0.969944,0.13527486,0.20226038,-0.1736491,0.9670969,0.18592864,0.47380686,0.4580411,0.020519817,0.22714634,-0.36471075,-0.01748371
1001544277,4547535997110955218,0.0,0.0,0.0,0.0,0.0,0.0,0.8578054,1.0200479,0.9049121,1.0030794,0.5802746,0.61396265,-2.7894974e-05,0.969944,0.13527486,0.20226038,-0.1736491,0.9670969,0.18592864,0.47380686,0.4580411,0.020519817,0.23840159,-0.37015998,-0.015791904
1001552333,4547461990529455471,0.0,0.0,0.0,0.0,0.0,0.0,0.85186577,1.0182023,0.9039556,1.0006849,0.57572573,0.6092104,-0.00026726723,0.97066206,0.1360246,0.19827469,-0.17318773,0.9675334,0.1840802,0.481654,0.47910333,0.01822333,0.260419,-0.37883878,-0.016917476
1001559258,4547445467790304493,0.0,0.0,0.0,0.0,0.0,0.0,0.84384155,1.0177904,0.90077484,1.0046167,0.570933,0.6042043,-0.00048279762,0.971066,0.13636327,0.19605087,-0.1728741,0.9677683,0.1831367,0.50051445,0.49556306,0.015648106,0.27450934,-0.4069845,-0.026945867
1001562826,4547758171474174063,0.0,0.0,0.0,0.0,0.0,0.0,0.8390044,1.0255895,0.904068,0.999233,0.570933,0.6042043,-0.00048279762,0.9714376,0.13673505,0.19394004,-0.1726087,0.9680102,0.18210605,0.50051445,0.49556306,0.015648106,0.28246745,-0.41651502,-0.031048903
1001564172,4547682257927199491,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324,1.0236958,0.90398026,0.99733144,0.570933,0.6042043,-0.00048279762,0.9714376,0.13673505,0.19394004,-0.1726087,0.9680102,0.18210605,0.50051445,0.49556306,0.015648106,0.2838364,-0.4129662,-0.025388103
1001567600,4547814250862100591,0.0,0.0,0.0,0.0,0.0,0.0,0.8427241,1.0269881,0.90509707,0.9930973,0.570933,0.6042043,-0.00048279762,0.9714376,0.13673505,0.19394004,-0.1726087,0.9680102,0.18210605,0.50051445,0.49556306,0.015648106,0.29224443,-0.42212796,-0.024863575
1001573137,4547615982286848531,0.0,0.0,0.0,0.0,0.0,0.0,0.84650195,1.0220426,0.8957781,0.9966481,0.56579816,0.598776,-0.0006785393,0.97185814,0.13727972,0.1914315,-0.1724172,0.96825767,0.18096761,0.51748365,0.509855,0.013260835,0.31096873,-0.4274192,-0.026188608
1001574206,4547736172651674071,0.0,0.0,0.0,0.0,0.0,0.0,0.8424606,1.0250406,0.89544,0.998176,0.56579816,0.598776,-0.0006785393,0.97185814,0.13727972,0.1914315,-0.1724172,0.96825767,0.18096761,0.51748365,0.509855,0.013260835,0.312103,-0.43234524,-0.032906972
1001579862,4547451369075304502,0.0,0.0,0.0,0.0,0.0,0.0,0.84608555,1.0179377,0.89232874,0.99769294,0.56084925,0.5935557,-0.00082969666,0.972711,0.13836,0.18625191,-0.17196336,0.96881694,0.17838797,0.5331775,0.53404665,0.009437567,0.3316627,-0.43062693,-0.025675297
1001584699,4547627591583415945,0.0,0.0,0.0,0.0,0.0,0.0,0.84610915,1.0223324,0.89330494,0.99304545,0.56084925,0.5935557,-0.00082969666,0.97308445,0.13883528,0.18393326,-0.17176214,0.96906507,0.17723069,0.5331775,0.53404665,0.009437567,0.3388034,-0.4285814,-0.025226401
1001589185,4547452846544100880,0.0,0.0,0.0,0.0,0.0,0.0,0.84495765,1.0179744,0.88673055,1.0026748,0.55483407,0.5872767,-0.0009493828,0.9734837,0.13911408,0.18159543,-0.17133325,0.96939206,0.17585266,0.5488707,0.55158234,0.005292906,0.34955713,-0.43703637,-0.033686023
1001593405,4547517906708695470,0.0,0.0,0.0,0.0,0.0,0.0,0.84649795,1.0195969,0.8841218,1.0021166,0.55483407,0.5872767,-0.0009493828,0.9734837,0.13911408,0.18159543,-0.17133325,0.96939206,0.17585266,0.5488707,0.55158234,0.005292906,0.35671112,-0.43623152,-0.03517723
1001594946,4547413444514078608,0.0,0.0,0.0,0.0,0.0,0.0,0.85243076,1.0169919,0.88446516,0.99745584,0.55483407,0.5872767,-0.0009493828,0.9734837,0.13911408,0.18159543,-0.17133325,0.96939206,0.17585266,0.5488707,0.55158234,0.005292906,0.36150727,-0.43384826,-0.0254609
1001599633,4547663342891170937,0.0,0.0,0.0,0.0,0.0,0.0,0.84847856,1.023224,0.8891592,0.99123603,0.55483407,0.5872767,-0.0009493828,0.97383255,0.13969716,0.17926295,-0.17122099,0.9696552,0.1745061,0.5488707,0.55158234,0.005292906,0.36584157,-0.44112328,-0.025716648
1001604496,4547465563942239041,0.0,0.0,0.0,0.0,0.0,0.0,0.847512,1.0182917,0.8818172,0.9999677,0.54723006,0.57942057,-0.0010300875,0.97449964,0.14055446,0.17491394,-0.17081049,0.97016674,0.17204729,0.5716041,0.5703443,0.0020988192,0.37498006,-0.45123914,-0.033473507
1001607273,4547499580083122585,0.0,0.0,0.0,0.0,0.0,0.0,0.84908086,1.0191398,0.8894351,0.9891859,0.54723006,0.57942057,-0.0010300875,0.9748939,0.1408281,0.17248061,-0.17037281,0.97050333,0.17057742,0.5716041,0.5703443,0.0020988192,0.3763493,-0.4545963,-0.021059906
1001608890,4547518048442503131,0.0,0.0,0.0,0.0,0.0,0.0,0.849845,1.0196005,0.8875792,0.99001443,0.54723006,0.57942057,-0.0010300875,0.9748939,0.1408281,0.17248061,-0.17037281,0.97050333,0.17057742,0.5716041,0.5703443,0.0020988192,0.37876147,-0.45227733,-0.022547325
1001614520,4547262523658242175,0.0,0.0,0.0,0.0,0.0,0.0,0.850564,1.0132291,0.8843353,0.9950712,0.5415648,0.5734623,-0.0010540485,0.97526073,0.14138067,0.16993503,-0.17020309,0.97078514,0.16913633,0.5872953,0.5880511,-0.0010967555,0.38815513,-0.46276578,-0.02319511
1001616941,4547472783782212518,0.0,0.0,0.0,0.0,0.0,0.0,0.84805346,1.0184716,0.8840368,0.99450016,0.5415648,0.5734623,-0.0010540485,0.97560894,0.14198026,0.16741875,-0.17008123,0.9710728,0.1676012,0.5872953,0.5880511,-0.0010967555,0.39057818,-0.4569798,-0.028060893
1001619831,4547621866392022543,0.0,0.0,0.0,0.0,0.0,0.0,0.8459569,1.0221893,0.8827288,0.9943472,0.5415648,0.5734623,-0.0010540485,0.97560894,0.14198026,0.16741875,-0.17008123,0.9710728,0.1676012,0.5872953,0.5880511,-0.0010967555,0.39654416,-0.4619101,-0.033106945
1001626219,4547230083770232393,0.0,0.0,0.0,0.0,0.0,0.0,0.8508909,1.0124202,0.8859636,0.99260026,0.53572387,0.56732047,-0.001047492,0.9759822,0.1423755,0.16488788,-0.16976288,0.9713911,0.16607198,0.59701663,0.60380477,-0.004819757,0.40348336,-0.4695548,-0.02008841
1001628425,4547365890636180671,0.0,0.0,0.0,0.0,0.0,0.0,0.84900177,1.0158061,0.8811438,0.997817,0.53572387,0.56732047,-0.001047492,0.9759822,0.1423755,0.16488788,-0.16976288,0.9713911,0.16607198,0.59701663,0.60380477,-0.004819757,0.40634915,-0.46544993,-0.030193161
1001631395,4547605777444496679,0.0,0.0,0.0,0.0,0.0,0.0,0.8466103,1.0217882,0.8849364,0.9905975,0.53572387,0.56732047,-0.001047492,0.9764121,0.14278203,0.16196613,-0.16936076,0.9717571,0.16433348,0.59701663,0.60380477,-0.004819757,0.4129221,-0.4683557,-0.028901521
1001639379,4547411829606337327,0.0,0.0,0.0,0.0,0.0,0.0,0.8462626,1.0169516,0.8844831,0.99339163,0.5266547,0.55790347,-0.00096571445,0.97709966,0.14368966,0.1569382,-0.16888693,0.9723612,0.16121696,0.61546797,0.62341875,-0.008754912,0.42332035,-0.48430553,-0.02882332
1001642435,4547625547178918352,0.0,0.0,0.0,0.0,0.0,0.0,0.8408571,1.0222812,0.8915092,0.98612523,0.5266547,0.55790347,-0.00096571445,0.9775088,0.14392212,0.15415312,-0.16837958,0.972723,0.15955685,0.61546797,0.62341875,-0.008754912,0.4235927,-0.49192882,-0.027299749
1001645737,4547727849004920292,0.0,0.0,0.0,0.0,0.0,0.0,0.837716,1.0248326,0.8937829,0.98382765,0.5266547,0.55790347,-0.00096571445,0.9775088,0.14392212,0.15415312,-0.16837958,0.972723,0.15955685,0.61546797,0.62341875,-0.008754912,0.42539766,-0.50120413,-0.028557274
1001653127,4547772782952768364,0.0,0.0,0.0,0.0,0.0,0.0,0.83346426,1.0259535,0.89686143,0.98354083,0.5205322,0.55142444,-0.0008761883,0.9782835,0.14508343,0.1480282,-0.16793716,0.97340584,0.15581559,0.6283626,0.6385855,-0.011905724,0.43296373,-0.5113334,-0.0304306
1001656285,4547881093437971795,0.0,0.0,0.0,0.0,0.0,0.0,0.83378744,1.0286554,0.9004731,0.976367,0.5205322,0.55142444,-0.0008761883,0.97858727,0.14536577,0.14572611,-0.16763717,0.9736736,0.15445961,0.6283626,0.6385855,-0.011905724,0.43794096,-0.5114016,-0.025433647
1001659705,4547612164060838679,0.0,0.0,0.0,0.0,0.0,0.0,0.84064454,1.0219476,0.8959891,0.98769337,0.51428336,0.5448045,-0.0007455349,0.97858727,0.14536577,0.14572611,-0.16763717,0.9736736,0.15445961,0.6348975,0.6469326,-0.016973687,0.4418865,-0.51124907,-0.02651577
1001663104,4547829283247545125,0.0,0.0,0.0,0.0,0.0,0.0,0.83834004,1.0273632,0.8980169,0.9833144,0.51428336,0.5448045,-0.0007455349,0.97892004,0.14598209,0.14284578,-0.16753119,0.9739627,0.15274197,0.6348975,0.6469326,-0.016973687,0.44679555,-0.5092402,-0.027324114
1001666341,4548075758535746773,0.0,0.0,0.0,0.0,0.0,0.0,0.8350865,1.0335125,0.8981621,0.9818276,0.51428336,0.5448045,-0.0007455349,0.9792247,0.14654431,0.14015557,-0.16740069,0.97427297,0.15089436,0.6348975,0.6469326,-0.016973687,0.4501845,-0.50552946,-0.0323727
1001669713,4547673169776317351,0.0,0.0,0.0,0.0,0.0,0.0,0.83499616,1.023469,0.8931416,0.988366,0.5079404,0.53805166,-0.0005939007,0.9792247,0.14654431,0.14015557,-0.16740069,0.97427297,0.15089436,0.6380743,0.6597977,-0.016955985,0.45389205,-0.5058186,-0.033845853
1001672351,4547899136595598376,0.0,0.0,0.0,0.0,0.0,0.0,0.8302405,1.0291059,0.900937,0.97808653,0.5079404,0.53805166,-0.0005939007,0.9795941,0.14689785,0.13717312,-0.16703194,0.97460914,0.14912182,0.6380743,0.6597977,-0.016955985,0.4581317,-0.5156534,-0.029683165
