timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
992291908,992249585,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0015667677,0.0053256154,-2.2768974e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0050132275,0.0,0.0,0.0,-2.674542,1.2750957,0.35432053,0.0,0.0,0.0,0.0,0.0,0.0
992305468,992259743,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0015667677,0.0053256154,-2.2768974e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0050132275,0.0,0.0,0.0,-3.196664,1.0770636,0.34226847,0.0,0.0,0.0,0.0,0.0,0.0
992312084,992269855,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008072257,-0.0034538507,-0.000349164,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00419569,0.0,0.0,0.0,-2.8947892,0.8398739,0.36730623,0.0,0.0,0.0,0.0,0.0,0.0
992327311,992279894,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-1.2695789e-05,0.00054216385,-0.00019651651,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0039229393,0.0,0.0,0.0,-2.566838,1.3035123,0.38286114,0.0,0.0,0.0,0.0,0.0,0.0
992337309,992289999,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0008716583,0.004052639,-0.00024229288,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051876307,0.0,0.0,0.0,-3.1219993,1.2782669,0.37229252,0.0,0.0,0.0,0.0,0.0,0.0
992355951,992300102,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0008716583,0.004052639,-0.00024229288,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051876307,0.0,0.0,0.0,-3.0977042,1.168505,0.3812251,0.0,0.0,0.0,0.0,0.0,0.0
992369575,992310309,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0005225539,0.0030078888,-0.0005045533,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051003695,0.0,0.0,0.0,-2.5673757,1.3952973,0.39952564,0.0,0.0,0.0,0.0,0.0,0.0
992374838,992320278,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0005225539,0.0030078888,-0.0005045533,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0051003695,0.0,0.0,0.0,-2.6072369,1.7485888,0.38876247,0.0,0.0,0.0,0.0,0.0,0.0
992389807,992335417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0028286576,-0.0089402795,-0.0007326007,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063630342,0.0,0.0,0.0,-2.8907442,1.2217007,0.40376377,0.0,0.0,0.0,0.0,0.0,0.0
992405128,992353130,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0028286576,-0.0089402795,-0.0007326007,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063630342,0.0,0.0,0.0,-2.945615,1.4916792,0.40241766,0.0,0.0,0.0,0.0,0.0,0.0
992411930,992363493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012848377,-0.0023735762,-0.00081950426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0059036016,0.0,0.0,0.0,-3.7128172,1.6128267,0.33715725,0.0,0.0,0.0,0.0,0.0,0.0
992421753,992373405,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012848377,-0.0023735762,-0.00081950426,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0059036016,0.0,0.0,0.0,-2.5111291,0.7899542,0.40400982,0.0,0.0,0.0,0.0,0.0,0.0
992441090,992388529,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0020851493,-0.0046316385,-0.00088202953,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063222647,0.0,0.0,0.0,-2.4316971,1.4190519,0.41417456,0.0,0.0,0.0,0.0,0.0,0.0
992447334,992398615,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016549826,-0.002268076,-0.0007804632,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0044112206,0.0,0.0,0.0,-2.8335702,1.5106237,0.40463686,0.0,0.0,0.0,0.0,0.0,0.0
992457390,992409988,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011560917,-0.0004284978,-0.00065368414,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0044344664,0.0,0.0,0.0,-2.7250464,1.3665481,0.40503693,0.0,0.0,0.0,0.0,0.0,0.0
992471110,992420335,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005142689,0.0019962788,-0.000620842,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005947709,0.0,0.0,0.0,-2.7720907,1.5163174,0.39723492,0.0,0.0,0.0,0.0,0.0,0.0
992481639,992435502,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00093865395,0.0006031394,-0.00061154366,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0065443516,0.0,0.0,0.0,-2.4018443,1.1565073,0.39489603,0.0,0.0,0.0,0.0,0.0,0.0
992492660,992445375,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00042384863,0.00275141,-0.0005208254,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005619049,0.0,0.0,0.0,-2.9902692,1.6641717,0.3681841,0.0,0.0,0.0,0.0,0.0,0.0
992507954,992455528,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00021791458,0.004137099,-0.0005463958,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061297417,0.0,0.0,0.0,-2.3349419,1.1858034,0.3838129,0.0,0.0,0.0,0.0,0.0,0.0
992521939,992469321,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00021791458,0.004137099,-0.0005463958,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0061297417,0.0,0.0,0.0,-1.9223306,1.4908692,0.36914778,0.0,0.0,0.0,0.0,0.0,0.0
992528052,992479490,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0011331439,0.0012472868,-0.0005169511,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0073678493,0.0,0.0,0.0,-2.2578526,1.7115518,0.36509562,0.0,0.0,0.0,0.0,0.0,0.0
992542129,992490866,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010012984,0.0018220544,-0.0005031824,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005631089,0.0,0.0,0.0,-2.499343,1.2494442,0.3567953,0.0,0.0,0.0,0.0,0.0,0.0
992562108,992505995,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0010012984,0.0018220544,-0.0005031824,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005631089,0.0,0.0,0.0,-2.6190305,1.2959447,0.33920527,0.0,0.0,0.0,0.0,0.0,0.0
992581444,992516153,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0018509626,-0.0010125637,-0.00050228834,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0071974993,0.0,0.0,0.0,-2.2307582,1.3742123,0.3409381,0.0,0.0,0.0,0.0,0.0,0.0
992587534,992526190,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015600324,0.00037372112,-0.0004942417,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004409194,0.0,0.0,0.0,-2.7144012,1.5302227,0.31292534,0.0,0.0,0.0,0.0,0.0,0.0
992597419,992540111,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0015600324,0.00037372112,-0.0004942417,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004409194,0.0,0.0,0.0,-2.071518,1.2889055,0.32003736,0.0,0.0,0.0,0.0,0.0,0.0
992608909,992560293,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0020785332,-0.0006586313,-0.00046294928,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005775094,0.0,0.0,0.0,-1.9100385,1.5397227,0.3060894,0.0,0.0,0.0,0.0,0.0,0.0
992626982,992574221,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0021246076,0.0008726716,-0.00039702654,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063380003,0.0,0.0,0.0,-2.132321,1.3409382,0.2910776,0.0,0.0,0.0,0.0,0.0,0.0
992641513,992585705,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0021246076,0.0008726716,-0.00039702654,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0063380003,0.0,0.0,0.0,-2.1482027,1.6641643,0.2747798,0.0,0.0,0.0,0.0,0.0,0.0
992646545,992595674,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0024403334,-1.1086464e-05,-0.00020968914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0039731264,0.0,0.0,0.0,-1.5653967,1.4490991,0.2688632,0.0,0.0,0.0,0.0,0.0,0.0
992656940,992607114,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002356112,0.00018000603,-5.0783157e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.004171014,0.0,0.0,0.0,-2.156761,1.508847,0.25182343,0.0,0.0,0.0,0.0,0.0,0.0
992671165,992624860,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026772618,0.00019615889,-0.00028407574,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007880926,0.0,0.0,0.0,-1.6793941,1.4511502,0.24177122,0.0,0.0,0.0,0.0,0.0,0.0
992676940,992634809,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026772618,0.00019615889,-0.00028407574,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007880926,0.0,0.0,0.0,-1.28182,1.3275185,0.22593975,0.0,0.0,0.0,0.0,0.0,0.0
992687366,992644909,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026640892,-0.00046283007,-8.994341e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007920146,0.0,0.0,0.0,-1.5713884,1.2273397,0.22132015,0.0,0.0,0.0,0.0,0.0,0.0
992697165,992655079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026640892,-0.00046283007,-8.994341e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007920146,0.0,0.0,0.0,-1.8501685,1.579474,0.20342398,0.0,0.0,0.0,0.0,0.0,0.0
992707496,992665120,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0020110607,-0.0013324618,-0.00014078617,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007869959,0.0,0.0,0.0,-1.2287685,1.23074,0.19827414,0.0,0.0,0.0,0.0,0.0,0.0
992718793,992675296,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0022984147,-0.0012658238,5.9604645e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006268263,0.0,0.0,0.0,-1.1707839,1.3024956,0.18828249,0.0,0.0,0.0,0.0,0.0,0.0
992736448,992685353,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0023070574,-0.001121223,0.00014030933,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0042812824,0.0,0.0,0.0,-1.8958158,1.2822043,0.16884947,0.0,0.0,0.0,0.0,0.0,0.0
992751999,992695519,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026283264,-0.0011713505,9.75728e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008542657,0.0,0.0,0.0,-1.5552349,1.1725807,0.16972017,0.0,0.0,0.0,0.0,0.0,0.0
992766653,992705791,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0026283264,-0.0011713505,9.75728e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008542657,0.0,0.0,0.0,-0.83954984,1.2633402,0.15278149,0.0,0.0,0.0,0.0,0.0,0.0
992773205,992716966,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0024766326,-0.0016064644,0.0003181696,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0075240135,0.0,0.0,0.0,-1.1885031,1.15762,0.15293121,0.0,0.0,0.0,0.0,0.0,0.0
992787255,992734578,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0016781688,-0.0016684532,0.00027292967,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0051664114,0.0,0.0,0.0,-1.0412812,1.1665905,0.13733864,0.0,0.0,0.0,0.0,0.0,0.0
992798935,992749820,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001557827,-0.0016676188,0.0003567934,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005936265,0.0,0.0,0.0,-1.7930833,0.8694118,0.095748425,0.0,0.0,0.0,0.0,0.0,0.0
992813464,992760086,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001557827,-0.0016676188,0.0003567934,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.005936265,0.0,0.0,0.0,-0.71197903,1.0698563,0.11185026,0.0,0.0,0.0,0.0,0.0,0.0
992828832,992771434,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00090664625,-0.0015152097,0.00033158064,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025560856,0.0,0.0,0.0,-1.1545669,0.74349046,0.10114384,0.0,0.0,0.0,0.0,0.0,0.0
992834958,992781374,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00090664625,-0.0015152097,0.00033158064,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0025560856,0.0,0.0,0.0,-0.8850309,0.71137977,0.09499025,0.0,0.0,0.0,0.0,0.0,0.0
992845156,992796525,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00020980835,-0.00097215176,0.00042009354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.006215453,0.0,0.0,0.0,-0.9085498,1.2210897,0.08786249,0.0,0.0,0.0,0.0,0.0,0.0
992856409,992811750,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013486743,-0.001329422,0.0005046129,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0056614876,0.0,0.0,0.0,-0.8026554,0.9314814,0.0801754,0.0,0.0,0.0,0.0,0.0,0.0
992875744,992821801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001995504,-0.0018855929,0.0006532073,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005504012,0.0,0.0,0.0,-0.92503303,0.94967145,0.07235432,0.0,0.0,0.0,0.0,0.0,0.0
992890727,992833147,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001995504,-0.0018855929,0.0006532073,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.005504012,0.0,0.0,0.0,-0.7746123,0.7428216,0.06545448,0.0,0.0,0.0,0.0,0.0,0.0
992895678,992843343,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0033863783,-0.002579689,0.0007529259,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010213852,0.0,0.0,0.0,-0.18548402,0.42220283,0.03926754,0.0,0.0,0.0,0.0,0.0,0.0
992910772,992854716,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0033863783,-0.002579689,0.0007529259,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010213852,0.0,0.0,0.0,-0.7957523,1.1371348,0.048485756,0.0,0.0,0.0,0.0,0.0,0.0
992921107,992873566,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0022922754,-0.0016035438,0.0010415316,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007149577,0.0,0.0,0.0,-0.62369186,0.5828577,0.042846203,0.0,0.0,0.0,0.0,0.0,0.0
992926092,992888814,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001652956,-0.0010544062,0.0009037852,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068650246,0.0,0.0,0.0,-0.6422504,0.7820832,0.036239624,0.0,0.0,0.0,0.0,0.0,0.0
992930850,992893820,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.001652956,-0.0010544062,0.0009037852,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0068650246,0.0,0.0,0.0,0.26439095,0.49988997,0.00703907,0.0,0.0,0.0,0.0,0.0,0.0
992939814,992908949,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013900399,-0.0008177161,0.00083321333,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008308291,0.0,0.0,0.0,-0.18292752,0.6280927,0.027104855,0.0,0.0,0.0,0.0,0.0,0.0
992946800,992919057,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002548337,-0.0015163422,0.0007134676,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009055853,0.0,0.0,0.0,-0.5778391,0.80026907,0.021711826,0.0,0.0,0.0,0.0,0.0,0.0
992956187,992924090,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002548337,-0.0015163422,0.0007134676,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009055853,0.0,0.0,0.0,0.19394457,-0.18305874,-0.02168417,0.0,0.0,0.0,0.0,0.0,0.0
992971708,992929205,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0031145215,-0.0019840598,0.00086551905,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009810805,0.0,0.0,0.0,-0.5670847,1.1385802,0.0034236908,0.0,0.0,0.0,0.0,0.0,0.0
992977419,992934337,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0031145215,-0.0019840598,0.00086551905,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009810805,0.0,0.0,0.0,-0.19003136,0.27916306,0.016153812,0.0,0.0,0.0,0.0,0.0,0.0
992991939,992944844,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017901063,-0.0009586811,0.0006493926,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009827018,0.0,0.0,0.0,-0.3065412,0.29375446,0.015039921,0.0,0.0,0.0,0.0,0.0,0.0
993001227,992954391,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0017901063,-0.0009586811,0.0006493926,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009827018,0.0,0.0,0.0,0.103407204,0.18117875,0.004157543,0.0,0.0,0.0,0.0,0.0,0.0
993011988,992965288,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00052177906,0.0006798506,0.0006338954,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010588765,0.0,0.0,0.0,-0.19707721,0.7289025,0.008132458,0.0,0.0,0.0,0.0,0.0,0.0
993021893,992975881,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00031787157,7.003546e-05,0.00066649914,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008749604,0.0,0.0,0.0,-0.007456526,0.222311,0.00673151,0.0,0.0,0.0,0.0,0.0,0.0
993032000,992989860,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002163887,-0.0012028217,0.00082468987,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010685325,0.0,0.0,0.0,0.11265901,-0.26523778,-0.015203953,0.0,0.0,0.0,0.0,0.0,0.0
993047225,992999891,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002163887,-0.0012028217,0.00082468987,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010685325,0.0,0.0,0.0,0.5890356,0.22532499,-0.019626617,0.0,0.0,0.0,0.0,0.0,0.0
993057548,993009989,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,8.696318e-05,0.00024205446,0.00070655346,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.007851124,0.0,0.0,0.0,-0.36735952,0.34895885,-0.0004916191,0.0,0.0,0.0,0.0,0.0,0.0
993072597,993020083,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00095915794,-0.00041931868,0.0007109642,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00712204,0.0,0.0,0.0,-0.60801715,-0.14054337,-0.019887447,0.0,0.0,0.0,0.0,0.0,0.0
993078471,993030310,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00095915794,-0.00041931868,0.0007109642,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00712204,0.0,0.0,0.0,0.8604723,0.3679738,-0.039915085,0.0,0.0,0.0,0.0,0.0,0.0
993094521,993045547,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00076150894,0.0007382035,0.00092703104,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008388877,0.0,0.0,0.0,-0.1976705,-0.046085298,-0.0029392242,0.0,0.0,0.0,0.0,0.0,0.0
993108038,993055597,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00029355288,-2.026558e-05,0.0008433461,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008364081,0.0,0.0,0.0,0.23009202,-0.24193142,-0.0072927475,0.0,0.0,0.0,0.0,0.0,0.0
993118109,993065612,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013125539,-0.0006735921,0.00094527006,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010379076,0.0,0.0,0.0,-0.12285709,0.041742973,-0.0013074875,0.0,0.0,0.0,0.0,0.0,0.0
993136729,993076984,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0013125539,-0.0006735921,0.00094527006,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010379076,0.0,0.0,0.0,-0.0041581243,0.11283691,-0.0004887581,0.0,0.0,0.0,0.0,0.0,0.0
993153539,993090915,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00042301416,0.0004684925,0.001072228,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0102671385,0.0,0.0,0.0,0.003376726,-0.23061854,-0.001871109,0.0,0.0,0.0,0.0,0.0,0.0
993161991,993100924,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00042301416,0.0004684925,0.001072228,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0102671385,0.0,0.0,0.0,0.49592382,0.02713155,-0.006480694,0.0,0.0,0.0,0.0,0.0,0.0
993177048,993150201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00036019087,0.00056898594,0.0009472966,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010472536,0.0,0.0,0.0,0.26752287,-0.34823552,0.004331112,0.0,0.0,0.0,0.0,0.0,0.0
993192522,993160375,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.00076162815,0.0007480979,0.001131177,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.011138082,0.0,0.0,0.0,-0.44653583,-0.35722739,-0.01650858,0.0,0.0,0.0,0.0,0.0,0.0
993198766,993165913,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0014623404,-0.00046300888,0.0010180473,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009508133,0.0,0.0,0.0,1.0444376,-0.6625151,-0.034282684,0.0,0.0,0.0,0.0,0.0,0.0
993212725,993170491,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0018404722,-0.0005558133,0.0008826852,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0079010725,0.0,0.0,0.0,-0.3726318,-0.30450666,-0.010972977,0.0,0.0,0.0,0.0,0.0,0.0
993223951,993175466,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.002104342,-0.0007662773,0.0009689927,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.009691596,0.0,0.0,0.0,1.5589577,-0.38765225,-0.08177376,0.0,0.0,0.0,0.0,0.0,0.0
993237891,993185831,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007881522,-5.698204e-05,0.0008442402,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008883238,0.0,0.0,0.0,-0.042654175,-0.7166224,-0.001364708,0.0,0.0,0.0,0.0,0.0,0.0
993247690,993196954,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0012735724,-0.00028795004,0.0008445382,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.010775685,0.0,0.0,0.0,0.788361,-0.6459694,-0.006890297,0.0,0.0,0.0,0.0,0.0,0.0
993263057,993210889,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008994937,-0.00010740757,0.0008844137,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00835681,0.0,0.0,0.0,0.39089382,-0.25711656,0.01060009,0.0,0.0,0.0,0.0,0.0,0.0
993269236,993222188,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0008994937,-0.00010740757,0.0008844137,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00835681,0.0,0.0,0.0,0.5061672,-0.6981713,0.008949757,0.0,0.0,0.0,0.0,0.0,0.0
993287224,993236088,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0023172498,0.001568675,0.00070244074,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.008324504,0.0,0.0,0.0,0.77869916,-0.8050622,-0.0012087822,0.0,0.0,0.0,0.0,0.0,0.0
