timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
991813495,991812498,-0.21288519,-1.6596882,0.3086371,-7.8618402,-2.225551,-0.4447653
991818345,991817748,-0.24428512,-1.6657503,0.30595034,-6.9066176,-1.5617594,-0.50267696
991819653,991818780,-0.25871995,-1.6709521,0.3074737,-7.887258,-2.1144998,-0.15689781
991822172,991821338,-0.27634877,-1.670725,0.30433467,-7.6092677,-1.2772632,-0.47677356
991828088,991827657,-0.33326432,-1.6698991,0.29985806,-8.212944,-0.21185797,-0.94418937
991832076,991831453,-0.36277714,-1.6686841,0.2972799,-7.906556,0.115688354,-0.9393546
991835289,991834059,-0.38883698,-1.6632435,0.29777864,-8.810603,0.97486824,-0.6478991
991838616,991837787,-0.42023516,-1.6551546,0.2942752,-8.697433,1.7083827,-0.85862225
991841872,991841558,-0.45607606,-1.6476806,0.29271194,-9.09282,1.8945965,-0.70693
991848638,991847887,-0.52073586,-1.6340688,0.29537028,-10.148555,2.4256122,0.12505752
991851568,991850378,-0.5420376,-1.6317765,0.29199493,-9.685734,2.0222585,-0.20705655
991856940,991856738,-0.601795,-1.6269398,0.27902052,-9.47103,0.93860644,-1.5300753
991859541,991859260,-0.62607694,-1.6210005,0.2801939,-9.475382,1.3029833,-1.0297064
991861958,991861733,-0.6492372,-1.6170939,0.2796237,-9.420556,1.5269467,-0.5974978
991867899,991866851,-0.6920559,-1.6204373,0.2726105,-8.933313,0.18538795,-1.0090241
991869485,991868097,-0.7011318,-1.618111,0.27537483,-8.572466,0.571064,-0.30531013
991872780,991871835,-0.7290806,-1.6138678,0.27270657,-7.955476,0.8470405,-0.44640198
991876302,991875690,-0.7573661,-1.6101356,0.27021646,-7.5297737,0.9849426,-0.43711022
991882239,991881980,-0.8067099,-1.6019543,0.25766146,-7.712511,1.1981668,-1.6616799
991886167,991885753,-0.8374217,-1.5901616,0.25202492,-7.747037,2.075044,-1.8087932
991888163,991887269,-0.85152847,-1.5836045,0.25305903,-8.523292,2.7215002,-1.249666
991889415,991888289,-0.865914,-1.5833023,0.24899429,-9.112999,2.1961951,-1.7033662
991894793,991894590,-0.92190546,-1.5600151,0.24451298,-9.211338,3.2149515,-0.5891873
991897345,991897127,-0.94040245,-1.5518551,0.23374693,-8.551988,3.2689936,-1.9681019
991905430,991904684,-1.0002762,-1.5316955,0.22806075,-8.037729,2.5051882,-1.3490914
991909662,991908630,-1.0316724,-1.5226984,0.22379133,-8.193458,2.346947,-1.3117654
991914204,991913560,-1.0658675,-1.5019675,0.21687719,-7.353688,3.58018,-1.284962
991915707,991914805,-1.0732244,-1.5036572,0.20796944,-7.0383525,2.5220304,-2.4890332
991919368,991918796,-1.0961734,-1.4928781,0.20167302,-6.5167437,2.3703763,-2.4196784
991924913,991923680,-1.1226919,-1.4640497,0.19337557,-5.8458347,4.5826783,-1.9870077
991927565,991926190,-1.1376895,-1.458914,0.18279514,-5.8554068,3.5308053,-2.8643634
991928645,991927423,-1.1432911,-1.4447808,0.18524332,-5.5718975,5.1748796,-1.8461581
991934499,991933835,-1.1792204,-1.4224296,0.1710788,-5.6197996,4.096452,-2.1727297
991936049,991935015,-1.1832136,-1.4096311,0.17482582,-5.1343493,5.3656297,-1.0929093
991941063,991940144,-1.2074729,-1.3918705,0.16680148,-5.1748924,4.3183126,-1.3834909
991944952,991943947,-1.2217147,-1.3717065,0.16155255,-4.667942,4.7541876,-1.5327032
991947329,991946467,-1.2286859,-1.3580574,0.15964764,-4.172557,5.1296406,-1.0889263
991949878,991948904,-1.2316502,-1.3527141,0.14889076,-2.936189,4.1059713,-2.2169273
991953217,991952998,-1.2416011,-1.3375255,0.1451324,-2.5533862,3.976077,-1.7744138
991955941,991955209,-1.2508311,-1.3269529,0.1428994,-2.7919483,3.8901107,-1.6241531
991960125,991959039,-1.2613602,-1.3082967,0.14132723,-2.586654,4.2845483,-1.1035968
991965588,991965404,-1.2743045,-1.2719136,0.13535114,-2.2816803,5.2932515,-0.9136963
991968038,991967831,-1.2797446,-1.2615334,0.12935182,-2.3614633,5.005607,-1.4049869
991976249,991975414,-1.2780839,-1.2255342,0.11689525,-0.36843953,4.733299,-1.7621701
991978678,991978052,-1.2777497,-1.2159806,0.11625901,-0.2553191,4.3136544,-1.4853282
991981085,991980484,-1.2706034,-1.200462,0.11981527,0.8951026,4.9555545,-0.28438413
991986362,991985569,-1.2618641,-1.1872268,0.10402011,1.4387757,3.4415946,-1.9455017
991990901,991990561,-1.2405545,-1.1686946,0.10004497,3.1353412,3.5376534,-1.4325243
991992663,991991890,-1.2392851,-1.1632901,0.10496683,2.6897,3.6951554,-0.352874
991998434,991998156,-1.2145653,-1.133329,0.0944347,3.6508512,4.546837,-1.0615947
992002671,992002218,-1.1973608,-1.1124179,0.092272975,4.174942,5.1811805,-0.76488984
992008061,992007285,-1.1770669,-1.0858494,0.09501393,4.129918,5.317136,0.12488162
992012197,992010767,-1.155156,-1.0650313,0.09178904,5.0229135,5.580624,0.0027376711
992014321,992013340,-1.1408348,-1.0514449,0.08581982,5.309416,5.7339916,-0.57595825
992017271,992015880,-1.1271071,-1.043086,0.078456484,5.3448925,4.781233,-1.6780101
992022108,992020932,-1.0935787,-1.0066009,0.075519204,6.3677387,6.4182053,-1.1897503
992024914,992024674,-1.0671515,-0.98182535,0.070901945,6.751491,6.755102,-1.1562368
992029122,992028516,-1.036324,-0.95915836,0.070233,7.707029,6.624981,-0.70793545
992034769,992033580,-0.99870044,-0.93201774,0.06970587,7.5230613,5.8970766,-0.13877974
992038893,992038606,-0.95959157,-0.90589607,0.057285994,7.709064,5.4158344,-1.5786965
992042796,992042444,-0.92774266,-0.8874636,0.05161763,8.077855,5.0079613,-1.6542891
992045974,992045003,-0.9058011,-0.8718999,0.055551756,8.351496,5.3770623,-0.09852823
992047298,992046161,-0.8953412,-0.867934,0.050238043,8.355784,4.9370494,-1.0406445
992052499,992051357,-0.85315055,-0.8375628,0.036791902,8.3144655,5.723346,-2.2708519
992056646,992056282,-0.81595564,-0.80692774,0.04192105,7.825372,6.051492,-0.29122978
992058808,992057559,-0.81004256,-0.8013713,0.03973505,7.1802244,5.7353277,-0.6936471
992061253,992060047,-0.79196686,-0.7810768,0.036459498,7.1914506,6.552043,-0.38269854
992067612,992066409,-0.7472563,-0.74654996,0.017092729,7.217205,5.702952,-2.8553321
992067898,992067672,-0.7396563,-0.7406998,0.02908619,6.960795,5.4735775,-0.16850741
992076381,992075520,-0.6981607,-0.70424134,0.022600496,5.6959863,5.0085855,-0.3596714
992078526,992077788,-0.68878794,-0.6963268,0.012896604,4.953843,4.360808,-2.137638
992084692,992084071,-0.6522084,-0.677206,0.023244036,5.483497,3.2517009,0.45044932
992086543,992085413,-0.648169,-0.6750632,0.007861313,5.019073,2.9526532,-2.221448
992091474,992090375,-0.6219785,-0.6672267,0.009763511,5.1458983,2.1744425,-0.95766324
992095974,992095439,-0.610943,-0.66297877,0.015330532,3.3628569,1.4090353,0.79212785
992099926,992099390,-0.598886,-0.6539295,0.017653877,3.2160182,1.7478374,1.529155
992107301,992106797,-0.5741298,-0.6379148,0.018821293,3.203587,1.9150109,1.5910316
992109394,992108092,-0.5692374,-0.6345391,0.008766406,3.3515325,2.0879967,-0.5034037
992112079,992111891,-0.56249005,-0.62215626,0.008011733,2.5332053,2.7025197,-0.42418307
992118713,992118278,-0.5515211,-0.59523404,0.010225312,2.1241767,3.7006078,0.4165644
992122440,992121996,-0.54156536,-0.58281636,0.0067363326,2.5408194,3.6573446,0.16844039
992125395,992124770,-0.53957385,-0.57555515,-0.004454308,1.9153657,3.5024452,-1.7440516
992128495,992128273,-0.5345642,-0.5654079,-0.009487764,1.5911249,3.1846242,-2.0569472
992130687,992129562,-0.53293574,-0.560532,-0.004232905,1.5152342,3.307214,-0.69166154
992136057,992135870,-0.53192234,-0.5350007,-0.014953845,0.718573,3.8771641,-1.7865756
992138053,992137136,-0.52983147,-0.5323262,-0.0111841755,0.9162922,3.4896111,-0.690448
992143017,992142243,-0.5201651,-0.52719486,-0.003405422,1.6109796,1.866255,1.021328
992146560,992146056,-0.51495266,-0.5197993,-0.000974632,1.4063232,1.8305049,1.6661057
992150202,992149739,-0.50843024,-0.51293504,-0.0011153856,1.6565487,1.8066803,1.6265308
992154646,992153606,-0.5014564,-0.5051489,-0.0010561865,1.7383976,1.9723339,1.6296695
992158933,992158724,-0.48956892,-0.49089426,-0.0157791,2.160271,2.424742,-1.2332524
992160842,992159922,-0.48593974,-0.485019,-0.014462296,2.321545,2.913848,-0.64945495
992162897,992162423,-0.4826216,-0.48041442,-0.017238358,1.9518195,2.4632063,-1.3081943
992166010,992164949,-0.47628498,-0.47058842,-0.0053359536,2.1148734,2.9451587,1.0983007
992169369,992169159,-0.4696751,-0.45953438,-0.009278804,1.9715033,2.9936,0.6340045
992171608,992171238,-0.462412,-0.44999576,-0.017676163,2.4079268,3.4281971,-0.55409
992173385,992172563,-0.4588572,-0.44780418,-0.0084445495,2.4779167,3.055966,1.0454065
992176263,992175020,-0.44996414,-0.4393846,-0.01853084,2.9550052,3.3042452,-0.5998273
992182226,992181598,-0.44034168,-0.41896802,-0.01907804,1.9911971,3.2831428,-0.8137965
992188271,992187898,-0.42683908,-0.39756882,-0.012863821,1.8572477,3.2998202,0.8460403
992190201,992189043,-0.42456895,-0.3928471,-0.020920632,1.8634216,3.4171817,-0.71868944
992195887,992195305,-0.41075543,-0.3744841,-0.012906858,1.8881402,2.9789255,0.9400776
992199499,992199162,-0.40777525,-0.36209822,-0.013733273,1.2872913,3.2220445,0.9027986
992204619,992204069,-0.4003725,-0.34741065,-0.026716514,1.3336872,2.9882789,-1.2815822
992210721,992210426,-0.3866826,-0.33188754,-0.014939765,1.8627876,2.662551,1.1273855
992213338,992212918,-0.379591,-0.33337948,-0.019992596,2.2572515,1.5471079,0.28314444
992217885,992216739,-0.36958483,-0.32848778,-0.021619977,2.5131657,1.3347517,-0.0553235
992220067,992219212,-0.36655334,-0.32629806,-0.02903999,2.038165,0.94903165,-1.4197665
992225505,992224462,-0.3545625,-0.3156741,-0.02331983,2.2250142,1.6569252,0.05793848
992228074,992226844,-0.35332376,-0.31302488,-0.02962606,1.5720832,1.2455136,-1.0810478
992228303,992228105,-0.34970787,-0.30707988,-0.021797646,1.8524923,2.0241275,0.49218646
992232734,992231870,-0.3452311,-0.29500678,-0.017833734,1.6864569,2.7749355,0.95177495
992239408,992238220,-0.34587958,-0.2721922,-0.022232309,0.19470099,3.2210207,-0.29772982
992240944,992240705,-0.34434375,-0.25749412,-0.019289691,0.2607894,4.1130767,0.10948716
992246550,992245871,-0.342152,-0.250239,-0.028595444,0.23387584,2.3937888,-1.0132453
992253498,992252170,-0.33932278,-0.22959329,-0.029065974,0.24607372,2.990535,-0.5851976
992253631,992253305,-0.33881652,-0.22720842,-0.03193772,0.29784513,2.7774205,-0.93252325
992258201,992257151,-0.34125763,-0.21489836,-0.029951246,-0.1442069,2.7873125,-0.3128626
992264596,992263450,-0.34384078,-0.19851993,-0.026888138,-0.4198332,2.632066,0.3176695
992268118,992267280,-0.33994752,-0.1920754,-0.02458534,0.21955414,2.2675831,0.5496389
992272125,992271027,-0.33541286,-0.18697368,-0.024441771,0.546115,1.8922421,0.41924757
992275230,992274864,-0.32861078,-0.18427615,-0.02228433,1.0536393,1.4659456,0.6090926
992278189,992277403,-0.3232725,-0.18047117,-0.021982368,1.3739625,1.6948698,0.55710036
992281383,992279894,-0.31860235,-0.17765668,-0.02413131,1.6665663,1.3858613,-0.022263985
992283559,992282452,-0.3152703,-0.1642497,-0.017585436,1.5242298,2.7512884,0.8663562
992288994,992288774,-0.2987937,-0.1408013,-0.013748931,2.2360013,3.8717349,0.93323845
992294585,992294040,-0.28838378,-0.12918574,-0.020079829,2.097595,2.9486134,-0.4632306
992295611,992295033,-0.28471595,-0.12915242,-0.022018904,2.2699976,2.3875148,-0.6637264
992301584,992301363,-0.27660936,-0.10041429,-0.01994481,1.5117755,3.6889696,-0.09452979
992304245,992303895,-0.27124277,-0.082881674,-0.017208586,1.6897949,5.0992475,0.41561517
992306784,992306379,-0.2644776,-0.079172686,-0.018881084,2.1724489,3.890437,0.06242215
992311446,992310309,-0.2580653,-0.061192576,-0.016063385,1.9956294,4.1985297,0.28899792
992317126,992316474,-0.2583535,-0.038760733,-0.012441104,0.6040984,3.3742146,0.45402923
992318870,992317814,-0.25377744,-0.03136447,-0.013050487,1.237363,3.946568,0.26213086
992321821,992321555,-0.25275996,-0.021368913,-0.010425789,0.88121724,3.3592656,0.38292068
992326813,992325488,-0.2494857,-0.009842606,-0.008020598,1.0566645,3.3117406,0.35948274
992333295,992332935,-0.24505079,0.009277705,-0.012043877,0.96507573,3.1002443,-0.50290835
992334705,992334204,-0.24750338,0.012760675,-0.008740488,0.34458944,2.9929266,0.16320917
992339685,992339300,-0.24156608,0.01998791,-0.0101343235,0.82667637,1.9322711,0.057314247
992341529,992340544,-0.24041839,0.025473533,-0.012311402,0.8261188,2.4622009,-0.28818485
992347710,992346836,-0.23765455,0.02878347,-0.00947785,0.61406684,1.1241262,0.052832052
992351189,992350635,-0.23689274,0.036693957,-0.006697011,0.6290856,1.3886006,0.22402163
992357349,992356950,-0.2352147,0.050806355,4.7168112e-05,0.35127246,1.9544469,1.0547227
992361290,992360762,-0.22872227,0.058011,0.0042376677,0.92500865,2.0274346,1.2258093
992362616,992362076,-0.22451179,0.054557815,-0.0021689096,1.4331448,1.0437351,-0.08669795
992369390,992368520,-0.22225784,0.07193977,0.0070065022,0.8221852,2.188285,0.73651093
992373008,992372081,-0.21721779,0.08196559,0.0038589286,0.984536,2.518155,-0.026726143
992377422,992377112,-0.2041083,0.094832234,0.0012726294,2.122471,2.5503242,-0.42860866
992382862,992382163,-0.19428025,0.1257297,0.0107733635,1.9682215,4.883007,1.1051288
992385329,992384724,-0.18716522,0.13293126,0.007646802,2.3305602,4.217251,0.372532
992388414,992387224,-0.18390055,0.14322342,0.008474754,1.9919337,3.963735,0.075263634
992391238,992390991,-0.17768824,0.15688708,0.006743902,1.7346742,3.5888546,-0.44928005
992395743,992394865,-0.16893226,0.1721342,0.005813141,2.0040314,3.555968,-0.5776512
992398656,992397340,-0.1671214,0.19195163,0.013914499,1.4095484,5.2076993,0.8356636
992398809,992398615,-0.16445449,0.1930709,0.009617961,1.5884048,4.3036804,-0.0498839
992405764,992404912,-0.15543658,0.2201464,0.012506089,1.2931188,3.9531088,0.07833427
992414272,992413965,-0.13761742,0.23354869,0.010968141,1.8887513,1.8532324,-0.07773715
992417983,992417612,-0.13346349,0.23924659,0.016676815,1.7310547,1.3497012,0.5623776
992421479,992420335,-0.129879,0.24419585,0.018455068,1.6356279,1.4805204,0.5080032
992428030,992427635,-0.10914754,0.24754833,0.017049601,2.375138,0.7411159,-0.09893144
992429385,992428936,-0.103186145,0.24318063,0.017322093,2.8494723,-0.12019891,-0.011149403
992435154,992433995,-0.09749206,0.25492632,0.022666859,1.820464,1.4836501,0.815375
992438597,992437763,-0.09218591,0.259481,0.02499467,1.4493518,1.719935,0.83036906
992440062,992439048,-0.088213556,0.25709397,0.021205533,1.8319205,0.9240638,0.027756296
992443156,992442961,-0.08394574,0.26403093,0.023520658,1.5650294,1.2946368,0.14602958
992448925,992448506,-0.076309815,0.27807215,0.025161216,1.4401261,2.1797016,0.18751112
992450977,992450423,-0.074665286,0.28268942,0.022342643,1.2326099,1.7859186,-0.35592467
992453395,992452951,-0.07344753,0.29514,0.027745517,0.9354697,2.9855556,0.4998264
992456567,992455528,-0.06918595,0.29600102,0.028231885,1.1697601,2.2425747,0.5158654
992462716,992461765,-0.063939735,0.2984358,0.029905409,1.1875635,0.654725,0.32068166
992465811,992465540,-0.060191438,0.3065099,0.029015677,1.1120018,1.0534123,-0.13493611
992472424,992471875,-0.06331003,0.32336828,0.032520898,-0.17109564,1.924392,0.13703308
992476240,992475792,-0.061422825,0.32858083,0.029687459,0.03180048,1.5831329,-0.36007887
992478827,992478229,-0.05837129,0.33703816,0.031423688,0.3989352,2.4298353,0.13053398
992483299,992482104,-0.05676414,0.34197596,0.032787073,0.39918137,2.1231809,0.3867598
992486407,992485794,-0.053887546,0.34455132,0.033179786,0.6351808,1.6614695,0.34829834
992490140,992489669,-0.05150548,0.34665918,0.031863388,0.5249444,1.4028398,0.22363165
992491840,992490866,-0.05104965,0.34559533,0.029035117,0.52798945,0.916969,-0.3078249
992495838,992494954,-0.04445316,0.35315216,0.030780004,1.1136748,1.3648216,-0.084615394
992501362,992501071,-0.03881392,0.36827788,0.0338927,0.64681447,2.2418253,0.5585325
992504018,992503459,-0.028925264,0.3702748,0.030457,1.9030621,1.7450515,-0.034018815
992506908,992505995,-0.025150778,0.3743193,0.026125276,1.8976458,1.5263412,-0.83944845
992510390,992509796,-0.019998204,0.37910852,0.02891288,1.7168188,1.2308688,-0.28119713
992513882,992513694,-0.013640218,0.3873147,0.032012597,1.8059964,1.4767326,-0.06903604
992516695,992516153,-0.016835462,0.39900944,0.03789595,0.60026413,2.7434182,0.67556
992520218,992519852,-0.014765697,0.4031994,0.04125135,0.45100734,2.26576,0.793972
992523046,992522636,-0.009736914,0.40180802,0.043009922,0.9146027,1.4576457,0.9797532
992525129,992524909,-0.004002539,0.4014157,0.033529557,1.5396856,0.63074917,-0.7508516
992531258,992530059,-0.00051627157,0.41330758,0.04409589,1.0292932,1.7549031,1.1692184
992535697,992535051,0.0061238883,0.41369164,0.03483872,1.2242595,0.7807386,-0.74374115
992537065,992536433,0.010171981,0.4078874,0.0365533,1.632837,-0.30320516,-0.2488976
992544119,992543920,0.017976837,0.41850075,0.039038196,1.3623934,0.8333739,0.37380967
992549599,992549140,0.023591796,0.43304563,0.040148508,1.1462276,2.1467075,0.42660713
992554165,992552715,0.030024692,0.4340601,0.039360482,1.4288623,1.5928353,0.2665922
992554217,992553989,0.03048202,0.4281392,0.03403081,1.2260529,0.2716187,-0.6606418
992558443,992558035,0.030945826,0.43215016,0.032441873,0.5551914,0.2972235,-0.7893535
992560805,992560293,0.031748164,0.44288126,0.03713652,0.3696548,1.7145978,0.09300622
992568286,992567884,0.0396953,0.45774132,0.03850003,0.47229043,1.9314212,0.38753057
992572202,992571693,0.044302266,0.46355727,0.039491788,0.7017871,1.7453121,0.3034246
992576213,992575657,0.046747115,0.46735084,0.037717268,0.44696715,1.3694024,0.015398238
992578476,992577993,0.0520098,0.47471052,0.043361012,0.9962411,2.058888,1.0687926
992585316,992584430,0.067781635,0.47681293,0.035481628,2.296591,0.7530966,-0.70341486
992589041,992588398,0.074947864,0.47726595,0.03727707,2.2646754,0.31063837,-0.35096353
992591778,992590647,0.079627536,0.4801914,0.034919005,2.1984763,0.52714443,-0.90007186
992592103,992591897,0.08542723,0.47846708,0.033245396,2.6943362,0.15580446,-0.9196012
992596220,992595674,0.09368823,0.47922668,0.03305691,2.6725776,0.025486574,-0.57913876
992602924,992602050,0.10771225,0.4840804,0.030379577,2.4068098,0.47369316,-0.984062
992606758,992605728,0.1163035,0.48472953,0.033564582,2.4251344,0.11203904,-0.5789681
992611271,992611085,0.12075342,0.4915589,0.040100187,1.5397207,0.84616065,0.5229632
992615725,992614685,0.12640561,0.49519068,0.041233867,1.4931918,1.0761425,0.65501595
992620177,992619689,0.13132386,0.4946306,0.040285297,1.2356876,0.37247378,0.2944297
992622726,992622201,0.1338179,0.50081027,0.043008454,1.1245298,1.3218548,0.8627282
992625288,992624860,0.13539332,0.4966257,0.03563252,0.8988105,0.33811647,-0.6099458
992629683,992628543,0.1395143,0.4973536,0.0347813,0.993103,0.17309284,-0.7872743
992634143,992633574,0.1486297,0.49599725,0.034754716,1.4879092,-0.043500595,-0.27365747
992638954,992638620,0.15244278,0.48834407,0.036548898,1.0906323,-1.0431066,0.18688087
992642222,992641204,0.15573509,0.49558073,0.038227983,1.1738287,0.21154353,0.51936305
992645882,992644909,0.15616849,0.49670598,0.038325273,0.6225745,0.35222805,0.526119
992651574,992651234,0.16458969,0.50751126,0.028280757,1.2588598,1.6755689,-1.0204275
992656342,992655079,0.17214674,0.50839144,0.029444242,1.7545259,1.3716874,-0.49773526
992659136,992658817,0.18096152,0.5070475,0.02942563,2.0576437,0.91283566,-0.4461956
992664037,992663851,0.18511441,0.49993938,0.033863988,1.2442995,-0.39806888,0.46838203
992669151,992668931,0.19402781,0.50421476,0.030797243,1.6403008,0.3565529,-0.12937719
992679580,992679124,0.20070864,0.5077927,0.03231657,0.8302759,-0.49858356,-0.15620767
992680879,992680429,0.20408684,0.50859517,0.032416403,1.1974723,-0.22109169,-0.114569835
992684379,992684136,0.20872058,0.50498337,0.029061193,1.3565015,-0.653121,-0.45105177
992688600,992687999,0.21014553,0.50437635,0.026963182,1.0078648,-0.40391755,-0.40393585
992691904,992691638,0.21269639,0.5032796,0.02575489,0.9457063,-0.39455834,-0.27567142
992696304,992695519,0.21715593,0.49952036,0.026915627,1.1287142,-0.6655544,0.13844182
992704454,992704267,0.21674229,0.49355164,0.027700389,0.08091489,-0.50131154,0.12051222
992708395,992708072,0.2205377,0.4946771,0.02995486,0.39515233,0.13968877,0.18971467
992711720,992710592,0.21988457,0.49453726,0.03263165,0.06981492,0.29286435,0.59659886
992713441,992713116,0.22169924,0.4898763,0.028453542,0.41457716,-0.6201042,-0.18537606
992716761,992715691,0.22140384,0.49449065,0.028273406,0.21573073,0.16226661,-0.3521013
992722423,992721956,0.22620286,0.49778646,0.03184172,0.54927856,0.7645664,0.7121541
992724525,992723316,0.22540411,0.49681857,0.025236113,0.31324413,0.4009943,-0.58585554
992724755,992724522,0.22869013,0.49193147,0.023019647,0.8007296,-0.48437673,-0.7767813
992729493,992728392,0.23221454,0.49397823,0.020873975,0.9625943,-0.24575306,-0.87416583
992738157,992737613,0.23899747,0.501486,0.030245842,0.85569656,0.62339085,1.0139991
992739835,992738451,0.24149936,0.4983844,0.01880082,1.1168215,-0.09083957,-1.1315777
992744576,992743495,0.25351208,0.48701814,0.022992142,1.8223388,-1.6029813,0.018496051
992746801,992745971,0.25256962,0.48572513,0.01732433,1.0452678,-1.4810691,-1.1942981
992750004,992749820,0.25863644,0.47985327,0.016456805,1.3701531,-1.7052174,-1.3468753
992757034,992756084,0.26788193,0.47871372,0.026307555,1.3815252,-0.46607894,0.5228949
992759723,992758789,0.27379996,0.4742309,0.02441407,1.742647,-0.73730624,0.41501012
992761336,992761116,0.2762977,0.46793532,0.013521343,1.5009172,-1.5649639,-1.5138946
992765179,992764988,0.28109336,0.4651506,0.016948497,1.4208537,-1.4532915,-0.74481636
992769263,992768740,0.28591654,0.4630227,0.017808126,1.2959366,-1.2038758,-0.67892534
992772721,992771434,0.28641322,0.46390417,0.023361273,0.8482987,-0.8299819,0.25716275
992774918,992773828,0.28812432,0.4683716,0.024174154,0.8056425,0.23769681,0.51287
992779046,992778854,0.28824776,0.45956972,0.021686085,0.29583377,-1.0689718,0.039547578
992784647,992783870,0.28676096,0.4638392,0.017200092,-0.084065124,0.14133473,-0.6570549
992787657,992786765,0.28364077,0.4555195,0.024145667,-0.5445105,-1.274751,0.61152595
992794421,992794172,0.28580004,0.4473283,0.024434397,0.0463907,-1.7107303,0.42856148
992798747,992797836,0.28488535,0.44505197,0.022947567,-0.11085655,-1.3767619,0.31721175
992801216,992800345,0.28641444,0.4488354,0.021751685,0.0923968,-0.53036505,0.35983378
992804582,992804112,0.28524616,0.4469747,0.01991822,-0.24442379,-0.61391956,0.1998313
992809084,992807992,0.28499383,0.44852117,0.020427532,-0.21640721,-0.20421466,0.40619668
992810780,992810523,0.289828,0.452684,0.010927471,0.57645816,0.6348727,-1.3295339
992816647,992815497,0.29136375,0.45389462,0.020295985,0.34613386,0.44707975,0.7086388
992818746,992818074,0.296655,0.45603767,0.017090535,0.9478718,0.7453041,-0.15203783
992823840,992823037,0.29706022,0.45760402,0.02001818,0.31524497,0.57522666,0.24738486
992825768,992825567,0.3004968,0.45916057,0.018317487,0.59194404,0.76026845,-0.16457611
992828654,992828084,0.30195615,0.45435017,0.021616442,0.68720007,-0.3236478,0.34537244
992832759,992832212,0.30437118,0.4540212,0.023212105,0.8865258,-0.57740474,0.52361697
992836316,992835931,0.3065788,0.4492775,0.025614263,0.86707675,-1.2851883,0.7064443
992840497,992839455,0.3087031,0.44471636,0.0259396,0.8997647,-1.6472405,0.49957725
992842886,992841949,0.31117964,0.4481911,0.02254104,0.99887204,-0.7419495,-0.18199976
992847699,992847149,0.31848377,0.43557048,0.021595689,1.3097874,-2.0070634,-0.17181532
992850412,992849909,0.32125586,0.4376347,0.016656363,1.2877871,-1.2026341,-0.91468465
992853214,992852188,0.32580653,0.43738964,0.018318677,1.4167511,-0.5600516,-0.38055125
992855289,992854716,0.3320024,0.42582858,0.016371697,1.8382518,-2.0726752,-0.32232124
992860680,992859681,0.34102648,0.4244946,0.018833837,1.8768011,-0.8411249,0.33051407
992863654,992863463,0.34583095,0.4213712,0.020889925,1.4852029,-0.45350438,0.91244894
992869059,992868494,0.35176718,0.41596144,0.010694556,1.3720199,-0.73280394,-1.095644
992870308,992869889,0.355816,0.41171098,0.0152036445,1.7636268,-1.2408546,-0.02962052
992874461,992873566,0.36024237,0.4101838,0.016093727,1.561158,-1.1347787,0.14450939
992877590,992877351,0.3614864,0.40742168,0.01699573,1.0158086,-1.2423043,0.2136293
992881410,992881171,0.3602217,0.4038866,0.018005565,0.44144046,-1.3586591,0.38821635
992883488,992882475,0.358854,0.40989876,0.024488248,0.11468613,-0.076272495,1.3002936
992888643,992887568,0.3606486,0.39772806,0.013546938,0.22199418,-1.5752683,-0.97603905
992891632,992889947,0.36130664,0.39923167,0.027239112,0.18889713,-0.63073176,1.3146392
992893538,992892561,0.36441654,0.38743746,0.024855118,0.5934681,-1.9429772,0.9034856
992898517,992897778,0.36577153,0.38297164,0.022547254,0.36376938,-1.1993486,0.25637937
992904100,992903914,0.36577275,0.37508166,0.01312084,0.13341649,-0.73732,-0.61323696
992907800,992906605,0.36332953,0.3672434,0.006043986,-0.2856457,-1.6943315,-1.6183541
992910615,992910177,0.36283028,0.36698353,0.007894044,-0.24057053,-1.1562508,-0.9384674
992914560,992914064,0.3616316,0.3688043,0.005595065,-0.35416287,-0.48688716,-1.1507726
992917088,992916510,0.36110902,0.372067,0.013858895,-0.35823146,-0.034526758,0.58552486
992920078,992919057,0.3615799,0.37864503,0.009195437,-0.117831625,1.0036002,-0.13712224
992928219,992927995,0.35867253,0.36882713,0.020381315,-0.20955597,-1.0621822,1.4028988
992935072,992934337,0.35970658,0.36489084,0.0121446075,0.17241442,-0.8792998,-0.33418605
992937781,992936768,0.3632415,0.35976812,0.0070713037,0.714535,-1.154298,-1.3483692
992940825,992940620,0.36609766,0.3527766,0.003119968,0.8533602,-1.4375435,-1.5232354
992943184,992941829,0.36633158,0.35172606,0.004535021,0.69778323,-1.3444154,-0.903924
992948410,992948226,0.37605688,0.33827952,0.0015514803,1.3813311,-1.7135111,-0.9405866
992951033,992950644,0.37704584,0.33347198,0.0065590306,1.0743781,-1.890961,0.24360059
992954968,992954391,0.38242507,0.33305168,0.0019044806,1.1584613,-1.2086791,-0.2178507
992958969,992958555,0.3838477,0.33254194,0.0011678678,0.77199024,-0.88854045,0.083559535
992961890,992960796,0.3868124,0.33721364,-0.0019645193,0.83726215,0.21640532,-0.39296544
992968027,992967085,0.39537272,0.32704866,-0.0002925207,1.1140172,-0.93342656,0.013392627
992969412,992968380,0.39300814,0.33011624,-0.0023211138,0.49009526,-0.2696366,-0.3088444
992970820,992969850,0.39552367,0.3227339,0.0018101064,0.81949383,-1.4542388,0.45143133
