timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1065212550,1065208084,0.7670631,-0.5689243,-16.715582,0.6609493,-0.031049697,-0.009034124,0.74973357,0.008647872,-0.0061242,-16.821932,-0.012304506,-0.10284888,-0.027613917,6.2197682e-06,6.214141e-06,0.010701567,4.27356e-06,5.5799824e-06,3.963498e-05,5.5069428e-05,5.4999964e-05,0.019649187,1,1,29,0
1065708507,1065707973,0.78244007,-0.5612594,-25.128426,0.66253716,-0.02805138,-0.010088652,0.7484357,0.05023759,0.0076782247,-16.855392,0.09262281,0.054080777,0.0053797895,6.230096e-06,6.2298695e-06,0.030148005,4.260024e-06,5.58634e-06,4.202003e-05,5.4799493e-05,5.477577e-05,0.02000054,1,1,29,0
1066208671,1066207876,0.78805935,-0.55882365,-33.572304,0.6617419,-0.029446395,-0.010176999,0.7490841,0.013090585,0.020568319,-16.925514,-0.034724735,0.026196694,-0.035422508,6.1321816e-06,6.130752e-06,0.059802525,4.2592396e-06,5.557193e-06,4.4452387e-05,5.465496e-05,5.4601627e-05,0.020352231,1,1,29,0
1066708883,1066707819,0.78355086,-0.56650484,-42.041576,0.6644587,-0.031184066,-0.0075952117,0.74663556,0.03751471,-0.0006788895,-16.954988,0.12010313,0.08188947,-0.041581858,6.6345237e-06,6.6337648e-06,0.09992887,4.3122336e-06,5.61771e-06,4.68657e-05,5.682719e-05,5.683104e-05,0.020708617,1,1,29,0
1067212381,1067207731,0.776985,-0.57751304,-50.536186,0.666161,-0.025600055,-0.0048119854,0.745353,-0.03514747,-0.004950664,-17.027548,0.091025256,0.015459293,-0.02083868,6.3713387e-06,6.3710195e-06,0.15078978,4.3034147e-06,5.540443e-06,4.9404174e-05,5.612525e-05,5.611252e-05,0.021071112,1,1,29,0
1067708160,1067707635,0.74785465,-0.5873337,-59.06269,0.6653579,-0.0275237,-0.008177892,0.7459722,-0.10589308,-0.003948138,-17.101452,-0.0754341,-0.036084354,-0.051392775,6.3101256e-06,6.314282e-06,0.21266124,4.2693887e-06,5.5388373e-06,5.1875577e-05,5.5378165e-05,5.555058e-05,0.021438219,1,1,29,0
1068212056,1068207589,0.7339416,-0.5818293,-67.64191,0.66616803,-0.03229683,-0.010183899,0.7450325,-0.06740669,-0.0036594372,-17.17403,-0.10473075,0.06930751,0.016654927,6.2686076e-06,6.2721615e-06,0.28583527,4.2747665e-06,5.734655e-06,5.3970485e-05,5.580904e-05,5.580556e-05,0.021808077,1,1,29,0
1068708034,1068707449,0.77584994,-0.5743272,-76.24579,0.6677039,-0.03097678,-0.00307917,0.7437759,0.041290347,0.02776632,-17.251604,1.1242639,0.78206545,0.02299829,6.2093454e-06,6.215072e-06,0.37055612,4.2620427e-06,5.7126895e-06,5.639742e-05,5.4919863e-05,5.5280747e-05,0.022184042,1,1,29,0
1069208143,1069207409,0.41559845,-0.6184318,-84.95133,0.6691057,0.038958102,0.035143375,0.74131286,-1.4715312,-0.08530939,-17.31425,-1.4992626,0.13744418,-0.073533915,6.6658604e-06,6.859207e-06,0.46711555,4.1839426e-06,1.1729445e-05,5.2272968e-05,6.002176e-05,0.000102459686,0.022545105,1,1,29,0
1069708037,1069707279,-0.2636108,-0.6208265,-8.482456,0.6743705,-0.089881524,-0.071221955,0.7294335,-0.87573826,0.057445504,-17.3095,-0.15850931,0.071209185,0.028825363,6.3071593e-06,6.9390326e-06,0.0012972645,4.177927e-06,8.902624e-06,3.9363586e-05,5.2888845e-05,5.316953e-05,0.022894178,1,1,30,0
1070207727,1070207152,-0.49511907,-0.5902805,-17.09185,0.676008,-0.05637562,-0.021351192,0.73442435,-0.13296682,0.021602025,-17.437014,0.28490418,-0.024077687,-0.032717805,6.2292966e-06,7.2476655e-06,0.012310029,4.3001983e-06,7.561131e-06,3.6677313e-05,5.71779e-05,0.00011338929,0.023238303,1,1,30,0
1070707965,1070707065,-0.59492123,-0.6131009,-25.786684,0.67854303,-0.03392078,-0.013553179,0.73365194,-0.06852747,-0.051655754,-17.517069,-0.015685892,-0.019201089,-0.036089428,6.6663765e-06,7.275926e-06,0.03502753,4.188967e-06,5.374037e-06,2.7592909e-05,5.7720306e-05,6.178401e-05,0.023597028,1,1,30,0
1071207512,1071207005,-0.6588703,-0.6278686,-34.543934,0.67951214,-0.033393715,-0.019591551,0.73264205,0.0072047263,0.007862586,-17.582615,0.06395408,0.13118538,0.03871839,6.262439e-06,6.2743907e-06,0.06976639,4.14629e-06,5.2766163e-06,2.8336966e-05,5.5524328e-05,5.8249632e-05,0.023983216,1,1,30,0
1071711376,1071706971,-0.62947917,-0.60764515,-43.352673,0.68515056,-0.024179943,-0.0034196787,0.72799206,0.024795886,0.060372733,-17.663752,-0.013537839,-0.04642162,-0.061213188,6.550058e-06,6.6686325e-06,0.11684025,4.200767e-06,5.2799633e-06,2.9634246e-05,5.6904315e-05,6.0182407e-05,0.024381103,1,1,30,0
1072207406,1072206854,-0.59586155,-0.58442485,-52.184933,0.6929613,-0.02655702,0.00024008859,0.7204855,-0.017993862,0.034145724,-17.690796,-0.01770305,-0.084717795,-0.057018116,6.3076036e-06,6.389003e-06,0.17649207,4.258066e-06,5.2956116e-06,3.0601816e-05,5.5064316e-05,5.6449753e-05,0.024785515,1,1,30,0
1072707274,1072706746,-0.5944666,-0.57461536,-61.03898,0.7116301,-0.024428675,-0.0060212384,0.70210373,-0.04599527,0.05230817,-17.750364,-0.011846985,0.071235955,-0.08332179,6.3958028e-06,6.415769e-06,0.24909678,4.3091654e-06,5.3778867e-06,3.228537e-05,5.582086e-05,5.5831253e-05,0.025188446,1,1,30,0
1073207788,1073206679,-0.6218211,-0.54314345,-69.92444,0.7228221,-0.03855054,-0.0044189347,0.68994385,-0.022239288,0.043439873,-17.802416,-0.022244366,0.045847323,0.05946882,6.3493903e-06,6.347122e-06,0.33485806,4.3313744e-06,5.463503e-06,3.437769e-05,5.574439e-05,5.574927e-05,0.025596332,1,1,30,0
1073707376,1073706564,-0.650748,-0.54076624,-78.80376,0.7225588,-0.03643322,-0.006617581,0.69031703,-0.004322895,-0.0193425,-17.828596,-0.005243133,-0.074877374,0.033778332,6.403011e-06,6.4098135e-06,0.43390977,4.3279947e-06,5.4978386e-06,3.6585985e-05,5.589424e-05,5.6227258e-05,0.025995845,1,1,30,0
1074206938,1074206520,-0.6582363,-0.56492937,-87.71022,0.7227666,-0.02490965,-0.007088121,0.6906069,0.018538523,-0.00442671,-17.87026,0.033086922,0.0049978225,-0.012798976,6.4491846e-06,6.4568358e-06,0.5467064,4.2531183e-06,5.453582e-06,3.8910537e-05,5.633864e-05,5.6437693e-05,0.026405167,1,1,30,0
1074707499,1074706492,-0.6524751,-0.58294344,-8.5165,0.71621555,-0.030004472,-0.0020829975,0.69723076,0.0012456689,-0.005059461,-17.915668,-0.00617856,0.02617852,0.015580049,6.562447e-06,6.559532e-06,0.0013791808,4.2487027e-06,5.4534944e-06,4.1245963e-05,5.708365e-05,5.699449e-05,0.026834087,1,1,31,0
1075206955,1075206431,-0.6521972,-0.59836364,-17.405708,0.71868134,-0.02954606,-0.002914789,0.6947055,-0.02961417,-0.010940968,-17.941238,-0.023585776,0.06822712,0.18322763,6.5153167e-06,6.5192553e-06,0.014018187,4.265907e-06,5.4460274e-06,4.35879e-05,5.5892735e-05,5.613365e-05,0.027262902,1,1,31,0
1075706926,1075706151,-0.6514027,-0.61052287,-26.373014,0.70824486,-0.034871507,-0.004075544,0.7050934,0.0061274683,-0.049010817,-17.96826,0.064158365,-0.04256582,0.012320432,6.575176e-06,6.576955e-06,0.040431447,4.308311e-06,5.5799715e-06,4.5827852e-05,5.6930712e-05,5.6914807e-05,0.027695308,1,1,31,0
1076206502,1076206087,-0.6406387,-0.61503273,-35.36882,0.7019838,-0.028000325,-0.0035186335,0.7116337,0.014147015,-0.035084266,-18.015099,-0.057487402,0.014226026,0.0430133,6.463079e-06,6.4622227e-06,0.08094183,4.25981e-06,5.5489477e-06,4.8336053e-05,5.621191e-05,5.6221816e-05,0.028136432,1,1,31,0
1076706387,1076705968,-0.62816745,-0.6163651,-44.380154,0.6924868,-0.028418891,-0.0059875557,0.72084576,-0.008952338,-0.011244601,-18.053667,-0.08229561,-0.068281025,0.036538005,6.5392555e-06,6.538418e-06,0.13587855,4.240568e-06,5.5209707e-06,5.085266e-05,5.6849043e-05,5.6826866e-05,0.028576434,1,1,31,0
1077207358,1077205921,-0.6161775,-0.6164853,-53.412537,0.6819278,-0.03187851,-0.005589573,0.7307031,0.0151449405,-0.025467308,-18.084293,-0.01614583,0.11114734,0.07965642,7.060281e-06,7.0580995e-06,0.20554134,4.2860715e-06,5.5792602e-06,5.3313244e-05,5.9124613e-05,5.909659e-05,0.029017054,1,1,31,0
1077706233,1077705816,-0.6162049,-0.6110416,-62.476933,0.67912394,-0.03213846,-0.0048803682,0.7333035,0.01814377,-0.028609103,-18.129593,-0.03831233,-0.05072274,0.09135211,6.442576e-06,6.4409132e-06,0.290234,4.281921e-06,5.5515075e-06,5.5723456e-05,5.6417215e-05,5.6373057e-05,0.029461818,1,1,31,0
1078210081,1078205756,-0.6274362,-0.5979369,-71.556305,0.67694044,-0.029155547,-0.006033462,0.7354354,-0.007891173,-0.0050175176,-18.165771,-0.036507424,-0.061411146,-0.041334573,6.689985e-06,6.6884854e-06,0.39034212,4.273162e-06,5.4941725e-06,5.825479e-05,5.7357454e-05,5.734338e-05,0.029909823,1,1,31,0
1078706433,1078705631,-0.6396244,-0.57822967,-80.64546,0.67552215,-0.026617745,-0.0073132017,0.73682284,-0.04587277,0.012843901,-18.214308,0.41972542,-0.6173406,-0.44060725,6.409397e-06,6.4099736e-06,0.50622064,4.2676565e-06,5.5156e-06,6.061868e-05,5.596732e-05,5.5956996e-05,0.03037067,1,1,31,0
1079206068,1079205501,-0.6863114,-0.25741372,-89.88254,0.73874295,-0.0024211726,-0.08287334,0.66886854,-0.030850165,1.1642425,-18.430658,0.11259316,0.90878004,-0.3052978,6.754387e-06,6.556555e-06,0.6382175,7.958511e-06,5.4153643e-06,5.844227e-05,8.951699e-05,6.0776394e-05,0.030836074,1,1,31,0
1079706580,1079705463,-0.6478389,0.30487025,-8.60957,0.7706129,-0.053414833,0.030367238,0.6343347,0.051867962,0.92322844,-18.162373,0.324346,0.32736877,-0.0961521,7.3751003e-06,6.848609e-06,0.0014512342,5.5216383e-06,5.2501987e-06,4.927623e-05,5.679444e-05,5.6518176e-05,0.03121157,1,1,32,0
1080205733,1080205325,-0.6408511,0.5720739,-17.59758,0.76936525,-0.050868697,0.013765999,0.63663185,-0.026091022,0.36357147,-18.161541,-0.053975683,-0.09560162,0.062603585,6.983563e-06,6.426985e-06,0.015745262,6.1414316e-06,5.281723e-06,4.738483e-05,9.209155e-05,5.803837e-05,0.031503014,1,1,32,0
1080709865,1080705285,-0.629642,0.6616301,-26.686722,0.7588005,-0.038969066,-0.0023289034,0.6501522,0.059516735,0.1546168,-18.260326,0.037533764,-0.10129699,-0.00756175,7.4433233e-06,6.786008e-06,0.04581382,4.292412e-06,5.545108e-06,3.822151e-05,6.634906e-05,5.8498103e-05,0.0318735,1,1,32,0
1081205578,1081205160,-0.6073955,0.71604025,-35.835194,0.75466967,-0.028391289,0.010052049,0.65541327,0.02675066,0.093825884,-18.35484,-0.0150478035,0.054377202,-0.005560856,6.472705e-06,6.4667042e-06,0.09209199,4.156003e-06,5.330721e-06,3.782121e-05,5.8226266e-05,5.7281817e-05,0.032338895,1,1,32,0
1081716055,1081715497,-0.6241982,0.7452249,-45.23097,0.7517901,-0.031425875,0.0052543893,0.6586324,-0.032240335,0.0465375,-18.436975,-0.15589848,-0.018124929,0.06751851,6.7782607e-06,6.689159e-06,0.15640132,4.061679e-06,5.2282085e-06,3.9629445e-05,6.106882e-05,5.8363596e-05,0.032830227,1,1,32,0
1082216125,1082215398,-0.6426609,0.7604701,-54.45905,0.76271653,-0.03213737,0.0012392108,0.64593273,-0.003905574,0.024729405,-18.470993,-0.08537562,0.02020745,-0.10419861,6.607548e-06,6.552609e-06,0.23646258,4.0577843e-06,5.2404184e-06,4.066217e-05,5.7183028e-05,5.6545832e-05,0.03331258,1,1,32,0
1082705583,1082704870,-0.63734156,0.7743822,-63.514637,0.7654992,-0.032120485,0.0011388568,0.6426338,0.0404263,0.0024989052,-18.500807,0.0026015989,0.006542274,0.07894887,6.5791587e-06,6.5746117e-06,0.331623,4.1462918e-06,5.2727605e-06,4.2571293e-05,5.633789e-05,5.646284e-05,0.03379215,1,1,32,0
1083205201,1083204808,-0.6304802,0.79038095,-72.76837,0.7651974,-0.02704979,0.0023128453,0.64322305,0.02589868,0.009049335,-18.524982,0.027804267,-0.011439389,0.06295864,6.469683e-06,6.4726273e-06,0.44629437,4.1792714e-06,5.275568e-06,4.485693e-05,5.647748e-05,5.645873e-05,0.034294017,1,1,32,0
1083705257,1083704636,-0.64568615,0.81465816,-82.034676,0.7660886,-0.026453475,0.005525442,0.64216673,-0.030915264,0.062221177,-18.570591,-0.08633035,0.030180747,-0.038482796,6.6235734e-06,6.6245816e-06,0.5789885,4.18985e-06,5.2842124e-06,4.7246038e-05,5.7140296e-05,5.7228186e-05,0.03480308,1,1,32,0
1084205273,1084204556,-0.66884726,0.8323503,-91.3273,0.7659186,-0.032721836,0.0031267137,0.6420968,-0.06391242,0.0313395,-18.611265,0.0964623,0.12785484,0.048468377,6.6950047e-06,6.701427e-06,0.7301392,4.2100264e-06,5.358517e-06,4.946309e-05,5.7516812e-05,5.769454e-05,0.03531776,1,1,32,0
1084705255,1084704499,-0.6583157,0.8282899,-8.239063,0.7511424,-0.036118545,-0.001121682,0.6591505,0.028093204,-0.0055083707,-18.632915,-0.06904581,-0.0150179695,0.10319702,6.6735415e-06,6.6729317e-06,0.0013560421,4.179314e-06,5.5178757e-06,5.1655377e-05,5.6672357e-05,5.6670127e-05,0.035837803,1,1,33,0
1085215427,1085214839,-0.6264806,0.8187159,-17.673616,0.7406446,-0.029480845,0.0025039148,0.67124534,0.011227749,-0.007221268,-18.694788,-0.024851449,-0.020709757,0.017629938,6.5085947e-06,6.5140703e-06,0.017617568,4.1453104e-06,5.3894382e-06,5.4127977e-05,5.6965673e-05,5.698871e-05,0.036375172,1,1,33,0
1085715248,1085714702,-0.6318417,0.821456,-27.020615,0.7400777,-0.027904185,0.0032652235,0.6719344,-0.020531034,3.3298915e-05,-18.734661,-0.02875198,-0.0056973766,-0.057942186,6.2422046e-06,6.2389013e-06,0.05208847,4.1130525e-06,5.262782e-06,5.64886e-05,5.5214445e-05,5.520089e-05,0.03689318,1,1,33,0
1086204957,1086204191,-0.655639,0.8356284,-36.20815,0.74929297,-0.033121005,0.0004911731,0.66140974,-0.058114707,0.01996347,-18.793972,0.013655989,0.042147096,-0.08438882,6.3936795e-06,6.39491e-06,0.10397009,4.1530225e-06,5.295379e-06,5.871777e-05,5.576311e-05,5.580883e-05,0.03740017,1,1,33,0
1086704637,1086704083,-0.68008274,0.8551184,-45.622612,0.75082713,-0.042464186,-0.0018186346,0.65912986,-0.018872159,0.02071704,-18.85247,-0.059509847,-0.009467134,0.020645354,6.26938e-06,6.269518e-06,0.17588995,4.2143047e-06,5.4466504e-06,6.080295e-05,5.526687e-05,5.527856e-05,0.03794024,1,1,33,0
1087204415,1087204012,-0.6739284,0.8450287,-55.061035,0.73307234,-0.048479274,0.0038244266,0.67841,0.050216064,-0.08616975,-18.888664,0.033074748,-0.16371635,0.054589655,7.14989e-06,7.159712e-06,0.26737037,4.3612654e-06,5.594169e-06,6.29538e-05,6.0167044e-05,6.0403574e-05,0.038494013,1,1,33,0
1087704619,1087703959,-0.65729034,0.78857034,-64.50956,0.72689444,-0.018019078,-0.008366555,0.68646187,0.013856401,-0.03713404,-18.934977,0.054607693,-0.041889656,0.022896199,6.65968e-06,6.6545927e-06,0.37878782,4.0918126e-06,5.296469e-06,6.5403125e-05,5.6931727e-05,5.6850553e-05,0.03905943,1,1,33,0
1088214890,1088214216,-0.66794765,0.7974345,-74.18072,0.736411,-0.026812298,-0.0018134974,0.67600065,-0.052680604,0.09460732,-18.980799,-0.0042535146,0.18259926,-0.09097729,6.2615777e-06,6.2469803e-06,0.51351523,4.0671007e-06,5.234825e-06,6.750749e-05,5.6666475e-05,5.568396e-05,0.039624617,1,1,33,0
1088708166,1088703851,-0.69766265,0.8428728,-83.47363,0.75038165,-0.046820723,0.0052334885,0.65932375,-0.056983553,0.07155845,-19.007257,-0.258625,0.85763294,-0.20231077,6.6492885e-06,6.6419216e-06,0.6629735,4.3651157e-06,5.4126244e-06,6.8055655e-05,5.682468e-05,5.7007415e-05,0.040165782,1,1,33,0
1089204145,1089203549,-0.48922196,0.5855789,-93.0235,0.7031727,-0.12288355,0.005094424,0.70030135,0.82060635,-1.040099,-19.001858,0.9100732,-1.1259216,0.3787497,6.6712146e-06,6.5300146e-06,0.836572,9.9147555e-06,1.1842727e-05,5.6367615e-05,8.900949e-05,7.346142e-05,0.04071084,1,1,33,0
1089704033,1089703488,-0.12798943,0.12872966,-8.314569,0.68252814,0.05915907,-0.028833432,0.7278903,0.46066928,-0.5353037,-19.12408,-0.035079915,0.17707548,0.094324,6.635678e-06,6.4994483e-06,0.0013912234,5.0952735e-06,5.252406e-06,4.457566e-05,5.6280536e-05,5.64396e-05,0.04128556,1,1,34,0
1090204100,1090203367,-0.017257694,0.074853614,-17.739092,0.68200284,-0.017548287,-0.019873545,0.7308689,0.17155588,0.101466805,-19.131075,-0.0015849686,0.47673038,0.036597043,6.9885314e-06,6.5803e-06,0.019081136,4.674397e-06,4.944057e-06,4.109813e-05,9.353335e-05,7.088178e-05,0.04181476,1,1,34,0
1090703652,1090703268,0.079237886,0.13580893,-27.275457,0.6765478,-0.032901984,0.012931799,0.73554975,0.16185503,0.022317786,-19.14244,0.03736245,0.07397082,0.041270528,6.8116906e-06,6.593321e-06,0.057705842,4.327041e-06,5.2252503e-06,2.9693107e-05,5.7275465e-05,5.6503177e-05,0.04227624,1,1,34,0
1091214172,1091213574,0.11705935,0.13892053,-37.08084,0.6789406,-0.018016778,0.0064301044,0.73394394,-0.021295521,-0.04507136,-19.225454,-0.15053537,-0.023488076,0.03597755,6.438691e-06,6.368198e-06,0.119183116,4.343706e-06,5.167796e-06,3.0881536e-05,6.0910992e-05,5.572174e-05,0.04281227,1,1,34,0
1091714172,1091713518,0.066370726,0.14522354,-46.73586,0.6804497,-0.037898343,-0.008435489,0.7317655,-0.07251605,-0.015000967,-19.326078,-0.11563698,-0.04497574,-0.0067266044,6.7440524e-06,6.6132543e-06,0.20147873,4.1491644e-06,5.400111e-06,3.144431e-05,5.9747075e-05,5.7823145e-05,0.043376066,1,1,34,0
1092207396,1092202989,0.05711336,0.14495936,-56.200706,0.6808015,-0.034751948,-0.0046393536,0.7316285,0.018598832,-0.04161644,-19.36122,0.07843622,0.02696469,-0.01642223,6.7764113e-06,6.7894166e-06,0.30369827,4.0941054e-06,5.4179363e-06,3.2775126e-05,5.780109e-05,5.88458e-05,0.04394295,1,1,34,0
1092703531,1092702876,0.064865604,0.1257035,-65.8883,0.68311656,-0.027902937,-0.006213019,0.72974974,-0.007985795,-0.04762789,-19.398178,-0.043147568,-0.0061031766,0.05892717,6.698907e-06,6.7181004e-06,0.43051207,4.0768896e-06,5.181401e-06,3.475182e-05,5.7709178e-05,5.787345e-05,0.044532716,1,1,34,0
1093203274,1093202702,0.0697846,0.10965232,-75.60368,0.6863147,-0.02763279,-0.0077056335,0.72673875,-0.01753563,-0.011358444,-19.455063,-0.07349917,-0.056489125,0.04764379,6.5658755e-06,6.5596446e-06,0.5805085,4.087025e-06,5.159635e-06,3.686972e-05,5.740832e-05,5.7270998e-05,0.045131654,1,1,34,0
1093703014,1093702599,0.081591174,0.116768636,-85.33122,0.68830013,-0.028682621,-0.008068157,0.7248139,0.0089586815,0.031781368,-19.43719,0.058971882,0.117048234,0.011199975,6.6502084e-06,6.646889e-06,0.75414157,4.1072926e-06,5.2014957e-06,3.901364e-05,5.6870762e-05,5.684668e-05,0.0457319,1,1,34,0
1094214064,1094212988,0.09119341,0.13539088,-95.26024,0.70685315,-0.019115048,-0.00476365,0.70708597,-0.019324869,0.065987036,-19.478634,0.025984496,-0.016752716,-0.10731437,6.1709216e-06,6.1708993e-06,0.9561866,4.1118756e-06,5.1442116e-06,4.13335e-05,5.451046e-05,5.4502067e-05,0.046346057,1,1,34,0
1094713624,1094712869,0.066270195,0.17166747,-8.389741,0.7158086,-0.038557388,-0.0008463232,0.6972308,-0.06574209,0.061997052,-19.537283,-0.0662679,0.032018006,0.12216699,6.3485413e-06,6.3479074e-06,0.0015687263,4.1794597e-06,5.153009e-06,4.3619246e-05,5.6119796e-05,5.614118e-05,0.046957605,1,1,35,0
1095213249,1095212692,0.03509087,0.17193492,-18.0574,0.7140141,-0.035074275,-0.00480852,0.6992358,-0.008570821,-0.031403378,-19.535568,0.0022491105,-0.073903345,0.051210698,6.4395886e-06,6.431504e-06,0.021699699,4.206444e-06,5.310805e-06,4.572875e-05,5.6040542e-05,5.5714045e-05,0.047566745,1,1,35,0
1095713270,1095712617,0.039972223,0.14093307,-27.823309,0.71709937,-0.022388646,-0.007641136,0.6965694,-0.007210646,-0.020968217,-19.58039,0.03706568,-0.0021731546,-0.026411079,6.3438856e-06,6.3404864e-06,0.065799035,4.076624e-06,5.199453e-06,4.80932e-05,5.548905e-05,5.5523233e-05,0.04817506,1,1,35,0
1096213087,1096212520,0.035558928,0.13939837,-37.625275,0.72035176,-0.027459148,-0.0017925757,0.69306296,-0.040917184,0.029097218,-19.613506,0.019493377,0.06707236,-0.014025889,6.3202556e-06,6.3154735e-06,0.13432032,4.068042e-06,5.154876e-06,5.0426763e-05,5.552089e-05,5.529529e-05,0.048797973,1,1,35,0
1096702701,1096701987,0.02531194,0.14810047,-47.24125,0.72453,-0.030145854,-0.003805692,0.6885733,-0.033055823,-0.0121226385,-19.652084,-0.0112467455,-0.061191607,-0.0994605,6.4728597e-06,6.47124e-06,0.22556719,4.127321e-06,5.1940265e-06,5.2474083e-05,5.641315e-05,5.6443983e-05,0.049415905,1,1,35,0
1097213322,1097212325,0.030566057,0.14160484,-57.282894,0.717755,-0.030561185,-0.008866853,0.6955682,-0.006819294,-0.0060457885,-19.689005,-0.0034157871,-0.0111951055,0.054768667,6.1150367e-06,6.114763e-06,0.3465482,4.0803307e-06,5.2987934e-06,5.4735247e-05,5.393004e-05,5.392338e-05,0.0500657,1,1,35,0
1097713352,1097712182,0.05297562,0.1254798,-67.13712,0.71028495,-0.028590987,-0.008474593,0.70328236,0.0383179,0.00088407146,-19.728409,0.012558926,0.02947766,-0.03319501,6.3331167e-06,6.3348048e-06,0.49122292,4.045636e-06,5.270594e-06,5.7190184e-05,5.5024404e-05,5.51186e-05,0.050704867,1,1,35,0
1098212830,1098212086,0.067948885,0.12852508,-77.00027,0.70752704,-0.026774693,-0.0057049794,0.70615596,0.039679162,0.019040424,-19.74325,0.025460096,0.026267858,-0.053840518,6.223911e-06,6.2227537e-06,0.6622198,4.068136e-06,5.2235014e-06,5.9518814e-05,5.510458e-05,5.5043794e-05,0.051357627,1,1,35,0
1098712501,1098711986,0.06729155,0.13755184,-86.87354,0.7150363,-0.026353488,-0.0051453225,0.69857156,-0.002123737,0.046822224,-19.766333,0.06712653,0.027366422,-0.04295757,6.4168485e-06,6.416654e-06,0.85994786,4.1103326e-06,5.203582e-06,6.184037e-05,5.603203e-05,5.6093206e-05,0.052008595,1,1,35,0
1099212328,1099211886,0.05432312,0.14861736,-96.76698,0.72453,-0.033442225,-0.0030362713,0.6884248,-0.007399732,0.013411348,-19.815926,-0.14531504,-0.07504561,-0.01352094,6.6836737e-06,6.6857647e-06,1.0849832,4.188405e-06,5.2416112e-06,6.404008e-05,5.7208686e-05,5.7192447e-05,0.05266159,1,1,35,0
1099712320,1099711799,0.052797455,0.13725679,-8.312107,0.71740884,-0.037492696,-0.0029822646,0.6956364,0.022619266,-0.054355126,-19.843641,0.06053682,0.072468914,0.08269276,6.604105e-06,6.6002603e-06,0.001578618,4.244882e-06,5.3680174e-06,6.608468e-05,5.6936322e-05,5.6767014e-05,0.053331472,1,1,36,0
1100212181,1100211656,0.05609521,0.108310245,-18.141981,0.7221032,-0.022658985,-0.005533546,0.6913921,0.04010532,-0.052373737,-19.894814,0.021371916,0.07073377,-0.01891009,6.785139e-06,6.780587e-06,0.023892902,4.088669e-06,5.179635e-06,6.856514e-05,5.710533e-05,5.7048066e-05,0.053992603,1,1,36,0
1100712122,1100711603,0.04126262,0.11707186,-28.08714,0.7244407,-0.026721673,-0.0012755523,0.68881786,-0.035110608,-0.022018466,-19.945908,0.046779074,0.0227927,0.05395472,6.777364e-06,6.7729366e-06,0.07341011,4.1114154e-06,5.1702777e-06,7.077579e-05,5.8702324e-05,5.847298e-05,0.05467314,1,1,36,0
1101212223,1101211455,-0.027867744,0.089835204,-38.055195,0.972473,-0.045528214,0.012617452,0.22817579,-0.20916352,-0.15648597,-19.909702,0.002962456,-0.12517731,-1.539255,6.3784914e-06,6.399646e-06,0.15064707,5.25998e-06,4.441088e-06,7.199998e-05,5.7505087e-05,5.787906e-05,0.055365738,1,1,36,0
1101711883,1101711361,-0.088929564,0.017794762,-48.06621,0.998958,-0.025748605,-0.014230078,0.034893464,0.022679213,-0.16613989,-20.040487,0.031412527,0.008171493,-0.26945093,7.151999e-06,6.878293e-06,0.25343367,4.606956e-06,3.834537e-06,7.344721e-05,9.416231e-05,8.2875886e-05,0.055449557,1,1,36,0
1102211847,1102211230,-0.05173131,-0.1633431,-58.352283,0.9996968,-0.010969015,0.00070627296,0.022033114,0.20435585,-0.281744,-20.213764,0.142037,0.02812416,0.001557032,8.1174985e-06,8.017987e-06,0.3718312,3.2813803e-06,3.1604447e-06,7.4201576e-05,8.562798e-05,8.583699e-05,0.05405718,1,1,36,0
1102711685,1102711122,-0.06706036,-0.465831,-68.50594,0.99980986,0.0092060035,0.014964551,0.008467505,0.11034591,-0.27392107,-20.284393,0.040463235,0.037405487,0.0059550568,6.922527e-06,6.880762e-06,0.51836133,3.2770824e-06,3.293702e-06,7.302459e-05,6.2817315e-05,6.0814196e-05,0.053811967,1,1,36,0
1103211427,1103211005,-0.13406064,-0.62483156,-78.49572,0.99975204,0.012092513,0.018356632,0.0035805583,-0.009228415,-0.061101723,-20.283964,-0.06566101,-0.012516129,0.019473793,6.9144608e-06,6.8016675e-06,0.6979512,3.4792708e-06,3.55942e-06,7.2647716e-05,6.262771e-05,5.974684e-05,0.054376114,1,1,36,0
1103711454,1103710928,-0.18905605,-0.6076963,-88.6035,0.99981093,0.0008256956,0.018437373,0.0061217053,-0.07808977,0.11043112,-20.332783,-0.06629548,-0.097400315,0.012251296,6.3778766e-06,6.3697335e-06,0.9067087,3.2924765e-06,3.478552e-06,7.061539e-05,5.656788e-05,5.6969824e-05,0.055037286,1,1,36,0
1104211191,1104210788,-0.20723751,-0.4935297,-98.79008,0.99978274,-0.01119381,0.017225645,0.0035346823,-0.061248664,0.18829729,-20.371925,-0.03807584,-0.05914205,-0.034375966,6.748247e-06,6.75084e-06,1.1439313,3.1647783e-06,3.5644018e-06,7.160842e-05,5.9235364e-05,5.8282618e-05,0.055693675,1,1,36,0
