timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1041761008,1041570422,34368155843,0.0005375804,0.003602423,0.0023416388,0,0.0035431401,0.0014638725,0.023699302,nan,0.017712703,0.15164566,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1041960969,1041770422,34368155843,0.0004942306,0.0041905274,0.0029156534,0,0.003598832,0.0014716459,0.02362732,nan,0.014925162,0.1532459,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1042164578,1041970422,34368155843,0.0005176366,0.004267472,0.0031932627,0,0.0036471237,0.0014787928,0.02378697,nan,0.012743973,0.15435348,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1042360999,1042170422,34368155843,0.0005484747,0.004515656,0.0033546425,0,0.003570977,0.0014694608,0.023689277,nan,0.010898785,0.15469617,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1042560988,1042370422,34368155843,0.00056765403,0.0045577483,0.0033967576,0,0.0035220706,0.0014613568,0.023490991,nan,0.0095137395,0.15407519,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1042761125,1042570421,34368155843,0.0005516742,0.004146383,0.0031144232,0,0.0035984728,0.0014703639,0.023348136,nan,0.007998023,0.15378356,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1042961212,1042770420,34368155843,0.0005270788,0.003318814,0.0026614883,0,0.0036282162,0.0014770395,0.023110243,nan,0.0065497966,0.15459166,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1043161161,1042970420,34368155843,0.0005512064,0.0026023036,0.002126705,0,0.0035441339,0.001467121,0.022884848,nan,0.004768409,0.15663938,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1043361210,1043170418,34368155843,0.00055748044,0.0025057406,0.0018606437,0,0.0035831602,0.001473276,0.022637436,nan,0.006572341,0.15976468,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1043561156,1043370417,34368155843,0.0005287555,0.0024378777,0.0017399506,0,0.0036275785,0.0014793292,0.022446325,nan,0.007997237,0.16398536,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1043761196,1043570416,34368155843,0.00049998175,0.002177015,0.0016643252,0,0.0036079092,0.0014815767,0.022375299,nan,0.009806999,0.1688459,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1043961179,1043770414,34368155843,0.0005267624,0.0016934413,0.0015501374,0,0.003529514,0.0014693793,0.022322284,nan,0.010621372,0.1726301,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1044161025,1043970413,34368155843,0.0005663494,0.0011976889,0.0013009941,0,0.0035947186,0.0014751718,0.02233013,nan,0.01106892,0.17501223,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1044361473,1044170411,34368155843,0.00063203025,0.0015247776,0.0013055986,0,0.00359263,0.0014780302,0.022396585,nan,0.01258148,0.17670603,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1044561156,1044370409,34368155843,0.00066136924,0.0019048885,0.0013601049,0,0.003598248,0.0014804588,0.022364907,nan,0.0150465,0.17776996,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1044760828,1044570407,34368155843,0.00063997763,0.0019040459,0.0014893907,0,0.0036282507,0.0014837292,0.022329638,nan,0.015850719,0.17686048,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1044961196,1044770405,34368155843,0.00064368086,0.0021525333,0.001491136,0,0.0035625517,0.0014721944,0.022161756,nan,0.016414791,0.17485474,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1045160950,1044970403,34368155843,0.0006539335,0.0022295406,0.0015332833,0,0.0035194193,0.0014626666,0.022074128,nan,0.016050145,0.17397162,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1045360988,1045170400,34368155843,0.0006560336,0.0022071486,0.0015351737,0,0.0035071648,0.0014561499,0.021926668,nan,0.014781161,0.17166835,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1045560796,1045370398,34368155843,0.00064145116,0.0024115345,0.0014944859,0,0.0035988863,0.0014664792,0.02183263,nan,0.01327077,0.17002614,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1045764968,1045570395,34368155843,0.00063886633,0.0022628526,0.0014301321,0,0.003553583,0.0014607746,0.02161431,nan,0.0117030265,0.16887927,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1045960962,1045770392,34368155843,0.0006092555,0.0019066128,0.0012143172,0,0.0035209004,0.001455855,0.021470279,nan,0.009975721,0.16788162,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1046160934,1045970389,34368155843,0.0005878917,0.0014028628,0.0008860561,0,0.0035063678,0.0014522744,0.02152226,nan,0.008236667,0.16670088,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1046360803,1046170386,34368155843,0.0005881105,0.0010819657,0.00069507526,0,0.0035835742,0.0014635659,0.021478942,nan,0.007268223,0.16566557,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1046560788,1046370383,34368155843,0.0006105148,0.0010143319,0.00069949665,0,0.0035657077,0.0014601856,0.021460792,nan,0.006937863,0.16583149,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1046760799,1046570380,34368155843,0.0006256602,0.0009543856,0.0007531569,0,0.003568338,0.0014582956,0.021354064,nan,0.007470028,0.16796339,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1046960798,1046770376,34368155843,0.0006170025,0.0010627552,0.00083856226,0,0.0036491177,0.0014708539,0.02127145,nan,0.008326881,0.17140208,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1047161251,1046970373,34368155843,0.0006384011,0.0011654226,0.00092354295,0,0.003580075,0.0014652542,0.021174276,nan,0.009848673,0.17608632,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1047364892,1047170369,34368155843,0.00063544634,0.0011842191,0.0010077838,0,0.0036079006,0.0014732594,0.021037681,nan,0.01096702,0.17986923,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1047560934,1047370365,34368155843,0.0006366302,0.0015023899,0.0011802325,0,0.0035349585,0.0014646711,0.020971296,nan,0.011398312,0.18088959,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1047760757,1047570361,34368155843,0.0006223703,0.0017305326,0.0012900345,0,0.0036196336,0.0014738566,0.020882284,nan,0.013564328,0.17939217,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1047960971,1047770356,34368155843,0.0006297873,0.0017808895,0.0013391168,0,0.0035513162,0.0014654251,0.02077543,nan,0.01387795,0.17739157,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1048160943,1047970352,34368155843,0.0006049673,0.0012122162,0.0009797066,0,0.0036029515,0.001473032,0.020601943,nan,0.012527699,0.17383826,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1048364889,1048170348,34368155843,0.0006166675,0.0007274995,0.00061544694,0,0.0035342039,0.0014640124,0.020469878,nan,0.011622664,0.17018658,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1048561063,1048370343,34368155843,0.00057914905,0.0005878648,0.0004027997,0,0.0035959266,0.0014716886,0.020017449,nan,0.011223348,0.16552812,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1048760947,1048570339,34368155843,0.0005716157,0.0013103322,0.0006527879,0,0.003545885,0.0014638726,0.019617107,nan,0.010722639,0.15912725,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1048960829,1048770334,34368155843,0.0006145423,0.0009002623,0.0017751012,0,0.003603387,0.0014714422,0.019929355,nan,0.017276296,0.15674622,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1049160959,1048970329,34368155843,0.0012247089,0.0056262254,0.00369238,0,0.0035772528,0.0014639513,0.020353345,nan,0.033731867,0.17284529,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1049360954,1049170324,34368155843,0.0018572698,0.0050030337,0.002419528,0,0.003593784,0.0014630138,0.0208192,nan,0.03937577,0.18394774,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1049561021,1049370319,34368155843,0.008162533,0.01695738,0.007751883,0,0.0036072358,0.0014678001,0.022978622,nan,0.09294222,0.17192023,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1049761015,1049570313,34368155843,0.012053051,0.022288399,0.012980277,0,0.0036035688,0.0014816462,0.026781652,nan,0.119581975,0.14920141,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1049961180,1049770308,34368155843,0.008675289,0.015196418,0.012200346,0,0.0036252667,0.0014893593,0.03298131,nan,0.11294008,0.12774584,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1050160913,1049970302,34368155843,0.0030679638,0.004159868,0.006436534,0,0.0036154317,0.0014804101,0.03862978,nan,0.089918844,0.11226882,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1050360877,1050170297,34368155843,0.004995376,0.015529191,0.0052196495,0,0.0036879072,0.0014800034,0.04197849,nan,0.03571586,0.11482174,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1050561070,1050370291,34368155843,0.011008192,0.028785845,0.013661416,0,0.0036674934,0.0014806817,0.04561879,nan,0.08201225,0.1378373,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1050760873,1050570285,34368155843,0.012864095,0.030923618,0.018308252,0,0.0036874022,0.0014924633,0.049736988,nan,0.09749123,0.16214894,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1050964421,1050770278,34368155843,0.0095687015,0.024820209,0.018035745,0,0.0036910737,0.0014991683,0.05427954,nan,0.0900261,0.1802455,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1051160693,1050970272,34368155843,0.0051164203,0.01824081,0.014905924,0,0.0035943103,0.001486247,0.058268588,nan,0.07463485,0.1923177,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1051361266,1051170266,34368155843,0.0022977956,0.013622151,0.011032107,0,0.003516467,0.0014730372,0.061102975,nan,0.07048026,0.20100136,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1051561044,1051370259,34368155843,0.0015601601,0.011235975,0.008062243,0,0.0034852417,0.0014623647,0.06304399,nan,0.06621669,0.20671642,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1051760794,1051570252,34368155843,0.0012107813,0.009730551,0.0063328454,0,0.003561607,0.0014685857,0.06446786,nan,0.056871332,0.2133055,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1051960666,1051770246,34368155843,0.0010504993,0.009845297,0.0062275147,0,0.0036286567,0.0014750417,0.06557178,nan,0.04701129,0.2165591,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1052160661,1051970239,34368155843,0.0013991515,0.011761206,0.007486408,0,0.0036685353,0.0014806894,0.066596754,nan,0.039114993,0.21441391,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1052360624,1052170232,34368155843,0.0017514008,0.013381652,0.008950836,0,0.0036134156,0.0014718705,0.06762981,nan,0.043581877,0.20608896,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1052560819,1052370225,34368155843,0.0016696664,0.013531653,0.009506407,0,0.0034741152,0.0014501037,0.06881693,nan,0.041572448,0.19266722,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1052760880,1052570219,34368155843,0.0012831782,0.011825167,0.009028242,0,0.0035798005,0.0014620838,0.069562934,nan,0.03739956,0.17926155,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1052960605,1052770210,34368155843,0.0009689645,0.009817168,0.007950629,0,0.003621187,0.0014717313,0.07031398,nan,0.03226384,0.1651848,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1053160783,1052970202,34368155843,0.00090595766,0.007801125,0.006575364,0,0.0035613594,0.0014656687,0.070911,nan,0.027003022,0.15229976,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1053360738,1053170197,34368155843,0.0009924895,0.0059108506,0.005198404,0,0.0034960106,0.0014585552,0.07144105,nan,0.024952138,0.14094807,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1053564708,1053370187,34368155843,0.0010222846,0.0042126225,0.0038560636,0,0.003561792,0.0014678865,0.071826294,nan,0.021672567,0.13098358,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1053760574,1053570179,34368155843,0.0009946987,0.0033190898,0.0029478627,0,0.0036028982,0.0014754528,0.072135925,nan,0.018469077,0.12300188,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1053960561,1053770171,34368155843,0.0009506676,0.0031143418,0.0027320215,0,0.0036551713,0.001483282,0.07233628,nan,0.015124492,0.114195466,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1054161007,1053970163,34368155843,0.00096984295,0.002913962,0.0026333493,0,0.0035820645,0.0014740343,0.07221019,nan,0.011299444,0.106604524,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1054360746,1054170155,34368155843,0.0010287891,0.003116293,0.0027339545,0,0.003529892,0.0014655611,0.07207059,nan,0.006088745,0.101758815,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1054560749,1054370146,34368155843,0.0011033842,0.004044028,0.003128804,0,0.0034910142,0.00145816,0.07194286,nan,0.011726395,0.0996276,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1054760775,1054570138,34368155843,0.0011808585,0.0052097137,0.0036799686,0,0.0035531407,0.0014664867,0.072020665,nan,0.020625805,0.09997444,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1054960712,1054770129,34368155843,0.0013217247,0.006469945,0.0044005127,0,0.0035253116,0.0014604497,0.07182096,nan,0.027835865,0.10031584,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1055160900,1054970120,34368155843,0.0013932354,0.0069650616,0.0048927814,0,0.0034951314,0.001454918,0.07148557,nan,0.03164656,0.100134134,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1055360700,1055170112,34368155843,0.0013337373,0.006300176,0.004655261,0,0.0034761964,0.001450454,0.07116498,nan,0.030761663,0.09965305,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1055560803,1055370103,34368155843,0.0011823823,0.0053021037,0.004117332,0,0.0036512075,0.0014761569,0.07084605,nan,0.030120073,0.09921959,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1055760717,1055570093,34368155843,0.0012197415,0.00537647,0.0039638644,0,0.003560862,0.0014678454,0.070634596,nan,0.031398274,0.10017421,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1055960718,1055770084,34368155843,0.001317083,0.005536779,0.0038527928,0,0.0035079843,0.0014605594,0.07052911,nan,0.032081712,0.098854266,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1056160786,1055970075,34368155843,0.0012587019,0.0041406457,0.0031384516,0,0.0035598923,0.0014683336,0.07049269,nan,0.029013837,0.09663275,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1056360824,1056170066,34368155843,0.0012158555,0.0028798804,0.0022372901,0,0.0034977442,0.001459804,0.070100844,nan,0.024119841,0.0946427,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1056560779,1056370056,34368155843,0.0011782155,0.0022825084,0.0016465844,0,0.0035719716,0.0014683367,0.06977645,nan,0.019764515,0.0934509,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1056760676,1056570047,34368155843,0.0011076368,0.0029524695,0.0018304136,0,0.0036156937,0.0014754941,0.06952462,nan,0.015963588,0.09154369,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1056961082,1056770037,34368155843,0.0010745003,0.0041640485,0.002594349,0,0.0035469641,0.001466419,0.06940296,nan,0.013022944,0.086934626,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1057160806,1056970027,34368155843,0.0010308733,0.0050655887,0.0034390634,0,0.0035919265,0.0014731745,0.069077194,nan,0.0105033,0.08197046,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1057360838,1057170017,34368155843,0.0010655016,0.005102422,0.0037843622,0,0.003527696,0.0014639259,0.068604246,nan,0.008456072,0.07625489,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1057560751,1057370007,34368155843,0.0010841625,0.0045380485,0.0036338016,0,0.0035759488,0.0014705717,0.06843975,nan,0.0076156496,0.07094795,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1057760463,1057569997,34368155843,0.0011013696,0.0035012492,0.0030670029,0,0.0036494448,0.0014785985,0.068423346,nan,0.006376195,0.06615181,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1057960786,1057769986,34368155843,0.0011863124,0.0025150802,0.0024378528,0,0.0034831744,0.0014548274,0.068344,nan,0.0041852435,0.061284643,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1058160547,1057969976,34368155843,0.00121487,0.0019938326,0.0019805126,0,0.0034701652,0.001449548,0.068040445,nan,0.0032419676,0.057902314,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1058360975,1058169966,34368155843,0.0011877595,0.0010730831,0.0014111728,0,0.0035540226,0.0014601704,0.067813486,nan,0.005628561,0.053885788,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1058560490,1058369957,34368155843,0.0011853896,0.0009490753,0.0011006794,0,0.003527012,0.0014556578,0.06731155,nan,0.0076069813,0.050657943,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1058764321,1058569944,34368155843,0.0011388789,0.0015154411,0.001162657,0,0.0035975275,0.0014664696,0.066814244,nan,0.010826017,0.047908794,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1058960327,1058769933,34368155843,0.0011814117,0.0015853548,0.0022378783,0,0.0036199552,0.0014741119,0.066138916,nan,0.034839287,0.037100352,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1059160459,1058969922,34368155843,0.0031475811,0.011544678,0.008049885,0,0.0036097686,0.001469376,0.060457196,nan,0.09645869,0.17960769,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1059360491,1059169911,34368155843,0.0023937528,0.0052148574,0.004703857,0,0.003773459,0.0014912386,0.056141626,nan,0.029408863,0.16292752,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1059560299,1059369900,34368155843,0.0060705324,0.020201854,0.010352582,0,0.003867841,0.0015362517,0.058152553,nan,0.14763142,0.112999775,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1059760760,1059569888,34368155843,0.009594911,0.03396088,0.019173011,0,0.003606829,0.0015239561,0.06479275,nan,0.1773365,0.06305881,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1059960296,1059769877,34368155843,0.004598956,0.018022515,0.013997472,0,0.0036287261,0.0015171797,0.06961469,nan,0.14240114,0.11119691,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1060160434,1059969865,34368155843,0.0065953974,0.02022171,0.0070944917,0,0.003743072,0.0015156949,0.07329026,nan,0.081964895,0.11427191,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1060360326,1060169853,34368155843,0.014232293,0.045227762,0.018998463,0,0.003902173,0.001552705,0.07700269,nan,0.12386142,0.09630886,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1060560448,1060369841,34368155843,0.014205198,0.04713639,0.02668967,0,0.0036548513,0.0015416895,0.08445189,nan,0.1447374,0.046769325,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
