timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1089239132,1089045505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2649765e-06,0.0036566257,-0.0023107529,0.0,-0.8538779,0.0,0.0,0.0,0.0,-0.043454647,-0.0055051297,-0.008214831,-0.03622654,0.3633489,0.16755196,0.061726987,0.0,0.0,0.0,0.0,0.0,0.0
1089728294,1089534302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049223155,-0.0004594028,0.006991267,0.0,-1.3302207,0.0,0.0,0.0,0.0,-0.064079046,0.025372192,0.032206684,-0.05617106,-0.17469461,0.061224617,-0.0010963082,0.0,0.0,0.0,0.0,0.0,0.0
1090231397,1090038139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008202836,0.006036237,0.0022286177,0.0,-1.350392,0.0,0.0,0.0,0.0,-0.0668236,0.022230402,-0.007766843,-0.019608676,-0.07053198,0.10228355,-0.0020713806,0.0,0.0,0.0,0.0,0.0,0.0
1090736741,1090536005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019391626,-0.0011761785,-0.0059685707,0.0,-1.2168578,0.0,0.0,0.0,0.0,-0.0714767,0.041171446,0.019843653,0.015233338,-0.0477687,0.02270586,-0.0031448007,0.0,0.0,0.0,0.0,0.0,0.0
1091239051,1091048820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033405721,-0.0034513772,-0.007175803,0.0,-1.2806723,0.0,0.0,0.0,0.0,-0.071638346,0.00028707087,-0.029427648,-0.023845613,0.0230713,0.04343158,-0.0017092824,0.0,0.0,0.0,0.0,0.0,0.0
1091736809,1091543677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070145726,0.0001373291,-0.007173121,0.0,-1.1443183,0.0,0.0,0.0,0.0,-0.07279372,0.0042766333,-0.011308223,-0.060637295,0.059169848,0.09655874,-0.0036625266,0.0,0.0,0.0,0.0,0.0,0.0
1092230173,1092036939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010015108,0.0015908927,-0.0075784326,0.0,-1.1924264,0.0,0.0,0.0,0.0,-0.07384086,0.014378622,0.010481104,-0.0120536685,-0.06576832,-0.054989852,-0.0071510077,0.0,0.0,0.0,0.0,0.0,0.0
1092734392,1092545286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003257692,0.0015673637,-0.0066570044,0.0,-1.1037416,0.0,0.0,0.0,0.0,-0.07357204,0.015004322,-0.0063206106,-0.027532995,-0.009492319,0.025600482,-5.8710575e-05,0.0,0.0,0.0,0.0,0.0,0.0
1093233170,1093040143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059426576,0.0011570677,-0.0055760145,0.0,-1.1251473,0.0,0.0,0.0,0.0,-0.073465586,0.016559243,-0.00026762486,-0.003776729,0.0033419216,-0.10379602,-0.0072316527,0.0,0.0,0.0,0.0,0.0,0.0
1093735506,1093533405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006210655,-0.00061061233,-0.003916323,0.0,-1.1350645,0.0,0.0,0.0,0.0,-0.07320714,0.013551176,0.008384854,-0.040542483,0.05577522,0.16874915,-0.012126148,0.0,0.0,0.0,0.0,0.0,0.0
1094225944,1094035738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006708577,-0.0014919341,-0.0018683672,0.0,-1.19121,0.0,0.0,0.0,0.0,-0.072907686,-0.012394398,0.035534725,0.015065849,0.01732002,-0.014170713,-0.00024718046,0.0,0.0,0.0,0.0,0.0,0.0
1094737339,1094539571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013184547,-0.0003773272,-0.0014694929,0.0,-1.2500794,0.0,0.0,0.0,0.0,-0.0712868,-0.007269472,-0.031433284,-0.0170815,0.08437968,-0.06309531,-0.0045398474,0.0,0.0,0.0,0.0,0.0,0.0
1095239495,1095047963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019626692,-0.00022058189,-0.00011575222,0.0,-1.1108537,0.0,0.0,0.0,0.0,-0.069761395,0.01046443,-0.021671966,-0.016206622,0.041564777,0.10843143,-0.0017342567,0.0,0.0,0.0,0.0,0.0,0.0
1095737731,1095544278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096708536,-0.00017608702,0.0024889708,0.0,-1.1461412,0.0,0.0,0.0,0.0,-0.06914365,-0.00038073957,-0.0023180544,-0.013240516,0.048927166,-0.052732114,-0.003344357,0.0,0.0,0.0,0.0,0.0,0.0
1096230777,1096037539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036538765,0.0009930134,0.0023522973,0.0,-1.2693427,0.0,0.0,0.0,0.0,-0.06813252,0.008677989,0.0044258833,-0.056290865,-0.060385972,-0.080736436,-0.0067896843,0.0,0.0,0.0,0.0,0.0,0.0
1096734640,1096545885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014198199,-0.0003171414,0.002476275,0.0,-1.185561,0.0,0.0,0.0,0.0,-0.06717253,0.019061685,-0.03537841,-0.021839201,0.033348896,-0.0074962676,5.4240227e-06,0.0,0.0,0.0,0.0,0.0,0.0
1097232462,1097039191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5379082e-05,-5.5402517e-05,0.0032809377,0.0,-1.1358848,0.0,0.0,0.0,0.0,-0.06649339,0.0033248663,0.0035757124,-0.010153592,0.0061637536,0.08481822,-0.0015531182,0.0,0.0,0.0,0.0,0.0,0.0
1097728732,1097540017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000406079,0.00043821335,0.0028967261,0.0,-1.2283707,0.0,0.0,0.0,0.0,-0.06460953,-0.013731018,-0.005771473,-0.02293104,-0.03400304,0.009827111,-0.00065016747,0.0,0.0,0.0,0.0,0.0,0.0
1098234118,1098036331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041835383,0.0004062727,0.0014805198,0.0,-1.2012241,0.0,0.0,0.0,0.0,-0.0619092,0.009784609,-0.004210457,0.00056511164,-0.025549714,0.14834492,-0.009956241,0.0,0.0,0.0,0.0,0.0,0.0
1098737723,1098544723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030837953,-0.00058561563,0.0005118251,0.0,-1.2205849,0.0,0.0,0.0,0.0,-0.06182015,0.0084463805,-0.010089785,-0.019408047,0.037346657,-0.079313606,-0.0041051507,0.0,0.0,0.0,0.0,0.0,0.0
1099235719,1099037983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00056884065,-0.00048820674,0.0002477169,0.0,-1.1427934,0.0,0.0,0.0,0.0,-0.060238123,-0.0023975223,-0.012739494,-0.009119213,-0.020114131,-0.1338387,-0.011004448,0.0,0.0,0.0,0.0,0.0,0.0
1099726057,1099532792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012252517,0.0003156066,0.0004390478,0.0,-1.1867795,0.0,0.0,0.0,0.0,-0.05824864,-0.0065235943,-0.016921759,-0.0016223788,0.036092963,0.034623314,0.0009405613,0.0,0.0,0.0,0.0,0.0,0.0
1100236122,1100042641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068899244,-0.0003013909,0.0016880631,0.0,-1.1328961,0.0,0.0,0.0,0.0,-0.057075977,-0.02646871,-0.015511215,-0.027186751,0.057532385,0.02491235,-0.0015063286,0.0,0.0,0.0,0.0,0.0,0.0
1100733682,1100535946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003017187,0.00056257844,0.000777781,0.0,-1.1423123,0.0,0.0,0.0,0.0,-0.05601263,0.0016963482,-0.022731245,-0.021555781,0.050756324,-0.003483533,-0.0007163882,0.0,0.0,0.0,0.0,0.0,0.0
1101229851,1101038274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009351063,-0.013050519,-0.0017029047,0.0,-1.0137627,0.0,0.0,0.0,0.0,-0.05713463,0.04520054,-0.038742214,-0.02443707,0.117308185,-0.0011525042,0.0055304766,0.0,0.0,0.0,0.0,0.0,0.0
1101733673,1101525563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012891956,0.0049583893,0.001631856,0.0,-1.1376492,0.0,0.0,0.0,0.0,-0.061192453,0.03463462,-0.08467096,0.0075669885,-0.0074827275,0.06176636,0.000885725,0.0,0.0,0.0,0.0,0.0,0.0
1102237807,1102048993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465177,0.014033064,-0.0005348921,0.0,-1.0475327,0.0,0.0,0.0,0.0,-0.05537645,0.050716564,-0.08129896,-0.011274934,0.028537616,-0.13804674,-0.01380527,0.0,0.0,0.0,0.0,0.0,0.0
1102738496,1102542252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034680963,0.0012249947,-0.0030343533,0.0,-1.0507541,0.0,0.0,0.0,0.0,-0.06281612,0.05324495,-0.06580614,-0.042224407,-0.020425798,-0.10739199,-0.0040884614,0.0,0.0,0.0,0.0,0.0,0.0
1103227072,1103038566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004467219,-0.0031806827,-0.00427109,0.0,-1.113536,0.0,0.0,0.0,0.0,-0.061781988,0.061855316,-0.04158298,-0.036352754,0.05648174,-0.049818758,0.00049465895,0.0,0.0,0.0,0.0,0.0,0.0
1103734266,1103530413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1525574e-07,-0.0030925274,-0.0055288672,0.0,-1.1161183,0.0,0.0,0.0,0.0,-0.061028272,0.049630463,-0.06439957,-0.041995585,-0.0077240802,-0.070442304,-0.00047039986,0.0,0.0,0.0,0.0,0.0,0.0
1104236419,1104035704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006034821,-0.00089916587,-0.0058491826,0.0,-1.1115012,0.0,0.0,0.0,0.0,-0.060096852,0.04987082,-0.06363802,-0.024105787,-0.10921116,0.110059045,-0.013997376,0.0,0.0,0.0,0.0,0.0,0.0
1104735787,1104541042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009844601,-0.0014797449,-0.0053883195,0.0,-1.1456461,0.0,0.0,0.0,0.0,-0.05782777,0.06075117,-0.062574476,-0.02446711,0.012853807,0.20460159,-0.018247128,0.0,0.0,0.0,0.0,0.0,0.0
1105232102,1105038856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011462271,-6.937981e-05,-0.005362451,0.0,-1.2373215,0.0,0.0,0.0,0.0,-0.05816903,0.05538103,-0.055580825,-0.03139484,-0.0413516,-0.08590171,-0.006994188,0.0,0.0,0.0,0.0,0.0,0.0
1105728384,1105535168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083993375,0.00027006865,-0.005301714,0.0,-1.2451365,0.0,0.0,0.0,0.0,-0.057945468,0.08474864,-0.044059955,-0.030689001,-0.042639192,-0.036908954,-0.0030328035,0.0,0.0,0.0,0.0,0.0,0.0
1106235158,1106035991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004632026,0.0006185174,-0.004258454,0.0,-1.173315,0.0,0.0,0.0,0.0,-0.056456372,0.057628125,-0.053119455,-0.026780367,0.09005654,0.0074630845,-0.0027701259,0.0,0.0,0.0,0.0,0.0,0.0
1106728507,1106527790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0764294e-05,5.340576e-05,-0.0024981499,0.0,-1.2119946,0.0,0.0,0.0,0.0,-0.054415915,0.07334387,-0.05678644,-0.015985906,0.03923764,-0.19601573,-0.021957338,0.0,0.0,0.0,0.0,0.0,0.0
1107236969,1107036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277859e-05,-0.00061656535,-0.00095546246,0.0,-1.1501096,0.0,0.0,0.0,0.0,-0.05243413,0.043439433,-0.04582471,-0.028715432,-0.02564371,0.077435166,-0.0029899478,0.0,0.0,0.0,0.0,0.0,0.0
1107728648,1107539964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012493134,-0.00091406703,0.0002323389,0.0,-1.2132972,0.0,0.0,0.0,0.0,-0.05048518,0.054559395,-0.050904643,-0.021579564,0.01477568,-0.01619235,-0.00013417006,0.0,0.0,0.0,0.0,0.0,0.0
1108238316,1108046803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018385798,4.3809414e-05,0.0012844205,0.0,-1.1493988,0.0,0.0,0.0,0.0,-0.04962503,0.0438267,-0.039046332,-0.031076968,0.16131346,-0.0051209265,-0.010226846,0.0,0.0,0.0,0.0,0.0,0.0
1108739265,1108543114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005713217,-0.0027770102,0.004180968,0.0,-1.3024983,0.0,0.0,0.0,0.0,-0.047079623,0.04838288,-0.047045816,-0.0031556487,-0.03491813,-0.07467127,-0.0029802322,0.0,0.0,0.0,0.0,0.0,0.0
1109232590,1109036417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013809791,-0.0029666424,0.009979129,0.0,-1.2730203,0.0,0.0,0.0,0.0,-0.045719206,0.09743135,-0.052027732,0.004351616,0.06467243,0.034538716,-0.0028148293,0.0,0.0,0.0,0.0,0.0,0.0
1109733407,1109532728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9892576e-05,7.005781e-05,-0.0072493255,0.0,-0.2760498,0.0,0.0,0.0,0.0,-0.04318258,0.10318051,-0.06822918,0.0462597,0.019322645,-0.010648551,-0.00044763088,0.0,0.0,0.0,0.0,0.0,0.0
1110238871,1110045582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037285686,0.0011871308,-0.003479734,0.0,-1.295989,0.0,0.0,0.0,0.0,-0.040985502,0.10455242,-0.045777492,0.04497257,-0.120616466,0.0053509856,-0.0081143975,0.0,0.0,0.0,0.0,0.0,0.0
1110730721,1110534372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014194101,0.00085059553,-0.0030869097,0.0,-1.3795873,0.0,0.0,0.0,0.0,-0.038400963,0.22192796,-0.067384586,0.096754156,-0.08639306,0.04350383,-0.002443254,0.0,0.0,0.0,0.0,0.0,0.0
1111237364,1111029178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018170178,0.00024612993,-2.7954578e-05,0.0,-1.4921088,0.0,0.0,0.0,0.0,-0.037077352,0.21941777,-0.06311266,0.108087614,0.0016769429,0.012974508,6.431341e-05,0.0,0.0,0.0,0.0,0.0,0.0
1111736644,1111540528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017499328,0.00013878942,0.0038749129,0.0,-1.7237264,0.0,0.0,0.0,0.0,-0.03552991,0.04724813,-0.037644286,0.02152282,0.0018216609,0.002097914,1.6510487e-05,0.0,0.0,0.0,0.0,0.0,0.0
