timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1073242213,1073048935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684603,0.00010684881,0.000102259844,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003367,0.0025068382,0.0025031609,0.0025027953,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1073744672,1073551275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106688196,0.00010670199,0.00010225234,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003592,0.002507474,0.0025033036,0.0025028244,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074239610,1074046095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661823,0.000106633,0.00010226386,0.0,12.250002,0.0,0.0,0.0,0.0,0.100037925,0.0025070116,0.0025031387,0.0025027671,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074743468,1074549939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010687444,0.00010686882,0.000102298516,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004029,0.00250644,0.002503084,0.0025027448,1.0000039,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075245792,1075047767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107165266,0.00010716832,0.000102327525,0.0,12.250002,0.0,0.0,0.0,0.0,0.100042626,0.002506632,0.0025030992,0.0025027362,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075743365,1075550107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696208,0.00010696464,0.000102304395,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004503,0.0025058656,0.0025031064,0.0025027425,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076247034,1076053950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010654937,0.00010654873,0.000102225145,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004742,0.002505242,0.002502997,0.0025027017,1.0000039,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076746519,1076548816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010689915,0.00010689973,0.000102257014,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004991,0.0025049315,0.0025029827,0.0025026917,1.0000039,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077242901,1077049605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685937,0.00010685887,0.0001022453,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005237,0.0025048037,0.0025029555,0.0025026775,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077749818,1077556502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107031825,0.00010703286,0.00010229002,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005497,0.0025049197,0.0025029683,0.0025026782,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078241592,1078040747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001072658,0.00010726571,0.00010229216,0.0,12.250002,0.0,0.0,0.0,0.0,0.100057356,0.002505,0.002502926,0.00250265,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078742636,1078549147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010735684,0.00010735691,0.00010231384,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005993,0.002505184,0.002502941,0.0025026458,1.0000039,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1079246162,1079045469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010816177,0.00010776297,0.00010238381,0.0,12.250002,0.0,0.0,0.0,0.0,0.100061536,0.0025510592,0.0025034945,0.0025046857,1.0000036,1.0000043,1.0000002,0.0,0.0,0.0,0.0,0.0,0.0
1079736451,1079543249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010715556,0.00010676924,0.000102397506,0.0,12.250003,0.0,0.0,0.0,0.0,0.10005001,0.0025169463,0.002503745,0.0025026836,1.0000037,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080240148,1080047092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107560096,0.00010683389,0.000102350845,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004868,0.002520249,0.0025036426,0.0025028046,1.0000038,1.0000045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080744166,1080550934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010790442,0.0001072325,0.00010242162,0.0,12.250002,0.0,0.0,0.0,0.0,0.100038104,0.0025129018,0.002503482,0.0025026605,1.0000038,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081242057,1081048759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010690145,0.00010686968,0.0001023475,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003791,0.002510932,0.0025031844,0.0025026288,1.0000038,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081738793,1081542117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010699464,0.000106884945,0.00010228157,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003955,0.00250972,0.002503207,0.0025026537,1.0000038,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082242077,1082048920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010723669,0.00010716594,0.000102302474,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004065,0.0025106694,0.0025031331,0.0025025704,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082735288,1082545240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106970234,0.000106961714,0.00010233216,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004259,0.0025120706,0.0025032174,0.0025025546,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083245283,1083044568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010701382,0.00010701665,0.000102319595,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004495,0.0025114627,0.0025031953,0.002502548,1.0000037,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083737170,1083531864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107003405,0.00010700319,0.00010231361,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004725,0.002511148,0.0025032174,0.0025025557,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084239299,1084037207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688056,0.00010688336,0.000102317725,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004965,0.0025116075,0.0025032072,0.0025025331,1.0000037,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084737142,1084539543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681421,0.00010681404,0.000102298196,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005206,0.0025097206,0.0025030824,0.002502512,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085245523,1085040373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666243,0.00010666514,0.00010227666,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005444,0.0025072978,0.0025029196,0.0025024982,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085745233,1085544212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107064574,0.00010706452,0.000102293125,0.0,12.250002,0.0,0.0,0.0,0.0,0.100057006,0.002506598,0.0025029483,0.0025025075,1.0000039,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086236896,1086033010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107465035,0.00010746945,0.00010236839,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005932,0.0025074636,0.002502948,0.0025024856,1.0000038,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086746462,1086544368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679568,0.00010679533,0.00010228045,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000617,0.0025083935,0.0025030512,0.002502486,1.0000037,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087236967,1087046747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686431,0.00010687004,0.00010227325,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006397,0.0025073506,0.0025031574,0.0025025334,1.0000037,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087746850,1087549034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107613865,0.000107613865,0.000102380196,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006595,0.002505539,0.0025027802,0.0025024444,1.0000038,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088244604,1088046900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010720171,0.00010716822,0.00010236333,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006796,0.0025058833,0.0025028067,0.0025024407,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088749189,1088550738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010718467,0.000107178945,0.00010236018,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006884,0.0025074237,0.0025028954,0.0025024337,1.0000037,1.0000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1089239136,1089045505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732411,0.00010706584,0.00010229723,0.0,12.250002,0.0,0.0,0.0,0.0,0.100068666,0.0025364175,0.0025304654,0.0025138736,1.0000033,1.0000037,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
1089747103,1089553854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010706615,0.00010698984,0.00010242406,0.0,12.250003,0.0,0.0,0.0,0.0,0.10004571,0.002512063,0.0025062189,0.0025038316,1.0000037,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090244877,1090048667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010795137,0.00010738239,0.00010246806,0.0,12.250003,0.0,0.0,0.0,0.0,0.100040965,0.0025084075,0.0025028046,0.0025025343,1.0000036,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090736744,1090536005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010733732,0.00010710782,0.00010252019,0.0,12.250003,0.0,0.0,0.0,0.0,0.10002957,0.0025045534,0.0025026652,0.0025024049,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091248254,1091059348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010751968,0.00010739908,0.00010248103,0.0,12.250003,0.0,0.0,0.0,0.0,0.100030705,0.0025040857,0.0025032193,0.0025025446,1.0000037,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091750400,1091552656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722492,0.00010709401,0.000102370504,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003133,0.0025038833,0.0025026358,0.0025023671,1.0000037,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092240529,1092047513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068275,0.00010684398,0.000102314734,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003266,0.0025040272,0.0025028177,0.002502441,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092744329,1092554310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010670854,0.00010672652,0.00010226314,0.0,12.250002,0.0,0.0,0.0,0.0,0.100034446,0.0025039576,0.0025026146,0.002502347,1.0000035,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093239346,1093049125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001071452,0.00010713772,0.00010232368,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003663,0.00250394,0.0025026074,0.002502339,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093741684,1093543978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688834,0.0001068881,0.00010229601,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003876,0.002503928,0.0025025937,0.002502331,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094245515,1094056792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010663351,0.00010663475,0.00010225305,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004107,0.0025038933,0.0025025941,0.0025023208,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094743388,1094550099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106985506,0.00010698966,0.000102293314,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004335,0.0025043741,0.0025025937,0.002502309,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095250177,1095056941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107046304,0.0001070375,0.000102286125,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004567,0.0025047578,0.0025027473,0.002502361,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095752211,1095554760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010674745,0.00010675029,0.00010227025,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004778,0.002504607,0.0025025792,0.0025022924,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096241574,1096048112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679335,0.0001067822,0.000102254,0.0,12.250002,0.0,0.0,0.0,0.0,0.100050025,0.0025047397,0.0025025762,0.0025022822,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096745144,1096554909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708215,0.00010708117,0.00010228718,0.0,12.250002,0.0,0.0,0.0,0.0,0.100052305,0.0025051504,0.0025025844,0.002502274,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097242994,1097049719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696889,0.00010696683,0.00010229428,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005466,0.0025048605,0.0025026023,0.00250228,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097739305,1097549041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678705,0.00010678792,0.00010226678,0.0,12.250002,0.0,0.0,0.0,0.0,0.100057036,0.0025045776,0.0025025452,0.0025022607,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098239920,1098046859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677885,0.00010677808,0.000102232734,0.0,12.250002,0.0,0.0,0.0,0.0,0.100059316,0.0025044158,0.002502519,0.0025022486,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098743927,1098555205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001071543,0.00010715572,0.000102298734,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006181,0.0025045464,0.002502532,0.0025022447,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099241824,1099048556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106866624,0.000106870335,0.000102263584,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006404,0.002505072,0.0025025392,0.0025022344,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099745412,1099552390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010695056,0.00010694715,0.000102278515,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006632,0.0025051178,0.0025026097,0.0025022584,1.0000036,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100236126,1100042641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107442196,0.00010744466,0.00010232457,0.0,12.250002,0.0,0.0,0.0,0.0,0.100068465,0.0025051981,0.0025025269,0.0025022195,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100739465,1100546474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010694738,0.000106940264,0.00010229893,0.0,12.250002,0.0,0.0,0.0,0.0,0.100070626,0.0025052626,0.0025025217,0.0025022125,1.0000036,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101243287,1101047298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107017266,0.00010703169,0.00010231357,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000727,0.0025726731,0.002516113,0.0025030728,1.0000036,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101739750,1101534586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010807872,0.00010795658,0.00010235776,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007259,0.0026041248,0.002581935,0.0025022286,1.0000035,1.0000036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102247285,1102059475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001079342,0.000107820975,0.00010232343,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007379,0.0025689842,0.0025658302,0.0025022225,1.0000029,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102749320,1102552826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107280204,0.00010718324,0.00010229553,0.0,12.250002,0.0,0.0,0.0,0.0,0.100073054,0.0025527175,0.0025533682,0.00250229,1.0000029,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103246899,1103059622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688573,0.00010667381,0.00010222521,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007074,0.0025433325,0.0025458464,0.0025023003,1.0000031,1.0000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103740082,1103540895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010732694,0.00010721696,0.00010228963,0.0,12.250002,0.0,0.0,0.0,0.0,0.100068994,0.002537008,0.0025385346,0.0025022712,1.0000032,1.0000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104242424,1104046232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107097316,0.00010707964,0.00010230218,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007044,0.0025324018,0.0025328624,0.0025022468,1.0000032,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104744632,1104550064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705673,0.00010691988,0.00010227546,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007108,0.002528847,0.002529376,0.0025022295,1.0000031,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105245583,1105047880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688176,0.00010677342,0.00010227862,0.0,12.250002,0.0,0.0,0.0,0.0,0.100070015,0.0025259384,0.0025265208,0.0025022165,1.000003,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105747713,1105554719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010694,0.00010691144,0.00010229273,0.0,12.250002,0.0,0.0,0.0,0.0,0.100070655,0.002523802,0.0025248819,0.0025022086,1.000003,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106241235,1106046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696541,0.000106964086,0.00010228614,0.0,12.250002,0.0,0.0,0.0,0.0,0.100072585,0.0025219605,0.0025230881,0.0025022007,1.000003,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106742086,1106536814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001071102,0.00010710343,0.00010232034,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007464,0.0025203964,0.0025214253,0.0025021953,1.000003,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107247343,1107046661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010688584,0.000106878695,0.00010226812,0.0,12.250002,0.0,0.0,0.0,0.0,0.100076534,0.0025189442,0.002519939,0.002502187,1.000003,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107748040,1107559516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107159176,0.00010715717,0.00010230914,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007853,0.0025179784,0.0025191866,0.002502181,1.000003,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1108238319,1108046803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010686817,0.00010686809,0.00010227867,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008038,0.0025169167,0.0025179244,0.0025021718,1.000003,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1108749947,1108552137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068611,0.00010685579,0.000102270926,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008227,0.0025147344,0.0025137484,0.0025021716,1.0000031,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1109246083,1109046944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658102,0.00010658344,0.00010225928,0.0,12.250002,0.0,0.0,0.0,0.0,0.100083925,0.002514355,0.0025138268,0.0025021632,1.0000032,1.0000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1109746928,1109543256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107826505,0.00010782369,0.00010226123,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000855,0.002514623,0.0025135987,0.0025021716,1.0000031,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110238874,1110045582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106602325,0.000106602754,0.00010227743,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008725,0.00251334,0.002513197,0.0025021285,1.0000029,1.0000029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110739585,1110544900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010694268,0.00010699709,0.000102290614,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008825,0.0025135288,0.0025130692,0.0025021394,1.0000029,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1111247926,1111039706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010700318,0.000107006636,0.00010231182,0.0,12.250002,0.0,0.0,0.0,0.0,0.100089,0.0025132734,0.0025129812,0.0025021397,1.0000029,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1111742594,1111549551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010734015,0.00010735386,0.0001024355,0.0,12.250003,0.0,0.0,0.0,0.0,0.100090705,0.004160756,0.004040868,0.004166643,1.0000029,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
