timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1062223767,1062223029,0,nan,nan,0.77997047,-0.51933974,-0.9974189,9.320798,-38.66716,-0.21567717,-0.018473888,-0.014456166,-0.011527274,-0.0075061168,1.1989685,-2.7422197,-3.915562e-05,0.26965216,0.3497333,0.37456882,1.7133641,2.7146536e-05,-0.30187902,0.24159585,8.521669e-06,nan,0.8898124,18.12402,-0.21567717,0.0036968119,0.0015135685,0.010716804,0.0015769348,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1062727506,1062726880,0,nan,nan,0.75343215,-0.53726804,-0.9980505,9.320798,-38.66716,-0.21567717,-0.040365744,-0.062321793,-0.009168848,-0.0030264098,1.1989685,-2.7422197,-3.915562e-05,0.7751188,0.0016418861,0.7736443,1.7132331,2.9066861e-05,-0.30167243,0.24159585,8.439858e-06,nan,0.8900788,18.259197,-0.21567717,0.0035320686,0.0014805754,0.010473395,0.0015734955,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1063222289,1063221661,0,nan,nan,0.7424371,-0.5704831,-0.99704725,9.320798,-38.66716,-0.21567717,0.015598718,-0.027573949,-0.009494916,-0.0027492456,1.1989685,-2.7422197,-3.915562e-05,0.8089116,0.71069896,0.5943271,1.7039078,3.1214448e-05,-0.3115176,0.24159585,8.466242e-06,nan,0.89110327,18.388563,-0.21567717,0.0035670663,0.0014861035,0.010478433,0.0015830786,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1063717074,1063716488,0,nan,nan,0.75538373,-0.58068043,-0.99623364,9.320798,-38.66716,-0.21567717,0.018215187,0.010517656,-0.0044672927,0.0018705012,1.1989685,-2.7422197,-3.915562e-05,-0.72651047,-0.5249744,0.2980719,1.6987394,3.3296736e-05,-0.3174034,0.24159585,8.431774e-06,nan,0.89194214,18.513798,-0.21567717,0.0035758978,0.0014968283,0.01050136,0.0015845202,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1064228287,1064223392,0,nan,nan,0.75191915,-0.56835896,-0.998719,9.320798,-38.66716,-0.21567717,-0.008379813,0.02627516,-0.0141741475,-0.008625092,1.1989685,-2.7422197,-3.915562e-05,-0.07028792,-0.39014542,0.34249145,1.7034267,3.5451038e-05,-0.31361964,0.24159585,8.469977e-06,nan,0.89309496,18.641497,-0.21567717,0.0036934123,0.0015079869,0.0107523035,0.0015855241,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1064726285,1064721180,0,nan,nan,0.76024026,-0.5617893,-1.0006264,9.320798,-38.66716,-0.21567717,0.014734653,-0.016148018,0.0016989546,0.006350242,1.1989685,-2.7422197,-3.915562e-05,-0.6535447,-0.91399413,0.0975991,1.703666,3.7688435e-05,-0.31421217,0.24159585,8.391458e-06,nan,0.89752704,18.766733,-0.21567717,0.0036429947,0.0015047156,0.010571883,0.0015734575,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1065216503,1065216051,0,nan,nan,0.7688694,-0.5639045,-1.0007766,9.320798,-38.66716,-0.21567717,0.017728578,-0.021862129,0.0027413336,0.0066424697,1.1989685,-2.7422197,-3.915562e-05,-0.3196613,-0.61620826,0.81942236,1.6981152,4.000486e-05,-0.32069606,0.24159585,8.468094e-06,nan,0.89734393,18.89416,-0.21567717,0.0037425554,0.0015184758,0.010785833,0.0015761276,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1065726638,1065725870,0,nan,nan,0.7758503,-0.5695578,-0.99968404,9.320798,-38.66716,-0.21567717,0.005079345,-0.009753737,-0.0055888696,-0.0018323187,1.1989685,-2.7422197,-3.915562e-05,-0.5241094,0.7344886,-0.52202,1.6940156,4.238506e-05,-0.3258965,0.24159585,8.424233e-06,nan,0.89640754,19.021858,-0.21567717,0.0036898735,0.0015140772,0.010667328,0.0015648404,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1066224211,1066223748,0,nan,nan,0.7716638,-0.57255006,-0.99886775,9.320798,-38.66716,-0.21567717,-0.0084278155,0.001363419,-0.008607179,-0.0045072264,1.1989685,-2.7422197,-3.915562e-05,0.5821086,0.07621207,-0.31920475,1.6954155,4.488739e-05,-0.32555324,0.24159585,8.5115025e-06,nan,0.894563,19.15287,-0.21567717,0.0037863806,0.0015260928,0.010846913,0.0015721002,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1066728052,1066727596,0,nan,nan,0.77309155,-0.5724564,-0.9999252,9.320798,-38.66716,-0.21567717,0.027453145,-0.006470052,-0.0015737099,0.002825719,1.1989685,-2.7422197,-3.915562e-05,1.219499,-0.39761773,-0.011323066,1.6878954,4.737419e-05,-0.33417726,0.24159585,8.453562e-06,nan,0.89597076,19.280573,-0.21567717,0.003713291,0.0015224045,0.010727641,0.0015638187,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1067217024,1067216403,0,nan,nan,0.7829677,-0.57719934,-0.99771786,9.320798,-38.66716,-0.21567717,0.0046090093,-0.009745229,-0.006383506,-0.0012647096,1.1989685,-2.7422197,-3.915562e-05,-0.5288494,0.122923605,-0.776095,1.6837904,4.9774182e-05,-0.33950773,0.24159585,8.425372e-06,nan,0.89373046,19.405533,-0.21567717,0.0036224665,0.0014956958,0.010613914,0.0015508536,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1067720903,1067720251,0,nan,nan,0.78007716,-0.580519,-0.99663234,9.320798,-38.66716,-0.21567717,-0.011677417,0.0054664663,-0.0125716785,-0.0067541134,1.1989685,-2.7422197,-3.915562e-05,1.5062017,0.38083628,-0.6624206,1.684942,5.2261767e-05,-0.33963877,0.24159585,8.3845935e-06,nan,0.8917514,19.533232,-0.21567717,0.0036163728,0.0014864827,0.010570532,0.0015478716,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1068220528,1068219541,0,nan,nan,0.7792536,-0.5767524,-0.9979995,9.320798,-38.66716,-0.21567717,0.010344114,0.0020882748,-0.0088687,-0.00290732,1.1989685,-2.7422197,-3.915562e-05,-0.024578664,-0.081857085,-0.68773824,1.6832514,5.4725017e-05,-0.34265676,0.24159585,8.370552e-06,nan,0.89342916,19.662052,-0.21567717,0.0035594502,0.001477527,0.010443679,0.0015459269,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1068722378,1068717372,0,nan,nan,0.7829484,-0.5755215,-0.99868894,9.320798,-38.66716,-0.21567717,0.01827041,0.017415598,-0.06470541,-0.058816932,1.1989685,-2.7422197,-3.915562e-05,0.9830359,0.071947046,-2.4318001,1.6801955,5.721199e-05,-0.3475717,0.24159585,8.411341e-06,nan,0.8938287,19.787273,-0.21567717,0.0036801589,0.0014954146,0.010694774,0.0015536302,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1069226161,1069221218,0,nan,nan,0.3526601,-0.6235161,-1.0776302,9.320798,-38.66716,-0.21567717,-1.5729346,-0.095606506,0.00022317389,0.007657269,1.1989685,-2.7422197,-3.915562e-05,-0.072925515,-0.38326308,1.7228779,1.6707474,5.863116e-05,-0.3845264,0.24159585,8.3120285e-06,nan,0.9524779,19.91743,-0.21567717,0.0037696734,0.001501519,0.01324808,0.002094186,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1069716513,1069716040,0,nan,nan,-0.31067812,-0.6248547,-1.0109121,9.320798,-38.66716,-0.21567717,-0.90085304,0.049321275,0.075099654,0.07973508,1.1989685,-2.7422197,-3.915562e-05,2.4161344,0.6999374,0.20247498,1.6476147,4.0563027e-05,-0.40977386,0.24159585,8.8850065e-06,nan,0.9331251,20.047567,-0.21567717,0.0036602619,0.0015549986,0.010190488,0.0018533207,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1070228006,1070227406,0,nan,nan,-0.5258186,-0.589736,-0.9965534,9.320798,-38.66716,-0.21567717,-0.17094123,0.023232987,0.003221929,0.0024824857,1.1989685,-2.7422197,-3.915562e-05,0.71031016,0.02656457,0.63774323,1.6521345,3.7293263e-05,-0.4050557,0.24159585,8.666884e-06,nan,0.899967,20.1761,-0.21567717,0.0038180067,0.0015581525,0.013193223,0.0020360346,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1070727361,1070726739,0,nan,nan,-0.6043437,-0.6054949,-0.9999092,9.320798,-38.66716,-0.21567717,-0.08388543,-0.027225534,0.010860327,0.008423162,1.1989685,-2.7422197,-3.915562e-05,0.10616655,0.80859876,1.4199597,1.6454927,2.6410751e-05,-0.41035312,0.24159585,8.179455e-06,nan,0.89970297,20.303568,-0.21567717,0.0036674584,0.0015704702,0.010677545,0.0017940754,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1071225255,1071224613,0,nan,nan,-0.64462394,-0.6232379,-1.0002428,9.320798,-38.66716,-0.21567717,0.031032503,0.013471252,0.0016885996,2.122546e-05,1.1989685,-2.7422197,-3.915562e-05,0.42200083,0.02125701,-0.9218198,1.6399703,2.710262e-05,-0.41492552,0.24159585,8.434815e-06,nan,0.8987548,20.434544,-0.21567717,0.0036403255,0.0015469198,0.010677784,0.0016131724,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1071723060,1071722396,0,nan,nan,-0.60811377,-0.61228573,-0.998363,9.320798,-38.66716,-0.21567717,0.055944785,0.05126245,0.0033798637,0.0027201676,1.1989685,-2.7422197,-3.915562e-05,-0.47276798,0.44061795,-0.23028071,1.6243696,2.8656019e-05,-0.43170065,0.24159585,8.299854e-06,nan,0.89604545,20.559753,-0.21567717,0.0036178448,0.0015075363,0.010728186,0.0015639883,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1072225242,1072220224,0,nan,nan,-0.5841237,-0.5936851,-0.9959064,9.320798,-38.66716,-0.21567717,-0.020205883,0.022476453,0.0123316515,0.013235135,1.1989685,-2.7422197,-3.915562e-05,0.25658998,-1.2095431,0.20391725,1.6024932,2.9830946e-05,-0.4542846,0.24159585,8.2289625e-06,nan,0.89307743,20.687145,-0.21567717,0.0036789188,0.0014968567,0.01074651,0.0015658629,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1072724730,1072724069,0,nan,nan,-0.60354877,-0.5737711,-0.9847981,9.320798,-38.66716,-0.21567717,-0.07965478,0.043925952,0.008066756,0.010347672,1.1989685,-2.7422197,-3.915562e-05,1.3566611,0.6557921,-0.40729725,1.5484964,3.1448275e-05,-0.50856656,0.24159585,8.236374e-06,nan,0.88425636,20.82067,-0.21567717,0.0035751439,0.0014878898,0.010503666,0.00157996,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1073222346,1073221897,0,nan,nan,-0.64468575,-0.54615545,-0.9846741,9.320798,-38.66716,-0.21567717,-0.07576526,0.0034286922,-0.00725901,-0.005170339,1.1989685,-2.7422197,-3.915562e-05,0.14763847,-1.8019447,0.41986424,1.5160336,3.35752e-05,-0.5413969,0.24159585,8.235618e-06,nan,0.88099265,20.948088,-0.21567717,0.003652414,0.0014965194,0.010724058,0.0015872904,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1073724838,1073724237,0,nan,nan,-0.6631065,-0.55798393,-0.98764324,9.320798,-38.66716,-0.21567717,-0.012294472,-0.053335488,0.0065623415,0.007300127,1.1989685,-2.7422197,-3.915562e-05,0.08005195,0.034179103,0.35652006,1.5179586,3.583097e-05,-0.5404321,0.24159585,8.16817e-06,nan,0.8861154,21.078596,-0.21567717,0.0036099476,0.001493905,0.010577972,0.0015858316,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1074228715,1074228080,0,nan,nan,-0.6534217,-0.58226156,-0.9858784,9.320798,-38.66716,-0.21567717,0.026337346,-0.025311455,0.009326565,0.0078085028,1.1989685,-2.7422197,-3.915562e-05,0.820763,-0.32928336,0.9774968,1.5187086,3.790202e-05,-0.54093677,0.24159585,8.101313e-06,nan,0.8862299,21.206284,-0.21567717,0.0035253053,0.0014878657,0.010392335,0.0015711001,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1074723551,1074722900,0,nan,nan,-0.643593,-0.5865872,-0.9909791,9.320798,-38.66716,-0.21567717,0.014301212,-0.0021198036,0.012815522,0.00871587,1.1989685,-2.7422197,-3.915562e-05,-0.19251384,-0.4066808,0.4235614,1.537913,4.0171562e-05,-0.5228326,0.24159585,8.076888e-06,nan,0.89063495,21.33145,-0.21567717,0.0035387056,0.001492554,0.010446165,0.0015638489,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1075225890,1075225286,0,nan,nan,-0.64199436,-0.5915826,-0.9911056,9.320798,-38.66716,-0.21567717,-0.014708687,-0.0044225813,0.00806303,0.0024249507,1.1989685,-2.7422197,-3.915562e-05,0.231831,-0.9940707,0.8271085,1.5316715,4.250512e-05,-0.5301578,0.24159585,8.102966e-06,nan,0.89078647,21.458841,-0.21567717,0.0036149516,0.0015020898,0.01051228,0.0015621388,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1075724059,1075723068,0,nan,nan,-0.64040214,-0.59640545,-0.9947505,9.320798,-38.66716,-0.21567717,0.013823273,-0.019896928,0.011490939,0.005345939,1.1989685,-2.7422197,-3.915562e-05,0.12781967,0.07346611,0.41402164,1.560876,4.4908124e-05,-0.5020318,0.24159585,8.121036e-06,nan,0.8933687,21.589293,-0.21567717,0.0035628134,0.001494667,0.010464995,0.0015555384,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1076227545,1076226911,0,nan,nan,-0.6259996,-0.6084411,-0.9956297,9.320798,-38.66716,-0.21567717,0.03308179,-0.016829798,0.006346966,0.0005333855,1.1989685,-2.7422197,-3.915562e-05,0.5623997,-0.0034871432,-0.25818902,1.5789945,4.7352223e-05,-0.48534223,0.24159585,8.077145e-06,nan,0.89415735,21.716913,-0.21567717,0.0035385794,0.0014806117,0.010465367,0.0015459028,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1076726676,1076726243,0,nan,nan,-0.62241024,-0.6089568,-0.99678946,9.320798,-38.66716,-0.21567717,-6.933037e-05,0.018669302,-0.0059604337,-0.010942175,1.1989685,-2.7422197,-3.915562e-05,-0.5441913,-0.14375411,-1.2456713,1.6061177,4.979305e-05,-0.45950913,0.24159585,8.096179e-06,nan,0.89388704,21.842073,-0.21567717,0.0036562348,0.0014942511,0.01061474,0.0015529471,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1077223183,1077222566,0,nan,nan,-0.6281477,-0.5987923,-0.99741626,9.320798,-38.66716,-0.21567717,0.001411371,0.029038696,0.00011944877,-0.0033098226,1.1989685,-2.7422197,-3.915562e-05,0.73743314,-0.058370415,0.9031984,1.633929,5.2303378e-05,-0.43308496,0.24159585,8.178782e-06,nan,0.8935993,21.975702,-0.21567717,0.0036218083,0.0014872857,0.010605163,0.0015572651,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1077719366,1077718889,0,nan,nan,-0.6265684,-0.59200144,-0.9983911,9.320798,-38.66716,-0.21567717,0.011102041,0.003873544,-0.007869616,-0.00866739,1.1989685,-2.7422197,-3.915562e-05,-1.8358179,-0.7340983,-1.4978163,1.6416963,5.4787342e-05,-0.42680216,0.24159585,8.122948e-06,nan,0.89276946,22.102236,-0.21567717,0.0036114904,0.0014947504,0.010586715,0.0015534159,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1078221852,1078221228,0,nan,nan,-0.6249916,-0.58733207,-0.9963001,9.320798,-38.66716,-0.21567717,-0.0010199173,0.007938388,-0.008293486,-0.0061871326,1.1989685,-2.7422197,-3.915562e-05,-1.2718893,-0.17175686,-0.9738387,1.6481572,5.7202862e-05,-0.42191353,0.24159585,8.07628e-06,nan,0.8901593,22.22738,-0.21567717,0.0036315757,0.0014898333,0.010635452,0.0015480062,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1078722782,1078722108,0,nan,nan,-0.6296239,-0.5795063,-0.99605054,9.320798,-38.66716,-0.21567717,0.011912306,-0.007228394,-0.021545777,-0.017053658,1.1989685,-2.7422197,-3.915562e-05,1.701541,-0.76928926,-0.5101556,1.647243,5.977655e-05,-0.42426264,0.24159585,8.157365e-06,nan,0.8890584,22.361385,-0.21567717,0.0036614954,0.0014977352,0.010663161,0.0015560592,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1079219339,1079218430,0,nan,nan,-0.673782,-0.246287,-1.1285714,9.320798,-38.66716,-0.21567717,-0.012137793,1.1619357,-0.17167376,-0.16654904,1.1989685,-2.7422197,-3.915562e-05,1.5508231,0.77853346,1.1860185,1.4614875,6.139365e-05,-0.6365174,0.24159585,7.997388e-06,nan,0.9757058,22.48813,-0.21567717,0.00379253,0.0015188924,0.01255234,0.0018878997,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1079717088,1079716210,0,nan,nan,-0.64851695,0.28487745,-1.126877,9.320798,-38.66716,-0.21567717,0.034262568,0.82193804,0.10982213,0.1143778,1.1989685,-2.7422197,-3.915562e-05,-0.30075732,-2.0889351,0.42199227,1.3742108,4.987607e-05,-0.72437835,0.24159585,8.201881e-06,nan,1.0374979,22.617096,-0.21567717,0.0035698253,0.0015236494,0.010153473,0.0017408652,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1080220637,1080220053,0,nan,nan,-0.65748024,0.5366343,-1.0606647,9.320798,-38.66716,-0.21567717,-0.06018407,0.2894078,0.10885723,0.117498174,1.1989685,-2.7422197,-3.915562e-05,0.009838936,-1.0357869,-0.6247805,1.3820008,4.8622667e-05,-0.7154987,0.24159585,8.300445e-06,nan,0.97676915,22.745491,-0.21567717,0.0037010037,0.001521007,0.012222892,0.0017756796,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1080724483,1080723894,0,nan,nan,-0.6446461,0.64393485,-1.0107661,9.320798,-38.66716,-0.21567717,0.048929513,0.13685447,0.07521298,0.08444832,1.1989685,-2.7422197,-3.915562e-05,1.2729256,-0.28938377,1.1285025,1.4220376,3.7992653e-05,-0.681056,0.24159585,8.021483e-06,nan,0.9212857,22.873251,-0.21567717,0.003710492,0.0015309751,0.010909114,0.0017019405,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1081222234,1081221719,0,nan,nan,-0.61059356,0.7176838,-0.98886716,9.320798,-38.66716,-0.21567717,0.024406442,0.095065825,0.018827988,0.025581224,1.1989685,-2.7422197,-3.915562e-05,-0.25575507,-0.81306624,-0.16206144,1.438976,3.778116e-05,-0.66615564,0.24159585,8.090878e-06,nan,0.89192617,22.99847,-0.21567717,0.003628543,0.0015213963,0.010630533,0.0015900276,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1081726036,1081724056,0,nan,nan,-0.6208421,0.7555239,-0.98490524,9.320798,-38.66716,-0.21567717,-0.044766564,0.05611828,0.009343147,0.013715235,1.1989685,-2.7422197,-3.915562e-05,-0.4367828,-0.67696446,0.35718468,1.4455509,3.949232e-05,-0.6597383,0.24159585,7.920411e-06,nan,0.88416225,23.128342,-0.21567717,0.0036417926,0.0014993295,0.010764465,0.0015580469,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1082222763,1082217368,0,nan,nan,-0.64149886,0.77522284,-0.98344636,9.320798,-38.66716,-0.21567717,-0.03879783,0.035485834,0.006830778,0.008311597,1.1989685,-2.7422197,-3.915562e-05,-1.2419897,-1.7531408,0.14449534,1.4127231,4.05941e-05,-0.6933478,0.24159585,7.81802e-06,nan,0.8842357,23.25488,-0.21567717,0.003704914,0.0015052737,0.010710569,0.0015692831,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1082725132,1082724216,0,nan,nan,-0.64874977,0.7902934,-0.98333406,9.320798,-38.66716,-0.21567717,-0.012242459,0.021292228,0.007866483,0.0061772824,1.1989685,-2.7422197,-3.915562e-05,-1.8594157,-0.8693449,0.18208972,1.4040991,4.2566342e-05,-0.70274854,0.24159585,7.780407e-06,nan,0.8848996,23.383879,-0.21567717,0.003608969,0.0015096405,0.010473598,0.0015766062,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1083219046,1083217528,0,nan,nan,-0.6399553,0.800783,-0.9808708,9.320798,-38.66716,-0.21567717,0.029658118,0.03305618,0.010996972,0.0069927434,1.1989685,-2.7422197,-3.915562e-05,0.72542655,1.7656153,-0.06812935,1.4047232,4.483176e-05,-0.7031543,0.24159585,7.839856e-06,nan,0.88353854,23.5101,-0.21567717,0.003575477,0.0014994342,0.010519855,0.0015783403,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1083726474,1083725879,0,nan,nan,-0.63531846,0.8145433,-0.9791171,9.320798,-38.66716,-0.21567717,-0.010748977,0.018509535,0.01885655,0.013728659,1.1989685,-2.7422197,-3.915562e-05,0.16030107,0.29553935,0.2124207,1.4020846,4.7195408e-05,-0.7068525,0.24159585,7.855994e-06,nan,0.8807172,23.637438,-0.21567717,0.0036598665,0.0015096213,0.010653831,0.0015862498,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1084229062,1084228215,0,nan,nan,-0.6446411,0.8255363,-0.97955084,9.320798,-38.66716,-0.21567717,-0.0215814,0.0138803385,0.0049488563,-0.00043296762,1.1989685,-2.7422197,-3.915562e-05,0.034007322,0.11820835,0.26960978,1.4029897,4.962135e-05,-0.70674056,0.24159585,7.841929e-06,nan,0.8788609,23.769167,-0.21567717,0.003588549,0.0015050656,0.010542323,0.0015808415,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1084726662,1084726038,0,nan,nan,-0.64586204,0.82702136,-0.9797373,9.320798,-38.66716,-0.21567717,0.030041758,-0.007380543,0.0066785384,0.001319834,1.1989685,-2.7422197,-3.915562e-05,1.2870529,0.30143267,-0.5892957,1.450593,5.2029907e-05,-0.66001636,0.24159585,7.821936e-06,nan,0.8797434,23.90005,-0.21567717,0.003571953,0.0014988558,0.010538942,0.0015755586,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1085218826,1085217845,0,nan,nan,-0.6316825,0.8285876,-0.9801124,9.320798,-38.66716,-0.21567717,0.027063284,0.0075304443,0.005031137,-0.00038323324,1.1989685,-2.7422197,-3.915562e-05,0.14252396,-0.07607036,-0.540558,1.4795759,5.4374843e-05,-0.6323836,0.24159585,7.770703e-06,nan,0.8792956,24.02631,-0.21567717,0.0035699292,0.001497553,0.0104984185,0.0015724843,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1085720844,1085720179,0,nan,nan,-0.6329882,0.83701086,-0.9808007,9.320798,-38.66716,-0.21567717,-0.027139226,0.032773998,0.00752613,0.0020765946,1.1989685,-2.7422197,-3.915562e-05,-0.37049982,0.7341263,-0.23482929,1.4806186,5.6865767e-05,-0.6324463,0.24159585,7.987948e-06,nan,0.8799097,24.16856,-0.21567717,0.003587092,0.0014906813,0.010577143,0.0015839102,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1086226143,1086225521,0,nan,nan,-0.65965694,0.8497466,-0.98246163,9.320798,-38.66716,-0.21567717,-0.053667326,0.028916677,-0.0015175077,-0.0070498637,1.1989685,-2.7422197,-3.915562e-05,1.0508945,0.45784852,-0.03453021,1.4523046,5.9281676e-05,-0.6617866,0.24159585,7.965153e-06,nan,0.8802666,24.299633,-0.21567717,0.0037278386,0.00152105,0.0108570345,0.0015923533,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1086722791,1086721839,0,nan,nan,-0.68692464,0.85352963,-0.98827565,9.320798,-38.66716,-0.21567717,-0.023064617,-0.011606212,-0.005626348,-0.011420388,1.1989685,-2.7422197,-3.915562e-05,0.18208075,-0.29522383,-0.008196893,1.4496686,6.1620456e-05,-0.6650922,0.24159585,7.8592775e-06,nan,0.8848733,24.432402,-0.21567717,0.003597474,0.0014978923,0.010673468,0.0015709503,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1087226312,1087225676,0,nan,nan,-0.67894304,0.8290656,-0.99549127,9.320798,-38.66716,-0.21567717,0.05954437,-0.09680226,0.00852461,0.0023894254,1.1989685,-2.7422197,-3.915562e-05,0.5899646,-0.28570834,0.59270793,1.5025944,6.390046e-05,-0.6135967,0.24159585,7.778262e-06,nan,0.89188874,24.565052,-0.21567717,0.003623178,0.0014963966,0.010665023,0.0015735113,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1087726938,1087726505,0,nan,nan,-0.6526137,0.781147,-0.9900209,9.320798,-38.66716,-0.21567717,0.02292629,-0.029584259,0.011049722,0.004748356,1.1989685,-2.7422197,-3.915562e-05,-0.29839313,-0.009348768,-0.02002672,1.5216007,6.584478e-05,-0.5960776,0.24159585,7.910472e-06,nan,0.89138067,24.692667,-0.21567717,0.0038636087,0.0015361189,0.010959267,0.0015985759,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1088220363,1088219860,0,nan,nan,-0.6611102,0.80507237,-0.9912348,9.320798,-38.66716,-0.21567717,-0.042738575,0.106316105,0.002020592,-0.0048888954,1.1989685,-2.7422197,-3.915562e-05,-0.8384191,-0.1948409,0.5206573,1.4931542,6.7888264e-05,-0.625578,0.24159585,7.84727e-06,nan,0.8901338,24.821354,-0.21567717,0.0037490434,0.0015314127,0.010953087,0.0015997564,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
