timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1044693963,1044496156,0.69005626,-0.008410684,-0.00292524,0.723701,0.0048713973,-0.004941524,-0.0016770059,0.0,0.0,-1.0001794,-0.00035899895,0.0016068912,0.00019156867,0.08993706,0.05673083,-0.0020088928,0.17398286,0.0026079088,0.4903964,0.2313869,-0.0028478801,0.021317376,0.0,0.0,-0.10270067,4.2975685e-06,4.801665e-06,0.000114074806,5.655762e-05,5.6596124e-05,2.44083e-06,6.687936e-06,6.691124e-06,2.2860254e-06,1.6414101e-07,1.641507e-07,3.181972e-07,0.00020996417,0.0002488954,5.102735e-07,0.00037455076,1.6630349e-05,0.0012234413,2.1458673e-05,0.00037581768,0.0012230953,1.0,1.0,13.62313,25
1045193313,1044995512,0.69016683,-0.00736648,-0.0030585395,0.7236064,0.01831741,-0.0145819755,0.00057937886,0.0,0.0,-0.99954164,-0.00036675006,0.0015770759,0.00019216398,0.089965604,0.056766313,-0.002111068,0.1738574,0.002566805,0.49042997,0.23140073,-0.002951534,0.02142398,0.0,0.0,-0.10270067,4.2919573e-06,4.7957533e-06,0.00011429162,5.7110552e-05,5.7107733e-05,2.4212518e-06,6.662241e-06,6.6620732e-06,2.2484546e-06,1.6416607e-07,1.641683e-07,3.184424e-07,0.00020995906,0.00024888516,5.102042e-07,0.00037404674,1.6388944e-05,0.0012233681,2.118451e-05,0.00037528275,0.0012230197,1.0,1.0,13.750692,25
1045692435,1045487346,0.6901059,-0.006763289,-0.004128574,0.7236651,0.0024032313,-0.008083714,-0.0064239637,0.0,0.0,-0.9986428,-0.0003489505,0.0015536065,0.0001910033,0.090026736,0.056813806,-0.0022577615,0.17352992,0.002517565,0.49041694,0.23132004,-0.0031846697,0.02167383,0.0,0.0,-0.10270067,4.2887277e-06,4.7930416e-06,0.00011462081,5.6927216e-05,5.6947898e-05,2.4280669e-06,6.705138e-06,6.7053893e-06,2.2538168e-06,1.6421593e-07,1.6422042e-07,3.1881214e-07,0.00020995148,0.0002488795,5.113612e-07,0.00037357246,1.6153832e-05,0.0012232859,2.0917132e-05,0.0003747764,0.0012229369,1.0,1.0,13.87885,25
1046196316,1046003245,0.6951768,-0.006926551,-0.0031372271,0.71879864,0.0016789315,0.0065725595,-0.00068606314,0.0,0.0,-0.99818593,-0.00032557218,0.0015524491,0.00019125332,0.090100326,0.05686961,-0.0024165867,0.17315568,0.002473103,0.49039882,0.23127201,-0.003433731,0.02194992,0.0,0.0,-0.10270067,4.315556e-06,4.820807e-06,0.000114749375,5.835413e-05,5.8352736e-05,2.4316275e-06,6.858379e-06,6.8582926e-06,2.2344086e-06,1.6439625e-07,1.6440403e-07,3.189844e-07,0.00020994102,0.00024887198,5.127355e-07,0.00037290846,1.5891519e-05,0.0012231618,2.0617596e-05,0.00037407927,0.0012228129,1.0,1.0,14.013284,25
1046697333,1046492071,0.69708425,-0.0070183896,-0.0029874248,0.7169487,-0.003463628,-0.00116327,-0.0026427736,0.0,0.0,-0.99824214,-0.00029856456,0.0015630793,0.00019152583,0.09009469,0.05687289,-0.0024768491,0.17265956,0.0024241083,0.490451,0.23116739,-0.0038472575,0.022090701,0.0,0.0,-0.10270067,4.2594847e-06,4.7562926e-06,0.00011487891,5.5436565e-05,5.5471974e-05,2.4067094e-06,6.4787873e-06,6.4796664e-06,2.2099703e-06,1.6421794e-07,1.6423091e-07,3.190792e-07,0.00020992121,0.00024884893,5.1242307e-07,0.00037205793,1.5666717e-05,0.0012231447,2.0357089e-05,0.00037320337,0.0012227941,1.0,1.0,14.138367,25
1047198272,1046997441,0.69601417,-0.0069992663,-0.002893044,0.7179882,-0.010504479,0.0113094095,-6.339022e-05,0.0,0.0,-0.9991576,-0.00027347403,0.0015685471,0.00019024312,0.0899883,0.056776945,-0.0023993757,0.17276609,0.0024178992,0.49050978,0.23124261,-0.0036255936,0.022210427,0.0,0.0,-0.10270067,4.277478e-06,4.755203e-06,0.00011517213,5.4850872e-05,5.4872642e-05,2.406571e-06,6.3421676e-06,6.342542e-06,2.214379e-06,1.6427953e-07,1.6430815e-07,3.1940803e-07,0.00020987749,0.0002487835,5.138921e-07,0.00037120318,1.544807e-05,0.001223121,2.0102356e-05,0.00037232428,0.0012227688,1.0,1.0,14.270403,25
1047688376,1047495290,0.69879735,-0.007824371,-0.0020135802,0.71527416,-0.011767264,-0.0031003123,0.001508585,0.0,0.0,-0.99990195,-0.00027822985,0.0015688591,0.00018856493,0.08989934,0.056636553,-0.0022645656,0.17272882,0.0024159153,0.49053723,0.2312762,-0.0034891553,0.022456963,0.0,0.0,-0.10270067,4.288283e-06,4.752434e-06,0.0001153819,5.6331657e-05,5.630125e-05,2.403004e-06,6.5534414e-06,6.553151e-06,2.215695e-06,1.643044e-07,1.6434154e-07,3.1957254e-07,0.00020984487,0.0002487194,5.153779e-07,0.0003703088,1.52351095e-05,0.0012230861,1.9854015e-05,0.00037140807,0.0012227297,1.0,1.0,14.397944,25
1048189410,1047993140,0.6969263,-0.007467542,-0.0030872107,0.7170973,-0.011921185,-0.002386221,-0.005796768,0.0,0.0,-1.0009435,-0.0002961133,0.0015700739,0.0001879755,0.08978388,0.05643496,-0.0020608718,0.17222251,0.002364587,0.49064368,0.23118265,-0.003937155,0.022579033,0.0,0.0,-0.10270067,4.2882316e-06,4.74601e-06,0.00011556875,5.6085566e-05,5.609543e-05,2.4034186e-06,6.5902163e-06,6.5904114e-06,2.2210575e-06,1.6425406e-07,1.6428632e-07,3.1971916e-07,0.00020982405,0.00024867157,5.1672765e-07,0.00036935922,1.50273545e-05,0.0012230661,1.961094e-05,0.00037043716,0.0012227056,1.0,1.0,14.525463,25
1048687336,1048493995,0.6937584,-0.007908962,-0.0055693127,0.7201429,-0.008692344,0.002804614,0.00050139707,0.0,0.0,-1.0012721,-0.00030674305,0.0015776614,0.00018709368,0.08969603,0.05630816,-0.0019084942,0.17153448,0.0023100562,0.49038053,0.23100631,-0.004501555,0.02294943,0.0,0.0,-0.10270067,4.2942256e-06,4.7513663e-06,0.00011579859,5.5648867e-05,5.5656594e-05,2.4065232e-06,6.5448694e-06,6.545019e-06,2.2265233e-06,1.6419406e-07,1.6421993e-07,3.1992795e-07,0.00020980906,0.0002486405,5.179121e-07,0.00036867583,1.4824673e-05,0.0012229518,1.9375164e-05,0.00036972875,0.0012225907,1.0,1.0,14.6546135,25
1049195481,1048997859,0.71983725,-0.0319186,-0.10784177,0.6849713,0.37697023,0.24814679,-0.12581125,0.0,0.0,-1.0551833,-0.00026514413,0.0016000993,0.00019795187,0.08965262,0.056086134,-0.001716782,0.17018479,0.0023104134,0.47304612,0.2307239,-0.005674061,0.040441964,0.0,0.0,-0.10270067,4.275898e-06,4.732154e-06,0.000115418596,6.5353306e-05,7.261948e-05,2.747757e-06,7.368286e-06,7.4240365e-06,2.3014634e-06,1.641541e-07,1.6414808e-07,3.194836e-07,0.00020975772,0.0002485631,5.198395e-07,0.0003636327,1.4606397e-05,0.0011680205,1.9127916e-05,0.00036454372,0.0011677851,1.0,1.0,14.782457,25
1049693788,1049500219,0.7422053,0.014016587,0.0018602827,0.6700235,0.69777656,0.4771572,-0.017047893,0.0,0.0,-1.0803131,-0.0003410004,0.0013112666,0.0006926343,0.090176925,0.058815926,-0.0016239651,0.16846135,0.002256998,0.4689631,0.2297923,-0.0074938326,0.044202413,0.0,0.0,-0.10270067,4.4996546e-06,4.7331964e-06,9.249322e-05,5.593123e-05,5.6190333e-05,2.8931674e-06,6.4350766e-06,6.6544735e-06,2.2702225e-06,1.6436148e-07,1.6463801e-07,2.9708985e-07,0.00020951252,0.00024807552,5.186878e-07,0.0003521721,1.43418565e-05,0.0011142745,1.8756451e-05,0.00035277737,0.0011143131,1.0,1.0,14.91295,25
1050189826,1049996564,0.73662645,0.011370086,0.03851665,0.6751065,0.257401,0.32372612,0.028693909,0.0,0.0,-1.0716386,-0.00017411812,0.0012985714,0.00087798346,0.08652529,0.060889114,-0.0022440902,0.16815422,0.0022510176,0.4701364,0.22969621,-0.007813677,0.04296259,0.0,0.0,-0.10270067,4.6023374e-06,4.7752806e-06,8.681153e-05,6.0938026e-05,8.4041465e-05,2.7630074e-06,6.3586726e-06,6.69479e-06,2.240117e-06,1.6462857e-07,1.6470823e-07,2.9198873e-07,0.00020816742,0.0002459654,5.212922e-07,0.00034253957,1.4120536e-05,0.0010918566,1.8485014e-05,0.00034323233,0.0010917801,1.0,1.0,15.040218,25
1050684714,1050494412,0.73519635,-0.00787362,0.0073254867,0.677769,0.0422211,0.21205208,0.051627338,0.0,0.0,-1.0484713,-6.671486e-05,0.0016719457,0.001435207,0.082193226,0.057515115,-0.0025769046,0.16673754,0.0022977768,0.47151834,0.22900267,-0.008760286,0.041873943,0.0,0.0,-0.10270067,4.4555854e-06,4.605026e-06,6.409151e-05,6.1616025e-05,6.4219596e-05,2.8127668e-06,6.9685198e-06,7.3556994e-06,2.3266057e-06,1.6410522e-07,1.6442708e-07,2.6860957e-07,0.00020682861,0.0002445688,5.2774e-07,0.00033356406,1.3906145e-05,0.0010823939,1.8154016e-05,0.00033441625,0.0010822166,1.0,1.0,15.167862,25
1051195928,1050998275,0.72937524,-0.014269382,0.0133977905,0.6838338,-0.0007790178,0.10544971,0.0537214,0.0,0.0,-1.0206406,-0.00021454271,0.0017674569,0.0016454508,0.081213094,0.058020517,-0.002772971,0.16578725,0.0023124448,0.47109812,0.22865856,-0.009569556,0.042471964,0.0,0.0,-0.10270067,4.590393e-06,4.616463e-06,5.8318237e-05,5.775675e-05,5.8523994e-05,2.5491845e-06,6.9204384e-06,6.875279e-06,2.317141e-06,1.6432347e-07,1.6493442e-07,2.648525e-07,0.0002056652,0.0002441875,5.3239756e-07,0.00032720165,1.3699373e-05,0.0010802317,1.7877604e-05,0.00032812112,0.0010799702,1.0,1.0,15.295698,25
1051693702,1051496121,0.7228086,-0.010530437,0.0017124516,0.690966,-0.051507495,-0.022737423,0.035125304,0.0,0.0,-0.99703914,-0.0003748049,0.001677416,0.0016874914,0.07984782,0.05758956,-0.0028695187,0.16522925,0.002338192,0.47175008,0.22857481,-0.009919901,0.04189437,0.0,0.0,-0.10270067,4.492449e-06,4.6774016e-06,5.920432e-05,5.9485188e-05,6.216521e-05,2.4938358e-06,7.1426584e-06,7.2388407e-06,2.319619e-06,1.6445524e-07,1.6451695e-07,2.6737607e-07,0.00020462838,0.0002439188,5.354816e-07,0.0003231814,1.3504072e-05,0.001077861,1.764172e-05,0.00032416102,0.001077523,1.0,1.0,15.423236,25
1052193250,1051995515,0.72211325,-0.01067438,-0.0069260392,0.6916578,-0.016756492,-0.019963909,-0.0043470273,0.0,0.0,-0.9936074,-0.00043094775,0.0015363905,0.0017182251,0.079404406,0.056510173,-0.0027655326,0.16540664,0.0023898343,0.47118792,0.22855714,-0.009504478,0.04254565,0.0,0.0,-0.10270067,4.293394e-06,4.5817324e-06,5.9000162e-05,5.6750705e-05,5.665916e-05,2.4023868e-06,6.392983e-06,6.4299725e-06,2.1946223e-06,1.6388032e-07,1.6378223e-07,2.6866283e-07,0.00020387094,0.00024357402,5.328892e-07,0.00031999132,1.33185e-05,0.0010776195,1.740976e-05,0.00032098076,0.0010772701,1.0,1.0,15.550771,25
1052694433,1052500834,0.7238093,-0.009915145,-0.005199251,0.68990934,0.038519137,-0.035078626,-0.0044986196,0.0,0.0,-0.99758035,-0.00039744037,0.0014431191,0.001732679,0.07946116,0.05612964,-0.0026861571,0.16596574,0.0024231204,0.47078675,0.22861713,-0.008821522,0.043049224,0.0,0.0,-0.10270067,4.2806155e-06,4.5738075e-06,5.9218484e-05,5.5374545e-05,5.5083347e-05,2.4360959e-06,6.435251e-06,6.4189558e-06,2.2100664e-06,1.6369879e-07,1.6376096e-07,2.7045624e-07,0.00020363367,0.00024329561,5.3127286e-07,0.00031628954,1.3111955e-05,0.0010771997,1.715204e-05,0.00031727733,0.001076846,1.0,1.0,15.682746,25
1053192310,1052998678,0.72175467,-0.003718426,-0.0030829064,0.6921321,0.054082952,-0.011564034,-0.0027649417,0.0,0.0,-0.99889016,-0.00034337453,0.0014486886,0.00171146,0.07948413,0.056304343,-0.0026031588,0.16533814,0.0024356854,0.47044933,0.22850072,-0.0092757195,0.04342349,0.0,0.0,-0.10270067,4.290644e-06,4.587778e-06,6.0731723e-05,5.534996e-05,5.54667e-05,2.4389808e-06,6.4474098e-06,6.4420246e-06,2.2163495e-06,1.636689e-07,1.6376838e-07,2.7342338e-07,0.0002035754,0.00024303493,5.268828e-07,0.00031333987,1.2937698e-05,0.0010770978,1.6936801e-05,0.00031431508,0.0010767471,1.0,1.0,15.810268,25
1053689690,1053496521,0.72087336,-0.00013030191,-0.0015080418,0.69306517,0.024899222,0.029412853,0.006500108,0.0,0.0,-0.99901617,-0.00031001726,0.0014926359,0.0016814112,0.079122715,0.056705087,-0.0024151127,0.1648871,0.0024376877,0.4705967,0.22843996,-0.00959042,0.043311696,0.0,0.0,-0.10270067,4.3445066e-06,4.654346e-06,6.263421e-05,5.6685913e-05,5.715914e-05,2.4590663e-06,6.6551092e-06,6.6674024e-06,2.2323163e-06,1.6390491e-07,1.639732e-07,2.7674727e-07,0.00020341898,0.0002427651,5.238338e-07,0.0003108527,1.2768552e-05,0.0010766807,1.6728487e-05,0.00031180255,0.0010763446,1.0,1.0,15.941097,25
1054193666,1054000380,0.72394806,-0.0029580698,0.0008823379,0.6898476,-0.014876232,0.05244192,0.009367759,0.0,0.0,-0.99687487,-0.00030679954,0.001529725,0.0016484321,0.07865076,0.05713106,-0.0022027544,0.16510217,0.0024819751,0.4711883,0.22848134,-0.009216563,0.042708583,0.0,0.0,-0.10270067,4.297617e-06,4.6176838e-06,6.4269276e-05,5.554966e-05,5.568044e-05,2.4180845e-06,6.401264e-06,6.412621e-06,2.1882588e-06,1.6376924e-07,1.6383827e-07,2.7949153e-07,0.00020317898,0.00024251315,5.178687e-07,0.00030822924,1.2603837e-05,0.0010762997,1.6524638e-05,0.00030915887,0.001075971,1.0,1.0,16.068886,25
1054694413,1054498222,0.73265404,-0.0055947676,0.001314803,0.68057704,-0.044461463,0.04615119,0.014046991,0.0,0.0,-0.99271476,-0.00033559246,0.0015557571,0.0016118353,0.07820954,0.057507917,-0.00199364,0.16557354,0.0025360468,0.47159076,0.22853322,-0.008605728,0.04247565,0.0,0.0,-0.10270067,4.3040886e-06,4.614154e-06,6.616299e-05,5.616112e-05,5.60787e-05,2.4232177e-06,6.614176e-06,6.612727e-06,2.218004e-06,1.6381028e-07,1.6390644e-07,2.8246902e-07,0.00020297244,0.00024229755,5.147511e-07,0.00030490567,1.2441147e-05,0.0010761265,1.6323971e-05,0.00030583015,0.0010757897,1.0,1.0,16.196394,25
1055192330,1054999071,0.7434955,-0.011465035,0.00030993714,0.66864264,-0.04108131,0.0047453195,0.0040903077,0.0,0.0,-0.9896684,-0.00035269783,0.0015672626,0.001572349,0.07781252,0.058018703,-0.0017369561,0.16486739,0.002574729,0.47196686,0.22842418,-0.009138204,0.042135037,0.0,0.0,-0.10270067,4.325339e-06,4.601084e-06,6.8156165e-05,5.712755e-05,5.7051264e-05,2.4474152e-06,6.83008e-06,6.8288755e-06,2.2747183e-06,1.6383862e-07,1.6392782e-07,2.8547655e-07,0.00020280771,0.00024198867,5.1210645e-07,0.00029959995,1.227564e-05,0.0010759332,1.6119899e-05,0.00030053256,0.0010755719,1.0,1.0,16.325289,25
1055688530,1055492446,0.7446913,-0.010615156,-0.0016659715,0.6673226,0.01289119,-0.03683336,0.0041042524,0.0,0.0,-0.98869646,-0.00034536314,0.0015328315,0.0015338043,0.07744905,0.05891058,-0.0014399734,0.16603415,0.0027707368,0.47116503,0.22840697,-0.007714606,0.043011587,0.0,0.0,-0.10270067,4.3306245e-06,4.5448564e-06,6.9897054e-05,5.647395e-05,5.6685854e-05,2.421403e-06,6.5914965e-06,6.5957247e-06,2.2387535e-06,1.6375411e-07,1.6381603e-07,2.8798934e-07,0.00020254902,0.00024139775,5.0651806e-07,0.00029346577,1.2112331e-05,0.0010755112,1.591799e-05,0.00029441784,0.0010751126,1.0,1.0,16.450548,25
1056186545,1055993248,0.7417767,-0.005097573,-0.0032850162,0.67061955,0.026336906,-0.023148546,-0.002208444,0.0,0.0,-0.9888573,-0.00032295552,0.0015088574,0.0014929184,0.07704728,0.059824336,-0.0010952366,0.16637138,0.002871712,0.47105426,0.22838368,-0.0072054546,0.04321151,0.0,0.0,-0.10270067,4.355475e-06,4.5089e-06,7.1716924e-05,5.6115972e-05,5.597209e-05,2.4142848e-06,6.6037296e-06,6.60641e-06,2.237554e-06,1.6370346e-07,1.6376158e-07,2.9056565e-07,0.00020235013,0.00024084884,5.0320443e-07,0.0002879924,1.1956188e-05,0.0010754135,1.5724107e-05,0.00028893823,0.0010750096,1.0,1.0,16.579634,25
1056695161,1056497105,0.73995024,-0.0030499964,-0.0019042471,0.67265207,0.020026183,-0.0041751177,0.00041850033,0.0,0.0,-0.9910516,-0.00028381668,0.0014831062,0.0014547213,0.07669441,0.060608555,-0.0007158512,0.16693474,0.002950168,0.4713462,0.22841173,-0.0064933426,0.04303344,0.0,0.0,-0.10270067,4.3465734e-06,4.479756e-06,7.360121e-05,5.5303128e-05,5.513705e-05,2.3954492e-06,6.4126493e-06,6.407534e-06,2.224454e-06,1.6356432e-07,1.636313e-07,2.9298909e-07,0.00020229886,0.00024060061,4.9924705e-07,0.00028278265,1.1785229e-05,0.0010752758,1.5513235e-05,0.00028371086,0.0010748839,1.0,1.0,16.707355,25
1057192750,1056994944,0.7374815,-0.0040538236,-0.0019621446,0.67535233,0.008995051,0.013373497,0.0028023918,0.0,0.0,-0.990851,-0.0002609149,0.0014697656,0.0014128884,0.07654987,0.060917415,-0.0004927789,0.16668227,0.003006178,0.4717377,0.22833024,-0.006544694,0.04278981,0.0,0.0,-0.10270067,4.3510295e-06,4.5038796e-06,7.535532e-05,5.6005218e-05,5.5991088e-05,2.4052958e-06,6.5698514e-06,6.5703885e-06,2.240065e-06,1.6354745e-07,1.636055e-07,2.951752e-07,0.00020223114,0.00024040596,4.975769e-07,0.00027875454,1.1642374e-05,0.0010751192,1.5335328e-05,0.00027966697,0.0010747337,1.0,1.0,16.834797,25
1057690928,1057492829,0.7345627,-0.0028544485,0.00044963948,0.67853475,5.4651933e-05,0.004845262,0.0026424348,0.0,0.0,-0.9895953,-0.00027341963,0.0014620161,0.0013645292,0.076394565,0.060995996,-0.00036667124,0.16746418,0.003088175,0.47217572,0.22838686,-0.005576407,0.042499803,0.0,0.0,-0.10270067,4.322411e-06,4.5013653e-06,7.711185e-05,5.4240012e-05,5.422579e-05,2.3704986e-06,6.2063955e-06,6.2069134e-06,2.176721e-06,1.6339352e-07,1.634508e-07,2.9727525e-07,0.00020213432,0.0002402077,4.9463495e-07,0.0002755091,1.1505522e-05,0.0010750134,1.5164858e-05,0.0002764078,0.0010746303,1.0,1.0,16.962236,25
1058189874,1057996683,0.7392759,-0.0060352427,0.0009350173,0.67337507,-0.034404993,0.004614771,0.0067780507,0.0,0.0,-0.9879548,-0.00030445197,0.0014539472,0.0013197964,0.076243,0.060964003,-0.00031193628,0.16770332,0.0031125117,0.4724498,0.2284161,-0.00523273,0.04225335,0.0,0.0,-0.10270067,4.360926e-06,4.5587044e-06,7.911217e-05,5.724259e-05,5.7150904e-05,2.4259982e-06,6.829562e-06,6.829255e-06,2.2497538e-06,1.6351512e-07,1.6357399e-07,2.9965764e-07,0.00020205753,0.00024005387,4.9600885e-07,0.00027202655,1.1372264e-05,0.0010748068,1.4999638e-05,0.00027291593,0.001074421,1.0,1.0,17.092527,25
1058687549,1058489964,0.73612785,-0.009441128,-0.0021830006,0.67677313,-0.0050117597,-0.0155769605,0.0046078553,0.0,0.0,-0.98751837,-0.0002971226,0.0014608161,0.0012743792,0.0762171,0.06097677,-0.00026434942,0.16990745,0.003221231,0.472222,0.22864611,-0.0029297057,0.042581677,0.0,0.0,-0.10270067,4.351305e-06,4.547414e-06,8.0988895e-05,5.8157297e-05,5.8097794e-05,2.4382825e-06,6.987457e-06,6.984769e-06,2.2986887e-06,1.6347252e-07,1.6353371e-07,3.0170884e-07,0.00020203847,0.00023997546,4.949297e-07,0.00026868758,1.1244062e-05,0.0010747003,1.48409e-05,0.00026958017,0.0010743008,1.0,1.0,17.217766,25
1059191647,1058998331,0.66187084,-0.17126913,0.120068535,0.7198454,-0.09535464,-1.0816413,-0.15949264,0.0,0.0,-1.0055121,-0.00026424986,0.0013246267,0.0012033613,0.07616594,0.06050041,-0.0004886284,0.1708257,0.0033865238,0.44077826,0.22861952,-0.0022278777,0.07428561,0.0,0.0,-0.10270067,4.294775e-06,4.500729e-06,8.0927544e-05,0.00012827804,5.938148e-05,4.2250754e-06,7.0119054e-06,6.5575455e-06,2.25033e-06,1.633374e-07,1.6336129e-07,3.0131957e-07,0.00020201324,0.00023990429,5.111076e-07,0.00026657214,1.1111334e-05,0.000948955,1.469252e-05,0.0002674459,0.0009485847,1.0,1.0,17.347906,25
1059689466,1059496166,0.64586306,0.039016932,-0.029583663,0.7618815,0.011350415,-1.3988448,-0.0027716565,0.0,0.0,-1.0370156,-0.00048552942,0.0016274387,0.0019684932,0.07475313,0.06754847,-6.508886e-07,0.16610746,0.0032888646,0.4416077,0.22773151,-0.0072567877,0.073511235,0.0,0.0,-0.10270067,4.114266e-06,5.132676e-06,4.963112e-05,5.8802987e-05,5.6697474e-05,3.6866613e-06,7.838931e-06,6.83766e-06,2.4712158e-06,1.656295e-07,1.6328242e-07,2.6171435e-07,0.00020091562,0.0002378603,5.108368e-07,0.00026215066,1.09805505e-05,0.00082795497,1.4522084e-05,0.00026277124,0.000827796,1.0,1.0,17.47814,25
1060193340,1060000020,0.65578234,0.022230487,-0.08267503,0.7500801,-0.015903031,-0.2685616,0.07836124,0.0,0.0,-1.0236607,-0.00066979526,0.0014709749,0.0019986103,0.059789073,0.06123004,0.0016080348,0.16759041,0.0030451475,0.4274178,0.22826026,-0.005688463,0.08826647,0.0,0.0,-0.10270067,3.982053e-06,4.9949595e-06,4.3563443e-05,0.00014395393,5.674171e-05,4.606216e-06,8.379791e-06,6.681063e-06,2.4175292e-06,1.6508866e-07,1.635139e-07,2.5349678e-07,0.00019485434,0.00023201914,5.148912e-07,0.00025874318,1.0834373e-05,0.00076143595,1.4297585e-05,0.00025961408,0.00076097826,1.0,1.0,17.606865,25
1060690987,1060497856,0.65508413,-0.0052017593,0.008155307,0.755494,0.18520314,0.005139281,0.021359125,0.0,0.0,-1.0140206,-0.00064133556,0.001052912,0.0021457232,0.057524614,0.052017547,0.0018152875,0.16544914,0.0029018247,0.42968768,0.22823945,-0.007531585,0.08657799,0.0,0.0,-0.10270067,3.7791604e-06,4.800564e-06,2.5665751e-05,6.2480816e-05,5.520076e-05,3.5932362e-06,7.465526e-06,6.540233e-06,2.541787e-06,1.646119e-07,1.6348692e-07,2.3021843e-07,0.00018819331,0.00022916611,5.292959e-07,0.000255821,1.071543e-05,0.00074893015,1.4110416e-05,0.0002567185,0.00074842194,1.0,1.0,17.734314,25
1061194874,1061001708,0.6579459,0.0018436785,0.0059704403,0.75303936,-0.021398036,-0.038331605,0.013663999,0.0,0.0,-0.9985966,-0.00053882104,0.0011915936,0.0021556343,0.06251176,0.05303885,0.0014674428,0.16924924,0.0030612852,0.42851722,0.22756462,-0.0040311283,0.088180676,0.0,0.0,-0.10270067,3.8276985e-06,4.9720666e-06,2.5700025e-05,6.2053026e-05,5.6936497e-05,2.7034368e-06,6.6022526e-06,6.5267054e-06,2.3841883e-06,1.653017e-07,1.6354124e-07,2.3278407e-07,0.00018245772,0.00022876618,5.467985e-07,0.00025386983,1.0606112e-05,0.00074658525,1.3964415e-05,0.00025473858,0.0007461002,1.0,1.0,17.862019,25
1061692800,1061496535,0.66008407,-0.0084809875,-0.010944622,0.7510642,-0.04975403,0.05033338,-0.009970758,0.0,0.0,-0.99282974,-0.00045915277,0.0014150573,0.0021654405,0.064387746,0.052876286,0.0012219285,0.1708594,0.0031028322,0.42822203,0.2272279,-0.0026088203,0.08885935,0.0,0.0,-0.10270067,3.8567237e-06,4.6459727e-06,2.6048076e-05,5.8109865e-05,5.435695e-05,2.4762464e-06,6.417279e-06,6.2467e-06,2.2547517e-06,1.6401991e-07,1.6313479e-07,2.3454358e-07,0.00017846387,0.00022797835,5.6369515e-07,0.00025258632,1.0503891e-05,0.00074618263,1.382851e-05,0.00025345184,0.0007456846,1.0,1.0,17.987255,25
1062193520,1061991363,0.65636384,-0.01034149,0.0050402274,0.75435686,0.0050148778,0.024377113,-0.007704434,0.0,0.0,-0.99254197,-0.0004915644,0.0014361966,0.002154998,0.06741504,0.054640062,0.00079779094,0.17125687,0.0030877565,0.4283397,0.22697428,-0.002334267,0.089047566,0.0,0.0,-0.10270067,3.917725e-06,4.6051264e-06,2.7053407e-05,5.7656813e-05,5.7027763e-05,2.4809835e-06,6.837733e-06,6.7647993e-06,2.288281e-06,1.6379718e-07,1.6332046e-07,2.378643e-07,0.00017687611,0.00022722465,5.791391e-07,0.00025125127,1.0404766e-05,0.00074574916,1.3703054e-05,0.00025209523,0.00074524945,1.0,1.0,18.116621,25
1062691303,1062493755,0.65479225,-0.011328338,0.0024653561,0.75571996,-0.06750359,-0.0544431,-0.015876234,0.0,0.0,-0.992591,-0.00055741845,0.0014008136,0.002139739,0.06919736,0.05670723,0.00026068496,0.17408708,0.003222805,0.42931375,0.22650474,0.00016468,0.08847627,0.0,0.0,-0.10270067,3.8779285e-06,4.6097352e-06,2.888987e-05,5.6892655e-05,5.684948e-05,2.5007505e-06,6.6041976e-06,6.5954414e-06,2.2371141e-06,1.6375324e-07,1.6331218e-07,2.4221114e-07,0.00017643155,0.00022665772,5.8508266e-07,0.0002496929,1.0309114e-05,0.0007451578,1.3586476e-05,0.0002504977,0.00074467534,1.0,1.0,18.247135,25
1063196906,1062999065,0.6558331,-0.010368249,-0.009543034,0.75477445,-0.015605873,-0.064634755,-0.00022129787,0.0,0.0,-0.9939171,-0.00056330656,0.0013489157,0.002105459,0.06944479,0.05804447,-0.00022019533,0.17481245,0.0032569398,0.4301085,0.22632185,0.0006633222,0.08819816,0.0,0.0,-0.10270067,3.859354e-06,4.625792e-06,3.106298e-05,5.6232577e-05,5.611173e-05,2.518858e-06,6.6078956e-06,6.607355e-06,2.2367244e-06,1.63843e-07,1.6341612e-07,2.4683536e-07,0.0001763934,0.00022628007,5.849615e-07,0.00024797244,1.0203363e-05,0.0007447702,1.3458967e-05,0.0002487578,0.0007442857,1.0,1.0,18.378967,25
1063687198,1063493937,0.6606016,-0.0044493703,-0.008518763,0.7506752,0.032611385,-0.011155089,-0.0024915684,0.0,0.0,-0.9947124,-0.00059316,0.0013315213,0.0020664553,0.06905777,0.05886074,-0.00061877666,0.17630616,0.0032968493,0.43027338,0.2260581,0.0019017244,0.088460915,0.0,0.0,-0.10270067,3.848146e-06,4.61772e-06,3.316035e-05,5.7029964e-05,5.671428e-05,2.5290747e-06,6.697262e-06,6.687147e-06,2.2748309e-06,1.6384978e-07,1.6346623e-07,2.5100817e-07,0.00017630182,0.00022605923,5.7913417e-07,0.00024680817,1.01150745e-05,0.00074433343,1.3349711e-05,0.0002475936,0.0007438331,1.0,1.0,18.504204,25
