timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1047253831,0.0,0.0,-1.0,-0.08680098,-0.08311544,-0.0010651596,-0.81578386,-0.96611243,0.36358577,-0.03993841,-0.04729806,-0.48010364,0.0,0.0
1047363696,0.0,0.0,-1.0,-0.08703486,-0.08392691,-0.0012166144,-0.8136994,-0.872579,0.35818213,-0.039858967,-0.042743176,-0.48037836,0.0,0.0
1047466058,0.0,0.0,-1.0,-0.08696448,-0.08422753,-0.0012865099,-0.8196106,-0.9234076,0.40283814,-0.039958898,-0.045019366,-0.47810796,0.0,0.0
1047559184,0.0,0.0,-1.0,-0.08657273,-0.08451448,-0.0013468384,-0.8211627,-0.9043078,0.3709455,-0.040170304,-0.044237662,-0.47972944,0.0,0.0
1047658694,0.0,0.0,-1.0,-0.08614788,-0.08455644,-0.0012115035,-0.7416114,-0.97941846,0.36992326,-0.036282673,-0.047917165,-0.47978142,0.0,0.0
1047762265,0.0,0.0,-1.0,-0.085427865,-0.08459323,-0.0010472616,-0.80946493,-0.916505,0.39874274,-0.039481547,-0.04470241,-0.4783162,0.0,0.0
1047861458,0.0,0.0,-1.0,-0.084422395,-0.08461353,-0.0008277981,-0.82506144,-0.96494824,0.36418012,-0.040390067,-0.047238085,-0.48007342,0.0,0.0
1047955121,0.0,0.0,-1.0,-0.083379254,-0.08438543,-0.0006902539,-0.8406041,-0.88633126,0.36395612,-0.041151647,-0.04339021,-0.4800848,0.0,0.0
1048054068,0.0,0.0,-1.0,-0.08192381,-0.084139094,-0.00045194378,-0.8158342,-0.9712002,0.35231772,-0.03998844,-0.047603764,-0.48067653,0.0,0.0
1048165298,0.0,0.0,-1.0,-0.08027269,-0.083775386,-0.00020282489,-0.7896066,-0.937351,0.36313653,-0.038658522,-0.045891974,-0.48012647,0.0,0.0
1048258411,0.0,0.0,-1.0,-0.07885552,-0.08366409,-7.276796e-05,-0.77831674,-0.94637877,0.3905056,-0.037995387,-0.046199735,-0.47873497,0.0,0.0
1048365438,0.0,0.0,-1.0,-0.07729824,-0.08370007,6.314562e-05,-0.81581676,-0.98705274,0.3571873,-0.039966956,-0.04835582,-0.48042893,0.0,0.0
1048464615,0.0,0.0,-1.0,-0.07593261,-0.083918765,0.00013692467,-0.74957275,-0.96174616,0.3532052,-0.03673713,-0.04713591,-0.4806314,0.0,0.0
1048564005,0.0,0.0,-1.0,-0.0746719,-0.084372744,0.00030517578,-0.7737021,-0.9532142,0.36195508,-0.037884463,-0.046674304,-0.48018655,0.0,0.0
1048657189,0.0,0.0,-1.0,-0.073845804,-0.08489095,0.00035269558,-0.8210363,-0.9838246,0.37913585,-0.040129304,-0.048085816,-0.47931305,0.0,0.0
1048761319,0.7,0.7,-1.0,0.5919225,0.57986456,0.00426363,0.1232564,0.12333661,1.0023646,0.005624569,0.00562823,-0.4476269,0.0,0.0
1048860235,0.7,0.7,-1.0,0.582416,0.571547,0.02697575,-0.2431477,-0.19661053,1.5793095,-0.0103711225,-0.008386144,-0.4182939,0.0,0.0
1048959257,0.7,0.7,-1.0,0.5592144,0.5543139,0.048029188,-0.46765563,-0.37231526,1.3155124,-0.020587271,-0.016390167,-0.43170583,0.0,0.0
1049061568,0.7,0.7,-1.0,0.5198324,0.5278667,0.060396474,-0.8314148,-0.46435025,1.0870639,-0.037585236,-0.020991582,-0.4433206,0.0,0.0
1049161335,0.7,0.7,-1.0,0.46820143,0.49473032,0.06737822,-1.2199824,-0.7283593,1.0329149,-0.055493064,-0.033130717,-0.44607365,0.0,0.0
1049264807,0.7,0.7,-1.0,0.40260306,0.45301765,0.07238108,-1.3336753,-0.8609556,0.9808202,-0.061024938,-0.03939472,-0.44872224,0.0,0.0
1049357896,0.7,0.7,-1.0,0.33811063,0.4115494,0.07575358,-1.393772,-0.92706335,0.98680186,-0.0637316,-0.042390894,-0.44841814,0.0,0.0
1049457202,0.7,0.7,-1.0,0.26902267,0.3661357,0.078281306,-1.4142463,-0.9718501,0.9910763,-0.064636454,-0.04441726,-0.4482008,0.0,0.0
1049563893,0.7,0.7,-1.0,0.20104542,0.3191223,0.080265336,-1.3874608,-1.0628493,0.98365355,-0.06346551,-0.04861706,-0.44857818,0.0,0.0
1049663320,0.7,0.7,-1.0,0.14241578,0.27650508,0.08131519,-1.2280129,-1.0792865,0.95479435,-0.056355853,-0.04953051,-0.45004544,0.0,0.0
1049765507,0.7,0.7,-1.0,0.09011481,0.2360033,0.080813594,-1.1789402,-0.9740117,0.9503478,-0.054130755,-0.04472151,-0.45027152,0.0,0.0
1049864874,0.7,0.7,-1.0,0.050581906,0.20293331,0.079508156,-1.033244,-0.9757981,0.93667173,-0.04751449,-0.044872798,-0.45096684,0.0,0.0
1049964252,0.7,0.7,-1.0,0.019885927,0.17511122,0.076872684,-1.0218933,-0.9312723,0.8547728,-0.047426596,-0.04322083,-0.45513073,0.0,0.0
1050057434,0.7,0.7,-1.0,-0.0017141908,0.15231326,0.07346699,-0.9039627,-0.88383085,0.85661703,-0.041944552,-0.04101042,-0.45503697,0.0,0.0
1050159583,0.7,0.7,-1.0,-0.019081011,0.13010173,0.06889868,-0.79284346,-0.8532523,0.83184713,-0.036890663,-0.039701458,-0.45629632,0.0,0.0
1050263440,0.7,0.7,-1.0,-0.031227967,0.11068634,0.06375315,-0.8408851,-0.8421686,0.7914546,-0.0393017,-0.039361697,-0.45834994,0.0,0.0
1050362741,0.7,0.7,-1.0,-0.041180838,0.09103139,0.05835348,-0.8520842,-0.9026737,0.7573476,-0.039975867,-0.042349298,-0.46008402,0.0,0.0
1050462184,0.7,0.7,-1.0,-0.049424786,0.07194692,0.0524714,-0.83236694,-0.915231,0.7125584,-0.039244033,-0.043150865,-0.4623612,0.0,0.0
1050555225,0.7,0.7,-1.0,-0.055946164,0.053676773,0.046973556,-0.8710284,-0.9303039,0.69282794,-0.041156262,-0.043957036,-0.46336433,0.0,0.0
1050654571,0.7,0.7,-1.0,-0.06264002,0.033265483,0.04123592,-0.8128401,-0.91014767,0.6695031,-0.038504858,-0.04311439,-0.4645502,0.0,0.0
1050761362,0.7,0.7,-1.0,-0.0689973,0.012684604,0.035596505,-0.8628981,-0.9093651,0.65941215,-0.04092154,-0.043125164,-0.46506324,0.0,0.0
1050866613,0.7,0.7,-1.0,-0.07423653,-0.008194685,0.029696345,-0.8984392,-0.9116017,0.5975927,-0.04289496,-0.04352339,-0.46820626,0.0,0.0
1050959846,0.7,0.7,-1.0,-0.077591866,-0.024306482,0.024406444,-0.792849,-0.9049444,0.5963846,-0.03785861,-0.043211177,-0.4682677,0.0,0.0
1051052976,0.7,0.7,-1.0,-0.07911766,-0.037622336,0.019191617,-0.8661748,-0.8962197,0.5629342,-0.041509945,-0.0429498,-0.46996838,0.0,0.0
1051162915,0.7,0.7,-1.0,-0.078736246,-0.050701894,0.013371432,-0.8325991,-0.87938017,0.55600846,-0.03993095,-0.042174548,-0.4703205,0.0,0.0
1051265207,0.7,0.7,-1.0,-0.07644856,-0.059472054,0.007949753,-0.812624,-0.8577732,0.4759848,-0.039310105,-0.04149417,-0.47438905,0.0,0.0
1051364620,0.7,0.7,-1.0,-0.072247826,-0.06482527,0.0030979647,-0.80706125,-0.9068876,0.531027,-0.038810514,-0.04361103,-0.4715906,0.0,0.0
1051457737,0.7,0.7,-1.0,-0.06738305,-0.0675211,-0.0005556365,-0.82728523,-0.8263118,0.5540754,-0.039684556,-0.039637867,-0.47041878,0.0,0.0
1051557053,0.7,0.7,-1.0,-0.060790326,-0.06865155,-0.003895395,-0.86639726,-0.81564134,0.5323254,-0.041658215,-0.039217763,-0.4715246,0.0,0.0
1051663808,0.7,0.7,-1.0,-0.054255415,-0.06873518,-0.0060328916,-0.7185486,-0.83653075,0.5785658,-0.034377042,-0.040021583,-0.46917364,0.0,0.0
1051763124,0.7,0.7,-1.0,-0.04756207,-0.06757948,-0.007222645,-0.7977485,-0.9261345,0.6221551,-0.03798601,-0.04409931,-0.46695748,0.0,0.0
1051866926,0.7,0.7,-1.0,-0.041011363,-0.06590396,-0.007552836,-0.77477527,-0.8797444,0.6164107,-0.036915015,-0.04191639,-0.46724954,0.0,0.0
1051952371,0.7,0.7,-1.0,-0.035994668,-0.06415466,-0.007243812,-0.7741927,-0.8319424,0.60466135,-0.036934465,-0.03968953,-0.4678469,0.0,0.0
1052063697,0.7,0.7,-1.0,-0.031443365,-0.061559964,-0.0066883806,-0.7581692,-0.90837973,0.6520952,-0.03598367,-0.04311285,-0.46543527,0.0,0.0
1052162980,0.7,0.7,-1.0,-0.028602406,-0.05870168,-0.005858672,-0.8315817,-0.8847255,0.6462164,-0.03949314,-0.042017024,-0.46573415,0.0,0.0
1052256211,0.7,0.7,-1.0,-0.026649656,-0.055504665,-0.0051970314,-0.787518,-0.89353764,0.6673647,-0.037314236,-0.04233767,-0.46465892,0.0,0.0
1052358637,0.7,0.7,-1.0,-0.026050853,-0.05189769,-0.004464457,-0.75910735,-0.83940935,0.657536,-0.03600664,-0.039815597,-0.46515864,0.0,0.0
1052457951,0.7,0.7,-1.0,-0.026882948,-0.04774378,-0.003836794,-0.8175905,-0.87837076,0.65841687,-0.03877685,-0.041659545,-0.46511385,0.0,0.0
1052564799,0.7,0.7,-1.0,-0.029227143,-0.04343857,-0.0030730623,-0.85425305,-0.76032704,0.6415075,-0.040590882,-0.036127873,-0.46597356,0.0,0.0
1052663782,0.7,0.7,-1.0,-0.0327455,-0.03919134,-0.0026040077,-0.8408046,-0.8066567,0.62593126,-0.040019535,-0.03839421,-0.4667655,0.0,0.0
1052763551,0.7,0.7,-1.0,-0.03735937,-0.03476614,-0.0025424052,-0.95201695,-0.7772143,0.63997054,-0.0452437,-0.036936373,-0.4660517,0.0,0.0
1052856334,0.7,0.7,-1.0,-0.042539995,-0.031080743,-0.0024693748,-0.90844566,-0.8076783,0.6218404,-0.043258235,-0.03845991,-0.46697348,0.0,0.0
1052963110,0.7,0.7,-1.0,-0.04824983,-0.027443644,-0.0022833154,-0.92046225,-0.7596065,0.65802026,-0.043657854,-0.036028408,-0.46513402,0.0,0.0
1053062479,0.7,0.7,-1.0,-0.05404698,-0.02490387,-0.0019499075,-0.88119686,-0.79953635,0.6284429,-0.041930817,-0.038045086,-0.4666378,0.0,0.0
1053161671,0.7,0.7,-1.0,-0.059747305,-0.023106383,-0.0020332027,-0.8455845,-0.82758266,0.61084396,-0.040313154,-0.039454915,-0.46753255,0.0,0.0
1053262555,0.7,0.7,-1.0,-0.06514859,-0.022769298,-0.0019206441,-0.8038456,-0.806179,0.6346255,-0.03822417,-0.03833513,-0.46632347,0.0,0.0
1053364894,0.7,0.7,-1.0,-0.06996852,-0.023366572,-0.0019269834,-0.8852055,-0.78690267,0.6191406,-0.042164113,-0.037481748,-0.46711072,0.0,0.0
1053467013,0.7,0.7,-1.0,-0.07441892,-0.024851264,-0.0022976864,-0.90876114,-0.86524415,0.6156537,-0.04330274,-0.041229144,-0.46728802,0.0,0.0
1053560414,0.7,0.7,-1.0,-0.07734379,-0.027343871,-0.0028035925,-0.8569118,-0.83855534,0.59482807,-0.040924564,-0.0400479,-0.46834683,0.0,0.0
1053659766,0.7,0.7,-1.0,-0.07982281,-0.03108097,-0.0032765367,-0.8969311,-0.93978673,0.6144267,-0.042744398,-0.044786733,-0.4673504,0.0,0.0
1053758884,0.7,0.7,-1.0,-0.08123327,-0.035851803,-0.0034905383,-0.86900616,-0.8916587,0.6041571,-0.041460082,-0.042540826,-0.46787253,0.0,0.0
1053862731,0.7,0.7,-1.0,-0.0818007,-0.04138061,-0.0036636442,-0.85183513,-0.8747572,0.5640706,-0.0408179,-0.041916266,-0.4699106,0.0,0.0
1053962247,0.7,0.7,-1.0,-0.081792094,-0.04678813,-0.004312461,-0.91315895,-0.95594037,0.59575725,-0.043606263,-0.04564921,-0.4682996,0.0,0.0
1054064679,0.7,0.7,-1.0,-0.08090275,-0.05283737,-0.005073161,-0.75609213,-0.8903956,0.57073426,-0.036204092,-0.042634975,-0.4695718,0.0,0.0
1054154404,0.7,0.7,-1.0,-0.07979676,-0.05817071,-0.005728228,-0.8098496,-1.0229281,0.5839642,-0.038722496,-0.048910722,-0.46889916,0.0,0.0
1054253609,0.7,0.7,-1.0,-0.0779546,-0.064057216,-0.006419037,-0.8056106,-0.9570776,0.5466505,-0.03867547,-0.045947038,-0.47079626,0.0,0.0
1054366585,0.7,0.7,-1.0,-0.07526007,-0.07038839,-0.0073382854,-0.8254364,-0.8750341,0.5211815,-0.039736483,-0.04212412,-0.47209117,0.0,0.0
1054459778,0.7,0.7,-1.0,-0.07284102,-0.07510651,-0.008218706,-0.80636996,-0.94381005,0.49873045,-0.038912456,-0.04554481,-0.47323263,0.0,0.0
1054552956,0.7,0.7,-1.0,-0.0700064,-0.07942933,-0.009242713,-0.8150132,-0.918817,0.51345086,-0.039267354,-0.044268627,-0.4724842,0.0,0.0
1054664227,0.7,0.7,-1.0,-0.06622044,-0.084502876,-0.010414807,-0.70824987,-0.9127233,0.50352454,-0.034159806,-0.044021823,-0.47298887,0.0,0.0
1054763665,0.7,0.7,-1.0,-0.062105373,-0.08854382,-0.010953903,-0.7582717,-0.9503374,0.5049731,-0.036567047,-0.045829266,-0.47291523,0.0,0.0
1054856895,0.7,0.7,-1.0,-0.05825842,-0.0922479,-0.011286434,-0.7233901,-0.93046665,0.5030103,-0.034892064,-0.044880215,-0.473015,0.0,0.0
1054955993,0.7,0.7,-1.0,-0.054286107,-0.095342994,-0.0115712285,-0.72312135,-0.9336527,0.50111145,-0.034886252,-0.045043122,-0.47311157,0.0,0.0
1055059924,0.7,0.7,-1.0,-0.050782755,-0.0975599,-0.0117616905,-0.741261,-1.0044295,0.52743894,-0.035660166,-0.048320524,-0.47177303,0.0,0.0
1055168287,0.7,0.7,-1.0,-0.047554597,-0.09880581,-0.011977544,-0.740476,-0.87101614,0.50990117,-0.035689782,-0.04198161,-0.47266468,0.0,0.0
1055261477,0.7,0.7,-1.0,-0.045719117,-0.09880745,-0.012038192,-0.75034636,-0.8303598,0.5022611,-0.036195207,-0.040054895,-0.47305313,0.0,0.0
1055365624,0.7,0.7,-1.0,-0.04449331,-0.09741556,-0.01230303,-0.75941813,-0.906454,0.5043135,-0.036624707,-0.04371586,-0.47294876,0.0,0.0
1055464483,0.7,0.7,-1.0,-0.043913703,-0.09473678,-0.012683121,-0.7857184,-0.86265737,0.486294,-0.037966635,-0.041684393,-0.4738649,0.0,0.0
1055564053,0.7,0.7,-1.0,-0.044236917,-0.09127832,-0.01317222,-0.8777055,-0.84202117,0.5001865,-0.04234818,-0.040626455,-0.4731586,0.0,0.0
1055660110,0.7,0.7,-1.0,-0.045342166,-0.087598756,-0.013276278,-0.883781,-0.82881147,0.49484915,-0.042665653,-0.04001193,-0.47342995,0.0,0.0
1055762306,0.7,0.7,-1.0,-0.047857765,-0.08287577,-0.013445667,-0.7925657,-0.8276987,0.47666803,-0.038336962,-0.040036373,-0.47435433,0.0,0.0
1055861474,0.7,0.7,-1.0,-0.050267924,-0.078425884,-0.0133717535,-0.83297384,-0.7701185,0.47626978,-0.040293217,-0.03725273,-0.47437456,0.0,0.0
1055954856,0.7,0.7,-1.0,-0.052981142,-0.07472933,-0.013010133,-0.85123515,-0.8897855,0.4968921,-0.041085485,-0.04294615,-0.4733261,0.0,0.0
1056067429,0.7,0.7,-1.0,-0.05610766,-0.070939004,-0.0124580795,-0.84310675,-0.8926863,0.5209727,-0.040588062,-0.042974878,-0.47210178,0.0,0.0
1056161087,0.7,0.7,-1.0,-0.058599982,-0.06807115,-0.011961284,-0.93573344,-0.91816956,0.49765006,-0.045160342,-0.044312675,-0.47328755,0.0,0.0
1056266412,0.7,0.7,-1.0,-0.061506398,-0.065333016,-0.011555865,-0.8772461,-0.8509091,0.49435675,-0.04235254,-0.04108102,-0.47345498,0.0,0.0
1056359458,0.7,0.7,-1.0,-0.063991584,-0.06327914,-0.011199387,-0.82929,-0.9007527,0.4782101,-0.0401065,-0.043562617,-0.47427592,0.0,0.0
1056458681,0.7,0.7,-1.0,-0.0663402,-0.06119089,-0.010846847,-0.86357766,-0.8651205,0.47322983,-0.041787315,-0.04186197,-0.47452912,0.0,0.0
1056565557,0.7,0.7,-1.0,-0.06878286,-0.059414636,-0.010655123,-0.90728277,-0.81804687,0.47956157,-0.04387211,-0.03955706,-0.4742072,0.0,0.0
1056664992,0.7,0.7,-1.0,-0.07096862,-0.057955425,-0.010349599,-0.85430914,-0.8925573,0.46276838,-0.041385066,-0.04323791,-0.475061,0.0,0.0
1056763884,0.7,0.7,-1.0,-0.07304974,-0.05718873,-0.01044529,-0.8697037,-0.9357124,0.47654432,-0.042068835,-0.04526177,-0.47436062,0.0,0.0
1056863345,0.7,0.7,-1.0,-0.074379675,-0.056562636,-0.010211825,-0.8136513,-0.8804166,0.45477355,-0.039449245,-0.042686302,-0.47546747,0.0,0.0
1056956544,0.7,0.7,-1.0,-0.075278305,-0.056143105,-0.010083274,-0.9079223,-0.89146924,0.47892982,-0.043906204,-0.043110546,-0.47423932,0.0,0.0
1057055898,0.7,0.7,-1.0,-0.07608939,-0.055843335,-0.010167299,-0.92202556,-0.841,0.46336272,-0.044662666,-0.04073781,-0.47503078,0.0,0.0
1057159584,0.7,0.7,-1.0,-0.07681956,-0.05581791,-0.010302409,-0.8829558,-0.90259564,0.45678902,-0.04280003,-0.04375205,-0.475365,0.0,0.0
1057261911,0.7,0.7,-1.0,-0.077243514,-0.055960603,-0.010258529,-0.8850558,-0.86177146,0.44475996,-0.04295716,-0.041827023,-0.4759766,0.0,0.0
1057361305,0.7,0.7,-1.0,-0.0780187,-0.056533586,-0.0102944635,-0.91331524,-0.9160372,0.47871557,-0.044167977,-0.044299614,-0.47425023,0.0,0.0
1057464915,0.7,0.7,-1.0,-0.07859185,-0.057661317,-0.010442857,-0.8716331,-0.8768882,0.4531508,-0.042267863,-0.0425227,-0.47554997,0.0,0.0
1057558152,0.7,0.7,-1.0,-0.07854559,-0.058728915,-0.010454671,-0.8297323,-0.90313894,0.43002492,-0.040335424,-0.043903913,-0.47672573,0.0,0.0
1057666612,0.7,0.7,-1.0,-0.07792883,-0.060173914,-0.010826588,-0.86109126,-0.9235295,0.4524629,-0.041759633,-0.04478765,-0.47558495,0.0,0.0
1057751089,0.7,0.7,-1.0,-0.07666164,-0.06155776,-0.011095644,-0.866205,-0.9852425,0.46054405,-0.041971363,-0.047739245,-0.4751741,0.0,0.0
1057862003,0.7,0.7,-1.0,-0.07485543,-0.0636566,-0.011279762,-0.88949794,-0.9663412,0.44746965,-0.043160234,-0.04688882,-0.4758388,0.0,0.0
1057967117,0.7,0.7,-1.0,-0.07212325,-0.065868855,-0.011486976,-0.8239239,-0.922736,0.43520945,-0.040030714,-0.044831548,-0.47646216,0.0,0.0
1058060678,0.7,0.7,-1.0,-0.069479965,-0.06735921,-0.011532768,-0.8085868,-0.94184685,0.46230605,-0.03917204,-0.04562783,-0.4750845,0.0,0.0
1058160020,0.7,0.7,-1.0,-0.06652338,-0.06859991,-0.011528118,-0.8302221,-0.92601126,0.45547846,-0.04024961,-0.044893518,-0.47543162,0.0,0.0
1058258890,0.7,0.7,-1.0,-0.063740686,-0.06907295,-0.011654215,-0.92286503,-0.8925647,0.45450997,-0.04474583,-0.043276694,-0.47548088,0.0,0.0
1058366134,0.7,0.7,-1.0,-0.06126212,-0.06915415,-0.011724195,-0.82758826,-0.86523026,0.44082618,-0.04018467,-0.04201243,-0.4761766,0.0,0.0
1058465093,0.7,0.7,-1.0,-0.059498668,-0.0689396,-0.011841775,-0.84596264,-0.85435253,0.4192037,-0.041171946,-0.04158027,-0.4772759,0.0,0.0
1058564370,0.7,0.7,-1.0,-0.05843866,-0.06826979,-0.0121515095,-0.8861507,-0.82982135,0.40438324,-0.043195944,-0.040450133,-0.4780294,0.0,0.0
1058668030,0.7,0.7,-1.0,-0.05858673,-0.0672309,-0.012206318,-0.9303203,-0.8917183,0.43775398,-0.045187913,-0.043312922,-0.47633278,0.0,0.0
1058756763,0.7,-0.7,-1.0,-0.05950246,-1.3973689,-0.012066859,-0.7815172,-3.2482486,0.5229349,-0.037615076,-0.15634093,-0.47200203,0.0,0.0
1058863843,0.7,-0.7,-1.0,-0.052711893,-1.3791571,-0.008907923,-0.22614384,-1.7292567,0.6289788,-0.010760147,-0.08227974,-0.46661055,0.0,0.0
1058959998,0.7,-0.7,-1.0,-0.0372233,-1.3143531,0.0052637164,-0.75155944,-0.76044583,1.2920465,-0.033176195,-0.033568468,-0.4328989,0.0,0.0
1059062279,0.7,-0.7,-1.0,-0.028684737,-1.205071,0.02084034,-0.9419344,-0.11458692,1.0832733,-0.04259971,-0.0051822816,-0.44351333,0.0,0.0
1059161535,0.7,-0.7,-1.0,-0.030091401,-1.0722922,0.0283941,-1.0412694,0.29042834,0.9160594,-0.047994796,0.013386591,-0.4520148,0.0,0.0
1059261146,0.7,-0.7,-1.0,-0.03857102,-0.9235507,0.03145596,-1.0480841,0.55824095,0.84261715,-0.048708085,0.025943384,-0.45574877,0.0,0.0
1059364536,0.7,-0.7,-1.0,-0.049791828,-0.76565135,0.032714985,-0.973602,0.5966383,0.8134906,-0.04539362,0.027817909,-0.4572296,0.0,0.0
1059463779,0.7,-0.7,-1.0,-0.05777502,-0.6207206,0.03309396,-0.9101877,0.43240795,0.7707801,-0.04263851,0.020256512,-0.4594011,0.0,0.0
1059560482,0.7,-0.7,-1.0,-0.059381228,-0.49923518,0.032425918,-0.85593903,0.30987298,0.6780182,-0.040508926,0.014665324,-0.4641173,0.0,0.0
1059659357,0.7,-0.7,-1.0,-0.05448169,-0.38579723,0.029890655,-0.7449509,-0.033670526,0.5317302,-0.03582147,-0.0016190701,-0.47155485,0.0,0.0
1059758550,0.7,-0.7,-1.0,-0.043783978,-0.3013195,0.02599442,-0.5685926,-0.2968999,0.4420324,-0.027605176,-0.014414494,-0.47611526,0.0,0.0
1059862350,0.7,-0.7,-1.0,-0.03057305,-0.23905304,0.020145938,-0.6321814,-0.58223855,0.3400334,-0.031026982,-0.028575826,-0.48130107,0.0,0.0
1059961619,0.7,-0.7,-1.0,-0.018957796,-0.20160626,0.014748495,-0.7638751,-0.9112624,0.35302383,-0.03743874,-0.044662427,-0.48064062,0.0,0.0
1060068353,0.7,-0.7,-1.0,-0.012578547,-0.18176311,0.009608304,-0.9658395,-1.1148435,0.35213056,-0.047342025,-0.054645676,-0.48068604,0.0,0.0
1060154206,0.7,-0.7,-1.0,-0.012785056,-0.17549422,0.0068222554,-1.0483627,-1.1815927,0.40300095,-0.051110405,-0.057605714,-0.4780997,0.0,0.0
1060266788,0.7,-0.7,-1.0,-0.020212026,-0.17596172,0.006558793,-1.0350914,-1.3183577,0.520884,-0.04983065,-0.06346746,-0.47210628,0.0,0.0
1060355608,0.7,-0.7,-1.0,-0.03201748,-0.17921378,0.007863884,-1.2376409,-1.1875439,0.48601797,-0.059805654,-0.057384852,-0.47387895,0.0,0.0
1060459309,0.7,-0.7,-1.0,-0.048042472,-0.18116896,0.008231392,-1.1099834,-1.1389358,0.48405987,-0.053648084,-0.05504742,-0.4739785,0.0,0.0
1060558689,0.7,-0.7,-1.0,-0.06236958,-0.17952028,0.00796077,-1.0727444,-1.1027446,0.46557575,-0.05195109,-0.053403944,-0.47491828,0.0,0.0
1060657806,0.7,-0.7,-1.0,-0.07378965,-0.17406389,0.0071075717,-0.97220916,-0.969363,0.47766948,-0.047021452,-0.046883795,-0.4743034,0.0,0.0
1060764599,0.7,-0.7,-1.0,-0.08227997,-0.16542114,0.006009753,-0.8620617,-0.9085639,0.46889246,-0.041733183,-0.0439844,-0.47474965,0.0,0.0
1060864410,0.7,-0.7,-1.0,-0.087030135,-0.1553079,0.0050016968,-0.8599546,-0.94703263,0.48040396,-0.04157997,-0.045790307,-0.47416437,0.0,0.0
1060963279,0.7,-0.7,-1.0,-0.08810679,-0.14525945,0.0038352096,-0.86129665,-0.88547945,0.49136895,-0.04159598,-0.04276388,-0.47360688,0.0,0.0
1061062390,0.7,-0.7,-1.0,-0.08685018,-0.1362367,0.0024729967,-0.86453635,-0.8633648,0.49536172,-0.041734416,-0.04167786,-0.4734039,0.0,0.0
1061155716,0.7,-0.7,-1.0,-0.08441641,-0.12961718,0.0013644695,-0.7425839,-0.88940567,0.52282506,-0.03574153,-0.042808253,-0.4720076,0.0,0.0
1061254918,0.7,-0.7,-1.0,-0.08127189,-0.1254127,0.00027751923,-0.7447884,-0.9582765,0.5357315,-0.03579777,-0.046058934,-0.47135141,0.0,0.0
1061361837,0.7,-0.7,-1.0,-0.07820001,-0.12449121,-0.00092379603,-0.80669725,-0.99276674,0.5355486,-0.03877413,-0.047717612,-0.4713607,0.0,0.0
1061466993,0.7,-0.7,-1.0,-0.07528799,-0.12727882,-0.0017114453,-0.83754796,-1.0137581,0.5308022,-0.040277652,-0.04875159,-0.47160202,0.0,0.0
1061560802,0.7,-0.7,-1.0,-0.073624134,-0.1322735,-0.001726543,-0.87356365,-1.0644829,0.599169,-0.041700106,-0.050813757,-0.46812612,0.0,0.0
1061660042,0.7,-0.7,-1.0,-0.07284476,-0.13968909,-0.0012273869,-0.8568331,-1.0915965,0.6127575,-0.040841095,-0.05203113,-0.46743527,0.0,0.0
1061760834,0.7,-0.7,-1.0,-0.07323399,-0.14737523,-0.0011075741,-0.8716315,-1.0667228,0.5745568,-0.041719,-0.051056676,-0.46937746,0.0,0.0
1061867156,0.7,-0.7,-1.0,-0.07533232,-0.15518537,-0.0013931629,-0.86014986,-1.0549927,0.5745841,-0.0411693,-0.05049505,-0.46937606,0.0,0.0
1061952988,0.7,-0.7,-1.0,-0.07701928,-0.16167663,-0.0019816952,-0.94280916,-1.089377,0.5106488,-0.045438208,-0.052501965,-0.47262666,0.0,0.0
1062065782,0.7,-0.7,-1.0,-0.07767369,-0.16784218,-0.0023587386,-0.8300103,-1.013264,0.56193644,-0.039781276,-0.04856438,-0.4700191,0.0,0.0
1062158844,0.7,-0.7,-1.0,-0.07716429,-0.17064638,-0.0026737947,-0.88129306,-1.0571773,0.5856432,-0.042130742,-0.050538994,-0.4688138,0.0,0.0
1062262676,0.7,-0.7,-1.0,-0.075022645,-0.17179659,-0.00255692,-0.79016787,-0.99759525,0.57680434,-0.037810586,-0.047736265,-0.4692632,0.0,0.0
1062362330,0.7,-0.7,-1.0,-0.07147371,-0.17102277,-0.0027452158,-0.8157061,-0.97070366,0.563438,-0.039089296,-0.046516906,-0.46994275,0.0,0.0
1062465858,0.7,-0.7,-1.0,-0.066452146,-0.1680612,-0.0028331964,-0.7882174,-0.95991564,0.5728384,-0.03773378,-0.045953367,-0.46946484,0.0,0.0
1062559152,0.7,-0.7,-1.0,-0.061009746,-0.16410004,-0.0024142861,-0.75762004,-0.9615275,0.6345903,-0.036026306,-0.045722503,-0.46632525,0.0,0.0
1062658369,0.7,-0.7,-1.0,-0.05483859,-0.15885922,-0.0021130992,-0.7304363,-0.9622474,0.61905044,-0.034792442,-0.045834158,-0.4671153,0.0,0.0
1062757673,0.7,-0.7,-1.0,-0.049155936,-0.15268818,-0.0019438177,-0.7196291,-0.92068416,0.6050088,-0.034330066,-0.043921445,-0.46782923,0.0,0.0
1062859915,0.7,-0.7,-1.0,-0.044718903,-0.1454634,-0.0021356822,-0.7782747,-0.88678294,0.5760752,-0.037244566,-0.042437263,-0.46930027,0.0,0.0
1062960943,0.7,-0.7,-1.0,-0.04230461,-0.13836634,-0.0024458633,-0.8636033,-0.9575965,0.5839099,-0.041293025,-0.045787297,-0.46890193,0.0,0.0
