timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1026692186,1026493486,0.7207826,-0.028424751,-0.0022444332,0.6925745,-0.012636405,-0.015357707,-10.82075,0.0,0.0,-25.234905,0.0038869274,-0.0005731403,0.00038803855,0.018328689,0.11193264,-0.07548912,0.1878475,0.0045001637,0.48506743,0.24691196,0.022006972,0.022538604,0.0,0.0,187.57571,5.6948e-06,4.2702363e-06,0.00011467872,5.5779412e-05,5.5775974e-05,0.0031448621,6.2735367e-06,6.275175e-06,0.015617743,1.6561958e-07,1.6572231e-07,3.1891042e-07,0.00035577663,0.00022105515,4.413997e-06,0.00043146536,2.766649e-05,0.0012383044,3.576887e-05,0.0004356283,0.0012348009,1.0,1.0,8.959371,25
1027192011,1026993510,0.72306764,-0.03061843,-0.0038917223,0.69008744,-0.011283055,-0.02013625,-10.9142685,0.0,0.0,-30.6671,0.004010718,-0.00040794167,0.000399572,0.018638702,0.11224895,-0.0754767,0.184661,0.004435673,0.4847917,0.24631126,0.01917836,0.022805225,0.0,0.0,187.57571,5.6996755e-06,4.2725524e-06,0.00011465675,5.5155077e-05,5.5188597e-05,0.003250441,6.1512105e-06,6.1510987e-06,0.023456939,1.655748e-07,1.6574903e-07,3.188438e-07,0.0003557408,0.00022104086,4.460844e-06,0.00041984342,2.6995873e-05,0.0012382348,3.5007764e-05,0.00042391615,0.0012347449,1.0,1.0,9.089595,25
1027691987,1027493499,0.7167948,-0.03374977,-0.00513698,0.69644797,-0.013716229,-0.0038198319,-11.033992,0.0,0.0,-36.155544,0.0040687127,-0.0003702162,0.00039179958,0.0186589,0.11226863,-0.07547495,0.18401796,0.0045095794,0.48430562,0.24611859,0.018832957,0.023467017,0.0,0.0,187.57571,5.695493e-06,4.2653905e-06,0.000114631395,5.5296267e-05,5.5338576e-05,0.00336412,6.203082e-06,6.2059576e-06,0.03306586,1.6555589e-07,1.656703e-07,3.188543e-07,0.00035573938,0.00022104029,4.507719e-06,0.00040994096,2.6358504e-05,0.0012378823,3.428303e-05,0.00041398616,0.0012343551,1.0,1.0,9.219798,25
1028192178,1027993423,0.7068818,-0.029788658,-0.0072603193,0.7066669,0.024908487,-0.032069597,-11.129807,0.0,0.0,-41.6894,0.0040880977,-0.00045370014,0.0003951436,0.018628998,0.11215468,-0.075479165,0.18318883,0.004453396,0.48402044,0.24598555,0.018176774,0.023887571,0.0,0.0,187.57571,5.7100196e-06,4.2844486e-06,0.00011486702,5.641217e-05,5.6484638e-05,0.003475491,6.561336e-06,6.565739e-06,0.044525824,1.656036e-07,1.6562217e-07,3.1918017e-07,0.0003556875,0.00022101866,4.55454e-06,0.0004035767,2.5772008e-05,0.0012373882,3.3618377e-05,0.00040757222,0.001233857,1.0,1.0,9.349974,25
1028692765,1028493476,0.7008127,-0.029536624,-0.0072318907,0.7126969,0.023918267,-0.0075705294,-11.226832,0.0,0.0,-47.282207,0.003977526,-0.0003478718,0.00037307283,0.017766217,0.11261659,-0.075451374,0.18094358,0.00418621,0.48378247,0.24577782,0.015871378,0.024408568,0.0,0.0,187.57571,5.6907566e-06,4.2968163e-06,0.0001147777,5.5541692e-05,5.5481287e-05,0.0035887288,6.1479964e-06,6.1464943e-06,0.0579077,1.655278e-07,1.6551142e-07,3.1914186e-07,0.00035525396,0.00022084388,4.601093e-06,0.00039923593,2.5143767e-05,0.0012368533,3.2909236e-05,0.00040310636,0.0012333931,1.0,1.0,9.480229,25
1029192054,1028993409,0.69803476,-0.030370364,-0.004754645,0.71540374,0.023775743,0.0014785355,-11.367374,0.0,0.0,-52.936108,0.0039075986,-0.00015236346,0.00037197466,0.017467748,0.11399939,-0.07538188,0.1799666,0.004017137,0.48390216,0.24573636,0.01476949,0.024612263,0.0,0.0,187.57571,5.6498016e-06,4.315492e-06,0.000115059,5.705011e-05,5.7018387e-05,0.003702285,6.5157483e-06,6.51433e-06,0.07327881,1.6549497e-07,1.6550507e-07,3.1939769e-07,0.0003545011,0.00022054157,4.6473533e-06,0.0003965257,2.4617499e-05,0.0012365844,3.2321976e-05,0.0004003211,0.0012331378,1.0,1.0,9.610428,25
1029692221,1029493371,0.6980891,-0.027288694,-0.0042253574,0.71547824,0.0076657813,0.00441296,-11.481396,0.0,0.0,-4.2758904,0.0038294585,-3.539434e-05,0.0003733153,0.017030703,0.11467433,-0.07534556,0.17930004,0.0039533684,0.48398784,0.2456496,0.014248267,0.024805894,0.0,0.0,241.95044,5.610008e-06,4.327939e-06,0.00011517934,5.6495526e-05,5.6521025e-05,0.0038202582,6.412883e-06,6.412927e-06,0.00044520322,1.6546001e-07,1.6552835e-07,3.194806e-07,0.0003540194,0.00022034913,4.6938544e-06,0.00039401278,2.4109353e-05,0.0012365171,3.1758897e-05,0.0003977422,0.0012330712,1.0,1.0,9.7406225,25
1030191938,1029993402,0.6983317,-0.029632058,-0.005995682,0.7151356,-0.016651625,0.023875816,-11.582949,0.0,0.0,-10.045007,0.003820854,-5.0465653e-05,0.00036038336,0.016980512,0.114662535,-0.07534539,0.17822744,0.0038710043,0.48383513,0.24545531,0.013377735,0.025203587,0.0,0.0,241.95044,5.597617e-06,4.3348155e-06,0.00011522915,5.608822e-05,5.6123463e-05,0.0039446075,6.358211e-06,6.360006e-06,0.0025727972,1.6543535e-07,1.655706e-07,3.1944552e-07,0.00035391594,0.00022030815,4.740665e-06,0.0003915794,2.3617726e-05,0.0012363853,3.1208598e-05,0.00039523136,0.0012329593,1.0,1.0,9.870849,25
1030691970,1030493338,0.69509536,-0.031770788,-0.008428051,0.71816576,-0.016128486,0.0134233935,-11.725446,0.0,0.0,-15.872531,0.0038700101,-0.0001221637,0.000346141,0.017034534,0.11464605,-0.075346686,0.17687114,0.0037844463,0.48332128,0.24516739,0.012271043,0.025963023,0.0,0.0,241.95044,5.597482e-06,4.3323926e-06,0.00011530142,5.6284476e-05,5.6286943e-05,0.0040685786,6.3313114e-06,6.331346e-06,0.0067195017,1.6543132e-07,1.6558548e-07,3.1943387e-07,0.00035391125,0.00022030629,4.7875283e-06,0.00038946752,2.3142511e-05,0.0012360745,3.0674644e-05,0.00039304345,0.0012326745,1.0,1.0,10.001023,25
1031191778,1030993275,0.6939708,-0.031484324,-0.0062261363,0.7192876,0.03337409,-0.0040292097,-11.834953,0.0,0.0,-21.763113,0.0039060905,-0.00011438718,0.00033878643,0.017062644,0.114655785,-0.07534604,0.17657492,0.0037112106,0.48327315,0.24519199,0.01202907,0.026217228,0.0,0.0,241.95044,5.597821e-06,4.337416e-06,0.00011553378,5.6545727e-05,5.667852e-05,0.004193498,6.481623e-06,6.483877e-06,0.012977724,1.654582e-07,1.6559137e-07,3.1967303e-07,0.00035390374,0.00022030312,4.834387e-06,0.0003877653,2.2685168e-05,0.0012355577,3.0165262e-05,0.0003912835,0.0012321641,1.0,1.0,10.131201,25
1031681524,1031482935,0.6951551,-0.028345272,-0.0037516367,0.71829104,0.040444817,-0.021965083,-11.9285145,0.0,0.0,-27.583353,0.0037883886,-2.1460155e-06,0.00032321186,0.0167882,0.11474558,-0.07534152,0.17762044,0.0037739624,0.48327255,0.24554324,0.013248365,0.026759699,0.0,0.0,241.95044,5.6116573e-06,4.358474e-06,0.00011545905,5.720044e-05,5.7168985e-05,0.0043177847,6.5889626e-06,6.5903855e-06,0.021244155,1.654678e-07,1.6555964e-07,3.1971143e-07,0.00035387432,0.00022029117,4.8802835e-06,0.00038609622,2.2247305e-05,0.0012354428,2.9681265e-05,0.00038957203,0.0012320363,1.0,1.0,10.25874,25
1032191969,1031993253,0.69426054,-0.027216267,-0.004602714,0.71919435,-0.0043578446,0.018002065,-12.010263,0.0,0.0,-33.692436,0.003653446,4.0090796e-05,0.00031362096,0.016490187,0.11463745,-0.07534304,0.17732371,0.0036916272,0.48338225,0.24555708,0.01302212,0.026862461,0.0,0.0,241.95044,5.62786e-06,4.372703e-06,0.00011563206,5.6632627e-05,5.6675326e-05,0.0044561666,6.540877e-06,6.541689e-06,0.0322102,1.6543558e-07,1.65536e-07,3.1988458e-07,0.0003538477,0.00022028056,4.9281102e-06,0.0003843259,2.176918e-05,0.0012353586,2.9150306e-05,0.0003877215,0.0012319759,1.0,1.0,10.39162,25
1032691681,1032493192,0.693789,-0.028723188,-0.004943414,0.7195884,-0.023384357,0.011832382,-12.133743,0.0,0.0,-39.72437,0.0036979876,-1.1703286e-05,0.00029981715,0.016560547,0.11463171,-0.0753451,0.17676383,0.003623679,0.48340276,0.24546196,0.012604697,0.027139701,0.0,0.0,241.95044,5.627844e-06,4.3691507e-06,0.00011537069,5.5826968e-05,5.593019e-05,0.004590503,6.172641e-06,6.176769e-06,0.045381308,1.6541746e-07,1.6556284e-07,3.1945726e-07,0.0003538372,0.00022027643,4.9749797e-06,0.0003827839,2.1366322e-05,0.0012352786,2.8693385e-05,0.00038611528,0.0012319153,1.0,1.0,10.5218115,25
1033191892,1032993219,0.69535834,-0.029776836,-0.0051647415,0.71802753,0.017436739,-0.008131747,-12.238472,0.0,0.0,-45.81969,0.003777913,-2.1943504e-06,0.00029778655,0.016608242,0.11458888,-0.07534857,0.17633185,0.003534101,0.4835449,0.24543616,0.012182248,0.027246866,0.0,0.0,241.95044,5.5979262e-06,4.3453947e-06,0.000115374554,5.5186905e-05,5.5247234e-05,0.004725384,6.2060235e-06,6.2059185e-06,0.06105758,1.6538722e-07,1.6557243e-07,3.1938964e-07,0.00035382746,0.00022027244,5.0218546e-06,0.00038128308,2.0975713e-05,0.0012351591,2.825291e-05,0.00038457022,0.0012317941,1.0,1.0,10.652053,25
1033691636,1033493162,0.69674677,-0.02841401,-0.0044710324,0.71674037,-0.016135547,-0.00034507932,-12.319569,0.0,0.0,-51.95913,0.0037170306,6.13906e-05,0.000288796,0.016666204,0.11462255,-0.0753482,0.17550434,0.0034729312,0.483561,0.2452599,0.011558289,0.027449785,0.0,0.0,241.95044,5.6386584e-06,4.3885275e-06,0.000115556126,5.832667e-05,5.832317e-05,0.0048664496,6.8488475e-06,6.8498366e-06,0.07933686,1.6555279e-07,1.6571484e-07,3.196438e-07,0.00035382397,0.00022027107,5.0687217e-06,0.00037970342,2.0595353e-05,0.0012351329,2.7826194e-05,0.0003829448,0.0012317665,1.0,1.0,10.782241,25
1034181464,1033982694,0.69506073,-0.028068896,-0.0054090116,0.71838254,0.003331794,-0.0047926293,-12.4508705,0.0,0.0,-58.026604,0.0036705062,0.000114520175,0.000281659,0.016693506,0.11460297,-0.07534971,0.17476067,0.0033973188,0.48346418,0.24511535,0.01094287,0.027753266,0.0,0.0,241.95044,5.603365e-06,4.348074e-06,0.00011552413,5.5687182e-05,5.5691646e-05,0.0050033373,6.249943e-06,6.249883e-06,0.09985787,1.6537558e-07,1.6552748e-07,3.1964916e-07,0.00035382094,0.0002202698,5.1146126e-06,0.00037816536,2.022565e-05,0.0012350586,2.7407312e-05,0.0003813482,0.0012317089,1.0,1.0,10.909714,25
1034691613,1034493159,0.6948387,-0.0305849,-0.0052086827,0.71849614,-0.029597575,0.01069631,-12.555528,0.0,0.0,-4.33986,0.0037526167,0.0001231995,0.00028132767,0.016717292,0.11457643,-0.075351164,0.17450309,0.003346457,0.48363134,0.24512349,0.010792682,0.028059606,0.0,0.0,302.02274,5.618509e-06,4.3636555e-06,0.00011558355,5.7414632e-05,5.7491314e-05,0.0051540993,6.577276e-06,6.5782856e-06,0.0005043885,1.6547564e-07,1.656413e-07,3.1965638e-07,0.00035381853,0.00022026885,5.1624743e-06,0.0003768216,1.9868627e-05,0.0012349501,2.7002001e-05,0.0003799533,0.0012316101,1.0,1.0,11.04266,25
1035191630,1034993062,0.6988178,-0.0318867,-0.00332978,0.7145809,0.0015339899,0.004897277,-12.665594,0.0,0.0,-10.645057,0.0039725243,5.2222287e-05,0.0002846044,0.016907034,0.11458335,-0.07535161,0.17411567,0.003306188,0.48365718,0.24507727,0.010550605,0.028312948,0.0,0.0,302.02274,5.597822e-06,4.343585e-06,0.0001156011,5.5923672e-05,5.591573e-05,0.0053053456,6.4342594e-06,6.4350616e-06,0.0032641285,1.654112e-07,1.6561138e-07,3.1957748e-07,0.0003538144,0.00022026709,5.209333e-06,0.0003753116,1.9521842e-05,0.0012348336,2.6610971e-05,0.00037842363,0.0012314703,1.0,1.0,11.172817,25
1035691950,1035493071,0.6994942,-0.03169093,-0.0045467084,0.71392083,0.011539493,-0.036594972,-12.7806015,0.0,0.0,-17.005972,0.0040420694,4.6216643e-05,0.00027727033,0.016942684,0.11458543,-0.07535155,0.1739715,0.0032913373,0.483476,0.24508117,0.010572248,0.028732115,0.0,0.0,302.02274,5.621196e-06,4.360739e-06,0.00011580095,5.7062487e-05,5.7043417e-05,0.0054548876,6.5201793e-06,6.519793e-06,0.008733319,1.6546153e-07,1.6568347e-07,3.1977999e-07,0.00035380942,0.00022026515,5.2562036e-06,0.0003732414,1.9135538e-05,0.0012346208,2.6179527e-05,0.00037635127,0.0012312119,1.0,1.0,11.303034,25
1036191543,1035993082,0.6973944,-0.030599518,-0.006776758,0.716002,0.03080337,-0.009796565,-12.871619,0.0,0.0,-23.420769,0.0039358586,0.00020589058,0.00026786714,0.017126337,0.11442825,-0.075363,0.17295995,0.003203842,0.48324513,0.24487945,0.00966621,0.029099168,0.0,0.0,302.02274,5.6053696e-06,4.33585e-06,0.00011562398,5.5330755e-05,5.5503795e-05,0.005609485,6.212613e-06,6.214147e-06,0.017024117,1.6534842e-07,1.6554466e-07,3.196902e-07,0.00035378884,0.00022025684,5.3030576e-06,0.00037163947,1.8809844e-05,0.001234341,2.5804156e-05,0.0003747111,0.0012309346,1.0,1.0,11.433256,25
1036691429,1036493092,0.6989133,-0.028914442,-0.0030008168,0.7146154,0.013226817,-0.0050454116,-12.95478,0.0,0.0,-29.8803,0.003792336,0.00029755855,0.00023731728,0.017105207,0.11434911,-0.07536704,0.1729355,0.0031846454,0.4833605,0.24493213,0.009769163,0.02919519,0.0,0.0,302.02274,5.6326244e-06,4.3531804e-06,0.0001155789,5.5870056e-05,5.5859542e-05,0.0057656397,6.347472e-06,6.349069e-06,0.028253008,1.6542701e-07,1.6553034e-07,3.196937e-07,0.00035378445,0.00022025517,5.349938e-06,0.00037012648,1.8492856e-05,0.0012342456,2.5441981e-05,0.0003731644,0.0012308371,1.0,1.0,11.563481,25
1037191536,1036992867,0.6987085,-0.025994292,-0.004028847,0.7149228,-0.016204912,-0.011193047,-13.030224,0.0,0.0,-36.37415,0.0037037525,0.00037427316,0.00022836501,0.016940558,0.114296176,-0.07536669,0.17280214,0.0031705063,0.48360348,0.24492903,0.009827151,0.029173775,0.0,0.0,302.02274,5.674654e-06,4.3882437e-06,0.00011565867,5.75336e-05,5.766434e-05,0.005922043,6.683379e-06,6.685281e-06,0.042526286,1.655193e-07,1.6561759e-07,3.1975497e-07,0.00035377307,0.00022025067,5.396777e-06,0.00036857737,1.8186798e-05,0.0012341627,2.5090721e-05,0.00037157047,0.0012307649,1.0,1.0,11.693593,25
1037691336,1037492861,0.70027137,-0.028723642,-0.0052061994,0.71327966,-0.007250325,0.014942085,-13.105428,0.0,0.0,-42.911335,0.0037146392,0.00042416816,0.00023300348,0.01690838,0.114312954,-0.07536532,0.17220005,0.0031046509,0.48344383,0.24482083,0.009302391,0.029378558,0.0,0.0,302.02274,5.67596e-06,4.385823e-06,0.00011590899,5.6862806e-05,5.681528e-05,0.006083609,6.726203e-06,6.7267542e-06,0.05997474,1.6547762e-07,1.6564333e-07,3.1992963e-07,0.00035376736,0.00022024862,5.443656e-06,0.0003670343,1.7888402e-05,0.00123401,2.4742798e-05,0.00036996425,0.0012306471,1.0,1.0,11.823814,25
1038191587,1037992869,0.69881696,-0.02836659,-0.0044706943,0.71472394,-0.01321662,0.017019913,-13.192893,0.0,0.0,-49.48943,0.0037607418,0.00030560186,0.00022255379,0.016886568,0.11432967,-0.07536552,0.17200638,0.0030603567,0.48344707,0.2448203,0.009163293,0.029524304,0.0,0.0,302.02274,5.6666613e-06,4.3721434e-06,0.00011589618,5.5484852e-05,5.5466066e-05,0.0062505775,6.230628e-06,6.228742e-06,0.08072097,1.6547554e-07,1.6562055e-07,3.198305e-07,0.00035376617,0.00022024811,5.4905345e-06,0.0003653904,1.759816e-05,0.0012339536,2.4404957e-05,0.00036828246,0.0012306011,1.0,1.0,11.954034,25
1038691763,1038492799,0.6985016,-0.031688165,-0.0042524566,0.714894,-0.01801805,0.0025816448,-13.272228,0.0,0.0,-56.10567,0.0038380679,0.00019032857,0.00021432334,0.01684471,0.11432836,-0.07536429,0.17224024,0.003039144,0.48355922,0.24493712,0.009433626,0.02973615,0.0,0.0,302.02274,5.6782765e-06,4.382582e-06,0.00011596113,5.6808316e-05,5.678726e-05,0.0064201555,6.47775e-06,6.477811e-06,0.10488423,1.6555248e-07,1.6568099e-07,3.1985016e-07,0.00035376515,0.00022024773,5.537398e-06,0.00036400967,1.73189e-05,0.0012338831,2.4082952e-05,0.00036687945,0.0012305232,1.0,1.0,12.084209,25
1039191812,1038992772,0.70464116,-0.018092597,-0.019510282,0.70906484,0.011268933,0.1565779,-13.646616,0.0,0.0,-62.888485,0.003933588,0.00026788423,0.00021913319,0.017653702,0.11403503,-0.07538278,0.17294018,0.0030415917,0.48535672,0.24520218,0.010381638,0.028255066,0.0,0.0,302.02274,5.487657e-06,4.246138e-06,0.00011579546,5.8448713e-05,5.749825e-05,0.006582857,6.520686e-06,6.5061604e-06,0.13255058,1.6536382e-07,1.6545876e-07,3.1965078e-07,0.00035323302,0.00022003372,5.5838927e-06,0.00036215584,1.7009383e-05,0.0012250872,2.3665552e-05,0.00036471634,0.001222068,1.0,1.0,12.214418,25
1039691549,1039492675,0.7048396,-0.039035775,0.0023155122,0.70828813,0.047067277,0.14856768,-13.499923,0.0,0.0,-4.6399007,0.0040661953,0.00035273394,0.00027629972,0.017575884,0.113891095,-0.075378396,0.17154308,0.0029214968,0.48540583,0.24497858,0.008980345,0.028396718,0.0,0.0,367.0357,5.514952e-06,4.2976653e-06,0.000114956696,5.3117325e-05,5.3023217e-05,0.0067505343,6.2919626e-06,6.291376e-06,0.0005915801,1.657994e-07,1.6561604e-07,3.1871997e-07,0.0003529088,0.00021990365,5.6305003e-06,0.00035987355,1.67437e-05,0.001223584,2.3344368e-05,0.00036243166,0.0012205587,1.0,1.0,12.344622,25
1040191489,1039992615,0.7019689,-0.03144119,0.0042012297,0.71150094,0.024328904,0.002244829,-13.5322895,0.0,0.0,-11.39098,0.0040403907,0.00047004013,0.00030032248,0.016052816,0.11327233,-0.0753993,0.17078656,0.0028718554,0.48621494,0.24492279,0.008373014,0.027695864,0.0,0.0,367.0357,5.7328557e-06,4.404929e-06,0.00011342279,5.9246082e-05,5.5232093e-05,0.006919392,6.274775e-06,6.1813216e-06,0.004130889,1.6558063e-07,1.6563942e-07,3.173234e-07,0.00035203708,0.000219551,5.676604e-06,0.0003579938,1.6485257e-05,0.0012205669,2.3060265e-05,0.00036071456,0.0012173367,1.0,1.0,12.474814,25
1040691760,1040492633,0.7027581,-0.027681177,-0.007345402,0.7108523,-0.018635502,0.015277099,-13.603907,0.0,0.0,-18.17486,0.0038400383,0.00060778274,0.00045507055,0.015192404,0.112535305,-0.07543913,0.16928715,0.0027422928,0.48625007,0.24461904,0.006912961,0.02777479,0.0,0.0,367.0357,5.7857205e-06,4.4449066e-06,0.000110095054,5.511049e-05,5.516429e-05,0.007095962,6.234578e-06,6.2131544e-06,0.011195703,1.6525341e-07,1.6553632e-07,3.1439325e-07,0.0003518535,0.00021947813,5.7232905e-06,0.00035620626,1.6231203e-05,0.0012202674,2.2751407e-05,0.0003588861,0.0012170526,1.0,1.0,12.605039,25
1041191379,1040992597,0.7040629,-0.033669367,-0.0035397701,0.70933026,0.028543409,-0.0077808825,-13.696937,0.0,0.0,-24.996428,0.0037330368,0.0006666186,0.0004321722,0.015281406,0.11283618,-0.07542462,0.16903123,0.0027475732,0.48567832,0.24455695,0.0068255346,0.028452806,0.0,0.0,367.0357,5.733214e-06,4.418841e-06,0.00011022906,5.6015917e-05,5.5948127e-05,0.0072736265,6.3267844e-06,6.322366e-06,0.021916315,1.6528568e-07,1.6555309e-07,3.1468448e-07,0.0003517622,0.00021944063,5.770073e-06,0.00035447007,1.5982345e-05,0.0012198223,2.245956e-05,0.0003571333,0.0012165961,1.0,1.0,12.735246,25
1041691061,1041492498,0.704687,-0.027829284,-0.005120844,0.70895386,0.00905714,-0.017852047,-13.780824,0.0,0.0,-31.859629,0.0037343637,0.00075077044,0.0004070444,0.015656795,0.11293344,-0.07542049,0.16937014,0.002769368,0.48572215,0.24462959,0.0072845565,0.028699247,0.0,0.0,367.0357,5.6583544e-06,4.356372e-06,0.00011021671,5.5985896e-05,5.5845532e-05,0.0074586202,6.365228e-06,6.3596567e-06,0.036424544,1.6531945e-07,1.6549534e-07,3.1480002e-07,0.00035163978,0.00021939087,5.816861e-06,0.0003526798,1.5741356e-05,0.0012196741,2.2180315e-05,0.0003553527,0.0012164123,1.0,1.0,12.865427,25
1042191010,1041992513,0.70091635,-0.023333557,-0.008097407,0.71281576,0.029893562,0.012987628,-13.849536,0.0,0.0,-38.767773,0.003819615,0.00076051767,0.0004116387,0.01566139,0.11282046,-0.07542498,0.16914292,0.0027474775,0.4858824,0.24460521,0.0072140293,0.028819747,0.0,0.0,367.0357,5.633922e-06,4.3345685e-06,0.00011031117,5.6210603e-05,5.5890338e-05,0.0076431795,6.37601e-06,6.367735e-06,0.054866202,1.6541415e-07,1.6556035e-07,3.1495165e-07,0.00035160795,0.00021937795,5.8637265e-06,0.00035117948,1.5508613e-05,0.0012191766,2.189628e-05,0.0003537717,0.0012159823,1.0,1.0,12.995652,25
1042691206,1042492426,0.69811195,-0.027792605,-0.0047951126,0.715433,-0.0029740063,0.031514965,-13.948312,0.0,0.0,-45.71597,0.0039050067,0.0007443531,0.00041973832,0.01578088,0.112846084,-0.0754265,0.16882373,0.0027187648,0.48577538,0.24455273,0.007059806,0.029109871,0.0,0.0,367.0357,5.644623e-06,4.347946e-06,0.00011014095,5.708156e-05,5.7142694e-05,0.007832234,6.568803e-06,6.563798e-06,0.07737168,1.655469e-07,1.6564903e-07,3.147708e-07,0.000351595,0.00021937162,5.910545e-06,0.0003499039,1.525143e-05,0.0012187379,2.1586891e-05,0.0003524235,0.0012155995,1.0,1.0,13.125819,25
1043191440,1042992341,0.6960982,-0.029310199,-0.0040669274,0.7173366,-0.03293263,0.02658085,-14.02001,0.0,0.0,-52.699974,0.0040734382,0.000767045,0.00042323602,0.01637676,0.11305723,-0.075423256,0.16848053,0.0026894005,0.48588768,0.2444517,0.00685444,0.029227406,0.0,0.0,367.0357,5.6342406e-06,4.3480504e-06,0.00011032179,5.545602e-05,5.5493016e-05,0.008026178,6.3060024e-06,6.307161e-06,0.10408282,1.6550243e-07,1.6566158e-07,3.1499806e-07,0.00035152753,0.00021934294,5.957338e-06,0.0003490231,1.5034309e-05,0.0012187264,2.1334097e-05,0.00035152034,0.0012155822,1.0,1.0,13.255984,25
1043680449,1043481894,0.69407004,-0.03143109,-0.007197068,0.71918505,-0.024935981,0.014993512,-14.125171,0.0,0.0,-59.577663,0.0042358083,0.00076420384,0.0003872581,0.017041521,0.11319141,-0.07542288,0.16821678,0.0026606002,0.4858336,0.24436666,0.006725077,0.029441873,0.0,0.0,367.0357,5.637215e-06,4.3612376e-06,0.00011041904,5.6125027e-05,5.603723e-05,0.008218381,6.261005e-06,6.257139e-06,0.1344581,1.6543011e-07,1.6572469e-07,3.1521563e-07,0.0003514392,0.00021930624,6.0031916e-06,0.00034828868,1.482311e-05,0.0012186104,2.1088888e-05,0.0003507623,0.0012154613,1.0,1.0,13.383465,25
1044191820,1043992263,0.6934969,-0.033450782,-0.008157995,0.7196365,0.013869739,0.012308813,-14.19408,0.0,0.0,-66.80415,0.0042666714,0.0007560226,0.00036703734,0.017142218,0.113170445,-0.07542424,0.16781075,0.0026356108,0.48519054,0.24427663,0.006504747,0.030272556,0.0,0.0,367.0357,5.614494e-06,4.3636915e-06,0.000110735586,5.596786e-05,5.629723e-05,0.008423371,6.477058e-06,6.481018e-06,0.17072208,1.6538694e-07,1.6568659e-07,3.157495e-07,0.00035137453,0.0002192795,6.0510156e-06,0.00034761304,1.461771e-05,0.0012180335,2.084959e-05,0.000350066,0.0012148782,1.0,1.0,13.516363,25
1044690979,1044492183,0.6928546,-0.033263113,-0.006592353,0.7202796,0.026685609,-0.011734534,-14.264615,0.0,0.0,-4.7093334,0.0041393964,0.0007518373,0.00035388034,0.016902586,0.11310763,-0.075429864,0.16750452,0.0026069002,0.48495644,0.24431688,0.0062884083,0.030852307,0.0,0.0,436.24597,5.618264e-06,4.3801215e-06,0.000110722016,5.618706e-05,5.6380228e-05,0.008625755,6.4501946e-06,6.459686e-06,0.0006806555,1.6541061e-07,1.6558279e-07,3.1600092e-07,0.00035135413,0.00021927095,6.097862e-06,0.0003469618,1.4417077e-05,0.0012174504,2.061749e-05,0.00034940234,0.001214281,1.0,1.0,13.646536,25
1045190592,1044992183,0.6932614,-0.030493628,-0.006748758,0.72000927,0.0011625078,-0.015290582,-14.336487,0.0,0.0,-11.8586855,0.0039637205,0.00079589593,0.00032848265,0.016727056,0.11300732,-0.07543706,0.16743517,0.002574133,0.48495033,0.24435875,0.006250572,0.031014465,0.0,0.0,436.24597,5.6164736e-06,4.37276e-06,0.000110726505,5.4940214e-05,5.499372e-05,0.008833201,6.2033664e-06,6.2043046e-06,0.005113201,1.6533211e-07,1.6542681e-07,3.1621522e-07,0.00035134723,0.00021926776,6.1447267e-06,0.00034636294,1.4221759e-05,0.0012171312,2.0391126e-05,0.00034878615,0.0012139525,1.0,1.0,13.77676,25
1045691467,1045492094,0.6933307,-0.029040711,-0.007927753,0.7199905,0.007845628,-0.018787691,-14.398712,0.0,0.0,-19.037031,0.0039279596,0.0008520488,0.00031817524,0.016659463,0.11297578,-0.07543742,0.16703062,0.0025278253,0.484809,0.24427137,0.0059436047,0.031387214,0.0,0.0,436.24597,5.632337e-06,4.384468e-06,0.00011105602,5.487804e-05,5.4977558e-05,0.009039051,6.207846e-06,6.209498e-06,0.014036173,1.6534287e-07,1.6546116e-07,3.1657015e-07,0.00035134194,0.00021926504,6.191594e-06,0.00034580994,1.4031147e-05,0.001216938,2.0167308e-05,0.00034820248,0.0012137676,1.0,1.0,13.906944,25
1046192160,1045992003,0.6983811,-0.029033398,-0.0067215664,0.7151055,0.017520145,0.003957509,-14.433206,0.0,0.0,-26.243755,0.003934946,0.0008817861,0.00030930102,0.016635861,0.112969704,-0.075437106,0.16658461,0.0024859093,0.48460037,0.24420427,0.005623041,0.03184831,0.0,0.0,436.24597,5.6420067e-06,4.3916193e-06,0.00011113619,5.4459488e-05,5.4432337e-05,0.009251752,6.12963e-06,6.1301153e-06,0.02760619,1.6538061e-07,1.6553771e-07,3.1659317e-07,0.00035134,0.00021926379,6.2384584e-06,0.0003450441,1.3817401e-05,0.001216647,1.9913807e-05,0.00034739592,0.0012134974,1.0,1.0,14.037127,25
