timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1062716940,1062716306,0.75404525,-0.5366131,-0.9980537,0.6548034,-0.013323305,-0.0052133636,0.7556639,-0.047826968,-0.062189378,-0.016926445,-0.059700206,-0.019427685,-0.023934625,6.36313e-06,6.356345e-06,2.2077918e-06,4.47495e-06,4.0052646e-06,2.901638e-05,5.5474775e-05,5.5449473e-05,2.4847918e-06,1,1,14,0
1063213250,1063212637,0.7424078,-0.57003087,-0.9970166,0.6583528,-0.008583299,-0.011823675,0.75256777,0.007628658,-0.034415323,-0.015459883,0.04991388,0.076222114,-0.030725049,6.3734815e-06,6.3727553e-06,2.2098882e-06,4.491379e-06,4.0034715e-06,3.109764e-05,5.491728e-05,5.4781813e-05,2.5001068e-06,1,1,14,0
1063717082,1063716488,0.75538373,-0.58068043,-0.99623364,0.6604566,-0.0009429831,-0.004821052,0.7508483,0.018215187,0.010517656,-0.0044672927,0.043555114,0.020391202,0.054126557,6.3983034e-06,6.3887414e-06,2.240495e-06,4.503369e-06,3.94939e-06,3.327575e-05,5.527675e-05,5.5001794e-05,2.5107042e-06,1,1,14,0
1064215086,1064214322,0.75196815,-0.56866366,-0.99859387,0.6586128,-0.010834025,-0.004597183,0.75239015,-0.0077415183,0.030115062,-0.017607199,-0.06132339,0.0622137,-0.04886478,6.522835e-06,6.5179497e-06,2.2397944e-06,4.485295e-06,3.949114e-06,3.5390574e-05,5.6180874e-05,5.6250057e-05,2.4906997e-06,1,1,14,0
1064712690,1064712201,0.7599724,-0.56174475,-1.0006592,0.6584897,-0.009512803,-0.0011379105,0.7525289,0.021069568,-0.007170188,0.0007046498,-0.058165707,-0.06315089,-0.045161285,6.774209e-06,6.7741275e-06,2.2791824e-06,4.4933972e-06,3.964643e-06,3.7601578e-05,5.66418e-05,5.6528104e-05,2.4870108e-06,1,1,14,0
1065216510,1065216051,0.7688694,-0.5639045,-1.0007766,0.6606317,-0.008998881,-0.0032541174,0.7506493,0.017728578,-0.021862129,0.0027413336,-0.051134385,-0.09459858,2.2971064e-05,7.0064116e-06,7.0003084e-06,2.305769e-06,4.5066304e-06,3.983093e-06,3.998323e-05,5.8210193e-05,5.8124006e-05,2.4841784e-06,1,1,14,0
1065715034,1065712379,0.7757371,-0.56935525,-0.9996894,0.66217893,-0.0062328354,-0.0030216763,0.7493138,0.012252586,-0.019769426,0.0015073916,-0.0057347487,0.010546929,-0.013966249,6.489933e-06,6.4891033e-06,2.2558731e-06,4.4605504e-06,3.927567e-06,4.2306372e-05,5.5193283e-05,5.5189554e-05,2.4272272e-06,1,1,14,0
1066210814,1066210166,0.7718454,-0.5725864,-0.9988881,0.6614311,-0.007290734,-0.00443863,0.7499574,-0.016320942,0.0003066961,-0.004283856,0.021608865,0.056470715,0.011255273,6.8569975e-06,6.856478e-06,2.294552e-06,4.508166e-06,3.9729316e-06,4.481378e-05,5.732761e-05,5.73119e-05,2.4520448e-06,1,1,14,0
1066708484,1066707998,0.7726023,-0.5723222,-1.0000292,0.66422516,-0.00965464,-0.0037091651,0.747461,0.029342707,-0.0024930194,0.0027432442,0.092275985,0.016589966,-0.0036845189,6.7312767e-06,6.730339e-06,2.3000152e-06,4.495449e-06,3.9781753e-06,4.722576e-05,5.666938e-05,5.6673307e-05,2.4354129e-06,1,1,14,0
1067217031,1067216403,0.7829677,-0.57719934,-0.99771786,0.66603625,-0.0044210884,-0.0013861812,0.74590504,0.0046090093,-0.009745229,-0.006383506,0.009031848,-0.0254299,0.011974084,6.560727e-06,6.561537e-06,2.237106e-06,4.4959365e-06,3.942727e-06,4.976089e-05,5.632413e-05,5.6331028e-05,2.405147e-06,1,1,14,0
1067710244,1067709678,0.7801969,-0.5805369,-0.99664414,0.665395,-0.005780267,-0.0041307323,0.7464577,-0.026716186,0.0017019022,-0.006044832,-0.053182993,0.006068032,-0.0058418047,6.6669795e-06,6.6672105e-06,2.2236031e-06,4.480523e-06,3.9300244e-06,5.2214913e-05,5.6468787e-05,5.6515455e-05,2.4047183e-06,1,1,14,0
1068211128,1068210517,0.77912104,-0.57680357,-0.9980237,0.66624224,-0.0083594695,-0.0032286625,0.7456816,0.010518161,0.0028483118,-0.0020870154,0.02101958,-0.023297673,-0.026515836,6.46708e-06,6.4671713e-06,2.1987212e-06,4.4764815e-06,3.9547945e-06,5.465338e-05,5.5389133e-05,5.5384906e-05,2.3964735e-06,1,1,14,0
1068708992,1068708347,0.78279996,-0.57573193,-0.99823326,0.6675718,-0.0052227867,0.005740381,0.74450505,0.008539164,0.016657088,-0.040601574,0.95198864,0.6949356,0.007291126,6.452858e-06,6.4528244e-06,2.2004833e-06,4.458055e-06,3.9223255e-06,5.711554e-05,5.5154436e-05,5.5148525e-05,2.3912028e-06,1,1,14,0
1069213076,1069212194,0.3685918,-0.6226004,-1.0776972,0.6678331,0.06228243,0.041890666,0.7405168,-1.5718769,-0.09181243,-0.017023858,-1.4489039,0.20772387,-0.18504696,6.593657e-06,6.917092e-06,2.2179347e-06,4.481349e-06,1.2002124e-05,5.03497e-05,5.8199108e-05,0.000110473295,4.2434986e-06,1,1,14,0
1069716522,1069716040,-0.31067812,-0.6248547,-1.0109121,0.67610496,-0.06717343,-0.06576129,0.730784,-0.90085304,0.049321275,0.075099654,0.0010011484,0.08933407,0.022521324,6.348409e-06,7.0491083e-06,2.4180206e-06,4.392136e-06,6.867113e-06,3.8188788e-05,5.1419112e-05,5.2426938e-05,3.4347977e-06,1,1,14,0
1070214497,1070213869,-0.52335775,-0.59002334,-0.9964338,0.6768498,-0.0341787,-0.016108835,0.7351508,-0.1802008,0.023077464,-0.005403703,0.2044604,-0.009944358,0.022396361,6.8016275e-06,8.073397e-06,2.4420829e-06,4.439239e-06,5.5972973e-06,3.64319e-05,5.8597427e-05,0.00011665469,4.052058e-06,1,1,14,0
1070716902,1070716211,-0.6027048,-0.6048888,-0.9998582,0.68009377,-0.013098322,-0.0089278305,0.7329538,-0.08376908,-0.034821756,-0.0031560399,-0.03614557,-0.028331,0.014624079,6.530685e-06,7.2140083e-06,2.486295e-06,4.2166726e-06,3.93202e-06,2.6566633e-05,5.4845248e-05,6.068093e-05,3.230665e-06,1,1,14,0
1071214592,1071214039,-0.64477503,-0.62321997,-1.0002896,0.6821156,-0.012718235,-0.014779146,0.7309844,0.026719468,0.013437414,0.010843042,0.06324852,-0.024047628,-0.05469332,6.7383294e-06,6.7906763e-06,2.412896e-06,4.3007694e-06,3.989699e-06,2.7229607e-05,5.664996e-05,5.9146438e-05,2.6153814e-06,1,1,14,0
1071709902,1071708862,-0.6091725,-0.6128973,-0.99845123,0.68773293,-0.002727834,0.0024967282,0.72595435,0.06195664,0.04532138,0.006508698,0.006226786,-0.08065536,-0.13220339,6.632741e-06,6.750186e-06,2.291443e-06,4.330988e-06,3.9492766e-06,2.8698765e-05,5.684482e-05,5.9865026e-05,2.4628655e-06,1,1,14,0
1072211818,1072211200,-0.5841369,-0.5939881,-0.9960717,0.6954997,-0.0048522204,0.0065850713,0.7184798,-0.023035483,0.034405038,0.010274932,-0.027469685,-0.031384155,-0.08211563,6.4205838e-06,6.518047e-06,2.2076854e-06,4.318018e-06,3.8763537e-06,2.9774272e-05,5.518508e-05,5.714117e-05,2.4303881e-06,1,1,14,0
1072714460,1072713586,-0.6028574,-0.57430375,-0.9849474,0.71459407,-0.0025296162,0.00042408454,0.6995347,-0.093284115,0.037206136,0.012085869,-0.022566015,-0.020760315,-0.09976808,6.48945e-06,6.5223567e-06,2.2274894e-06,4.3647783e-06,3.8874414e-06,3.141711e-05,5.547945e-05,5.577849e-05,2.5050385e-06,1,1,14,0
1073212321,1073211368,-0.64400023,-0.5463644,-0.98458153,0.7258778,-0.017935148,0.0014502933,0.68758833,-0.07734014,0.021241957,-0.01143268,-0.03560988,0.015533631,-0.035747066,6.2506897e-06,6.2533113e-06,2.1912488e-06,4.309015e-06,3.87557e-06,3.3451794e-05,5.5044864e-05,5.5169065e-05,2.4823453e-06,1,1,14,0
1073711140,1073710700,-0.6629684,-0.5572963,-0.98765856,0.72536355,-0.016491674,-0.002225955,0.68816483,-0.013474047,-0.05381444,0.0017135917,0.010719346,-0.06453156,0.012383713,6.634041e-06,6.6468147e-06,2.2455747e-06,4.316114e-06,3.9410165e-06,3.57261e-05,5.644211e-05,5.692996e-05,2.5223128e-06,1,1,14,0
1074209555,1074208528,-0.65387046,-0.5818234,-0.9857715,0.7253781,-0.004269684,-0.0039775935,0.68832606,0.03188399,-0.027525153,0.0010104962,0.031655863,0.030874887,0.036643613,6.4399264e-06,6.4543647e-06,2.243659e-06,4.254952e-06,3.8908033e-06,3.7823633e-05,5.506393e-05,5.5257042e-05,2.4942185e-06,1,1,14,0
1074713014,1074712372,-0.6437316,-0.58654416,-0.99099326,0.7185303,-0.008263759,0.0003132051,0.69544655,0.016192839,0.0019902033,0.008677113,0.025207298,0.017343499,-0.018581621,6.3666025e-06,6.3624384e-06,2.241802e-06,4.2064544e-06,3.880182e-06,4.0135015e-05,5.5229735e-05,5.505799e-05,2.448861e-06,1,1,14,0
1075206135,1075205688,-0.6417015,-0.5915603,-0.9909626,0.72118247,-0.007235154,-0.0011233484,0.6927066,-0.005764502,-0.0011370239,0.004381465,-0.073587514,-0.026369475,-0.106730014,6.804114e-06,6.805962e-06,2.2869783e-06,4.2399024e-06,3.9063198e-06,4.242171e-05,5.6845114e-05,5.6981848e-05,2.4632966e-06,1,1,14,0
1075710186,1075709532,-0.6405609,-0.5961451,-0.9948028,0.7106364,-0.012835131,-0.0022742257,0.7034387,0.012076401,-0.020951994,0.00589227,-0.005428832,-0.004224084,0.07532031,6.457495e-06,6.4602227e-06,2.2486165e-06,4.2351644e-06,3.9428355e-06,4.4824526e-05,5.5347904e-05,5.5333694e-05,2.4286892e-06,1,1,14,0
1076207926,1076207359,-0.62645525,-0.6081337,-0.99564093,0.7043948,-0.0057050325,-0.0013112217,0.70978427,0.028428994,-0.017781183,0.00093828345,-0.062006965,-0.011554778,0.024183918,6.473598e-06,6.4728674e-06,2.2192578e-06,4.204092e-06,3.922679e-06,4.725201e-05,5.5873235e-05,5.587858e-05,2.4089848e-06,1,1,14,0
1076716599,1076715715,-0.62235045,-0.60916245,-0.99676657,0.6948289,-0.005262857,-0.0033210192,0.7191482,0.005450811,0.020127235,0.0064339996,0.009351956,0.019532472,0.026177682,6.3920647e-06,6.392628e-06,2.1997666e-06,4.1666017e-06,3.887141e-06,4.972809e-05,5.4838012e-05,5.485729e-05,2.396075e-06,1,1,14,0
1077213045,1077212038,-0.6280783,-0.59903336,-0.99738824,0.6843777,-0.008687531,-0.0031455944,0.7290692,-0.00583691,0.029712195,-0.00884674,-0.018090127,-0.014711336,0.04302726,6.5817917e-06,6.581236e-06,2.2139495e-06,4.217398e-06,3.9626752e-06,5.2211653e-05,5.6413624e-05,5.641563e-05,2.4194107e-06,1,1,14,0
1077709059,1077708361,-0.62668073,-0.5920602,-0.99842125,0.68165284,-0.010430696,-0.0020710356,0.7315985,0.02944697,0.011176663,0.00696887,0.03247816,-0.016182708,-0.011490342,6.2132613e-06,6.213986e-06,2.1985386e-06,4.188123e-06,3.9197366e-06,5.4676653e-05,5.4266115e-05,5.427722e-05,2.3922207e-06,1,1,14,0
1078215780,1078210745,-0.62494195,-0.5874399,-0.99635595,0.67934287,-0.008694827,-0.002403024,0.73376554,0.011742521,0.009569761,0.0013232717,0.008956575,0.023821587,-0.0077447793,6.7494293e-06,6.7494866e-06,2.2364013e-06,4.2132087e-06,3.9073184e-06,5.715634e-05,5.7346417e-05,5.7323607e-05,2.4090596e-06,1,1,14,0
1078712149,1078711534,-0.6296176,-0.57954955,-0.9960127,0.6784864,-0.0031522713,-0.0042588506,0.73459387,-0.004919814,0.00031470862,-0.016543565,0.49721527,-1.1744704,-0.3444485,6.8474833e-06,6.847506e-06,2.2581833e-06,4.255991e-06,3.9471065e-06,5.971675e-05,5.7566856e-05,5.755993e-05,2.431119e-06,1,1,14,0
1079208523,1079207856,-0.6735191,-0.2580605,-1.1268336,0.7428888,0.016971951,-0.075896874,0.6648818,-0.02740699,1.1536638,-0.18350644,0.21752462,1.0086204,-0.23671092,6.9299813e-06,6.717587e-06,2.268332e-06,8.3981295e-06,3.790054e-06,5.7075697e-05,9.1518115e-05,6.0840008e-05,3.4918842e-06,1,1,14,0
1079717096,1079716210,-0.64851695,0.28487745,-1.126877,0.77201134,-0.033565328,0.04001104,0.6334595,0.034262568,0.82193804,0.10982213,0.24311446,0.23794341,-0.06603332,6.5599997e-06,6.1836536e-06,2.3215075e-06,5.2039804e-06,3.6871857e-06,4.918679e-05,5.132358e-05,5.1769435e-05,3.0306117e-06,1,1,14,0
1080210250,1080209524,-0.6571505,0.5337459,-1.0619583,0.77015424,-0.029889546,0.01925328,0.6368661,-0.060762916,0.29960874,0.114940606,-0.08120174,-0.13422962,0.05017812,7.2873786e-06,6.6543494e-06,2.3276916e-06,5.609383e-06,3.7786403e-06,4.7859605e-05,9.305647e-05,5.8161317e-05,3.1654668e-06,1,1,14,0
1080714009,1080713366,-0.64536333,0.6422725,-1.0115447,0.7577487,-0.017435329,0.0005007333,0.6523135,0.035834912,0.13920988,0.063982144,0.025219608,-0.024252307,0.024965733,7.3570673e-06,6.7193587e-06,2.3603118e-06,4.2145625e-06,3.8610924e-06,3.8138507e-05,6.450431e-05,5.716098e-05,2.937804e-06,1,1,14,0
1081211911,1081211237,-0.610833,0.7165779,-0.9890838,0.7524615,-0.0069162254,0.011618825,0.6584975,0.027100585,0.1031219,0.020419061,-0.07163089,-0.022008399,0.047565173,6.313848e-06,6.2815852e-06,2.2799707e-06,4.1689054e-06,3.7651503e-06,3.784141e-05,5.5349865e-05,5.4126245e-05,2.511699e-06,1,1,14,0
1081715748,1081715078,-0.62025106,0.7550543,-0.98498136,0.74990666,-0.009321661,0.0069235847,0.66144186,-0.040233623,0.063039936,0.005792828,-0.11316125,-0.0011814709,-0.028541796,6.359439e-06,6.2698446e-06,2.2123104e-06,4.0418154e-06,3.7423147e-06,3.9517465e-05,5.7405858e-05,5.4777473e-05,2.4045742e-06,1,1,14,0
1082209095,1082208344,-0.6411478,0.7748412,-0.98345065,0.76047117,-0.010392415,0.003799185,0.64927757,-0.026500849,0.05290745,0.0054273093,-0.046828523,0.0736665,-0.014361623,6.9483644e-06,6.8797e-06,2.2695874e-06,4.057749e-06,3.7488287e-06,4.0550047e-05,5.818273e-05,5.723207e-05,2.462323e-06,1,1,14,0
1082705306,1082704664,-0.6487769,0.7896503,-0.98326635,0.7635827,-0.011281254,0.0033558663,0.6456028,0.0028020933,0.02838929,0.0060666082,-0.038901243,-0.045830663,-0.0015321182,6.790517e-06,6.7809924e-06,2.3114067e-06,4.106469e-06,3.7395323e-06,4.2459156e-05,5.630483e-05,5.6334327e-05,2.5028223e-06,1,1,14,0
1083207651,1083207000,-0.64028186,0.80051047,-0.98089343,0.7632037,-0.0073085995,0.0044004726,0.64610165,0.022356693,0.01549062,0.011729941,0.025368154,-0.0022618996,0.0061860103,6.505416e-06,6.507915e-06,2.2630484e-06,4.127922e-06,3.7540633e-06,4.4766297e-05,5.5976452e-05,5.6023884e-05,2.5053303e-06,1,1,14,0
1083713078,1083712344,-0.6350995,0.81432074,-0.9792735,0.76387995,-0.0074018817,0.0069758426,0.64527833,-0.01294635,0.014452914,0.016008256,-0.054878693,-0.004472614,-0.047541853,6.8409277e-06,6.840695e-06,2.2945426e-06,4.1313315e-06,3.7611264e-06,4.7142257e-05,5.7640726e-05,5.7661968e-05,2.5222046e-06,1,1,14,0
1084209437,1084208663,-0.6442028,0.8252324,-0.97944915,0.7638908,-0.01275931,0.005296007,0.6451977,-0.015086963,0.016731624,0.0006580824,0.07827297,0.08501097,0.050762054,6.687787e-06,6.6904086e-06,2.295882e-06,4.137919e-06,3.7682883e-06,4.9517395e-05,5.6887002e-05,5.6977642e-05,2.5174136e-06,1,1,14,0
1084717645,1084717014,-0.6461613,0.82710344,-0.97977674,0.7484805,-0.014491896,0.0019001551,0.66299576,0.01719744,-0.010395767,0.012573306,0.022608105,-0.08053761,0.13711591,6.4932747e-06,6.4931637e-06,2.261235e-06,4.0965756e-06,3.8121862e-06,5.192176e-05,5.598343e-05,5.6009292e-05,2.485882e-06,1,1,14,0
1085218834,1085217845,-0.6316825,0.8285876,-0.9801124,0.7385685,-0.0074680527,0.005716617,0.67411286,0.027063284,0.0075304443,0.005031137,0.04433997,0.012099545,0.024951717,6.3709117e-06,6.3734833e-06,2.242665e-06,4.038205e-06,3.7525901e-06,5.4354754e-05,5.5105098e-05,5.511169e-05,2.4727067e-06,1,1,14,0
1085710255,1085708193,-0.632662,0.83676773,-0.9808388,0.7379042,-0.006841966,0.006779693,0.6748369,-0.022890564,0.024684107,0.010197603,-0.067644574,-0.062103603,-0.034253385,6.55005e-06,6.549935e-06,2.2358217e-06,4.178999e-06,3.8450944e-06,5.6812103e-05,5.6643024e-05,5.6652076e-05,2.5154616e-06,1,1,14,0
1086206576,1086205969,-0.6582713,0.84933364,-0.9823179,0.7474082,-0.012943205,0.004587033,0.6642232,-0.05856063,0.02487354,0.002012655,-0.012024337,0.07009454,-0.0869943,6.8012064e-06,6.8049726e-06,2.2951174e-06,4.1971552e-06,3.787834e-06,5.9146158e-05,5.820876e-05,5.825605e-05,2.5287707e-06,1,1,14,0
1086711769,1086708349,-0.68654877,0.85366994,-0.9881286,0.7486165,-0.023020431,0.0025834173,0.66259843,-0.025506288,-0.0075923256,-0.005462641,-0.09475336,0.00070917094,0.046286248,6.5889076e-06,6.588796e-06,2.258269e-06,4.216997e-06,3.8078324e-06,6.144134e-05,5.7694637e-05,5.7614838e-05,2.476012e-06,1,1,14,0
1087217329,1087216652,-0.67950726,0.83000726,-0.9954642,0.7305037,-0.028200116,0.007605831,0.68228394,0.053647805,-0.09397402,0.0027006897,0.15786867,0.026267601,0.07728672,6.5842833e-06,6.5893614e-06,2.2416862e-06,4.1824164e-06,3.8122364e-06,6.3608895e-05,5.6834175e-05,5.6986453e-05,2.4708463e-06,1,1,14,0
1087711963,1087708503,-0.65303165,0.7816649,-0.99012417,0.7242155,0.0026116467,-0.0056998534,0.68954533,0.028214691,-0.029368373,0.011459394,0.05144869,0.05523543,-0.017241118,7.1397303e-06,7.1396057e-06,2.3243063e-06,4.105249e-06,3.7613506e-06,6.5771215e-05,5.8427646e-05,5.844098e-05,2.5375552e-06,1,1,14,0
1088214496,1088209286,-0.66064435,0.804003,-0.99112713,0.7336897,-0.006148596,0.000777494,0.6794565,-0.034299076,0.10831106,-0.0030854982,-0.016402902,0.06710779,-0.100800805,6.732665e-06,6.706357e-06,2.3102893e-06,4.1082785e-06,3.7006048e-06,6.7808476e-05,5.8906786e-05,5.7619825e-05,2.5362456e-06,1,1,14,0
1088718591,1088717635,-0.6898342,0.8439966,-0.9941857,0.747716,-0.03569135,0.013150242,0.66292846,-0.058265906,0.04728267,-0.008094181,-0.7043967,1.6113772,-0.095110364,6.679946e-06,6.671599e-06,2.304522e-06,4.2385577e-06,3.6888594e-06,6.850195e-05,5.6509256e-05,5.6672143e-05,2.4878684e-06,1,1,14,0
1089214602,1089213953,-0.47631004,0.56858164,-1.0377066,0.69945216,-0.09576782,0.006969408,0.70819956,0.8557328,-1.0372977,0.07393179,0.95354897,-1.0551991,0.3984095,6.951616e-06,6.7302917e-06,2.260471e-06,8.781075e-06,8.595918e-06,5.8867834e-05,9.142244e-05,7.633135e-05,3.955056e-06,1,1,14,0
1089708295,1089707261,-0.12509164,0.14010234,-1.029129,0.6792298,0.08172597,-0.0260547,0.7288957,0.44128183,-0.47305608,-0.0017178748,-0.03031792,0.060019456,0.03284752,6.8066925e-06,6.694931e-06,2.383599e-06,5.5842775e-06,4.2993697e-06,4.424517e-05,5.5707736e-05,5.587755e-05,3.363095e-06,1,1,14,0
1090211787,1090211098,-0.037092634,0.102022715,-1.0280663,0.68045175,0.0018176184,-0.015800912,0.7326203,0.12585185,0.14430535,0.02341847,-0.037857834,0.38623807,0.084839724,7.2380535e-06,6.79313e-06,2.3911969e-06,4.760216e-06,3.6258298e-06,4.0660747e-05,9.5468145e-05,7.3147894e-05,4.181569e-06,1,1,14,0
1090706397,1090705910,0.055180706,0.15100785,-1.0162838,0.67546654,-0.014847713,0.016282614,0.7370614,0.1443895,0.039358947,0.03168268,0.08644307,-0.052361608,-0.0030528377,7.407765e-06,7.1342893e-06,2.5262195e-06,4.1303515e-06,3.6072774e-06,2.9545114e-05,5.9118593e-05,5.8027967e-05,3.064316e-06,1,1,14,0
1091208901,1091208243,0.11253684,0.14139825,-0.99846447,0.6785776,-0.00048436146,0.009370027,0.7344689,-0.0010282538,-0.029943727,0.01671433,-0.05026918,-0.0018049019,-0.0039572436,7.013837e-06,6.9213943e-06,2.4273722e-06,4.199208e-06,3.6537167e-06,3.056709e-05,6.3433996e-05,5.793992e-05,2.6480136e-06,1,1,14,0
1091706539,1091706062,0.08118597,0.14773571,-0.99376065,0.68058044,-0.019630475,-0.0059305783,0.73238635,-0.048807885,8.0093654e-05,-0.020677853,-0.0409448,0.06863528,-0.049550198,6.891758e-06,6.760938e-06,2.3369528e-06,3.9853057e-06,3.7378347e-06,3.116139e-05,5.9982132e-05,5.828682e-05,2.5173247e-06,1,1,14,0
1092210496,1092209899,0.07094657,0.14774887,-0.9925127,0.6817844,-0.015906572,-0.0017770361,0.7313781,0.025227169,-0.025687972,-0.012491145,0.028922357,-0.05043377,-0.00987984,6.6610623e-06,6.673395e-06,2.2972436e-06,3.897967e-06,3.6899005e-06,3.24841e-05,5.626876e-05,5.730204e-05,2.486254e-06,1,1,14,0
1092714259,1092713733,0.07691503,0.12857728,-0.9906231,0.6847252,-0.009034234,-0.002020397,0.72874254,0.014801762,-0.019776208,-0.018435992,0.020038556,0.04297736,-0.037746526,6.506251e-06,6.5249546e-06,2.2411039e-06,3.8973867e-06,3.565996e-06,3.4347824e-05,5.574767e-05,5.578242e-05,2.487109e-06,1,1,14,0
1093209177,1093208544,0.07816516,0.11454988,-0.9897163,0.68799347,-0.009011572,-0.0026179822,0.72565633,-0.0016084473,0.003151492,-0.0031776852,0.009083751,-0.033316165,-0.028430747,6.6634043e-06,6.656902e-06,2.269316e-06,3.939754e-06,3.5902297e-06,3.648363e-05,5.6326488e-05,5.619152e-05,2.5298866e-06,1,1,14,0
1093707018,1093706363,0.08063866,0.111855425,-0.990903,0.6898992,-0.0106810955,-0.0024026695,0.7238227,-0.001323231,0.018925516,-0.008404663,0.014807486,0.0054369895,-0.080377236,6.3789603e-06,6.3784623e-06,2.238803e-06,3.9067245e-06,3.5673277e-06,3.8585484e-05,5.546948e-05,5.5518925e-05,2.4901565e-06,1,1,14,0
1094206622,1094205732,0.080616705,0.12448241,-0.9847547,0.7082895,-0.0015097365,0.0008652546,0.70592,-0.038641784,0.044308767,0.012017205,0.0231428,-0.014984207,-0.06828815,6.2601107e-06,6.2612603e-06,2.210397e-06,3.906934e-06,3.5391483e-06,4.0861396e-05,5.410028e-05,5.411303e-05,2.4645317e-06,1,1,14,0
1094713214,1094712529,0.048457846,0.16099633,-0.9859277,0.7179978,-0.02180838,0.004183842,0.69569117,-0.08365183,0.042254414,-0.021708174,-0.08441766,0.07183088,0.04900164,6.47588e-06,6.479395e-06,2.2363909e-06,3.9303145e-06,3.5402418e-06,4.315227e-05,5.5564124e-05,5.5691642e-05,2.461989e-06,1,1,14,0
1095209526,1095208844,0.036123432,0.15599208,-0.98743516,0.7162062,-0.0188807,-0.00090924324,0.69763285,-0.0020413632,-0.06284295,0.013830681,0.019809997,-0.07075197,0.020823382,6.583289e-06,6.576477e-06,2.2343886e-06,3.937737e-06,3.6205233e-06,4.5307406e-05,5.6204626e-05,5.599839e-05,2.445899e-06,1,1,14,0
1095717685,1095717236,0.047255926,0.13676368,-0.9820663,0.71943015,-0.005095319,-0.0038444903,0.69453555,0.008342518,-0.0006359267,0.004532126,0.022894701,0.03610162,-0.011895636,6.706294e-06,6.7081414e-06,2.2659865e-06,3.9494207e-06,3.608683e-06,4.762361e-05,5.6362976e-05,5.6429595e-05,2.457852e-06,1,1,14,0
1096211104,1096210497,0.04684794,0.1472391,-0.98506147,0.7224982,-0.009982019,0.0028364079,0.691295,-0.008898778,0.02206254,0.00070871366,-0.034851942,0.029763917,0.008950007,6.746855e-06,6.736853e-06,2.2490299e-06,3.915481e-06,3.5750297e-06,4.9887556e-05,5.7747173e-05,5.737591e-05,2.436529e-06,1,1,14,0
1096714902,1096714331,0.04077047,0.14622429,-0.9852605,0.72647905,-0.013225841,0.001314683,0.68706006,-0.012056015,-0.02652787,0.009753697,-0.025728768,-0.02641057,0.015903044,6.496963e-06,6.495354e-06,2.2204524e-06,3.8862e-06,3.5278176e-06,5.207187e-05,5.530174e-05,5.531517e-05,2.406517e-06,1,1,14,0
1097212898,1097207637,0.03998443,0.13066527,-0.98589,0.7200647,-0.012068251,-0.003443003,0.6937935,0.0028054859,-0.026438095,0.009653366,0.0031779998,0.012322862,0.033627145,6.96103e-06,6.959157e-06,2.2917661e-06,3.91809e-06,3.6179517e-06,5.445808e-05,5.797318e-05,5.787627e-05,2.4409408e-06,1,1,14,0
1097708921,1097708463,0.0510717,0.123623885,-0.9872035,0.7125452,-0.009032983,-0.0031296373,0.7015611,0.029222164,0.007478324,0.0039159046,-0.00096762815,0.040461496,0.02445485,6.750786e-06,6.751484e-06,2.2632453e-06,3.900707e-06,3.6078638e-06,5.6859975e-05,5.7060355e-05,5.7088622e-05,2.4256644e-06,1,1,14,0
1098209940,1098209289,0.06334073,0.12657341,-0.98854595,0.7094857,-0.0075264,-0.0001733427,0.7046796,0.008376913,0.008979416,0.0051755067,0.019139104,0.010533971,0.024020875,6.474739e-06,6.474137e-06,2.1990436e-06,3.867353e-06,3.5626633e-06,5.91485e-05,5.5811895e-05,5.5782573e-05,2.3915516e-06,1,1,14,0
1098713829,1098713123,0.06118137,0.13166974,-0.98416924,0.7170509,-0.006828903,0.00017343154,0.6969874,-0.019707749,0.015894625,0.012324161,0.028115466,0.008911759,-0.1028309,6.6502403e-06,6.651159e-06,2.2429626e-06,3.8911508e-06,3.554582e-06,6.162128e-05,5.5794168e-05,5.5912562e-05,2.4217243e-06,1,1,14,0
1099211499,1099210942,0.043637577,0.1443324,-0.98317295,0.7269881,-0.013971799,0.0019684772,0.68650514,-0.042667273,0.013901184,-0.0105408495,-0.046080433,0.07690779,0.059718274,6.8345394e-06,6.8384675e-06,2.2595555e-06,3.9369884e-06,3.5726616e-06,6.38709e-05,5.7830992e-05,5.7856385e-05,2.4251158e-06,1,1,14,0
1099715267,1099714774,0.036224402,0.13906638,-0.9874381,0.72010136,-0.017938605,0.00024725895,0.69363695,0.01811,-0.04967828,0.011546991,0.04529325,-0.06247299,-0.04801993,6.7871406e-06,6.7840742e-06,2.2600566e-06,3.92977e-06,3.6222739e-06,6.606268e-05,5.7182322e-05,5.7087174e-05,2.4135534e-06,1,1,14,0
1100216232,1100215598,0.048872624,0.12225903,-0.9808289,0.72477466,-0.004297267,-0.0026096792,0.68896776,0.0071698977,-0.007117034,0.0070892335,0.039200827,-0.024896136,0.01889221,6.5713425e-06,6.572602e-06,2.229878e-06,3.8653493e-06,3.5324508e-06,6.821324e-05,5.5726035e-05,5.580396e-05,2.39239e-06,1,1,14,0
