timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1040721457,1040720421,0,nan,nan,0.050477605,0.057439223,-0.98845345,-44.368282,79.16533,-0.24313489,-0.0007028363,0.036236454,0.020087358,0.011042086,0.14619282,4.04608,3.6717716e-05,-0.59520715,-0.263409,-0.28384793,1.5723683,0.000107580825,-0.56133944,0.21104485,7.738416e-06,nan,0.8980387,12.108999,-0.24313489,0.0036453812,0.0014792316,0.010556219,0.0015345989,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1041231211,1041230422,0,nan,nan,0.051900763,0.064020716,-0.98563534,-44.368282,79.16533,-0.24313489,0.02952907,-0.0016453445,0.021037081,0.010313578,0.14619282,4.04608,3.6717716e-05,0.4983846,-0.37875494,-1.0415012,1.5671318,0.00010771251,-0.56712407,0.21104485,7.641769e-06,nan,0.8951042,12.236485,-0.24313489,0.0035918294,0.0014743196,0.010442418,0.0015309943,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1041730992,1041730422,0,nan,nan,0.059579544,0.053086314,-0.98538184,-44.368282,79.16533,-0.24313489,0.033608343,-0.014348038,0.008335929,-0.0031769106,0.14619282,4.04608,3.6717716e-05,2.1487255,-0.54670304,-1.11116,1.5738648,0.00010765248,-0.56125224,0.21104485,7.5440357e-06,nan,0.8932976,12.361465,-0.24313489,0.0035238334,0.0014611772,0.010347999,0.0015231962,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1042231025,1042230422,0,nan,nan,0.06965116,0.056271505,-0.98711973,-44.368282,79.16533,-0.24313489,0.003542208,0.030435748,0.0037663742,-0.0082068555,0.14619282,4.04608,3.6717716e-05,-2.3068848,0.22828102,-0.6803585,1.5827173,0.00010790382,-0.5529084,0.21104485,7.507778e-06,nan,0.8939447,12.486449,-0.24313489,0.0035306965,0.0014634554,0.010350256,0.0015244604,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1042731016,1042730423,0,nan,nan,0.07981453,0.07375578,-0.9878358,-44.368282,79.16533,-0.24313489,0.006156344,0.032839168,0.025987925,0.013767472,0.14619282,4.04608,3.6717716e-05,-0.90016365,-0.075409666,1.3377677,1.5923291,0.00010795331,-0.5442097,0.21104485,7.561107e-06,nan,0.89528143,12.611434,-0.24313489,0.003586528,0.0014679058,0.01048268,0.0015279953,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1043231011,1043230418,0,nan,nan,0.08484912,0.08593614,-0.98702276,-44.368282,79.16533,-0.24313489,0.0039429488,0.01937249,0.024157455,0.01186105,0.14619282,4.04608,3.6717716e-05,1.7470659,0.4737231,0.5980237,1.5968405,0.00010828321,-0.5402655,0.21104485,7.5499715e-06,nan,0.89469373,12.736419,-0.24313489,0.0035564462,0.0014681711,0.010391921,0.0015269215,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1043731411,1043730415,0,nan,nan,0.08028658,0.09431356,-0.98707026,-44.368282,79.16533,-0.24313489,-0.011323703,0.016943848,0.020420628,0.0077805114,0.14619282,4.04608,3.6717716e-05,0.06932891,0.98264235,0.5274961,1.5991057,0.00010864239,-0.5383186,0.21104485,7.560451e-06,nan,0.89472073,12.861401,-0.24313489,0.0035997408,0.0014797365,0.010427941,0.0015315462,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1044221280,1044220411,0,nan,nan,0.076794475,0.099285185,-0.98739684,-44.368282,79.16533,-0.24313489,0.017438024,0.007018619,0.028405836,0.015072321,0.14619282,4.04608,3.6717716e-05,2.3828597,-0.069037266,0.7668378,1.5988681,0.000108965694,-0.5390526,0.21104485,7.600517e-06,nan,0.8952701,12.983883,-0.24313489,0.0036296593,0.0014798815,0.010567829,0.0015320276,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1044731167,1044730405,0,nan,nan,0.07818025,0.09704368,-0.9872089,-44.368282,79.16533,-0.24313489,0.010250412,-0.0020918725,0.014709137,0.0010086403,0.14619282,4.04608,3.6717716e-05,0.06522439,0.45798627,-1.4940331,1.5999858,0.0001093682,-0.5385864,0.21104485,7.5774624e-06,nan,0.8948945,13.111362,-0.24313489,0.0036100897,0.0014815225,0.010484926,0.0015321263,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1045230995,1045230399,0,nan,nan,0.08186978,0.08936521,-0.9863519,-44.368282,79.16533,-0.24313489,0.0008161963,-0.004597133,0.023154818,0.00932653,0.14619282,4.04608,3.6717716e-05,-0.46492165,-0.085019335,0.48798308,1.60135,0.00010957751,-0.5378822,0.21104485,7.5534954e-06,nan,0.8939766,13.2363405,-0.24313489,0.0035411601,0.0014640229,0.010394914,0.0015239529,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1045721021,1045720393,0,nan,nan,0.08672868,0.083196774,-0.9862652,-44.368282,79.16533,-0.24313489,0.0049520307,0.0023600394,0.026753617,0.013075935,0.14619282,4.04608,3.6717716e-05,0.0048765913,0.37548208,1.513263,1.5959404,0.00010982632,-0.5438636,0.21104485,7.5506787e-06,nan,0.893217,13.358822,-0.24313489,0.003565909,0.0014620466,0.010422795,0.0015255084,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1046220953,1046220386,0,nan,nan,0.09470587,0.082432784,-0.98653483,-44.368282,79.16533,-0.24313489,0.010011749,0.0058219596,0.022310836,0.008871086,0.14619282,4.04608,3.6717716e-05,1.1433532,-0.6408514,0.9329144,1.5842776,0.00011001795,-0.55648565,0.21104485,7.5479597e-06,nan,0.89307904,13.483802,-0.24313489,0.0035520918,0.0014587918,0.010376411,0.0015247528,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1046721111,1046720377,0,nan,nan,0.0976809,0.085315295,-0.98712784,-44.368282,79.16533,-0.24313489,-0.0003917849,0.0046919016,0.008910294,-0.004382029,0.14619282,4.04608,3.6717716e-05,-1.408369,-0.52484095,-0.25105533,1.5817336,0.000110102315,-0.5597066,0.21104485,7.4954833e-06,nan,0.8938126,13.608783,-0.24313489,0.0034564794,0.0014431984,0.010211971,0.0015154983,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1047231351,1047230367,0,nan,nan,0.095773,0.09001271,-0.98860884,-44.368282,79.16533,-0.24313489,-0.006563121,0.01683732,0.00438077,-0.009077452,0.14619282,4.04608,3.6717716e-05,-1.617468,0.6393791,-0.5674614,1.5812831,0.00011052105,-0.56089544,0.21104485,7.5400903e-06,nan,0.8949505,13.736263,-0.24313489,0.0035771478,0.0014666067,0.01038693,0.001527951,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1047721398,1047720357,0,nan,nan,0.09192431,0.0909266,-0.99012643,-44.368282,79.16533,-0.24313489,-0.005736022,0.0056116604,0.014292201,0.00041154653,0.14619282,4.04608,3.6717716e-05,0.7366371,-0.30327508,0.45838457,1.5773262,0.00011073593,-0.5655825,0.21104485,7.529728e-06,nan,0.8966247,13.858744,-0.24313489,0.0035145278,0.0014594943,0.010319698,0.0015209086,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1048230730,1048230346,0,nan,nan,0.08254715,0.09050398,-0.99232805,-44.368282,79.16533,-0.24313489,-0.01235724,0.0051003853,0.021559035,0.007780062,0.14619282,4.04608,3.6717716e-05,1.1722378,0.0074065956,1.2187798,1.5872157,0.000111119305,-0.55624104,0.21104485,7.5615585e-06,nan,0.8985416,13.986224,-0.24313489,0.003604308,0.0014737287,0.0104733445,0.0015284701,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1048730891,1048730336,0,nan,nan,0.0726717,0.09112058,-0.9927436,-44.368282,79.16533,-0.24313489,-0.006159703,-0.0008093258,-0.041958284,-0.055207614,0.14619282,4.04608,3.6717716e-05,2.2791033,0.8052862,-2.225551,1.5762011,0.0001112835,-0.56545824,0.21104485,7.5307717e-06,nan,0.89840007,14.111204,-0.24313489,0.0035270527,0.001461179,0.010365045,0.0015218889,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1049230855,1049230322,0,nan,nan,0.25035334,0.20258096,-1.0625769,-44.368282,79.16533,-0.24313489,0.67345494,0.41520944,-0.023342824,-0.036318257,0.14619282,4.04608,3.6717716e-05,1.7710258,0.8511957,-0.2676309,1.4742875,0.00011019179,-0.6674132,0.21104485,7.4532636e-06,nan,0.9574711,14.236258,-0.24313489,0.0036044398,0.0014665457,0.0113805365,0.0016459087,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1049730927,1049730309,0,nan,nan,0.59723747,0.43651173,-1.0699371,-44.368282,79.16533,-0.24313489,0.5236051,0.47502944,0.026901297,0.013317243,0.14619282,4.04608,3.6717716e-05,-2.1356566,-0.78447115,0.9572925,1.4721595,8.699385e-05,-0.6654929,0.21104485,7.82031e-06,nan,0.9769178,14.362043,-0.24313489,0.0035974067,0.0014785947,0.010382269,0.0016618058,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1050230835,1050230295,0,nan,nan,0.7456392,0.5858341,-1.0509278,-44.368282,79.16533,-0.24313489,0.10457869,0.24173771,0.058651343,0.047786474,0.14619282,4.04608,3.6717716e-05,-2.529832,-0.26999176,-1.0055962,1.4856454,8.15212e-05,-0.63875616,0.21104485,7.866258e-06,nan,0.9644255,14.487556,-0.24313489,0.0035509488,0.001467298,0.011904279,0.0016446746,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1050731290,1050730280,0,nan,nan,0.7792374,0.68672824,-1.0189472,-44.368282,79.16533,-0.24313489,0.020548468,0.12815966,0.07112618,0.06066502,0.14619282,4.04608,3.6717716e-05,-1.9180924,-0.40991,0.012891926,1.4947107,6.0005965e-05,-0.6165442,0.21104485,7.571724e-06,nan,0.9377107,14.612653,-0.24313489,0.0036708007,0.0014892438,0.010823088,0.0016196902,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1051221180,1051220264,0,nan,nan,0.77735156,0.7579619,-0.9916897,-44.368282,79.16533,-0.24313489,-0.008794194,0.027387183,0.061440032,0.048710544,0.14619282,4.04608,3.6717716e-05,0.16910964,1.0795848,-0.7696031,1.5091091,5.563041e-05,-0.5909103,0.21104485,7.738479e-06,nan,0.9101618,14.735179,-0.24313489,0.0036274141,0.0014905537,0.010562732,0.0015644701,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1051731012,1051730247,0,nan,nan,0.73990446,0.7673445,-0.9778202,-44.368282,79.16533,-0.24313489,-0.05532353,-0.0050800103,0.017758965,0.0030819068,0.14619282,4.04608,3.6717716e-05,-1.1908131,1.2413696,-0.45844448,1.5195557,5.6461042e-05,-0.57838666,0.21104485,7.610519e-06,nan,0.88892823,14.862688,-0.24313489,0.0035417145,0.0014661552,0.010521529,0.0015335418,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1052230774,1052230230,0,nan,nan,0.71542096,0.75525635,-0.98412526,-44.368282,79.16533,-0.24313489,-0.0025183947,-0.017431073,0.0002709439,-0.015556244,0.14619282,4.04608,3.6717716e-05,-0.0028392533,-1.5563116,-0.3228845,1.5155703,5.6556182e-05,-0.5822074,0.21104485,7.439923e-06,nan,0.8891374,14.987691,-0.24313489,0.0035531835,0.001465155,0.01049546,0.0015288766,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1052730743,1052730211,0,nan,nan,0.73176086,0.7371772,-0.990983,-44.368282,79.16533,-0.24313489,0.040113058,-0.011361003,0.0021604726,-0.013176547,0.14619282,4.04608,3.6717716e-05,-1.2312323,-0.10059534,-0.17335561,1.5152817,5.686914e-05,-0.581943,0.21104485,7.4268746e-06,nan,0.8954333,15.112674,-0.24313489,0.0035521865,0.0014586188,0.010441541,0.0015316446,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1053230894,1053230192,0,nan,nan,0.76714444,0.7278492,-0.99482965,-44.368282,79.16533,-0.24313489,0.04550401,0.012001811,0.010820575,-0.0024692158,0.14619282,4.04608,3.6717716e-05,1.0210099,-0.9527485,0.6886477,1.5229707,5.8352514e-05,-0.5750487,0.21104485,7.451711e-06,nan,0.8980784,15.2376795,-0.24313489,0.0035643922,0.0014671317,0.01039521,0.0015363002,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1053730739,1053730173,0,nan,nan,0.7873218,0.74035513,-0.9953442,-44.368282,79.16533,-0.24313489,0.010957216,0.04028261,0.0046437318,-0.006522462,0.14619282,4.04608,3.6717716e-05,0.19121,-0.4188791,-0.56751466,1.5206285,6.0191916e-05,-0.5785995,0.21104485,7.481585e-06,nan,0.8996018,15.362679,-0.24313489,0.0035804536,0.0014725307,0.010447096,0.0015386418,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1054231154,1054230152,0,nan,nan,0.7848617,0.7683892,-0.9923015,-44.368282,79.16533,-0.24313489,-0.024894202,0.06730995,0.012458229,0.0031432789,0.14619282,4.04608,3.6717716e-05,-1.8205448,1.3519343,-0.19599386,1.5045723,6.1885126e-05,-0.595746,0.21104485,7.495084e-06,nan,0.8974392,15.487679,-0.24313489,0.003584345,0.0014746906,0.010428371,0.0015359747,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1054730741,1054730131,0,nan,nan,0.7716394,0.7937324,-0.98717535,-44.368282,79.16533,-0.24313489,-0.012462007,0.036099985,0.012369681,0.004206285,0.14619282,4.04608,3.6717716e-05,1.8804696,1.4861447,-0.25387388,1.469272,6.3722e-05,-0.63190496,0.21104485,7.4633517e-06,nan,0.8930847,15.612683,-0.24313489,0.0035295237,0.0014635174,0.010362783,0.001528272,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1055230670,1055230109,0,nan,nan,0.7567935,0.8042157,-0.98613894,-44.368282,79.16533,-0.24313489,0.007226821,-0.013298481,0.011762376,0.0039775614,0.14619282,4.04608,3.6717716e-05,0.5130969,-0.09882947,0.32977444,1.4508514,6.555553e-05,-0.65085155,0.21104485,7.437997e-06,nan,0.890921,15.737677,-0.24313489,0.003515578,0.0014571558,0.01035381,0.0015253427,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1055730673,1055730087,0,nan,nan,0.75976115,0.7882338,-0.9852936,-44.368282,79.16533,-0.24313489,0.045113634,-0.051505867,0.015365773,0.007775329,0.14619282,4.04608,3.6717716e-05,1.9062227,-1.4713408,0.6398323,1.4552573,6.726568e-05,-0.6476915,0.21104485,7.416382e-06,nan,0.88990766,15.862659,-0.24313489,0.0035392034,0.0014648902,0.010344678,0.0015336088,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1056230657,1056230063,0,nan,nan,0.77078724,0.7694119,-0.9879954,-44.368282,79.16533,-0.24313489,0.040002145,-0.014773692,0.0031068122,-0.0043661306,0.14619282,4.04608,3.6717716e-05,1.5113828,2.041365,0.32352003,1.4628007,6.9051785e-05,-0.64150107,0.21104485,7.4522313e-06,nan,0.89145124,15.987653,-0.24313489,0.0035736864,0.0014697117,0.01046155,0.0015300951,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1056730802,1056730039,0,nan,nan,0.7769688,0.75879663,-0.98833346,-44.368282,79.16533,-0.24313489,0.0043537654,-0.0059080026,0.008370956,0.0011710904,0.14619282,4.04608,3.6717716e-05,0.15998358,1.2506682,1.0689384,1.466305,7.08689e-05,-0.63946897,0.21104485,7.4567824e-06,nan,0.8929623,16.112635,-0.24313489,0.0035948893,0.0014727446,0.010491383,0.0015305594,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1057230596,1057230014,0,nan,nan,0.7769598,0.7565207,-0.988238,-44.368282,79.16533,-0.24313489,-0.0077718343,-0.008959639,0.0025867936,-0.0040720263,0.14619282,4.04608,3.6717716e-05,0.23018648,-0.93974686,-0.4900839,1.4793998,7.252442e-05,-0.6276291,0.21104485,7.4585823e-06,nan,0.8927343,16.237616,-0.24313489,0.0035913542,0.0014736102,0.010443083,0.0015296594,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1057731025,1057729988,0,nan,nan,0.77501184,0.7626437,-0.9870786,-44.368282,79.16533,-0.24313489,-0.018591441,0.016447073,0.0051472574,-0.00063251914,0.14619282,4.04608,3.6717716e-05,0.1833281,-0.0062408927,-0.50928,1.4709251,7.425474e-05,-0.6376828,0.21104485,7.4269224e-06,nan,0.89162844,16.362595,-0.24313489,0.0035130545,0.0014599409,0.010321186,0.0015221656,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1058230555,1058229962,0,nan,nan,0.7650377,0.77253,-0.986361,-44.368282,79.16533,-0.24313489,-0.013565049,0.003570282,0.003265182,-0.0016326195,0.14619282,4.04608,3.6717716e-05,0.35053468,-0.4433203,0.018420985,1.4689991,7.606137e-05,-0.64039063,0.21104485,7.422762e-06,nan,0.8898003,16.487572,-0.24313489,0.003497683,0.0014520788,0.010324861,0.001519257,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1058720650,1058719936,0,nan,nan,0.7651473,0.77418536,-0.98790056,-44.368282,79.16533,-0.24313489,0.02512071,0.021560146,0.012159466,0.008024877,0.14619282,4.04608,3.6717716e-05,-0.043921605,1.2167474,0.8561512,1.4845884,7.782706e-05,-0.62733054,0.21104485,7.4634354e-06,nan,0.89053,16.610044,-0.24313489,0.003613557,0.0014677931,0.010512639,0.0015296611,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1059220447,1059219908,0,nan,nan,0.7277097,0.33141214,-1.0315903,-44.368282,79.16533,-0.24313489,0.043504946,-1.5898583,-0.056182962,-0.056454055,0.14619282,4.04608,3.6717716e-05,0.60418594,-0.14162475,0.08442711,1.7082981,7.620027e-05,-0.35699287,0.21104485,7.3582196e-06,nan,0.91284364,16.735378,-0.24313489,0.003594431,0.0014647144,0.013819079,0.0021247016,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1059720612,1059719880,0,nan,nan,0.7184551,-0.36343834,-1.0367086,-44.368282,79.16533,-0.24313489,-0.121685155,-0.92910635,0.04126611,0.04122543,0.14619282,4.04608,3.6717716e-05,-1.0480396,2.3200862,0.59348774,1.7328814,4.597976e-05,-0.3406021,0.21104485,7.949601e-06,nan,0.9463609,16.863188,-0.24313489,0.0036562753,0.0015291313,0.010363875,0.0018082303,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1060230449,1060229849,0,nan,nan,0.6822269,-0.5219465,-1.0201912,-44.368282,79.16533,-0.24313489,0.06495267,0.03722942,0.0063361223,0.0002410899,0.14619282,4.04608,3.6717716e-05,1.6150652,1.3612033,-0.15263347,1.7067198,3.9402785e-05,-0.36904866,0.21104485,7.5877706e-06,nan,0.9326206,16.991552,-0.24313489,0.0038106102,0.001526173,0.013764805,0.0020953151,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1060730236,1060729819,0,nan,nan,0.77362776,-0.52733994,-1.0136443,-44.368282,79.16533,-0.24313489,0.07017308,-0.0090166675,0.025310881,0.020906527,0.14619282,4.04608,3.6717716e-05,0.9390468,-0.81326807,0.6530653,1.7033614,2.4179546e-05,-0.3627958,0.21104485,7.3753745e-06,nan,0.9204722,17.11658,-0.24313489,0.0036402682,0.0015461853,0.010535631,0.0017865429,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1061230772,1061229788,0,nan,nan,0.791499,-0.5606174,-0.99798447,-44.368282,79.16533,-0.24313489,-0.071984865,-0.018917035,0.0069973376,0.009446156,0.14619282,4.04608,3.6717716e-05,-1.8596941,0.26606208,-0.7743285,1.6870105,2.4746303e-05,-0.37393898,0.21104485,7.5470743e-06,nan,0.90065706,17.24158,-0.24313489,0.0035223328,0.0014992598,0.010645677,0.0015953798,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1061730310,1061729757,0,nan,nan,0.7899572,-0.5336926,-0.989187,-44.368282,79.16533,-0.24313489,0.016480511,0.050096735,0.017299527,0.02151855,0.14619282,4.04608,3.6717716e-05,0.42988667,0.5374232,0.6096663,1.6900783,2.5217098e-05,-0.3712705,0.21104485,7.3224255e-06,nan,0.89282376,17.366556,-0.24313489,0.003523279,0.0014726475,0.010461887,0.0015419415,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1062230118,1062229724,0,nan,nan,0.7927716,-0.51089036,-0.9823313,-44.368282,79.16533,-0.24313489,-0.015735874,-0.004784981,0.0077195396,0.010078915,0.14619282,4.04608,3.6717716e-05,-0.16179185,0.61046255,-0.017493244,1.701039,2.6315083e-05,-0.3620686,0.21104485,7.2733374e-06,nan,0.8889472,17.491552,-0.24313489,0.0035752424,0.0014710738,0.010440441,0.0015454402,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1062730267,1062729691,0,nan,nan,0.7633512,-0.5381423,-0.9800781,-44.368282,79.16533,-0.24313489,-0.02633951,-0.08044546,0.019945944,0.01923911,0.14619282,4.04608,3.6717716e-05,-0.1296106,-0.9229089,1.3351407,1.7003119,2.812328e-05,-0.36088496,0.21104485,7.262309e-06,nan,0.88782334,17.616545,-0.24313489,0.0035627286,0.0014728894,0.0103999125,0.0015580852,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1063230197,1063229657,0,nan,nan,0.75033146,-0.5730838,-0.9797234,-44.368282,79.16533,-0.24313489,0.024265423,-0.037077844,0.010013335,0.0056275334,0.14619282,4.04608,3.6717716e-05,0.7830767,0.54410803,0.57092416,1.6903055,3.0195913e-05,-0.3714519,0.21104485,7.2775115e-06,nan,0.8881555,17.741564,-0.24313489,0.0035762843,0.0014706801,0.010466594,0.0015602974,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1063730373,1063729623,0,nan,nan,0.7605337,-0.5788048,-0.98323995,-44.368282,79.16533,-0.24313489,0.04296436,0.025784876,0.0053237104,-0.0018898441,0.14619282,4.04608,3.6717716e-05,1.1095243,0.37044507,-0.015132292,1.6852021,3.2255397e-05,-0.37851152,0.21104485,7.262506e-06,nan,0.8904295,17.866531,-0.24313489,0.0035738337,0.0014784953,0.010441589,0.0015633818,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1064230162,1064229589,0,nan,nan,0.7611097,-0.565482,-0.98919904,-44.368282,79.16533,-0.24313489,0.0069115944,0.03846969,-0.013824055,-0.02193452,0.14619282,4.04608,3.6717716e-05,0.17406082,0.39269277,-0.83076936,1.6898391,3.4333294e-05,-0.37439066,0.21104485,7.2864027e-06,nan,0.8934064,17.991497,-0.24313489,0.003623077,0.0014863535,0.01052252,0.0015621806,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1064730601,1064729553,0,nan,nan,0.7662532,-0.5588265,-0.9950833,-44.368282,79.16533,-0.24313489,0.028901495,-0.00043653688,0.004591409,-0.0030700734,0.14619282,4.04608,3.6717716e-05,-0.543031,-0.381148,0.2943384,1.6900368,3.6541005e-05,-0.3759775,0.21104485,7.275571e-06,nan,0.89932925,18.116457,-0.24313489,0.003592114,0.0014777345,0.010481213,0.0015513172,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1065230084,1065229518,0,nan,nan,0.77407104,-0.5638062,-0.996589,-44.368282,79.16533,-0.24313489,0.017761923,-0.02265202,0.0007626841,-0.0054622893,0.14619282,4.04608,3.6717716e-05,-1.1280594,-0.31914216,-0.67995805,1.6841667,3.876545e-05,-0.38283378,0.21104485,7.2301827e-06,nan,0.9003996,18.241419,-0.24313489,0.0035343291,0.001469257,0.010341396,0.0015402166,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1065730016,1065729482,0,nan,nan,0.77812713,-0.56934875,-0.9960175,-44.368282,79.16533,-0.24313489,0.00675026,-0.00039055586,-0.0051118364,-0.009535018,0.14619282,4.04608,3.6717716e-05,0.0788576,0.3897315,-0.7043598,1.6800144,4.10682e-05,-0.38826713,0.21104485,7.253964e-06,nan,0.8992484,18.36638,-0.24313489,0.0035479902,0.0014715267,0.010383214,0.0015361692,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1066230257,1066229445,0,nan,nan,0.7742895,-0.5715091,-0.9962199,-44.368282,79.16533,-0.24313489,-0.0076313014,0.0069243377,0.00120091,-0.0015004517,0.14619282,4.04608,3.6717716e-05,-0.31047812,0.1420877,0.6573905,1.6814729,4.3440552e-05,-0.38791573,0.21104485,7.2332705e-06,nan,0.8987869,18.491337,-0.24313489,0.0035396037,0.0014709504,0.010360622,0.0015317694,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1066729797,1066729408,0,nan,nan,0.7777485,-0.5736398,-0.9964325,-44.368282,79.16533,-0.24313489,0.02075954,0.0010014774,-0.0014876876,-0.0027603738,0.14619282,4.04608,3.6717716e-05,-1.6383145,0.70291656,-0.676395,1.674035,4.5807268e-05,-0.39679375,0.21104485,7.247629e-06,nan,0.8994137,18.616295,-0.24313489,0.0035427767,0.0014616566,0.010404904,0.0015273021,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1067229773,1067229370,0,nan,nan,0.7885923,-0.5790583,-0.99397904,-44.368282,79.16533,-0.24313489,0.028432507,-0.011943118,0.011617367,0.011426933,0.14619282,4.04608,3.6717716e-05,0.068511456,-0.21014987,1.7837874,1.6697993,4.8212743e-05,-0.403115,0.21104485,7.2603752e-06,nan,0.8968324,18.741255,-0.24313489,0.0036000635,0.001470556,0.010460885,0.0015320132,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
