timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1090363379,1090363047,0.67922163,-0.015070981,-0.002605974,0.7337739,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090413000,1090412633,0.67838407,-0.01829732,0.0015969796,0.73447794,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090465570,1090460806,0.6777283,-0.019759644,0.0050248974,0.73502976,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090516717,1090516408,0.67684424,-0.020658659,0.008643282,0.7357856,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090566410,1090566085,0.67616224,-0.020253623,0.011489827,0.7363847,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090614468,1090612663,0.67570484,-0.018878179,0.013873033,0.73679996,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090661155,1090660791,0.6753777,-0.017034642,0.015475672,0.7371128,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090710756,1090710422,0.67551446,-0.014668279,0.016333323,0.73701996,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090760388,1090760054,0.67578727,-0.013308879,0.016917767,0.73678243,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090810064,1090809685,0.67608184,-0.010628892,0.016661676,0.7365615,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090859750,1090859363,0.6765914,-0.007833942,0.0178441,0.73610085,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090910780,1090910453,0.67703307,-0.0052800444,0.016671438,0.73574483,0.99958014,0.028180629,0.004636761,0.0048855636,5
1090957878,1090957122,0.6772408,-0.0040280093,0.016650802,0.7355621,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091010093,1091009762,0.6776762,-0.0020454533,0.01571763,0.7351897,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091059678,1091059348,0.6779539,-0.0011431596,0.014488069,0.7349608,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091109290,1091108979,0.67816937,-0.0006238421,0.012996333,0.7347905,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091158960,1091158611,0.6783855,-0.0005241821,0.011031418,0.7346232,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091217815,1091212800,0.6785795,-0.00058456766,0.009303069,0.7344679,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091258255,1091257920,0.67877424,-0.0010878067,0.006700196,0.7343157,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091315369,1091310559,0.67872345,-0.0025393895,0.0048703146,0.73437345,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091365011,1091360145,0.67901695,-0.0034265365,0.0023231702,0.734111,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091416174,1091415840,0.6792413,-0.006124109,0.00121974,0.7338885,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091464231,1091463920,0.67965233,-0.008503875,-0.0021332998,0.73348206,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091513978,1091513598,0.67984337,-0.0112017,-0.001940153,0.7332693,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091563509,1091563184,0.6801834,-0.013307657,-0.004684171,0.7329062,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091613196,1091612815,0.6803726,-0.015712274,-0.0044862353,0.73268425,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091661289,1091660943,0.6804519,-0.017803034,-0.0060702343,0.73255134,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091710921,1091710574,0.6806509,-0.019830428,-0.005878851,0.73231596,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091760560,1091760206,0.6808686,-0.021018038,-0.0066970713,0.73207337,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091810202,1091809837,0.6811707,-0.022423137,-0.005841503,0.73175794,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091859898,1091859514,0.68149877,-0.022909258,-0.006193269,0.73143446,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091914038,1091913613,0.6812771,-0.022947943,-0.0045847404,0.73165154,0.99958014,0.028180629,0.004636761,0.0048855636,5
1091963604,1091963244,0.68132836,-0.02200379,-0.004948104,0.7316304,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092013236,1092012876,0.68121207,-0.0212726,-0.003374445,0.7317693,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092062885,1092062553,0.6815141,-0.019340847,-0.0035696072,0.7315407,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092115522,1092115192,0.6815826,-0.017957494,-0.0022244412,0.7315175,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092165137,1092164778,0.68171304,-0.016856724,-0.002113259,0.7314225,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092214803,1092214410,0.68181,-0.015738133,-0.0017671426,0.73135793,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092264421,1092264041,0.6820931,-0.014361256,-0.0015082763,0.73112285,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092314109,1092313672,0.68244344,-0.013365764,-0.0012395377,0.73081523,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092363705,1092363350,0.68253714,-0.012635853,-0.0011596206,0.73074085,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092407703,1092406920,0.68274766,-0.012337907,-0.0013469172,0.7305488,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092467854,1092467079,0.6830257,-0.011389548,-0.001599495,0.7303038,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092515534,1092515207,0.68322915,-0.011151829,-0.001507212,0.7301174,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092565174,1092564839,0.6835567,-0.010602469,-0.0019339818,0.72981787,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092614828,1092614470,0.6838353,-0.009875452,-0.0019499087,0.729567,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092664475,1092664147,0.68429184,-0.009398489,-0.0020160417,0.729145,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092714124,1092713733,0.6847252,-0.009034234,-0.002020397,0.72874254,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092762323,1092761906,0.68521625,-0.009307441,-0.0023684292,0.72827643,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092811832,1092811492,0.6857262,-0.009200533,-0.0028179456,0.7277961,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092865986,1092865635,0.6861036,-0.00922188,-0.002916461,0.7274396,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092915573,1092915267,0.6863207,-0.009776755,-0.0032304213,0.7272262,0.99958014,0.028180629,0.004636761,0.0048855636,5
1092963730,1092963394,0.6866376,-0.009420978,-0.003318142,0.7269313,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093010421,1093010064,0.68671554,-0.00938688,-0.0028855905,0.7268599,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093060012,1093059649,0.6870728,-0.009127482,-0.002876733,0.7265256,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093109661,1093109281,0.6873995,-0.009347941,-0.002936327,0.7262135,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093159255,1093158913,0.6877313,-0.009058726,-0.0031737231,0.72590196,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093208897,1093208544,0.68799347,-0.009011572,-0.0026179822,0.72565633,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093258586,1093258221,0.6880142,-0.009249126,-0.0028208068,0.72563285,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093317399,1093316831,0.68831927,-0.009086168,-0.0021667404,0.7253478,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093366763,1093366462,0.6886281,-0.00960063,-0.0027001067,0.7250462,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093414928,1093414590,0.6887681,-0.010309693,-0.0027990707,0.7249031,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093464622,1093464221,0.6887391,-0.01024722,-0.002931596,0.724931,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093514277,1093513899,0.6887219,-0.01042186,-0.0023165483,0.7249471,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093563833,1093563484,0.6889295,-0.010423912,-0.0024808343,0.72474915,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093613467,1093613116,0.6891422,-0.010633077,-0.0022595662,0.72454464,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093663093,1093662748,0.68943024,-0.010818689,-0.0024163981,0.72426736,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093715703,1093710875,0.6899696,-0.010725829,-0.0023266568,0.7237552,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093765379,1093765019,0.6909112,-0.010934711,-0.0018962707,0.72285455,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093815034,1093814696,0.6919755,-0.010690897,-0.0021669907,0.7218386,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093864634,1093864282,0.6933858,-0.009605111,-0.0018874927,0.7205001,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093914221,1093913913,0.6953238,-0.008395908,-0.0011804701,0.7186466,0.99958014,0.028180629,0.004636761,0.0048855636,5
1093963858,1093963545,0.6974123,-0.0066633793,-0.00083878776,0.7166386,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094012013,1094011672,0.6993512,-0.0050948705,-0.00044458068,0.71476,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094061633,1094061304,0.70173204,-0.0036922353,0.00012643677,0.7124315,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094115895,1094115492,0.70433027,-0.002178646,0.0006092569,0.7098689,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094160965,1094160612,0.7063595,-0.0018032291,0.00089434296,0.70785046,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094210532,1094210198,0.7085289,-0.0014404341,0.00093178864,0.7056798,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094260158,1094259830,0.71049434,-0.0019921937,0.0012081553,0.70369905,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094308352,1094307957,0.7122466,-0.0033963204,0.0015135638,0.7019195,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094366928,1094362101,0.7136191,-0.0047838977,0.0019571905,0.7005149,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094416588,1094411732,0.71471864,-0.006560688,0.001581638,0.69937956,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094457562,1094456851,0.7155974,-0.008550437,0.0025306358,0.6984561,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094511357,1094510995,0.71653885,-0.011179963,0.002922892,0.69745153,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094565461,1094565140,0.71751946,-0.013884953,0.0037850118,0.6963898,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094613613,1094613266,0.7180113,-0.016522918,0.0037013583,0.6958255,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094663293,1094662897,0.71819836,-0.019224089,0.004371546,0.6955591,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094712898,1094712529,0.7179978,-0.02180838,0.004183842,0.69569117,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094767664,1094766672,0.717558,-0.024372907,0.004463859,0.69605786,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094815135,1094810288,0.7171036,-0.026043663,0.0041613695,0.69646746,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094864718,1094859965,0.7171346,-0.026697595,0.00422382,0.69641036,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094915893,1094915567,0.71717614,-0.02663666,0.0039298334,0.6963717,0.99958014,0.028180629,0.004636761,0.0048855636,5
1094965578,1094965244,0.71733546,-0.026086533,0.0035802035,0.69623023,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095015186,1095014830,0.71706533,-0.025334598,0.0027846294,0.6965399,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095063389,1095061453,0.7167587,-0.0240837,0.0027407496,0.69689983,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095109973,1095109581,0.71659297,-0.022673244,0.0012949249,0.6971218,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095159620,1095159212,0.7163549,-0.020618375,0.00032001306,0.6974313,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095209234,1095208844,0.7162062,-0.0188807,-0.00090924324,0.69763285,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095258879,1095258521,0.71627325,-0.01647661,-0.0018334592,0.697623,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095308471,1095308107,0.71646655,-0.014501631,-0.0027945456,0.6974652,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095358123,1095357738,0.7168479,-0.012401194,-0.0034960653,0.69711065,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095416757,1095416439,0.7173086,-0.009765645,-0.004388977,0.6966734,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095464858,1095464521,0.7176939,-0.008448152,-0.0042715897,0.69629437,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095514546,1095514198,0.7180641,-0.0068359673,-0.005007184,0.69592535,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095564143,1095563784,0.7182905,-0.0060709976,-0.005064754,0.69569844,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095613773,1095613415,0.71865153,-0.0055239783,-0.004908749,0.6953312,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095663432,1095663047,0.71910566,-0.005165492,-0.0046704854,0.6948659,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095707379,1095706662,0.7194202,-0.005099406,-0.0040021655,0.6945449,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095767488,1095766822,0.7195225,-0.0053256694,-0.003705177,0.6944389,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095816824,1095816453,0.7198009,-0.0058743577,-0.0027284021,0.69415045,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095864868,1095860114,0.7202326,-0.0059466846,-0.0025371523,0.6937026,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095914553,1095909700,0.7202485,-0.0064444533,-0.001644787,0.6936843,0.99958014,0.028180629,0.004636761,0.0048855636,5
1095964222,1095963844,0.7201654,-0.007893274,-0.0012146443,0.6937565,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096013872,1096013475,0.7204002,-0.008429761,-0.00034022817,0.6935074,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096063481,1096063152,0.72090816,-0.008814086,0.000871254,0.6929741,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096117625,1096117250,0.72133416,-0.009743977,0.0011653643,0.6925177,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096167709,1096166881,0.722129,-0.00971872,0.0022422804,0.69168663,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096210817,1096210497,0.7224982,-0.009982019,0.0028364079,0.691295,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096260458,1096260128,0.722949,-0.010747611,0.0031992719,0.69081044,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096310069,1096309760,0.7236132,-0.011089284,0.0033792823,0.69010836,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096359729,1096359391,0.72455347,-0.010963629,0.0036742345,0.68912166,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096409412,1096409068,0.72544825,-0.010969915,0.00394845,0.68817794,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096468017,1096467678,0.72628254,-0.011164987,0.0038713699,0.6872948,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096517724,1096517309,0.726857,-0.011657157,0.0033223282,0.68668187,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096565827,1096565437,0.7269337,-0.012087158,0.0032680347,0.68659353,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096610884,1096610556,0.7270252,-0.012367289,0.0025033676,0.68649495,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096665073,1096664745,0.72688353,-0.012790179,0.0024833702,0.6866373,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096714632,1096714331,0.72647905,-0.013225841,0.001314683,0.68706006,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096764311,1096763965,0.726,-0.013526153,0.0010226613,0.6875609,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096812449,1096812090,0.72556734,-0.013859429,0.00014117754,0.68801165,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096862060,1096861721,0.7249694,-0.01380403,2.3053293e-05,0.6886428,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096911825,1096911353,0.7241469,-0.013868308,-0.0007965686,0.68950593,0.99958014,0.028180629,0.004636761,0.0048855636,5
1096964305,1096959480,0.72372156,-0.013859943,-0.0010133124,0.68995225,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097015474,1097015128,0.72265476,-0.014353739,-0.0019723694,0.6910573,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097065074,1097064759,0.7222003,-0.013684632,-0.002097681,0.6915455,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097114731,1097114390,0.7216104,-0.012911705,-0.0025139318,0.69217443,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097164391,1097164022,0.7208398,-0.0122274915,-0.0029289976,0.69298774,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097214105,1097213699,0.7199194,-0.012026652,-0.0034634403,0.6939449,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097262121,1097261781,0.71914613,-0.011211408,-0.0033367532,0.6947605,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097311881,1097311458,0.7185444,-0.0103484355,-0.004065567,0.69539225,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097359867,1097359540,0.71787995,-0.0097115245,-0.003889704,0.6960883,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097408030,1097407667,0.7173906,-0.008860814,-0.004232137,0.696602,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097462173,1097461856,0.7167764,-0.008525471,-0.0037881401,0.69724077,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097514840,1097514495,0.71579677,-0.008244321,-0.0042971773,0.69824684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097564436,1097564081,0.71498847,-0.008490277,-0.0041426676,0.6990725,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097614137,1097613712,0.7139919,-0.0087473625,-0.0037269783,0.7000894,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097663677,1097663344,0.7130595,-0.00869105,-0.0037627367,0.7010397,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097713322,1097712975,0.71250325,-0.0090721445,-0.0030644457,0.70160353,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097763030,1097762652,0.7121525,-0.009293467,-0.0029154313,0.7019573,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097815629,1097810734,0.71171284,-0.009352375,-0.0022811801,0.7024046,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097867124,1097866381,0.71126646,-0.009034195,-0.0017787868,0.70286226,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097916321,1097916013,0.71091425,-0.009064731,-0.0011850446,0.7032193,0.99958014,0.028180629,0.004636761,0.0048855636,5
1097966012,1097965690,0.71053433,-0.008831883,-0.00094075996,0.7036065,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098014152,1098012268,0.7103372,-0.008248867,-0.00061902107,0.70381296,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098062205,1098061899,0.7100568,-0.008077343,-0.0002966846,0.70409805,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098110385,1098110027,0.70963454,-0.008360451,-0.00027625292,0.70452034,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098160024,1098159658,0.70940477,-0.008040523,0.00027589127,0.7047554,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098209646,1098209289,0.7094857,-0.0075264,-0.0001733427,0.7046796,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098259353,1098258966,0.70989203,-0.0070242686,0.00039816648,0.70427537,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098308928,1098308552,0.71046704,-0.006228564,0.00058475835,0.70370275,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098358545,1098358184,0.71087384,-0.005991662,0.00025813226,0.703294,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098417204,1098416884,0.71176237,-0.0057624513,-5.7732832e-05,0.70239675,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098462362,1098462004,0.71243894,-0.0059421593,-0.00018681494,0.7017089,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098511924,1098511590,0.7134214,-0.0055119656,2.0692607e-05,0.7007136,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098564598,1098564229,0.7145591,-0.005496349,3.5857025e-05,0.6995536,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098614294,1098613860,0.7152782,-0.005744338,-6.412711e-05,0.6988162,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098663856,1098663492,0.7161073,-0.0062563918,6.002481e-05,0.69796216,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098713503,1098713123,0.7170509,-0.006828903,0.00017343154,0.6969874,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098767601,1098767266,0.71844053,-0.0067349323,0.0010217875,0.69555503,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098815725,1098810882,0.7194979,-0.0075438884,0.00078933366,0.6944532,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098865384,1098865025,0.7209541,-0.0078255925,0.00155776,0.69293684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098914954,1098914656,0.72262174,-0.007875578,0.0016012193,0.69119704,0.99958014,0.028180629,0.004636761,0.0048855636,5
1098964621,1098964288,0.7239373,-0.00852219,0.0021593343,0.6898098,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099014323,1099013919,0.72475916,-0.00958998,0.0017655772,0.68893343,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099063953,1099063596,0.7259972,-0.009754243,0.002252175,0.6876249,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099113487,1099113182,0.72666067,-0.011118073,0.001771155,0.6869043,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099161778,1099161356,0.7272085,-0.01189312,0.0019401779,0.68631095,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099211287,1099210942,0.7269881,-0.013971799,0.0019684772,0.68650514,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099260912,1099260572,0.7264938,-0.015395055,0.0014670689,0.6869991,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099310533,1099310203,0.72568285,-0.017126003,0.0017197506,0.68781406,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099364737,1099364396,0.7245729,-0.01896435,0.0020090751,0.68893427,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099414370,1099413978,0.72335124,-0.02084999,0.0020206089,0.6901626,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099463960,1099463609,0.72249484,-0.021689696,0.0025384286,0.69103134,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099513556,1099513240,0.72201145,-0.021698892,0.001989848,0.691538,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099563184,1099562872,0.7213505,-0.021574048,0.0024333824,0.69222987,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099617326,1099617015,0.72053045,-0.020751452,0.0014699874,0.6931112,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099665517,1099665188,0.72019196,-0.01925166,0.0011315326,0.69350684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099715140,1099714774,0.72010136,-0.017938605,0.00024725895,0.69363695,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099764747,1099764405,0.7206214,-0.015805664,2.11816e-05,0.6931486,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099814367,1099814036,0.7213239,-0.012296952,-0.001191414,0.6924878,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099866989,1099862164,0.7218393,-0.011009623,-0.0014577531,0.69197166,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099907630,1099907283,0.72242904,-0.009042636,-0.0022650003,0.6913822,0.99958014,0.028180629,0.004636761,0.0048855636,5
1099967779,1099967442,0.72347975,-0.006853784,-0.002684025,0.6903064,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100011579,1100011103,0.72401613,-0.005562172,-0.0029322496,0.6897544,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100062580,1100062192,0.7243858,-0.005351176,-0.0030283532,0.6893675,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100112159,1100111824,0.72451186,-0.004464531,-0.0030190004,0.6892413,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100166721,1100165967,0.7245886,-0.004500379,-0.0030398283,0.6891603,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100215925,1100215598,0.72477466,-0.004297267,-0.0026096792,0.68896776,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100265569,1100265230,0.7244688,-0.0047299583,-0.0026773454,0.6892862,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100315211,1100314861,0.7243679,-0.0048718094,-0.0015038318,0.68939483,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100364858,1100364538,0.7243229,-0.0062029227,-0.0018042,0.6894307,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100414435,1100414124,0.72435904,-0.006463099,-0.000796828,0.6893922,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100462638,1100462296,0.72471523,-0.006934995,-0.0006338861,0.68901336,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100516800,1100516394,0.7251565,-0.0071958164,0.0009158427,0.68854594,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100566762,1100566026,0.72577906,-0.007947308,0.00054971984,0.68788177,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100609983,1100609641,0.72627324,-0.007898401,0.0017141659,0.6873587,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100659605,1100659272,0.7268669,-0.008640526,0.0021592928,0.6867206,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100709182,1100708903,0.72721756,-0.009178728,0.0022802094,0.68634194,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100758790,1100758534,0.7383948,-0.0146452645,0.014364238,0.6740567,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100806932,1100806662,0.7698836,-0.021478897,0.03203287,0.63701797,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100865566,1100865317,0.81481075,-0.024757247,0.046521515,0.57732683,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100915195,1100914948,0.85176665,-0.025781667,0.05129021,0.52076703,0.99958014,0.028180629,0.004636761,0.0048855636,5
1100964819,1100964579,0.8838699,-0.027365204,0.050819714,0.46415797,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101012953,1101012707,0.90992963,-0.03009968,0.046890687,0.4110028,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101062619,1101062338,0.9317548,-0.032896906,0.04127332,0.35923147,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101112238,1101111969,0.94941896,-0.035088893,0.035156947,0.31005865,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101161894,1101161646,0.96328163,-0.036281195,0.029446887,0.26439553,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101215986,1101215743,0.9745143,-0.036330573,0.023804385,0.22008018,0.99958014,0.028180629,0.004636761,0.0048855636,5
1101264101,1101263871,0.98174393,-0.035418592,0.019533021,0.18585713,0.99958014,0.028180629,0.004636761,0.0048855636,5
