timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1073749403,1073558853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667735,0.00010669428,0.00010220133,0.0,12.250002,0.0,0.0,0.0,0.0,0.100035384,0.0025066829,0.002503289,0.002502814,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074249645,1074058809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106559455,0.00010657355,0.000102192564,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000374,0.0025064326,0.0025030735,0.0025027625,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074749621,1074558765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010648844,0.000106483625,0.00010217746,0.0,12.250002,0.0,0.0,0.0,0.0,0.100039646,0.0025059101,0.0025030107,0.0025027453,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075249334,1075058721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010678446,0.00010678996,0.00010221024,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000419,0.0025061264,0.002503019,0.0025027473,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1075749277,1075558676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665813,0.00010666136,0.00010218659,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004419,0.0025054158,0.0025030233,0.0025027299,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076249052,1076058631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665342,0.00010665334,0.00010218367,0.0,12.250002,0.0,0.0,0.0,0.0,0.100046515,0.0025049758,0.0025029294,0.0025027045,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1076749393,1076558586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010643683,0.00010643829,0.00010215106,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004894,0.002504835,0.0025029313,0.0025027,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077249124,1077058540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665018,0.000106651416,0.000102156395,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005132,0.0025047942,0.0025028903,0.0025026787,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1077749278,1077558494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010709511,0.00010709763,0.000102231475,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005377,0.0025049155,0.002502909,0.0025026824,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078249282,1078058451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106659274,0.00010666013,0.000102187056,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005615,0.0025050768,0.002502876,0.0025026537,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1078749018,1078558401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010647103,0.00010647157,0.00010215688,0.0,12.250002,0.0,0.0,0.0,0.0,0.100058526,0.0025052417,0.002502881,0.0025026521,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1079249189,1079058354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010750491,0.00010708843,0.00010221264,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005986,0.0025526308,0.002503735,0.0025043054,1.0000029,1.0000039,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1079748893,1079558307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685168,0.00010651465,0.000102272235,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004841,0.0025150578,0.002503802,0.0025027015,1.000003,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080249033,1080058259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010740481,0.00010664999,0.000102254504,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004685,0.002518158,0.0025035725,0.0025028682,1.0000031,1.0000043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080748810,1080558211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107189866,0.000106627405,0.00010228253,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003674,0.0025125295,0.0025034854,0.0025026184,1.0000031,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081252521,1081058163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106692,0.00010665985,0.00010225021,0.0,12.250002,0.0,0.0,0.0,0.0,0.100036785,0.0025108606,0.002503161,0.0025026852,1.000003,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1081752716,1081558114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106897816,0.00010679356,0.00010222419,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003839,0.0025095528,0.002503143,0.0025026952,1.000003,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082239112,1082048066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106638174,0.00010658257,0.00010218361,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000394,0.0025107262,0.002503106,0.0025025941,1.000003,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1082738405,1082548017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066179,0.000106612635,0.00010220024,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004128,0.0025121171,0.0025032014,0.0025025746,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083248521,1083057969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692043,0.00010692545,0.00010223538,0.0,12.250002,0.0,0.0,0.0,0.0,0.100043595,0.0025114939,0.0025031741,0.0025025802,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1083748674,1083557917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010651421,0.00010651469,0.00010219546,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004587,0.0025112543,0.0025032007,0.0025026072,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084248451,1084057866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680481,0.00010680863,0.00010221914,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004818,0.0025116443,0.0025031928,0.002502575,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1084748354,1084557815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671371,0.00010671377,0.0001022019,0.0,12.250002,0.0,0.0,0.0,0.0,0.100050464,0.0025096722,0.0025030477,0.0025025154,1.000003,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085248731,1085057764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675352,0.0001067568,0.00010223831,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005281,0.0025071043,0.0025029138,0.0025025369,1.0000031,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1085748251,1085557713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684436,0.00010684735,0.00010223251,0.0,12.250002,0.0,0.0,0.0,0.0,0.100055136,0.0025065315,0.0025029182,0.002502542,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086248415,1086057661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106922125,0.000106928186,0.00010223089,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005739,0.0025074102,0.0025029043,0.0025025099,1.000003,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1086748193,1086557609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653998,0.000106540356,0.000102184145,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005964,0.0025082962,0.0025030228,0.002502469,1.000003,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087248094,1087057556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658397,0.000106592925,0.00010218832,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006177,0.0025071083,0.00250307,0.0025024929,1.000003,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1087748129,1087557503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066364,0.000106635816,0.00010219762,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006356,0.0025055436,0.0025027448,0.0025024554,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088247986,1088057450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106846695,0.00010681799,0.00010221059,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006547,0.0025059576,0.0025027802,0.0025024582,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1088748408,1088557395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010667628,0.00010667166,0.00010218537,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006622,0.0025072796,0.002502872,0.0025024319,1.000003,1.0000039,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1089247904,1089057341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107378044,0.00010707224,0.00010220997,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006553,0.0025338356,0.0025288784,0.0025133207,1.0000027,1.0000036,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
1089747902,1089557286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666898,0.00010657749,0.00010231325,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004386,0.0025134382,0.0025065774,0.0025038559,1.0000031,1.000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090247821,1090057231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010772709,0.00010712034,0.00010234903,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003898,0.0025091371,0.0025028181,0.0025025348,1.000003,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1090747759,1090557175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010704482,0.000106844585,0.00010237782,0.0,12.250003,0.0,0.0,0.0,0.0,0.10002824,0.0025042184,0.0025026177,0.0025023976,1.000003,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091247888,1091057119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106527,0.00010641249,0.00010223031,0.0,12.250002,0.0,0.0,0.0,0.0,0.10002934,0.0025038929,0.002503245,0.0025025439,1.0000031,1.0000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1091747644,1091557063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682648,0.00010670541,0.000102219165,0.0,12.250002,0.0,0.0,0.0,0.0,0.100029886,0.0025038142,0.0025025862,0.0025023639,1.0000031,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092248008,1092057006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106912434,0.00010694056,0.00010221971,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003125,0.0025038347,0.0025027064,0.0025024135,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1092747564,1092556949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668252,0.00010670129,0.000102195256,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003293,0.0025038777,0.002502569,0.0025023415,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093247478,1093056892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010657965,0.00010657375,0.00010218473,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003498,0.0025038994,0.0025025604,0.0025023336,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1093747625,1093556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010661324,0.00010661351,0.000102208,0.0,12.250002,0.0,0.0,0.0,0.0,0.100037076,0.0025038647,0.0025025464,0.0025023243,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094247383,1094056777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010660713,0.000106608466,0.00010221658,0.0,12.250002,0.0,0.0,0.0,0.0,0.10003927,0.0025038775,0.002502552,0.0025023154,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1094751021,1094556719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677755,0.00010678083,0.00010222463,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004153,0.0025042412,0.0025025492,0.0025023026,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095250962,1095056661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001064759,0.00010646892,0.00010218182,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004375,0.0025044717,0.002502693,0.0025023336,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1095751196,1095556605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681304,0.00010681572,0.000102209495,0.0,12.250002,0.0,0.0,0.0,0.0,0.100045785,0.002504599,0.0025025331,0.0025022815,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096247166,1096056545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681992,0.000106809915,0.000102217775,0.0,12.250002,0.0,0.0,0.0,0.0,0.10004803,0.0025046503,0.0025025313,0.0025022742,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1096746913,1096556486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106653104,0.00010665328,0.00010219465,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005015,0.0025050014,0.0025025473,0.002502268,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097247150,1097056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010668607,0.000106684674,0.00010219133,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005249,0.0025047204,0.0025025443,0.002502258,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1097746926,1097556369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010669351,0.00010669439,0.00010217658,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005478,0.0025045143,0.0025024968,0.002502246,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098246927,1098056309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659861,0.000106598425,0.00010216545,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005707,0.002504319,0.0025024854,0.0025022405,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1098746791,1098556250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106731604,0.00010673403,0.00010219394,0.0,12.250002,0.0,0.0,0.0,0.0,0.10005938,0.002504474,0.0025024991,0.0025022393,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099246994,1099056191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106779946,0.00010678237,0.00010220455,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006163,0.0025050545,0.002502507,0.0025022246,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1099746861,1099556131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010651197,0.00010651124,0.00010216805,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006385,0.0025048745,0.002502556,0.0025022302,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100246612,1100056071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010650513,0.00010650854,0.00010215438,0.0,12.250002,0.0,0.0,0.0,0.0,0.100065835,0.0025051462,0.002502486,0.0025022083,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1100746660,1100556012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106492604,0.00010648647,0.000102166865,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006797,0.0025051509,0.0025024891,0.0025022055,1.000003,1.0000037,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101246500,1101055951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010685362,0.00010687213,0.00010222326,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006997,0.0025700557,0.0025163265,0.0025031653,1.0000032,1.0000035,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1101746470,1101555891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107321335,0.000107239386,0.00010225008,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007,0.0026032047,0.0025838998,0.0025022351,1.0000033,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102246507,1102055830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010762847,0.000107614454,0.00010223964,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006966,0.0025715155,0.0025711155,0.0025022475,1.0000029,1.0000029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1102746609,1102555769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010703152,0.00010687135,0.000102190505,0.0,12.250002,0.0,0.0,0.0,0.0,0.100069344,0.0025514716,0.002553428,0.0025024165,1.0000029,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103246416,1103055707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106860614,0.00010658091,0.00010219158,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006579,0.0025423048,0.0025457474,0.0025024149,1.0000027,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1103746228,1103555646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010680935,0.000106693486,0.00010223244,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006182,0.0025362107,0.0025386645,0.0025023501,1.0000029,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104246150,1104055584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666559,0.00010664965,0.00010221233,0.0,12.250002,0.0,0.0,0.0,0.0,0.1000628,0.0025317601,0.0025329199,0.0025022875,1.000003,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1104746115,1104555522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010657954,0.000106463114,0.00010216979,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006377,0.0025283152,0.0025294404,0.0025022528,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105246048,1105055460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010697991,0.00010686556,0.000102231155,0.0,12.250002,0.0,0.0,0.0,0.0,0.100063235,0.0025254907,0.002526628,0.002502233,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1105746110,1105555398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010651353,0.00010648631,0.000102190126,0.0,12.250002,0.0,0.0,0.0,0.0,0.100063846,0.0025234106,0.002525,0.0025022188,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106246172,1106055335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106656524,0.00010665534,0.00010217869,0.0,12.250002,0.0,0.0,0.0,0.0,0.10006575,0.0025213957,0.002522946,0.0025022058,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1106745887,1106555272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106864216,0.00010685709,0.00010218728,0.0,12.250002,0.0,0.0,0.0,0.0,0.100067765,0.0025198855,0.0025212963,0.0025021983,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107245862,1107055209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010658448,0.00010657785,0.00010217733,0.0,12.250002,0.0,0.0,0.0,0.0,0.100069635,0.0025186422,0.002519985,0.0025021902,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1107745717,1107555146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106552456,0.00010655073,0.00010218617,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007158,0.0025176816,0.0025192073,0.0025021774,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1108249387,1108055082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010699801,0.00010699742,0.00010223687,0.0,12.250002,0.0,0.0,0.0,0.0,0.100073636,0.0025166476,0.0025179598,0.002502168,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1108749431,1108555018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010664309,0.000106637526,0.000102215774,0.0,12.250002,0.0,0.0,0.0,0.0,0.100075506,0.0025146124,0.0025138075,0.002502158,1.0000029,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1109249252,1109054954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653082,0.00010652473,0.00010221766,0.0,12.250002,0.0,0.0,0.0,0.0,0.10007724,0.0025142198,0.0025138427,0.0025021478,1.0000029,1.0000031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1109745719,1109554890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010779151,0.00010779976,0.00010222078,0.0,12.250002,0.0,0.0,0.0,0.0,0.100078836,0.002513861,0.0025135265,0.0025021245,1.0000027,1.000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110249173,1110054826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010631038,0.000106309824,0.000102188715,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008043,0.0025131828,0.0025131365,0.0025021078,1.0000025,1.0000027,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1110745433,1110554761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010659797,0.000106641586,0.00010219226,0.0,12.250002,0.0,0.0,0.0,0.0,0.10008151,0.0025133954,0.002512987,0.0025020984,1.0000026,1.0000029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1111245256,1111054696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702309,0.000107026135,0.00010224173,0.0,12.250002,0.0,0.0,0.0,0.0,0.10033332,0.0025389,0.002543277,0.0025067287,1.0002573,1.0002576,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
1111745282,1111554631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119088865,0.00011909019,0.000102343125,0.0,12.250002,0.0,0.0,0.0,0.0,0.10268956,0.0041668653,0.0040522087,0.004166726,1.0001143,1.0001148,1.0,0.0,0.0,0.0,0.0,0.0,0.0
