timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
992464433,992464083,0.008147239,-0.009050253,0.00087528233,2.0474362,0.24260859,0.044651322
992485569,992485342,0.009333182,0.002772087,0.049076356,-0.8310446,0.15281445,7.022715
992506827,992506600,0.017062698,-0.020996122,0.0060418746,0.45696807,-0.4415305,2.3536003
992524371,992524107,-0.0090339575,-0.0112999175,-0.021888604,-1.726385,-1.3161442,1.1172827
992545593,992545365,0.015604634,-0.022021884,0.014717005,0.7357793,0.52352047,1.8062139
992565600,992565373,-0.00212022,-0.01122589,0.021998644,0.2298171,-1.1788952,1.1550187
992586940,992586632,0.0021114699,-0.008012752,0.0038246638,-2.044531,2.4685135,0.28532782
992604364,992604138,0.015668152,-0.030901307,-0.021773783,1.7490876,-1.966659,1.3331761
992625623,992625396,-0.004617205,-0.017215526,0.009271549,-3.0417705,-0.6474158,1.5684738
992646884,992646655,0.032991946,-0.027057134,0.027662024,2.4130785,-1.9920477,0.5025792
992664388,992664162,0.0021546562,-0.011272338,-0.021262743,-1.9369634,2.0993698,-2.9040868
992684541,992684170,0.0027177748,-0.022154095,-0.022228705,-0.22831091,-1.575389,1.1717124
992704406,992704177,-0.00051967986,-0.034513965,0.0011556023,-1.5164824,1.91776,1.7841058
992726911,992726686,0.009187044,-0.049934,0.014866222,1.2061495,-4.2220244,2.8151665
992744459,992744193,0.0015850002,-0.036139328,0.009110799,-0.9768749,2.7031944,-1.7955791
992765679,992765451,0.016394077,-0.035329085,0.010421487,0.27017856,-0.85104936,1.9025751
992786933,992786709,0.0060157552,-0.02915087,-0.014718812,0.5327485,3.0055819,1.357989
992804443,992804216,0.0026566144,-0.101108916,-0.005664704,-1.7637538,-5.1301093,3.117576
992825702,992825474,0.022564597,-0.0956677,-0.022218559,1.4722037,-0.83004886,1.5181819
992844457,992844231,-0.0021889908,-0.092313565,-0.00022474723,-3.0964818,-0.8931886,-1.253563
992866967,992866740,0.033287924,-0.13687064,0.01851142,0.7652624,-2.4961817,-0.019935094
992884477,992884247,0.046178415,-0.15423174,0.020781038,1.4669311,0.18473108,3.092321
992905730,992905505,-0.00477404,-0.11593704,-0.0014866396,-2.6849082,3.204701,-3.5930722
992926989,992926763,0.054880194,-0.1939878,0.03215333,2.9543417,-7.047021,6.6285725
992944495,992944270,0.06633188,-0.1662149,-0.009026741,0.060818043,2.0174751,-2.7521386
992964607,992964278,0.069211,-0.13734823,0.034551706,4.1357217,1.8308889,1.2276859
992985762,992985536,0.10990786,-0.14281523,0.11947501,-3.3490932,2.125824,2.526169
993007024,993006794,0.106976815,-0.13090807,0.14507392,3.0096762,0.8094835,4.7650676
993024568,993024301,0.10820581,-0.106114075,0.11216837,-3.5435443,3.393746,-1.2656106
993045787,993045559,0.111578636,-0.031961124,0.07031585,2.0539,1.0266746,1.1324391
993067043,993066817,0.007043732,0.057398926,-0.0015308216,-3.4756918,-0.32075718,-7.443395
993084552,993084324,-0.012384141,0.11524786,0.0013480549,-1.770586,-0.46583864,-3.9292448
993105810,993105582,-0.016412744,0.19131213,-0.045392536,-1.5135372,10.0977955,-0.08896707
993125816,993125590,-0.09748059,0.22184335,-0.091457374,-4.837426,2.2191656,-4.487216
993147078,993146848,-0.045877866,0.25388184,-0.050921373,0.5590437,4.2224874,4.300101
993164582,993164354,0.024649967,0.24198465,-0.079406634,4.0631166,0.7013138,-0.041136988
993186063,993185612,0.0017003356,0.22669497,-0.11306428,0.06871381,-0.893716,-0.7040773
993207100,993206870,-0.021961112,0.19520259,-0.09616895,-0.017904501,-6.631259,0.9479816
993224602,993224377,0.021944271,0.14017585,-0.04650511,5.148382,-2.8070247,2.271728
993244645,993244385,-0.11669075,0.12863535,-0.0067620473,-7.96609,-0.20501362,2.8721933
993265868,993265643,-0.071227424,0.18479338,-0.03714081,5.1040707,2.8967505,-4.096576
993287127,993286901,-0.015759425,0.17847572,0.025925178,3.225078,-4.3119817,3.3908525
993304632,993304407,-0.017877938,0.18445294,-0.03036509,1.5245384,-0.043085873,-2.3230436
993325891,993325665,-0.018621422,0.18983592,-0.032350592,-1.9320226,-4.2095,-2.7566965
993347151,993346923,-0.056758285,0.22834644,0.00097218575,1.2639326,1.7618946,-1.0267221
993364654,993364430,-0.03734418,0.19061288,-0.04707616,3.3988001,-1.0911496,-6.7742105
993384664,993384438,-0.034205213,0.13635178,-0.016782297,2.362327,-2.8315232,0.8246053
993406115,993405696,-0.00924585,0.14111087,-0.054279923,-1.1749715,-1.57038,-6.298949
993427181,993426954,-0.0052454467,0.14238971,0.020945225,4.298045,0.35414732,4.788776
993444687,993444460,-0.025346357,0.13255075,0.004811281,1.9087497,1.964134,2.459932
993466060,993465718,-0.044573553,0.093985684,-0.025376529,-2.9756382,-4.1783834,-0.79967314
993487203,993486976,-0.062200874,0.10274755,-0.003511608,-0.003471179,-1.553828,3.418562
993504709,993504483,-0.05074554,0.05594762,-0.021117032,0.59306526,-3.7582479,-2.0967126
993524716,993524490,0.0079599535,0.09181755,0.040326472,1.8283693,2.9551558,7.186575
993545976,993545748,-0.04512535,0.12063093,0.0030059805,-3.6790094,3.739684,2.832122
993567235,993567006,-0.02523944,0.09129039,-0.008947994,-0.14388973,-2.6640146,4.2908297
993584741,993584513,0.021232452,0.062827505,-0.027299996,0.73703414,-3.3134065,3.366639
993605997,993605770,0.0003218269,0.1136907,-0.08988772,-0.44804883,1.0592701,-2.6550405
993627258,993627028,-0.028511234,0.109629564,-0.07579283,-1.5366048,-0.05395397,1.2706728
993644763,993644535,-0.013842942,0.11708724,-0.056569196,-0.032892868,-1.2378408,1.667066
993664769,993664542,-0.003915812,0.14354345,-0.04192197,1.9655788,3.7321246,1.6039793
993686135,993685800,0.022815697,0.07596386,-0.042639703,2.7911015,-0.75609034,0.28960788
993707286,993707058,0.014801919,0.09402294,-0.046343137,0.16301318,4.7893214,3.2966144
993724790,993724564,-0.01991106,0.09239464,-0.06474329,-0.7664586,3.8067505,-1.3499686
993746050,993745822,-0.007746575,0.0818072,-0.06205243,1.5291517,1.0845969,-0.2008398
993767323,993767080,0.008179293,0.07766911,-0.055384766,1.3317896,1.75902,0.75065035
993784815,993784587,-0.02190577,0.062709756,-0.053361677,-1.731908,1.7068514,-0.7859686
993804819,993804594,0.029094703,0.06689487,-0.013294334,5.0973825,0.7874258,2.4090269
993826080,993825852,0.01751097,0.05789668,-0.04494571,-0.39545614,-0.057450797,-4.9105687
993847340,993847110,0.024104841,0.021693887,-0.032634888,0.2472069,-2.5469277,-2.4230306
993864842,993864616,0.03951465,0.036970485,-0.0022940387,1.3092475,-0.8344513,3.0574377
993886100,993885874,0.003458274,0.027164448,-0.022447538,-1.1597838,-0.8957651,-1.0273632
993907549,993907132,0.0032644635,0.0032941832,-0.019369539,-1.9962565,-5.098173,-1.9955232
993923614,993923388,0.0004289206,0.040763427,-0.00016317936,-2.4619374,0.78804225,3.4352043
993944872,993944645,-0.0031732838,0.0017400971,-0.037578385,-2.0604913,-0.56650096,-3.1161244
993966171,993965903,0.0050478224,-0.012509434,0.01875985,-1.1645198,-2.6617692,4.05679
993987388,993987161,0.03148327,0.034034993,0.027093701,0.97191024,1.7297814,3.3426309
994004895,994004667,0.027687673,0.03181379,0.0024338546,2.1458282,4.3638043,1.3659984
994026152,994025925,0.013960101,-0.022537995,-0.0010519243,0.08149225,-0.5825842,0.43612036
994046161,994045933,0.011263061,0.030460775,0.011012153,1.0671154,4.3716855,-1.0850894
994063862,994063439,0.0019878806,-0.012267927,0.0033848386,-0.30774584,-1.8995982,-4.3008437
994084926,994084696,0.011627569,-0.0024870923,0.047856852,0.8118581,1.0455389,0.30000418
994106183,994105954,-0.00028864434,0.016908742,0.06565179,1.1106493,1.8620511,-1.5389854
994127659,994127212,0.0076983217,-0.010064817,0.07959353,1.2088188,-0.5023065,-2.6987736
994144951,994144722,0.025936324,0.016848052,0.109162,2.2620091,1.1588302,2.834651
994166203,994165976,0.01429178,0.02290166,0.07021169,3.1901276,2.659053,-1.8823065
994186238,994185983,0.006878273,-0.031158634,0.0499537,0.47532073,-3.7628465,-3.4112005
994203713,994203490,0.040756494,0.0071180104,0.07174324,2.5738392,-1.9111146,0.17987835
994224974,994224747,0.026466254,-0.0024227998,0.034136098,0.12418999,-1.0507021,-3.7107565
994246232,994246005,0.0065486496,-0.025652736,0.011038489,-1.3896381,-1.9245347,-5.123554
994263738,994263511,-0.02303218,-0.0070905113,0.017731607,-3.3543787,0.21634682,-2.8674467
994284995,994284769,0.0033716937,-0.008401379,0.05724076,-0.27691108,0.71896386,2.7067187
994306254,994306027,-0.006742162,0.018353142,0.05599071,-0.031873304,7.189047,2.6461456
994326266,994326034,0.002986894,-0.025531532,0.034794,2.0269177,2.915469,-1.4405677
994343859,994343540,-0.0025042635,0.011312352,0.07498016,-1.1928312,2.8438418,4.390633
994365024,994364798,-0.0031320541,-0.022118865,0.07535826,-0.8277284,-2.0194316,4.4019113
994386289,994386058,0.002345041,-0.03342162,0.07378188,0.95970047,-1.6072612,5.3647604
994407658,994407316,0.009112436,-0.029457131,0.012168871,2.0927856,-1.0656341,-3.1301024
994425052,994424820,-0.016815811,-0.010886052,0.010608613,-0.36093283,1.7159624,-1.1404564
994446310,994446077,-0.02493608,-0.010092906,0.013096123,0.19930132,3.2455533,0.5744763
994463815,994463584,-0.0060397545,-0.018202657,0.011897988,0.6039395,-2.0312364,1.1129904
994483817,994483591,-0.03263852,0.008585998,0.035080664,-4.357509,-0.91770804,1.9504201
994505080,994504849,-0.012256648,-0.020171603,0.018728333,-0.14373244,-2.1425061,0.971859
994526335,994526106,0.006900358,0.006239408,-0.0064283586,1.5695229,0.36556837,-2.0180542
994547590,994547364,0.005885905,0.025712881,0.018311705,0.7147762,1.5769819,-0.544802
994565314,994564870,-0.02759996,-0.0040847505,0.030493526,-4.2586374,-1.7531725,2.3211074
994585111,994584877,-0.02276702,0.002594936,-0.004316753,-4.1970043,0.13134395,0.7908472
994606363,994606135,-0.05907972,-0.04156308,-0.0053916266,-6.326969,-6.617782,-1.2258391
994623865,994623641,-0.021704048,-0.0308298,-0.009853253,1.32192,-3.6577094,-3.5289311
994645129,994644899,0.0166814,-0.008785006,-0.01648929,2.6756527,0.85646003,-1.3923199
994666385,994666156,0.0015773531,0.03490213,0.0096261185,0.1257071,6.280112,5.596671
994687733,994687414,0.00014286628,0.0025463197,0.034292165,0.6375596,-0.46821254,6.4625454
994705152,994704920,-0.0012177969,0.011004423,0.022462985,0.17890616,-0.13496464,0.76636344
994725157,994724927,-0.04928502,-0.026368504,0.041385032,-6.356185,-7.7181926,1.3040664
994743910,994743684,-0.0034799795,-0.007468357,0.021482265,3.2641075,1.3129836,-1.1481045
994763918,994763691,-0.0125167295,-0.011843752,0.030038266,0.8684302,-0.048386496,-1.7367582
994785375,994784948,-0.000364054,0.035021488,0.057391014,2.69576,3.5446162,-0.5061006
994806433,994806206,-0.01609809,0.0017056057,0.07020924,-0.65024143,0.7724465,2.648598
994823939,994823712,-0.018224819,-0.030852223,0.06091982,0.6557676,-0.25244027,2.6869948
994845280,994844970,-0.020646721,-0.040913977,0.020802727,0.29742393,-5.3531427,-2.2549922
994865208,994864977,-0.03164866,-0.035403725,0.041166183,-2.4269388,-4.6373434,-0.6992761
994886464,994886235,0.0111816265,-0.028088102,0.03268748,3.5911403,-0.2040903,-1.9058446
994903965,994903741,-0.01265404,-8.540589e-05,0.027369678,-1.1962991,5.695331,0.80672187
994925229,994924998,-0.028704248,0.002176498,0.04700482,-1.6753044,4.361351,2.7698486
994946483,994946256,-0.0006500925,0.0009637611,0.01945459,2.231556,1.6120107,-0.11739037
994967747,994967513,0.022710782,0.0049905702,0.008832059,3.801642,3.128953,-1.7761642
994985246,994985019,-0.019702403,0.014129086,0.050900176,-1.9064611,7.1638002,4.0339584
995005440,995005026,-0.015351776,-0.0153400665,0.04483922,0.040375534,2.2521698,0.1489308
995026514,995026284,-0.021492798,-0.01579383,0.07739951,-3.5962493,-3.6946156,2.1296225
995044016,995043790,-0.028955773,-0.05288809,0.024129637,-1.3417931,-7.329564,-4.185229
995065377,995065048,-0.015979689,-0.03318335,0.008686799,2.2781215,-1.2291228,-3.1378129
995086532,995086305,-0.024508743,-0.016298784,0.024210349,-0.6774459,1.338193,0.45961913
995107788,995107563,-0.03722497,-0.017712835,0.042215668,-4.4765244,-0.96807,2.9104395
995125320,995125069,-0.029852752,-0.06152507,0.03165182,-0.52321523,-5.6468015,0.12382909
995145305,995145076,-0.023025546,-0.025793822,0.030266954,1.3282703,1.4655915,-0.26125792
995166562,995166333,-0.008756045,0.006023079,0.033010636,4.019054,4.3435373,0.5942609
995184065,995183839,-0.039910916,0.0062379,0.06306567,-1.3121991,4.9164243,4.161224
995205327,995205097,0.0012536417,-0.01557656,0.041906618,2.110417,0.041810695,0.19265838
995226581,995226354,0.011173595,-0.013971924,0.03593953,4.206264,1.8275133,-1.0884299
995244084,995243860,-0.0056810062,0.0060043447,0.039218523,1.192405,5.2545643,1.9639581
995264096,995263867,-0.013820848,-0.015937114,0.029031893,-0.36953628,0.26988986,1.8436166
995285517,995285125,-0.04809254,-0.048286654,0.027068514,-5.6464367,-6.041103,1.8814284
995306609,995306383,-0.04198549,-0.08195138,-0.0037212064,-1.539809,-7.989563,-3.6286666
995324118,995323888,-0.016139856,-0.031063082,-0.0072654295,0.25344485,1.7964171,-4.10608
995345424,995345146,-0.03413617,-0.00793576,0.043784678,-4.3217893,-0.43878427,0.5756283
995366631,995366403,-0.034227315,-0.042019628,0.0082799895,-2.4093509,-3.2024672,-2.9996643
995384139,995383909,-0.0052075004,-0.0321101,-0.012301785,1.7336525,0.13411805,-4.927943
995404143,995403916,-0.01772522,-0.018091613,0.016776416,1.0635536,3.0770352,0.13621135
995425400,995425174,-0.025055666,0.006942459,0.02786719,0.096927434,4.3132277,2.06281
995446656,995446431,-0.030677022,-0.030909784,0.00325327,-3.7190099,-2.9896061,0.30054262
995464161,995463937,-0.0112072015,-0.044637714,-0.027140614,0.5716242,-1.6530217,-4.3710685
995485422,995485194,-0.0051328517,0.0025021173,-0.0055327117,1.3547719,6.516408,0.44649437
995505634,995505201,-0.025878321,-0.005698249,-0.013657596,0.2823899,3.3023224,-1.1456785
995524182,995523958,0.008157166,-0.0029762923,-0.020969627,3.9504776,3.145257,-1.7489425
995544191,995543965,-0.005824085,-0.036519162,-0.03629866,0.28512445,-6.333353,-3.7736652
995565517,995565222,-0.0040368494,-0.028205551,-0.036093384,1.1189067,-0.13353331,-1.3510435
995586706,995586479,-0.025687587,-0.0054556327,-0.02104967,-3.6920493,0.04909362,1.3282144
995604213,995603985,-0.046926584,-0.0029066,-0.021058558,-5.194359,-3.5586767,-0.015446738
995625472,995625243,0.009018862,-0.0009873228,-0.033186745,2.3914552,-1.2188588,0.30924425
995646725,995646500,0.023483858,0.025262157,-0.062452164,3.049309,3.813513,-1.6635674
995664234,995664006,0.020822011,-0.005097838,-0.07452573,2.0142198,0.9148884,-3.6900482
995684242,995684013,0.012000626,0.04227419,-0.019058967,0.055942297,4.5536103,5.5898466
995705499,995705270,0.006434564,0.013158931,-0.04381056,-0.05590668,0.7640393,-2.0973384
995726970,995726528,-0.019703738,-0.030810134,-0.02477944,-2.0564501,-2.9515035,-0.099422984
995744259,995744034,-0.0037713186,0.026743967,-0.038632028,-0.679242,0.5808777,-4.2664223
995765517,995765291,0.015102334,0.0026531068,0.03203628,1.660165,-3.2983735,7.2458534
995785640,995785298,-0.012030957,-0.007117954,-0.045813072,-1.9211289,-0.6939562,-3.637688
995804282,995804054,-0.023358366,-0.019217215,-0.058188055,1.1938457,1.5981128,-2.0354953
995824289,995824061,-0.016202576,-0.03952628,-0.08406516,-0.1579127,-1.1697749,-6.461876
995845549,995845319,0.021751584,-0.015987655,-0.056924373,0.979034,-1.7532333,-3.39946
995866805,995866576,-0.005917491,0.0021603329,-0.05773755,2.8678658,3.2230835,-0.59024346
995884305,995884082,-0.008785831,-0.0052470826,-0.03156453,1.7685145,5.508428,3.1968772
995905565,995905339,-0.0075021493,-0.031792425,-0.019443935,-0.2028259,2.2003589,2.010603
995926821,995926596,-0.006090791,-0.057323087,-0.028654939,-0.7586756,-2.480826,-1.5143135
995946830,995946603,0.0033067656,-0.029675992,-0.016956516,1.7004594,-2.354211,-0.37873203
995964335,995964109,0.009424563,-0.05407521,-0.041302934,1.5197253,-0.9532959,-2.8668246
995985595,995985367,-0.036202833,-0.07279936,-0.026357252,-6.818689,-2.7578466,1.5909529
996006961,996006624,-0.013844445,-0.09885583,-0.037596397,-0.61734354,-6.88052,-1.6199626
996024355,996024130,0.01743162,-0.027394287,-0.040103007,3.6261384,4.5709195,-0.9352477
996045613,996045387,0.00046764454,0.00044947752,-0.0149262175,-1.6485686,0.93702877,2.2252922
996065660,996065394,-0.0063591413,0.030320816,-0.013855046,-0.57655627,2.2824433,4.287076
996086878,996086651,0.011097256,-0.010283933,-0.045579698,-0.023827521,-1.7073276,2.4267964
996104387,996104157,0.015877146,-0.017093878,-0.05073605,2.669495,-1.6598411,-0.42911655
996125640,996125414,0.014846618,0.01166741,-0.042982142,2.9370184,0.8344738,-3.9943097
996146898,996146671,0.016128,0.030066812,-0.034081794,0.40639648,0.43867028,-1.7207506
996164624,996164177,0.01304958,0.04553976,-0.025100585,0.31173414,4.315406,2.14969
996185660,996185434,0.018303085,0.033657614,-0.00842152,3.002691,5.746987,4.580079
996205670,996205441,-0.0125204595,-0.0028861342,-0.03365091,-1.3299267,0.63655937,-2.021885
996227120,996226698,0.009553705,0.027609907,0.011125566,0.35591114,2.2192132,4.8926153
996244429,996244204,0.034434143,0.029774655,0.018126285,2.6224592,2.7311313,6.506573
996265689,996265462,0.026833992,0.008078974,0.020951062,1.443723,2.3926115,5.1362367
996286965,996286719,0.0141721405,-0.01323122,0.02889274,-2.5662782,-0.8391299,2.7296002
996304453,996304225,-0.0039503826,-0.005552137,0.05763966,-2.1230817,-2.0824764,3.6488364
996325711,996325482,0.0059935683,0.011271077,0.06900675,0.33464554,1.0899103,3.7413917
996345714,996345488,0.046855044,0.00060138816,0.04843178,1.9418762,0.48672187,2.6627939
996366972,996366746,0.032974344,0.018446062,0.025923636,1.515343,2.3858335,1.8649753
996384670,996384252,0.016273627,-0.0073867864,0.02829386,-1.478813,-2.0363903,0.59586984
996405734,996405509,0.03816737,-0.019817958,0.021596441,0.9513087,-4.48413,0.24468143
996426994,996426766,0.049208727,0.016142186,-0.007695608,0.96355176,1.3493546,-3.1533356
996444609,996444272,0.025664415,-0.017643085,-0.0174392,-0.48847306,0.3028972,-4.303426
996465759,996465529,0.04296328,-0.0018826785,-0.019615348,1.4581517,1.1083084,-1.5567774
996485762,996485536,0.029126417,-0.016488545,-0.04129009,-0.1520721,-2.807035,-4.342702
996507140,996506793,0.0117450245,-0.059677664,-0.05400826,-1.6068162,-6.437863,-5.4684815
996524524,996524298,0.020096969,-0.024709675,-0.04726141,0.62061447,-0.578761,-3.1839328
996545786,996545556,0.014676539,-0.011869038,-0.026088782,-1.9347811,0.33657214,-1.2647352
996567042,996566813,0.015550345,0.03509141,0.03238607,-0.064613655,5.3822284,5.064028
996584543,996584319,-0.0049553043,0.0006549591,0.018821282,-1.7194083,1.3223,2.742868
996605802,996605576,-0.0075168856,-0.007380244,-0.005567168,-1.6900625,-1.4626044,0.72856957
996625810,996625582,0.00091898255,0.009599816,0.001865479,-1.7338005,2.2384155,2.5885003
996647069,996646839,-0.0018346813,0.0063283313,0.018756883,-0.51465154,0.23392506,3.2400048
996664706,996664345,-0.004656312,-0.032317456,0.00060159224,0.7818104,-1.926669,0.6581677
996685831,996685602,0.014044215,-0.004418221,-0.00015574717,3.1068215,3.9206564,0.9087147
996707086,996706859,0.02400707,0.004950553,0.006779419,3.5849519,3.8388603,-1.9536419
996724589,996724365,0.0025529657,0.016694259,0.009666907,-1.0856621,4.0145617,-3.3919559
996744599,996744372,0.025803406,0.01347962,0.045086183,2.0164225,1.7258273,1.4657112
