timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1063720021,1063719624,0.76027393,-0.5789676,-0.9831719,0.66512966,-0.021341933,0.008932261,0.7463695,0.032059416,0.022210319,0.0055632787,0.063753635,-0.0025894488,0.06120722,6.512931e-06,6.5015315e-06,2.1992585e-06,4.217472e-06,3.1187194e-06,3.2166332e-05,5.5399436e-05,5.500904e-05,2.4525646e-06,1,1,14,0
1064210384,1064209591,0.7612498,-0.5660601,-0.9888401,0.66317725,-0.03140047,0.009191432,0.74774694,-0.0015607481,0.03856229,-0.010324206,-0.16203181,0.00064234645,-0.010952652,6.394208e-06,6.388597e-06,2.18799e-06,4.268569e-06,3.1029294e-06,3.4130262e-05,5.4443706e-05,5.4476954e-05,2.4278474e-06,1,1,14,0
1064720171,1064719554,0.76604015,-0.55884045,-0.9950342,0.6631316,-0.029697955,0.012605535,0.74780726,0.03439104,0.0033897362,0.0016973955,-0.07117371,-0.07546672,-0.05137626,6.5773074e-06,6.577492e-06,2.197108e-06,4.3677805e-06,3.1411214e-06,3.629004e-05,5.582594e-05,5.5712102e-05,2.4147316e-06,1,1,14,0
1065220350,1065219518,0.7737882,-0.56360835,-0.99661183,0.66524285,-0.029391048,0.010526233,0.7459742,0.029145636,-0.019451793,0.007590332,-0.0075469334,-0.13301958,-0.014975779,6.3572716e-06,6.3520038e-06,2.1715427e-06,4.285526e-06,3.1119225e-06,3.8575727e-05,5.4229833e-05,5.415212e-05,2.3797986e-06,1,1,14,0
1065720128,1065719482,0.7781641,-0.5693037,-0.9960033,0.6669324,-0.026874313,0.010721192,0.74455625,0.0061215237,-0.004253217,0.0019433615,0.10148882,0.059805766,0.012689106,6.407268e-06,6.4067667e-06,2.1785518e-06,4.265365e-06,3.1242723e-06,4.090934e-05,5.4613367e-05,5.4626806e-05,2.3690825e-06,1,1,14,0
1066220075,1066219446,0.7744995,-0.57150584,-0.99615717,0.6663894,-0.02821829,0.009333844,0.7450113,-0.004373643,0.0055802064,-0.005371903,-0.015043711,0.07785859,-0.0029715977,6.375371e-06,6.3750695e-06,2.176936e-06,4.254344e-06,3.1125912e-06,4.3282675e-05,5.442895e-05,5.44168e-05,2.3564564e-06,1,1,14,0
1066720023,1066719409,0.7775934,-0.57354945,-0.9964512,0.66902643,-0.02989344,0.010220081,0.7425669,0.03728839,-0.005946145,0.0052701384,0.17197983,-0.012793571,-0.007252016,5.984575e-06,5.984283e-06,2.102988e-06,4.279884e-06,3.1120067e-06,4.5549303e-05,5.2525636e-05,5.2560004e-05,2.3111838e-06,1,1,14,0
1067220023,1067219372,0.7884832,-0.5789037,-0.99400103,0.6709133,-0.02463014,0.0123442095,0.7410239,0.02794152,-0.009763747,-0.0062277326,0.0855798,0.019581674,0.02792722,6.1809237e-06,6.1821615e-06,2.1286696e-06,4.2755496e-06,3.0835945e-06,4.7998292e-05,5.3130952e-05,5.3144053e-05,2.325205e-06,1,1,14,0
1067719969,1067719333,0.78354704,-0.57908547,-0.9930123,0.6705707,-0.025577331,0.009143392,0.7413482,-0.0017579747,0.011399746,-0.0016005089,-0.011935601,-0.019446703,-0.07530746,6.2466434e-06,6.247782e-06,2.141884e-06,4.264518e-06,3.08746e-06,5.0455597e-05,5.368844e-05,5.372538e-05,2.3289085e-06,1,1,14,0
1068209694,1068209296,0.77982247,-0.57443297,-0.9946531,0.67115486,-0.028134953,0.010599964,0.74070734,0.009794743,0.011553635,-0.003767693,0.027676156,-0.0016057626,-0.031268194,6.289482e-06,6.290284e-06,2.1316741e-06,4.3130963e-06,3.1258016e-06,5.272337e-05,5.4049222e-05,5.4079715e-05,2.3291107e-06,1,1,14,0
1068720180,1068719256,0.78146327,-0.5735358,-0.9954418,0.6726704,-0.02289857,0.031089583,0.7389341,0.010920462,0.018146276,-0.06541693,1.868303,1.1512473,-0.016305486,6.2995896e-06,6.299928e-06,2.1421952e-06,4.306946e-06,3.1063537e-06,5.521159e-05,5.3867705e-05,5.3903437e-05,2.3312239e-06,1,1,14,0
1069210101,1069209217,0.37573767,-0.61727244,-1.0783918,0.67392087,0.043663867,0.055243075,0.7354403,-1.5496032,-0.0787204,-0.015787298,-1.4617689,0.089564525,-0.1222277,6.634557e-06,6.9696207e-06,2.187451e-06,4.104336e-06,1.084648e-05,4.9086215e-05,5.7801262e-05,0.00010833957,4.1285266e-06,1,1,14,0
1069719785,1069719177,-0.30580854,-0.61007726,-1.0125113,0.6779156,-0.08684347,-0.050012577,0.72827715,-0.8696932,0.0604007,0.07112622,0.0524618,0.0531585,0.050377596,5.993437e-06,6.6021207e-06,2.322806e-06,4.088679e-06,6.0948596e-06,3.7112623e-05,4.931748e-05,5.008944e-05,3.2530622e-06,1,1,14,0
1070219532,1070219136,-0.52072465,-0.590281,-0.9990959,0.678147,-0.05278549,-0.00035952913,0.7330281,-0.17944123,0.01885291,0.003198997,0.22547728,-0.09905628,-0.068516724,6.543104e-06,7.780211e-06,2.3617833e-06,4.343445e-06,4.61104e-06,3.5218854e-05,5.6817127e-05,0.000111003064,3.866587e-06,1,1,14,0
1070719620,1070719095,-0.6095854,-0.6150925,-1.0043466,0.6811286,-0.032361817,0.0061972137,0.73142195,-0.08104754,-0.044408195,-0.0014391169,-0.0268744,-0.02857494,-0.050785538,6.4639894e-06,7.1152267e-06,2.3913437e-06,4.043917e-06,3.117982e-06,2.6083635e-05,5.4749733e-05,5.98436e-05,3.110867e-06,1,1,14,0
1071219449,1071219053,-0.6518663,-0.6303738,-1.0055723,0.6823239,-0.032179475,0.00015716447,0.73034143,0.022360066,0.010738798,0.0045049787,0.07707726,0.12453625,0.033738147,6.5355625e-06,6.587346e-06,2.2801187e-06,4.032818e-06,3.1546674e-06,2.6843563e-05,5.5237822e-05,5.7682908e-05,2.5245197e-06,1,1,14,0
1071719771,1071719011,-0.6102811,-0.6125518,-1.0026058,0.6881854,-0.022568129,0.016371587,0.72499907,0.07239384,0.046548557,-0.0040018884,0.02925836,-0.007458277,-0.004835689,6.179765e-06,6.2818863e-06,2.1779185e-06,4.069522e-06,3.1067775e-06,2.8224678e-05,5.345528e-05,5.6113462e-05,2.378185e-06,1,1,14,0
1072219800,1072218968,-0.5785713,-0.58894455,-0.9993715,0.6963072,-0.024797112,0.019837108,0.7170411,-0.0058080084,0.048248146,0.0039740074,-0.039922822,-0.014368898,-0.11352573,6.279665e-06,6.366133e-06,2.1599526e-06,4.144204e-06,3.0735944e-06,2.927318e-05,5.363444e-05,5.519535e-05,2.3726452e-06,1,1,14,0
1072719476,1072718926,-0.5923653,-0.5690856,-0.98954934,0.7149372,-0.022423407,0.013929891,0.69869024,-0.046513643,0.049379826,-0.003202451,-0.015229558,0.06564548,-0.05994163,6.3161674e-06,6.344924e-06,2.1418996e-06,4.116958e-06,3.0769193e-06,3.0893232e-05,5.411207e-05,5.4429154e-05,2.4158205e-06,1,1,14,0
1073219465,1073218882,-0.631307,-0.54396874,-0.99148494,0.72584915,-0.0374812,0.015458761,0.686658,-0.04869131,0.035331484,-0.023960127,-0.018926864,0.051474947,0.022426307,6.3386356e-06,6.342463e-06,2.146675e-06,4.140931e-06,3.1295328e-06,3.288912e-05,5.463204e-05,5.4811277e-05,2.4234669e-06,1,1,14,0
1073719414,1073718839,-0.65246993,-0.5561586,-0.9961679,0.7252749,-0.035074536,0.0124469735,0.68745273,0.0016343102,-0.043456603,-0.011656679,-0.010990369,-0.019574061,0.023015494,6.187475e-06,6.2014774e-06,2.14427e-06,4.1287e-06,3.1218344e-06,3.50151e-05,5.338139e-05,5.378706e-05,2.4205394e-06,1,1,14,0
1074219378,1074218795,-0.64986926,-0.58106697,-0.996551,0.7257045,-0.02274333,0.011447525,0.6875352,0.024912996,-0.022930024,-0.0047238087,0.038986217,-0.015800046,0.006463737,6.48462e-06,6.499363e-06,2.1832816e-06,4.041914e-06,3.10343e-06,3.721884e-05,5.497178e-05,5.510792e-05,2.4248966e-06,1,1,14,0
1074719149,1074718751,-0.64603424,-0.5865361,-1.0015848,0.71894956,-0.026229687,0.016393805,0.69437367,0.018766835,-0.001277446,-0.0071851052,0.012755877,0.019122757,0.05328534,6.401333e-06,6.397055e-06,2.1679493e-06,4.063388e-06,3.0979515e-06,3.9424434e-05,5.5069322e-05,5.490648e-05,2.3875916e-06,1,1,14,0
1075219475,1075218706,-0.64784026,-0.59168094,-1.0000376,0.7214652,-0.025523612,0.014722834,0.6918236,-0.025009746,0.005198162,-0.008176149,-0.07761657,0.05043224,0.09328114,6.2764275e-06,6.2805707e-06,2.153478e-06,4.0771347e-06,3.080973e-06,4.162875e-05,5.3719516e-05,5.3884538e-05,2.3580474e-06,1,1,14,0
1075719279,1075718662,-0.6482873,-0.5973559,-1.0016178,0.71105134,-0.030177588,0.014333949,0.702346,0.012944917,-0.02646833,0.007437481,0.063966356,-0.0022502,0.012400993,6.1472615e-06,6.1505934e-06,2.1303044e-06,4.1245257e-06,3.1168972e-06,4.38096e-05,5.3409844e-05,5.3389853e-05,2.3319615e-06,1,1,14,0
1076219299,1076218617,-0.6355821,-0.61036104,-0.9998003,0.70489043,-0.023439882,0.0152404765,0.70876503,0.017555913,-0.023292836,-0.0010319605,-0.064835675,0.016217554,0.05210187,6.464132e-06,6.46397e-06,2.162213e-06,4.0898008e-06,3.1181198e-06,4.626187e-05,5.4705702e-05,5.4747787e-05,2.3480009e-06,1,1,14,0
1076719158,1076718571,-0.6321454,-0.6117028,-0.99808574,0.6954328,-0.02306596,0.0128709255,0.71810555,-0.018443441,0.009456473,-0.0041103535,-0.040972527,-0.06545035,-0.020857818,6.344311e-06,6.345765e-06,2.1415572e-06,4.052292e-06,3.111394e-06,4.8686736e-05,5.4489738e-05,5.4483065e-05,2.3308758e-06,1,1,14,0
1077219117,1077218526,-0.63750666,-0.6014277,-0.9946891,0.68511593,-0.026502285,0.0129626775,0.7278364,-0.014577149,0.009181616,0.0061176275,-0.10092571,0.0016439238,0.04503606,6.1376404e-06,6.138597e-06,2.100275e-06,4.0676427e-06,3.106163e-06,5.0987575e-05,5.331631e-05,5.3384912e-05,2.3148211e-06,1,1,14,0
1077718930,1077718479,-0.63490885,-0.59244937,-0.9931438,0.68241465,-0.028329428,0.013141456,0.7302979,-0.010767486,0.004208695,-0.006427998,-0.008527643,-0.16325209,0.042301755,6.587083e-06,6.5892277e-06,2.175369e-06,4.1507424e-06,3.1453287e-06,5.336244e-05,5.527627e-05,5.5307504e-05,2.3499504e-06,1,1,14,0
1078219075,1078218433,-0.63086784,-0.58644354,-0.98939395,0.6802151,-0.027030127,0.012617637,0.73240536,-0.0078025386,0.023056997,-0.0038442302,0.061388563,0.034721337,-0.008585459,6.14967e-06,6.1504666e-06,2.131415e-06,4.106401e-06,3.0983424e-06,5.5785236e-05,5.3563228e-05,5.357456e-05,2.3148261e-06,1,1,14,0
1078718815,1078718386,-0.63143355,-0.578223,-0.98696864,0.68037075,-0.015277949,0.00847285,0.7326599,-0.013984687,-0.008430972,-0.021819685,0.7492041,-1.5985843,-0.22382441,6.3842394e-06,6.3847087e-06,2.1479218e-06,4.1251983e-06,3.1203317e-06,5.817613e-05,5.4474163e-05,5.448912e-05,2.327174e-06,1,1,14,0
1079219047,1079218339,-0.6667895,-0.24893019,-1.1193414,0.74477977,-0.0046405722,-0.057170175,0.66484076,0.018108059,1.1517036,-0.14966866,0.5098429,1.1695385,-0.2449799,6.810096e-06,6.549232e-06,2.1503017e-06,6.6545463e-06,3.1754184e-06,5.6965117e-05,8.949622e-05,5.8594498e-05,3.3693452e-06,1,1,14,0
1079719120,1079718292,-0.62663054,0.2901133,-1.1105814,0.7709394,-0.05280655,0.052388575,0.6325499,0.07799977,0.84761745,0.13257916,0.21800911,0.25481814,-0.036755227,6.405396e-06,6.0325574e-06,2.2121362e-06,5.541204e-06,3.1205211e-06,4.698284e-05,4.966156e-05,5.067192e-05,2.9318846e-06,1,1,14,0
1080219014,1080218244,-0.6212974,0.5453204,-1.0424602,0.7680662,-0.04823581,0.03114069,0.6377914,0.013106646,0.31482288,0.13553073,-0.093532465,-0.19491644,0.06269648,6.69139e-06,6.1313785e-06,2.1904943e-06,5.96856e-06,3.0893393e-06,4.522857e-05,8.631048e-05,5.4394262e-05,2.954317e-06,1,1,14,0
1080718670,1080718196,-0.6175179,0.65078807,-0.9939021,0.7596231,-0.033585034,0.015691552,0.64930636,0.06845686,0.13996789,0.087900676,-0.020276785,-0.13212961,0.053082827,7.1678196e-06,6.5603476e-06,2.2752326e-06,4.062388e-06,3.1105214e-06,3.692131e-05,6.25369e-05,5.590334e-05,2.7826684e-06,1,1,14,0
1081218561,1081218147,-0.6093126,0.72063327,-0.9745804,0.75672376,-0.022438357,0.027587686,0.652767,0.018758202,0.10708802,0.029556077,-0.121317245,-0.018370183,0.010707512,6.635864e-06,6.6002613e-06,2.2454967e-06,3.9164584e-06,3.084453e-06,3.684801e-05,5.693037e-05,5.5751592e-05,2.4675135e-06,1,1,14,0
1081722244,1081718099,-0.6337466,0.75682276,-0.97619164,0.7544141,-0.024860546,0.023044422,0.65552294,-0.05167653,0.062519066,0.013135901,-0.09052712,0.039933987,-0.023552435,6.847779e-06,6.7470487e-06,2.2185327e-06,3.8672147e-06,3.079834e-06,3.842838e-05,5.9728674e-05,5.6952264e-05,2.3873802e-06,1,1,14,0
1082208785,1082208051,-0.65551454,0.77339125,-0.979799,0.7649649,-0.026330953,0.01964348,0.6432337,-0.04386427,0.045222357,0.007942303,0.007834031,0.03284349,-0.052515082,6.147233e-06,6.095631e-06,2.1287588e-06,3.8561266e-06,3.031273e-06,3.9214083e-05,5.3367836e-05,5.278102e-05,2.3445466e-06,1,1,14,0
1082718752,1082718000,-0.65364003,0.7871685,-0.9827525,0.7682922,-0.027420603,0.018522194,0.6392435,0.018544829,0.04017468,0.007740079,0.02334592,0.021237515,-0.0040924153,6.3142074e-06,6.308833e-06,2.1656826e-06,3.962916e-06,3.050062e-06,4.10661e-05,5.37121e-05,5.38939e-05,2.3989073e-06,1,1,14,0
1083218791,1083217951,-0.6397776,0.80104136,-0.9814074,0.7682223,-0.02308566,0.020240951,0.6394467,0.013813109,0.032464825,0.012401286,0.10380466,0.041389883,0.007139486,6.411364e-06,6.4160245e-06,2.1784715e-06,4.0103605e-06,3.0517808e-06,4.3276694e-05,5.451298e-05,5.455664e-05,2.4060998e-06,1,1,14,0
1083718307,1083717900,-0.63549846,0.81594205,-0.9794772,0.7691316,-0.02310029,0.022651315,0.638271,0.0112366155,0.043802384,0.011556128,-0.058313165,0.03997168,-0.055195834,6.4349083e-06,6.435346e-06,2.186911e-06,4.0289788e-06,3.0505396e-06,4.5562665e-05,5.4915385e-05,5.4927154e-05,2.4165897e-06,1,1,14,0
1084218396,1084217850,-0.6464009,0.8274292,-0.97934395,0.768792,-0.028099991,0.0217877,0.63850975,-0.023619033,0.015639383,-0.0006465606,-0.015389898,0.010055735,0.0111312345,6.2944996e-06,6.297481e-06,2.1621984e-06,4.0372515e-06,3.0433396e-06,4.781323e-05,5.4059146e-05,5.4173088e-05,2.3890868e-06,1,1,14,0
1084718197,1084717799,-0.64941907,0.8265378,-0.9795502,0.7536795,-0.029536339,0.018791076,0.6563092,0.028249653,0.0027550478,0.004820769,0.07144257,0.061003327,0.16809794,6.659668e-06,6.659938e-06,2.1936096e-06,4.0588334e-06,3.1199663e-06,5.0075694e-05,5.5876142e-05,5.5844448e-05,2.3972505e-06,1,1,14,0
1085218397,1085217748,-0.6385642,0.8262065,-0.9802051,0.7439956,-0.022406556,0.022809656,0.66741914,0.011416505,0.00035201834,0.0018936959,0.041173335,0.060748346,0.073313445,6.251149e-06,6.25401e-06,2.1818635e-06,3.9895376e-06,3.0502902e-06,5.2449905e-05,5.3476564e-05,5.3538508e-05,2.373739e-06,1,1,14,0
1085718279,1085717696,-0.6443574,0.8335347,-0.9816413,0.74366874,-0.021885235,0.022969548,0.66779506,-0.044229843,0.017624171,0.011816162,-0.037675854,-0.030655302,-0.104142494,6.3350935e-06,6.337452e-06,2.1763262e-06,4.0156488e-06,3.041497e-06,5.476432e-05,5.4333304e-05,5.441727e-05,2.370358e-06,1,1,14,0
1086218417,1086217644,-0.6689613,0.8469502,-0.9840278,0.7530352,-0.02868524,0.020610224,0.65703154,-0.06436234,0.034537077,-0.0037864859,0.018834898,0.044277284,-0.08727359,6.4117235e-06,6.4170067e-06,2.1748108e-06,4.061891e-06,3.0455128e-06,5.698664e-05,5.460257e-05,5.4698015e-05,2.3628913e-06,1,1,14,0
1086718268,1086717595,-0.6877627,0.8539938,-0.9904443,0.753545,-0.039075848,0.017854715,0.6559911,-0.022197085,-0.011629371,-0.005613077,-0.06910189,0.038008872,0.080282226,6.4641854e-06,6.464631e-06,2.1761716e-06,4.1652747e-06,3.1308557e-06,5.908739e-05,5.4898723e-05,5.4894175e-05,2.3565256e-06,1,1,14,0
1087217936,1087217539,-0.6753713,0.8307156,-0.99778765,0.7357239,-0.04339285,0.02376375,0.6754723,0.06395398,-0.10855582,0.010368584,0.13974325,-0.00088497746,0.10559868,6.512273e-06,6.521017e-06,2.1803312e-06,4.2805286e-06,3.1541847e-06,6.109297e-05,5.5428212e-05,5.5654753e-05,2.375371e-06,1,1,14,0
1087717901,1087717486,-0.6542875,0.7808668,-0.99272454,0.7303979,-0.012506014,0.010806173,0.682822,0.012815349,-0.02490337,0.0068677603,0.14273228,0.027580235,-0.06267671,6.577438e-06,6.576581e-06,2.1899777e-06,3.907808e-06,3.0590356e-06,6.337289e-05,5.5149787e-05,5.5185494e-05,2.3861423e-06,1,1,14,0
1088217972,1088217432,-0.6660122,0.8028388,-0.99393165,0.7395612,-0.022157239,0.016827388,0.6725141,-0.040900636,0.08379738,5.1594245e-05,-0.020470724,0.10579084,-0.04651507,6.344252e-06,6.32245e-06,2.1546562e-06,3.900578e-06,3.0234476e-06,6.525787e-05,5.6016317e-05,5.499068e-05,2.3946022e-06,1,1,14,0
1088718168,1088717378,-0.6894656,0.8416676,-0.99670064,0.75289387,-0.051987417,0.028353546,0.6554726,-0.053935274,0.0433893,-0.0025287925,-0.73180836,1.6147947,-0.123362705,6.1675582e-06,6.1607266e-06,2.1292408e-06,4.312131e-06,3.0572169e-06,6.551018e-05,5.3393316e-05,5.3491956e-05,2.3512696e-06,1,1,14,0
1089217772,1089217324,-0.4740376,0.55912673,-1.0405557,0.7042612,-0.107070014,0.023665363,0.70142156,0.82527345,-1.0460682,0.05741577,0.9344881,-1.0458162,0.39865693,7.2270795e-06,6.9699768e-06,2.193073e-06,9.882028e-06,7.635544e-06,5.562335e-05,9.345563e-05,7.6534336e-05,3.875543e-06,1,1,14,0
1089717678,1089717269,-0.13426045,0.13362764,-1.0388572,0.68626827,0.06612919,-0.011825161,0.7242396,0.418554,-0.46087396,-0.021801446,-0.052984294,0.012042431,0.0062433467,6.6744847e-06,6.5485397e-06,2.3102677e-06,4.812407e-06,3.7050747e-06,4.286204e-05,5.4362954e-05,5.4273973e-05,3.0946583e-06,1,1,14,0
1090218076,1090217213,-0.044641033,0.108955935,-1.0372165,0.6846706,-0.014722771,0.00021963635,0.728704,0.1325035,0.16526234,0.028650342,0.020412114,0.437388,0.046217363,6.9777066e-06,6.506661e-06,2.2725458e-06,4.0768064e-06,3.0249548e-06,3.9079834e-05,9.2243725e-05,7.037401e-05,4.014357e-06,1,1,14,0
1090717721,1090717157,0.05375266,0.15494438,-1.0205613,0.6804302,-0.029735971,0.031312175,0.7315396,0.12823176,0.03299334,0.035589505,0.07734844,-0.10883965,-0.050006386,6.5518298e-06,6.3441494e-06,2.317403e-06,4.1954545e-06,3.003239e-06,2.77547e-05,5.4261596e-05,5.3448715e-05,2.8243808e-06,1,1,14,0
1091217689,1091217101,0.1051821,0.14015007,-0.9964753,0.683751,-0.016804349,0.0238335,0.7291325,-0.028761173,-0.037540365,0.016373552,-0.13201343,0.04156718,0.0073883883,6.412738e-06,6.3154303e-06,2.2230267e-06,4.178602e-06,3.0160147e-06,2.8992621e-05,5.994976e-05,5.439929e-05,2.4825945e-06,1,1,14,0
1091717608,1091717045,0.07952348,0.14522393,-0.98668534,0.6850681,-0.036891807,0.008438179,0.72749543,-0.03744858,-0.006711523,-0.00806607,-0.087474294,0.048289407,0.01018342,6.3043253e-06,6.1925925e-06,2.1633496e-06,3.8364124e-06,3.1071072e-06,2.9602603e-05,5.5402856e-05,5.3968713e-05,2.386393e-06,1,1,14,0
1092217788,1092216988,0.079245985,0.14502223,-0.98250616,0.68620753,-0.03252383,0.011978155,0.7265797,0.040152553,-0.03800648,-0.009723552,-0.022167856,-0.16689277,0.0012102332,6.403586e-06,6.4233564e-06,2.163615e-06,3.778047e-06,3.1104064e-06,3.0967512e-05,5.44117e-05,5.5536e-05,2.3948248e-06,1,1,14,0
1092717558,1092716931,0.08736245,0.12523344,-0.98017114,0.68926007,-0.025584012,0.01140453,0.72397244,0.034595206,-0.03793231,-0.00648857,0.0060437457,0.011544691,-0.0074880915,6.1733003e-06,6.1920487e-06,2.138376e-06,3.723543e-06,2.9880314e-06,3.2765973e-05,5.3555537e-05,5.3596694e-05,2.3981115e-06,1,1,14,0
1093217311,1093216874,0.08629652,0.11294144,-0.98084456,0.69247586,-0.02495896,0.010358272,0.7209348,0.014190999,0.006976467,0.0044577676,0.015341218,-0.017991837,-0.057995457,6.504654e-06,6.4988085e-06,2.175203e-06,3.758891e-06,3.0031188e-06,3.481553e-05,5.536379e-05,5.531777e-05,2.4224391e-06,1,1,14,0
1093717649,1093716816,0.08731611,0.11518649,-0.9851135,0.69428754,-0.02647226,0.0109818475,0.7191269,0.017389588,0.01895073,-0.012110273,0.025147589,-0.080315165,-0.06911598,6.5490785e-06,6.5490167e-06,2.199523e-06,3.7969432e-06,3.0119436e-06,3.685572e-05,5.5365126e-05,5.5457593e-05,2.4267551e-06,1,1,14,0
1094217176,1094216759,0.085936986,0.13102426,-0.9817174,0.71316123,-0.017496971,0.013844739,0.70064497,-0.039641038,0.07095941,0.011377109,-0.019207962,-0.0021007208,-0.14269374,6.544343e-06,6.5457175e-06,2.2088218e-06,3.8081002e-06,3.0054202e-06,3.904968e-05,5.4950586e-05,5.498634e-05,2.416395e-06,1,1,14,0
1094717483,1094716701,0.057739656,0.16624154,-0.984788,0.72162235,-0.037968896,0.017626593,0.69102013,-0.056675307,0.05576367,-0.025552578,-0.09609861,0.10511062,0.084648654,6.2658455e-06,6.268579e-06,2.1678452e-06,3.8611865e-06,2.9984885e-06,4.120357e-05,5.4260254e-05,5.4320237e-05,2.3842142e-06,1,1,14,0
1095220782,1095216643,0.04567615,0.15815587,-0.9883822,0.72001654,-0.034181047,0.012908983,0.6929945,0.015898023,-0.048244283,0.0053351047,0.010196319,-0.01724883,0.050773315,6.3891193e-06,6.3830125e-06,2.1731069e-06,3.94148e-06,3.065007e-06,4.3307777e-05,5.4822518e-05,5.4594006e-05,2.3862722e-06,1,1,14,0
1095720890,1095716584,0.051722817,0.13779636,-0.9864702,0.72365564,-0.020679004,0.010203429,0.689776,0.0152776595,-0.0023029903,0.0020026816,0.0061068637,0.027324116,-0.016784392,6.3045004e-06,6.305843e-06,2.1530818e-06,3.72734e-06,2.9914513e-06,4.5584078e-05,5.3959433e-05,5.4107823e-05,2.3637756e-06,1,1,14,0
1096220832,1096216526,0.04959899,0.14636987,-0.9911409,0.72695494,-0.025618682,0.016844021,0.6860004,0.005600594,0.027541656,0.003561846,0.010147645,0.06339165,-0.04557425,6.3102484e-06,6.302533e-06,2.1616097e-06,3.7633222e-06,2.9791809e-06,4.779282e-05,5.411461e-05,5.3844735e-05,2.3537818e-06,1,1,14,0
1096707261,1096706469,0.04380258,0.14527774,-0.9919937,0.73071015,-0.028541021,0.015604972,0.6819125,0.00418715,-0.017866433,0.0017742626,-0.05597526,0.017289227,-0.05423719,6.16688e-06,6.1663072e-06,2.1394535e-06,3.8428893e-06,2.9749606e-06,4.980928e-05,5.3054206e-05,5.3089247e-05,2.3356536e-06,1,1,14,0
1097217423,1097216409,0.040892575,0.13038318,-0.99271566,0.7238458,-0.02725215,0.0112636695,0.68933135,0.00478468,-0.023509694,0.0034718784,0.0038685857,-0.03636066,0.06762039,6.1762844e-06,6.175422e-06,2.1354497e-06,3.82986e-06,3.0146125e-06,5.2134816e-05,5.3523116e-05,5.3465505e-05,2.3312157e-06,1,1,14,0
1097716914,1097716350,0.048769355,0.12261379,-0.9927678,0.7167172,-0.024322798,0.011973252,0.6968368,0.023670431,0.00071159203,-0.0017733725,-0.0036223766,0.041240256,-0.020090114,6.1831543e-06,6.183774e-06,2.1206242e-06,3.762552e-06,3.0012086e-06,5.4497767e-05,5.3376592e-05,5.3416563e-05,2.3237806e-06,1,1,14,0
1098216683,1098216290,0.05783401,0.12318055,-0.99102163,0.71376634,-0.02253703,0.015082076,0.6998588,0.02471672,-0.0017871488,0.00060688966,0.043690935,0.058913305,-0.019298485,6.5286017e-06,6.5284257e-06,2.1564188e-06,3.829939e-06,3.0173217e-06,5.6791494e-05,5.5243578e-05,5.5258482e-05,2.3440643e-06,1,1,14,0
1098716628,1098716231,0.055284534,0.12969522,-0.98415214,0.72139573,-0.022114923,0.014622424,0.69201547,-0.030687345,0.024781726,0.010644648,0.08016674,-0.0027780859,-0.056402475,6.684393e-06,6.6865878e-06,2.1861727e-06,3.8381672e-06,3.0156223e-06,5.9109385e-05,5.5868582e-05,5.5918084e-05,2.3619398e-06,1,1,14,0
1099216710,1099216172,0.042545546,0.14469568,-0.98249745,0.7308105,-0.029582359,0.015488295,0.6817631,-0.032637745,0.009030753,-0.005927568,-0.10647728,-0.094823904,0.0047450657,6.271351e-06,6.273646e-06,2.1487253e-06,3.869861e-06,2.9998298e-06,6.1250925e-05,5.3856947e-05,5.3887354e-05,2.331533e-06,1,1,14,0
1099716671,1099716112,0.041950043,0.14088815,-0.98651266,0.7240488,-0.033235114,0.014860527,0.68878734,0.014218102,-0.03583555,0.00818451,0.02488784,0.038726807,0.035824783,6.430226e-06,6.4294973e-06,2.1595765e-06,3.9950505e-06,3.0799006e-06,6.332089e-05,5.5058244e-05,5.505272e-05,2.336943e-06,1,1,14,0
1100216507,1100216052,0.053078096,0.12511382,-0.9794472,0.72894305,-0.019406287,0.011971725,0.68419456,0.03417669,-0.0025392747,0.004739364,-0.0019776968,0.07784837,0.0020492722,6.423816e-06,6.426675e-06,2.1451708e-06,3.7784355e-06,3.0043807e-06,6.5616216e-05,5.4474047e-05,5.4537057e-05,2.331725e-06,1,1,14,0
1100716802,1100715992,0.050725345,0.13290253,-0.9788505,0.7314249,-0.024466027,0.017267628,0.68126416,-0.020183772,0.024979899,0.015063863,0.052394625,0.105538264,-0.1703021,6.4099254e-06,6.404493e-06,2.1582543e-06,3.835463e-06,2.993833e-06,6.770157e-05,5.467447e-05,5.440214e-05,2.339372e-06,1,1,14,0
1101216363,1101215932,-0.0018319568,0.07658989,-0.9514514,0.9745766,-0.053826027,0.027630595,0.2157308,-0.1339848,-0.26053506,0.13152148,-0.014240437,-0.13905396,-1.5347992,6.8282975e-06,6.8447575e-06,2.2169081e-06,4.6335012e-06,3.3345839e-06,6.861338e-05,5.7349054e-05,5.7635505e-05,2.4422952e-06,1,1,14,0
