timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
641987467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642086286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642190161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642286513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642389611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642487278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642585568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642688179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642787913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642888263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642986922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643086014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643191039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643285679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643389288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643486362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643589964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643686009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643786839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643887503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643989203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644087813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644186512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644286920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644385150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644485922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644588340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644685171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644790101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644885274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644988324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645085347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645185205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645287711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645386598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645488882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645587481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645687415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645786286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645888123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645988826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646089114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646288151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646385753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646488315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646588167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646687183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646786585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646886028,0.12259641,-0.21407108,nan,0.00012654663,-0.00036011636,-0.27773362,-0.04229799,0.08968942,-5.1601076,-0.0025677744,0.0054447544,-0.595212,1.8917835,0.0
646981616,0.12259641,-0.21407108,nan,0.00036730766,-0.0013016373,-0.27773362,-0.053699564,0.06633836,-4.8778834,-0.0031994346,0.0039524576,-0.5839882,1.8917835,0.0
647079911,0.12259641,-0.21407108,nan,0.00042633267,-0.0024058372,-0.28591374,-0.07284279,0.058655873,-4.7626286,-0.004298446,0.0034612773,-0.57940465,1.8917835,0.0
647187179,0.12259641,-0.21407108,nan,-2.516061e-05,-0.0037249834,-0.27773362,-0.13489664,0.041008957,-4.630396,-0.007900715,0.0024018397,-0.5741459,1.8917835,0.0
647274564,0.12259641,-0.21407108,nan,-0.00081873237,-0.0048418045,-0.27773362,-0.16476443,0.024975121,-4.587985,-0.009618357,0.001457958,-0.5724592,1.8917835,0.0
647382172,0.12259641,-0.21407108,-1.0756613,-0.0020016492,-0.006164962,0.00015603304,-0.18625733,0.02471251,-2.9301534,-0.009619757,0.0012763435,-0.50652903,1.8917835,0.0
647488170,0.12259641,-0.21407108,nan,-0.003268671,-0.007432133,0.19091213,-0.21289077,0.008055009,-2.412797,-0.010548718,0.00039912498,-0.48595434,1.8917835,0.0
647582815,0.12259641,-0.21407108,nan,-0.004314244,-0.008518675,0.88396937,-0.23619214,-0.009892352,0.6052246,-0.00881296,-0.0003691101,-0.36593086,1.8917835,0.0
647680140,0.12259641,-0.21407108,nan,-0.0055240067,-0.009509141,1.0,-0.24869454,-0.004773408,-0.60578704,-0.010501022,-0.00020155516,-0.4140915,1.8917835,0.0
647787375,0.12259641,-0.21407108,nan,-0.0067707747,-0.010423223,1.0,-0.2552212,-0.00827051,-2.0377588,-0.01226022,-0.00039729563,-0.47103947,1.8917835,0.0
647882296,0.12259641,-0.21407108,nan,-0.007528958,-0.011033348,1.0,-0.23085955,-0.006167315,-2.747404,-0.011752893,-0.00031397358,-0.49926132,1.8917835,0.0
647975778,0.12259641,-0.21407108,nan,-0.008145806,-0.011734018,1.0,-0.21558318,-0.023358904,-3.12965,-0.01130819,-0.0012252668,-0.5144628,1.8917835,0.0
648075455,0.12259641,-0.21407108,nan,-0.008739359,-0.012401745,1.0,-0.22384894,-0.035880048,-3.347749,-0.011942202,-0.0019141784,-0.5231364,1.8917835,0.0
648188004,0.12259641,-0.21407108,nan,-0.009472645,-0.013153523,1.0,-0.24183893,-0.061751213,-3.5184774,-0.0130689405,-0.0033370266,-0.52992606,1.8917835,0.0
648280042,0.12259641,-0.21407108,nan,-0.010198605,-0.013762549,1.0,-0.25182468,-0.051555257,-3.6274898,-0.0137188,-0.0028086058,-0.53426135,1.8917835,0.0
648387562,0.12259641,-0.21407108,nan,-0.011046708,-0.014251432,1.0,-0.2559295,-0.041287184,-3.7208116,-0.014038631,-0.0022647467,-0.5379727,1.8917835,0.0
648487221,0.12259641,-0.21407108,nan,-0.011711329,-0.014595467,1.0,-0.26367512,-0.035262443,-3.6126368,-0.014349652,-0.0019190427,-0.53367066,1.8917835,0.0
648587159,0.12259641,-0.21407108,nan,-0.012005123,-0.014774242,1.0,-0.23144066,-0.03341539,-3.3735988,-0.012369658,-0.0017859302,-0.52416444,1.8917835,0.0
648687931,0.12259641,-0.21407108,nan,-0.012221649,-0.014543754,1.0,-0.24808036,0.0694271,5.451167,-0.0043815267,0.0012262022,-0.1732129,1.8917835,0.0
648774154,0.12259641,-0.21407108,nan,-0.012541515,-0.013759467,1.0,-0.21911323,0.0625215,2.2018924,-0.006756669,0.0019279395,-0.30243307,1.8917835,0.0
648876152,0.12259641,-0.21407108,nan,-0.012930653,-0.0130053675,1.0,-0.21548554,-0.012563432,1.4533122,-0.0073009254,-0.0004256651,-0.33220333,1.8917835,0.0
648976096,0.12259641,-0.21407108,nan,-0.013236779,-0.01294637,1.0,-0.22424749,0.023464918,2.8357308,-0.0063388473,0.00066328736,-0.277226,1.8917835,0.0
649086996,0.12259641,-0.21407108,nan,-0.013718582,-0.012987593,1.0,-0.22944126,0.005310476,3.5634937,-0.005809307,0.00013445786,-0.24828365,1.8917835,0.0
649176885,0.12259641,-0.21407108,nan,-0.0139691895,-0.013050193,1.0,-0.20978257,0.0016099531,3.8219032,-0.005091655,3.9075345e-05,-0.23800698,1.8917835,0.0
649284410,0.12259641,-0.21407108,nan,-0.014224884,-0.013198474,1.0,-0.21139842,-0.02227608,4.0015955,-0.0049772235,-0.00052447425,-0.23086081,1.8917835,0.0
649384061,0.12259641,-0.21407108,nan,-0.014337152,-0.013303,1.0,-0.20483905,-0.010977232,4.2574844,-0.004609449,-0.00024701827,-0.22068438,1.8917835,0.0
649481134,0.12259641,-0.21407108,nan,-0.014377198,-0.013402364,1.0,-0.17714557,-0.030556053,4.4601703,-0.0038401522,-0.0006623925,-0.21262379,1.8917835,0.0
649582557,0.12259641,-0.21407108,nan,-0.014111924,-0.013537905,1.0,-0.14193186,-0.037259176,4.6608496,-0.0029618621,-0.0007775318,-0.20464298,1.8917835,0.0
649687350,0.12259641,-0.21407108,nan,-0.013772706,-0.013687307,1.0,-0.124054536,-0.030705256,4.894165,-0.0024718593,-0.0006118202,-0.19536428,1.8917835,0.0
649775722,0.12259641,-0.21407108,nan,-0.013439712,-0.013737977,1.0,-0.10178709,-0.03095056,5.0656624,-0.0019567837,-0.00059500226,-0.188544,1.8917835,0.0
649881901,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.99864,-0.0,-0.0,-0.12,1.8796449,0.0
649986275,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.990875,-0.0,-0.0,-0.12,1.8798679,0.0
650083486,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.977974,-0.0,-0.0,-0.12,1.8805264,0.0
650177450,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.97342,-0.0,-0.0,-0.12,1.8803153,0.0
650275966,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.978165,-0.0,-0.0,-0.001,1.8822072,0.0
650388397,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.954185,-0.0,-0.0,-0.001,1.8801672,0.0
650480155,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.94574,-0.0,-0.0,-0.001,1.880295,0.0
650585556,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.92571,-0.0,-0.0,-0.001,1.881121,0.0
650684196,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.923546,-0.0,-0.0,-0.001,1.8805968,0.0
650778516,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.909386,-0.0,-0.0,-0.001,1.880743,0.0
650883712,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.90612,-0.0,-0.0,-0.001,1.8807197,0.0
650985798,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.90668,-0.0,-0.0,-0.001,1.8805274,0.0
651087967,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.90348,-0.0,-0.0,-0.001,1.8806676,0.0
651186873,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.91,-0.0,-0.0,-0.001,1.8805931,0.0
651279897,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.904816,-0.0,-0.0,-0.001,1.8805355,0.0
651382551,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.91109,-0.0,-0.0,-0.001,1.8810151,0.0
651487374,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.91407,-0.0,-0.0,-0.001,1.8806413,0.0
651580982,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.91765,-0.0,-0.0,-0.001,1.8808088,0.0
651689003,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.923645,-0.0,-0.0,-0.001,1.8814334,0.0
651790329,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.92772,-0.0,-0.0,-0.001,1.8809911,0.0
651874923,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.92958,-0.0,-0.0,-0.001,1.8815757,0.0
651981117,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.93161,-0.0,-0.0,-0.001,1.8810861,0.0
652083064,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.935776,-0.0,-0.0,-0.001,1.8814209,0.0
652175629,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.94077,-0.0,-0.0,-0.001,1.8811883,0.0
652284374,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.952545,-0.0,-0.0,-0.001,1.8813996,0.0
652385503,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.961716,-0.0,-0.0,-0.001,1.8813041,0.0
652486139,nan,nan,nan,nan,nan,1.5,0.0,0.0,108.97384,-0.0,-0.0,-0.001,1.8814487,0.0
