timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
645395407,645394485,-0.028277148,-0.016826311,-0.016270433,0.18967585,-0.08168402,-1.7027595
645403221,645402153,-0.034774896,-0.01685138,-0.0056302426,-0.53457433,0.17256276,-0.5645921
645407465,645407069,-0.03902299,-0.014595136,0.006558582,-0.7895047,0.61274755,1.4226844
645411484,645410934,-0.040378135,-0.012378065,0.0045166686,-0.5492432,0.84696615,0.63247466
645413121,645412546,-0.041729216,-0.016319111,0.0032423106,-0.666643,-0.06570579,0.19296017
645414952,645414722,-0.042688623,-0.008843545,-0.0033920757,-0.54596317,1.0520625,-0.75760895
645419273,645418467,-0.04355229,-0.00799835,-0.005669445,-0.38487786,0.74402213,-0.83815724
645422010,645421052,-0.045222253,-0.007902042,-0.0019144545,-0.41184112,0.74040985,-0.18702938
645423740,645422251,-0.04510395,-0.008319096,-0.0059305793,-0.3088362,0.42590925,-0.83624774
645429209,645428561,-0.04202297,-0.0037466532,-0.00034677482,0.4318664,1.0298071,-0.008267613
645434096,645433597,-0.039251503,-0.004602466,-0.0040335204,0.54262704,0.40180907,-0.4798962
645439285,645438702,-0.03858507,-0.001598034,-0.007162447,0.24763529,0.52269983,-0.7299406
645440381,645439947,-0.036906227,-0.0014691749,-0.010158592,0.50540155,0.40858424,-1.0826325
645442095,645441188,-0.037700035,-0.0014719674,-0.003782521,0.2247128,0.29979214,0.3679998
645446828,645446258,-0.037766118,0.0022705651,-0.014382945,0.07472035,0.5919831,-1.4730741
645449936,645448893,-0.035894025,0.0032979248,-0.0046418137,0.35116422,0.6353658,1.1627407
645454019,645453827,-0.029776713,0.0013848485,-0.013800854,0.8408995,-0.08545505,-0.7058434
645456579,645456322,-0.03208713,0.0064851837,-0.004919645,0.1363225,1.0353268,1.6010962
645461757,645461363,-0.036162864,0.003341308,-0.004179168,-0.44562852,-0.12763573,1.0376841
645465709,645465176,-0.03830064,0.0052383565,-0.0023462893,-0.47453222,-0.053499795,1.1813692
645468274,645467769,-0.03823983,0.013898162,-0.011309053,-0.18633807,1.4682984,-0.34775972
645472101,645471614,-0.03123463,0.009503727,-0.019314341,1.0755283,0.29410675,-1.4878414
645475700,645475336,-0.029865451,0.0025864076,-0.020984398,0.8013666,-0.53541446,-1.3054634
645477345,645476587,-0.03255057,-0.0030631477,-0.0016546977,0.09613213,-1.4663801,2.5661166
645480141,645479129,-0.027968518,0.0018666736,-0.020901572,0.8247177,-0.117972024,-1.3263141
645485904,645485416,-0.024284935,-0.0014711862,-0.010084914,0.7719039,-0.57664955,-0.1633382
645488845,645487974,-0.026505863,0.0006632476,0.0013060551,0.051935434,0.1368095,2.610484
645490284,645489190,-0.028299024,-0.0022994105,-0.010050903,-0.28902125,-0.4729663,-0.3111584
645493228,645492011,-0.030558411,0.0017047836,-0.0025984622,-0.48564416,0.52890027,1.9145181
645496994,645496736,-0.030993722,-0.006128903,-0.007891659,-0.34836602,-0.9693581,0.46691158
645501592,645500685,-0.035943035,-0.010155877,-0.002174043,-0.81030774,-1.3729619,1.7354411
645506565,645506008,-0.036451347,-0.008847435,-0.015264245,-0.39749697,-0.35957974,-1.509909
645513181,645512116,-0.033939898,-0.01731208,-0.0013886403,-0.07188427,-1.2037792,1.929539
645518454,645518234,-0.036469396,-0.008030593,-0.013627403,-0.38735965,0.79752934,-0.7743818
645519798,645519507,-0.03927077,-0.008614164,0.0013782671,-0.80626506,0.541226,2.2131684
645522940,645522143,-0.039631385,-0.003664992,-0.01542441,-0.54675037,1.0116454,-1.4205471
645527911,645527124,-0.040403277,-0.0038716514,-0.007462194,-0.17782028,0.36567482,0.53791213
645529833,645529631,-0.03682046,-0.0036740222,-0.019380305,0.45737737,0.3092735,-1.7533181
645535185,645534659,-0.032711234,0.00064662454,-0.012149301,0.6031797,0.7981484,0.28805858
645536421,645535909,-0.03207354,-0.0018054515,-0.009331048,0.5656133,0.14056864,0.7068852
645539642,645538477,-0.031153329,0.005817044,-0.013881045,0.5479547,1.2613591,-0.23273413
645546092,645544818,-0.0270233,0.008245133,-0.012251051,0.8890829,1.0459278,0.25359315
645549197,645548544,-0.024426047,0.010504059,-0.015642764,0.70718557,1.0445198,-0.2537912
645551259,645551060,-0.02150169,0.005052581,-0.0184759,0.8672183,-0.3779615,-0.6141717
645554877,645553640,-0.017045707,0.0063542533,-0.011217489,1.2230057,-0.23441312,0.74774855
645557578,645557389,-0.019068832,0.0054892623,-0.00720702,0.2160595,-0.2360357,1.2212669
645562315,645561223,-0.018376896,0.0037707326,-0.005207128,0.24454558,-0.48384365,1.2255067
645566634,645566276,-0.014797541,0.005009637,-0.013741158,0.3734169,0.013286682,-0.7938285
645571555,645571326,-0.010363907,0.012129276,-0.01504834,0.724296,0.97765934,-0.8651653
645575785,645575065,-0.009138362,0.014700999,-0.019332264,0.5244501,0.7992924,-1.6263137
645578174,645577612,-0.011298007,0.016896157,-0.010256474,-0.0355638,0.77156085,-0.064400434
645584216,645583944,-0.012839491,0.015217431,-0.007786817,-0.2522883,0.09085124,1.139752
645588871,645587715,-0.00850304,0.012613227,-0.012421849,0.5936732,-0.13535912,0.40815616
645589235,645589027,-0.008569307,0.0069022374,-0.0060124714,0.42289633,-1.2110584,1.3522134
645594066,645592845,-0.009730941,0.004325971,-0.0031874748,0.024676204,-0.9981335,2.1043746
645596262,645595547,-0.0076465555,0.007706556,-0.012965144,0.4427637,0.080587566,0.27653766
645602644,645601587,-0.012090535,0.0068534925,-0.01489622,-0.43409076,0.13762005,-0.84488535
645604511,645604274,-0.009907021,0.011853571,0.0023617106,0.06016755,0.72682726,2.6844754
645606828,645606642,-0.010703447,0.01566082,-0.01552874,-0.097337835,1.2222995,-1.096561
645610259,645609316,-0.012365113,0.01385318,-0.009530226,-0.30728123,0.4711978,-0.36533916
645615064,645614249,-0.0068360576,0.016480368,-0.024175411,0.8129175,0.43000737,-2.9881566
645617044,645616816,-0.005516343,0.008438179,-0.0101145515,0.68591917,-1.0717896,0.03305239
645622669,645621809,-0.005210186,0.009911243,-0.028647533,0.23769796,-0.036913082,-3.0148082
645627096,645626869,-0.0011095712,0.008173034,-0.01687183,0.9016283,-0.12473688,0.2181079
645629789,645629385,0.0016129059,0.008209488,-0.027232463,0.96861845,-0.040959343,-2.363465
645632336,645631984,0.004222381,0.005781375,-0.011055376,0.951631,-0.4933134,1.3168561
645636362,645635832,0.002138434,0.006960755,-0.009293069,0.018543625,0.015775938,1.8104734
645639522,645638454,0.00091117166,0.009664144,-0.017318852,-0.17324878,0.5965419,0.17816894
645644195,645643334,-0.0022153866,0.010339769,-0.013458413,-0.34600976,0.22232705,0.69045186
645646270,645645842,0.0020156763,0.016387312,-0.023182672,0.52065945,1.2831016,-1.1270753
645648892,645648460,0.0030878424,0.008538773,-0.021339668,0.5219313,-0.45236617,-0.56760323
645657482,645657245,0.008120704,-4.8431044e-05,-0.024866035,0.6179302,-0.4490136,-0.8403389
645661577,645660982,0.010079128,0.0007542296,-0.020841202,0.5834416,0.27783236,-0.28259662
645664050,645663525,0.012816302,0.00070908724,-0.014830721,0.81627905,0.3177112,0.8325555
645666441,645666045,0.012054899,-0.0012944816,-0.02081281,0.32861438,-0.3128244,-0.28612018
645671935,645671216,0.01787576,-0.0010635401,-0.022325018,1.0835905,-0.15164158,-0.42058575
645675419,645674974,0.022243937,-0.0060720127,-0.027728187,1.0739616,-0.76538354,-1.3916999
645681716,645681194,0.028818714,-0.0022030072,-0.015154285,1.1711091,0.55633444,1.2940848
645684155,645683753,0.027755462,-0.004674905,-0.022319846,0.5102513,-0.050803006,0.19012314
645687316,645686285,0.02718722,-0.0056927428,-0.02914214,0.19478396,-0.39744493,-1.584533
645692760,645692547,0.030004123,0.008813396,-0.020585492,0.4478086,1.9426434,0.7651327
645697269,645696342,0.031398408,0.014498103,-0.02089084,0.48265263,1.8165917,1.0724276
645702910,645702653,0.033401337,0.012351744,-0.036991086,0.45003262,0.6570849,-1.9969568
645708223,645707739,0.029908972,0.011973509,-0.02260603,-0.42376822,0.29648113,1.2206832
645709317,645708954,0.025917616,0.008082149,-0.015142214,-1.0472628,-0.45188138,2.170716
645711715,645711506,0.027629146,0.0074724546,-0.02282303,-0.34692582,-0.5715144,0.85718507
645718574,645717896,0.03173609,-0.00013527577,-0.03916603,0.37513438,-1.1178746,-2.9691055
645720092,645719136,0.030519573,-0.0011606307,-0.029981816,0.045243114,-1.0348917,-0.34655586
645722999,645721637,0.030941602,0.00037726108,-0.03786221,0.08868207,-0.4394895,-2.4771755
645725596,645725365,0.026971998,0.005056437,-0.0392544,-0.56525177,0.21092625,-2.3801596
645732423,645731760,0.026665162,0.012136992,-0.024664683,0.05533217,0.69823176,1.4513963
645734842,645734281,0.027474249,0.009960497,-0.044121522,0.16821624,0.43920916,-2.2586899
645737733,645736775,0.026025968,0.0020963824,-0.035971794,-0.18968508,-1.2068692,-0.53178865
645741043,645740585,0.030022966,0.0015674375,-0.03764946,0.4859058,-1.1263205,-0.2062078
645746504,645745604,0.035189755,0.014378154,-0.053107977,0.80128294,1.3461866,-2.7111826
645747792,645746846,0.03742761,0.013144522,-0.039465945,1.0153371,0.7373793,0.62562805
645752537,645751936,0.038163684,0.011481133,-0.03161673,0.40112323,-0.13666004,2.0840454
645756168,645755731,0.03784937,0.013016256,-0.024925997,0.041220397,0.061224796,3.152529
645757438,645756989,0.038460407,0.014600436,-0.045459125,0.15335998,0.34292,-1.4910201
645759889,645759683,0.038154047,0.011283742,-0.026586248,0.046663366,-0.3108683,2.4425352
645764435,645763536,0.036737267,0.009892696,-0.029280582,-0.2030388,-0.3363878,2.0364137
645769110,645768317,0.0323381,0.005324304,-0.044192277,-0.7457434,-0.95315135,-1.0999743
645774837,645774647,0.033856064,0.0055632354,-0.03976266,-0.057998847,-0.2325375,0.80837786
645778478,645777226,0.030684827,0.008733369,-0.051845834,-0.46890125,0.6550241,-1.6025195
645783753,645783488,0.030805232,0.007428629,-0.038427696,-0.35781452,-0.11309706,0.6994354
645786208,645786014,0.028289203,0.009333762,-0.04105681,-0.66298574,0.004664303,0.47212833
645790375,645789878,0.027428407,0.00967107,-0.040734198,-0.28433147,-0.0033225329,0.54497504
645796518,645796304,0.028751705,0.013655667,-0.04170498,0.32507718,0.6228804,-0.33652246
645801160,645799921,0.027920807,0.01723077,-0.0418496,-0.005783656,1.0401001,-0.4942066
645803087,645802644,0.027084261,0.018584082,-0.037702743,-0.16756073,0.8292157,0.58157223
645807505,645806853,0.026366793,0.018125206,-0.039712533,-0.19242893,0.15030187,0.32116973
645810308,645810098,0.022138376,0.017132107,-0.040999435,-0.74975634,-0.190667,0.3261126
645816364,645815219,0.020116976,0.017617198,-0.040108174,-0.54663634,-0.019090433,0.30040678
645818039,645817582,0.021562796,0.011025153,-0.03946414,-0.027021883,-1.1589646,0.42349094
645823721,645822669,0.022642428,0.0068459217,-0.04451571,0.14085592,-1.0170122,-0.7132483
645830019,645828997,0.020496191,0.00401311,-0.042125832,-0.3523948,-0.58377826,0.23798677
645834497,645834025,0.026667126,-0.0033618165,-0.05116138,0.5212788,-1.3053567,-1.6270212
645835584,645835259,0.026919825,-0.0011496159,-0.039827533,0.44817883,-0.5754903,0.9371746
645838279,645837837,0.024984848,-0.0034070364,-0.050341547,-0.0496989,-0.8007006,-1.3754901
645841031,645840323,0.029800275,-0.0012793366,-0.03864996,0.75289613,-0.20370644,0.7258206
645844558,645844357,0.031157544,-0.0016888566,-0.041375533,0.41500446,-0.07640077,0.28061268
645850397,645849273,0.032140423,-0.006392143,-0.049142264,0.37018922,-0.7724768,-1.0708386
645855115,645854344,0.03883339,-0.0013369123,-0.050636094,1.0641282,0.5723638,-0.916618
645859929,645859296,0.040743683,-0.0038085058,-0.034663156,0.51548654,0.005751483,2.2867453
645863369,645863091,0.04249326,-0.0050778794,-0.03342817,0.46100566,-0.35434636,2.329375
645866282,645865598,0.044943523,-0.004807162,-0.054931823,0.6867949,-0.10609156,-2.4890814
645873396,645873186,0.040348377,-0.0027705193,-0.057359457,-0.4639938,0.5725107,-2.8562465
645878997,645878400,0.038461182,0.0013085431,-0.042792935,-0.36229804,0.7718521,0.7265096
645880397,645879524,0.038489964,0.00055510044,-0.039184425,-0.28339165,0.40121385,1.05183
645883372,645882032,0.03988455,0.0019135829,-0.04929419,0.117753364,0.7172629,-0.25585598
645888080,645887143,0.035954952,-0.0024719364,-0.046500485,-0.5913162,-0.35764983,0.90237373
645895336,645894889,0.03216254,-0.004584784,-0.040983584,-0.5484864,-0.7082796,2.1650686
645898016,645897322,0.029616315,0.0020979184,-0.054724403,-0.67111504,0.9254248,-0.94114804
645900872,645900154,0.02731331,-0.0045717387,-0.043479823,-0.7830817,-0.3150211,0.60907364
645905235,645904767,0.024513168,0.0031585768,-0.058196485,-0.68297243,0.89247686,-2.401004
645911780,645911191,0.021533322,-0.0016594323,-0.037220642,-0.33870798,-0.07735421,1.1629187
645913997,645913602,0.022340313,-0.004201741,-0.043418165,-0.097668655,-0.5428816,0.71925217
645915590,645914902,0.022156797,-0.0025854202,-0.03905942,-0.1169544,-0.11548036,1.1695691
645918275,645917370,0.023157325,-0.005324385,-0.046043348,0.085525565,-0.5254243,0.41811383
645925244,645924959,0.022362316,0.0024106903,-0.051939335,-0.035138454,1.2091712,-0.19643599
645926443,645926224,0.02272862,0.0006439317,-0.045665216,0.044589758,0.5429756,0.92829037
645928452,645927711,0.021358546,-0.004269197,-0.058733333,-0.23961657,-0.47858036,-1.7689065
645932348,645931326,0.018240914,-0.0055077933,-0.055055678,-0.6197144,-0.6793486,-0.72124314
645939152,645938844,0.014919367,-0.004281321,-0.049838416,-0.62975466,-0.34019378,0.37235025
645946197,645945197,0.023725849,-0.0076622386,-0.04493185,0.70959616,-1.0703708,1.0381145
645951541,645950377,0.02832446,-0.0037914787,-0.04288437,0.90153015,-5.8574602e-05,0.8824396
645954611,645954061,0.031478792,-0.0058695646,-0.04361467,0.76139736,-0.25900373,0.69973594
645956788,645956596,0.031113619,-0.00702311,-0.04412084,0.3494896,-0.49261087,0.57282186
645961554,645960359,0.034751166,-0.009485141,-0.044662934,0.59610766,-0.66127676,0.16961822
645962830,645961605,0.036051888,-0.009202131,-0.044690117,0.7028849,-0.44695887,0.11389382
645964891,645964238,0.033743333,-0.0109882755,-0.044525065,0.0064475443,-0.53481895,0.10602171
645970803,645970491,0.030384436,-0.020119203,-0.04556096,-0.77087975,-1.1762503,0.03900396
645977311,645976829,0.023922024,-0.018923087,-0.051159818,-0.7904611,-0.3292449,-1.0401205
645979786,645979359,0.020223929,-0.013571353,-0.04302255,-1.0731728,0.73458123,0.7503188
645984124,645983099,0.020831402,-0.011803444,-0.042517718,-0.19997828,0.9223449,0.9898621
645988789,645988337,0.0155278575,-0.009833012,-0.0556631,-0.7258369,0.38939226,-1.3550645
645994403,645993220,0.0169742,-0.0077642584,-0.056708828,-0.06539467,0.40154406,-1.0519595
645998415,645998229,0.020077292,-0.0073019816,-0.04685677,0.38898998,0.2797454,1.1724013
646001055,646000780,0.018660372,-0.0066040047,-0.057615515,0.040580098,0.40430883,-1.1897603
646002838,646002107,0.01915679,-0.00496848,-0.04534845,0.11329496,0.5877769,1.4288116
646007083,646005883,0.017272783,0.0005994865,-0.047289155,-0.13707824,1.2004833,0.9792381
646011243,646010924,0.02130401,-0.005883689,-0.046359055,0.5033832,-0.59068584,0.98014754
646012547,646012190,0.02180571,-0.005995094,-0.060033564,0.4674956,-0.4686135,-1.8195943
646018265,646017375,0.02564446,-0.005111059,-0.055789888,0.6369144,0.14491966,-0.4189571
646022492,646022289,0.02287856,-0.0033838423,-0.038261525,-0.21947198,0.32603642,2.8995063
646025978,646025029,0.022275297,-0.003376381,-0.057789642,-0.23938458,0.26303366,-1.2204133
646027501,646027319,0.02431851,-0.008929384,-0.05300513,0.18287967,-0.7982153,-0.8375355
646031703,646031106,0.02215092,-0.01536988,-0.05330116,-0.27528226,-1.3606001,-0.77885836
646034235,646033639,0.022038447,-0.01398615,-0.041339453,-0.13176529,-0.54601276,2.3091617
646040191,646039958,0.010121014,-0.016501436,-0.061927512,-1.7518402,-0.24840598,-1.8349099
646042824,646042447,0.008637388,-0.020159328,-0.051646654,-1.2587017,-1.0034164,0.033880956
646045570,646044999,0.011277657,-0.018330818,-0.05307505,-0.30471686,-0.24977233,0.49604762
646051448,646050134,0.007406452,-0.030881302,-0.05417919,-0.5272856,-1.6351993,0.6391116
646052823,646052551,0.0079127895,-0.022473289,-0.06306248,-0.23828113,0.3875143,-0.5080923
646057762,646057558,0.0010938206,-0.028163573,-0.052462183,-0.9981325,-0.6653782,2.1854856
646063118,646062703,-0.0022619418,-0.021621183,-0.071300015,-0.6602465,0.5727775,-1.8269445
646067316,646066454,-0.0020856978,-0.023395188,-0.069102935,-0.2851153,0.1230262,-0.96784973
646068598,646067694,-0.0010686317,-0.023067534,-0.078249015,-0.024254471,0.12947248,-2.2517052
646073565,646072854,0.00051867764,-0.02460884,-0.05848363,0.21732636,-0.25133678,2.0634112
646076878,646076632,0.0028008102,-0.023475312,-0.060653124,0.50159734,0.0066371756,1.8983055
646082144,646081651,0.009962926,-0.031645156,-0.07088899,0.9915247,-1.1445824,-0.27951714
646084966,646084148,0.010706243,-0.02788318,-0.06346462,0.7010986,0.09068581,1.7302682
646089058,646088066,0.011247258,-0.027389856,-0.06454472,0.40457663,0.4821324,1.2948184
646095147,646094253,0.010588706,-0.028495427,-0.069192894,0.0021180757,0.40755758,-0.6081415
646098636,646098245,0.008987023,-0.029327465,-0.070921645,-0.28813428,0.2488143,-1.1681612
646100276,646099283,0.009663743,-0.026915774,-0.07303318,-0.101117805,0.5551387,-1.179653
646104230,646103142,0.009461813,-0.028204983,-0.07498882,0.007225653,0.29629996,-1.4544816
646114247,646113244,0.009510647,-0.030517012,-0.07103411,-0.29601035,0.17924933,-0.34909156
646116777,646115877,0.0035711841,-0.03241188,-0.062916555,-1.1338414,-0.23740537,1.7708366
646117920,646116966,0.0024606602,-0.028988622,-0.06791526,-1.0792094,0.45174873,0.28895307
646124355,646123401,-0.005299616,-0.025754465,-0.06655253,-1.350866,0.747954,0.7891416
646126284,646125870,-0.008185536,-0.024919322,-0.07334266,-1.2767642,0.59265715,-0.6328582
646131117,646130893,-0.011356592,-0.01745067,-0.066964336,-1.0698345,1.3196316,0.5306865
646133276,646132112,-0.0131021645,-0.02107209,-0.06846839,-1.146299,0.32605803,0.11543854
646136601,646136056,-0.01361568,-0.01824131,-0.067240156,-0.46544087,0.19288258,0.22383797
646139234,646138701,-0.013065059,-0.013744287,-0.071048155,-0.17023972,0.8467711,-0.56773037
646145232,646144769,-0.011116464,-0.018539095,-0.0665346,0.31241345,0.21422057,0.39558843
646146438,646146024,-0.009195223,-0.01595348,-0.07156285,0.6017921,0.5873825,-0.64114445
646151376,646151164,-0.0059788916,-0.02265048,-0.068029284,0.7876426,-0.9083855,0.25329342
646154110,646153644,0.0012359114,-0.019862605,-0.06963288,1.6135,-0.25784984,-0.17894007
646158288,646157428,0.0054909266,-0.022061678,-0.07054713,1.3348094,-0.30461797,-0.25455627
646162079,646161185,0.009001494,-0.022328004,-0.06755405,1.1183076,-0.1759213,0.45871335
646165622,646165114,0.010241245,-0.022956656,-0.0628377,0.5775261,-0.3250668,1.2052114
646166778,646166267,0.009383158,-0.021424454,-0.065189496,0.2985611,0.05918347,0.42150867
646169222,646168789,0.010112891,-0.02337628,-0.060012624,0.19714418,-0.3547217,1.4349141
646176327,646175351,0.009498793,-0.026321638,-0.07580639,-0.030605372,-0.5836841,-1.6042497
646178509,646177624,0.006912288,-0.023099197,-0.06727184,-0.43857655,0.2354741,-0.036286112
646179956,646178886,0.0070035066,-0.0254957,-0.0760932,-0.32555655,-0.28743708,-1.5942425
646186123,646185260,1.967317e-05,-0.019711377,-0.0642661,-1.0274463,0.5520212,0.76088345
646190435,646190223,-0.0057912846,-0.025260536,-0.07610149,-1.1876224,-0.77471143,-1.6979637
646198229,646197810,-0.01181908,-0.037567727,-0.07590211,-0.95370144,-1.8503858,-1.4255184
646200282,646199081,-0.011031508,-0.03373062,-0.076396376,-0.56612325,-0.6948651,-1.0683408
646204022,646202897,-0.017809393,-0.034071196,-0.075073265,-1.208731,0.0068891454,-0.7414963
646212132,646211750,-0.023125192,-0.04479788,-0.06367774,-0.52528447,-1.1574498,1.7576634
646214033,646213009,-0.024205247,-0.045285117,-0.06945832,-0.58610433,-0.9582273,0.113246925
646217984,646216888,-0.02876701,-0.043880437,-0.06733215,-1.0240457,-0.18557286,0.4346829
646221418,646220556,-0.027495446,-0.04331738,-0.06388961,-0.24749066,-0.085036986,0.87633735
646224359,646223135,-0.030706571,-0.044079848,-0.06563757,-0.691046,-0.13382179,1.0101179
646229089,646228156,-0.030750843,-0.045534298,-0.06388998,0.027037734,-0.22046357,1.1978309
646233393,646233200,-0.032440078,-0.050261065,-0.08393863,-0.35102054,-0.8510691,-2.525045
646236558,646235699,-0.029201783,-0.050357215,-0.06474402,0.37443453,-0.71224517,1.7645539
646241855,646241182,-0.027842691,-0.052359905,-0.08374459,0.21255627,-0.685938,-2.0330002
646247389,646247055,-0.026679814,-0.047325972,-0.06383896,0.13922256,0.37083587,2.434006
646249205,646248395,-0.027386371,-0.046827454,-0.07842702,-0.024019815,0.4154728,-0.9887966
646253157,646252135,-0.027713941,-0.04179115,-0.07680144,-0.11796393,0.79697084,-0.60764045
646254470,646253400,-0.025306584,-0.035285804,-0.0805221,0.37141657,1.819676,-1.0202966
646260708,646259701,-0.014332124,-0.029417709,-0.07537643,1.245434,1.1556937,-0.5536919
646262057,646260919,-0.012105355,-0.027335383,-0.08761238,1.37879,1.2577245,-2.5971887
646270015,646269769,-0.010844998,-0.02336764,-0.069498025,0.13175963,0.67362463,1.5769632
646272559,646272338,-0.009362829,-0.024428703,-0.08174293,0.29908,0.2893212,-1.7918777
646275386,646274905,-0.0075219115,-0.026290996,-0.060782023,0.47766474,-0.2430717,2.2977488
646280543,646280051,-0.004743512,-0.027881913,-0.07812823,0.41374895,-0.5139988,-1.7689619
646283896,646283711,-0.004692329,-0.030443396,-0.07997788,0.08734008,-0.650375,-2.0857441
646288094,646287488,-0.0004403616,-0.029705139,-0.0823219,0.594224,-0.29705736,-2.190874
646292320,646291747,-0.0011922464,-0.02998946,-0.07991916,-0.0133409,-0.34732354,-1.3704039
646298229,646297623,-0.003774537,-0.029026102,-0.061213233,-0.2933351,-0.0268941,2.2925682
646302664,646301467,-0.008728348,-0.026610164,-0.061899357,-0.9595376,0.06765753,2.0515635
646306873,646306519,-0.009205108,-0.0295025,-0.06861139,-0.18671879,-0.5093965,0.13445792
646310126,646309049,-0.008810811,-0.031948805,-0.06751277,-0.09331104,-0.9006114,1.0678989
646312902,646311663,-0.007090878,-0.030534167,-0.08257567,0.23181035,-0.14885187,-2.291395
646318609,646317829,-0.008215057,-0.032666482,-0.061469898,-0.23082888,-0.2216293,1.7834046
646323556,646322934,-0.007215293,-0.033008948,-0.08020283,0.15221126,-0.28393883,-2.2369795
646326971,646326649,-0.006670816,-0.036844097,-0.084445044,0.025620613,-0.6040813,-2.6557994
646331273,646330522,-0.009528725,-0.036228076,-0.08567088,-0.45186314,-0.1867923,-2.329144
646332826,646331812,-0.010538723,-0.032778386,-0.07920423,-0.5464689,0.49102423,-0.45123965
646338279,646338049,-0.021463672,-0.030541884,-0.08271707,-1.316679,0.27039558,-1.0920446
646339789,646339414,-0.020900879,-0.028204983,-0.08071487,-0.9038478,0.6358815,-0.37539452
646342384,646341990,-0.024396539,-0.031107059,-0.08197252,-1.0872147,0.04200583,-0.8247477
646347791,646346897,-0.024386734,-0.02349447,-0.08048948,-0.28919515,1.2493324,-0.41304263
646349198,646348145,-0.026882758,-0.026563717,-0.07108735,-0.6912354,0.3595158,1.4669966
646354372,646353258,-0.027088417,-0.026761955,-0.0704951,-0.3180112,-0.11450841,0.9417628
646358757,646358274,-0.024919102,-0.022991545,-0.0849004,0.12089217,0.52540994,-2.0229058
646360029,646359526,-0.025324492,-0.026890436,-0.078403376,0.013258862,-0.334553,-0.23544827
646366079,646365812,-0.019348105,-0.022351878,-0.09326985,0.76983047,0.390839,-2.3759422
646367389,646367101,-0.018955586,-0.024670994,-0.0851848,0.65999675,-0.15157549,-0.22690557
646370456,646369625,-0.01828853,-0.023262627,-0.09195146,0.44486022,0.1811747,-1.5270766
646373837,646373452,-0.01572372,-0.023297071,-0.089751095,0.6259086,0.036731064,-1.0555978
646381586,646380958,-0.006064486,-0.023337264,-0.08604353,1.0453879,0.23279431,0.056313843
646382869,646382392,-0.004110103,-0.021504398,-0.08327597,1.1633964,0.5115177,0.53703445
646385703,646384805,-0.003133961,-0.025653567,-0.083888486,0.87074023,-0.26447746,0.3892574
646389149,646388563,-0.0017503254,-0.030460617,-0.079401866,0.60360956,-0.92311907,1.0723982
646393905,646393701,-0.0057494254,-0.028633587,-0.07938313,-0.44940346,0.14612107,0.36355647
646396555,646396156,-0.007952039,-0.033404022,-0.07697093,-0.52684784,-0.4314118,0.90950876
646402027,646401368,-0.007404542,-0.031278133,-0.07965152,-0.13133292,0.20829691,0.06557826
646406101,646405104,-0.0061137695,-0.029996287,-0.07653595,0.18126668,0.474692,0.59638524
646410002,646408988,-0.0038505401,-0.03340094,-0.07963281,0.37997285,-0.18393123,-0.10516566
646412348,646411538,-0.0043146764,-0.033514105,-0.086664535,0.20663506,0.05452187,-1.3145058
646418095,646417706,-0.0016868595,-0.03222164,-0.08396336,0.2566839,0.4500435,-0.0220693
646423293,646422702,-0.00048380182,-0.027914204,-0.092841774,0.2982247,0.5616408,-1.6570587
646427908,646427709,-0.0005935611,-0.025247077,-0.07918008,0.09044948,0.5915691,1.2055438
646434315,646434019,0.005247926,-0.023481173,-0.09159529,0.8927104,0.021435902,-1.9891146
646440978,646440386,0.016495101,-0.013408704,-0.07803648,1.4998463,1.2217418,0.9894619
646442091,646441648,0.017468203,-0.01711343,-0.08830599,1.3201104,0.27251822,-1.1566759
646449779,646449173,0.016913718,-0.016148131,-0.08124237,0.27428785,-0.4514585,-0.16523509
646451979,646451775,0.021557633,-0.014401243,-0.0747847,0.897878,-0.29786852,1.2639138
646457392,646456810,0.028800948,-0.020904733,-0.079095654,1.1941874,-0.9353574,0.06876589
646459486,646459269,0.029947707,-0.021098983,-0.07451904,0.80858886,-0.8095714,1.5310084
646468095,646466856,0.026191805,-0.016831268,-0.07043231,-0.24043638,0.09319195,2.2690556
646469609,646469419,0.024179395,-0.016117567,-0.090819955,-0.4712774,0.13898256,-2.4660919
646472242,646470635,0.022767307,-0.01523784,-0.071610585,-0.629883,0.27880612,1.8221368
646475000,646474802,0.019764297,-0.009648187,-0.068954,-0.64371496,0.9764311,2.0242224
646477690,646476994,0.016807329,-0.011343724,-0.08400811,-0.8963694,0.19755013,-1.7401574
646480618,646479581,0.016360693,-0.0070501734,-0.066334955,-0.5909541,0.68550044,1.5091195
646488273,646487650,0.020093543,-0.008593848,-0.07391619,0.4329371,-0.050113842,0.36315608
646491485,646490931,0.020650037,-0.0029271147,-0.07269245,0.372205,0.55762553,1.0819485
646495236,646494708,0.017938921,0.00021596148,-0.07117379,-0.37971413,0.42803192,1.6513202
646496462,646495971,0.015195118,0.0026580333,-0.08100812,-0.7933242,0.8763085,-0.66905504
646499436,646498458,0.011934123,0.00610572,-0.06520245,-1.0313447,0.69652176,2.73324
646504878,646503794,0.008909804,0.009606916,-0.07371338,-0.8403367,0.6099512,0.117823444
646509173,646508609,0.011368007,0.010445787,-0.08574266,0.2042906,0.4730573,-2.3403442
646511519,646511154,0.010448146,0.008985267,-0.071757846,-0.052452896,0.22654621,0.17755471
