timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
602922635,-0.016965844,0.06336819,-0.054929554,0.0,0.0,-0.58486515,0
602928970,-0.01771383,0.06127163,-0.054762065,0.0,0.0,-0.58486515,0
602932726,-0.019178115,0.064408846,-0.054446757,0.0,0.0,-0.58458036,0
602937726,-0.019623544,0.06348244,-0.054326653,0.0,0.0,-0.58458036,0
602942861,-0.021101147,0.06357216,-0.054522753,0.0,0.0,-0.58258706,0
602952904,-0.021058753,0.062573135,-0.05421132,0.0,0.0,-0.58258706,0
602955491,-0.011718762,0.06368391,-0.054335892,0.0,0.0,-0.58200794,0
602959542,-0.011615423,0.06305269,-0.05403191,0.0,0.0,-0.58200794,0
602964264,-0.004873015,0.06427972,-0.053983927,0.0,0.0,-0.58194184,0
602969296,-0.0049290387,0.06339343,-0.053920448,0.0,0.0,-0.58194184,0
602979553,-0.00214505,0.065947205,-0.0535357,0.0,0.0,-0.5820677,0
602984535,-0.0018543843,0.06430452,-0.053549707,0.0,0.0,-0.5820677,0
602994577,-0.0033517973,0.06414335,-0.053293407,0.0,0.0,-0.57974285,0
602999654,-0.0030724052,0.06302654,-0.053146183,0.0,0.0,-0.57974285,0
603009547,-0.0055905804,0.06416574,-0.052718222,0.0,0.0,-0.5816779,0
603015028,-0.0036866032,0.062266655,-0.052674115,0.0,0.0,-0.58209795,0
603019857,-0.0033031544,0.061223935,-0.052368045,0.0,0.0,-0.58209795,0
603030034,-0.0006686477,0.06067402,-0.052458644,0.0,0.0,-0.584375,0
603034985,0.00026302878,0.058681037,-0.051841736,0.0,0.0,-0.584375,0
603040253,0.0024642283,0.05905374,-0.051813126,0.0,0.0,-0.5841879,0
603045170,0.0027144374,0.05794618,-0.051471293,0.0,0.0,-0.5841879,0
603054223,0.0029478502,0.057864297,-0.051095784,0.0,0.0,-0.5824029,0
603060334,0.0032950565,0.05513341,-0.050676465,0.0,0.0,-0.5824029,0
603064204,0.003744713,0.056770053,-0.05026281,0.0,0.0,-0.58396095,0
603075929,0.006466368,0.05766566,-0.04941851,0.0,0.0,-0.5840307,0
603080670,0.006513754,0.056229822,-0.048885047,0.0,0.0,-0.5840307,0
603085783,0.007859077,0.056822985,-0.04866332,0.0,0.0,-0.5820683,0
603090666,0.008034334,0.05547631,-0.048143864,0.0,0.0,-0.5820683,0
603100492,0.008899253,0.053409785,-0.047204196,0.0,0.0,-0.58231485,0
603109603,0.012118905,0.052680127,-0.04646212,0.0,0.0,-0.5800486,0
603118330,0.01250328,0.050513364,-0.045969486,0.0,0.0,-0.5800486,0
603124841,0.015226351,0.050874695,-0.04531145,0.0,0.0,-0.5798155,0
603129836,0.015079132,0.049404196,-0.044733882,0.0,0.0,-0.5798155,0
603134972,0.016521784,0.050423473,-0.04420221,0.0,0.0,-0.5780906,0
603146404,0.013400605,0.048421666,-0.04333228,0.0,0.0,-0.57070416,0
603150247,0.013402258,0.04825049,-0.042744577,0.0,0.0,-0.57070416,0
603160096,0.0103484765,0.04110091,-0.041964352,0.0,0.0,-0.56283927,0
603168903,0.010248381,0.040201265,-0.041593313,0.0,0.0,-0.56283927,0
603171299,0.011626238,0.040171824,-0.04132718,0.0,0.0,-0.5632997,0
603175298,0.011689143,0.039095238,-0.040906966,0.0,0.0,-0.5632997,0
603180417,0.018129997,0.04194854,-0.040526688,0.0,0.0,-0.5599156,0
603191542,0.013879016,0.045389846,-0.039598346,0.0,0.0,-0.56089413,0
603195422,0.013875522,0.045102514,-0.039127767,0.0,0.0,-0.56089413,0
603200572,0.018411558,0.038299344,-0.039363503,0.0,0.0,-0.55786854,0
603205566,0.018366218,0.037544675,-0.0388968,0.0,0.0,-0.55786854,0
603210726,0.020757783,0.041818514,-0.03839016,0.0,0.0,-0.55886126,0
603215667,0.020572044,0.04051785,-0.038347244,0.0,0.0,-0.55886126,0
603220779,0.018513948,0.044106215,-0.037810802,0.0,0.0,-0.5557588,0
603225695,0.018520635,0.04314715,-0.0373891,0.0,0.0,-0.5557588,0
603234554,0.023188127,0.040115748,-0.03724873,0.0,0.0,-0.5570329,0
603235713,0.023165472,0.039852194,-0.036869347,0.0,0.0,-0.5570329,0
603240973,0.021150395,0.039603855,-0.036253333,0.0,0.0,-0.54805815,0
603246002,0.021088218,0.039019015,-0.035927594,0.0,0.0,-0.54805815,0
603255861,0.024235591,0.041212797,-0.035108626,0.0,0.0,-0.54917777,0
603266328,0.02964937,0.042923756,-0.0345546,0.0,0.0,-0.5404399,0
603267268,0.02937573,0.042218275,-0.03456682,0.0,0.0,-0.5404399,0
603271933,0.0301679,0.04232095,-0.03355801,0.0,0.0,-0.5416062,0
603276422,0.029871646,0.041470453,-0.03321916,0.0,0.0,-0.5416062,0
603281319,0.035679996,0.043688186,-0.032990873,0.0,0.0,-0.532994,0
603286412,0.035261247,0.043228224,-0.032393634,0.0,0.0,-0.532994,0
603291522,0.031214517,0.03941027,-0.031822026,0.0,0.0,-0.5348232,0
603296623,0.03079424,0.03825634,-0.031369925,0.0,0.0,-0.5348232,0
603301634,0.036031265,0.0423114,-0.03098011,0.0,0.0,-0.5301036,0
603313842,0.0352805,0.04303617,-0.029744506,0.0,0.0,-0.5323015,0
603316615,0.034921363,0.04219128,-0.029316843,0.0,0.0,-0.5323015,0
603321888,0.036663655,0.039819572,-0.028740466,0.0,0.0,-0.5341751,0
603326783,0.036332563,0.038843866,-0.028196275,0.0,0.0,-0.5341751,0
603336992,0.032719165,0.03877624,-0.027069747,0.0,0.0,-0.53665566,0
603348137,0.04181972,0.038260873,-0.026102364,0.0,0.0,-0.5381977,0
603351922,0.04409561,0.039702676,-0.02545178,0.0,0.0,-0.5402512,0
603363616,0.031375095,0.035332534,-0.024131835,0.0,0.0,-0.5385725,0
603374514,0.03501154,0.032184117,-0.023355484,0.0,0.0,-0.54051214,0
603378528,0.034454644,0.03106773,-0.022847056,0.0,0.0,-0.54051214,0
603383789,0.04199162,0.03216953,-0.021927357,0.0,0.0,-0.53613406,0
603393777,0.041631185,0.030361533,-0.021252036,0.0,0.0,-0.53613406,0
603398898,0.03943531,0.030764678,-0.020378828,0.0,0.0,-0.53852355,0
603411536,0.039430514,0.029859647,-0.019306839,0.0,0.0,-0.53264195,0
603420297,0.037771896,0.028006427,-0.018405914,0.0,0.0,-0.53264195,0
603425405,0.040460102,0.02920622,-0.018016696,0.0,0.0,-0.53513855,0
603430412,0.039912395,0.02792323,-0.017403662,0.0,0.0,-0.53513855,0
603441657,0.037882917,0.024377134,-0.016342103,0.0,0.0,-0.53763425,0
603450741,0.035660543,0.023084218,-0.015529394,0.0,0.0,-0.5399171,0
603455698,0.03494682,0.022733122,-0.015466511,0.0,0.0,-0.5399171,0
603466866,0.03860667,0.023023888,-0.014432967,0.0,0.0,-0.54192066,0
603472300,0.03516342,0.022339385,-0.013966858,0.0,0.0,-0.54230255,0
603477201,0.03452804,0.02230991,-0.013612509,0.0,0.0,-0.54230255,0
603486087,0.023942245,0.01907398,-0.013021529,0.0,0.0,-0.54452753,0
603496067,0.023260163,0.018713977,-0.0126209855,0.0,0.0,-0.54452753,0
603501286,0.02214231,0.011790795,-0.012121797,0.0,0.0,-0.54643947,0
603511220,0.021163639,0.011063462,-0.011632144,0.0,0.0,-0.54643947,0
603520206,0.024789272,0.008675219,-0.011395216,0.0,0.0,-0.54491043,0
603530825,0.024711784,0.011313097,-0.01077503,0.0,0.0,-0.5435373,0
603535318,0.020485522,0.011820621,-0.010697842,0.0,0.0,-0.5443923,0
603544147,0.019915087,0.0115397945,-0.010322928,0.0,0.0,-0.5443923,0
603555267,0.019705568,0.009775685,-0.009825826,0.0,0.0,-0.5473804,0
603559278,0.01928347,0.009423154,-0.010032952,0.0,0.0,-0.5473804,0
603564420,0.015827602,0.011390829,-0.009557605,0.0,0.0,-0.5483955,0
603574440,0.01565823,0.010811975,-0.009256005,0.0,0.0,-0.5483955,0
603576071,0.019315144,0.0075366953,-0.009436905,0.0,0.0,-0.5499896,0
603584568,0.01931926,0.006899,-0.008922219,0.0,0.0,-0.5499896,0
603589702,0.02242791,0.0050873496,-0.009137988,0.0,0.0,-0.5537438,0
603599963,0.022285867,0.0048421416,-0.008592904,0.0,0.0,-0.5537438,0
603604934,0.019199379,0.0012615742,-0.00867188,0.0,0.0,-0.55541754,0
603609835,0.01888939,0.0013939012,-0.008558333,0.0,0.0,-0.55541754,0
603614948,0.01744923,-0.00073497184,-0.008297265,0.0,0.0,-0.55663145,0
603619894,0.017217642,-0.0014435593,-0.0081419945,0.0,0.0,-0.55663145,0
603625008,0.020402445,0.0017111795,-0.008285642,0.0,0.0,-0.55739236,0
603630023,0.020149272,0.000967104,-0.008141398,0.0,0.0,-0.55739236,0
603635378,0.01777229,0.0009482028,-0.0077816844,0.0,0.0,-0.55862856,0
603640220,0.017618205,0.0011619693,-0.007824302,0.0,0.0,-0.55862856,0
603645238,0.021461308,-0.0017584814,-0.0077092648,0.0,0.0,-0.55725604,0
603653963,0.02152266,-0.002007843,-0.0075027347,0.0,0.0,-0.55725604,0
603660338,0.021074358,-0.0022074347,-0.007342696,0.0,0.0,-0.5583474,0
603665498,0.016750708,-0.0045680627,-0.007123351,0.0,0.0,-0.56128913,0
603670377,0.016126925,-0.0045608915,-0.0068205595,0.0,0.0,-0.56128913,0
603681623,0.02387222,-0.0039024092,-0.006711781,0.0,0.0,-0.56163925,0
603685690,0.015261165,-0.0026239036,-0.006354153,0.0,0.0,-0.5607622,0
603695594,0.015031278,-0.0025233952,-0.0063204765,0.0,0.0,-0.5607622,0
603697672,0.0112890415,-0.007276768,-0.006470382,0.0,0.0,-0.56160825,0
603701060,0.011155502,-0.007117386,-0.006329417,0.0,0.0,-0.56160825,0
603711912,0.013778105,-0.010223682,-0.0061672926,0.0,0.0,-0.5642949,0
603722264,0.012978037,-0.009823781,-0.0058194995,0.0,0.0,-0.56495124,0
603727266,0.012904026,-0.0095136,-0.005634427,0.0,0.0,-0.56495124,0
603732365,0.013606815,-0.010657175,-0.0053322315,0.0,0.0,-0.563653,0
603742406,0.010280801,-0.010357047,-0.0053602457,0.0,0.0,-0.56617886,0
603751207,0.009807482,-0.010542744,-0.005058348,0.0,0.0,-0.56617886,0
603758939,0.00940616,-0.010866253,-0.0050002337,0.0,0.0,-0.5668393,0
603767722,0.007840669,-0.011843154,-0.005019605,0.0,0.0,-0.5652833,0
603778800,0.0042912513,-0.013950071,-0.0046017766,0.0,0.0,-0.565966,0
603782957,0.0042866804,-0.01425263,-0.004784167,0.0,0.0,-0.565966,0
603793045,0.009982125,-0.007998268,-0.004645586,0.0,0.0,-0.56603646,0
603803126,0.0095082335,-0.008136001,-0.0046122074,0.0,0.0,-0.56603646,0
603805454,0.005960833,-0.01116158,-0.004706979,0.0,0.0,-0.5666507,0
603809485,0.005343703,-0.0119481655,-0.0044748187,0.0,0.0,-0.5666507,0
603818353,0.005095588,-0.014596856,-0.004619062,0.0,0.0,-0.5669132,0
603828380,0.0045277486,-0.01499604,-0.0046744943,0.0,0.0,-0.5669132,0
603833531,-0.0015508232,-0.012116949,-0.004719496,0.0,0.0,-0.56759995,0
603838438,-0.001951128,-0.012131487,-0.004839301,0.0,0.0,-0.56759995,0
603843515,0.0013755707,-0.014307443,-0.004837811,0.0,0.0,-0.56598544,0
603855736,-0.0024903005,-0.015800059,-0.004847944,0.0,0.0,-0.56647176,0
603859972,-0.003228237,-0.015232554,-0.0046905875,0.0,0.0,-0.56647176,0
603864978,-0.005841773,-0.01813823,-0.004914403,0.0,0.0,-0.54686654,0
603873792,-0.006022039,-0.018539619,-0.0049629807,0.0,0.0,-0.54686654,0
603875894,-0.0036353641,-0.015583122,-0.004798472,0.0,0.0,-0.5471104,0
603880166,-0.0037668007,-0.015703231,-0.005004108,0.0,0.0,-0.5471104,0
603890600,-0.009871934,-0.013179602,-0.0048547983,0.0,0.0,-0.53999543,0
603900565,-0.0072871917,-0.016130647,-0.0051119924,0.0,0.0,-0.5412548,0
603910606,-0.010557817,-0.014299857,-0.0049099326,0.0,0.0,-0.5427471,0
603923043,-0.013166116,-0.01508425,-0.004812777,0.0,0.0,-0.5443889,0
603926887,-0.012957864,-0.014509982,-0.0051036477,0.0,0.0,-0.5443889,0
603938129,-0.017496362,-0.014734566,-0.005199015,0.0,0.0,-0.5459804,0
603943372,-0.014910024,-0.014487426,-0.005494654,0.0,0.0,-0.5476729,0
603952108,-0.014695393,-0.013451455,-0.005194247,0.0,0.0,-0.5476729,0
603967321,-0.013045617,-0.010266602,-0.005643666,0.0,0.0,-0.5503561,0
603977453,-0.012130495,-0.011308813,-0.005942881,0.0,0.0,-0.55182993,0
603986168,-0.012032732,-0.010809037,-0.006097257,0.0,0.0,-0.55182993,0
603988196,-0.017111223,-0.016011419,-0.006004572,0.0,0.0,-0.5529538,0
603992666,-0.01698649,-0.016111396,-0.00613153,0.0,0.0,-0.5529538,0
603997663,-0.015184253,-0.013728128,-0.006388426,0.0,0.0,-0.55375725,0
604002775,-0.014884396,-0.014140857,-0.0062680244,0.0,0.0,-0.55375725,0
604007803,-0.018309588,-0.011454928,-0.0063461065,0.0,0.0,-0.5549941,0
604012792,-0.017901735,-0.010995115,-0.0064870715,0.0,0.0,-0.5549941,0
604017949,-0.013648906,-0.013684109,-0.0064998865,0.0,0.0,-0.5515604,0
604027802,-0.013392087,-0.01342441,-0.0064718723,0.0,0.0,-0.5515604,0
604033013,-0.014702561,-0.011294382,-0.006648302,0.0,0.0,-0.5525997,0
604041814,-0.02123502,-0.010996214,-0.006711781,0.0,0.0,-0.5536843,0
604050271,-0.012941198,-0.010005739,-0.006944239,0.0,0.0,-0.5543123,0
604054415,-0.0125982445,-0.009851353,-0.0069203973,0.0,0.0,-0.5543123,0
604065612,-0.013868511,-0.0080692675,-0.006867349,0.0,0.0,-0.555278,0
604074982,-0.017415754,-0.00954838,-0.006093979,0.0,0.0,-0.556294,0
604079853,-0.017164418,-0.009521125,-0.00628829,0.0,0.0,-0.556294,0
604089911,-0.02284743,-0.014490029,-0.0060519576,0.0,0.0,-0.55771655,0
604100693,-0.022463733,-0.01694515,-0.00634104,0.0,0.0,-0.5589728,0
604105089,-0.021928985,-0.016728742,-0.0063186884,0.0,0.0,-0.5589728,0
604110215,-0.018173505,-0.018564006,-0.0060740113,0.0,0.0,-0.55992717,0
604118812,-0.017370405,-0.017902706,-0.0063735247,0.0,0.0,-0.55992717,0
604120867,-0.021725152,-0.017397245,-0.0061300397,0.0,0.0,-0.56062543,0
604125244,-0.021237249,-0.016750526,-0.005927086,0.0,0.0,-0.56062543,0
604135471,-0.02202164,-0.01750318,-0.006249249,0.0,0.0,-0.5615118,0
604140413,-0.02081234,-0.01687508,-0.005863309,0.0,0.0,-0.5615118,0
604149323,-0.018505048,-0.015510446,-0.0058972836,0.0,0.0,-0.5502746,0
604154300,-0.017998906,-0.014561135,-0.005828142,0.0,0.0,-0.5502746,0
604163161,-0.022807512,-0.020710066,-0.0055852532,0.0,0.0,-0.5512586,0
604169475,-0.021544993,-0.01975853,-0.005425513,0.0,0.0,-0.5512586,0
604178341,-0.019187804,-0.01836679,-0.004992187,0.0,0.0,-0.5281438,0
604189406,-0.016717136,-0.014889655,-0.004735589,0.0,0.0,-0.5276005,0
604198573,-0.015318389,-0.014402363,-0.0043085217,0.0,0.0,-0.5276005,0
604203589,-0.021773579,-0.013199933,-0.0041741133,0.0,0.0,-0.5320652,0
604208782,-0.017033797,-0.013784943,-0.004168153,0.0,0.0,-0.5328522,0
604219438,-0.024998918,-0.013576858,-0.0038301945,0.0,0.0,-0.5353628,0
604230910,-0.022743037,-0.01443468,-0.0035971403,0.0,0.0,-0.5372053,0
604244078,-0.0146078775,-0.014143703,-0.003094077,0.0,0.0,-0.5395219,0
604249077,-0.014032503,-0.013920213,-0.003337264,0.0,0.0,-0.5395219,0
604254186,-0.017462123,-0.008704648,-0.0029209256,0.0,0.0,-0.54116,0
604259115,-0.016687863,-0.008350592,-0.0026592612,0.0,0.0,-0.54116,0
604264176,-0.014115177,-0.013277424,-0.0030344725,0.0,0.0,-0.54292166,0
604276112,-0.01813582,-0.010490366,-0.0026768446,0.0,0.0,-0.5442185,0
604280665,-0.017880384,-0.009719096,-0.0027042627,0.0,0.0,-0.5442185,0
604285722,-0.016511118,-0.008585737,-0.00249058,0.0,0.0,-0.5457507,0
604295848,-0.016145367,-0.008525616,-0.002245307,0.0,0.0,-0.5457507,0
604300840,-0.009225093,-0.0059139216,-0.002385676,0.0,0.0,-0.5469843,0
604311879,-0.008083265,-0.0065117143,-0.002308488,0.0,0.0,-0.54893404,0
604316632,-0.0076918886,-0.0061776116,-0.0023820996,0.0,0.0,-0.54893404,0
604321046,-0.007899601,-0.004878049,-0.0022131205,0.0,0.0,-0.54986674,0
604326114,-0.0073345914,-0.004793303,-0.0024446845,0.0,0.0,-0.54986674,0
604337299,-0.0039755204,-0.0020594895,-0.0025567412,0.0,0.0,-0.5505082,0
604342633,-0.0027463492,-0.0007903762,-0.002772808,0.0,0.0,-0.55140454,0
604347698,-0.002296099,-0.00040594954,-0.002693534,0.0,0.0,-0.55140454,0
604352719,-0.0054427865,-0.0027857441,-0.002579391,0.0,0.0,-0.55264235,0
604357693,-0.005242543,-0.0025086198,-0.0026854873,0.0,0.0,-0.55264235,0
604367576,-0.0017138245,-0.0019207876,-0.0027173758,0.0,0.0,-0.5532689,0
604372856,-0.0023867958,0.0016106665,-0.0026839972,0.0,0.0,-0.5543752,0
604377921,-0.0018843915,0.0017951056,-0.0027799606,0.0,0.0,-0.5543752,0
604383081,0.0005910499,-0.0025599496,-0.0030261278,0.0,0.0,-0.55493283,0
604393175,0.003826518,0.0018644007,-0.0030565262,0.0,0.0,-0.5557216,0
604405271,-0.007325737,0.0050859386,-0.0030687451,0.0,0.0,-0.5567271,0
604415232,-0.00082428334,0.0057361834,-0.003207326,0.0,0.0,-0.55711055,0
604419713,-0.00051911455,0.006090356,-0.003004074,0.0,0.0,-0.55711055,0
604424759,0.0009363168,0.008844603,-0.0030857325,0.0,0.0,-0.5576286,0
604435978,0.0007767114,0.010824087,-0.0030708313,0.0,0.0,-0.5582708,0
604439831,0.0011151214,0.011104634,-0.003234744,0.0,0.0,-0.5582708,0
604444979,0.0008972804,0.0088350335,-0.003425777,0.0,0.0,-0.55892354,0
604455167,0.000939935,0.009596758,-0.0032448769,0.0,0.0,-0.55892354,0
604460213,0.0040100003,0.0054746773,-0.0034594536,0.0,0.0,-0.55955756,0
604470103,0.003645569,0.005543153,-0.0034439564,0.0,0.0,-0.55955756,0
604479068,0.004284617,0.009113331,-0.0039103627,0.0,0.0,-0.5598816,0
604485575,0.0054119364,0.0094484445,-0.003989637,0.0,0.0,-0.56029075,0
604490370,0.005396232,0.009122663,-0.0044089556,0.0,0.0,-0.56029075,0
604500798,0.004548887,0.009773215,-0.0046804547,0.0,0.0,-0.56064945,0
604505510,0.0057262206,0.00969707,-0.004993379,0.0,0.0,-0.56114495,0
604510565,0.0055633415,0.009841276,-0.0052836537,0.0,0.0,-0.56114495,0
604520562,0.0037194486,0.008100537,-0.005390644,0.0,0.0,-0.56157815,0
604525795,0.007853387,0.011121957,-0.00572145,0.0,0.0,-0.56187856,0
604530822,0.0078280745,0.011048345,-0.0057318807,0.0,0.0,-0.56187856,0
604535956,0.0067926943,0.0101498235,-0.0059220195,0.0,0.0,-0.5624898,0
604547790,0.006576963,0.006389264,-0.0062400103,0.0,0.0,-0.5625383,0
604552315,0.0062779314,0.006684782,-0.006493628,0.0,0.0,-0.5625383,0
604562356,0.004024487,0.007910007,-0.0068074465,0.0,0.0,-0.56325203,0
604567484,0.0030896557,0.010167779,-0.006955266,0.0,0.0,-0.56371725,0
604582811,0.0030482584,0.0058117416,-0.00723958,0.0,0.0,-0.56395376,0
604587605,0.0028906856,0.0056459196,-0.007275343,0.0,0.0,-0.56395376,0
604596542,0.005000073,0.004497557,-0.0076520443,0.0,0.0,-0.56410784,0
604601644,0.004828223,0.004233611,-0.007558167,0.0,0.0,-0.56410784,0
604606670,0.0070187054,0.0037766388,-0.0077861547,0.0,0.0,-0.56440103,0
604611722,0.006622693,0.0029501645,-0.008134842,0.0,0.0,-0.56440103,0
604616942,0.0026151747,0.01054476,-0.00800997,0.0,0.0,-0.5646511,0
604627604,0.007361842,0.0035367021,-0.008399487,0.0,0.0,-0.5648201,0
604631910,0.007220404,0.0036193524,-0.008535981,0.0,0.0,-0.5648201,0
604640755,0.008191754,0.0013116328,-0.008490384,0.0,0.0,-0.5651507,0
604641943,0.00813742,0.0009413017,-0.008804202,0.0,0.0,-0.5651507,0
604652006,0.0021311524,0.0008780882,-0.0091692805,0.0,0.0,-0.5654583,0
604657284,0.013033459,-0.0008935807,-0.009663999,0.0,0.0,-0.5653535,0
604667192,0.012644633,-0.0012530107,-0.009875894,0.0,0.0,-0.5653535,0
604669428,0.012530865,0.00018012244,-0.01005739,0.0,0.0,-0.5652561,0
604673687,0.01225965,-0.00011918601,-0.010376871,0.0,0.0,-0.5652561,0
604683814,0.009296354,-0.0030360278,-0.010271966,0.0,0.0,-0.56562346,0
604687398,0.008765897,-0.0038619991,-0.01054734,0.0,0.0,-0.56562346,0
604697668,0.010881972,-0.0023658574,-0.010833144,0.0,0.0,-0.565602,0
604702770,0.011228713,-0.004990557,-0.011053681,0.0,0.0,-0.5660187,0
604707817,0.011172146,-0.0048546586,-0.011214912,0.0,0.0,-0.5660187,0
604717848,0.009916685,-0.009304048,-0.011291802,0.0,0.0,-0.5660622,0
604718993,0.009892959,-0.0093874335,-0.011434257,0.0,0.0,-0.5660622,0
604724255,0.0104910685,-0.0103480695,-0.011504889,0.0,0.0,-0.5662258,0
604729220,0.0101517,-0.010757297,-0.011398494,0.0,0.0,-0.5662258,0
604734324,0.011893221,-0.009659003,-0.011661947,0.0,0.0,-0.5664324,0
604739287,0.011473358,-0.009946139,-0.01174897,0.0,0.0,-0.5664324,0
604750521,0.0048319893,-0.012670495,-0.011742711,0.0,0.0,-0.5667131,0
604760714,0.006387406,-0.012739422,-0.0118640065,0.0,0.0,-0.5669679,0
604765962,0.015675073,-0.007859571,-0.011943579,0.0,0.0,-0.5668233,0
604778028,0.012876958,-0.0032732217,-0.011965632,0.0,0.0,-0.5670836,0
604782174,0.012621114,-0.0036562327,-0.012098551,0.0,0.0,-0.5670836,0
604791127,0.012436151,-0.0068544084,-0.0118768215,0.0,0.0,-0.56720835,0
604796261,0.012251444,-0.0072977412,-0.01183629,0.0,0.0,-0.56720835,0
604801247,0.018735714,-0.012457194,-0.012015402,0.0,0.0,-0.5669359,0
604806242,0.018792175,-0.012382921,-0.0119534135,0.0,0.0,-0.5669359,0
604815060,0.02089182,-0.012807841,-0.01175046,0.0,0.0,-0.5670798,0
604821376,0.020929523,-0.012819921,-0.012077689,0.0,0.0,-0.5670798,0
604823298,0.01706013,-0.011394578,-0.011775494,0.0,0.0,-0.5671012,0
604827748,0.016840255,-0.011466406,-0.011864901,0.0,0.0,-0.5671012,0
604833093,0.016888998,-0.013657291,-0.011874437,0.0,0.0,-0.56725454,0
604836429,0.01643732,-0.013521155,-0.011772215,0.0,0.0,-0.56725454,0
604845582,0.015467547,-0.022047348,-0.011471808,0.0,0.0,-0.5677751,0
604850568,0.014760057,-0.022480037,-0.011580586,0.0,0.0,-0.5677751,0
604860331,0.013568023,-0.020761214,-0.011169612,0.0,0.0,-0.567378,0
604865608,0.015354125,-0.022540428,-0.01124531,0.0,0.0,-0.5678577,0
604870520,0.014889374,-0.021876324,-0.011069477,0.0,0.0,-0.5678577,0
604880580,0.011673207,-0.02474593,-0.010591745,0.0,0.0,-0.5677036,0
604885906,0.013845662,-0.02324982,-0.010544658,0.0,0.0,-0.5674942,0
604897923,0.010572875,-0.022917349,-0.010155439,0.0,0.0,-0.56763893,0
604902297,0.010231506,-0.02321186,-0.009894967,0.0,0.0,-0.56763893,0
604911187,0.011410705,-0.02425814,-0.009696782,0.0,0.0,-0.5676579,0
604912287,0.011222888,-0.023744926,-0.009523034,0.0,0.0,-0.5676579,0
604922637,0.013013076,-0.026026154,-0.009231567,0.0,0.0,-0.56754225,0
604927529,0.012790413,-0.025383051,-0.008972585,0.0,0.0,-0.56754225,0
604932718,0.010025249,-0.025092889,-0.008999407,0.0,0.0,-0.56800395,0
604937647,0.009724034,-0.024804883,-0.008546114,0.0,0.0,-0.56800395,0
604942746,0.01107017,-0.024563828,-0.008172095,0.0,0.0,-0.5683809,0
604952732,0.0105795255,-0.024476191,-0.008216202,0.0,0.0,-0.5683809,0
604959287,0.0051596723,-0.020743348,-0.0075885653,0.0,0.0,-0.5684598,0
604964134,0.0062475307,-0.022629173,-0.0073957443,0.0,0.0,-0.56863797,0
604969213,0.005658129,-0.021962924,-0.007031858,0.0,0.0,-0.56863797,0
604978045,0.0062235408,-0.022261538,-0.006980598,0.0,0.0,-0.5686912,0
604988192,0.005625639,-0.021631708,-0.0067844987,0.0,0.0,-0.5686912,0
604994428,0.0054326956,-0.020536622,-0.0063300133,0.0,0.0,-0.5686528,0
604999452,0.0028046,-0.020507257,-0.005687177,0.0,0.0,-0.5688836,0
605011852,-5.6333374e-05,-0.018782094,-0.0056028366,0.0,0.0,-0.56877416,0
605014670,-0.0003698864,-0.018403266,-0.005273223,0.0,0.0,-0.56877416,0
605019779,-0.0008159317,-0.018368479,-0.005274117,0.0,0.0,-0.56871605,0
605024705,-0.0012747291,-0.01777789,-0.0051903725,0.0,0.0,-0.56871605,0
605033627,-0.0034755014,-0.019142833,-0.004839599,0.0,0.0,-0.5686886,0
605044375,-0.0030610966,-0.015202193,-0.0047153234,0.0,0.0,-0.56852204,0
605048723,-0.0033529021,-0.014805794,-0.0044873357,0.0,0.0,-0.56852204,0
605057698,-0.0013703527,-0.01188315,-0.004373789,0.0,0.0,-0.56881225,0
605064154,-0.002241016,-0.010370435,-0.004171431,0.0,0.0,-0.56881225,0
605069046,-0.005605653,-0.010632593,-0.0040224195,0.0,0.0,-0.5688644,0
605078016,-0.0060224743,-0.0098427385,-0.0040709972,0.0,0.0,-0.5688644,0
605079670,-0.007010348,-0.01318756,-0.0038176775,0.0,0.0,-0.56880385,0
605084268,-0.007113697,-0.012779399,-0.0037825108,0.0,0.0,-0.56880385,0
605095445,-0.005801418,-0.011883262,-0.0036215782,0.0,0.0,-0.5686682,0
605100563,-0.006188931,-0.01108957,-0.0035333633,0.0,0.0,-0.5686044,0
605105539,-0.006406716,-0.010850015,-0.003605485,0.0,0.0,-0.5686044,0
605110746,-0.012897687,-0.011784476,-0.0034177303,0.0,0.0,-0.5691006,0
605115748,-0.013092826,-0.011029895,-0.0033560395,0.0,0.0,-0.5691006,0
605120817,-0.0099242255,-0.01830332,-0.0037363172,0.0,0.0,-0.5688201,0
605125904,-0.010028728,-0.018218067,-0.0036555529,0.0,0.0,-0.5688201,0
605130992,-0.0072885654,-0.010434627,-0.0036916137,0.0,0.0,-0.56860024,0
605135824,-0.0074432697,-0.010483586,-0.0039196014,0.0,0.0,-0.56860024,0
605147137,-0.014877232,-0.0040243147,-0.0039583445,0.0,0.0,-0.5688226,0
605152015,-0.013612375,-0.0063943025,-0.004288852,0.0,0.0,-0.5688128,0
605156385,-0.013661249,-0.006087818,-0.004261434,0.0,0.0,-0.5688128,0
605161217,-0.012215383,-0.0046476303,-0.00418514,0.0,0.0,-0.5686418,0
605172075,-0.019630205,-0.0029595988,-0.0044858456,0.0,0.0,-0.5687357,0
605181474,-0.009414451,-0.0063313358,-0.0048038363,0.0,0.0,-0.56871223,0
605186476,-0.009417331,-0.006348253,-0.00487864,0.0,0.0,-0.56871223,0
605191628,-0.0143018495,-0.0046338793,-0.0045457482,0.0,0.0,-0.5687296,0
