timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
637877771,637830611,0.0,0.0,0.0,0.0,0.0,0.0,0.0029333248,0.0029343548,0.0029033816,0.00011354262,0.000113560156,0.000113031965,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241201,0.0,0.0,0.0,1.001803,1.0017653,1.0036591,0.0,0.0,0.0,0.0,0.0,0.0
637885543,637840690,0.0,0.0,0.0,0.0,0.0,0.0,0.0029253962,0.00292645,0.0028968847,0.00011309049,0.000113106726,0.0001126171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241202,0.0,0.0,0.0,1.0018045,1.0017666,1.0036582,0.0,0.0,0.0,0.0,0.0,0.0
637895465,637852029,0.0,0.0,0.0,0.0,0.0,0.0,0.0029253962,0.00292645,0.0028968847,0.00011309049,0.000113106726,0.0001126171,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241202,0.0,0.0,0.0,1.001806,1.001768,1.0036569,0.0,0.0,0.0,0.0,0.0,0.0
637909990,637862138,0.0,0.0,0.0,0.0,0.0,0.0,0.0029393958,0.0029404839,0.002909464,0.000113942224,0.000113960516,0.00011341763,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412096,0.0,0.0,0.0,1.0018108,1.0017724,1.0036564,0.0,0.0,0.0,0.0,0.0,0.0
637916770,637872520,0.0,0.0,0.0,0.0,0.0,0.0,0.0029393958,0.0029404839,0.002909464,0.000113942224,0.000113960516,0.00011341763,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412096,0.0,0.0,0.0,1.0018122,1.0017735,1.0036554,0.0,0.0,0.0,0.0,0.0,0.0
637932242,637883643,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498967,0.0029509615,0.002919282,0.0001147265,0.00011474635,0.000114158785,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412182,0.0,0.0,0.0,1.0018167,1.0017778,1.0036551,0.0,0.0,0.0,0.0,0.0,0.0
637947515,637893764,0.0,0.0,0.0,0.0,0.0,0.0,0.0029379767,0.0029389495,0.0029088755,0.00011407452,0.000114092385,0.00011356242,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241219,0.0,0.0,0.0,1.0018177,1.0017787,1.003654,0.0,0.0,0.0,0.0,0.0,0.0
637957548,637903896,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282672,0.002929198,0.002900696,0.00011352658,0.00011354284,0.00011305767,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524122,0.0,0.0,0.0,1.001819,1.00178,1.003653,0.0,0.0,0.0,0.0,0.0,0.0
637967581,637915245,0.0,0.0,0.0,0.0,0.0,0.0,0.0029210038,0.0029219114,0.0028942465,0.000113061586,0.00011307662,0.00011262722,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412212,0.0,0.0,0.0,1.0018208,1.0017816,1.0036522,0.0,0.0,0.0,0.0,0.0,0.0
637983028,637930386,0.0,0.0,0.0,0.0,0.0,0.0,0.0029210038,0.0029219114,0.0028942465,0.000113061586,0.00011307662,0.00011262722,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412212,0.0,0.0,0.0,1.001823,1.0017833,1.0036511,0.0,0.0,0.0,0.0,0.0,0.0
637998051,637945562,0.0,0.0,0.0,0.0,0.0,0.0,0.0029378037,0.0029390338,0.0029069511,0.00011389474,0.000113911665,0.000113410206,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412294,0.0,0.0,0.0,1.0018276,1.0017877,1.0036505,0.0,0.0,0.0,0.0,0.0,0.0
638011891,637955648,0.0,0.0,0.0,0.0,0.0,0.0,0.0029288882,0.0029300356,0.0028994347,0.000113387185,0.000113403104,0.00011293741,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412305,0.0,0.0,0.0,1.0018293,1.0017891,1.0036496,0.0,0.0,0.0,0.0,0.0,0.0
638017912,637965701,0.0,0.0,0.0,0.0,0.0,0.0,0.0029288882,0.0029300356,0.0028994347,0.000113387185,0.000113403104,0.00011293741,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412305,0.0,0.0,0.0,1.001831,1.0017908,1.0036489,0.0,0.0,0.0,0.0,0.0,0.0
638028048,637975819,0.0,0.0,0.0,0.0,0.0,0.0,0.0029417495,0.0029429917,0.002911333,0.000114212366,0.00011423051,0.00011370993,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524124,0.0,0.0,0.0,1.0018356,1.001795,1.0036486,0.0,0.0,0.0,0.0,0.0,0.0
638039710,637996061,0.0,0.0,0.0,0.0,0.0,0.0,0.0029347662,0.0029360529,0.002902733,0.00011364782,0.00011366469,0.00011318614,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412406,0.0,0.0,0.0,1.0018371,1.0017964,1.0036476,0.0,0.0,0.0,0.0,0.0,0.0
638049445,638006321,0.0,0.0,0.0,0.0,0.0,0.0,0.0029347662,0.0029360529,0.002902733,0.00011364782,0.00011366469,0.00011318614,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412406,0.0,0.0,0.0,1.0018387,1.0017979,1.003647,0.0,0.0,0.0,0.0,0.0,0.0
638063617,638016249,0.0,0.0,0.0,0.0,0.0,0.0,0.0029472199,0.0029484367,0.0029142434,0.0001144708,0.000114490176,0.000113951326,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412495,0.0,0.0,0.0,1.0018433,1.0018023,1.0036467,0.0,0.0,0.0,0.0,0.0,0.0
638073618,638026366,0.0,0.0,0.0,0.0,0.0,0.0,0.0029472199,0.0029484367,0.0029142434,0.0001144708,0.000114490176,0.000113951326,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412495,0.0,0.0,0.0,1.0018444,1.0018035,1.0036458,0.0,0.0,0.0,0.0,0.0,0.0
638083869,638037813,0.0,0.0,0.0,0.0,0.0,0.0,0.0029571385,0.0029584183,0.0029230965,0.00011521391,0.00011523528,0.00011464582,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412584,0.0,0.0,0.0,1.0018489,1.0018078,1.0036457,0.0,0.0,0.0,0.0,0.0,0.0
638099091,638047838,0.0,0.0,0.0,0.0,0.0,0.0,0.0029435435,0.0029446878,0.0029117065,0.00011447967,0.000114498966,0.00011396606,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524126,0.0,0.0,0.0,1.0018494,1.0018085,1.0036447,0.0,0.0,0.0,0.0,0.0,0.0
638113059,638061724,0.0,0.0,0.0,0.0,0.0,0.0,0.002934269,0.002935453,0.002902849,0.00011386574,0.00011388339,0.00011339453,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412614,0.0,0.0,0.0,1.0018504,1.0018095,1.0036441,0.0,0.0,0.0,0.0,0.0,0.0
638122719,638071865,0.0,0.0,0.0,0.0,0.0,0.0,0.002934269,0.002935453,0.002902849,0.00011386574,0.00011388339,0.00011339453,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412614,0.0,0.0,0.0,1.0018516,1.0018108,1.0036434,0.0,0.0,0.0,0.0,0.0,0.0
638133203,638082038,0.0,0.0,0.0,0.0,0.0,0.0,0.002946309,0.0029473542,0.0029139821,0.00011464205,0.00011466152,0.00011411716,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241271,0.0,0.0,0.0,1.001856,1.0018151,1.0036433,0.0,0.0,0.0,0.0,0.0,0.0
638148742,638097108,0.0,0.0,0.0,0.0,0.0,0.0,0.0029351807,0.0029361143,0.002904668,0.000114000235,0.0001140178,0.00011352009,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412726,0.0,0.0,0.0,1.0018566,1.0018159,1.0036427,0.0,0.0,0.0,0.0,0.0,0.0
638154420,638111057,0.0,0.0,0.0,0.0,0.0,0.0,0.0029277669,0.0029286833,0.0028974295,0.000113460555,0.000113476555,0.000113015536,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241274,0.0,0.0,0.0,1.0018576,1.001817,1.0036422,0.0,0.0,0.0,0.0,0.0,0.0
638169960,638121068,0.0,0.0,0.0,0.0,0.0,0.0,0.0029209922,0.0029218565,0.002891897,0.000113009424,0.00011302425,0.0001125905,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241276,0.0,0.0,0.0,1.0018586,1.0018183,1.0036416,0.0,0.0,0.0,0.0,0.0,0.0
638176341,638131199,0.0,0.0,0.0,0.0,0.0,0.0,0.0029157256,0.002916629,0.002887625,0.00011262536,0.000112639194,0.00011222738,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241278,0.0,0.0,0.0,1.00186,1.0018198,1.003641,0.0,0.0,0.0,0.0,0.0,0.0
638186409,638141318,0.0,0.0,0.0,0.0,0.0,0.0,0.0029116087,0.0029123286,0.0028843365,0.00011229735,0.00011231046,0.00011191632,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412793,0.0,0.0,0.0,1.0018615,1.0018213,1.0036405,0.0,0.0,0.0,0.0,0.0,0.0
638195973,638152678,0.0,0.0,0.0,0.0,0.0,0.0,0.0029116087,0.0029123286,0.0028843365,0.00011229735,0.00011231046,0.00011191632,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412793,0.0,0.0,0.0,1.0018629,1.001823,1.0036399,0.0,0.0,0.0,0.0,0.0,0.0
638207914,638162822,0.0,0.0,0.0,0.0,0.0,0.0,0.002928666,0.0029294249,0.002899608,0.0001131894,0.00011320387,0.00011274859,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412886,0.0,0.0,0.0,1.0018675,1.0018274,1.0036397,0.0,0.0,0.0,0.0,0.0,0.0
638216691,638174294,0.0,0.0,0.0,0.0,0.0,0.0,0.002922444,0.0029231727,0.0028941373,0.00011278974,0.00011280306,0.000112374386,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412905,0.0,0.0,0.0,1.0018685,1.0018286,1.0036392,0.0,0.0,0.0,0.0,0.0,0.0
638226715,638184293,0.0,0.0,0.0,0.0,0.0,0.0,0.0029171086,0.0029177184,0.0028898343,0.00011244905,0.00011246146,0.00011205389,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412923,0.0,0.0,0.0,1.0018698,1.00183,1.0036387,0.0,0.0,0.0,0.0,0.0,0.0
638241765,638194365,0.0,0.0,0.0,0.0,0.0,0.0,0.0029171086,0.0029177184,0.0028898343,0.00011244905,0.00011246146,0.00011205389,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412923,0.0,0.0,0.0,1.001871,1.0018313,1.0036384,0.0,0.0,0.0,0.0,0.0,0.0
638251618,638204451,0.0,0.0,0.0,0.0,0.0,0.0,0.0029171086,0.0029177184,0.0028898343,0.00011244905,0.00011246146,0.00011205389,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052412923,0.0,0.0,0.0,1.0018754,1.0018357,1.0036383,0.0,0.0,0.0,0.0,0.0,0.0
638261833,638214765,0.0,0.0,0.0,0.0,0.0,0.0,0.0029526753,0.0029532185,0.0029219247,0.000114649556,0.00011466502,0.00011411347,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413095,0.0,0.0,0.0,1.0018797,1.0018401,1.0036383,0.0,0.0,0.0,0.0,0.0,0.0
638272066,638224706,0.0,0.0,0.0,0.0,0.0,0.0,0.002940163,0.002940681,0.0029113677,0.00011401891,0.000114032366,0.00011353207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413113,0.0,0.0,0.0,1.0018798,1.0018405,1.0036378,0.0,0.0,0.0,0.0,0.0,0.0
638282161,638234831,0.0,0.0,0.0,0.0,0.0,0.0,0.0029302514,0.002930688,0.00290299,0.00011348585,0.00011349777,0.000113038084,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241313,0.0,0.0,0.0,1.0018805,1.0018413,1.0036372,0.0,0.0,0.0,0.0,0.0,0.0
638292675,638249934,0.0,0.0,0.0,0.0,0.0,0.0,0.0029234295,0.002923874,0.0028963296,0.00011303241,0.00011304304,0.000112616006,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413143,0.0,0.0,0.0,1.0018814,1.0018424,1.0036367,0.0,0.0,0.0,0.0,0.0,0.0
638307314,638260034,0.0,0.0,0.0,0.0,0.0,0.0,0.0029234295,0.002923874,0.0028963296,0.00011303241,0.00011304304,0.000112616006,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413143,0.0,0.0,0.0,1.0018823,1.0018436,1.0036365,0.0,0.0,0.0,0.0,0.0,0.0
638312565,638270139,0.0,0.0,0.0,0.0,0.0,0.0,0.002937362,0.0029377607,0.0029088797,0.000113879796,0.00011389095,0.00011341199,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241324,0.0,0.0,0.0,1.0018867,1.001848,1.0036365,0.0,0.0,0.0,0.0,0.0,0.0
638322592,638280402,0.0,0.0,0.0,0.0,0.0,0.0,0.0029279927,0.0029283802,0.0029009504,0.00011336905,0.0001133789,0.0001129367,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241326,0.0,0.0,0.0,1.0018874,1.0018489,1.003636,0.0,0.0,0.0,0.0,0.0,0.0
638332589,638290404,0.0,0.0,0.0,0.0,0.0,0.0,0.0029279927,0.0029283802,0.0029009504,0.00011336905,0.0001133789,0.0001129367,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241326,0.0,0.0,0.0,1.0018883,1.0018501,1.0036356,0.0,0.0,0.0,0.0,0.0,0.0
638346694,638300530,0.0,0.0,0.0,0.0,0.0,0.0,0.0029401782,0.0029405497,0.0029123146,0.00011418267,0.00011419287,0.00011370382,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241335,0.0,0.0,0.0,1.0018926,1.0018545,1.0036356,0.0,0.0,0.0,0.0,0.0,0.0
638356671,638310594,0.0,0.0,0.0,0.0,0.0,0.0,0.0029297287,0.002930122,0.0029033758,0.00011361625,0.000113625225,0.000113177884,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241337,0.0,0.0,0.0,1.001893,1.0018554,1.0036352,0.0,0.0,0.0,0.0,0.0,0.0
638367100,638320649,0.0,0.0,0.0,0.0,0.0,0.0,0.0029214069,0.0029217484,0.0028963077,0.00011313571,0.0001131438,0.0001127296,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413385,0.0,0.0,0.0,1.001894,1.0018564,1.0036348,0.0,0.0,0.0,0.0,0.0,0.0
638376618,638331337,0.0,0.0,0.0,0.0,0.0,0.0,0.0029214069,0.0029217484,0.0028963077,0.00011313571,0.0001131438,0.0001127296,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413385,0.0,0.0,0.0,1.0018951,1.0018578,1.0036345,0.0,0.0,0.0,0.0,0.0,0.0
638392711,638344731,0.0,0.0,0.0,0.0,0.0,0.0,0.0029354163,0.0029357881,0.00290824,0.0001139466,0.000113955,0.00011349637,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413482,0.0,0.0,0.0,1.0018995,1.0018622,1.0036346,0.0,0.0,0.0,0.0,0.0,0.0
638403648,638354764,0.0,0.0,0.0,0.0,0.0,0.0,0.0029258304,0.002926139,0.0029000863,0.0001134159,0.00011342343,0.00011300088,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524135,0.0,0.0,0.0,1.0019002,1.0018631,1.0036342,0.0,0.0,0.0,0.0,0.0,0.0
638413346,638365324,0.0,0.0,0.0,0.0,0.0,0.0,0.0029258304,0.002926139,0.0029000863,0.0001134159,0.00011342343,0.00011300088,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524135,0.0,0.0,0.0,1.001901,1.0018644,1.0036341,0.0,0.0,0.0,0.0,0.0,0.0
638423863,638375018,0.0,0.0,0.0,0.0,0.0,0.0,0.0029378785,0.0029381923,0.002911197,0.00011420677,0.00011421468,0.000113748356,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413594,0.0,0.0,0.0,1.0019052,1.0018688,1.0036341,0.0,0.0,0.0,0.0,0.0,0.0
638437346,638385139,0.0,0.0,0.0,0.0,0.0,0.0,0.0029378785,0.0029381923,0.002911197,0.00011420677,0.00011421468,0.000113748356,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413594,0.0,0.0,0.0,1.0019059,1.0018697,1.0036339,0.0,0.0,0.0,0.0,0.0,0.0
638444239,638401610,0.0,0.0,0.0,0.0,0.0,0.0,0.0029489344,0.0029494525,0.0029197317,0.00011492317,0.00011493139,0.00011442907,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241369,0.0,0.0,0.0,1.0019101,1.0018742,1.0036341,0.0,0.0,0.0,0.0,0.0,0.0
638453863,638411641,0.0,0.0,0.0,0.0,0.0,0.0,0.0029489344,0.0029494525,0.0029197317,0.00011492317,0.00011493139,0.00011442907,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241369,0.0,0.0,0.0,1.0019103,1.001875,1.0036339,0.0,0.0,0.0,0.0,0.0,0.0
638469288,638421806,0.0,0.0,0.0,0.0,0.0,0.0,0.00295584,0.0029562905,0.002926352,0.00011557554,0.00011558438,0.000115047034,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413784,0.0,0.0,0.0,1.0019145,1.0018795,1.003634,0.0,0.0,0.0,0.0,0.0,0.0
638475294,638432034,0.0,0.0,0.0,0.0,0.0,0.0,0.0029408557,0.0029412392,0.0029133451,0.00011474934,0.00011475714,0.00011427826,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524138,0.0,0.0,0.0,1.0019146,1.0018799,1.0036336,0.0,0.0,0.0,0.0,0.0,0.0
638489636,638442177,0.0,0.0,0.0,0.0,0.0,0.0,0.0029292246,0.002929653,0.0029032668,0.00011406395,0.000114070914,0.00011363678,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241382,0.0,0.0,0.0,1.001915,1.0018808,1.0036334,0.0,0.0,0.0,0.0,0.0,0.0
638499542,638452058,0.0,0.0,0.0,0.0,0.0,0.0,0.0029292246,0.002929653,0.0029032668,0.00011406395,0.000114070914,0.00011363678,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241382,0.0,0.0,0.0,1.0019157,1.0018821,1.0036331,0.0,0.0,0.0,0.0,0.0,0.0
638514818,638462152,0.0,0.0,0.0,0.0,0.0,0.0,0.002939553,0.002939984,0.0029129577,0.00011475549,0.000114763054,0.000114290684,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413914,0.0,0.0,0.0,1.0019199,1.0018865,1.0036335,0.0,0.0,0.0,0.0,0.0,0.0
638521033,638473628,0.0,0.0,0.0,0.0,0.0,0.0,0.002928395,0.0029288188,0.002902887,0.00011406138,0.0001140682,0.000113640905,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413926,0.0,0.0,0.0,1.0019202,1.0018874,1.0036331,0.0,0.0,0.0,0.0,0.0,0.0
638531770,638487444,0.0,0.0,0.0,0.0,0.0,0.0,0.0029205706,0.0029210027,0.0028951121,0.00011348258,0.00011348885,0.000113095884,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413944,0.0,0.0,0.0,1.0019209,1.0018888,1.003633,0.0,0.0,0.0,0.0,0.0,0.0
638541237,638497514,0.0,0.0,0.0,0.0,0.0,0.0,0.0029205706,0.0029210027,0.0028951121,0.00011348258,0.00011348885,0.000113095884,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052413944,0.0,0.0,0.0,1.001922,1.0018902,1.0036328,0.0,0.0,0.0,0.0,0.0,0.0
638551514,638507604,0.0,0.0,0.0,0.0,0.0,0.0,0.0029331069,0.0029336133,0.0029067006,0.00011422343,0.000114230446,0.0001137929,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414045,0.0,0.0,0.0,1.0019262,1.0018947,1.0036328,0.0,0.0,0.0,0.0,0.0,0.0
638566532,638519018,0.0,0.0,0.0,0.0,0.0,0.0,0.002923792,0.0029242772,0.0028983024,0.00011362272,0.000113629256,0.000113227405,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241406,0.0,0.0,0.0,1.0019269,1.0018959,1.0036325,0.0,0.0,0.0,0.0,0.0,0.0
638580300,638529335,0.0,0.0,0.0,0.0,0.0,0.0,0.002923792,0.0029242772,0.0028983024,0.00011362272,0.000113629256,0.000113227405,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241406,0.0,0.0,0.0,1.001928,1.0018973,1.0036322,0.0,0.0,0.0,0.0,0.0,0.0
638595682,638539189,0.0,0.0,0.0,0.0,0.0,0.0,0.0029355735,0.0029360128,0.002909281,0.000114353,0.00011436038,0.00011391545,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414153,0.0,0.0,0.0,1.0019321,1.0019019,1.0036323,0.0,0.0,0.0,0.0,0.0,0.0
638609359,638549589,0.0,0.0,0.0,0.0,0.0,0.0,0.0029355735,0.0029360128,0.002909281,0.000114353,0.00011436038,0.00011391545,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414153,0.0,0.0,0.0,1.0019327,1.0019029,1.0036321,0.0,0.0,0.0,0.0,0.0,0.0
638619721,638559433,0.0,0.0,0.0,0.0,0.0,0.0,0.0029447298,0.002945142,0.00291784,0.00011501608,0.00011502407,0.00011454316,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241425,0.0,0.0,0.0,1.0019369,1.0019072,1.0036321,0.0,0.0,0.0,0.0,0.0,0.0
638630016,638578418,0.0,0.0,0.0,0.0,0.0,0.0,0.002934908,0.0029354328,0.0029067895,0.0001142742,0.000114281305,0.0001138486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414265,0.0,0.0,0.0,1.0019372,1.0019082,1.0036317,0.0,0.0,0.0,0.0,0.0,0.0
638643855,638593546,0.0,0.0,0.0,0.0,0.0,0.0,0.0029268996,0.0029274859,0.0028984533,0.0001136691,0.00011367574,0.00011327581,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414283,0.0,0.0,0.0,1.0019377,1.0019096,1.0036314,0.0,0.0,0.0,0.0,0.0,0.0
638649696,638607450,0.0,0.0,0.0,0.0,0.0,0.0,0.002920768,0.0029214048,0.0028921287,0.000113167116,0.00011317351,0.00011279677,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524143,0.0,0.0,0.0,1.0019386,1.001911,1.0036311,0.0,0.0,0.0,0.0,0.0,0.0
638659892,638617558,0.0,0.0,0.0,0.0,0.0,0.0,0.002920768,0.0029214048,0.0028921287,0.000113167116,0.00011317351,0.00011279677,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524143,0.0,0.0,0.0,1.0019397,1.0019127,1.0036308,0.0,0.0,0.0,0.0,0.0,0.0
638669885,638627678,0.0,0.0,0.0,0.0,0.0,0.0,0.0029347297,0.0029353662,0.0029050987,0.00011396567,0.00011397344,0.000113538634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0524144,0.0,0.0,0.0,1.0019441,1.0019174,1.0036308,0.0,0.0,0.0,0.0,0.0,0.0
638679982,638638104,0.0,0.0,0.0,0.0,0.0,0.0,0.0029260356,0.0029266577,0.0028976544,0.000113424474,0.00011343186,0.00011302572,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.05241442,0.0,0.0,0.0,1.0019447,1.0019183,1.0036304,0.0,0.0,0.0,0.0,0.0,0.0
638695387,638647864,0.0,0.0,0.0,0.0,0.0,0.0,0.0029188865,0.0029194374,0.002891866,0.00011296692,0.00011297402,0.00011259039,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414436,0.0,0.0,0.0,1.0019453,1.0019196,1.00363,0.0,0.0,0.0,0.0,0.0,0.0
638705241,638657957,0.0,0.0,0.0,0.0,0.0,0.0,0.0029188865,0.0029194374,0.002891866,0.00011296692,0.00011297402,0.00011259039,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414436,0.0,0.0,0.0,1.0019462,1.0019209,1.0036297,0.0,0.0,0.0,0.0,0.0,0.0
638711504,638668053,0.0,0.0,0.0,0.0,0.0,0.0,0.0029188865,0.0029194374,0.002891866,0.00011296692,0.00011297402,0.00011259039,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414436,0.0,0.0,0.0,1.0019505,1.0019253,1.0036298,0.0,0.0,0.0,0.0,0.0,0.0
638725456,638678318,0.0,0.0,0.0,0.0,0.0,0.0,0.0029188865,0.0029194374,0.002891866,0.00011296692,0.00011297402,0.00011259039,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414436,0.0,0.0,0.0,1.0019547,1.00193,1.0036299,0.0,0.0,0.0,0.0,0.0,0.0
638739518,638688276,0.0,0.0,0.0,0.0,0.0,0.0,0.0029724743,0.0029730326,0.0029404308,0.00011652452,0.000116535964,0.000115924195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414693,0.0,0.0,0.0,1.001959,1.0019345,1.00363,0.0,0.0,0.0,0.0,0.0,0.0
638746231,638698439,0.0,0.0,0.0,0.0,0.0,0.0,0.0029536271,0.0029540695,0.002924276,0.00011551501,0.000115524905,0.00011498996,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414704,0.0,0.0,0.0,1.0019578,1.0019339,1.0036297,0.0,0.0,0.0,0.0,0.0,0.0
638755974,638709734,0.0,0.0,0.0,0.0,0.0,0.0,0.0029395416,0.0029399684,0.0029118685,0.000114689174,0.0001146978,0.0001142207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414723,0.0,0.0,0.0,1.0019572,1.0019339,1.0036292,0.0,0.0,0.0,0.0,0.0,0.0
638765934,638723605,0.0,0.0,0.0,0.0,0.0,0.0,0.0029395416,0.0029399684,0.0029118685,0.000114689174,0.0001146978,0.0001142207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.052414723,0.0,0.0,0.0,1.001957,1.0019344,1.0036288,0.0,0.0,0.0,0.0,0.0,0.0
