timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
601987443,601987441,-0.07644865,0.16337733,-0.4743725,0.7219985,0.000676618,-0.002723526,0.6918889,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602020644,602020641,-0.076829545,0.15876691,-0.48683923,0.72158605,0.0027300378,-0.0039407522,0.6923081,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602047356,602047354,-0.07728893,0.1551168,-0.4961899,0.72252715,0.002994101,-0.011071357,0.6912474,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602080114,602080111,-0.07758668,0.15060863,-0.5064736,0.7219623,0.0047377553,-0.012650138,0.69180053,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602107188,602107185,-0.0778584,0.14707416,-0.51405907,0.7220914,0.0057077035,-0.01287001,0.6916544,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602139910,602139906,-0.07804927,0.1428756,-0.5228975,0.72228247,0.0067553027,-0.015095608,0.69140047,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602161024,602161021,-0.07818208,0.14029944,-0.5277008,0.72227174,0.007698802,-0.01642408,0.6913715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602194069,602194065,-0.078310296,0.13626808,-0.53530693,0.7224865,0.008813187,-0.017754806,0.6911008,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602227764,602227761,-0.07834295,0.1324746,-0.5423185,0.72260475,0.010041373,-0.019032063,0.69092643,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602254425,602254422,-0.07827998,0.12953159,-0.5476006,0.72285455,0.011534895,-0.019232595,0.6906363,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602286893,602286890,-0.078214504,0.12624057,-0.55371153,0.7225233,0.012792105,-0.021449871,0.69089526,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602313510,602313506,-0.078068346,0.12370051,-0.5583566,0.7228416,0.013000205,-0.02056973,0.69058514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602346543,602346540,-0.07797276,0.12096803,-0.563834,0.72274554,0.014080083,-0.021671498,0.69063085,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602380235,602380233,-0.077778526,0.11844077,-0.56926435,0.72202545,0.0149434125,-0.023563106,0.69130355,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602408155,602408152,-0.07757409,0.11672244,-0.57352626,0.72221136,0.015502182,-0.022811366,0.6911223,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602440632,602440630,-0.07739146,0.11491427,-0.578723,0.72226506,0.015749497,-0.02154049,0.6911013,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602469065,602469061,-0.07722968,0.11371881,-0.5829832,0.72250223,0.015525662,-0.021394543,0.690863,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602495581,602495577,-0.0771284,0.11266833,-0.5871749,0.7218549,0.0151461335,-0.022607263,0.6915091,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602527457,602527454,-0.07693426,0.11174044,-0.59306866,0.7217375,0.014505239,-0.022545917,0.6916474,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602560710,602560708,-0.076722294,0.11109593,-0.5999816,0.72127116,0.014874079,-0.023522165,0.6920935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602586866,602586863,-0.07645433,0.11089638,-0.606402,0.72142154,0.013470134,-0.023117144,0.6919791,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602613752,602613747,-0.07604422,0.11094875,-0.6128253,0.7210981,0.014354618,-0.016044816,0.69249827,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602647452,602647448,-0.07597425,0.110990696,-0.6220369,0.7214428,0.01273915,-0.021370683,0.69202685,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602679757,602679754,-0.07550744,0.11157717,-0.6316307,0.7208939,0.013777795,-0.016582165,0.6927101,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602707597,602707593,-0.075369805,0.1121483,-0.64024746,0.7208219,0.011582217,-0.016943818,0.69281626,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602727422,602727419,-0.07514784,0.112720825,-0.6468741,0.72081006,0.011592026,-0.016405849,0.6928416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602771150,602771147,-0.07468884,0.114062205,-0.66109496,0.72116756,0.012501744,-0.016155602,0.69245946,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602794254,602794251,-0.07432171,0.11519424,-0.6711492,0.721335,0.011602994,-0.014761888,0.69233173,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602826626,602826623,-0.07391167,0.116750166,-0.684208,0.7210599,0.011262626,-0.014859237,0.6926217,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602861074,602861071,-0.07332886,0.118533656,-0.6978159,0.721391,0.010935656,-0.013436863,0.6923112,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602887725,602887721,-0.072978966,0.1200589,-0.70890146,0.72142583,0.010968696,-0.014261831,0.6922579,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602920121,602920119,-0.07233596,0.12215156,-0.72331524,0.7220413,0.009148413,-0.012864323,0.6916699,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602945938,602945936,-0.07207,0.12390521,-0.7352386,0.7224255,0.00890418,-0.019244544,0.6911236,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
602971154,602971151,-0.071545295,0.12541635,-0.7439372,0.72218025,0.008842082,-0.013287911,0.69152075,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603012413,603012412,-0.07054862,0.12876439,-0.7650788,0.72278446,0.008410745,-0.012525355,0.69090873,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603040914,603040911,-0.06995654,0.13067624,-0.7773783,0.7225474,0.007902411,-0.01186226,0.69117445,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603061966,603061962,-0.069520235,0.1322799,-0.78668797,0.72292644,0.008041726,-0.012444073,0.6907661,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603093332,603093328,-0.06882736,0.13488889,-0.8024116,0.7228736,0.0070202216,-0.010865183,0.6908591,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603128348,603128343,-0.068003654,0.13753192,-0.8184461,0.7235486,0.006294657,-0.011966448,0.69014096,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603154138,603154136,-0.06736259,0.13971639,-0.83127517,0.72386867,0.00637995,-0.009339523,0.6898451,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603186553,603186550,-0.06654008,0.14249562,-0.8473551,0.7242927,0.0057433005,-0.008601178,0.6894151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603213658,603213655,-0.06580768,0.14470184,-0.86012346,0.72471184,0.0055790967,-0.008731733,0.68897414,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603247150,603247147,-0.06493323,0.14748809,-0.87576246,0.7250225,0.0055080573,-0.008461918,0.6886512,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603281285,603281281,-0.063882284,0.15019096,-0.8909253,0.7254991,0.0067991274,-0.0063023535,0.68816066,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603307755,603307753,-0.06306717,0.15234974,-0.9026912,0.7261158,0.007239741,-0.006142623,0.6875068,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603340405,603340404,-0.062042844,0.15506637,-0.91676545,0.72680265,0.0051739393,-0.0048164446,0.68681,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603365526,603365525,-0.06124048,0.15713719,-0.9273203,0.7268683,0.006932535,-0.004178293,0.68672925,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603401486,603401484,-0.060203306,0.15967868,-0.9398824,0.7276662,0.0065753427,-0.004005304,0.68588823,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603427094,603427091,-0.059452042,0.16169189,-0.9494194,0.7280845,0.0059801866,-0.0037441861,0.6854511,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603453486,603453483,-0.058511954,0.16367415,-0.95849323,0.7284462,0.0065598157,-0.0018062209,0.68506926,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603485562,603485560,-0.057495594,0.16601264,-0.9691812,0.7290556,0.0063822055,-0.0025462168,0.68442,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603520602,603520599,-0.056474693,0.16832963,-0.9791714,0.72942173,0.0059215017,-0.0015981199,0.6840368,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603547109,603547106,-0.055686306,0.17004733,-0.9867904,0.7293816,0.0061355135,-0.0020314637,0.6840765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603578624,603578621,-0.054883484,0.17175502,-0.9940316,0.72944695,0.007517155,-0.00092264015,0.6839954,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603608099,603608097,-0.053981222,0.17371969,-1.0026206,0.72965324,0.0066235843,-0.002546822,0.68378055,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603636837,603636834,-0.053193226,0.17527665,-1.0093099,0.7300097,0.0062863175,-0.00084056024,0.6834074,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603660408,603660405,-0.05247908,0.1767162,-1.0157073,0.73015475,0.0068991156,-0.0007999789,0.6832465,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603697764,603697760,-0.051686306,0.17839696,-1.02351,0.73014885,0.0069797444,-0.0012573252,0.6832513,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603719926,603719922,-0.05097245,0.17969437,-1.0296454,0.73032755,0.0074447077,0.00017067426,0.6830566,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603753515,603753511,-0.05032275,0.18114974,-1.0371286,0.730211,0.0064219525,-0.0011253197,0.68319046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603788170,603788169,-0.04961411,0.18255568,-1.0446059,0.73046434,0.00709368,-0.0006207459,0.68291384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603821730,603821727,-0.048955895,0.18375821,-1.0520055,0.73043436,0.007033171,-0.00013021709,0.6829467,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603846806,603846803,-0.04857985,0.18469247,-1.0579253,0.73040867,0.007152963,-0.0004185171,0.6829727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603874131,603874129,-0.04814249,0.18548214,-1.0637698,0.73019654,0.0074929143,-0.00061654823,0.6831958,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603908813,603908810,-0.04755802,0.18644999,-1.0711497,0.73048085,0.0079079,0.00028865546,0.6828873,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603936290,603936287,-0.047317248,0.1871178,-1.0765299,0.73005956,0.007948386,-0.00061862665,0.6833371,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603969617,603969614,-0.04690676,0.18788387,-1.0829065,0.7303606,0.008299786,-0.0010675236,0.68301046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
603987793,603987790,-0.04682998,0.18829805,-1.086457,0.7300411,0.008105044,-0.0015312564,0.6833534,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604029199,604029196,-0.04648825,0.18901701,-1.0933359,0.7300696,0.0081376275,-0.0010565963,0.68332356,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604054310,604054307,-0.04634946,0.18941809,-1.0975133,0.7300057,0.008693428,-0.0016102745,0.6833838,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604087090,604087088,-0.046306707,0.18995996,-1.1025381,0.72980845,0.00807737,-0.0019247071,0.68360126,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604120437,604120435,-0.046244238,0.1903651,-1.1072873,0.7299979,0.0077836937,-0.0024448673,0.6834008,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604148653,604148651,-0.046171755,0.19071338,-1.110997,0.7304278,0.007880793,-0.0015370129,0.68294275,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604180277,604180274,-0.04621566,0.19098087,-1.1153156,0.7305947,0.00834884,-0.0028031282,0.6827546,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604207831,604207829,-0.04629534,0.19121017,-1.1186769,0.7306521,0.0069565605,-0.002471857,0.68270993,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604238024,604238021,-0.046410963,0.1913909,-1.121413,0.7305402,0.0077125495,-0.0038778796,0.68281513,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604260460,604260457,-0.04642848,0.19159928,-1.1238595,0.7307779,0.006604137,-0.0023172304,0.6825794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604293145,604293143,-0.04656104,0.19165769,-1.126206,0.7308071,0.0077843238,-0.0042032017,0.68252665,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604327716,604327713,-0.04670568,0.1918611,-1.1280864,0.73076445,0.007415275,-0.0049413876,0.68257153,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604355045,604355042,-0.046840042,0.19194967,-1.129412,0.7316666,0.006555287,-0.0035157276,0.681622,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604387171,604387169,-0.046901643,0.1919495,-1.1305814,0.73182636,0.0073625217,-0.004331638,0.6814376,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604414507,604414504,-0.047163237,0.192088,-1.131352,0.7324853,0.0060974737,-0.005386411,0.6807343,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604446725,604446722,-0.047185015,0.19205843,-1.1322128,0.73159635,0.006923788,-0.0065031294,0.6816719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604481559,604481557,-0.047346357,0.1921406,-1.1328874,0.73250264,0.00608251,-0.006134675,0.6807094,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604510285,604510283,-0.047226705,0.19217812,-1.1335354,0.7313924,0.0066889743,-0.004196796,0.6819112,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604542712,604542707,-0.047280334,0.19218972,-1.134186,0.7310134,0.0063572484,-0.00396747,0.68232197,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604570612,604570609,-0.04746272,0.19223805,-1.1344863,0.7313048,0.0031668155,-0.0044994685,0.68202853,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604596386,604596384,-0.047230076,0.19199862,-1.1349533,0.7308664,0.0070718303,-0.004199443,0.68247104,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604620881,604620878,-0.047237888,0.19192874,-1.1353457,0.7309283,0.007403565,-0.0042750984,0.6824007,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604660953,604660951,-0.04742531,0.19191025,-1.1358455,0.7312708,0.0051693483,-0.0046212063,0.682052,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604687472,604687469,-0.047233146,0.19169793,-1.1363298,0.7302377,0.0065545873,-0.0044542504,0.68314713,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604720708,604720703,-0.047124334,0.19149029,-1.1368889,0.73015237,0.006192313,-0.0042944485,0.6832428,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604746901,604746898,-0.047004543,0.1912738,-1.1373714,0.7302428,0.0069307387,-0.003653341,0.6831428,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604775112,604775109,-0.047000792,0.19107142,-1.1378261,0.7302668,0.00728724,-0.0034702285,0.68311447,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604810700,604810698,-0.047007702,0.19072092,-1.138498,0.7301511,0.007533686,-0.0042334376,0.6832311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604828625,604828621,-0.046951707,0.19051106,-1.1389625,0.7302969,0.0076075667,-0.004068753,0.68307537,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604871090,604871087,-0.046904292,0.19001518,-1.1399841,0.730501,0.0069827493,-0.0034468567,0.6828673,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604894642,604894639,-0.046971872,0.18970501,-1.1406687,0.7304156,0.0067610294,-0.003310299,0.6829615,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604927489,604927487,-0.04726645,0.18938015,-1.1415179,0.73137134,0.0047114757,-0.0034692641,0.6819544,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604959929,604959927,-0.047038693,0.18864152,-1.1426189,0.730929,0.008007868,-0.0029075127,0.68240035,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
604990166,604990163,-0.047286153,0.18821193,-1.1433985,0.7315884,0.0062230923,-0.0036011315,0.6817086,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605019983,605019981,-0.04723107,0.18748564,-1.1445127,0.73115104,0.009051206,-0.00365862,0.6821457,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605045709,605045707,-0.047575817,0.18711591,-1.1454018,0.73221433,0.008423324,-0.0036432885,0.6810124,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605080829,605080827,-0.04753203,0.1865299,-1.1463497,0.7316111,0.009938238,-0.0032962547,0.6816419,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605112911,605112908,-0.048177257,0.18599811,-1.147857,0.7322662,0.0065643466,-0.0039995513,0.68097514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605138408,605138406,-0.047995143,0.18543649,-1.148758,0.73134494,0.010402954,-0.003191094,0.6819209,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605170886,605170883,-0.04832787,0.18488285,-1.1501143,0.73217916,0.012655252,-0.0035395438,0.68098533,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605194478,605194475,-0.04867874,0.18441118,-1.1512659,0.7316548,0.009853761,-0.0039089923,0.68159294,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605226829,605226827,-0.04903831,0.18376596,-1.1528734,0.7308635,0.014006719,-0.003680423,0.68236995,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605256051,605256048,-0.04956622,0.18336947,-1.1539938,0.7310485,0.009861056,-0.0042302026,0.68224114,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605285638,605285637,-0.050048795,0.18275245,-1.1557049,0.73132396,0.011102388,-0.003668671,0.68193007,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605320710,605320707,-0.050854847,0.1823191,-1.1573416,0.7315675,0.005993026,-0.004214544,0.6817297,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605348161,605348159,-0.05101223,0.18173935,-1.158863,0.7303131,0.010922826,-0.0037850493,0.68301475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605380336,605380334,-0.051720407,0.18112865,-1.1608398,0.7299937,0.009848385,-0.004228864,0.68336976,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605408842,605408840,-0.0522349,0.1805879,-1.1624534,0.7301238,0.009755256,-0.0046473527,0.6832294,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605441649,605441646,-0.052859955,0.18004943,-1.1646363,0.73001724,0.009369308,-0.0040159766,0.68335265,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605462306,605462304,-0.05316077,0.17957829,-1.1659905,0.73021096,0.009758945,-0.0043995962,0.6831379,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605500520,605500516,-0.05405532,0.17892627,-1.1687776,0.7294715,0.009444306,-0.004799559,0.68392915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605523089,605523086,-0.05434263,0.17855486,-1.1701787,0.7297803,0.010033623,-0.0048611276,0.68359077,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605560121,605560118,-0.055061754,0.17780992,-1.1731764,0.72976875,0.0096359,-0.005116603,0.6836069,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605588531,605588529,-0.05555517,0.1773517,-1.1751355,0.72966695,0.01010017,-0.0057809073,0.68370366,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
605615203,605615200,-0.056035295,0.17684093,-1.1771629,0.7294902,0.009787933,-0.006455564,0.68389076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
