timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
649677058,649625987,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0001553446,0.0005258471,8.043647e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036293268,0.0,0.0,0.0,-0.04843682,0.531001,-0.024103165,0.0,0.0,0.0,0.0,0.0,0.0
649687333,649636168,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,2.9236078e-05,0.0005812198,3.2812357e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035562515,0.0,0.0,0.0,0.20208219,-0.2973199,-0.0028800964,0.0,0.0,0.0,0.0,0.0,0.0
649698515,649646267,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1.5482306e-05,0.00052788854,5.221367e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036149025,0.0,0.0,0.0,-0.06526376,0.15136425,-0.0036616325,0.0,0.0,0.0,0.0,0.0,0.0
649708563,649657618,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-3.6984682e-05,0.00051923096,5.0127506e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035879612,0.0,0.0,0.0,0.13257118,-0.109155856,-0.00062036514,0.0,0.0,0.0,0.0,0.0,0.0
649718860,649675259,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012354553,0.00053198636,3.747642e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003468275,0.0,0.0,0.0,-0.16303569,0.060531087,-0.0011954308,0.0,0.0,0.0,0.0,0.0,0.0
649729705,649685423,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00012354553,0.00053198636,3.747642e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003468275,0.0,0.0,0.0,0.20735206,-0.17347147,-0.002319336,0.0,0.0,0.0,0.0,0.0,0.0
649740438,649696755,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00024101138,0.0005283505,2.0295382e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033369064,0.0,0.0,0.0,-0.1541925,-0.031426303,0.0006957054,0.0,0.0,0.0,0.0,0.0,0.0
649750617,649706946,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00025583804,0.00046133995,5.7965517e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003750801,0.0,0.0,0.0,0.1746937,0.04079508,-0.003926277,0.0,0.0,0.0,0.0,0.0,0.0
649765695,649716934,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00027886033,0.00043950975,1.7493963e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035022497,0.0,0.0,0.0,0.11644551,0.3635195,-0.015192986,0.0,0.0,0.0,0.0,0.0,0.0
649775686,649728337,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026522577,0.00042426586,7.1823597e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003559351,0.0,0.0,0.0,-0.031076305,-0.022584982,0.0006108284,0.0,0.0,0.0,0.0,0.0,0.0
649790572,649738439,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026522577,0.00042426586,7.1823597e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003559351,0.0,0.0,0.0,-0.16687332,-0.25706276,0.0013890266,0.0,0.0,0.0,0.0,0.0,0.0
649795760,649748647,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003298521,0.00036352873,3.3587217e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034253597,0.0,0.0,0.0,-0.31137568,-0.20991829,-0.00062942505,0.0,0.0,0.0,0.0,0.0,0.0
649809788,649763725,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00036396086,0.00036738813,8.6426735e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036462545,0.0,0.0,0.0,0.22985366,0.18743303,-0.009916782,0.0,0.0,0.0,0.0,0.0,0.0
649816128,649773835,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003719926,0.0002925843,3.120303e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036768913,0.0,0.0,0.0,-0.11406786,-0.48532417,-0.0028271675,0.0,0.0,0.0,0.0,0.0,0.0
649827415,649783906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0004053265,0.00027249753,-3.4675002e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0029684305,0.0,0.0,0.0,0.008396819,0.44917417,-0.018486977,0.0,0.0,0.0,0.0,0.0,0.0
649841430,649794079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00040106475,0.0002759099,-1.4230609e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033779144,0.0,0.0,0.0,0.14694212,-0.0031172857,-0.0023479462,0.0,0.0,0.0,0.0,0.0,0.0
649851195,649804159,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00040106475,0.0002759099,-1.4230609e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033779144,0.0,0.0,0.0,-0.15895846,-0.36093938,-5.9127808e-05,0.0,0.0,0.0,0.0,0.0,0.0
649861680,649814257,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0004722029,0.00024846196,-1.40070915e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034731627,0.0,0.0,0.0,-0.12988561,0.3703686,-0.013299465,0.0,0.0,0.0,0.0,0.0,0.0
649871288,649825636,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0004722029,0.00024846196,-1.40070915e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034731627,0.0,0.0,0.0,0.13373016,-0.16010624,-0.0005993843,0.0,0.0,0.0,0.0,0.0,0.0
649882159,649839483,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00055634975,0.00021222234,4.9620867e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003401041,0.0,0.0,0.0,-0.033311978,-0.15567593,0.00166893,0.0,0.0,0.0,0.0,0.0,0.0
649892829,649849613,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00058169663,0.00017155707,7.812679e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003135562,0.0,0.0,0.0,0.06285116,-0.08342935,0.00032377243,0.0,0.0,0.0,0.0,0.0,0.0
649906884,649859751,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005713552,0.00018958747,9.432435e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0037021637,0.0,0.0,0.0,-0.159168,0.13739604,-0.003177166,0.0,0.0,0.0,0.0,0.0,0.0
649913597,649869837,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00062686205,0.00014536083,-4.8682094e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003316164,0.0,0.0,0.0,-0.019139834,-0.042108007,0.000729084,0.0,0.0,0.0,0.0,0.0,0.0
649928181,649879941,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00062686205,0.00014536083,-4.8682094e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003316164,0.0,0.0,0.0,0.027228102,0.11349713,-0.0027060509,0.0,0.0,0.0,0.0,0.0,0.0
649934823,649890036,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006942153,0.00011502206,-7.520616e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035848618,0.0,0.0,0.0,0.15760769,-0.001076147,-0.0025773048,0.0,0.0,0.0,0.0,0.0,0.0
649944805,649900101,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006918758,4.0873885e-05,-3.0606985e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003248334,0.0,0.0,0.0,0.25133514,-0.02301842,-0.00505352,0.0,0.0,0.0,0.0,0.0,0.0
649959023,649911718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00067561865,2.503395e-06,-3.656745e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030447245,0.0,0.0,0.0,0.0067130625,-0.0934065,0.00083065033,0.0,0.0,0.0,0.0,0.0,0.0
649969953,649921635,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00067561865,2.503395e-06,-3.656745e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030447245,0.0,0.0,0.0,0.123570904,-0.08740706,-0.0009946823,0.0,0.0,0.0,0.0,0.0,0.0
649976589,649933026,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00072315335,-4.5076013e-05,-1.79559e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00323987,0.0,0.0,0.0,-0.25066355,-0.1069822,-0.00032281876,0.0,0.0,0.0,0.0,0.0,0.0
649986403,649943062,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00072315335,-4.5076013e-05,-1.79559e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00323987,0.0,0.0,0.0,0.2232668,0.14461833,-0.007232666,0.0,0.0,0.0,0.0,0.0,0.0
649996496,649953165,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007647425,-0.000115290284,9.23872e-06,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034880638,0.0,0.0,0.0,-0.33953604,-0.083987564,-0.00252676,0.0,0.0,0.0,0.0,0.0,0.0
650010720,649963424,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00073570013,-0.00013977289,4.36157e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035260916,0.0,0.0,0.0,0.35511938,-0.10908699,-0.0084114075,0.0,0.0,0.0,0.0,0.0,0.0
650017521,649974682,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006890297,-0.00015950203,4.133582e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034154654,0.0,0.0,0.0,-0.14063483,0.07588531,-0.001159668,0.0,0.0,0.0,0.0,0.0,0.0
650031946,649984769,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006890297,-0.00015950203,4.133582e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034154654,0.0,0.0,0.0,0.16312173,-0.1961718,-0.0021982193,0.0,0.0,0.0,0.0,0.0,0.0
650037324,649994853,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00072170794,-0.0001821816,2.8803945e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031030178,0.0,0.0,0.0,0.01538036,0.20960873,-0.004793644,0.0,0.0,0.0,0.0,0.0,0.0
650052575,650004974,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006840527,-0.00017334521,0.00010628998,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030646324,0.0,0.0,0.0,-0.30876926,-0.31176206,-0.004073143,0.0,0.0,0.0,0.0,0.0,0.0
650063506,650015336,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006840527,-0.00017334521,0.00010628998,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030646324,0.0,0.0,0.0,0.2772321,0.025080804,-0.0061326027,0.0,0.0,0.0,0.0,0.0,0.0
650077752,650025227,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00073094666,-0.00023494661,8.869171e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031232834,0.0,0.0,0.0,-0.31711495,0.07953859,-0.004220009,0.0,0.0,0.0,0.0,0.0,0.0
650083873,650035492,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00073094666,-0.00023494661,8.869171e-05,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031232834,0.0,0.0,0.0,0.10188942,-0.1900578,-0.00096559525,0.0,0.0,0.0,0.0,0.0,0.0
650098959,650045406,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007480979,-0.0002554506,0.00010378659,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003332138,0.0,0.0,0.0,0.21678485,0.18007845,-0.0073657036,0.0,0.0,0.0,0.0,0.0,0.0
650110386,650061801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007480979,-0.0002554506,0.00010378659,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003332138,0.0,0.0,0.0,-0.05707556,0.08057229,-0.000980854,0.0,0.0,0.0,0.0,0.0,0.0
650125655,650072041,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007587522,-0.00027170777,0.00015921891,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003203988,0.0,0.0,0.0,-0.04798605,-0.27236012,-0.00072193146,0.0,0.0,0.0,0.0,0.0,0.0
650137329,650082045,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006929487,-0.0002823621,0.00018289685,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0032310486,0.0,0.0,0.0,-0.10464222,0.072178416,-0.00091934204,0.0,0.0,0.0,0.0,0.0,0.0
650151916,650092135,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006929487,-0.0002823621,0.00018289685,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0032310486,0.0,0.0,0.0,-0.22089274,-0.044224504,-0.00078344345,0.0,0.0,0.0,0.0,0.0,0.0
650158350,650108618,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0007234216,-0.00028583407,0.00023773313,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034463406,0.0,0.0,0.0,0.1460097,0.012986153,-0.0021104813,0.0,0.0,0.0,0.0,0.0,0.0
650177425,650118739,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00068204105,-0.00024244189,0.00023671985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0032697916,0.0,0.0,0.0,-0.09309362,0.08820835,-0.0011453629,0.0,0.0,0.0,0.0,0.0,0.0
650195034,650135096,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006751269,-0.00020824373,0.00023651123,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034735203,0.0,0.0,0.0,-0.12974922,-0.13395168,0.0003490448,0.0,0.0,0.0,0.0,0.0,0.0
650199997,650145153,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006367564,-0.000204131,0.00024071336,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033403635,0.0,0.0,0.0,0.18145931,-0.056881983,-0.0024356842,0.0,0.0,0.0,0.0,0.0,0.0
650205042,650156538,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006367564,-0.000204131,0.00024071336,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033403635,0.0,0.0,0.0,-0.28107998,0.025013536,-0.002523899,0.0,0.0,0.0,0.0,0.0,0.0
650210070,650174226,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00066030025,-0.00017793477,0.00033548474,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003390193,0.0,0.0,0.0,0.2463623,0.08892992,-0.00592041,0.0,0.0,0.0,0.0,0.0,0.0
650220501,650193173,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006533712,-0.0001629442,0.0003707409,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003410101,0.0,0.0,0.0,-0.2778417,-0.066122375,-0.001636982,0.0,0.0,0.0,0.0,0.0,0.0
650231404,650198264,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0006533712,-0.0001629442,0.0003707409,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003410101,0.0,0.0,0.0,0.18067949,-0.06994748,-0.0024914742,0.0,0.0,0.0,0.0,0.0,0.0
650245548,650203347,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005868077,-0.00014561415,0.00036725402,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036486387,0.0,0.0,0.0,0.74037063,0.2744918,-0.039491653,0.0,0.0,0.0,0.0,0.0,0.0
650256015,650208342,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005284697,-0.00013624132,0.00035086274,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035424232,0.0,0.0,0.0,-0.3598334,-0.41430053,-0.009025574,0.0,0.0,0.0,0.0,0.0,0.0
650265398,650218448,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0005284697,-0.00013624132,0.00035086274,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035424232,0.0,0.0,0.0,0.29069352,0.07300064,-0.007264614,0.0,0.0,0.0,0.0,0.0,0.0
650275966,650228551,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00054603815,-0.000151366,0.00041472912,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0030411482,0.0,0.0,0.0,-0.2838071,0.03348177,-0.002439022,0.0,0.0,0.0,0.0,0.0,0.0
650291028,650238696,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00051546097,-0.0001322329,0.00039696693,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003297329,0.0,0.0,0.0,0.070099406,0.084453665,-0.0018877983,0.0,0.0,0.0,0.0,0.0,0.0
650297203,650253858,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0004440695,-0.00016704202,0.00040508807,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0031170845,0.0,0.0,0.0,0.026505634,0.009655323,-0.00032377243,0.0,0.0,0.0,0.0,0.0,0.0
650306400,650263904,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003810227,-0.00014604628,0.000370875,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0037323236,0.0,0.0,0.0,-0.014842033,-0.05142633,0.0004210472,0.0,0.0,0.0,0.0,0.0,0.0
650314981,650274022,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003810227,-0.00014604628,0.000370875,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0037323236,0.0,0.0,0.0,0.20993724,-0.04962242,-0.003563881,0.0,0.0,0.0,0.0,0.0,0.0
650325179,650284152,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00039342046,-0.00017035007,0.00042895973,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036152601,0.0,0.0,0.0,0.05863574,0.101607636,-0.002044201,0.0,0.0,0.0,0.0,0.0,0.0
650336288,650294306,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00036224723,-0.00018927455,0.00041095912,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035617352,0.0,0.0,0.0,-0.14799291,-0.09664039,0.00042772293,0.0,0.0,0.0,0.0,0.0,0.0
650346264,650304376,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00036224723,-0.00018927455,0.00041095912,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035617352,0.0,0.0,0.0,0.0006078854,-0.1043241,0.00032281876,0.0,0.0,0.0,0.0,0.0,0.0
650357096,650313372,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003349483,-0.00021713972,0.00047141314,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036941767,0.0,0.0,0.0,-0.015411951,0.06262019,-0.0006136894,0.0,0.0,0.0,0.0,0.0,0.0
650366745,650323244,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003094226,-0.00020170212,0.00044822693,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036940575,0.0,0.0,0.0,0.023371786,-0.041331403,4.005432e-05,0.0,0.0,0.0,0.0,0.0,0.0
650376590,650333352,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0003094226,-0.00020170212,0.00044822693,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036940575,0.0,0.0,0.0,0.118040234,-0.04047939,-0.0014100075,0.0,0.0,0.0,0.0,0.0,0.0
650388376,650344934,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00030827522,-0.00019651651,0.0004838407,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036034584,0.0,0.0,0.0,0.04574859,-0.014612838,-0.00037050247,0.0,0.0,0.0,0.0,0.0,0.0
650397518,650354845,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00027245283,-0.00021389127,0.00048069656,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0038712025,0.0,0.0,0.0,-0.108986914,0.030993583,-2.336502e-05,0.0,0.0,0.0,0.0,0.0,0.0
650407345,650364969,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002834946,-0.00021593273,0.00047700107,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0036826134,0.0,0.0,0.0,-0.012577072,-0.0870055,0.0004014969,0.0,0.0,0.0,0.0,0.0,0.0
650422738,650375106,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026890635,-0.00023846328,0.00046148896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035641193,0.0,0.0,0.0,0.058382474,-0.05420616,-0.00036621094,0.0,0.0,0.0,0.0,0.0,0.0
650428525,650385242,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026890635,-0.00023846328,0.00046148896,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035641193,0.0,0.0,0.0,0.010955922,0.06011943,-0.00074005127,0.0,0.0,0.0,0.0,0.0,0.0
650439266,650395344,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026276708,-0.0002245605,0.000501439,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003622532,0.0,0.0,0.0,-0.024742953,-0.067810826,0.0004491806,0.0,0.0,0.0,0.0,0.0,0.0
650452763,650405426,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00026276708,-0.0002245605,0.000501439,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.003622532,0.0,0.0,0.0,0.10828467,-0.045863137,-0.0012044907,0.0,0.0,0.0,0.0,0.0,0.0
650459239,650415667,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002758801,-0.00023916364,0.00052566826,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0037163496,0.0,0.0,0.0,0.006001711,0.13321,-0.001979351,0.0,0.0,0.0,0.0,0.0,0.0
650469355,650426922,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002580732,-0.00029940903,0.00057156384,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035601854,0.0,0.0,0.0,-0.07506573,-0.038421288,0.00052547455,0.0,0.0,0.0,0.0,0.0,0.0
650480163,650437402,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002580732,-0.00029940903,0.00057156384,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035601854,0.0,0.0,0.0,0.034362644,-0.027908329,-0.00015497208,0.0,0.0,0.0,0.0,0.0,0.0
650490667,650447116,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023770332,-0.00031057,0.0006290972,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034751892,0.0,0.0,0.0,0.06668354,-0.044562142,-0.0005040169,0.0,0.0,0.0,0.0,0.0,0.0
650500781,650457194,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00023026764,-0.00023424625,0.0005976409,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0033756495,0.0,0.0,0.0,-0.09032283,-0.05503656,0.00054883957,0.0,0.0,0.0,0.0,0.0,0.0
650516209,650467284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002078563,-0.0002104193,0.00059975684,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034050941,0.0,0.0,0.0,0.052388005,-0.006880437,-0.0004963875,0.0,0.0,0.0,0.0,0.0,0.0
650531140,650478690,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.0002078563,-0.0002104193,0.00059975684,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0034050941,0.0,0.0,0.0,0.0689383,0.098588616,-0.002017498,0.0,0.0,0.0,0.0,0.0,0.0
650539937,650488816,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00021590292,-0.00024044514,0.00066146255,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.00350976,0.0,0.0,0.0,-0.031672735,0.17557505,-0.0027041435,0.0,0.0,0.0,0.0,0.0,0.0
650549861,650498856,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017260015,-0.00025352836,0.0006494075,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035703182,0.0,0.0,0.0,-0.051721297,-0.034954242,0.0004606247,0.0,0.0,0.0,0.0,0.0,0.0
650565015,650509002,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.00017260015,-0.00025352836,0.0006494075,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0035703182,0.0,0.0,0.0,0.055411577,-0.040721606,-0.00036621094,0.0,0.0,0.0,0.0,0.0,0.0
