timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
648383367,648383079,-0.21517386,-0.009967325,-9.580315
648433945,648433648,-0.05875959,-0.22535582,-9.841898
648484353,648484082,0.111359276,-0.044235453,-10.176905
648536156,648535795,0.016354725,-0.4762727,-10.413489
648585454,648585179,0.11737764,-0.1144968,-9.788267
648635976,648635686,-1.6413281,-0.78767514,-18.3534
648686703,648686238,-0.18735155,0.6595159,-3.6583402
648737009,648736741,-0.09015904,0.087522954,-3.6278915
648782657,648782265,-0.38441193,0.18446636,-4.5917196
648838363,648837843,0.07156169,-0.5477748,-6.4460344
648883584,648883299,2.4473014,-0.16837905,-38.528435
648934163,648933899,0.0025229827,-0.13067642,-4.322924
648984764,648984342,0.19199334,-0.27303043,-4.4781876
649035185,649034891,-1.8756306,0.055152476,-17.595076
649085788,649085512,0.6245322,0.2603631,-5.7909718
649136895,649136234,-0.68105257,-0.0902147,-12.002944
649186775,649186507,0.6618101,-0.29440325,-8.765596
649237387,649237070,-0.46416533,-0.23257025,-10.193382
649287837,649287537,0.1293755,-0.09586634,-10.036302
649338292,649338042,-0.2577509,-0.102694266,-9.606205
649389034,649388772,-0.41394746,-0.47219178,-9.930679
649434267,649434013,0.028485008,-0.57252866,-9.662901
649485014,649484545,-0.22775671,-0.059504304,-9.758388
649535286,649535051,0.22555035,-0.13680565,-9.664537
649585859,649585573,-0.029223632,-0.40885752,-9.801836
649636678,649636168,-0.3082472,-0.018372305,-9.842713
649687155,649686775,-0.13080874,-0.09353841,-9.90361
649737533,649737212,0.22710775,-0.08488432,-9.801996
649787951,649787695,-0.10516595,-0.013420099,-9.911814
649833661,649833189,-0.12342314,-0.20843214,-9.690699
649884272,649883979,-0.17735052,-0.12050256,-10.297739
649934592,649934285,-0.0076899827,-0.05863932,-9.757108
649985187,649984769,0.18990913,0.032315575,-9.646754
650035779,650035492,-0.010044741,0.080325946,-9.890454
650086537,650086212,0.0682743,-0.18592075,-9.735157
650136668,650136375,0.10265248,0.04443503,-9.725673
650187155,650186887,0.040114857,0.02230274,-9.877116
650237789,650237389,0.14170898,-0.046188325,-9.833888
650283190,650282894,-0.18804473,-0.08715962,-9.552561
650333868,650333352,-0.18726423,0.10374055,-9.893209
650389432,650389126,-0.20101094,-0.12885544,-9.818327
650434727,650434473,-0.025707878,0.04344069,-9.768583
650485290,650484991,0.11905235,-0.1248483,-9.754147
650535995,650535711,-0.13526289,-0.034180716,-9.68415
650586660,650586356,0.027060647,0.15091829,-9.697076
650636909,650636603,-0.09561096,-0.08410175,-9.755382
650687473,650687078,-0.12057499,0.12558953,-9.785391
650737884,650737635,0.08957849,-0.02098333,-9.860794
650788477,650788160,-0.13165127,-0.008727479,-9.804588
650838967,650838699,0.016893625,0.16131817,-9.798353
650885031,650884755,-0.01978895,-0.010449917,-9.733284
650940144,650939836,-0.07183418,0.092376485,-9.794402
650986585,650985224,-0.17799468,0.0013920804,-9.781179
651036016,651035718,0.041029356,-0.1465307,-9.813534
651086735,651086302,-0.2440682,-0.15874776,-9.785347
651137072,651136782,-0.0685949,0.0011767808,-9.802517
651187972,651187597,-0.13655812,-0.17934291,-9.826153
651233800,651232839,0.024983268,-0.14787924,-9.802345
651288773,651288382,0.03143004,-0.046899196,-9.851158
651334178,651333878,0.15543789,0.061316054,-9.73147
651384675,651384377,-0.06996969,-0.07703888,-9.779842
651435431,651434960,0.009829848,0.11488269,-9.762665
651486103,651485379,0.07738884,-0.09546646,-9.725033
651536494,651536179,-0.07575049,-0.02322748,-9.693661
651582899,651582645,-0.2253534,-0.054394927,-9.819761
651633546,651633221,-0.06671681,-0.024634603,-9.752482
651684785,651684273,0.026444629,-0.06584249,-9.733836
651734825,651734232,-0.082782984,-0.009003747,-9.782312
651785047,651784746,-0.06614319,-0.11729676,-9.7946825
651835767,651835285,-0.037762165,-0.05975701,-9.792893
651886055,651885808,0.017816518,-0.079143725,-9.787063
651937134,651936615,-0.108184375,0.04077512,-9.789058
651987123,651986877,-0.1125081,-0.09395206,-9.779258
652037702,652037444,-0.039449748,-0.0808937,-9.760067
652083633,652083345,-0.0828664,-0.057454273,-9.784775
652138815,652138537,-0.11186657,-0.010461494,-9.792145
652184262,652183912,-0.10651311,-0.048549335,-9.793609
652235377,652235081,-0.13494603,0.0116624795,-9.79488
652285419,652285163,-0.06297357,-0.044446908,-9.800418
652335976,652335499,-0.1502181,-0.010564745,-9.781577
652386678,652386390,-0.115164936,-0.0385869,-9.779817
652436891,652436593,-0.07076568,-0.010860191,-9.78038
652487411,652487127,-0.06745264,-0.010579549,-9.802477
652537932,652537606,-0.051472783,-0.015118477,-9.805744
