timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
629994742,4547894150138623900,0.0,0.0,0.0,0.0,0.0,0.0,0.86328757,1.0289813,0.8946297,0.98409355,0.17852968,-0.12707663,0.06331462,0.9865604,0.1625041,0.01706528,-0.16233525,0.98667604,-0.010861905,-0.01625997,-0.037872937,-0.0044213454,-0.038310718,0.021578472,0.00304549
629996399,4547944671838971631,0.0,0.0,0.0,0.0,0.0,0.0,0.86295635,1.0302417,0.89155567,0.98889387,0.17852968,-0.12707663,0.06331462,0.9865491,0.16255584,0.017227584,-0.1623886,0.9866689,-0.010708129,-0.01625997,-0.037872937,-0.0044213454,-0.040632237,0.023443157,-0.0030949486
630003329,4547861976538644732,0.0,0.0,0.0,0.0,0.0,0.0,0.8637365,1.0281786,0.8939525,0.98785484,0.17863482,-0.12660319,0.06328905,0.98656255,0.16243729,0.01755881,-0.16227475,0.98669153,-0.010324076,-0.01671172,-0.039257906,-0.004576284,-0.044522833,0.024127942,0.001723082
630004417,4547723949174615277,0.0,0.0,0.0,0.0,0.0,0.0,0.8649194,1.0247355,0.8984574,0.9838012,0.17863482,-0.12660319,0.06328905,0.98656255,0.16243729,0.01755881,-0.16227475,0.98669153,-0.010324076,-0.01671172,-0.039257906,-0.004576284,-0.045398552,0.024806395,0.010930834
630010058,4547666186159448342,0.0,0.0,0.0,0.0,0.0,0.0,0.85938007,1.0232947,0.90088695,0.98347706,0.17871213,-0.12613791,0.06326425,0.98656124,0.16243607,0.017649744,-0.16227728,0.98669356,-0.010092703,-0.012423006,-0.03564148,-0.0027750072,-0.047917627,0.013521166,0.007818652
630011705,4547739106114257844,0.0,0.0,0.0,0.0,0.0,0.0,0.8599769,1.0251135,0.8958528,0.9896816,0.17871213,-0.12613791,0.06326425,0.98653823,0.16255006,0.017890273,-0.1623936,0.98667663,-0.0098853,-0.012423006,-0.03564148,-0.0027750072,-0.04907729,0.017498422,0.00017003214
630015607,4547636267417281618,0.0,0.0,0.0,0.0,0.0,0.0,0.8598019,1.0225486,0.9005053,0.98531777,0.17871213,-0.12613791,0.06326425,0.98653823,0.16255006,0.017890273,-0.1623936,0.98667663,-0.0098853,-0.012423006,-0.03564148,-0.0027750072,-0.049696207,0.015216824,0.0077252444
630018891,4547871060394460603,0.0,0.0,0.0,0.0,0.0,0.0,0.8589222,1.0284054,0.89801085,0.9862325,0.17880249,-0.12565696,0.063239455,0.98655856,0.16241121,0.018030211,-0.16225821,0.98670125,-0.009655857,-0.01628951,-0.039903756,-0.00445712,-0.049642712,0.012699898,0.0005569651
630021868,4547825130014151955,0.0,0.0,0.0,0.0,0.0,0.0,0.85684705,1.0272595,0.90282893,0.9813965,0.17880249,-0.12565696,0.063239455,0.98655856,0.16241121,0.018030211,-0.16225821,0.98670125,-0.009655857,-0.01628951,-0.039903756,-0.00445712,-0.04978047,0.0062712105,0.0055223443
630028415,4547852587740029582,0.0,0.0,0.0,0.0,0.0,0.0,0.85168713,1.0279444,0.9080053,0.9765101,0.17880249,-0.12565696,0.063239455,0.9865532,0.16244063,0.018059926,-0.16229305,0.98669827,-0.009364246,-0.01628951,-0.039903756,-0.00445712,-0.04924292,-0.006256758,0.0063783005
630033939,4547753764837543595,0.0,0.0,0.0,0.0,0.0,0.0,0.8526319,1.0254794,0.90556556,0.97946906,0.17886823,-0.12519217,0.06321007,0.98656446,0.16236123,0.018155515,-0.16222206,0.9867142,-0.008901933,-0.015459461,-0.037413158,-0.002390779,-0.048821144,-7.003054e-05,0.0054515507
630037621,4547734368765234032,0.0,0.0,0.0,0.0,0.0,0.0,0.8527903,1.0249956,0.9060092,0.9793805,0.17886823,-0.12519217,0.06321007,0.98656446,0.16236123,0.018155515,-0.16222206,0.9867142,-0.008901933,-0.015459461,-0.037413158,-0.002390779,-0.04945526,0.00039774357,0.0063545704
630044468,4547704432843171704,0.0,0.0,0.0,0.0,0.0,0.0,0.8509839,1.0242487,0.907507,0.97839624,0.17895424,-0.12460035,0.06319004,0.98656756,0.16232872,0.018274331,-0.16219825,0.9867223,-0.008419061,-0.012773813,-0.034764405,-0.0021462888,-0.047053274,-0.005668784,0.0064124623
630044666,4547643517322041159,0.0,0.0,0.0,0.0,0.0,0.0,0.8539525,1.0227296,0.90561676,0.9814564,0.17895424,-0.12460035,0.06319004,0.98656756,0.16232872,0.018274331,-0.16219825,0.9867223,-0.008419061,-0.012773813,-0.034764405,-0.0021462888,-0.048982117,0.0023537225,0.007499746
630051792,4547665992885906756,0.0,0.0,0.0,0.0,0.0,0.0,0.8536568,1.0232899,0.90484536,0.9820582,0.17895424,-0.12460035,0.06319004,0.9865739,0.16227943,0.018369649,-0.16215718,0.9867328,-0.007969232,-0.012773813,-0.034764405,-0.0021462888,-0.046804786,0.0016821334,0.0059448956
630057414,4547746154155534444,0.0,0.0,0.0,0.0,0.0,0.0,0.8644783,1.0252894,0.8952826,0.98367774,0.17898375,-0.12409222,0.06316751,0.9865778,0.16222832,0.018605974,-0.16210821,0.9867421,-0.007801488,-0.009225589,-0.03806983,-0.004034086,-0.037853267,0.011768667,0.006646092
630060650,4547633217990487845,0.0,0.0,0.0,0.0,0.0,0.0,0.86762524,1.0224724,0.8957844,0.9838621,0.17898375,-0.12409222,0.06316751,0.9865778,0.16222832,0.018605974,-0.16210821,0.9867421,-0.007801488,-0.009225589,-0.03806983,-0.004034086,-0.0391146,0.018618694,0.012064047
630065848,4547734295750814577,0.0,0.0,0.0,0.0,0.0,0.0,0.8700193,1.0249937,0.89299285,0.98200846,0.17897123,-0.12363225,0.06314492,0.9865786,0.16221616,0.018672867,-0.16209885,0.986745,-0.0076439963,-0.009017302,-0.04159186,-0.0047212555,-0.036334474,0.017620632,0.011369477
630069816,4547754744090110582,0.0,0.0,0.0,0.0,0.0,0.0,0.86781263,1.0255036,0.894139,0.9819815,0.17897123,-0.12363225,0.06314492,0.9865913,0.16212463,0.018803313,-0.16201061,0.98676103,-0.0074475375,-0.009017302,-0.04159186,-0.0047212555,-0.03750176,0.0132478895,0.009644271
630071381,4547692471359292520,0.0,0.0,0.0,0.0,0.0,0.0,0.8663228,1.0239503,0.8968418,0.982692,0.17897123,-0.12363225,0.06314492,0.9865913,0.16212463,0.018803313,-0.16201061,0.98676103,-0.0074475375,-0.009017302,-0.04159186,-0.0047212555,-0.04323386,0.012297106,0.010987416
630073928,4547765318299617279,0.0,0.0,0.0,0.0,0.0,0.0,0.8626693,1.0257673,0.8970661,0.9845425,0.17897123,-0.12363225,0.06314492,0.9865913,0.16212463,0.018803313,-0.16201061,0.98676103,-0.0074475375,-0.009017302,-0.04159186,-0.0047212555,-0.046577748,0.0068513406,0.0053467276
630075343,4547677035246841763,0.0,0.0,0.0,0.0,0.0,0.0,0.86439335,1.0235654,0.89838195,0.9838756,0.17897123,-0.12363225,0.06314492,0.9865913,0.16212463,0.018803313,-0.16201061,0.98676103,-0.0074475375,-0.009017302,-0.04159186,-0.0047212555,-0.04777492,0.010368904,0.009976279
630083490,4547439399001342044,0.0,0.0,0.0,0.0,0.0,0.0,0.8647281,1.017639,0.9010658,0.9860851,0.17886233,-0.122698545,0.0630793,0.98659885,0.1620413,0.0191231,-0.1619398,0.98677766,-0.0067547085,-0.003999479,-0.036656123,-0.003945369,-0.0513072,0.010318906,0.014618293
630087826,4547431534916222450,0.0,0.0,0.0,0.0,0.0,0.0,0.86313903,1.017443,0.90260386,0.98601925,0.17886233,-0.122698545,0.0630793,0.98659885,0.1620413,0.0191231,-0.1619398,0.98677766,-0.0067547085,-0.003999479,-0.036656123,-0.003945369,-0.053787094,0.0078053973,0.014409156
630089474,4547599094475385370,0.0,0.0,0.0,0.0,0.0,0.0,0.85955524,1.0216216,0.89905953,0.990733,0.17886233,-0.122698545,0.0630793,0.98659885,0.1620413,0.0191231,-0.1619398,0.98677766,-0.0067547085,-0.003999479,-0.036656123,-0.003945369,-0.055481683,0.0036349948,0.0029829633
630093601,4547574145010358676,0.0,0.0,0.0,0.0,0.0,0.0,0.86039937,1.0209993,0.8992925,0.9902805,0.17875028,-0.12226099,0.06303275,0.9866138,0.16192648,0.019319061,-0.16183475,0.98679835,-0.0062326137,-0.00222658,-0.037267707,-0.0043596625,-0.055303875,0.0014686577,0.00439978
630095161,4547386364745147775,0.0,0.0,0.0,0.0,0.0,0.0,0.86381876,1.0163168,0.9043791,0.9835979,0.17875028,-0.12226099,0.06303275,0.9866138,0.16192648,0.019319061,-0.16183475,0.98679835,-0.0062326137,-0.00222658,-0.037267707,-0.0043596625,-0.052944172,0.0039038968,0.01793099
630100546,4485422600984180913,0.0,0.0,0.0,0.0,0.0,0.0,1.0712414,0.28051916,0.40491742,1.1299961,-1.2212497,-0.12226099,0.06303275,0.9866118,0.16194192,0.019284137,-0.16185567,0.9867963,-0.0059628366,-0.00222658,-0.037267707,-0.0043596625,-0.0532381,-0.009953782,0.0066899545
630102283,4485124019152724601,0.0,0.0,0.0,0.0,0.0,0.0,1.0790952,0.27879527,0.4102488,1.129384,-1.2212497,-0.12226099,0.06303275,0.9866487,0.16170833,0.019366074,-0.16162726,0.9868356,-0.0056916135,-0.00222658,-0.037267707,-0.0043596625,-0.053957265,-0.005389606,0.021237949
630107082,4485296024002993405,0.0,0.0,0.0,0.0,0.0,0.0,1.0750122,0.27978823,0.40898257,1.1292331,-1.2213869,-0.1218285,0.062987804,0.98664933,0.16170779,0.019338436,-0.16163173,0.98683625,-0.0054414617,-0.0046132593,-0.03350696,-0.0039884727,-0.051636513,-0.012846532,0.016711716
630109742,4485299258113361802,0.0,0.0,0.0,0.0,0.0,0.0,1.0750239,0.27980688,0.41005567,1.1286423,-1.2213869,-0.1218285,0.062987804,0.98664933,0.16170779,0.019338436,-0.16163173,0.98683625,-0.0054414617,-0.0046132593,-0.03350696,-0.0039884727,-0.049342763,-0.019582896,0.019323299
630112990,4485636730873660527,0.0,0.0,0.0,0.0,0.0,0.0,1.0646105,0.28175595,0.40919933,1.1267943,-1.2213869,-0.1218285,0.062987804,0.98664933,0.16170779,0.019338436,-0.16163173,0.98683625,-0.0054414617,-0.0046132593,-0.03350696,-0.0039884727,-0.045860134,-0.058526207,0.013530124
630116605,4486231996160993270,0.0,0.0,0.0,0.0,0.0,0.0,1.0463693,0.28519642,0.40744072,1.1242481,-1.2213869,-0.1218285,0.062987804,0.9866534,0.16172215,0.018997412,-0.16165254,0.9868342,-0.005155625,-0.0046132593,-0.03350696,-0.0039884727,-0.0429539,-0.11464146,0.0026034957
630121142,4487416672695193066,0.0,0.0,0.0,0.0,0.0,0.0,0.9997047,0.29205298,0.41227612,1.1147215,-1.2215548,-0.121380985,0.0629341,0.9866973,0.16158992,0.017820273,-0.161533,0.9868568,-0.0045978324,0.00044561696,-0.037787605,-0.002381296,-0.049923778,-0.27394214,-0.0068041654
630123547,4488170877542229451,0.0,0.0,0.0,0.0,0.0,0.0,0.96963775,0.2964245,0.41981727,1.1065722,-1.2215548,-0.121380985,0.0629341,0.9866973,0.16158992,0.017820273,-0.161533,0.9868568,-0.0045978324,0.00044561696,-0.037787605,-0.002381296,-0.050507467,-0.38184458,-0.0049568024
630128080,4489673944296980639,0.0,0.0,0.0,0.0,0.0,0.0,0.91184884,0.30515108,0.4363794,1.0897055,-1.2215548,-0.121380985,0.0629341,0.9867272,0.16156998,0.016272409,-0.16152325,0.9868602,-0.0041522873,0.00044561696,-0.037787605,-0.002381296,-0.050314926,-0.56565225,-0.0006924609
630131810,4492694032155250135,0.0,0.0,0.0,0.0,0.0,0.0,0.8065111,0.32274106,0.46991825,1.0584105,-1.221679,-0.121014476,0.06287223,0.9867724,0.16158369,0.013069326,-0.16155317,0.98685825,-0.003362758,-0.009820381,-0.024857415,-0.0034462772,-0.05026853,-0.85331106,-0.0031926064
630138942,4497947266783983041,0.0,0.0,0.0,0.0,0.0,0.0,0.68011487,0.35350248,0.52972543,0.9998172,-1.2217097,-0.120682836,0.06284666,0.9868044,0.16190279,0.0021229722,-0.16190034,0.98680633,-0.0012562422,-0.018404488,-0.027938735,-0.007879162,-0.022548094,-1.249299,-0.012160055
630141942,4500420158628797970,0.0,0.0,0.0,0.0,0.0,0.0,0.6225401,0.36804995,0.5669338,0.96063,-1.2217097,-0.120682836,0.06284666,0.9868044,0.16190279,0.0021229722,-0.16190034,0.98680633,-0.0012562422,-0.018404488,-0.027938735,-0.007879162,-0.0006336471,-1.4915333,-0.018334938
630148240,4507946315720238683,0.0,0.0,0.0,0.0,0.0,0.0,0.5706353,0.43841663,0.65206575,0.88747907,-1.221655,-0.120354116,0.06290984,0.9866448,0.16214147,-0.0155622475,-0.16214445,0.9867664,0.0010783998,-0.030160876,-0.023575317,-0.022048732,0.078884594,-1.8719014,-0.033435926
630152753,4512021402165090955,0.0,0.0,0.0,0.0,0.0,0.0,0.55662173,0.4871546,0.68892777,0.8418737,-1.221655,-0.120354116,0.06290984,0.9866448,0.16214147,-0.0155622475,-0.16214445,0.9867664,0.0010783998,-0.030160876,-0.023575317,-0.022048732,0.14370972,-2.0808272,-0.03762117
630155432,4515459699578792874,0.0,0.0,0.0,0.0,0.0,0.0,0.55784816,0.5285119,0.7108846,0.81133145,-1.221655,-0.120354116,0.06290984,0.9866448,0.16214147,-0.0155622475,-0.16214445,0.9867664,0.0010783998,-0.030160876,-0.023575317,-0.022048732,0.19658154,-2.2026024,-0.033003926
630156718,4519614152724433389,0.0,0.0,0.0,0.0,0.0,0.0,0.56525666,0.5787376,0.7370406,0.79525423,-1.221655,-0.120354116,0.06290984,0.9863592,0.16232976,-0.027288342,-0.16233614,0.9867335,0.0019969177,-0.030160876,-0.023575317,-0.022048732,0.2236044,-2.2585669,-0.03750523
630162276,4537751168254090448,0.0,0.0,0.0,0.0,0.0,0.0,0.62528986,0.8006043,0.8006982,0.7340489,-1.2214346,-0.12003058,0.063183665,0.985893,0.162375,-0.040615074,-0.16240916,0.98672056,0.002478553,-0.043635555,-0.024060635,-0.04682789,0.37252516,-2.4942825,-0.032786105
630164853,4540907578374268189,0.0,0.0,0.0,0.0,0.0,0.0,0.6460544,0.8553829,0.8092975,0.71516794,-1.2214346,-0.12003058,0.063183665,0.985893,0.162375,-0.040615074,-0.16240916,0.98672056,0.002478553,-0.043635555,-0.024060635,-0.04682789,0.42993957,-2.5605633,-0.028044801
630167954,4544113350553609959,0.0,0.0,0.0,0.0,0.0,0.0,0.6777616,0.9348562,0.8247652,0.69794846,-1.2214346,-0.12003058,0.063183665,0.98539513,0.16241592,-0.05116313,-0.16250521,0.98670477,0.0024376474,-0.043635555,-0.024060635,-0.04682789,0.493938,-2.6120148,-0.041532848
630172362,4547953394913232331,0.0,0.0,0.0,0.0,0.0,0.0,0.7341069,1.0304594,0.84638095,0.6777005,-1.2211456,-0.11974567,0.0636819,0.98457634,0.16255453,-0.064696305,-0.16277125,0.98666203,0.0019427408,-0.055428218,-0.023340428,-0.07522952,0.57584435,-2.6634874,-0.041319806
630176512,4550636594126681432,0.0,0.0,0.0,0.0,0.0,0.0,0.78904045,1.0974956,0.8586769,0.65942603,-1.2206943,-0.119408906,0.064546466,0.9834895,0.16250607,-0.0796279,-0.16294923,0.98663425,0.0009447336,-0.06837031,-0.024493365,-0.10596686,0.66540474,-2.6978486,-0.058547042
630178903,4551354394830746232,0.0,0.0,0.0,0.0,0.0,0.0,0.80930936,1.1154592,0.87097645,0.64650834,-1.2206943,-0.119408906,0.064546466,0.98231345,0.16235837,-0.09327479,-0.16310045,0.9866095,-0.00033719465,-0.06837031,-0.024493365,-0.10596686,0.70529443,-2.7050803,-0.047339704
630182735,4551960534975127391,0.0,0.0,0.0,0.0,0.0,0.0,0.8268558,1.1306375,0.87636465,0.637674,-1.2206943,-0.119408906,0.064546466,0.98096573,0.1622437,-0.106694005,-0.16336724,0.9865638,-0.0018175133,-0.06837031,-0.024493365,-0.10596686,0.7461995,-2.703087,-0.058374383
630185767,4552284285315025319,0.0,0.0,0.0,0.0,0.0,0.0,0.8366993,1.1387482,0.8714547,0.642529,-1.2201903,-0.119119346,0.06561887,0.98096573,0.1622437,-0.106694005,-0.16336724,0.9865638,-0.0018175133,-0.07641561,-0.02372451,-0.13136879,0.7563693,-2.6956422,-0.086689256
630190255,4552230563864212226,0.0,0.0,0.0,0.0,0.0,0.0,0.8414693,1.1374023,0.8598571,0.6490903,-1.2201903,-0.119119346,0.06561887,0.98096573,0.1622437,-0.106694005,-0.16336724,0.9865638,-0.0018175133,-0.07641561,-0.02372451,-0.13136879,0.75939685,-2.656234,-0.09514099
630197343,4552519907221016909,0.0,0.0,0.0,0.0,0.0,0.0,0.84569216,1.1446526,0.8838675,0.6494965,-1.2196045,-0.11874831,0.06696409,0.9776249,0.16227129,-0.13385682,-0.16438499,0.9863845,-0.0048184916,-0.08158751,-0.034018077,-0.15309168,0.708307,-2.58027,-0.08102272
630200983,4552342671100779095,0.0,0.0,0.0,0.0,0.0,0.0,0.8379944,1.1402111,0.89506614,0.6599226,-1.2196045,-0.11874831,0.06696409,0.97571635,0.16236863,-0.14701845,-0.16503921,0.9862685,-0.0060698986,-0.08158751,-0.034018077,-0.15309168,0.65317255,-2.508347,-0.07163906
630208827,4551386890554669040,0.0,0.0,0.0,0.0,0.0,0.0,0.8141596,1.1162724,0.90709984,0.7180102,-1.2189176,-0.11837947,0.068523824,0.9737972,0.1622025,-0.15940309,-0.16539982,0.98620236,-0.0069092885,-0.09437592,-0.0286033,-0.17072321,0.4804701,-2.3124006,-0.07245008
630210826,4551157427632181279,0.0,0.0,0.0,0.0,0.0,0.0,0.8086967,1.1105282,0.904031,0.73214996,-1.2189176,-0.11837947,0.068523824,0.9737972,0.1622025,-0.15940309,-0.16539982,0.98620236,-0.0069092885,-0.09437592,-0.0286033,-0.17072321,0.4494979,-2.2829456,-0.08436435
630213932,4551051573868318709,0.0,0.0,0.0,0.0,0.0,0.0,0.7963791,1.1078789,0.93542373,0.73819536,-1.2189176,-0.11837947,0.068523824,0.9698629,0.1619856,-0.18200828,-0.16605863,0.9860893,-0.007262625,-0.09437592,-0.0286033,-0.17072321,0.39571226,-2.2249246,-0.069339804
630217543,4550164714662130247,0.0,0.0,0.0,0.0,0.0,0.0,0.782141,1.0856932,0.94105214,0.78192884,-1.2181549,-0.118088424,0.070198774,0.9698629,0.1619856,-0.18200828,-0.16605863,0.9860893,-0.007262625,-0.10093998,-0.017621486,-0.18035935,0.3039884,-2.1355565,-0.0725837
630222283,4548921278681047650,0.0,0.0,0.0,0.0,0.0,0.0,0.76696926,1.0546198,0.9518085,0.82336473,-1.2181549,-0.118088424,0.070198774,0.96780574,0.16221544,-0.19245297,-0.16659608,0.98600245,-0.0066917017,-0.10093998,-0.017621486,-0.18035935,0.1975521,-2.0102382,-0.06237917
630226512,4549004313284012121,0.0,0.0,0.0,0.0,0.0,0.0,0.7721642,1.0566934,0.96251285,0.8474682,-1.2172287,-0.11774731,0.07200843,0.9658502,0.16248482,-0.20182265,-0.1670711,0.985928,-0.005784005,-0.12153622,-0.03377174,-0.19445083,0.12722997,-1.9215273,-0.060854863
630226685,4548763395683590940,0.0,0.0,0.0,0.0,0.0,0.0,0.7707775,1.0506771,0.9604585,0.8595102,-1.2172287,-0.11774731,0.07200843,0.9658502,0.16248482,-0.20182265,-0.1670711,0.985928,-0.005784005,-0.12153622,-0.03377174,-0.19445083,0.10426562,-1.8952558,-0.06579771
630232039,4548043516215426657,0.0,0.0,0.0,0.0,0.0,0.0,0.76996094,1.032708,0.96480274,0.8933663,-1.2172287,-0.11774731,0.07200843,0.9638709,0.16275433,-0.21086483,-0.16745487,0.9858694,-0.0045068488,-0.12153622,-0.03377174,-0.19445083,0.03592266,-1.787546,-0.06473177
630235614,4548017136526560935,0.0,0.0,0.0,0.0,0.0,0.0,0.7772863,1.0320499,0.9813619,0.9217404,-1.2161059,-0.11749709,0.07394326,0.96196324,0.16295534,-0.21925414,-0.1677149,0.9858306,-0.0031435564,-0.14099547,-0.011950281,-0.20405968,0.0049231187,-1.7078017,-0.059068874
630240811,4547582159418879068,0.0,0.0,0.0,0.0,0.0,0.0,0.7898101,1.0211992,0.9803234,0.9417771,-1.2161059,-0.11749709,0.07394326,0.96009773,0.1632919,-0.22704169,-0.16806206,0.9857748,-0.001704298,-0.14099547,-0.011950281,-0.20405968,-0.019561771,-1.6022403,-0.046288665
630246865,4548245585837439536,0.0,0.0,0.0,0.0,0.0,0.0,0.8119361,1.0377505,0.97689176,0.9648998,-1.2148272,-0.11729103,0.07594043,0.95827293,0.16358235,-0.23442233,-0.16833112,0.9857305,-0.00025185943,-0.16100919,-0.01589104,-0.21237908,-0.027686995,-1.5006524,-0.05910486
630250191,4548237464054277031,0.0,0.0,0.0,0.0,0.0,0.0,0.8179407,1.0375477,0.98170197,0.9642833,-1.2148272,-0.11729103,0.07594043,0.9565563,0.16357353,-0.24133767,-0.16829613,0.985736,0.0010589138,-0.16100919,-0.01589104,-0.21237908,-0.018252946,-1.4659094,-0.04647708
630254398,4548325875956187091,0.0,0.0,0.0,0.0,0.0,0.0,0.83486617,1.0397542,0.96558917,0.9773111,-1.2148272,-0.11729103,0.07594043,0.9565563,0.16357353,-0.24133767,-0.16829613,0.985736,0.0010589138,-0.16100919,-0.01589104,-0.21237908,-0.0040887473,-1.3974799,-0.054707944
630260787,4548814600284850060,0.0,0.0,0.0,0.0,0.0,0.0,0.8480688,1.0519557,0.97776973,0.98277795,-1.2133055,-0.11713773,0.07806373,0.9529688,0.16416487,-0.2547561,-0.16889605,0.9856283,0.0033479184,-0.17839672,-0.0067646727,-0.21617256,0.018416192,-1.3288807,-0.046382062
630264386,4549029924175292402,0.0,0.0,0.0,0.0,0.0,0.0,0.8529097,1.0573334,0.9775126,0.98541677,-1.2133055,-0.11713773,0.07806373,0.9513147,0.1643008,-0.260779,-0.16906613,0.9855957,0.004214689,-0.17839672,-0.0067646727,-0.21617256,0.02929624,-1.3006219,-0.05048248
630268257,4549542734680512540,0.0,0.0,0.0,0.0,0.0,0.0,0.8647957,1.0701449,0.97691774,0.9867356,-1.2116039,-0.11697662,0.080174446,0.9513147,0.1643008,-0.260779,-0.16906613,0.9855957,0.004214689,-0.20737047,-0.013570159,-0.22338983,0.04167427,-1.268534,-0.050548308
630271352,4549647604897017995,0.0,0.0,0.0,0.0,0.0,0.0,0.87238944,1.0727658,0.96890366,0.9909097,-1.2116039,-0.11697662,0.080174446,0.9513147,0.1643008,-0.260779,-0.16906613,0.9855957,0.004214689,-0.20737047,-0.013570159,-0.22338983,0.05362397,-1.2441758,-0.055937603
630273834,4549710865470249891,0.0,0.0,0.0,0.0,0.0,0.0,0.8701799,1.074347,0.9828137,0.98332787,-1.2116039,-0.11697662,0.080174446,0.94790477,0.16446069,-0.27281734,-0.16933748,0.9855414,0.0057436526,-0.20737047,-0.013570159,-0.22338983,0.06640062,-1.2274064,-0.041264802
630278061,4549829582661301991,0.0,0.0,0.0,0.0,0.0,0.0,0.87492526,1.0773144,0.9848462,0.9858265,-1.2096564,-0.11689913,0.08232278,0.94790477,0.16446069,-0.27281734,-0.16933748,0.9855414,0.0057436526,-0.23116228,-0.0014692026,-0.22186993,0.08227059,-1.194842,-0.0392366
630282004,4549986482111597120,0.0,0.0,0.0,0.0,0.0,0.0,0.87792087,1.0812365,0.9844789,0.98635596,-1.2096564,-0.11689913,0.08232278,0.94620174,0.16483489,-0.27844527,-0.16981837,0.9854552,0.006302789,-0.23116228,-0.0014692026,-0.22186993,0.0953968,-1.1724603,-0.041794155
630284901,4549996467910582712,0.0,0.0,0.0,0.0,0.0,0.0,0.8845432,1.0814863,0.97958314,0.98875105,-1.2096564,-0.11689913,0.08232278,0.94620174,0.16483489,-0.27844527,-0.16981837,0.9854552,0.006302789,-0.23116228,-0.0014692026,-0.22186993,0.10380778,-1.1512239,-0.04070626
630286834,4550187645494911942,0.0,0.0,0.0,0.0,0.0,0.0,0.8848287,1.0862664,0.97428846,0.9940653,-1.2096564,-0.11689913,0.08232278,0.94620174,0.16483489,-0.27844527,-0.16981837,0.9854552,0.006302789,-0.23116228,-0.0014692026,-0.22186993,0.10309184,-1.1482382,-0.05755976
630289511,4550378101524608384,0.0,0.0,0.0,0.0,0.0,0.0,0.8818754,1.0910294,0.9874805,0.98578817,-1.2073405,-0.11680156,0.084584355,0.9443708,0.16483438,-0.28459346,-0.16993964,0.9854308,0.0068406016,-0.25770405,-0.0033740127,-0.22283326,0.11236208,-1.1286985,-0.045282453
630300416,4550726977423094056,0.0,0.0,0.0,0.0,0.0,0.0,0.87594444,1.0997567,0.99682856,0.98566926,-1.204994,-0.11672509,0.08664352,0.9395635,0.1651803,-0.29989296,-0.17072532,0.98528767,0.0078122765,-0.28145868,-0.002960706,-0.22032358,0.122299075,-1.0635362,-0.053546764
630303246,4550768844764330395,0.0,0.0,0.0,0.0,0.0,0.0,0.880787,1.1008043,0.99226964,0.9894051,-1.204994,-0.11672509,0.08664352,0.9395635,0.1651803,-0.29989296,-0.17072532,0.98528767,0.0078122765,-0.28145868,-0.002960706,-0.22032358,0.12579404,-1.0473711,-0.057334308
630306949,4550979826442797762,0.0,0.0,0.0,0.0,0.0,0.0,0.87139016,1.1060836,1.0036392,0.98790336,-1.2022119,-0.116647005,0.088840365,0.9379216,0.16524002,-0.30495706,-0.1709452,0.9852473,0.008096576,-0.31140548,0.0010841917,-0.22180721,0.12694246,-1.023797,-0.059332542
630308375,4550943937696070208,0.0,0.0,0.0,0.0,0.0,0.0,0.8716016,1.1051855,1.0046057,0.9876703,-1.2022119,-0.116647005,0.088840365,0.9379216,0.16524002,-0.30495706,-0.1709452,0.9852473,0.008096576,-0.31140548,0.0010841917,-0.22180721,0.124857396,-1.0225244,-0.05627825
630311414,4550962083932911098,0.0,0.0,0.0,0.0,0.0,0.0,0.87108517,1.1056392,1.0064633,0.989306,-1.2022119,-0.116647005,0.088840365,0.9362274,0.1654144,-0.31002623,-0.17128408,0.9851858,0.008396223,-0.31140548,0.0010841917,-0.22180721,0.1246305,-0.9988314,-0.055968765
630314031,4550973839258452812,0.0,0.0,0.0,0.0,0.0,0.0,0.8794657,1.1059337,1.0006726,0.99492884,-1.2022119,-0.116647005,0.088840365,0.9362274,0.1654144,-0.31002623,-0.17128408,0.9851858,0.008396223,-0.31140548,0.0010841917,-0.22180721,0.12724702,-0.9714381,-0.05764055
630320146,4551202567741783302,0.0,0.0,0.0,0.0,0.0,0.0,0.8771031,1.1116583,1.0094506,0.99300396,-1.1991013,-0.11657077,0.09104955,0.9347354,0.16548046,-0.3144617,-0.17153165,0.98514175,0.00853838,-0.34753698,-0.0054067303,-0.22628705,0.12790817,-0.9255822,-0.050692827
630326898,4551390691604306863,0.0,0.0,0.0,0.0,0.0,0.0,0.86050844,1.1163676,1.0222311,0.9920908,-1.1956801,-0.11649811,0.0932678,0.9317265,0.16553071,-0.32324174,-0.1719428,0.9850673,0.008833185,-0.38001633,-0.0017217278,-0.22642918,0.12706222,-0.87951726,-0.054914564
630329985,4551426292588289436,0.0,0.0,0.0,0.0,0.0,0.0,0.8701161,1.1172588,1.0150371,0.99915576,-1.1956801,-0.11649811,0.0932678,0.9317265,0.16553071,-0.32324174,-0.1719428,0.9850673,0.008833185,-0.38001633,-0.0017217278,-0.22642918,0.13024527,-0.8507848,-0.060150336
